"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"007008","1.6_ref",1,"6",11,"ref",16,"A","A","ja een een waterdruppel zeg maar regendruppel","00:07:28.450",448450,"00:07:30.936",450936
"007008","1.6_ref",1,"6",11,"ref",16,"A","A","maar dan zijn het twee in in één plaatjes","00:07:32.211",452211,"00:07:34.549",454549
"007008","1.6_ref",1,"6",11,"ref",16,"A","A","dus zo'n gewoon zo'n regendruppel maar dan twee","00:07:34.677",454677,"00:07:36.833",456833
"007008","1.6_ref",1,"6",11,"ref",16,"A","B","ja oké","00:07:34.845",454845,"00:07:35.950",455950
"007008","1.6_ref",1,"6",11,"ref",16,"A","B","oké m] helemaal in het midden bovenop","00:07:36.260",456260,"00:07:38.341",458341
"007008","1.6_ref",1,"6",11,"ref",16,"A","A","ja","00:07:37.876",457876,"00:07:38.532",458532
"007008","1.6_ref",1,"6",11,"ref",16,"A","B","of niet?","00:07:38.556",458556,"00:07:39.193",459193
"007008","1.6_ref",1,"6",11,"ref",16,"A","A","en dan hier ergens","00:07:38.611",458611,"00:07:40.350",460350
"007008","1.6_ref",1,"6",11,"ref",16,"A","A","ik denk een neus een soort Pinokkio-achtige neus","00:07:40.433",460433,"00:07:42.913",462913
"007008","1.6_ref",1,"6",11,"ref",16,"A","B","oh ja um en aan de zijkant zeg maar is zo'n vierkant en dat gaat dan steeds kleiner zeg maar","00:07:42.150",462150,"00:07:48.814",468814
"007008","1.6_ref",1,"6",11,"ref",16,"A","A","ja","00:07:47.786",467786,"00:07:48.510",468510
"007008","1.6_ref",1,"6",11,"ref",16,"A","A","juist","00:07:48.753",468753,"00:07:49.481",469481
"007008","1.6_ref",1,"6",11,"ref",16,"A","B","ja","00:07:48.956",468956,"00:07:49.604",469604
"007008","1.6_ref",1,"6",11,"ref",16,"A","B","um *click of the computer* #E#","00:07:50.310",470310,"00:07:53.350",473350
"007008","1.6_loc",1,"6",12,"loc",16,"A","B","even kijken bij mij staat die um ","00:07:54.617",474617,"00:07:58.637",478637
"007008","1.6_loc",1,"6",12,"loc",16,"A","A","we kunnen gewoon weer dat vier doen zeg maar","00:08:04.242",484242,"00:08:06.037",486037
"007008","1.6_loc",1,"6",12,"loc",16,"A","B","ja","00:08:05.426",485426,"00:08:06.081",486081
"007008","1.6_loc",1,"6",12,"loc",16,"A","B","zeg maar heb je zo het vierkant","00:08:06.781",486781,"00:08:09.259",489259
"007008","1.6_loc",1,"6",12,"loc",16,"A","B","en dan staat die hier zo ergens","00:08:09.865",489865,"00:08:12.826",492826
"007008","1.6_loc",1,"6",12,"loc",16,"A","A","oh nee van mij is dat echt gewoon rechts","00:08:13.310",493310,"00:08:15.280",495280
"007008","1.6_loc",1,"6",12,"loc",16,"A","A","helemaal rechts dus","00:08:15.460",495460,"00:08:16.410",496410
"007008","1.6_loc",1,"6",12,"loc",16,"A","B","helemaal rechts oké","00:08:15.790",495790,"00:08:17.243",497243
"007008","1.6_loc",1,"6",12,"loc",16,"A","A","ja dus dat is is helemaal anders","00:08:16.455",496455,"00:08:18.809",498809
"007008","1.7_ref",1,"7",13,"ref",11,"B","B","oké","00:08:22.404",502404,"00:08:22.907",502907
"007008","1.7_ref",1,"7",13,"ref",11,"B","A","oh jij hebt nu het vierkant (ja)","00:08:22.420",502420,"00:08:23.560",503560
"007008","1.7_ref",1,"7",13,"ref",11,"B","B","um hij heeft weer hij heeft een echt zeg maar echt zo'n bolle neus","00:08:24.210",504210,"00:08:29.240",509240
"007008","1.7_ref",1,"7",13,"ref",11,"B","B","of ja het zit meer aan de zijkant","00:08:29.456",509456,"00:08:31.316",511316
"007008","1.7_ref",1,"7",13,"ref",11,"B","A","hmhm","00:08:31.149",511149,"00:08:32.279",512279
"007008","1.7_ref",1,"7",13,"ref",11,"B","B","en bovenop is een um een een rechthoek","00:08:31.835",511835,"00:08:37.233",517233
"007008","1.7_ref",1,"7",13,"ref",11,"B","B","en één iets anders dat lijkt een beetje op zo'n bowling uh kegel","00:08:37.544",517544,"00:08:42.038",522038
"007008","1.7_ref",1,"7",13,"ref",11,"B","A","ja ja ja ja ja","00:08:40.561",520561,"00:08:42.364",522364
"007008","1.7_ref",1,"7",13,"ref",11,"B","A","en dan aan de zijkant zo'n driehoek uh","00:08:42.429",522429,"00:08:44.537",524537
"007008","1.7_ref",1,"7",13,"ref",11,"B","B","ja","00:08:43.721",523721,"00:08:44.436",524436
"007008","1.7_ref",1,"7",13,"ref",11,"B","B","ja","00:08:44.590",524590,"00:08:45.210",525210
"007008","1.7_ref",1,"7",13,"ref",11,"B","A","oké","00:08:44.715",524715,"00:08:45.241",525241
"007008","1.7_ref",1,"7",13,"ref",11,"B","A","*click of the computer* #veertien#","00:08:46.692",526692,"00:08:47.651",527651
"007008","1.7_loc",1,"7",14,"loc",11,"B","A","uh van mij was *breath* ja weet je nog waar waar we die eerste hadden?","00:08:48.708",528708,"00:08:52.220",532220
"007008","1.7_loc",1,"7",14,"loc",11,"B","A","ook in het midden zeg maar die helum]","00:08:52.257",532257,"00:08:53.791",533791
"007008","1.7_loc",1,"7",14,"loc",11,"B","B","ja die die zat recht boven het logo en deze zit een klein beetje naar rechts daarvan","00:08:53.346",533346,"00:08:57.772",537772
"007008","1.7_loc",1,"7",14,"loc",11,"B","A","ja","00:08:54.981",534981,"00:08:55.801",535801
"007008","1.7_loc",1,"7",14,"loc",11,"B","A","ja","00:08:56.725",536725,"00:08:57.474",537474
"007008","1.7_loc",1,"7",14,"loc",11,"B","B","ja dan hebben we nu hetzelfde","00:08:58.119",538119,"00:08:59.603",539603
"007008","1.7_loc",1,"7",14,"loc",11,"B","A","oké","00:08:58.359",538359,"00:08:58.834",538834
"007008","1.8_ref",1,"8",15,"ref",8,"A","A","um ja ik ik vond deze de raarste vormen van van allemaal","00:09:01.348",541348,"00:09:06.193",546193
"007008","1.8_ref",1,"8",15,"ref",8,"A","B","hmhm","00:09:05.887",545887,"00:09:06.953",546953
"007008","1.8_ref",1,"8",15,"ref",8,"A","A","zit eef] het lijkt o] op zo'n zo'n satelliet of zo","00:09:06.211",546211,"00:09:08.495",548495
"007008","1.8_ref",1,"8",15,"ref",8,"A","A","bovenin","00:09:08.588",548588,"00:09:09.410",549410
"007008","1.8_ref",1,"8",15,"ref",8,"A","B","eventjes kijken","00:09:10.684",550684,"00:09:11.621",551621
"007008","1.8_ref",1,"8",15,"ref",8,"A","B","oh is dat met um *breath* zit er ook zo'n vierkante plaat aan de zijkant of niet?","00:09:11.755",551755,"00:09:17.582",557582
"007008","1.8_ref",1,"8",15,"ref",8,"A","A","um","00:09:18.647",558647,"00:09:19.604",559604
"007008","1.8_ref",1,"8",15,"ref",8,"A","B","die vond ik een beetje op een satelliet lijken","00:09:18.937",558937,"00:09:21.290",561290
"007008","1.8_ref",1,"8",15,"ref",8,"A","A","nee","00:09:21.242",561242,"00:09:21.802",561802
"007008","1.8_ref",1,"8",15,"ref",8,"A","A","ja het heeft wel beneden zeg maar zo'n zo'n waterslurfachtig","00:09:21.950",561950,"00:09:26.129",566129
"007008","1.8_ref",1,"8",15,"ref",8,"A","B","uh","00:09:26.688",566688,"00:09:27.759",567759
"007008","1.8_ref",1,"8",15,"ref",8,"A","A","zo'n zeg maar ja je zou het ook kunnen zien","00:09:27.393",567393,"00:09:32.707",572707
"007008","1.8_ref",1,"8",15,"ref",8,"A","B","oh die","00:09:31.845",571845,"00:09:32.678",572678
"007008","1.8_ref",1,"8",15,"ref",8,"A","B","ja ja","00:09:32.720",572720,"00:09:33.084",573084
"007008","1.8_ref",1,"8",15,"ref",8,"A","B","zit bovenin een ruit met aan allebei de kanten een dingetje? ja","00:09:33.241",573241,"00:09:37.855",577855
"007008","1.8_ref",1,"8",15,"ref",8,"A","A","ja juist","00:09:35.724",575724,"00:09:36.801",576801
"007008","1.8_ref",1,"8",15,"ref",8,"A","B","en en bovenin zeg maar meer in zo'n *breath* zo'n J-vorm zo'n sik of niet?","00:09:38.066",578066,"00:09:44.022",584022
"007008","1.8_ref",1,"8",15,"ref",8,"A","A","ja eigenlijk wel","00:09:42.862",582862,"00:09:44.134",584134
"007008","1.8_ref",1,"8",15,"ref",8,"A","B","ja","00:09:44.165",584165,"00:09:44.656",584656
"007008","1.8_ref",1,"8",15,"ref",8,"A","A","weet je wanneer je in het ziekenhuis bent en dan heb je van al die tubes en zo","00:09:44.230",584230,"00:09:47.139",587139
"007008","1.8_ref",1,"8",15,"ref",8,"A","B","ja ja ja","00:09:46.490",586490,"00:09:47.382",587382
"007008","1.8_ref",1,"8",15,"ref",8,"A","B","ja *laugh*","00:09:47.437",587437,"00:09:47.895",587895
"007008","1.8_ref",1,"8",15,"ref",8,"A","A","dat","00:09:48.103",588103,"00:09:48.700",588700
"007008","1.8_ref",1,"8",15,"ref",8,"A","B","oké","00:09:48.492",588492,"00:09:48.914",588914
"007008","1.8_ref",1,"8",15,"ref",8,"A","A","ja klopt","00:09:48.861",588861,"00:09:49.678",589678
"007008","1.8_ref",1,"8",15,"ref",8,"A","B","um *click of the computer* #M#","00:09:48.957",588957,"00:09:52.093",592093
"007008","1.8_loc",1,"8",16,"loc",8,"A","B","bij mij zit die als je die dat ding van de microfoon doortrekt","00:09:53.328",593328,"00:09:57.004",597004
"007008","1.8_loc",1,"8",16,"loc",8,"A","A","ja","00:09:56.862",596862,"00:09:57.716",597716
"007008","1.8_loc",1,"8",16,"loc",8,"A","B","en dan zo'n stukje","00:09:57.372",597372,"00:09:59.160",599160
"007008","1.8_loc",1,"8",16,"loc",8,"A","A","daarvan?","00:09:59.241",599241,"00:10:00.082",600082
"007008","1.8_loc",1,"8",16,"loc",8,"A","B","daarnaast ja","00:09:59.910",599910,"00:10:00.933",600933
"007008","1.8_loc",1,"8",16,"loc",8,"A","A","mmm maar links van je scherm?","00:10:01.300",601300,"00:10:03.091",603091
"007008","1.8_loc",1,"8",16,"loc",8,"A","B","ja aan de linkerkant","00:10:03.220",603220,"00:10:04.801",604801
"007008","1.8_loc",1,"8",16,"loc",8,"A","A","oké nou dat is bij mij ook","00:10:04.541",604541,"00:10:06.021",606021
"007008","1.9_ref",1,"9",17,"ref",3,"B","A","alright","00:10:09.020",609020,"00:10:09.657",609657
"007008","1.9_ref",1,"9",17,"ref",3,"B","B","oké","00:10:09.410",609410,"00:10:10.095",610095
"007008","1.9_ref",1,"9",17,"ref",3,"B","A","oh jij","00:10:10.109",610109,"00:10:10.874",610874
"007008","1.9_ref",1,"9",17,"ref",3,"B","B","um *breath* deze s] dit ding staat zeg maar meer op een driehoek","00:10:10.192",610192,"00:10:15.530",615530
"007008","1.9_ref",1,"9",17,"ref",3,"B","B","en dan is het um dat ding waarop die staat is een beetje gedraaid","00:10:15.831",615831,"00:10:18.738",618738
"007008","1.9_ref",1,"9",17,"ref",3,"B","B","zeg maar aan de onderkant heb je als basis zo'n driehoek","00:10:21.257",621257,"00:10:24.280",624280
"007008","1.9_ref",1,"9",17,"ref",3,"B","A","oh ja ja ja ja ja ja ja","00:10:21.444",621444,"00:10:23.487",623487
"007008","1.9_ref",1,"9",17,"ref",3,"B","A","zeg maar de enige die echt nog zo lang is","00:10:23.632",623632,"00:10:25.436",625436
"007008","1.9_ref",1,"9",17,"ref",3,"B","B","ja","00:10:25.154",625154,"00:10:25.946",625946
"007008","1.9_ref",1,"9",17,"ref",3,"B","A","oké en dan boven zoiets en dan zo'n v] vierkantje","00:10:26.036",626036,"00:10:29.698",629698
"007008","1.9_ref",1,"9",17,"ref",3,"B","B","boven bl] blokjes","00:10:27.421",627421,"00:10:29.648",629648
"007008","1.9_ref",1,"9",17,"ref",3,"B","B","ja","00:10:29.721",629721,"00:10:30.098",630098
"007008","1.9_ref",1,"9",17,"ref",3,"B","A","oké","00:10:29.762",629762,"00:10:30.285",630285
"007008","1.9_ref",1,"9",17,"ref",3,"B","A","dan heb ik nummer #vier#","00:10:31.105",631105,"00:10:32.656",632656
"007008","1.9_loc",1,"9",18,"loc",3,"B","B","hij staat bij mij um","00:10:33.082",633082,"00:10:35.909",635909
"007008","1.9_loc",1,"9",18,"loc",3,"B","A","oeh","00:10:36.280",636280,"00:10:37.130",637130
"007008","1.9_loc",1,"9",18,"loc",3,"B","B","hij staat rechtsboven maar i] wel *breath* klein stukje van de van de kant af","00:10:37.356",637356,"00:10:43.937",643937
"007008","1.9_loc",1,"9",18,"loc",3,"B","A","benee]","00:10:43.075",643075,"00:10:43.784",643784
"007008","1.9_loc",1,"9",18,"loc",3,"B","A","um nee van mij even kijken","00:10:45.208",645208,"00:10:49.138",649138
"007008","1.9_loc",1,"9",18,"loc",3,"B","A","voor jou is het dan zeg maar de meest rechtsboven","00:10:49.411",649411,"00:10:52.092",652092
"007008","1.9_loc",1,"9",18,"loc",3,"B","B","ja in in het plaatje dat het meest rechtsboven staat *breath* dan staat die ongeveer zo'n stukje van alle hoeken af van het scherm","00:10:51.906",651906,"00:10:59.542",659542
"007008","1.9_loc",1,"9",18,"loc",3,"B","A","oké","00:10:58.946",658946,"00:10:59.640",659640
"007008","1.9_loc",1,"9",18,"loc",3,"B","A","nee die van mij niet","00:10:59.679",659679,"00:11:00.465",660465
"007008","1.9_loc",1,"9",18,"loc",3,"B","A","die van mij ligt net een klein beetje meer naar het midden","00:11:00.548",660548,"00:11:02.829",662829
"007008","1.9_loc",1,"9",18,"loc",3,"B","A","z] zeg maar de helft van de helft","00:11:02.838",662838,"00:11:04.344",664344
"007008","1.9_loc",1,"9",18,"loc",3,"B","B","oké","00:11:04.425",664425,"00:11:05.353",665353
"007008","1.9_loc",1,"9",18,"loc",3,"B","A","dus uh dan is het niet hetzelfde","00:11:04.942",664942,"00:11:06.565",666565
"007008","1.9_loc",1,"9",18,"loc",3,"B","A","um rood","00:11:07.282",667282,"00:11:09.013",669013
"007008","1.10_ref",1,"10",19,"ref",10,"A","A","oeh","00:11:11.423",671423,"00:11:12.640",672640
"007008","1.10_ref",1,"10",19,"ref",10,"A","A","um *breath* ik had beschreven als zeg maar iets van die elektrische fietsen","00:11:13.213",673213,"00:11:18.362",678362
"007008","1.10_ref",1,"10",19,"ref",10,"A","A","deze hebben van die uh *laugh* die twee hendels en dan *breath* zo'n mooi schermpje of zo","00:11:18.900",678900,"00:11:23.934",683934
"007008","1.10_ref",1,"10",19,"ref",10,"A","A","waar de snelheid op staat en zo","00:11:24.390",684390,"00:11:26.012",686012
"007008","1.10_ref",1,"10",19,"ref",10,"A","B","oh um ja nou die dat zie zit allemaal aan de achterkant van dat ding","00:11:25.392",685392,"00:11:30.317",690317
"007008","1.10_ref",1,"10",19,"ref",10,"A","A","ja","00:11:29.886",689886,"00:11:30.520",690520
"007008","1.10_ref",1,"10",19,"ref",10,"A","B","of niet?","00:11:30.467",690467,"00:11:30.787",690787
"007008","1.10_ref",1,"10",19,"ref",10,"A","A","ja","00:11:30.754",690754,"00:11:31.234",691234
"007008","1.10_ref",1,"10",19,"ref",10,"A","B","ik ik vond hem een beetje op een honkbalknuppel lijken die achter een kopje ligt","00:11:30.936",690936,"00:11:34.995",694995
"007008","1.10_ref",1,"10",19,"ref",10,"A","A","oh dat kan ook s]","00:11:33.307",693307,"00:11:34.990",694990
"007008","1.10_ref",1,"10",19,"ref",10,"A","B","ja","00:11:35.080",695080,"00:11:35.522",695522
"007008","1.10_ref",1,"10",19,"ref",10,"A","B","*click of the computer* #K#","00:11:37.552",697552,"00:11:38.308",698308
"007008","1.10_loc",1,"10",20,"loc",10,"A","A","oké","00:11:38.617",698617,"00:11:38.963",698963
"007008","1.10_loc",1,"10",20,"loc",10,"A","B","um bij mij zit die zeg maar als je het in weer in vier delen zo","00:11:39.278",699278,"00:11:46.727",706727
"007008","1.10_loc",1,"10",20,"loc",10,"A","A","uh ja","00:11:41.724",701724,"00:11:43.128",703128
"007008","1.10_loc",1,"10",20,"loc",10,"A","A","ja","00:11:45.681",705681,"00:11:46.346",706346
"007008","1.10_loc",1,"10",20,"loc",10,"A","B","zit die in dit deel en dan in het midden","00:11:46.806",706806,"00:11:49.639",709639
"007008","1.10_loc",1,"10",20,"loc",10,"A","A","in het midden?","00:11:49.950",709950,"00:11:50.595",710595
"007008","1.10_loc",1,"10",20,"loc",10,"A","B","ja","00:11:50.466",710466,"00:11:51.183",711183
"007008","1.10_loc",1,"10",20,"loc",10,"A","A","oh nee oké","00:11:50.619",710619,"00:11:51.472",711472
"007008","1.10_loc",1,"10",20,"loc",10,"A","A","mmm kij]","00:11:52.461",712461,"00:11:53.102",713102
"007008","1.10_loc",1,"10",20,"loc",10,"A","A","want we hebben dezelfde t] plattegrond toch vol] jawel","00:11:53.204",713204,"00:11:55.506",715506
"007008","1.10_loc",1,"10",20,"loc",10,"A","A","van mij is dan helemaal linksboven dan","00:11:55.903",715903,"00:11:58.201",718201
"007008","1.10_loc",1,"10",20,"loc",10,"A","B","ja bij bij jou moet die dan hier in het midden staan ongeveer van dat vlakje","00:11:57.218",717218,"00:12:01.157",721157
"007008","1.10_loc",1,"10",20,"loc",10,"A","A","ja","00:11:59.941",719941,"00:12:00.583",720583
"007008","1.10_loc",1,"10",20,"loc",10,"A","A","nee oké dan niet","00:12:01.117",721117,"00:12:02.038",722038
"007008","1.10_loc",1,"10",20,"loc",10,"A","B","oké","00:12:02.014",722014,"00:12:02.757",722757
"007008","1.11_ref",1,"11",21,"ref",5,"B","B","oh deze vond ik het *stutter* het kutste","00:12:05.933",725933,"00:12:08.568",728568
"007008","1.11_ref",1,"11",21,"ref",5,"B","B","um even kijken","00:12:08.590",728590,"00:12:10.419",730419
"007008","1.11_ref",1,"11",21,"ref",5,"B","B","er ligt zeg maar een balk op","00:12:11.680",731680,"00:12:14.397",734397
"007008","1.11_ref",1,"11",21,"ref",5,"B","B","een langwerpige balk","00:12:14.443",734443,"00:12:16.043",736043
"007008","1.11_ref",1,"11",21,"ref",5,"B","A","ja","00:12:15.849",735849,"00:12:16.340",736340
"007008","1.11_ref",1,"11",21,"ref",5,"B","B","bovenop","00:12:16.181",736181,"00:12:17.055",737055
"007008","1.11_ref",1,"11",21,"ref",5,"B","B","en um","00:12:17.342",737342,"00:12:18.794",738794
"007008","1.11_ref",1,"11",21,"ref",5,"B","A","zo'n zo'n zo'n kopje of zo aan de zijkant of niet?","00:12:18.891",738891,"00:12:21.481",741481
"007008","1.11_ref",1,"11",21,"ref",5,"B","B","ja ja omgedraaid zeg maar op zijn op de kop","00:12:21.188",741188,"00:12:23.960",743960
"007008","1.11_ref",1,"11",21,"ref",5,"B","A","ja","00:12:22.896",742896,"00:12:23.522",743522
"007008","1.11_ref",1,"11",21,"ref",5,"B","B","ja","00:12:24.266",744266,"00:12:24.634",744634
"007008","1.11_ref",1,"11",21,"ref",5,"B","A","oké dan heb ik die al","00:12:25.261",745261,"00:12:26.667",746667
"007008","1.11_ref",1,"11",21,"ref",5,"B","A","uh wacht voor de zekerheid","00:12:26.749",746749,"00:12:28.158",748158
"007008","1.11_ref",1,"11",21,"ref",5,"B","A","ook aan de zijkant heeft zeg maar zo'n opschep] (ja ik/jij) denk ik","00:12:29.554",749554,"00:12:33.351",753351
"007008","1.11_ref",1,"11",21,"ref",5,"B","B","ja ik weet niet wat het","00:12:31.109",751109,"00:12:32.758",752758
"007008","1.11_ref",1,"11",21,"ref",5,"B","B","oh ja dat lijkt een beetje op een schepje","00:12:33.234",753234,"00:12:35.452",755452
"007008","1.11_ref",1,"11",21,"ref",5,"B","A","oké dan wel","00:12:35.730",755730,"00:12:36.496",756496
"007008","1.11_ref",1,"11",21,"ref",5,"B","B","ja","00:12:36.182",756182,"00:12:36.881",756881
"007008","1.11_ref",1,"11",21,"ref",5,"B","A","*click of the computer* #acht#","00:12:37.440",757440,"00:12:38.149",758149
"007008","1.11_loc",1,"11",22,"loc",5,"B","B","bij mij staat die bijna helemaal in het midden van het scherm","00:12:39.113",759113,"00:12:41.879",761879
"007008","1.11_loc",1,"11",22,"loc",5,"B","A","nou oké die van mij ook","00:12:42.105",762105,"00:12:43.477",763477
"007008","1.11_loc",1,"11",22,"loc",5,"B","A","dus zeg maar een beetje boven bij de eerste die we hadden","00:12:43.856",763856,"00:12:46.494",766494
"007008","1.11_loc",1,"11",22,"loc",5,"B","B","ja en dan uh s] heel klein beetje naar links","00:12:46.420",766420,"00:12:50.331",770331
"007008","1.11_loc",1,"11",22,"loc",5,"B","A","naar links","00:12:48.542",768542,"00:12:49.416",769416
"007008","1.11_loc",1,"11",22,"loc",5,"B","A","ja oké die van mij ook *click of the computer*","00:12:50.188",770188,"00:12:51.677",771677
"007008","1.12_ref",1,"12",23,"ref",4,"A","A","um *breath* ik heb geen idee wat dit is maar *breath* het heeft gewoon twee mooie balkjes of hele dunne reepjes zeg maar","00:12:53.960",773960,"00:13:03.857",783857
"007008","1.12_ref",1,"12",23,"ref",4,"A","B","hmhm","00:13:03.251",783251,"00:13:04.112",784112
"007008","1.12_ref",1,"12",23,"ref",4,"A","A","en boven zo'n pastoorhoedje zeg maar *laugh*","00:13:05.372",785372,"00:13:09.373",789373
"007008","1.12_ref",1,"12",23,"ref",4,"A","B","oh en zeg maar een is een isteken aan de zijkant","00:13:09.490",789490,"00:13:12.558",792558
"007008","1.12_ref",1,"12",23,"ref",4,"A","A","ja oh ja dat is wel een goede ja","00:13:11.402",791402,"00:13:13.042",793042
"007008","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:13:12.696",792696,"00:13:13.146",793146
"007008","1.12_ref",1,"12",23,"ref",4,"A","A","ja een is","00:13:13.113",793113,"00:13:13.787",793787
"007008","1.12_ref",1,"12",23,"ref",4,"A","A","oh ja dat is wel beter ja","00:13:14.834",794834,"00:13:16.150",796150
"007008","1.12_ref",1,"12",23,"ref",4,"A","B","*click of the computer* #I#","00:13:16.157",796157,"00:13:16.865",796865
"007008","1.12_loc",1,"12",24,"loc",4,"A","B","um even kijken","00:13:17.890",797890,"00:13:19.785",799785
"007008","1.12_loc",1,"12",24,"loc",4,"A","A","pfff ja b] boven die van net","00:13:18.890",798890,"00:13:21.146",801146
"007008","1.12_loc",1,"12",24,"loc",4,"A","A","uh die van mij tenminste","00:13:22.758",802758,"00:13:24.084",804084
"007008","1.12_loc",1,"12",24,"loc",4,"A","B","ja um ja we hadden hetzelfde toen hè ja daar staat die wel boven ja","00:13:23.667",803667,"00:13:28.272",808272
"007008","1.12_loc",1,"12",24,"loc",4,"A","A","ja","00:13:26.730",806730,"00:13:27.441",807441
"007008","1.13_ref",1,"13",25,"ref",7,"B","A","oh jouw beurt","00:13:30.554",810554,"00:13:31.459",811459
"007008","1.13_ref",1,"13",25,"ref",7,"B","B","oké um *breath* bij mij ik vond hem een beetje op een uh uh machinegeweer zeg maar *breath/laugh* um","00:13:30.990",810990,"00:13:40.160",820160
"007008","1.13_ref",1,"13",25,"ref",7,"B","B","je moet een AK-47 in je hoofd nemen en dan ja je zie] je ziet echt zo'n handvat en een uh","00:13:40.160",820160,"00:13:49.090",829090
"007008","1.13_ref",1,"13",25,"ref",7,"B","A","oeh","00:13:42.591",822591,"00:13:43.126",823126
"007008","1.13_ref",1,"13",25,"ref",7,"B","B","en een magazijn maar misschien heb ik te veel Battlefield gespeeld dat kan ook","00:13:49.090",829090,"00:13:52.945",832945
"007008","1.13_ref",1,"13",25,"ref",7,"B","A","ja (maar kalm/dat kan) ik ook dus we kunnen op dezelfde pagina zijn","00:13:52.949",832949,"00:13:55.975",835975
"007008","1.13_ref",1,"13",25,"ref",7,"B","B","oké","00:13:55.527",835527,"00:13:56.186",836186
"007008","1.13_ref",1,"13",25,"ref",7,"B","A","vooral Battlefield drie dat is dat is ziekelijk te wild","00:13:56.278",836278,"00:13:59.111",839111
"007008","1.13_ref",1,"13",25,"ref",7,"B","A","maar um heeft het zeg maar zo'n zo'n zo'n l] langwerpige ik weet niet naar het dak toe zeg maar?","00:13:59.713",839713,"00:14:05.741",845741
"007008","1.13_ref",1,"13",25,"ref",7,"B","A","of dat niet?","00:14:06.147",846147,"00:14:06.982",846982
"007008","1.13_ref",1,"13",25,"ref",7,"B","B","um ja zeg maar alle alle voorwerpen zitten aan de bovenste kant van het hele dingetje","00:14:06.866",846866,"00:14:14.200",854200
"007008","1.13_ref",1,"13",25,"ref",7,"B","A","ja","00:14:14.158",854158,"00:14:14.842",854842
"007008","1.13_ref",1,"13",25,"ref",7,"B","B","en um helemaal bovenaan linksboven in de hoek van dat dingetje zie je heel klein uh zo omhooggaan","00:14:15.000",855000,"00:14:24.989",864989
"007008","1.13_ref",1,"13",25,"ref",7,"B","A","oh","00:14:23.948",863948,"00:14:25.089",865089
"007008","1.13_ref",1,"13",25,"ref",7,"B","A","heeft het uh lijkt het misschien ook op zo'n zo'n tafeltje of zo met die poten?","00:14:25.593",865593,"00:14:29.302",869302
"007008","1.13_ref",1,"13",25,"ref",7,"B","B","ja maar dan in dan zie je maar twee poten","00:14:29.034",869034,"00:14:31.819",871819
"007008","1.13_ref",1,"13",25,"ref",7,"B","A","twee oké","00:14:31.542",871542,"00:14:32.215",872215
"007008","1.13_ref",1,"13",25,"ref",7,"B","A","ja oké dan zijn we op dezelfde Battlefield-pagina","00:14:32.288",872288,"00:14:34.544",874544
"007008","1.13_ref",1,"13",25,"ref",7,"B","B","ja","00:14:32.442",872442,"00:14:33.058",873058
"007008","1.13_ref",1,"13",25,"ref",7,"B","B","ja *laugh*","00:14:34.319",874319,"00:14:35.003",875003
"007008","1.13_ref",1,"13",25,"ref",7,"B","A","*click of the computer* #zestien#","00:14:35.659",875659,"00:14:36.579",876579
"007008","1.13_loc",1,"13",26,"loc",7,"B","B","um","00:14:37.268",877268,"00:14:38.415",878415
"007008","1.13_loc",1,"13",26,"loc",7,"B","A","um oh dit dit kan niet hetzelfde zijn want die van jou jij had net een plaatje die helemaal rechtsboven was toch?","00:14:37.373",877373,"00:14:43.856",883856
"007008","1.13_loc",1,"13",26,"loc",7,"B","B","nee daar zat zeg maar zo'n klein stukje bovenaan","00:14:44.130",884130,"00:14:46.790",886790
"007008","1.13_loc",1,"13",26,"loc",7,"B","A","ja","00:14:45.872",885872,"00:14:46.657",886657
"007008","1.13_loc",1,"13",26,"loc",7,"B","B","um hij staat bij mij aan zeg maar *breath* aan de rechterkant van het scherm in het midden","00:14:46.833",886833,"00:14:53.936",893936
"007008","1.13_loc",1,"13",26,"loc",7,"B","B","helemaal in het midden","00:14:54.039",894039,"00:14:55.149",895149
"007008","1.13_loc",1,"13",26,"loc",7,"B","A","oh nee die van mij n]","00:14:54.383",894383,"00:14:55.466",895466
"007008","1.13_loc",1,"13",26,"loc",7,"B","A","die van mij is helemaal boven","00:14:55.474",895474,"00:14:56.520",896520
"007008","1.13_loc",1,"13",26,"loc",7,"B","A","dus uh dat scheelt","00:14:56.640",896640,"00:14:58.088",898088
"007008","1.14_ref",1,"14",27,"ref",2,"A","A","best veel","00:14:59.222",899222,"00:15:00.010",900010
"007008","1.14_ref",1,"14",27,"ref",2,"A","A","um oeh *clapping hands*","00:15:00.494",900494,"00:15:03.890",903890
"007008","1.14_ref",1,"14",27,"ref",2,"A","A","ja zo'n zo'n hutje hu] puntige hutje","00:15:04.051",904051,"00:15:07.228",907228
"007008","1.14_ref",1,"14",27,"ref",2,"A","A","op zijn kop","00:15:08.220",908220,"00:15:09.246",909246
"007008","1.14_ref",1,"14",27,"ref",2,"A","A","een beetje open","00:15:10.664",910664,"00:15:11.896",911896
"007008","1.14_ref",1,"14",27,"ref",2,"A","A","en dan driehoek zo op zijn kop","00:15:13.083",913083,"00:15:15.012",915012
"007008","1.14_ref",1,"14",27,"ref",2,"A","B","oh dat is een driehoek op zijn kop","00:15:14.585",914585,"00:15:16.918",916918
