"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"109110","1.6_loc",1,"6",12,"loc",16,"A","B","maar er zit dus niks meer rechts van","00:08:02.498",482498,"00:08:04.123",484123
"109110","1.6_loc",1,"6",12,"loc",16,"A","A","nee er staat niks meer rechts van","00:08:03.812",483812,"00:08:04.935",484935
"109110","1.6_loc",1,"6",12,"loc",16,"A","B","ok dan zit hij niet op dezelfde plek","00:08:04.798",484798,"00:08:06.284",486284
"109110","1.6_loc",1,"6",12,"loc",16,"A","A","ok","00:08:06.151",486151,"00:08:06.741",486741
"109110","1.6_loc",1,"6",12,"loc",16,"A","B","uh","00:08:06.937",486937,"00:08:07.652",487652
"109110","1.7_ref",1,"7",13,"ref",11,"B","B","ok dit is eentje die ik eigenlijk in m'n hoofd omschreef als eineus","00:08:09.778",489778,"00:08:13.537",493537
"109110","1.7_ref",1,"7",13,"ref",11,"B","A","ei neus *laugh* o dat is gewoon die indiaan zonder piercing","00:08:13.936",493936,"00:08:16.256",496256
"109110","1.7_ref",1,"7",13,"ref",11,"B","B","*laugh*","00:08:14.436",494436,"00:08:15.594",495594
"109110","1.7_ref",1,"7",13,"ref",11,"B","B","ja precies dit is inderdaad d] inderdaad het ei] precies dezelfde eigenlijk maar dan zonder die piercing er doorheen en zo'n soort *inhale* kegel omgekeerd op z'n hoofd","00:08:16.435",496435,"00:08:23.689",503689
"109110","1.7_ref",1,"7",13,"ref",11,"B","A","ok *laugh*","00:08:16.964",496964,"00:08:18.568",498568
"109110","1.7_ref",1,"7",13,"ref",11,"B","A","jajaja","00:08:19.679",499679,"00:08:20.393",500393
"109110","1.7_ref",1,"7",13,"ref",11,"B","A","dan weet ik het al","00:08:20.776",500776,"00:08:21.626",501626
"109110","1.7_ref",1,"7",13,"ref",11,"B","A","ja","00:08:23.807",503807,"00:08:24.302",504302
"109110","1.7_ref",1,"7",13,"ref",11,"B","B","ok dan hadden we daar dezelfde","00:08:24.209",504209,"00:08:25.879",505879
"109110","1.7_ref",1,"7",13,"ref",11,"B","A","jaja met dat met zo'n uitsteeksel bij z'n oor en dan nog jaja ok ok *inhale* ja #veertien#","00:08:25.025",505025,"00:08:29.668",509668
"109110","1.7_ref",1,"7",13,"ref",11,"B","B","ja ja ja ja precies","00:08:26.872",506872,"00:08:28.748",508748
"109110","1.7_loc",1,"7",14,"loc",11,"B","B","uh hij zit uh rechts onderin uh","00:08:32.911",512911,"00:08:37.128",517128
"109110","1.7_loc",1,"7",14,"loc",11,"B","A","nee","00:08:36.786",516786,"00:08:36.986",516986
"109110","1.7_loc",1,"7",14,"loc",11,"B","A","maar helemaal rechts onderin? of gewoon dicht bij het midden","00:08:37.440",517440,"00:08:39.602",519602
"109110","1.7_loc",1,"7",14,"loc",11,"B","B","nee nee heel dicht bij het zeg maar heel erg g] dicht eigenlijk bij het verticale midden","00:08:39.523",519523,"00:08:43.250",523250
"109110","1.7_loc",1,"7",14,"loc",11,"B","A","ok ok ok ja","00:08:42.823",522823,"00:08:43.706",523706
"109110","1.7_loc",1,"7",14,"loc",11,"B","B","dus hij zit ja hij zit bij mij denk ik het dichts bij het midden *inhale* maar dan er rechts er rechts onderin daarvan","00:08:44.261",524261,"00:08:49.590",529590
"109110","1.7_loc",1,"7",14,"loc",11,"B","A","ja","00:08:48.240",528240,"00:08:48.385",528385
"109110","1.7_loc",1,"7",14,"loc",11,"B","A","ja ja *exhale* ne] bij mij zit hij net rechts onder in het midden als in als je het in vier delen zou op (?) dan zou hij","00:08:50.746",530746,"00:08:56.934",536934
"109110","1.7_loc",1,"7",14,"loc",11,"B","B","of ja *inhale*","00:08:51.420",531420,"00:08:52.556",532556
"109110","1.7_loc",1,"7",14,"loc",11,"B","B","links bovenin het rechts onderinne deelte ja","00:08:57.324",537324,"00:08:59.916",539916
"109110","1.7_loc",1,"7",14,"loc",11,"B","A","ja precies precies","00:08:58.950",538950,"00:08:59.910",539910
"109110","1.7_loc",1,"7",14,"loc",11,"B","A","ja dan uh denk ik dat hij op dezelfde plek zit ja","00:09:00.325",540325,"00:09:02.323",542323
"109110","1.7_loc",1,"7",14,"loc",11,"B","B","dus volgens mij zit hij u] op dezelfde plek zit ja","00:09:00.580",540580,"00:09:02.561",542561
"109110","1.8_ref",1,"8",15,"ref",8,"A","A","nou deze vind ik uh ja *inhale* aan de onderkant zit zo'n uh gebogen iets een uitsteeksel dat is negentig graden gebogen","00:09:06.349",546349,"00:09:13.547",553547
"109110","1.8_ref",1,"8",15,"ref",8,"A","B","hmhm","00:09:11.220",551220,"00:09:11.656",551656
"109110","1.8_ref",1,"8",15,"ref",8,"A","B","ja","00:09:13.553",553553,"00:09:14.211",554211
"109110","1.8_ref",1,"8",15,"ref",8,"A","A","en bovenin zit uh e] een platvorm en daar zit ook iets doorheen gestoken","00:09:14.121",554121,"00:09:18.083",558083
"109110","1.8_ref",1,"8",15,"ref",8,"A","B","uh ja en hij heeft ook zo'n soort hele dunne neus","00:09:18.702",558702,"00:09:22.316",562316
"109110","1.8_ref",1,"8",15,"ref",8,"A","A","ne]","00:09:21.174",561174,"00:09:21.401",561401
"109110","1.8_ref",1,"8",15,"ref",8,"A","A","neus ja jaja dat is wat ik wilde zeggen","00:09:21.612",561612,"00:09:23.152",563152
"109110","1.8_ref",1,"8",15,"ref",8,"A","B","en en dan nog aan de zijkant zo'n zelfde uitsteeksel als onderin zit","00:09:22.746",562746,"00:09:26.342",566342
"109110","1.8_ref",1,"8",15,"ref",8,"A","A","nog een uitsteeksel","00:09:23.553",563553,"00:09:24.440",564440
"109110","1.8_ref",1,"8",15,"ref",8,"A","A","ja precies","00:09:24.906",564906,"00:09:25.602",565602
"109110","1.8_ref",1,"8",15,"ref",8,"A","A","ja ja","00:09:26.146",566146,"00:09:26.785",566785
"109110","1.8_ref",1,"8",15,"ref",8,"A","B","ok uh #M#","00:09:26.771",566771,"00:09:27.894",567894
"109110","1.8_loc",1,"8",16,"loc",8,"A","A","*smack* bij mij zit hij um als je als we het weer in vier keer vakken opdelen links onder *inhale* en dan van dat vak boven in het midden","00:09:29.585",569585,"00:09:38.820",578820
"109110","1.8_loc",1,"8",16,"loc",8,"A","B","uh wacht hij zit hij zit in het links onder vak?","00:09:40.133",580133,"00:09:43.495",583495
"109110","1.8_loc",1,"8",16,"loc",8,"A","A","links onder vak als we het in vieren opdelen en dan in dat vak in ongeveer in het midden en dan bovenin","00:09:43.474",583474,"00:09:48.238",588238
"109110","1.8_loc",1,"8",16,"loc",8,"A","B","o ok","00:09:44.931",584931,"00:09:45.685",585685
"109110","1.8_loc",1,"8",16,"loc",8,"A","B","uh","00:09:46.371",586371,"00:09:46.718",586718
"109110","1.8_loc",1,"8",16,"loc",8,"A","B","midden boven nee nee die is uh die zit bij mij uh juist in het links boven vak en dan uh onderin dus niet in dezelfde","00:09:47.281",587281,"00:09:53.828",593828
"109110","1.8_loc",1,"8",16,"loc",8,"A","A","ok","00:09:51.783",591783,"00:09:52.106",592106
"109110","1.8_loc",1,"8",16,"loc",8,"A","A","nee dan hebben we ze niet hetzelfde","00:09:52.693",592693,"00:09:53.595",593595
"109110","1.9_ref",1,"9",17,"ref",3,"B","B","*smack* ok deze heb ik gewoon omschreven als toren was by far de grootste","00:09:55.467",595467,"00:09:59.594",599594
"109110","1.9_ref",1,"9",17,"ref",3,"B","A","is dat met die sche] die scheve dingen zo aan de onderkant met die kunkelhoek uh","00:09:59.235",599235,"00:10:02.473",602473
"109110","1.9_ref",1,"9",17,"ref",3,"B","B","met m] met een soort met een soort e]","00:10:00.006",600006,"00:10:01.792",601792
"109110","1.9_ref",1,"9",17,"ref",3,"B","B","ja een soort kronkel aan de onderkant op een plateautje verhoogd","00:10:02.160",602160,"00:10:05.326",605326
"109110","1.9_ref",1,"9",17,"ref",3,"B","A","jajaja nee dan weet ik het al ja","00:10:03.229",603229,"00:10:04.604",604604
"109110","1.9_ref",1,"9",17,"ref",3,"B","A","ja","00:10:04.895",604895,"00:10:05.022",605022
"109110","1.9_ref",1,"9",17,"ref",3,"B","A","ja *inhale* #vier#","00:10:05.445",605445,"00:10:06.828",606828
"109110","1.9_loc",1,"9",18,"loc",3,"B","A","*smack*","00:10:09.438",609438,"00:10:09.661",609661
"109110","1.9_loc",1,"9",18,"loc",3,"B","B","u] uh bij mij staat hij h] helemaal rechts bovenin en dan zeg maar als je het in vieren opdeelt rechts bovenin maar dan ook weer rechts bovenin ook nog","00:10:09.601",609601,"00:10:15.983",615983
"109110","1.9_loc",1,"9",18,"loc",3,"B","A","o nee bij mij niet bij mij niet ok *inhale* makkelijk","00:10:15.349",615349,"00:10:18.279",618279
"109110","1.10_ref",1,"10",19,"ref",10,"A","A","ok um het is gewoon een mok daar is niks aan veranderd alleen ligt er dan pi] pilaar naast","00:10:20.118",620118,"00:10:24.098",624098
"109110","1.10_ref",1,"10",19,"ref",10,"A","A","en een uh iets wat lijkt op misschien een zonnepaneel of zo","00:10:25.254",625254,"00:10:27.345",627345
"109110","1.10_ref",1,"10",19,"ref",10,"A","B","o bij j]","00:10:28.933",628933,"00:10:30.013",630013
"109110","1.10_ref",1,"10",19,"ref",10,"A","A","snap j]","00:10:29.176",629176,"00:10:29.407",629407
"109110","1.10_ref",1,"10",19,"ref",10,"A","A","zo'n uh grieks achtige pilaar zou je het kunnen noemen","00:10:29.727",629727,"00:10:31.843",631843
"109110","1.10_ref",1,"10",19,"ref",10,"A","B","i] ik uh i] u] a ja jij jij ziet het zo ik had ik had dat als een soort zijwaarts peper en zout uh vat denk ik *inhale* dus u]","00:10:30.919",630919,"00:10:37.101",637101
"109110","1.10_ref",1,"10",19,"ref",10,"A","A","ok ok ok","00:10:36.099",636099,"00:10:37.129",637129
"109110","1.10_ref",1,"10",19,"ref",10,"A","B","u] kan je daar iets bij voorstellen of uh en dan aan de linkerkant is hij korter en aan de rechterkant is hij dan wat langer *inhale* en dan inderdaad er achter zo'n soort paneel dat een beetje omhoog uh wordt gehouden","00:10:37.166",637166,"00:10:46.088",646088
"109110","1.10_ref",1,"10",19,"ref",10,"A","A","jajajajajaja jajaja","00:10:38.005",638005,"00:10:39.317",639317
"109110","1.10_ref",1,"10",19,"ref",10,"A","A","jajajaja","00:10:41.629",641629,"00:10:42.242",642242
"109110","1.10_ref",1,"10",19,"ref",10,"A","A","ja precies","00:10:44.578",644578,"00:10:45.219",645219
"109110","1.10_ref",1,"10",19,"ref",10,"A","A","jaja","00:10:45.887",645887,"00:10:46.256",646256
"109110","1.10_ref",1,"10",19,"ref",10,"A","B","ok uh #K#","00:10:46.572",646572,"00:10:48.175",648175
"109110","1.10_loc",1,"10",20,"loc",10,"A","A","nou um bij mij staat hij l] in het links bovenste vak in het midden van dat vak","00:10:50.798",650798,"00:10:54.846",654846
"109110","1.10_loc",1,"10",20,"loc",10,"A","B","uh ja er staat ook verder niks meer b] links boven of rechts van of uh ja","00:10:55.530",655530,"00:10:59.723",659723
"109110","1.10_loc",1,"10",20,"loc",10,"A","A","ja","00:10:57.799",657799,"00:10:58.009",658009
"109110","1.10_loc",1,"10",20,"loc",10,"A","A","nee klopt","00:10:58.459",658459,"00:10:59.201",659201
"109110","1.10_loc",1,"10",20,"loc",10,"A","B","uh ja dus dan staat hij op dezelfde plek","00:11:00.462",660462,"00:11:02.742",662742
"109110","1.11_ref",1,"11",21,"ref",5,"B","B","ok uh even kijken *inhale*","00:11:04.897",664897,"00:11:09.267",669267
"109110","1.11_ref",1,"11",21,"ref",5,"B","B","um *smack* ik heb deze omschreven als een soort raket omdat hij een soort raar ding aan de zijkant had en er zit een soort vierkante balk bovenop","00:11:09.283",669283,"00:11:17.511",677511
"109110","1.11_ref",1,"11",21,"ref",5,"B","A","o ik weet wel die vierkante balk bovenop is dat met dat hele dunne cilindertje daar n] aan de rechterkant","00:11:18.676",678676,"00:11:22.881",682881
"109110","1.11_ref",1,"11",21,"ref",5,"B","B","uh aan de rechterkant zit een soort uitsteeksel en daar staat inderdaad een heel klein *inhale* pilaartje uh op","00:11:23.550",683550,"00:11:29.443",689443
"109110","1.11_ref",1,"11",21,"ref",5,"B","A","heel ja jajaja","00:11:27.229",687229,"00:11:28.365",688365
"109110","1.11_ref",1,"11",21,"ref",5,"B","A","ja die ke] ja die uh heb ik al ja dan weet ik al welke je bedoelt","00:11:28.699",688699,"00:11:31.633",691633
"109110","1.11_ref",1,"11",21,"ref",5,"B","B","hoe hoe hoe beschreef jij die? *laugh*","00:11:30.762",690762,"00:11:32.542",692542
"109110","1.11_ref",1,"11",21,"ref",5,"B","A","ja het is gewoon die mok daar zit een uh balk uh gewoon uh op gelegen en aan de link] linksonder zit een beetje een rondachtig uh","00:11:32.337",692337,"00:11:38.032",698032
"109110","1.11_ref",1,"11",21,"ref",5,"B","B","ja","00:11:38.022",698022,"00:11:38.328",698328
"109110","1.11_ref",1,"11",21,"ref",5,"B","A","ja nee dan ja dan is het gewoon dezelfde","00:11:38.877",698877,"00:11:40.679",700679
"109110","1.11_ref",1,"11",21,"ref",5,"B","B","ok","00:11:40.710",700710,"00:11:41.119",701119
"109110","1.11_ref",1,"11",21,"ref",5,"B","A","#acht#","00:11:41.182",701182,"00:11:41.548",701548
"109110","1.11_loc",1,"11",22,"loc",5,"B","B","uh *smack* ja hij zit eigenlijk gewoon in het midden","00:11:44.036",704036,"00:11:45.952",705952
"109110","1.11_loc",1,"11",22,"loc",5,"B","A","ja ongeveer wel ja net iets net iets naar de linkse kant","00:11:46.113",706113,"00:11:48.467",708467
"109110","1.11_loc",1,"11",22,"loc",5,"B","B","ja hij zit *inhale* l] links bovenin maar dan rechts helemaal onderin ja","00:11:47.353",707353,"00:11:51.438",711438
"109110","1.11_loc",1,"11",22,"loc",5,"B","A","ja jaja bij mij ook","00:11:50.583",710583,"00:11:51.937",711937
"109110","1.12_ref",1,"12",23,"ref",4,"A","A","o deze lijkt op flappy bird","00:11:55.423",715423,"00:11:57.076",717076
"109110","1.12_ref",1,"12",23,"ref",4,"A","B","wat? *laugh*","00:11:58.512",718512,"00:11:59.824",719824
"109110","1.12_ref",1,"12",23,"ref",4,"A","A","o misschien moet je dat *laugh*zien*laugh* uh als je *smack* zeg maar het is gewoon die mok dan *inhale* en daarboven zit um nee aan de rechterkant zit t] zeg maar een is-teken","00:11:58.938",718938,"00:12:07.460",727460
"109110","1.12_ref",1,"12",23,"ref",4,"A","B","*laugh*","00:12:00.231",720231,"00:12:03.926",723926
"109110","1.12_ref",1,"12",23,"ref",4,"A","B","aa ja nu zie ik hem ja ja ik heb die gewoon omschreven als isteken maar *laugh*inderdaad flappy bird klopt ja*laugh* #I#","00:12:08.321",728321,"00:12:17.572",737572
"109110","1.12_ref",1,"12",23,"ref",4,"A","A","dat is wat jij net zei","00:12:08.341",728341,"00:12:09.458",729458
"109110","1.12_ref",1,"12",23,"ref",4,"A","A","ja *laugh*","00:12:10.380",730380,"00:12:12.144",732144
"109110","1.12_ref",1,"12",23,"ref",4,"A","A","ja","00:12:12.624",732624,"00:12:12.934",732934
"109110","1.12_ref",1,"12",23,"ref",4,"A","A","*laugh*","00:12:14.440",734440,"00:12:16.356",736356
"109110","1.12_loc",1,"12",24,"loc",4,"A","A","*laugh* hij zit uh um *smack* in het links bovenste vak i] ongeveer in het midden aan de rechter kant","00:12:18.873",738873,"00:12:24.207",744207
"109110","1.12_loc",1,"12",24,"loc",4,"A","B","ja bij mij ook","00:12:24.366",744366,"00:12:25.347",745347
"109110","1.12_loc",1,"12",24,"loc",4,"A","A","ok","00:12:25.357",745357,"00:12:25.650",745650
"109110","1.12_loc",1,"12",24,"loc",4,"A","B","uh *click*zelfde*click* plek","00:12:26.819",746819,"00:12:28.379",748379
"109110","1.13_ref",1,"13",25,"ref",7,"B","B","ok ik heb deze omschreven als een soort hoog tafeltje met twee pootjes","00:12:29.220",749220,"00:12:32.884",752884
"109110","1.13_ref",1,"13",25,"ref",7,"B","A","*smack* oja die uh dan weet ik het al meteen en daar staat ook een uh","00:12:32.866",752866,"00:12:35.145",755145
"109110","1.13_ref",1,"13",25,"ref",7,"B","B","met een soort vierkant uh bakje er op","00:12:34.247",754247,"00:12:36.380",756380
"109110","1.13_ref",1,"13",25,"ref",7,"B","A","jajaja *microphone touch*inderdaad*microphone touch* *inhale* nou #zestien#","00:12:35.590",755590,"00:12:37.768",757768
"109110","1.13_loc",1,"13",26,"loc",7,"B","B","uh hij zit eigenlijk gewoon op de hori] u] i] u] op de ja horizontale lijn *inhale* en dan de rechter kant","00:12:40.436",760436,"00:12:46.662",766662
"109110","1.13_loc",1,"13",26,"loc",7,"B","A","nee bij mij zit hij echt helemaal rechtsboven","00:12:47.178",767178,"00:12:48.616",768616
"109110","1.13_loc",1,"13",26,"loc",7,"B","A","n] dus","00:12:49.068",769068,"00:12:49.490",769490
"109110","1.13_loc",1,"13",26,"loc",7,"B","B","o ok nee dan zit hij dus niet op dezelfde","00:12:49.249",769249,"00:12:51.275",771275
"109110","1.13_loc",1,"13",26,"loc",7,"B","A","nee ok","00:12:50.052",770052,"00:12:50.622",770622
"109110","1.14_ref",1,"14",27,"ref",2,"A","A","deze vind ik wel raar er zit een soort piramide bovenop","00:12:54.233",774233,"00:12:56.455",776455
"109110","1.14_ref",1,"14",27,"ref",2,"A","B","uh een soort punt ja ik heb deze geloof ik punthoofd en er zit een soort *inhale* uh v] vierkante neus","00:12:57.411",777411,"00:13:03.737",783737
"109110","1.14_ref",1,"14",27,"ref",2,"A","A","de andere nee dat dat is","00:12:57.413",777413,"00:12:58.748",778748
"109110","1.14_ref",1,"14",27,"ref",2,"A","A","dat is wel de enige","00:12:59.239",779239,"00:12:59.892",779892
"109110","1.14_ref",1,"14",27,"ref",2,"A","A","ja nog zo'n piramide alleen is de bovenkant van af gesneden die zit er toch ja ja ja je hebt wel de goede in ieder geval en de aan de linkerkant zit (ook) iets wat op kogel lijkt","00:13:03.739",783739,"00:13:10.507",790507
"109110","1.14_ref",1,"14",27,"ref",2,"A","B","z] zit er inderdaad een soort kogel waar waar alleen de punt er van in zit","00:13:10.170",790170,"00:13:13.172",793172
"109110","1.14_ref",1,"14",27,"ref",2,"A","A","ja ja ja","00:13:11.627",791627,"00:13:12.414",792414
"109110","1.14_ref",1,"14",27,"ref",2,"A","A","ja","00:13:13.074",793074,"00:13:13.240",793240
"109110","1.14_ref",1,"14",27,"ref",2,"A","B","ok uh #J#","00:13:13.658",793658,"00:13:14.658",794658
"109110","1.14_loc",1,"14",28,"loc",2,"A","A","en hij zit bij mij rechts ja in rechts onderste vak en dan beneden in het midden","00:13:16.899",796899,"00:13:20.484",800484
"109110","1.14_loc",1,"14",28,"loc",2,"A","B","uh ja rechts onder en dan beneden in het midden ja als enige echt uh er zit verder niet echt iets omheen","00:13:22.770",802770,"00:13:28.382",808382
"109110","1.14_loc",1,"14",28,"loc",2,"A","A","ja ja en (dan) dat klopt ","00:13:26.901",806901,"00:13:28.593",808593
"109110","1.14_loc",1,"14",28,"loc",2,"A","B","ok","00:13:28.906",808906,"00:13:29.297",809297
"109110","1.15_ref",1,"15",29,"ref",1,"B","B","um *smack* *inhale* ik heb deze als een soort vierkante spijkers door z'n o] waar ze als ogen","00:13:33.222",813222,"00:13:38.448",818448
"109110","1.15_ref",1,"15",29,"ref",1,"B","A","o en erboven zit nog een normale spijker","00:13:38.652",818652,"00:13:40.179",820179
"109110","1.15_ref",1,"15",29,"ref",1,"B","B","ja normale spijker en er zit nog een vierkant plaatje of tegen he    ja","00:13:40.044",820044,"00:13:43.668",823668
"109110","1.15_ref",1,"15",29,"ref",1,"B","A","ja v] vlak ja ja dat weet ik wel","00:13:42.237",822237,"00:13:44.353",824353
"109110","1.15_ref",1,"15",29,"ref",1,"B","B","ok","00:13:44.605",824605,"00:13:44.955",824955
"109110","1.15_ref",1,"15",29,"ref",1,"B","A","#twee#","00:13:45.259",825259,"00:13:46.070",826070
"109110","1.15_loc",1,"15",30,"loc",1,"B","B","uh u] u] links onderin vak en dan midden onderin","00:13:47.928",827928,"00:13:51.684",831684
"109110","1.15_loc",1,"15",30,"loc",1,"B","A","ja","00:13:50.245",830245,"00:13:50.384",830384
"109110","1.15_loc",1,"15",30,"loc",1,"B","A","mm nee bij mij niet bij mij zit hij in links onderste vak en links boven dus","00:13:53.359",833359,"00:13:56.470",836470
"109110","1.15_loc",1,"15",30,"loc",1,"B","B","uh nee dat is denk ik niet dezelfde","00:13:57.400",837400,"00:13:59.362",839362
"109110","1.15_loc",1,"15",30,"loc",1,"B","A","ok","00:13:58.392",838392,"00:13:58.606",838606
"109110","1.16_ref",1,"16",31,"ref",12,"A","A","ok uh die mok daar zit um zo'n balk aan en dat is een beetje een um *smack* ja een achtvormige balk die er uit steekt *smack* en daar zit dan een een een een een stekel in ook een grote stekel","00:14:02.823",842823,"00:14:16.363",856363
"109110","1.16_ref",1,"16",31,"ref",12,"A","B","uh en heeft hij een soort vergrootglas?","00:14:17.157",857157,"00:14:19.631",859631
"109110","1.16_ref",1,"16",31,"ref",12,"A","A","ja vergrootglas of platvorm of zo helicopterplatvorm (beetje)","00:14:19.883",859883,"00:14:22.627",862627
"109110","1.16_ref",1,"16",31,"ref",12,"A","B","o of o jaja inderdaad best wel echt perfect rond uh ","00:14:20.591",860591,"00:14:24.281",864281
"109110","1.16_ref",1,"16",31,"ref",12,"A","A","ja jajajaja en daar links zit dan zo'n achtvormig achtige","00:14:23.731",863731,"00:14:26.913",866913
"109110","1.16_ref",1,"16",31,"ref",12,"A","B","een soort pacman vormige balk en dan met een spijker er uit *inhale* ok ja uh #L#","00:14:26.581",866581,"00:14:31.558",871558
"109110","1.16_ref",1,"16",31,"ref",12,"A","A","jajaja precies precies en","00:14:27.919",867919,"00:14:29.298",869298
"109110","1.16_ref",1,"16",31,"ref",12,"A","A","ja jaja","00:14:29.422",869422,"00:14:30.076",870076
"109110","1.16_loc",1,"16",32,"loc",12,"A","A","*smack* *inhale* hij zit uh links onderste vak en dan gewoon beneden in het midden","00:14:33.707",873707,"00:14:36.589",876589
"109110","1.16_loc",1,"16",32,"loc",12,"A","B","uh ja en die zit bij mij dus links bovenin dus waar volgens mij jouw vorige zat","00:14:36.913",876913,"00:14:41.474",881474
"109110","1.16_loc",1,"16",32,"loc",12,"A","A","van dat vak dan","00:14:36.981",876981,"00:14:37.601",877601
"109110","1.16_loc",1,"16",32,"loc",12,"A","A","o zou best kunnen ja","00:14:41.309",881309,"00:14:42.115",882115
"109110","1.16_loc",1,"16",32,"loc",12,"A","B","dus uh deze zitten niet op dezelfde plek","00:14:41.897",881897,"00:14:43.581",883581
"109110","1.16_loc",1,"16",32,"loc",12,"A","A","nee","00:14:43.288",883288,"00:14:43.575",883575
"109110","1.16_loc",1,"16",32,"loc",12,"A","A","o moet jij doen","00:14:44.260",884260,"00:14:45.034",885034
"109110","1.16_loc",1,"16",32,"loc",12,"A","B","o ja *click* *laugh*","00:14:44.884",884884,"00:14:47.091",887091
"109110","1.16_loc",1,"16",32,"loc",12,"A","A","*laugh*","00:14:45.268",885268,"00:14:46.155",886155
"109110","2.1_ref",2,"1",33,"ref",14,"B","B","o zijn verplaatst","00:14:48.308",888308,"00:14:49.650",889650
"109110","2.1_ref",2,"1",33,"ref",14,"B","B","uh even kijken o uh dit is zeg maar het het dikke mannetje met een vierkante staaf er aan dus met z'n armen een beetje pinguïn achtig","00:14:50.543",890543,"00:15:00.235",900235
"109110","2.1_ref",2,"1",33,"ref",14,"B","A","o die ene ja dat is die hebben we al gehad hè? toch?","00:14:59.841",899841,"00:15:02.499",902499
"109110","2.1_ref",2,"1",33,"ref",14,"B","B","ja ja we heb] nu komen ze weer allemaal opnieuw uh","00:15:02.261",902261,"00:15:04.406",904406
"109110","2.1_ref",2,"1",33,"ref",14,"B","A","ja","00:15:02.746",902746,"00:15:02.906",902906
"109110","2.1_ref",2,"1",33,"ref",14,"B","A","ok ok ok dus uh nee dat weet ik al ja ok *inhale* #vijftien#","00:15:04.044",904044,"00:15:07.559",907559
"109110","2.1_loc",2,"1",34,"loc",14,"B","B","uh die zit bij mij helemaal rechts onderin","00:15:10.806",910806,"00:15:12.776",912776
"109110","2.1_loc",2,"1",34,"loc",14,"B","A","bij mij niet helemaal dus gewoon rechts onderin midden","00:15:13.214",913214,"00:15:15.642",915642
"109110","2.1_loc",2,"1",34,"loc",14,"B","B","nee nee het is echt helemaal uh er zit niks meer om","00:15:16.034",916034,"00:15:18.736",918736
"109110","2.1_loc",2,"1",34,"loc",14,"B","A","nee nou ok","00:15:16.439",916439,"00:15:17.010",917010
"109110","2.1_loc",2,"1",34,"loc",14,"B","A","nou ok dan uh","00:15:17.441",917441,"00:15:18.268",918268
"109110","2.2_ref",2,"2",35,"ref",9,"A","A","o dit is dat uh ijstheeglas wat ik de vorige keer had gezegd weet je wel met die uh lepel er in","00:15:21.526",921526,"00:15:26.113",926113
"109110","2.2_ref",2,"2",35,"ref",9,"A","B","met het citroentje er in lepel *inhale* uh #O#","00:15:25.263",925263,"00:15:28.256",928256
"109110","2.2_ref",2,"2",35,"ref",9,"A","A","jaja ja ja","00:15:26.379",926379,"00:15:27.523",927523
"109110","2.2_loc",2,"2",36,"loc",9,"A","A","en hij zit um *smack* i] a] rechtsbovenste vak links onderin","00:15:30.534",930534,"00:15:34.544",934544
"109110","2.2_loc",2,"2",36,"loc",9,"A","B","wacht rechts bovenste vak zei je?","00:15:36.329",936329,"00:15:37.957",937957
"109110","2.2_loc",2,"2",36,"loc",9,"A","A","rechtsbovenste vak en dan links onderin","00:15:37.770",937770,"00:15:39.988",939988
"109110","2.2_loc",2,"2",36,"loc",9,"A","B","uh nee bij mij zit hij rechtsonder links bovenin dus volgens mij zijn die omgedraaid","00:15:39.112",939112,"00:15:44.595",944595
"109110","2.2_loc",2,"2",36,"loc",9,"A","A","ja","00:15:44.353",944353,"00:15:44.514",944514
"109110","2.2_loc",2,"2",36,"loc",9,"A","B","ok","00:15:45.368",945368,"00:15:45.715",945715
"109110","2.3_ref",2,"3",37,"ref",16,"B","B","ok um hoe omschreven we deze deze vond jij heel erg moeilijk ik omschreef die als een robotje *inhale*","00:15:47.756",947756,"00:15:54.856",954856
"109110","2.3_ref",2,"3",37,"ref",16,"B","B","uh er zit hij heeft een soort slap armpje aan de achterkant zitten en vier dingen waarvan de die aan de bovenkant en aan de voor voorkant uh hetzelfde zijn","00:15:54.856",954856,"00:16:04.275",964275
"109110","2.3_ref",2,"3",37,"ref",16,"B","A","*inhale* oja met die vier vier met die vier verschille]","00:15:58.517",958517,"00:16:00.996",960996
"109110","2.3_ref",2,"3",37,"ref",16,"B","A","ja ja hetzelfde zijn","00:16:02.680",962680,"00:16:04.046",964046
"109110","2.3_ref",2,"3",37,"ref",16,"B","A","ja ok *inhale* #elf#","00:16:04.312",964312,"00:16:05.833",965833
"109110","2.3_loc",2,"3",38,"loc",16,"B","B","um *smack* uh links bovenste vak rechts onderin","00:16:08.662",968662,"00:16:13.281",973281
"109110","2.3_loc",2,"3",38,"loc",16,"B","A","hmhm","00:16:12.502",972502,"00:16:12.840",972840
"109110","2.3_loc",2,"3",38,"loc",16,"B","A","ja bij mij ook","00:16:13.307",973307,"00:16:14.065",974065
"109110","2.4_ref",2,"4",39,"ref",3,"A","A","ok dat is die met die uh met dat kronkel opzetstuk weet je wel met dat gedraaide *smack* lijkt ook op beetje op een glas","00:16:18.041",978041,"00:16:24.541",984541
"109110","2.4_ref",2,"4",39,"ref",3,"A","B","ok die heel hoog zit","00:16:24.352",984352,"00:16:25.855",985855
"109110","2.4_ref",2,"4",39,"ref",3,"A","A","die heel hoog lijkt ook een beetje op een struisvogel of zo","00:16:25.508",985508,"00:16:27.439",987439
