"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"153154","1.6_loc",1,"6",12,"loc",16,"A","A","oh nee bij mij zit die er echt net boven","00:07:33.321",453321,"00:07:35.217",455217
"153154","1.6_loc",1,"6",12,"loc",16,"A","B","oké ja dan is het dat ook niet","00:07:35.379",455379,"00:07:36.973",456973
"153154","1.6_loc",1,"6",12,"loc",16,"A","A","ja","00:07:36.605",456605,"00:07:37.051",457051
"153154","1.6_loc",1,"6",12,"loc",16,"A","A","net boven de middellijn","00:07:37.174",457174,"00:07:38.297",458297
"153154","1.7_ref",1,"7",13,"ref",11,"B","B","deze omschreef ik als kopje met twee uh lepels *laugh*","00:07:40.538",460538,"00:07:44.417",464417
"153154","1.7_ref",1,"7",13,"ref",11,"B","B","ja (er z]) zitten twee dingetjes in twee verschillende dingetjes met een bolletje aan de voorkant","00:07:45.400",465400,"00:07:49.670",469670
"153154","1.7_ref",1,"7",13,"ref",11,"B","A","ja","00:07:46.670",466670,"00:07:47.130",467130
"153154","1.7_ref",1,"7",13,"ref",11,"B","A","ja eentje is meer een soort van fancy en de ander is meer een rechthoek of zo","00:07:47.748",467748,"00:07:51.260",471260
"153154","1.7_ref",1,"7",13,"ref",11,"B","B","ja","00:07:49.901",469901,"00:07:50.503",470503
"153154","1.7_ref",1,"7",13,"ref",11,"B","B","ja","00:07:50.740",470740,"00:07:51.122",471122
"153154","1.7_ref",1,"7",13,"ref",11,"B","B","en er zit nog een bolletje aan de voorkant *stutter* ja","00:07:51.180",471180,"00:07:54.432",474432
"153154","1.7_ref",1,"7",13,"ref",11,"B","A","ja","00:07:53.072",473072,"00:07:53.480",473480
"153154","1.7_ref",1,"7",13,"ref",11,"B","A","ik had hem als dikke neus","00:07:53.617",473617,"00:07:54.707",474707
"153154","1.7_ref",1,"7",13,"ref",11,"B","B","ja ja","00:07:54.663",474663,"00:07:55.413",475413
"153154","1.7_ref",1,"7",13,"ref",11,"B","A","ja","00:07:55.416",475416,"00:07:55.872",475872
"153154","1.7_ref",1,"7",13,"ref",11,"B","B","en dan nog aan de andere kant nog zo'n raar","00:07:55.471",475471,"00:07:57.386",477386
"153154","1.7_ref",1,"7",13,"ref",11,"B","A","en dan zit komt er een soort van driehoek uh staaf uit zijn oor of zo","00:07:56.345",476345,"00:07:59.591",479591
"153154","1.7_ref",1,"7",13,"ref",11,"B","B","ja die","00:07:57.901",477901,"00:07:58.778",478778
"153154","1.7_ref",1,"7",13,"ref",11,"B","B","ja","00:07:59.039",479039,"00:07:59.565",479565
"153154","1.7_ref",1,"7",13,"ref",11,"B","A","uh ja dat is bij mij #veertien#","00:07:59.981",479981,"00:08:01.765",481765
"153154","1.7_loc",1,"7",14,"loc",11,"B","B","hij staat bij mij het is misschien handig om hem zo te omschrijven in het rechtsonder uh f] uh deel","00:08:03.464",483464,"00:08:09.853",489853
"153154","1.7_loc",1,"7",14,"loc",11,"B","A","kwadrant","00:08:09.175",489175,"00:08:09.998",489998
"153154","1.7_loc",1,"7",14,"loc",11,"B","B","ja","00:08:09.976",489976,"00:08:10.531",490531
"153154","1.7_loc",1,"7",14,"loc",11,"B","A","ja","00:08:10.046",490046,"00:08:10.613",490613
"153154","1.7_loc",1,"7",14,"loc",11,"B","B","ik weet niet of die daar bij jou ook staat anders moet ik hem verder uitleggen","00:08:10.892",490892,"00:08:13.325",493325
"153154","1.7_loc",1,"7",14,"loc",11,"B","A","zou nog net kunnen ja ja rechtsonderkwadrant","00:08:12.411",492411,"00:08:15.292",495292
"153154","1.7_loc",1,"7",14,"loc",11,"B","B","ja hij staat eigenlijk precies op die hoek maar dan nog wel iets naar beneden","00:08:15.484",495484,"00:08:19.140",499140
"153154","1.7_loc",1,"7",14,"loc",11,"B","A","um *breath* ik zou ja wel ie] wel ja wel iets m] uit de hoek gewoon zeg maar niet alleen naar beneden maar ook een klein beetje meer van het midden af","00:08:19.682",499682,"00:08:28.473",508473
"153154","1.7_loc",1,"7",14,"loc",11,"B","B","klein beetje maar niet heel veel er past niet nog eentje tussen bij BenQ zeg maar *laugh*","00:08:27.822",507822,"00:08:32.143",512143
"153154","1.7_loc",1,"7",14,"loc",11,"B","A","ja","00:08:30.797",510797,"00:08:31.285",511285
"153154","1.7_loc",1,"7",14,"loc",11,"B","A","maar hij zit ook niet tegen de lijn aan","00:08:31.381",511381,"00:08:32.997",512997
"153154","1.7_loc",1,"7",14,"loc",11,"B","B","nee hij zit niet tegen de lijn aan er kan nog een klein stukje tussen","00:08:32.401",512401,"00:08:35.073",515073
"153154","1.7_loc",1,"7",14,"loc",11,"B","A","dus er zou weer ongeveer weer een halfje tussen passen of zo","00:08:33.148",513148,"00:08:35.930",515930
"153154","1.7_loc",1,"7",14,"loc",11,"B","B","ja","00:08:35.101",515101,"00:08:35.650",515650
"153154","1.7_loc",1,"7",14,"loc",11,"B","B","ja","00:08:35.785",515785,"00:08:36.123",516123
"153154","1.7_loc",1,"7",14,"loc",11,"B","A","ja en aan de tussen de middellijn zou er ongeveer ook denk ik misschien een halfje tussen","00:08:36.223",516223,"00:08:40.167",520167
"153154","1.7_loc",1,"7",14,"loc",11,"B","B","driekwart of zo","00:08:39.304",519304,"00:08:40.371",520371
"153154","1.7_loc",1,"7",14,"loc",11,"B","A","ja","00:08:40.225",520225,"00:08:40.475",520475
"153154","1.7_loc",1,"7",14,"loc",11,"B","B","ja","00:08:40.400",520400,"00:08:40.839",520839
"153154","1.7_loc",1,"7",14,"loc",11,"B","A","ja dan denk ik dat die op dezelfde plek staat","00:08:40.869",520869,"00:08:42.538",522538
"153154","1.7_loc",1,"7",14,"loc",11,"B","B","oké","00:08:42.279",522279,"00:08:42.854",522854
"153154","1.7_loc",1,"7",14,"loc",11,"B","A","um zelfde plek geel","00:08:42.957",522957,"00:08:44.692",524692
"153154","1.8_ref",1,"8",15,"ref",8,"A","A","um dit vond ik zelf een beetje een aparte ik had het idee dat er een soort van toffeesnoepje uh snoepjespapiertje op zijn","00:08:46.887",526887,"00:08:53.540",533540
"153154","1.8_ref",1,"8",15,"ref",8,"A","B","ja ik denk dat ik weet wat je bedoelt","00:08:51.889",531889,"00:08:54.177",534177
"153154","1.8_ref",1,"8",15,"ref",8,"A","A","op zijn hoofd zit en dan zit er een soort van staafneus die eruit komt aan de onderkant zit er een soort van *breath* ja wat is dat? een soort van ding wat eruit komt ja","00:08:53.540",533540,"00:09:02.195",542195
"153154","1.8_ref",1,"8",15,"ref",8,"A","B","twee v]","00:08:55.039",535039,"00:08:55.961",535961
"153154","1.8_ref",1,"8",15,"ref",8,"A","B","oh nee toch niet","00:08:57.980",537980,"00:08:59.086",539086
"153154","1.8_ref",1,"8",15,"ref",8,"A","A","een een een haak of zo of iets","00:09:02.721",542721,"00:09:04.918",544918
"153154","1.8_ref",1,"8",15,"ref",8,"A","A","maar laten we eerst met de bovenkant beginnen de bovenkant is dus zijn dus twee van die vierkantjes die zo tegen elkaar aan zitten waar dan een soort van snoeppapierwrapping *breath* uit komt","00:09:06.730",546730,"00:09:15.278",555278
"153154","1.8_ref",1,"8",15,"ref",8,"A","B","oh twee vierkantjes","00:09:10.602",550602,"00:09:12.317",552317
"153154","1.8_ref",1,"8",15,"ref",8,"A","A","zo zag ik het een beetje","00:09:15.301",555301,"00:09:16.505",556505
"153154","1.8_ref",1,"8",15,"ref",8,"A","B","oh ja","00:09:15.748",555748,"00:09:16.982",556982
"153154","1.8_ref",1,"8",15,"ref",8,"A","B","ja","00:09:17.069",557069,"00:09:17.551",557551
"153154","1.8_ref",1,"8",15,"ref",8,"A","A","snap je wat ik daarmee bedoel te zeggen een soort toffee uh","00:09:17.459",557459,"00:09:19.666",559666
"153154","1.8_ref",1,"8",15,"ref",8,"A","B","ja","00:09:17.924",557924,"00:09:18.366",558366
"153154","1.8_ref",1,"8",15,"ref",8,"A","B","ik ik vond het op een soort zeepaardje lijken","00:09:18.661",558661,"00:09:21.299",561299
"153154","1.8_ref",1,"8",15,"ref",8,"A","B","(dit is wa]) omdat hij aan de onderkant zo'n dingetje heeft","00:09:21.355",561355,"00:09:23.709",563709
"153154","1.8_ref",1,"8",15,"ref",8,"A","A","ja ja maar hij heeft aan de on] maar dat gaat naar voren toe hè?","00:09:23.707",563707,"00:09:26.196",566196
"153154","1.8_ref",1,"8",15,"ref",8,"A","B","want die zeepaardjes zijn ook altijd zo","00:09:23.723",563723,"00:09:25.406",565406
"153154","1.8_ref",1,"8",15,"ref",8,"A","B","ja","00:09:25.768",565768,"00:09:26.366",566366
"153154","1.8_ref",1,"8",15,"ref",8,"A","A","ja en dan heeft die zo'n soort van *breath* staaf naar voren toe","00:09:26.313",566313,"00:09:29.286",569286
"153154","1.8_ref",1,"8",15,"ref",8,"A","B","en dan twee van die uh","00:09:26.536",566536,"00:09:28.425",568425
"153154","1.8_ref",1,"8",15,"ref",8,"A","A","en dan aan de linker uh of aan de rechterkant heeft die zo'n soort van arm of iets","00:09:29.583",569583,"00:09:33.820",573820
"153154","1.8_ref",1,"8",15,"ref",8,"A","B","oh dat zijn dan nog zo'n","00:09:31.494",571494,"00:09:32.875",572875
"153154","1.8_ref",1,"8",15,"ref",8,"A","B","ja","00:09:32.914",572914,"00:09:33.058",573058
"153154","1.8_ref",1,"8",15,"ref",8,"A","B","ja","00:09:33.611",573611,"00:09:34.114",574114
"153154","1.8_ref",1,"8",15,"ref",8,"A","A","ja en aan de bovenkant zit dus dat s] soort van snoeppapier","00:09:33.839",573839,"00:09:35.925",575925
"153154","1.8_ref",1,"8",15,"ref",8,"A","B","ja","00:09:34.415",574415,"00:09:34.956",574956
"153154","1.8_ref",1,"8",15,"ref",8,"A","B","ja","00:09:35.782",575782,"00:09:36.229",576229
"153154","1.8_ref",1,"8",15,"ref",8,"A","A","het is een beetje alsof je trekt en dan trek je hem zo uit elkaar","00:09:35.936",575936,"00:09:38.054",578054
"153154","1.8_ref",1,"8",15,"ref",8,"A","B","ja","00:09:37.944",577944,"00:09:38.250",578250
"153154","1.8_ref",1,"8",15,"ref",8,"A","B","ja","00:09:38.413",578413,"00:09:38.673",578673
"153154","1.8_ref",1,"8",15,"ref",8,"A","B","ik snap hem","00:09:38.759",578759,"00:09:39.159",579159
"153154","1.8_ref",1,"8",15,"ref",8,"A","B","dat is #M#","00:09:39.198",579198,"00:09:40.065",580065
"153154","1.8_loc",1,"8",16,"loc",8,"A","A","oké nu zit die bij mij *breath* als we de middellijn weer hebben zit die er net onder","00:09:42.038",582038,"00:09:45.822",585822
"153154","1.8_loc",1,"8",16,"loc",8,"A","B","nee bij mij zit die erboven","00:09:45.585",585585,"00:09:46.757",586757
"153154","1.8_loc",1,"8",16,"loc",8,"A","A","oh uh dan is het al anders","00:09:46.684",586684,"00:09:48.080",588080
"153154","1.8_loc",1,"8",16,"loc",8,"A","B","dus dat is al uh niet hetzelfde","00:09:47.378",587378,"00:09:49.366",589366
"153154","1.9_ref",1,"9",17,"ref",3,"B","B","um dit is een soort heel blij poppetje met één been","00:09:49.983",589983,"00:09:55.445",595445
"153154","1.9_ref",1,"9",17,"ref",3,"B","B","nee het is dat kopje en dan heeft die precies in het midden een vierkantje","00:09:56.359",596359,"00:09:59.898",599898
"153154","1.9_ref",1,"9",17,"ref",3,"B","A","ja heeft die een soort van standaard?","00:09:59.802",599802,"00:10:01.445",601445
"153154","1.9_ref",1,"9",17,"ref",3,"B","A","lijkt het op een beetje op een prijs een travee trofee","00:10:01.560",601560,"00:10:04.162",604162
"153154","1.9_ref",1,"9",17,"ref",3,"B","B","j] ja maar wel een beetje scheef","00:10:01.624",601624,"00:10:03.538",603538
"153154","1.9_ref",1,"9",17,"ref",3,"B","B","j] ja","00:10:03.577",603577,"00:10:04.267",604267
"153154","1.9_ref",1,"9",17,"ref",3,"B","B","zo zou je het maar dan wel een beetje scheve standaard","00:10:04.362",604362,"00:10:06.684",606684
"153154","1.9_ref",1,"9",17,"ref",3,"B","A","ja","00:10:04.524",604524,"00:10:04.970",604970
"153154","1.9_ref",1,"9",17,"ref",3,"B","A","ja dan zitten er twee blokjes op plus één soort van staafje","00:10:05.715",605715,"00:10:08.578",608578
"153154","1.9_ref",1,"9",17,"ref",3,"B","B","ja die","00:10:07.823",607823,"00:10:08.806",608806
"153154","1.9_ref",1,"9",17,"ref",3,"B","A","ja dat is bij mij #vier#","00:10:08.710",608710,"00:10:10.514",610514
"153154","1.9_loc",1,"9",18,"loc",3,"B","B","hij staat echt bijna rechts in de hoek","00:10:12.926",612926,"00:10:15.410",615410
"153154","1.9_loc",1,"9",18,"loc",3,"B","A","uh n] oh nee bij mij niet bij mij staat die echt een beetje in het midden van rechtsbovenkwadrant zeg maar","00:10:16.642",616642,"00:10:20.760",620760
"153154","1.9_loc",1,"9",18,"loc",3,"B","B","oh nee hij heeft hij kan nog er kan nog eentje tussen van","00:10:21.031",621031,"00:10:24.998",624998
"153154","1.9_loc",1,"9",18,"loc",3,"B","A","nee bij mij kunnen er echt nog drie naast of zo","00:10:23.438",623438,"00:10:25.580",625580
"153154","1.9_loc",1,"9",18,"loc",3,"B","B","oh nee dan is dat zeker niet hetzel] dan moet jij drukken toch? ja","00:10:25.174",625174,"00:10:27.694",627694
"153154","1.9_loc",1,"9",18,"loc",3,"B","A","nee nee","00:10:25.609",625609,"00:10:26.028",626028
"153154","1.9_loc",1,"9",18,"loc",3,"B","A","uh rood was dat geloof ik hè? ja","00:10:26.912",626912,"00:10:28.980",628980
"153154","1.9_loc",1,"9",18,"loc",3,"B","B","ja","00:10:28.519",628519,"00:10:28.853",628853
"153154","1.10_ref",1,"10",19,"ref",10,"A","A","um bij mij uh is het een uh het kopje dan zeg maar *breath* met aan de z] en dan komen er eigenlijk een soort van *breath* twee staven uit maar die zijn een beetje","00:10:31.748",631748,"00:10:40.694",640694
"153154","1.10_ref",1,"10",19,"ref",10,"A","A","uh die zijn niet perfect rond *breath* en er zitten twee bobbels aan het uiteinde ik had het een beetje gezien alsof dat een soort van *breath* als je eentje zou zien alsof het een kanon is eigenlijk wat wat kan gaan schieten","00:10:40.694",640694,"00:10:50.028",650028
"153154","1.10_ref",1,"10",19,"ref",10,"A","A","um *smack one's lips* dan heeft die ook een soort van uh ken je zo'n ouderwetse wastobbe zeg maar met waar je over zo'n ding heen kan ratsen zeg maar?","00:10:50.888",650888,"00:10:58.345",658345
"153154","1.10_ref",1,"10",19,"ref",10,"A","B","hmhm","00:10:57.142",657142,"00:10:57.956",657956
"153154","1.10_ref",1,"10",19,"ref",10,"A","B","ja","00:10:58.311",658311,"00:10:58.997",658997
"153154","1.10_ref",1,"10",19,"ref",10,"A","A","het lijkt een beetje alsof die er zo half in staat","00:10:58.616",658616,"00:11:00.876",660876
"153154","1.10_ref",1,"10",19,"ref",10,"A","B","oh die ja","00:10:59.743",659743,"00:11:01.178",661178
"153154","1.10_ref",1,"10",19,"ref",10,"A","A","j] en aan de zijkant heeft die dus twee van die *breath* ja van die staven met van die bobbels eraan zitten","00:11:01.402",661402,"00:11:06.409",666409
"153154","1.10_ref",1,"10",19,"ref",10,"A","B","ja","00:11:04.445",664445,"00:11:04.879",664879
"153154","1.10_ref",1,"10",19,"ref",10,"A","B","en een soort plaatje erbovenop waar (een) soort dit","00:11:05.559",665559,"00:11:08.365",668365
"153154","1.10_ref",1,"10",19,"ref",10,"A","A","ja","00:11:07.634",667634,"00:11:08.147",668147
"153154","1.10_ref",1,"10",19,"ref",10,"A","A","ja","00:11:08.591",668591,"00:11:09.054",669054
"153154","1.10_ref",1,"10",19,"ref",10,"A","A","ja inderdaad een beetje zo'n zo'n zo'n inderdaad een soort van scherm wat erin h] lijkt te hangen of zo met een soort van staafje er nog (eens) achter zeg maar ja","00:11:09.654",669654,"00:11:16.504",676504
"153154","1.10_ref",1,"10",19,"ref",10,"A","B","ja","00:11:10.421",670421,"00:11:11.035",671035
"153154","1.10_ref",1,"10",19,"ref",10,"A","B","ja","00:11:13.008",673008,"00:11:13.465",673465
"153154","1.10_ref",1,"10",19,"ref",10,"A","B","ja","00:11:13.743",673743,"00:11:14.291",674291
"153154","1.10_ref",1,"10",19,"ref",10,"A","B","ja","00:11:15.811",675811,"00:11:16.203",676203
"153154","1.10_ref",1,"10",19,"ref",10,"A","B","ja","00:11:16.498",676498,"00:11:16.897",676897
"153154","1.10_ref",1,"10",19,"ref",10,"A","A","oké","00:11:16.552",676552,"00:11:16.939",676939
"153154","1.10_ref",1,"10",19,"ref",10,"A","B","oké dat is #K#","00:11:17.035",677035,"00:11:18.476",678476
"153154","1.10_loc",1,"10",20,"loc",10,"A","A","nu staat die bij mij uh in het linksbovenkwadrant","00:11:20.763",680763,"00:11:23.770",683770
"153154","1.10_loc",1,"10",20,"loc",10,"A","B","ja","00:11:23.147",683147,"00:11:23.599",683599
"153154","1.10_loc",1,"10",20,"loc",10,"A","A","uh en uh er zou links daarvan zou er nog precies een kuntje kunnen en uh eentje daarboven zou ook precies nog eentje kunnen","00:11:24.168",684168,"00:11:30.889",690889
"153154","1.10_loc",1,"10",20,"loc",10,"A","B","ja dan staat die op dezelfde plek","00:11:29.141",689141,"00:11:31.405",691405
"153154","1.10_loc",1,"10",20,"loc",10,"A","A","ja","00:11:31.010",691010,"00:11:31.317",691317
"153154","1.11_ref",1,"11",21,"ref",5,"B","B","uh ja deze vond ik echt de meest vage van allemaal","00:11:32.949",692949,"00:11:36.072",696072
"153154","1.11_ref",1,"11",21,"ref",5,"B","B","um het is een ja een kopje met een lange staaf op op ja bovenop","00:11:36.231",696231,"00:11:41.642",701642
"153154","1.11_ref",1,"11",21,"ref",5,"B","B","soort goudstaaf en dan een raar uh l] half half half gietertjeachtig dingetje en van de voorkant nog zo'n ding met zo'n","00:11:41.781",701781,"00:11:51.492",711492
"153154","1.11_ref",1,"11",21,"ref",5,"B","A","oh ja met die uh ja ik weet welke je bedoelt waar staat die nou joh?","00:11:45.279",705279,"00:11:48.182",708182
"153154","1.11_ref",1,"11",21,"ref",5,"B","A","oh hier","00:11:48.304",708304,"00:11:48.616",708616
"153154","1.11_ref",1,"11",21,"ref",5,"B","A","ja en hij heeft een soort","00:11:49.400",709400,"00:11:50.242",710242
"153154","1.11_ref",1,"11",21,"ref",5,"B","A","ja als je een beetje zo'n Paaseiland-gezicht k] bekijkt zeg maar zou die neus aan de linkerkant zitten","00:11:51.088",711088,"00:11:55.662",715662
"153154","1.11_ref",1,"11",21,"ref",5,"B","B","ja","00:11:53.355",713355,"00:11:53.885",713885
"153154","1.11_ref",1,"11",21,"ref",5,"B","B","ja","00:11:54.198",714198,"00:11:55.009",715009
"153154","1.11_ref",1,"11",21,"ref",5,"B","B","inderdaad","00:11:55.295",715295,"00:11:56.114",716114
"153154","1.11_ref",1,"11",21,"ref",5,"B","A","en dan heeft die een soort van niet een m] Mohawk zo maar zo","00:11:55.898",715898,"00:11:59.025",719025
"153154","1.11_ref",1,"11",21,"ref",5,"B","B","ja","00:11:56.149",716149,"00:11:56.511",716511
"153154","1.11_ref",1,"11",21,"ref",5,"B","B","ja","00:11:59.397",719397,"00:12:00.057",720057
"153154","1.11_ref",1,"11",21,"ref",5,"B","A","ja ja ja ja ik weet welke je bedoelt","00:11:59.932",719932,"00:12:01.240",721240
"153154","1.11_ref",1,"11",21,"ref",5,"B","B","ja precies","00:12:00.184",720184,"00:12:01.171",721171
"153154","1.11_ref",1,"11",21,"ref",5,"B","A","dat is #acht#","00:12:01.258",721258,"00:12:02.084",722084
"153154","1.11_loc",1,"11",22,"loc",5,"B","A","en een soort van rare oorbel of zo ja","00:12:04.047",724047,"00:12:06.000",726000
"153154","1.11_loc",1,"11",22,"loc",5,"B","B","*laugh* ja","00:12:05.217",725217,"00:12:06.318",726318
"153154","1.11_loc",1,"11",22,"loc",5,"B","B","uh hij hij staat eigenlijk um n] n] n] n] net iets links van het midden","00:12:06.889",726889,"00:12:14.048",734048
"153154","1.11_loc",1,"11",22,"loc",5,"B","A","ie]","00:12:11.647",731647,"00:12:12.221",732221
"153154","1.11_loc",1,"11",22,"loc",5,"B","A","ja net ietsjes ja ja","00:12:12.603",732603,"00:12:14.396",734396
"153154","1.11_loc",1,"11",22,"loc",5,"B","B","en eigenlijk ook precies in het","00:12:14.198",734198,"00:12:16.322",736322
"153154","1.11_loc",1,"11",22,"loc",5,"B","A","net iets boven","00:12:15.151",735151,"00:12:16.322",736322
"153154","1.11_loc",1,"11",22,"loc",5,"B","B","ja ongeveer net iets erboven of precies erin eigenlijk","00:12:16.351",736351,"00:12:19.560",739560
"153154","1.11_loc",1,"11",22,"loc",5,"B","A","ja","00:12:18.582",738582,"00:12:19.094",739094
"153154","1.11_loc",1,"11",22,"loc",5,"B","A","tegen de lijn eigenlijk aan maar hij zit n] echt heel klein beetje links van de middellijn zeg maar","00:12:19.254",739254,"00:12:23.639",743639
"153154","1.11_loc",1,"11",22,"loc",5,"B","B","ja","00:12:20.007",740007,"00:12:20.680",740680
"153154","1.11_loc",1,"11",22,"loc",5,"B","B","ja","00:12:23.401",743401,"00:12:23.970",743970
"153154","1.11_loc",1,"11",22,"loc",5,"B","A","ja nee dan denk ik dat die op dezelfde plek staat","00:12:24.184",744184,"00:12:26.010",746010
"153154","1.11_loc",1,"11",22,"loc",5,"B","A","geel","00:12:26.567",746567,"00:12:27.092",747092
"153154","1.12_ref",1,"12",23,"ref",4,"A","A","um *breath* ik vond dit het uh kippetje eigenlijk um *breath* aan de rechtse kant heeft die twee staafjes en dat zou een beetje een snavel kunnen zijn","00:12:28.590",748590,"00:12:35.590",755590
"153154","1.12_ref",1,"12",23,"ref",4,"A","A","en dan heeft die aan de zijkant aan de linkerkant heeft die een soort van staafje naar achteren wat een soort van vleugel zou kunnen zijn","00:12:35.995",755995,"00:12:41.741",761741
"153154","1.12_ref",1,"12",23,"ref",4,"A","A","uh en aan de onderkant uh aan de linkse kant heeft die een soort van dingetje wat naar achteren eruit gaat zo","00:12:42.296",762296,"00:12:47.318",767318
"153154","1.12_ref",1,"12",23,"ref",4,"A","A","en aan de bovenkant heeft het zo'n soort vorm erbovenop zitten","00:12:47.815",767815,"00:12:51.502",771502
"153154","1.12_ref",1,"12",23,"ref",4,"A","A","snap je wat ik daarmee bedoel?","00:12:53.292",773292,"00:12:55.000",775000
"153154","1.12_ref",1,"12",23,"ref",4,"A","B","nou ik zit eigenlijk nog steeds te zoeken naar de twee staafjes aan de rechterzijkant w] want die kan ik niet vin]","00:12:54.889",774889,"00:12:59.471",779471
"153154","1.12_ref",1,"12",23,"ref",4,"A","A","ja die eruit komen twee vierkante staaf","00:12:58.308",778308,"00:13:00.515",780515
"153154","1.12_ref",1,"12",23,"ref",4,"A","B","oh daar ja ja ja ja hebbes","00:12:59.501",779501,"00:13:01.842",781842
"153154","1.12_ref",1,"12",23,"ref",4,"A","A","zou dat een soort van snavel kunnen zijn als je dat je inbeeldt?","00:13:00.718",780718,"00:13:03.422",783422
"153154","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:13:02.234",782234,"00:13:02.571",782571
"153154","1.12_ref",1,"12",23,"ref",4,"A","B","ik vond het zo'n opdraaipoppetje","00:13:02.752",782752,"00:13:04.501",784501
"153154","1.12_ref",1,"12",23,"ref",4,"A","A","ja zou kunnen ja en dan heeft die aan de zijkant heeft die nog zo'n ja aan de andere kant zeg maar is zo'n vleugeltje wat eruit steekt","00:13:04.727",784727,"00:13:10.178",790178
"153154","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:13:05.829",785829,"00:13:06.462",786462
"153154","1.12_ref",1,"12",23,"ref",4,"A","B","vleugeltje","00:13:08.278",788278,"00:13:08.995",788995
"153154","1.12_ref",1,"12",23,"ref",4,"A","B","*laugh* ja","00:13:09.236",789236,"00:13:09.817",789817
"153154","1.12_ref",1,"12",23,"ref",4,"A","A","soort van puntdingetje en dan ","00:13:10.338",790338,"00:13:12.687",792687
"153154","1.12_ref",1,"12",23,"ref",4,"A","B","j] ja","00:13:10.954",790954,"00:13:11.664",791664
"153154","1.12_ref",1,"12",23,"ref",4,"A","B","maar dan wel met een plat dak","00:13:11.855",791855,"00:13:13.298",793298
"153154","1.12_ref",1,"12",23,"ref",4,"A","A","ja","00:13:12.908",792908,"00:13:13.408",793408
"153154","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:13:13.376",793376,"00:13:13.620",793620
"153154","1.12_ref",1,"12",23,"ref",4,"A","A","en aan de onderkant zo'n dingetje ja","00:13:13.456",793456,"00:13:15.041",795041
"153154","1.12_ref",1,"12",23,"ref",4,"A","B","oké hebbes","00:13:13.693",793693,"00:13:14.411",794411
"153154","1.12_ref",1,"12",23,"ref",4,"A","B","nou moet ik even kijken want er staat een streepje ik weet niet of dat ja dat is een #I#","00:13:14.946",794946,"00:13:18.337",798337
"153154","1.12_ref",1,"12",23,"ref",4,"A","B","er is ook een andere L namelijk","00:13:19.300",799300,"00:13:20.656",800656
"153154","1.12_loc",1,"12",24,"loc",4,"A","A","oké bij mij staat die in het linksbovenkwadrant dus weer zullen we die gewoon vanaf nu *breath* één twee drie vier noemen?","00:13:20.600",800600,"00:13:26.784",806784
"153154","1.12_loc",1,"12",24,"loc",4,"A","B","hmhm","00:13:22.876",802876,"00:13:23.321",803321
"153154","1.12_loc",1,"12",24,"loc",4,"A","B","als in één twee drie vie] ja is goed","00:13:27.526",807526,"00:13:30.017",810017
"153154","1.12_loc",1,"12",24,"loc",4,"A","A","ja of uh of (uh) gewoon of zal ik gewoon linksboven blijven zeggen?","00:13:28.389",808389,"00:13:31.285",811285
"153154","1.12_loc",1,"12",24,"loc",4,"A","B","nee is maakt niet uit het is ik snap het","00:13:30.721",810721,"00:13:32.668",812668
"153154","1.12_loc",1,"12",24,"loc",4,"A","A","linksbovenkwadrant","00:13:31.566",811566,"00:13:32.750",812750
"153154","1.12_loc",1,"12",24,"loc",4,"A","B","ja","00:13:32.792",812792,"00:13:33.132",813132
"153154","1.12_loc",1,"12",24,"loc",4,"A","A","en dan um *breath* denk ik dat die ongeveer uh dat er nog eentje boven zou passen","00:13:32.932",812932,"00:13:39.935",819935
"153154","1.12_loc",1,"12",24,"loc",4,"A","A","ongeveer","00:13:40.457",820457,"00:13:41.406",821406
"153154","1.12_loc",1,"12",24,"loc",4,"A","A","en een ongeveer een halve er rechts van zeg maar vanaf de middellijn","00:13:41.807",821807,"00:13:45.826",825826
"153154","1.12_loc",1,"12",24,"loc",4,"A","B","ja","00:13:43.158",823158,"00:13:43.680",823680
"153154","1.12_loc",1,"12",24,"loc",4,"A","B","ja","00:13:43.912",823912,"00:13:44.440",824440
"153154","1.12_loc",1,"12",24,"loc",4,"A","B","ja ja ja ja ja ja zelfde","00:13:44.471",824471,"00:13:46.548",826548
"153154","1.13_ref",1,"13",25,"ref",7,"B","B","dit vond ik een uh soort uh lastig ding","00:13:47.749",827749,"00:13:51.001",831001
"153154","1.13_ref",1,"13",25,"ref",7,"B","B","um het is een kopje hij staat nergens op hij heeft halverwege een hele lang stok en twee van die pootjes waar eigenlijk zo'n dat op zou moeten rusten","00:13:51.020",831020,"00:14:00.292",840292
"153154","1.13_ref",1,"13",25,"ref",7,"B","A","oh het is een soort van kruiwagen zou het kunnen zijn","00:14:00.469",840469,"00:14:02.166",842166
"153154","1.13_ref",1,"13",25,"ref",7,"B","B","en een","00:14:00.774",840774,"00:14:01.483",841483
"153154","1.13_ref",1,"13",25,"ref",7,"B","B","ja en het heeft een","00:14:02.126",842126,"00:14:03.323",843323
"153154","1.13_ref",1,"13",25,"ref",7,"B","A","met aan de linkse kant een heel smal staafje wat zo omhooggaat","00:14:02.385",842385,"00:14:05.211",845211
