"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"005006","1.11_ref",1,"11",21,"ref",5,"B","A","ja ja en daarachter zit precies dezelfde vorm die je niet echt ziet als aan de andere kant toch?","00:10:11.682",611682,"00:10:18.406",618406
"005006","1.11_ref",1,"11",21,"ref",5,"B","B","ja","00:10:16.903",616903,"00:10:17.499",617499
"005006","1.11_ref",1,"11",21,"ref",5,"B","B","ja d] links en rechts is wel anders zeg maar dat wel","00:10:20.454",620454,"00:10:23.304",623304
"005006","1.11_ref",1,"11",21,"ref",5,"B","A","nou","00:10:23.673",623673,"00:10:24.742",624742
"005006","1.11_ref",1,"11",21,"ref",5,"B","B","bovenop ligt alleen zeg maar liggend ba] soort van chocoladereep we] oe]","00:10:25.228",625228,"00:10:29.679",629679
"005006","1.11_ref",1,"11",21,"ref",5,"B","A","ja liggend staafje jajaja ok uh #acht#","00:10:27.010",627010,"00:10:32.040",632040
"005006","1.11_loc",1,"11",22,"loc",5,"B","A","bij mij staat hij weer redelijk in het midden","00:10:33.691",633691,"00:10:35.753",635753
"005006","1.11_loc",1,"11",22,"loc",5,"B","B","ja eigenlijk bijna niks er omheen","00:10:35.794",635794,"00:10:38.047",638047
"005006","1.11_loc",1,"11",22,"loc",5,"B","A","nee ja één één uh *inhale* figuurtje er boven en dan linksboven zegmaar en dan","00:10:37.890",637890,"00:10:46.183",646183
"005006","1.11_loc",1,"11",22,"loc",5,"B","B","ja","00:10:44.134",644134,"00:10:44.807",644807
"005006","1.11_loc",1,"11",22,"loc",5,"B","A","als je dan een diagonale lijn trekt dan staat er daar weer eentje en dan *laugh*daar weer naast eentje*laugh* ja?","00:10:46.183",646183,"00:10:52.081",652081
"005006","1.11_loc",1,"11",22,"loc",5,"B","B","ja","00:10:50.884",650884,"00:10:51.525",651525
"005006","1.12_ref",1,"12",23,"ref",4,"A","B","*microphone touch*","00:10:54.473",654473,"00:10:55.217",655217
"005006","1.12_ref",1,"12",23,"ref",4,"A","A","*inhale* uh ok deze heeft een uh isteken aan de *laugh*zijkant*laugh*","00:10:54.602",654602,"00:10:59.303",659303
"005006","1.12_ref",1,"12",23,"ref",4,"A","B","met een uh soort van pionnetje bovenop","00:11:00.525",660525,"00:11:03.044",663044
"005006","1.12_ref",1,"12",23,"ref",4,"A","A","ja die afgesneden is of zo","00:11:02.795",662795,"00:11:04.625",664625
"005006","1.12_ref",1,"12",23,"ref",4,"A","B","die die waar het topje van mist *laugh* dat is uh is dat nou een L of een I?","00:11:03.794",663794,"00:11:10.153",670153
"005006","1.12_ref",1,"12",23,"ref",4,"A","A","ja","00:11:05.205",665205,"00:11:06.068",666068
"005006","1.12_ref",1,"12",23,"ref",4,"A","B","zit er een I bij? dat is een #I#","00:11:10.153",670153,"00:11:17.409",677409
"005006","1.12_loc",1,"12",24,"loc",4,"A","B","bij mij zit hij zeg maar um op de tweede rij van boven en redelijk iets links van het midden zegmaar","00:11:23.634",683634,"00:11:34.704",694704
"005006","1.12_loc",1,"12",24,"loc",4,"A","A","ok en als je helemaal naar links gaat dan zit daar ook een figuur?","00:11:35.976",695976,"00:11:40.454",700454
"005006","1.12_loc",1,"12",24,"loc",4,"A","B","ja","00:11:40.281",700281,"00:11:40.916",700916
"005006","1.12_loc",1,"12",24,"loc",4,"A","A","maar zit wel wat ruimte tussen en in]","00:11:41.260",701260,"00:11:44.625",704625
"005006","1.12_loc",1,"12",24,"loc",4,"A","B","zit wel wat ruimte tussen als je helemaal naar rechts gaat zit er heel veel ruimte tussen en dan zit er eentje en dan eentje iets schuin naar boven","00:11:42.684",702684,"00:11:48.377",708377
"005006","1.12_loc",1,"12",24,"loc",4,"A","A","ja en in het midden ook eentje die helemaal alleen","00:11:47.877",707877,"00:11:51.125",711125
"005006","1.12_loc",1,"12",24,"loc",4,"A","B","ja rechts er iets rechtsonder","00:11:51.377",711377,"00:11:54.634",714634
"005006","1.12_loc",1,"12",24,"loc",4,"A","A","hmhm","00:11:52.920",712920,"00:11:53.536",713536
"005006","1.13_ref",1,"13",25,"ref",7,"B","B","deze heeft een tafel met een bakje er op aan de voorkant","00:11:58.948",718948,"00:12:02.012",722012
"005006","1.13_ref",1,"13",25,"ref",7,"B","A","ja #zestien# *laugh* *inhale*","00:12:02.271",722271,"00:12:05.590",725590
"005006","1.13_ref",1,"13",25,"ref",7,"B","B","*laugh*","00:12:02.781",722781,"00:12:05.364",725364
"005006","1.13_loc",1,"13",26,"loc",7,"B","A","uh helemaal rechtsboven bij mij","00:12:06.295",726295,"00:12:07.999",727999
"005006","1.13_loc",1,"13",26,"loc",7,"B","B","dan is het sowieso niet dezelfde","00:12:08.089",728089,"00:12:09.537",729537
"005006","1.13_loc",1,"13",26,"loc",7,"B","A","ok","00:12:09.090",729090,"00:12:09.715",729715
"005006","1.13_loc",1,"13",26,"loc",7,"B","B","*laugh*","00:12:09.966",729966,"00:12:10.928",730928
"005006","1.14_ref",1,"14",27,"ref",2,"A","A","*inhale* uh deze heeft een uh hanekam *laugh* gewoon een driehoekje best wel groot er op","00:12:12.603",732603,"00:12:18.863",738863
"005006","1.14_ref",1,"14",27,"ref",2,"A","B","*laugh*","00:12:16.032",736032,"00:12:17.435",737435
"005006","1.14_ref",1,"14",27,"ref",2,"A","B","oja ja","00:12:18.274",738274,"00:12:19.402",739402
"005006","1.14_ref",1,"14",27,"ref",2,"A","A","en uh dan een vierkantje wat heel raar afloopt wat er in gaat zegmaar?","00:12:18.863",738863,"00:12:25.625",745625
"005006","1.14_ref",1,"14",27,"ref",2,"A","B","is gewoon prisma","00:12:24.493",744493,"00:12:25.627",745627
"005006","1.14_ref",1,"14",27,"ref",2,"A","A","ja en dan een puntje wat er in gaat en aan de onderkant zit een rondje wat ook een beetje verstopt zit","00:12:25.625",745625,"00:12:32.977",752977
"005006","1.14_ref",1,"14",27,"ref",2,"A","B","ja dat is #J#","00:12:30.602",750602,"00:12:32.499",752499
"005006","1.14_loc",1,"14",28,"loc",2,"A","A","*inhale* um rechtsonder tweede rij soort van","00:12:34.849",754849,"00:12:39.949",759949
"005006","1.14_loc",1,"14",28,"loc",2,"A","B","ja en er zit eigenlijk niks omheen","00:12:39.082",759082,"00:12:41.185",761185
"005006","1.14_loc",1,"14",28,"loc",2,"A","A","nee maar bovenin zitten er wel twee nog","00:12:40.596",760596,"00:12:43.318",763318
"005006","1.14_loc",1,"14",28,"loc",2,"A","B","ja in dezelfde rij ja","00:12:42.961",762961,"00:12:45.281",765281
"005006","1.15_ref",1,"15",29,"ref",1,"B","B","deze heeft zegmaar een spijker bovenop en een vierkant vlak aan de voorkant","00:12:47.781",767781,"00:12:54.351",774351
"005006","1.15_ref",1,"15",29,"ref",1,"B","A","uh ja #twee#","00:12:56.284",776284,"00:12:58.969",778969
"005006","1.15_ref",1,"15",29,"ref",1,"B","B","met twee blokkentorentjes links","00:12:57.749",777749,"00:12:59.550",779550
"005006","1.15_ref",1,"15",29,"ref",1,"B","A","ja","00:12:59.276",779276,"00:12:59.818",779818
"005006","1.15_loc",1,"15",30,"loc",1,"B","A","um ja linksonder","00:13:01.734",781734,"00:13:04.861",784861
"005006","1.15_loc",1,"15",30,"loc",1,"B","B","ja","00:13:07.044",787044,"00:13:07.717",787717
"005006","1.15_loc",1,"15",30,"loc",1,"B","B","er zit er bij mij niks links langs","00:13:08.076",788076,"00:13:10.179",790179
"005006","1.15_loc",1,"15",30,"loc",1,"B","B","in dezelfde","00:13:10.448",790448,"00:13:11.544",791544
"005006","1.15_loc",1,"15",30,"loc",1,"B","A","ja hij zit zegmaar helemaal links en dan m] rich] meer richting het midden zegmaar als in uh","00:13:12.807",792807,"00:13:20.813",800813
"005006","1.15_loc",1,"15",30,"loc",1,"B","B","*laugh*","00:13:19.762",799762,"00:13:21.152",801152
"005006","1.15_loc",1,"15",30,"loc",1,"B","A","niet midden van het scherm zo maar midden van hier *laugh* en dan *inhale* linksonder zit helemaal niks *inhale*","00:13:20.813",800813,"00:13:29.022",809022
"005006","1.15_loc",1,"15",30,"loc",1,"B","B","ja","00:13:28.653",808653,"00:13:29.146",809146
"005006","1.15_loc",1,"15",30,"loc",1,"B","A","en als je het figuur hebt dan aan de rechterkan] als je zeg maar zo'n lijn doortrekt dan zit er hier wel eentje","00:13:29.022",809022,"00:13:36.778",816778
"005006","1.15_loc",1,"15",30,"loc",1,"B","A","dat is in spiegelbeeld dus hier staat er eentje en hier staat er eentje","00:13:38.316",818316,"00:13:41.435",821435
"005006","1.15_loc",1,"15",30,"loc",1,"B","B","ja en welke is het dan bij jou? bij mij is het zegmaar die rechtse","00:13:41.441",821441,"00:13:43.929",823929
"005006","1.15_loc",1,"15",30,"loc",1,"B","A","*moan* *moan*","00:13:43.696",823696,"00:13:45.037",825037
"005006","1.15_loc",1,"15",30,"loc",1,"B","B","ok","00:13:44.409",824409,"00:13:44.877",824877
"005006","1.15_loc",1,"15",30,"loc",1,"B","B","bij mij is het zeg maar in dezelfde rij zo zo'n rij er twee langs","00:13:45.095",825095,"00:13:49.057",829057
"005006","1.15_loc",1,"15",30,"loc",1,"B","A","ja","00:13:47.476",827476,"00:13:48.155",828155
"005006","1.15_loc",1,"15",30,"loc",1,"B","A","*inhale* ok ik denk niet uh dat hij hetzelfde is *laugh*","00:13:49.011",829011,"00:13:53.100",833100
"005006","1.15_loc",1,"15",30,"loc",1,"B","B","nee voor jou staat er dan als het goed is ja drie langs of zo","00:13:52.516",832516,"00:13:58.108",838108
"005006","1.15_loc",1,"15",30,"loc",1,"B","A","ja","00:13:58.044",838044,"00:13:58.917",838917
"005006","1.15_loc",1,"15",30,"loc",1,"B","B","dan ja","00:13:58.984",838984,"00:14:00.157",840157
"005006","1.16_ref",1,"16",31,"ref",12,"A","A","*inhale* uh ja deze heeft een um een vierkante kopje en dan komt er een spijker uit eigenlijk? *inhale*","00:14:00.394",840394,"00:14:09.375",849375
"005006","1.16_ref",1,"16",31,"ref",12,"A","A","uh en die prikt dan ergens in wat een soort van uh h] hartje is wat heel lang uitgerekt is","00:14:09.375",849375,"00:14:16.790",856790
"005006","1.16_ref",1,"16",31,"ref",12,"A","B","*laugh* ja en een soort van schijf aan de rechterkant *inhale* *sniff* ja dat is #L#","00:14:15.837",855837,"00:14:21.941",861941
"005006","1.16_ref",1,"16",31,"ref",12,"A","A","een schijf ja","00:14:18.031",858031,"00:14:20.026",860026
"005006","1.16_loc",1,"16",32,"loc",12,"A","A","hm bij mij zit hij best wel links onder maar niet *inhale* de uiterste hoek","00:14:24.251",864251,"00:14:29.069",869069
"005006","1.16_loc",1,"16",32,"loc",12,"A","B","maar wel echt meest linkse figuur bij mij","00:14:29.050",869050,"00:14:31.480",871480
"005006","1.16_loc",1,"16",32,"loc",12,"A","A","ja dat wel?","00:14:31.643",871643,"00:14:32.973",872973
"005006","1.16_loc",1,"16",32,"loc",12,"A","B","maar hij overlapt wel zegmaar","00:14:32.778",872778,"00:14:34.275",874275
"005006","1.16_loc",1,"16",32,"loc",12,"A","A","met?","00:14:34.936",874936,"00:14:35.585",875585
"005006","1.16_loc",1,"16",32,"loc",12,"A","B","met twee die erboven staat","00:14:35.927",875927,"00:14:37.762",877762
"005006","1.16_loc",1,"16",32,"loc",12,"A","A","um ja bij mij zit er *inhale* er nog wel drie figuren die nog meer naar links gaan *inhale* als in daarboven","00:14:38.292",878292,"00:14:46.771",886771
"005006","1.16_loc",1,"16",32,"loc",12,"A","B","ja?","00:14:45.499",885499,"00:14:46.127",886127
"005006","1.16_loc",1,"16",32,"loc",12,"A","B","o nee nee dan is het niet dezelfde","00:14:46.884",886884,"00:14:49.134",889134
"005006","1.16_loc",1,"16",32,"loc",12,"A","A","als je hij zit zegmaar helemaal onderaan links maar als je naar boven gaat n] in de linkerkant zegmaar dan zitten er nog drie figuren *inhale* die wat m] nog meer naar de linkerkant gaan","00:14:49.621",889621,"00:14:59.610",899610
"005006","1.16_loc",1,"16",32,"loc",12,"A","B","dus hij is bij jou helemaal op de onderste rij","00:15:00.320",900320,"00:15:02.146",902146
"005006","1.16_loc",1,"16",32,"loc",12,"A","A","ja","00:15:01.757",901757,"00:15:02.292",902292
"005006","1.16_loc",1,"16",32,"loc",12,"A","B","o nee dat bij mij niet dus","00:15:02.281",902281,"00:15:04.486",904486
"005006","1.16_loc",1,"16",32,"loc",12,"A","A","ok","00:15:02.944",902944,"00:15:03.590",903590
"005006","2.1_ref",2,"1",33,"ref",14,"B","B","um hij heeft zegmaar een bolletje bovenop en twee van die armpjes en een vierkante pilaar aan de voorkant","00:15:07.832",907832,"00:15:14.871",914871
"005006","2.1_ref",2,"1",33,"ref",14,"B","A","ja *inhale* #vijftien#","00:15:17.483",917483,"00:15:19.780",919780
"005006","2.1_loc",2,"1",34,"loc",14,"B","B","helemaal rechtonder je kunt niet verder naar rechts of naar onder *laugh*","00:15:22.653",922653,"00:15:26.757",926757
"005006","2.1_loc",2,"1",34,"loc",14,"B","A","uh je zei een bolletje er op toch?","00:15:28.128",928128,"00:15:31.729",931729
"005006","2.1_loc",2,"1",34,"loc",14,"B","B","ja","00:15:31.640",931640,"00:15:32.166",932166
"005006","2.1_loc",2,"1",34,"loc",14,"B","A","ja nee *inhale* dat is bij mij andere *inhale* uh dus niet","00:15:32.016",932016,"00:15:36.160",936160
"005006","2.2_ref",2,"2",35,"ref",9,"A","A","*inhale* ok um deze heeft een ballonnetje er in en *inhale* zo'n o] een ronde schijf maar die zit er maar voor de helft uh die is maar voor de helft zichtbaar ja *inhale* die ene ja *laugh*","00:15:36.270",936270,"00:15:47.756",947756
"005006","2.2_ref",2,"2",35,"ref",9,"A","B","die verstopte ja *laugh*","00:15:44.961",944961,"00:15:47.364",947364
"005006","2.2_ref",2,"2",35,"ref",9,"A","B","en dan zo'n uitstekend dingetje links","00:15:47.582",947582,"00:15:50.076",950076
"005006","2.2_ref",2,"2",35,"ref",9,"A","A","ja en dis] di] dat blokje onderin wat niet echt een blokje is","00:15:49.297",949297,"00:15:52.999",952999
"005006","2.2_ref",2,"2",35,"ref",9,"A","B","ja is #O#","00:15:52.255",952255,"00:15:53.755",953755
"005006","2.2_loc",2,"2",36,"loc",9,"A","A","*inhale* um beetje in het midden en dan bovenin daar boven zit zegmaar niks boven mijn figuurtje","00:15:56.166",956166,"00:16:04.594",964594
"005006","2.2_loc",2,"2",36,"loc",9,"A","B","nee ok bij mij ja je hebt er zeg maar eigenlijk zes helemaal rechts zou je kunnen zeggen? en dan","00:16:02.987",962987,"00:16:08.852",968852
"005006","2.2_loc",2,"2",36,"loc",9,"A","A","uh één twee drie vier vijf ja","00:16:08.141",968141,"00:16:12.918",972918
"005006","2.2_loc",2,"2",36,"loc",9,"A","B","twee meer naar het binnen die boven elkaar staan","00:16:12.203",972203,"00:16:14.768",974768
"005006","2.2_loc",2,"2",36,"loc",9,"A","A","ja","00:16:14.335",974335,"00:16:14.974",974974
"005006","2.2_loc",2,"2",36,"loc",9,"A","B","en dan is het bij jou die onderste?","00:16:14.928",974928,"00:16:16.262",976262
"005006","2.2_loc",2,"2",36,"loc",9,"A","A","nee de bovenste","00:16:16.321",976321,"00:16:17.372",977372
"005006","2.2_loc",2,"2",36,"loc",9,"A","B","oh ja dan is het dus niet dezelfde bij mij is het de onderste","00:16:16.877",976877,"00:16:18.973",978973
"005006","2.2_loc",2,"2",36,"loc",9,"A","A","*laugh*","00:16:18.828",978828,"00:16:19.657",979657
"005006","2.3_ref",2,"3",37,"ref",16,"B","B","*laugh*","00:16:19.616",979616,"00:16:20.206",980206
"005006","2.3_ref",2,"3",37,"ref",16,"B","B","deze heeft zegmaar twee van die ballonnetjes eentjedie boven uitsteekt en eentje die daar links uit steekt en rechts heeft hij zo'n blokkentorentje","00:16:21.844",981844,"00:16:28.582",988582
"005006","2.3_ref",2,"3",37,"ref",16,"B","A","u] en aan de andere kant heeft hij een armpje of zo","00:16:28.860",988860,"00:16:31.981",991981
"005006","2.3_ref",2,"3",37,"ref",16,"B","B","ja iet]","00:16:30.493",990493,"00:16:31.345",991345
"005006","2.3_ref",2,"3",37,"ref",16,"B","B","ja iets heel geks *laugh*","00:16:31.845",991845,"00:16:34.581",994581
"005006","2.3_ref",2,"3",37,"ref",16,"B","A","ja ok #elf#","00:16:32.968",992968,"00:16:34.879",994879
"005006","2.3_loc",2,"3",38,"loc",16,"B","A","hu bij mij staat hij net zoals net weetjewel? niet rechts maar nou de linkerkant en wel boven dus in het midden","00:16:36.955",996955,"00:16:43.367",1003367
"005006","2.3_loc",2,"3",38,"loc",16,"B","B","*inhale*","00:16:37.450",997450,"00:16:38.687",998687
"005006","2.3_loc",2,"3",38,"loc",16,"B","B","ja","00:16:42.461",1002461,"00:16:43.044",1003044
"005006","2.3_loc",2,"3",38,"loc",16,"B","B"," boven en inderdaad nou heb je er weer zes rechts en dan zo'n blokje van vier in het midden eigenlijk en dan is het linksboven van die vier ja","00:16:43.307",1003307,"00:16:50.255",1010255
"005006","2.3_loc",2,"3",38,"loc",16,"B","A","ja","00:16:45.448",1005448,"00:16:46.030",1006030
"005006","2.3_loc",2,"3",38,"loc",16,"B","A","ja","00:16:47.664",1007664,"00:16:48.189",1008189
"005006","2.3_loc",2,"3",38,"loc",16,"B","A","ja","00:16:48.949",1008949,"00:16:49.398",1009398
"005006","2.4_ref",2,"4",39,"ref",3,"A","A","uh deze heeft twee blokjes van ja vierkante blokjes er op?","00:16:53.310",1013310,"00:16:58.304",1018304
"005006","2.4_ref",2,"4",39,"ref",3,"A","A","die zegmaar er half opliggen half er af *inhale* en dan dus weer met dat gedraaide ding op een driehoekje ja","00:16:58.304",1018304,"00:17:04.993",1024993
"005006","2.4_ref",2,"4",39,"ref",3,"A","B","driehoekje ja is #A#","00:17:03.119",1023119,"00:17:06.377",1026377
"005006","2.4_loc",2,"4",40,"loc",3,"A","A","um beetje in het midden van links?","00:17:08.178",1028178,"00:17:12.473",1032473
"005006","2.4_loc",2,"4",40,"loc",3,"A","B","ja","00:17:12.537",1032537,"00:17:13.146",1033146
"005006","2.4_loc",2,"4",40,"loc",3,"A","A","um en er onder heel heel snel er onder zit een figuur","00:17:13.300",1033300,"00:17:17.306",1037306
"005006","2.4_loc",2,"4",40,"loc",3,"A","A","en als je helemaal naar links gaat in het scherm zit er ook nog een figuur en er boven","00:17:17.307",1037307,"00:17:23.996",1043996
"005006","2.4_loc",2,"4",40,"loc",3,"A","B","die die is het bij mij dus dan is het dus niet dezelfde bij mij zit er zegmaar niks links langs","00:17:23.031",1043031,"00:17:28.492",1048492
"005006","2.4_loc",2,"4",40,"loc",3,"A","A","*moan*","00:17:25.427",1045427,"00:17:26.074",1046074
"005006","2.4_loc",2,"4",40,"loc",3,"A","A","o ok nee dan is het niet hetzelfde *click*","00:17:26.952",1046952,"00:17:28.872",1048872
"005006","2.5_ref",2,"5",41,"ref",10,"B","B","um deze heeft zegmaar weer dat liggende schermpje er achter en twee uitstekende ja wat zou je het kunnen noemen spijkers iets in die richting","00:17:31.057",1051057,"00:17:38.787",1058787
"005006","2.5_ref",2,"5",41,"ref",10,"B","A","ja #negen#","00:17:38.111",1058111,"00:17:40.051",1060051
"005006","2.5_loc",2,"5",42,"loc",10,"B","A","bij mij zit hij rechts *inhale* um *smack* er zit er eentje boven? *inhale* en drie onder *laugh*","00:17:41.991",1061991,"00:17:49.991",1069991
"005006","2.5_loc",2,"5",42,"loc",10,"B","B","drie eigenlijk schuin zo naar onder toe","00:17:49.858",1069858,"00:17:52.255",1072255
"005006","2.5_loc",2,"5",42,"loc",10,"B","A","ja","00:17:51.204",1071204,"00:17:51.768",1071768
"005006","2.5_loc",2,"5",42,"loc",10,"B","A","ja?","00:17:52.489",1072489,"00:17:52.900",1072900
"005006","2.5_loc",2,"5",42,"loc",10,"B","B","ja dat is uh zelfde","00:17:53.082",1073082,"00:17:54.755",1074755
"005006","2.6_ref",2,"6",43,"ref",11,"A","A","*inhale* uh deze heeft een uh grote o] ja groot rondje aan de voorkant en dan dus dat driehoekje aan de zijkant *inhale* als een soort gleuf *inhale*","00:17:55.700",1075700,"00:18:05.461",1085461
"005006","2.6_ref",2,"6",43,"ref",11,"A","A","vierkant blokje op de bovenkant en dat gekke ballonnetje er in","00:18:05.461",1085461,"00:18:09.547",1089547
"005006","2.6_ref",2,"6",43,"ref",11,"A","B","de voorkant zo'n bolletje zegmaar die echt dan ja ok dat is #N#","00:18:09.249",1089249,"00:18:13.005",1093005
"005006","2.6_ref",2,"6",43,"ref",11,"A","A","ja","00:18:10.539",1090539,"00:18:11.390",1091390
"005006","2.6_loc",2,"6",44,"loc",11,"A","A","uh bij mij zit hij helemaal links in z'n eentje","00:18:14.896",1094896,"00:18:17.489",1097489
"005006","2.6_loc",2,"6",44,"loc",11,"A","B","nee is niet het zijn trouwens gewoon elke keer dezelfde opstelling volgens mij","00:18:17.646",1097646,"00:18:22.851",1102851
"005006","2.6_loc",2,"6",44,"loc",11,"A","A","ja oja huh?","00:18:21.264",1101264,"00:18:22.957",1102957
"005006","2.6_loc",2,"6",44,"loc",11,"A","B","het is elke keer die zes en dat blokje van vier en dan eentje helemaal nou in ieder geval elke","00:18:23.445",1103445,"00:18:27.091",1107091
"005006","2.6_loc",2,"6",44,"loc",11,"A","A","maar dat was net niet toch?","00:18:26.069",1106069,"00:18:27.827",1107827
"005006","2.6_loc",2,"6",44,"loc",11,"A","B","nee maar nu al een paar keer wel dus maar het is bij jou helemaal linkse?","00:18:27.178",1107178,"00:18:30.485",1110485
"005006","2.6_loc",2,"6",44,"loc",11,"A","A","ja","00:18:28.275",1108275,"00:18:29.023",1109023
"005006","2.6_loc",2,"6",44,"loc",11,"A","A","ja","00:18:30.195",1110195,"00:18:30.896",1110896
"005006","2.6_loc",2,"6",44,"loc",11,"A","B","ja die is het bij mij niet","00:18:30.781",1110781,"00:18:32.174",1112174
"005006","2.6_loc",2,"6",44,"loc",11,"A","B","bij mij is het nou die het bij jou net was *laugh* *microphone touch* *laugh*","00:18:32.955",1112955,"00:18:36.004",1116004
"005006","2.6_loc",2,"6",44,"loc",11,"A","A","ok","00:18:34.471",1114471,"00:18:35.528",1115528
"005006","2.7_ref",2,"7",45,"ref",12,"B","B","*laugh* um deze heeft zegmaar zo'n spijker in een uitstekend a] dat langgerekte hartje waar je het net over had","00:18:36.195",1116195,"00:18:43.111",1123111
"005006","2.7_ref",2,"7",45,"ref",12,"B","A","ja *inhale* #zeven#","00:18:42.750",1122750,"00:18:45.692",1125692
"005006","2.7_ref",2,"7",45,"ref",12,"B","B","*laugh*","00:18:43.591",1123591,"00:18:44.448",1124448
"005006","2.7_loc",2,"7",46,"loc",12,"B","A","um *smack* als je weer dat vierkantje hebt in het midden?","00:18:47.367",1127367,"00:18:50.290",1130290
"005006","2.7_loc",2,"7",46,"loc",12,"B","B","ja","00:18:50.324",1130324,"00:18:50.766",1130766
"005006","2.7_loc",2,"7",46,"loc",12,"B","A","dan daarboven links zegmaar zit er eentje? en daar links*laugh*onder zit er weer eentje*laugh*","00:18:50.791",1130791,"00:18:58.781",1138781
"005006","2.7_loc",2,"7",46,"loc",12,"B","B","ja en die is het bij jou bij mij is het zegmaar die linksboven het vierkantje zit dus dan is het dus niet dezelfde","00:18:58.946",1138946,"00:19:03.788",1143788
"005006","2.7_loc",2,"7",46,"loc",12,"B","A","ja","00:18:59.874",1139874,"00:19:00.701",1140701
"005006","2.7_loc",2,"7",46,"loc",12,"B","A","nee","00:19:01.919",1141919,"00:19:02.459",1142459
"005006","2.7_loc",2,"7",46,"loc",12,"B","A","nee","00:19:03.056",1143056,"00:19:03.712",1143712
"005006","2.8_ref",2,"8",47,"ref",7,"A","A","um het uh tafeltje met het schoteltje","00:19:07.359",1147359,"00:19:10.906",1150906
"005006","2.8_ref",2,"8",47,"ref",7,"A","B","even kijken waar die staat *laugh* #P#","00:19:10.994",1150994,"00:19:13.892",1153892
"005006","2.8_loc",2,"8",48,"loc",7,"A","A","uh bij mij staat hij *inhale* als je die zes figuren hebt aan de rechterkant?","00:19:16.020",1156020,"00:19:20.383",1160383
"005006","2.8_loc",2,"8",48,"loc",7,"A","B","de derde","00:19:20.217",1160217,"00:19:21.217",1161217
"005006","2.8_loc",2,"8",48,"loc",7,"A","A","ja of d] ja zes het zijn er eigenlijk vijf","00:19:21.470",1161470,"00:19:24.289",1164289
"005006","2.8_loc",2,"8",48,"loc",7,"A","B","ja het zou ev] we kunnen het beter vijf noemen inderdaad","00:19:24.208",1164208,"00:19:26.827",1166827
"005006","2.8_loc",2,"8",48,"loc",7,"A","A","ja dus dan uh in het midden","00:19:25.712",1165712,"00:19:27.482",1167482
"005006","2.8_loc",2,"8",48,"loc",7,"A","B","ja de de] je de midden inderdaad *click* ja","00:19:27.800",1167800,"00:19:30.941",1170941
"005006","2.9_ref",2,"9",49,"ref",6,"B","B","*inhale* um deze heeft zegmaar zo'n ballonnetje uitstekend aan de bovenkant aan de voorkant zit een bol die doorboord is met een staaf","00:19:30.995",1170995,"00:19:39.984",1179984
"005006","2.9_ref",2,"9",49,"ref",6,"B","A","ja met dat rondje en dat cirkeltje","00:19:41.781",1181781,"00:19:44.000",1184000
"005006","2.9_ref",2,"9",49,"ref",6,"B","B","met zo'n rondje aan de rechterkant ja","00:19:42.810",1182810,"00:19:44.752",1184752
"005006","2.9_ref",2,"9",49,"ref",6,"B","A","ja *inhale* #vijf#","00:19:44.321",1184321,"00:19:46.344",1186344
"005006","2.9_loc",2,"9",50,"loc",6,"B","A","*inhale* um bij mij zit hij *exhale* links boven dat vierkantje dus dan","00:19:48.126",1188126,"00:19:54.375",1194375
"005006","2.9_loc",2,"9",50,"loc",6,"B","B","in het midden ja bij mij is het zegmaar die linksboven alleen dan daar links weer onder","00:19:53.810",1193810,"00:19:57.082",1197082
"005006","2.9_loc",2,"9",50,"loc",6,"B","A","nee dat had ik dus net ja *smack* ok","00:19:57.154",1197154,"00:19:59.850",1199850
"005006","2.9_loc",2,"9",50,"loc",6,"B","B","die het net bij jou was ja dus dan is het niet hetzelfde","00:19:57.586",1197586,"00:20:00.511",1200511
"005006","2.10_ref",2,"10",51,"ref",13,"A","A","uh deze heeft weer die kralenketting aan de zijkant en *inhale* een vierkante","00:20:01.666",1201666,"00:20:06.321",1206321
"005006","2.10_ref",2,"10",51,"ref",13,"A","B","(dat st])","00:20:04.732",1204732,"00:20:05.441",1205441
"005006","2.10_ref",2,"10",51,"ref",13,"A","B","dienblad *laugh*","00:20:06.067",1206067,"00:20:06.921",1206921
"005006","2.10_ref",2,"10",51,"ref",13,"A","A","dienblad ja en een ronde schijf","00:20:06.517",1206517,"00:20:08.758",1208758
"005006","2.10_ref",2,"10",51,"ref",13,"A","B"," ja #J#","00:20:07.594",1207594,"00:20:09.608",1209608
"005006","2.10_loc",2,"10",52,"loc",13,"A","A","uh helemaal rechtsonder","00:20:11.234",1211234,"00:20:12.899",1212899
"005006","2.10_loc",2,"10",52,"loc",13,"A","B","nee bij mij is het zegmaar die net niet bij die vijf hoort die dan net iets verder naar *laugh* links staat *laugh* dus niet dezelfde","00:20:13.242",1213242,"00:20:19.112",1219112
"005006","2.10_loc",2,"10",52,"loc",13,"A","A","nee nee","00:20:15.409",1215409,"00:20:16.999",1216999
"005006","2.11_ref",2,"11",53,"ref",2,"B","B","um deze heeft zegmaar een driehoek bovenop soort van hanekam jij zei net een hamekam dan weet je denk ik welke ik bedoelt *laugh*","00:20:20.065",1220065,"00:20:27.261",1227261
"005006","2.11_ref",2,"11",53,"ref",2,"B","A","ja","00:20:25.046",1225046,"00:20:25.718",1225718
