"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"047048","1.10_ref",1,"10",19,"ref",10,"A","B","oh en een um","00:07:51.247",471247,"00:07:52.822",472822
"047048","1.10_ref",1,"10",19,"ref",10,"A","A","d] en zo'n schuin dakje er of zo achter achter die","00:07:51.790",471790,"00:07:55.695",475695
"047048","1.10_ref",1,"10",19,"ref",10,"A","B","schuin dakje aan de achterkant hè?","00:07:54.459",474459,"00:07:56.030",476030
"047048","1.10_ref",1,"10",19,"ref",10,"A","A","ja ja","00:07:55.725",475725,"00:07:56.404",476404
"047048","1.10_ref",1,"10",19,"ref",10,"A","B","ja","00:07:56.181",476181,"00:07:56.613",476613
"047048","1.10_ref",1,"10",19,"ref",10,"A","B","#K#","00:07:57.212",477212,"00:07:57.633",477633
"047048","1.10_loc",1,"10",20,"loc",10,"A","A","um en hij staat meer naar links","00:08:00.161",480161,"00:08:04.401",484401
"047048","1.10_loc",1,"10",20,"loc",10,"A","B","bij mij staat die helemaal linksboven","00:08:05.453",485453,"00:08:06.673",486673
"047048","1.10_loc",1,"10",20,"loc",10,"A","A","uh","00:08:05.667",485667,"00:08:06.026",486026
"047048","1.10_loc",1,"10",20,"loc",10,"A","A","ja hij staat wel linksboven maar er zou nog wel *breath* nog wel andere blokjes omheen kunnen staan het is dat daar vooral veel ruimte is over","00:08:07.235",487235,"00:08:14.674",494674
"047048","1.10_loc",1,"10",20,"loc",10,"A","B","oké","00:08:15.441",495441,"00:08:16.169",496169
"047048","1.10_loc",1,"10",20,"loc",10,"A","A","dus","00:08:16.320",496320,"00:08:16.894",496894
"047048","1.10_loc",1,"10",20,"loc",10,"A","B","uh hm","00:08:16.353",496353,"00:08:18.300",498300
"047048","1.10_loc",1,"10",20,"loc",10,"A","A","het is zal ik maar zeggen al hij staat als je hem zou f] verdubbelen kan er nog eentje boven en nog eentje links van zelfs","00:08:18.494",498494,"00:08:25.318",505318
"047048","1.10_loc",1,"10",20,"loc",10,"A","A","zoveel ruimte zit er nog","00:08:25.555",505555,"00:08:26.832",506832
"047048","1.10_loc",1,"10",20,"loc",10,"A","B","oké maar dat is dat zou krap zijn","00:08:26.708",506708,"00:08:28.423",508423
"047048","1.10_loc",1,"10",20,"loc",10,"A","A","het zou passen maar het zou wel helemaal tegen elkaar aan zitten ja","00:08:29.257",509257,"00:08:31.805",511805
"047048","1.10_loc",1,"10",20,"loc",10,"A","B","ja","00:08:31.450",511450,"00:08:31.974",511974
"047048","1.10_loc",1,"10",20,"loc",10,"A","A","zo zo ziet het er ongeveer ui]","00:08:31.944",511944,"00:08:33.338",513338
"047048","1.10_loc",1,"10",20,"loc",10,"A","B","oké dan denk ik ook dat ik hetzelfde heb","00:08:32.715",512715,"00:08:35.385",515385
"047048","1.10_loc",1,"10",20,"loc",10,"A","A","ja","00:08:35.400",515400,"00:08:35.908",515908
"047048","1.10_loc",1,"10",20,"loc",10,"A","B","ja","00:08:36.044",516044,"00:08:36.397",516397
"047048","1.11_ref",1,"11",21,"ref",5,"B","B","um *smack one's lips* oh deze heeft een uh neusvormige neus","00:08:38.842",518842,"00:08:42.022",522022
"047048","1.11_ref",1,"11",21,"ref",5,"B","A","*laugh* een neusvormige neus aan de linkerkant","00:08:42.403",522403,"00:08:45.885",525885
"047048","1.11_ref",1,"11",21,"ref",5,"B","B","aan de linkerkant","00:08:42.548",522548,"00:08:43.681",523681
"047048","1.11_ref",1,"11",21,"ref",5,"B","B","ja","00:08:45.335",525335,"00:08:45.975",525975
"047048","1.11_ref",1,"11",21,"ref",5,"B","A","oh um met zo'n raar vulkaanding op zijn hoofd","00:08:46.168",526168,"00:08:49.794",529794
"047048","1.11_ref",1,"11",21,"ref",5,"B","B","um","00:08:50.034",530034,"00:08:50.857",530857
"047048","1.11_ref",1,"11",21,"ref",5,"B","A","en dan twee van die uitsteeksels","00:08:50.266",530266,"00:08:52.023",532023
"047048","1.11_ref",1,"11",21,"ref",5,"B","B","geen vulkaanding","00:08:52.543",532543,"00:08:53.572",533572
"047048","1.11_ref",1,"11",21,"ref",5,"B","B","uh uh een balk op zijn hoofd","00:08:53.702",533702,"00:08:56.026",536026
"047048","1.11_ref",1,"11",21,"ref",5,"B","A","oh oh die een beetje uitziet als een onderzeeër dat s] ding met zo'n","00:08:57.005",537005,"00:09:01.279",541279
"047048","1.11_ref",1,"11",21,"ref",5,"B","B","ja niet niet die met die driehoek op zijn hoofd maar die uh","00:09:00.423",540423,"00:09:02.927",542927
"047048","1.11_ref",1,"11",21,"ref",5,"B","A","nee met zo'n echt zo'n balk en daarnaast een soort van omgekeerd hamertje of zo aan de zijkant geplakt","00:09:02.248",542248,"00:09:06.896",546896
"047048","1.11_ref",1,"11",21,"ref",5,"B","B","ja","00:09:06.638",546638,"00:09:07.196",547196
"047048","1.11_ref",1,"11",21,"ref",5,"B","A","oké","00:09:07.626",547626,"00:09:08.039",548039
"047048","1.11_ref",1,"11",21,"ref",5,"B","B","ja dat is hem","00:09:07.831",547831,"00:09:08.550",548550
"047048","1.11_ref",1,"11",21,"ref",5,"B","A","dat is nummer #acht#","00:09:08.209",548209,"00:09:09.423",549423
"047048","1.11_loc",1,"11",22,"loc",5,"B","B","oké hij staat um *breath* eigenlijk helemaal in het midden maar iets meer naar links en iets meer naar boven","00:09:12.514",552514,"00:09:18.184",558184
"047048","1.11_loc",1,"11",22,"loc",5,"B","A","ja die heb ik ook","00:09:18.045",558045,"00:09:19.144",559144
"047048","1.11_loc",1,"11",22,"loc",5,"B","B","oké","00:09:18.935",558935,"00:09:19.548",559548
"047048","1.12_ref",1,"12",23,"ref",4,"A","A","um dit is die ik net zei met die rare vulkaan op zijn hoofd","00:09:21.685",561685,"00:09:24.340",564340
"047048","1.12_ref",1,"12",23,"ref",4,"A","B","oh die ja","00:09:24.028",564028,"00:09:25.212",565212
"047048","1.12_ref",1,"12",23,"ref",4,"A","A","ja met dat ding en dan die twee aan de zijkant","00:09:25.100",565100,"00:09:27.189",567189
"047048","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:09:26.168",566168,"00:09:26.613",566613
"047048","1.12_ref",1,"12",23,"ref",4,"A","B","#J#","00:09:26.940",566940,"00:09:27.346",567346
"047048","1.12_ref",1,"12",23,"ref",4,"A","B","oh wacht","00:09:29.560",569560,"00:09:30.408",570408
"047048","1.12_ref",1,"12",23,"ref",4,"A","A","en die staat *breath* best wel dicht bij het midden maar meer naar links","00:09:29.685",569685,"00:09:33.777",573777
"047048","1.12_ref",1,"12",23,"ref",4,"A","B","ik heb f] we hebben de verkeerde gedaan denk ik","00:09:34.448",574448,"00:09:36.203",576203
"047048","1.12_ref",1,"12",23,"ref",4,"A","A","wat heb je gedaan?","00:09:36.163",576163,"00:09:37.001",577001
"047048","1.12_ref",1,"12",23,"ref",4,"A","B","uh ik dacht jij hebt met een driehoek op het hoofd maar jij w] zegt die met vulkaan op het hoofd","00:09:37.532",577532,"00:09:40.989",580989
"047048","1.12_ref",1,"12",23,"ref",4,"A","A","oh shit ja","00:09:41.313",581313,"00:09:42.484",582484
"047048","1.12_ref",1,"12",23,"ref",4,"A","B","of niet?","00:09:41.476",581476,"00:09:41.926",581926
"047048","1.12_ref",1,"12",23,"ref",4,"A","B","met een isteken aan de rechterkant","00:09:42.308",582308,"00:09:43.746",583746
"047048","1.12_ref",1,"12",23,"ref",4,"A","A","oh ja","00:09:43.578",583578,"00:09:44.316",584316
"047048","1.12_ref",1,"12",23,"ref",4,"A","B","ja ik heb het verkeerde ah oké","00:09:44.199",584199,"00:09:45.781",585781
"047048","1.12_ref",1,"12",23,"ref",4,"A","A","oh oké","00:09:45.752",585752,"00:09:46.534",586534
"047048","1.12_ref",1,"12",23,"ref",4,"A","B","ik dacht zo ja um *breath* goed maar uh hij staat","00:09:46.400",586400,"00:09:50.270",590270
"047048","1.12_loc",1,"12",24,"loc",4,"A","A","nou","00:09:48.530",588530,"00:09:48.898",588898
"047048","1.12_loc",1,"12",24,"loc",4,"A","A","die ene met het isteken moet je hebben?","00:09:50.495",590495,"00:09:52.197",592197
"047048","1.12_loc",1,"12",24,"loc",4,"A","B","met het isteken ja die die met het rode vierkant eromheen","00:09:51.589",591589,"00:09:53.743",593743
"047048","1.12_loc",1,"12",24,"loc",4,"A","A","die","00:09:52.401",592401,"00:09:53.071",593071
"047048","1.12_loc",1,"12",24,"loc",4,"A","A","ja die moet je (maar zeggen) um iets meer aan de linkerkant","00:09:53.430",593430,"00:09:57.661",597661
"047048","1.12_loc",1,"12",24,"loc",4,"A","B","hmhm","00:09:57.816",597816,"00:09:58.274",598274
"047048","1.12_loc",1,"12",24,"loc",4,"A","A","um en iets meer naar boven","00:09:58.551",598551,"00:10:00.406",600406
"047048","1.12_loc",1,"12",24,"loc",4,"A","B","ja","00:10:00.827",600827,"00:10:01.539",601539
"047048","1.12_loc",1,"12",24,"loc",4,"A","A","dus m] m] waar wat wat we net zeiden met die echte neus hij zit daar net iets linksboven van","00:10:01.331",601331,"00:10:07.822",607822
"047048","1.12_loc",1,"12",24,"loc",4,"A","B","maar w] wel redelijk wat naar boven","00:10:02.331",602331,"00:10:04.208",604208
"047048","1.12_loc",1,"12",24,"loc",4,"A","A","bij mij","00:10:08.033",608033,"00:10:08.580",608580
"047048","1.12_loc",1,"12",24,"loc",4,"A","B","ja","00:10:08.606",608606,"00:10:09.084",609084
"047048","1.12_loc",1,"12",24,"loc",4,"A","B","maar meer naar boven dan naar links","00:10:09.149",609149,"00:10:10.638",610638
"047048","1.12_loc",1,"12",24,"loc",4,"A","A","ja ja ja precies ja ja","00:10:12.548",612548,"00:10:14.036",614036
"047048","1.12_loc",1,"12",24,"loc",4,"A","B","oké","00:10:13.506",613506,"00:10:14.058",614058
"047048","1.12_loc",1,"12",24,"loc",4,"A","B","dan is het hetzelfde","00:10:14.164",614164,"00:10:15.077",615077
"047048","1.13_ref",1,"13",25,"ref",7,"B","B","ah uh deze is um de *smack one's lips* laatste met een uh plat vlak erdoorheen","00:10:18.127",618127,"00:10:23.127",623127
"047048","1.13_ref",1,"13",25,"ref",7,"B","B","en die zit meer aan de bovenkant het platte vlak","00:10:23.938",623938,"00:10:25.755",625755
"047048","1.13_ref",1,"13",25,"ref",7,"B","A","ja","00:10:24.076",624076,"00:10:24.552",624552
"047048","1.13_ref",1,"13",25,"ref",7,"B","A","iets met met die tafelpoten eraan","00:10:25.964",625964,"00:10:27.511",627511
"047048","1.13_ref",1,"13",25,"ref",7,"B","B","ja taaf] tafelpoot ja s]","00:10:27.206",627206,"00:10:29.450",629450
"047048","1.13_ref",1,"13",25,"ref",7,"B","A","dat bijzettafeltje","00:10:27.671",627671,"00:10:28.400",628400
"047048","1.13_ref",1,"13",25,"ref",7,"B","A","dat is #zestien#","00:10:28.985",628985,"00:10:30.324",630324
"047048","1.13_loc",1,"13",26,"loc",7,"B","B","um is meer naar rechts","00:10:32.351",632351,"00:10:34.806",634806
"047048","1.13_loc",1,"13",26,"loc",7,"B","B","of um *smack one's lips* eigenlijk best wel ver naar rechts ik heb er nog eentje er is er nog eentje aan de rechterkant daarvan","00:10:35.301",635301,"00:10:40.318",640318
"047048","1.13_loc",1,"13",26,"loc",7,"B","B","en helemaal aan het midden","00:10:40.970",640970,"00:10:42.016",642016
"047048","1.13_loc",1,"13",26,"loc",7,"B","A","nee dat is een andere plek","00:10:43.747",643747,"00:10:45.154",645154
"047048","1.13_loc",1,"13",26,"loc",7,"B","B","oké","00:10:45.073",645073,"00:10:45.598",645598
"047048","1.14_ref",1,"14",27,"ref",2,"A","A","um nu is het wel die ene met die ja d] dat feestmutsje op","00:10:48.146",648146,"00:10:51.876",651876
"047048","1.14_ref",1,"14",27,"ref",2,"A","B","ja","00:10:49.512",649512,"00:10:50.281",650281
"047048","1.14_ref",1,"14",27,"ref",2,"A","B","d] de driehoek (en daa])","00:10:50.590",650590,"00:10:52.542",652542
"047048","1.14_ref",1,"14",27,"ref",2,"A","A","ja","00:10:51.996",651996,"00:10:52.504",652504
"047048","1.14_ref",1,"14",27,"ref",2,"A","A","ja da]","00:10:53.620",653620,"00:10:54.212",654212
"047048","1.14_ref",1,"14",27,"ref",2,"A","B","oké uh #J#","00:10:54.040",654040,"00:10:55.154",655154
"047048","1.14_loc",1,"14",28,"loc",2,"A","A","en die staat bij mij helemaal onderin en dan *breath* naar rechts en dan net iets over de helft van rechts","00:10:57.165",657165,"00:11:03.947",663947
"047048","1.14_loc",1,"14",28,"loc",2,"A","B","ja bij mij ook","00:11:03.997",663997,"00:11:04.963",664963
"047048","1.14_loc",1,"14",28,"loc",2,"A","B","helemaal onderin ja","00:11:05.359",665359,"00:11:06.246",666246
"047048","1.14_loc",1,"14",28,"loc",2,"A","A","ja","00:11:05.911",665911,"00:11:06.434",666434
"047048","1.15_ref",1,"15",29,"ref",1,"B","B","uh oh dit is de robot","00:11:07.933",667933,"00:11:09.837",669837
"047048","1.15_ref",1,"15",29,"ref",1,"B","B","met een antenne","00:11:10.694",670694,"00:11:11.768",671768
"047048","1.15_ref",1,"15",29,"ref",1,"B","A","oh uh oh um met zo'n vlak vierkant op zijn gezicht?","00:11:11.860",671860,"00:11:15.527",675527
"047048","1.15_ref",1,"15",29,"ref",1,"B","B","ja en twee Minecraft] Minecraft-ogen","00:11:15.271",675271,"00:11:17.800",677800
"047048","1.15_ref",1,"15",29,"ref",1,"B","A","of het","00:11:16.421",676421,"00:11:16.898",676898
"047048","1.15_ref",1,"15",29,"ref",1,"B","A","j] ja ja ja ja *laugh*","00:11:17.249",677249,"00:11:19.014",679014
"047048","1.15_ref",1,"15",29,"ref",1,"B","A","ja dat is #twee#","00:11:19.062",679062,"00:11:19.959",679959
"047048","1.15_loc",1,"15",30,"loc",1,"B","B","um ja uh helemaal helemaal onderaan staat die bij mij","00:11:24.461",684461,"00:11:30.796",690796
"047048","1.15_loc",1,"15",30,"loc",1,"B","A","hmhm","00:11:30.809",690809,"00:11:31.510",691510
"047048","1.15_loc",1,"15",30,"loc",1,"B","B","en in het midden van links van de linkerhelft","00:11:31.531",691531,"00:11:34.511",694511
"047048","1.15_loc",1,"15",30,"loc",1,"B","A","nee bij mij zit die wel echt erg heel erg best wel tegen de rand van links aan","00:11:34.696",694696,"00:11:38.236",698236
"047048","1.15_loc",1,"15",30,"loc",1,"B","A","en ook best wel in het midden qua hoogte","00:11:38.496",698496,"00:11:41.195",701195
"047048","1.15_loc",1,"15",30,"loc",1,"B","B","oké","00:11:40.673",700673,"00:11:41.378",701378
"047048","1.15_loc",1,"15",30,"loc",1,"B","B","anders","00:11:41.475",701475,"00:11:42.180",702180
"047048","1.16_ref",1,"16",31,"ref",12,"A","A","um *breath* ja dit vond ik eruitzien als een koffiekop met een bijzettafeltje erlangs zal ik maar zeggen een zo'n rond dingetje erlangs en dan een raar uitstekende nier die er zo","00:11:44.081",704081,"00:11:52.212",712212
"047048","1.16_ref",1,"16",31,"ref",12,"A","B","oh ja","00:11:48.963",708963,"00:11:49.503",709503
"047048","1.16_ref",1,"16",31,"ref",12,"A","B","welke uh cijfer heeft die bij jou?","00:11:51.637",711637,"00:11:53.851",713851
"047048","1.16_ref",1,"16",31,"ref",12,"A","B","is het hoog cijfer?","00:11:54.487",714487,"00:11:55.440",715440
"047048","1.16_ref",1,"16",31,"ref",12,"A","A","uh dat ding?","00:11:55.800",715800,"00:11:56.770",716770
"047048","1.16_ref",1,"16",31,"ref",12,"A","A","#negen#","00:11:56.882",716882,"00:11:57.340",717340
"047048","1.16_ref",1,"16",31,"ref",12,"A","B","#negen#","00:11:57.440",717440,"00:11:58.000",718000
"047048","1.16_ref",1,"16",31,"ref",12,"A","B","oh oké nee","00:11:58.045",718045,"00:11:58.854",718854
"047048","1.16_ref",1,"16",31,"ref",12,"A","B","uh er is een spijker in uh in het handvat ongeveer","00:11:59.426",719426,"00:12:02.002",722002
"047048","1.16_ref",1,"16",31,"ref",12,"A","A","ja precies ja ja ja","00:12:01.630",721630,"00:12:02.786",722786
"047048","1.16_ref",1,"16",31,"ref",12,"A","B","ja","00:12:02.142",722142,"00:12:02.562",722562
"047048","1.16_ref",1,"16",31,"ref",12,"A","B","oké bij mij is dat uh #L#","00:12:02.720",722720,"00:12:04.006",724006
"047048","1.16_loc",1,"16",32,"loc",12,"A","A","um en die staat bij mij *breath* helemaal onderin en dan op het midden van links","00:12:06.132",726132,"00:12:11.112",731112
"047048","1.16_loc",1,"16",32,"loc",12,"A","B","onderin","00:12:12.401",732401,"00:12:13.137",733137
"047048","1.16_loc",1,"16",32,"loc",12,"A","B","nee hij staat bij mij helemaal links en dan in het midden van onderin","00:12:13.267",733267,"00:12:18.051",738051
"047048","1.16_loc",1,"16",32,"loc",12,"A","B","staat anders ps]","00:12:18.504",738504,"00:12:19.791",739791
"047048","1.16_loc",1,"16",32,"loc",12,"A","A","hoe bedoel je?","00:12:19.168",739168,"00:12:19.946",739946
"047048","1.16_loc",1,"16",32,"loc",12,"A","B","helemaal aan de linkerkant zit die bij mij","00:12:20.205",740205,"00:12:21.403",741403
"047048","1.16_loc",1,"16",32,"loc",12,"A","A","dus helemaal tegen de rand aan van h]","00:12:22.278",742278,"00:12:23.717",743717
"047048","1.16_loc",1,"16",32,"loc",12,"A","B","ja","00:12:23.074",743074,"00:12:23.687",743687
"047048","1.16_loc",1,"16",32,"loc",12,"A","A","oh nee dan st] klopt dat niet","00:12:23.729",743729,"00:12:24.928",744928
"047048","1.16_loc",1,"16",32,"loc",12,"A","B","oké","00:12:24.855",744855,"00:12:25.350",745350
"047048","2.1_ref",2,"1",33,"ref",14,"B","B","um *smack one's lips* *breath* volgens mij is dit degene die jij net um","00:12:27.720",747720,"00:12:37.240",757240
"047048","2.1_ref",2,"1",33,"ref",14,"B","B","fietsmandje noemde","00:12:37.240",757240,"00:12:39.685",759685
"047048","2.1_ref",2,"1",33,"ref",14,"B","B","met een uh bal erop","00:12:41.232",761232,"00:12:42.492",762492
"047048","2.1_ref",2,"1",33,"ref",14,"B","A","en twee van die","00:12:42.652",762652,"00:12:43.747",763747
"047048","2.1_ref",2,"1",33,"ref",14,"B","B","ja tw] ja *sounds of the microphone* dunne handvaten","00:12:44.269",764269,"00:12:48.217",768217
"047048","2.1_ref",2,"1",33,"ref",14,"B","A","ja precies","00:12:48.531",768531,"00:12:49.465",769465
"047048","2.1_ref",2,"1",33,"ref",14,"B","B","en een uh balk","00:12:48.709",768709,"00:12:49.859",769859
"047048","2.1_ref",2,"1",33,"ref",14,"B","A","en een balk die er zo zal ik maar zeggen tegenaan","00:12:49.825",769825,"00:12:51.813",771813
"047048","2.1_ref",2,"1",33,"ref",14,"B","B","ja een verticale balk","00:12:51.177",771177,"00:12:53.020",773020
"047048","2.1_ref",2,"1",33,"ref",14,"B","A","dat is #vijftien#","00:12:53.022",773022,"00:12:54.211",774211
"047048","2.1_loc",2,"1",34,"loc",14,"B","B","uh helemaal rechts onderaan","00:12:58.207",778207,"00:12:59.406",779406
"047048","2.1_loc",2,"1",34,"loc",14,"B","B","echt helemaal rechts helemaal onderaan","00:12:59.470",779470,"00:13:01.896",781896
"047048","2.1_loc",2,"1",34,"loc",14,"B","A","nee n] nou ja is bij mij wel rechts maar in het midden","00:13:02.091",782091,"00:13:04.479",784479
"047048","2.1_loc",2,"1",34,"loc",14,"B","B","nee dan n]","00:13:04.316",784316,"00:13:05.480",785480
"047048","2.1_loc",2,"1",34,"loc",14,"B","A","van onderen","00:13:04.757",784757,"00:13:05.322",785322
"047048","2.2_ref",2,"2",35,"ref",9,"A","A","uh dit is jouw Pinokkio","00:13:07.357",787357,"00:13:08.740",788740
"047048","2.2_ref",2,"2",35,"ref",9,"A","B","ah","00:13:09.448",789448,"00:13:09.789",789789
"047048","2.2_ref",2,"2",35,"ref",9,"A","A","met dat dingetje erop en dat rondje ja","00:13:09.764",789764,"00:13:12.214",792214
"047048","2.2_ref",2,"2",35,"ref",9,"A","B","ja ja ja","00:13:11.370",791370,"00:13:12.170",792170
"047048","2.2_ref",2,"2",35,"ref",9,"A","B","um #O#","00:13:12.325",792325,"00:13:13.178",793178
"047048","2.2_loc",2,"2",36,"loc",9,"A","A","en die staat dan um *smack one's lips* *breath* heel erg dicht bij het midden","00:13:15.337",795337,"00:13:19.605",799605
"047048","2.2_loc",2,"2",36,"loc",9,"A","B","hmhm","00:13:19.868",799868,"00:13:20.407",800407
"047048","2.2_loc",2,"2",36,"loc",9,"A","A","maar hij staat et] net net iets meer naar rechts en net iets meer uh naar boven dus a] als je hier het midden hebt (staat die staat die) daar","00:13:19.941",799941,"00:13:25.819",805819
"047048","2.2_loc",2,"2",36,"loc",9,"A","B","oh","00:13:24.358",804358,"00:13:25.003",805003
"047048","2.2_loc",2,"2",36,"loc",9,"A","B","staat bij mij net iets meer naar rechts en net iets meer naar onder","00:13:25.489",805489,"00:13:27.790",807790
"047048","2.2_loc",2,"2",36,"loc",9,"A","A","uh nee bij mij staat die wel echt meer omhoog","00:13:28.394",808394,"00:13:30.956",810956
"047048","2.2_loc",2,"2",36,"loc",9,"A","B","ja","00:13:30.906",810906,"00:13:31.259",811259
"047048","2.3_ref",2,"3",37,"ref",16,"B","B","uh dit is die ene met deegrollerhandvaten","00:13:34.689",814689,"00:13:37.000",817000
"047048","2.3_ref",2,"3",37,"ref",16,"B","A","oh ja uh met dat ene schuin dak zo","00:13:37.568",817568,"00:13:40.017",820017
"047048","2.3_ref",2,"3",37,"ref",16,"B","B","uh","00:13:40.512",820512,"00:13:41.378",821378
"047048","2.3_ref",2,"3",37,"ref",16,"B","A","bedoel je","00:13:41.045",821045,"00:13:41.593",821593
"047048","2.3_ref",2,"3",37,"ref",16,"B","B","nee niet niet het schuine dak","00:13:42.384",822384,"00:13:43.792",823792
"047048","2.3_ref",2,"3",37,"ref",16,"B","B","um","00:13:43.902",823902,"00:13:44.704",824704
"047048","2.3_ref",2,"3",37,"ref",16,"B","A","oh wacht je bedoelt die ene met die Minecraft en die uitlaat","00:13:44.851",824851,"00:13:47.843",827843
"047048","2.3_ref",2,"3",37,"ref",16,"B","B","ja","00:13:46.839",826839,"00:13:47.386",827386
"047048","2.3_ref",2,"3",37,"ref",16,"B","B","ja","00:13:47.558",827558,"00:13:48.026",828026
"047048","2.3_ref",2,"3",37,"ref",16,"B","B","Minecraft-uitlaat","00:13:48.109",828109,"00:13:49.281",829281
"047048","2.3_ref",2,"3",37,"ref",16,"B","A","ja","00:13:48.729",828729,"00:13:49.445",829445
"047048","2.3_ref",2,"3",37,"ref",16,"B","B","ja","00:13:49.355",829355,"00:13:49.839",829839
"047048","2.3_ref",2,"3",37,"ref",16,"B","A","nummer #elf#","00:13:49.875",829875,"00:13:50.580",830580
"047048","2.3_loc",2,"3",38,"loc",16,"B","B","hij staat um *smack one's lips* *breath* dicht bij het midden","00:13:52.537",832537,"00:13:55.901",835901
"047048","2.3_loc",2,"3",38,"loc",16,"B","B","maar meer naar links en meer naar boven","00:13:56.772",836772,"00:13:58.491",838491
"047048","2.3_loc",2,"3",38,"loc",16,"B","A","dus als je hier het midden hebt staat die hier zeg maar","00:13:58.674",838674,"00:14:00.419",840419
"047048","2.3_loc",2,"3",38,"loc",16,"B","B","ja","00:14:00.812",840812,"00:14:01.247",841247
"047048","2.3_loc",2,"3",38,"loc",16,"B","A","ja dat is heb ik ook","00:14:00.950",840950,"00:14:02.402",842402
"047048","2.4_ref",2,"4",39,"ref",3,"A","A","wijnglas","00:14:04.081",844081,"00:14:05.134",845134
"047048","2.4_ref",2,"4",39,"ref",3,"A","B","wijnglas oké","00:14:05.468",845468,"00:14:06.519",846519
"047048","2.4_ref",2,"4",39,"ref",3,"A","B","uh #A#","00:14:06.739",846739,"00:14:07.575",847575
"047048","2.4_loc",2,"4",40,"loc",3,"A","A","en dan staat die *breath* um op deze lijn op de X-as op in het midden","00:14:09.784",849784,"00:14:14.201",854201
"047048","2.4_loc",2,"4",40,"loc",3,"A","A","um en dan staat die aan de linkerkant in het midden van het midden","00:14:15.345",855345,"00:14:19.779",859779
"047048","2.4_loc",2,"4",40,"loc",3,"A","B","oké bij mij staat die helemaal aan de linkerkant en ongeveer in het midden","00:14:20.657",860657,"00:14:23.911",863911
"047048","2.4_loc",2,"4",40,"loc",3,"A","A","ja als je hier het midden hebt en hier het einde staat die bij mij hier","00:14:24.214",864214,"00:14:26.545",866545
"047048","2.4_loc",2,"4",40,"loc",3,"A","B","oké bij mij zit die helemaal helemaal links","00:14:26.828",866828,"00:14:28.706",868706
"047048","2.4_loc",2,"4",40,"loc",3,"A","B","dus dat is niet hetzelfde","00:14:29.138",869138,"00:14:30.999",870999
"047048","2.5_ref",2,"5",41,"ref",10,"B","B","um *smack one's lips* *breath* ja deze is met die uh twee handvaten waarvan er eentje korter is dan de andere","00:14:32.223",872223,"00:14:39.911",879911
"047048","2.5_ref",2,"5",41,"ref",10,"B","A","oh de waar met dat schuine dakje wel dan nu","00:14:40.079",880079,"00:14:42.119",882119
"047048","2.5_ref",2,"5",41,"ref",10,"B","B","en","00:14:40.977",880977,"00:14:41.346",881346
"047048","2.5_ref",2,"5",41,"ref",10,"B","B","ja schuin dakje","00:14:41.660",881660,"00:14:42.582",882582
"047048","2.5_ref",2,"5",41,"ref",10,"B","A","oké dat is #negen#","00:14:42.327",882327,"00:14:43.672",883672
"047048","2.5_loc",2,"5",42,"loc",10,"B","B","um *smack one's lips* hij staat *breath* dicht bij de rechterkant","00:14:46.550",886550,"00:14:51.178",891178
"047048","2.5_loc",2,"5",42,"loc",10,"B","B","en in het midden van de bovenste helft","00:14:51.841",891841,"00:14:55.032",895032
"047048","2.5_loc",2,"5",42,"loc",10,"B","A","hoe bedoel je?","00:14:56.958",896958,"00:14:57.844",897844
"047048","2.5_loc",2,"5",42,"loc",10,"B","B","dus als je het uh opdeelt in uh um *smack one's lips* vier stukken","00:14:57.829",897829,"00:15:04.000",904000
"047048","2.5_loc",2,"5",42,"loc",10,"B","B","dan staat die op de derde","00:15:04.154",904154,"00:15:05.050",905050
"047048","2.5_loc",2,"5",42,"loc",10,"B","A","hmhm","00:15:04.169",904169,"00:15:04.885",904885
"047048","2.5_loc",2,"5",42,"loc",10,"B","A","ja oké en dan in het midden van de rechterhelft","00:15:05.202",905202,"00:15:07.807",907807
"047048","2.5_loc",2,"5",42,"loc",10,"B","A","bedoel je","00:15:08.508",908508,"00:15:09.248",909248
"047048","2.5_loc",2,"5",42,"loc",10,"B","B","uh nee hij staat best wel ver naar rechts eigenlijk","00:15:08.538",908538,"00:15:11.324",911324
"047048","2.5_loc",2,"5",42,"loc",10,"B","A","oh bij mij staat die wel echt gewoon in het midden van de rechterhelft","00:15:11.497",911497,"00:15:16.585",916585
"047048","2.5_loc",2,"5",42,"loc",10,"B","B","oké","00:15:16.416",916416,"00:15:17.052",917052
"047048","2.5_loc",2,"5",42,"loc",10,"B","A","ik denk dat die dan","00:15:16.889",916889,"00:15:17.824",917824
"047048","2.5_loc",2,"5",42,"loc",10,"B","B","dan dan is het anders","00:15:17.285",917285,"00:15:18.364",918364
"047048","2.6_ref",2,"6",43,"ref",11,"A","A","um die met dat ei op zijn voorkant waar jij zei van een lepeltje erin zit","00:15:21.051",921051,"00:15:25.149",925149
"047048","2.6_ref",2,"6",43,"ref",11,"A","B","oh ja","00:15:24.987",924987,"00:15:25.603",925603
"047048","2.6_ref",2,"6",43,"ref",11,"A","A","met een uh","00:15:25.630",925630,"00:15:26.323",926323
"047048","2.6_ref",2,"6",43,"ref",11,"A","B","um met een uh driehoekige dingetje","00:15:25.693",925693,"00:15:30.960",930960
"047048","2.6_ref",2,"6",43,"ref",11,"A","A","ja precies","00:15:29.065",929065,"00:15:30.294",930294
