"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"013014","2.3_ref",2,"3",37,"ref",16,"B","A","achterkant uit als een rioolbuis","00:17:24.632",1044632,"00:17:26.178",1046178
"013014","2.3_ref",2,"3",37,"ref",16,"B","B","het is een vierkant die kleiner wordt en er zitten twee kegels op één aan de bovenkant","00:17:25.588",1045588,"00:17:29.517",1049517
"013014","2.3_ref",2,"3",37,"ref",16,"B","A","uh","00:17:30.651",1050651,"00:17:31.863",1051863
"013014","2.3_ref",2,"3",37,"ref",16,"B","B","eentje aan de zijkant","00:17:31.005",1051005,"00:17:32.436",1052436
"013014","2.3_ref",2,"3",37,"ref",16,"B","A","ja","00:17:31.957",1051957,"00:17:32.503",1052503
"013014","2.3_ref",2,"3",37,"ref",16,"B","B","en aan de achterkant zo'n soort buis met een bocht","00:17:32.596",1052596,"00:17:34.848",1054848
"013014","2.3_ref",2,"3",37,"ref",16,"B","A","oh die","00:17:35.008",1055008,"00:17:35.961",1055961
"013014","2.3_ref",2,"3",37,"ref",16,"B","A","I see even kijken hoor *searching sound*","00:17:36.143",1056143,"00:17:38.519",1058519
"013014","2.3_ref",2,"3",37,"ref",16,"B","A","ah","00:17:38.726",1058726,"00:17:39.181",1059181
"013014","2.3_ref",2,"3",37,"ref",16,"B","A","oké","00:17:39.388",1059388,"00:17:40.207",1060207
"013014","2.3_ref",2,"3",37,"ref",16,"B","A","de buis met de bocht en de twee kegeltjes de één aan de bovenkant één aan de zijkant toch?","00:17:40.663",1060663,"00:17:43.897",1063897
"013014","2.3_ref",2,"3",37,"ref",16,"B","B","ja en nog een vierkant die kleiner wordt","00:17:43.883",1063883,"00:17:45.901",1065901
"013014","2.3_ref",2,"3",37,"ref",16,"B","A","ja","00:17:44.999",1064999,"00:17:45.558",1065558
"013014","2.3_ref",2,"3",37,"ref",16,"B","A","dat is #elf# *click of the computer*","00:17:45.740",1065740,"00:17:46.860",1066860
"013014","2.3_loc",2,"3",38,"loc",16,"B","B","uh hij zit uh aan de linkerkant","00:17:49.032",1069032,"00:17:51.851",1071851
"013014","2.3_loc",2,"3",38,"loc",16,"B","A","hmhm","00:17:51.992",1071992,"00:17:52.443",1072443
"013014","2.3_loc",2,"3",38,"loc",16,"B","B","eigenlijk de middenstreep","00:17:52.369",1072369,"00:17:53.814",1073814
"013014","2.3_loc",2,"3",38,"loc",16,"B","A","ja","00:17:53.685",1073685,"00:17:54.338",1074338
"013014","2.3_loc",2,"3",38,"loc",16,"B","B","l] en daar de linkerkant van","00:17:54.380",1074380,"00:17:55.760",1075760
"013014","2.3_loc",2,"3",38,"loc",16,"B","A","ja","00:17:55.743",1075743,"00:17:56.208",1076208
"013014","2.3_loc",2,"3",38,"loc",16,"B","B","daar zit die echt tegenaan","00:17:55.840",1075840,"00:17:57.070",1077070
"013014","2.3_loc",2,"3",38,"loc",16,"B","A","ja","00:17:56.984",1076984,"00:17:57.561",1077561
"013014","2.3_loc",2,"3",38,"loc",16,"B","B","en dan uh net iets hoger dan het midden","00:17:57.854",1077854,"00:18:00.113",1080113
"013014","2.3_loc",2,"3",38,"loc",16,"B","A","iets hoger dan het midden","00:18:00.519",1080519,"00:18:01.740",1081740
"013014","2.3_loc",2,"3",38,"loc",16,"B","A","ja dat klopt","00:18:01.951",1081951,"00:18:02.908",1082908
"013014","2.3_loc",2,"3",38,"loc",16,"B","B","m]","00:18:02.189",1082189,"00:18:02.579",1082579
"013014","2.4_ref",2,"4",39,"ref",3,"A","A","en ja um *smack one's lips* weer een mokje met drie dingen erop en dan bunee] soort gaat een soort van spiraaltje naar beneden naar de driehoek","00:18:06.264",1086264,"00:18:15.175",1095175
"013014","2.4_ref",2,"4",39,"ref",3,"A","B","ja","00:18:15.284",1095284,"00:18:15.667",1095667
"013014","2.4_ref",2,"4",39,"ref",3,"A","A","een soort van een soort van uitsteeksel","00:18:15.744",1095744,"00:18:17.840",1097840
"013014","2.4_ref",2,"4",39,"ref",3,"A","B","oké","00:18:16.612",1096612,"00:18:17.031",1097031
"013014","2.4_ref",2,"4",39,"ref",3,"A","B","dat is #A#","00:18:17.782",1097782,"00:18:18.993",1098993
"013014","2.4_loc",2,"4",40,"loc",3,"A","A","en hij zit aan de linkerkant","00:18:20.301",1100301,"00:18:22.394",1102394
"013014","2.4_loc",2,"4",40,"loc",3,"A","A","um *smack one's lips* in het midden van de linkerkant eigenlijk niet in het midden maar ook niet helemaal tegen het scherm aan","00:18:23.150",1103150,"00:18:30.069",1110069
"013014","2.4_loc",2,"4",40,"loc",3,"A","A","dus ik denk dat hij uh","00:18:30.831",1110831,"00:18:32.362",1112362
"013014","2.4_loc",2,"4",40,"loc",3,"A","B","nee bij mij zit die vrij tegen het scherm aan","00:18:31.446",1111446,"00:18:33.264",1113264
"013014","2.4_loc",2,"4",40,"loc",3,"A","B","past bij mij niet nog één figuurtje naast","00:18:33.683",1113683,"00:18:36.239",1116239
"013014","2.4_loc",2,"4",40,"loc",3,"A","A","oh nee dan kl] klopt die niet","00:18:35.852",1115852,"00:18:37.154",1117154
"013014","2.4_loc",2,"4",40,"loc",3,"A","B","zit die niet op dezelfde plek *click of the computer*","00:18:37.224",1117224,"00:18:38.645",1118645
"013014","2.5_ref",2,"5",41,"ref",10,"B","B","uh het is weer die beker waar aan de achterkant een soort staaf doorheen gaat en die had die soort bolletjes aan de uiteinde","00:18:40.976",1120976,"00:18:47.769",1127769
"013014","2.5_ref",2,"5",41,"ref",10,"B","A","hmhm","00:18:45.623",1125623,"00:18:46.150",1126150
"013014","2.5_ref",2,"5",41,"ref",10,"B","A","oh ja","00:18:46.912",1126912,"00:18:47.579",1127579
"013014","2.5_ref",2,"5",41,"ref",10,"B","A","ja dat is","00:18:47.731",1127731,"00:18:48.352",1128352
"013014","2.5_ref",2,"5",41,"ref",10,"B","B","en dat vierkant erachter","00:18:47.881",1127881,"00:18:49.011",1129011
"013014","2.5_ref",2,"5",41,"ref",10,"B","A","dat is #negen# *click of the computer*","00:18:48.673",1128673,"00:18:49.571",1129571
"013014","2.5_loc",2,"5",42,"loc",10,"B","A","en waar staat die?","00:18:51.465",1131465,"00:18:53.035",1133035
"013014","2.5_loc",2,"5",42,"loc",10,"B","B","hij zit aan de *breath* uh in het midden van de rechterkant van het scherm","00:18:52.175",1132175,"00:18:56.686",1136686
"013014","2.5_loc",2,"5",42,"loc",10,"B","B","en dan wat hoger","00:18:56.921",1136921,"00:18:58.110",1138110
"013014","2.5_loc",2,"5",42,"loc",10,"B","A","nee bij mij niet *laugh*","00:18:58.183",1138183,"00:18:59.228",1139228
"013014","2.5_loc",2,"5",42,"loc",10,"B","B","oké","00:18:59.204",1139204,"00:18:59.898",1139898
"013014","2.5_loc",2,"5",42,"loc",10,"B","A","helemaal niet zelfs","00:18:59.484",1139484,"00:19:00.403",1140403
"013014","2.6_ref",2,"6",43,"ref",11,"A","A","uh er zit een bal voorop","00:19:02.693",1142693,"00:19:04.778",1144778
"013014","2.6_ref",2,"6",43,"ref",11,"A","A","er zit geen balkje doorheen","00:19:05.117",1145117,"00:19:06.124",1146124
"013014","2.6_ref",2,"6",43,"ref",11,"A","A","daar is er ook maar één van","00:19:06.152",1146152,"00:19:07.029",1147029
"013014","2.6_ref",2,"6",43,"ref",11,"A","B","oké","00:19:06.886",1146886,"00:19:07.309",1147309
"013014","2.6_ref",2,"6",43,"ref",11,"A","B","uh dat is uh #N#","00:19:07.368",1147368,"00:19:09.007",1149007
"013014","2.6_loc",2,"6",44,"loc",11,"A","A","en hij zit helemaal links","00:19:11.713",1151713,"00:19:14.564",1154564
"013014","2.6_loc",2,"6",44,"loc",11,"A","A","niet links helemaal boven in de hoek maar net onder de hoek eigenlijk","00:19:14.939",1154939,"00:19:17.839",1157839
"013014","2.6_loc",2,"6",44,"loc",11,"A","B","maar hij zit wel helemaal tegen de kant aan","00:19:17.395",1157395,"00:19:19.115",1159115
"013014","2.6_loc",2,"6",44,"loc",11,"A","A","tegen","00:19:18.170",1158170,"00:19:18.540",1158540
"013014","2.6_loc",2,"6",44,"loc",11,"A","A","bijna tegen de kant aan ja","00:19:18.819",1158819,"00:19:19.936",1159936
"013014","2.6_loc",2,"6",44,"loc",11,"A","B","nou die bij mij niet","00:19:19.797",1159797,"00:19:21.120",1161120
"013014","2.7_ref",2,"7",45,"ref",12,"B","B","um *smack one's lips* jij noemde net een ding waar een soort tafeltje aan vasthing","00:19:24.134",1164134,"00:19:28.520",1168520
"013014","2.7_ref",2,"7",45,"ref",12,"B","B","en er zit een soort pion op een uitsteeksel","00:19:28.556",1168556,"00:19:31.238",1171238
"013014","2.7_ref",2,"7",45,"ref",12,"B","A","een soort pion","00:19:31.692",1171692,"00:19:32.912",1172912
"013014","2.7_ref",2,"7",45,"ref",12,"B","B","dus je hebt een uh","00:19:31.964",1171964,"00:19:33.029",1173029
"013014","2.7_ref",2,"7",45,"ref",12,"B","A","oh ja uh is dit die met de b] B-vormige een tafeltje toch aan de aan de?","00:19:33.734",1173734,"00:19:39.004",1179004
"013014","2.7_ref",2,"7",45,"ref",12,"B","B","aan de linkerkant inderdaad B-vormig","00:19:38.930",1178930,"00:19:41.530",1181530
"013014","2.7_ref",2,"7",45,"ref",12,"B","A","ja","00:19:41.514",1181514,"00:19:42.080",1182080
"013014","2.7_ref",2,"7",45,"ref",12,"B","B","e] en er nou aan de andere kant is het tafeltje en aan het uitsteeksel zit een soort *breath* pionnetje","00:19:41.711",1181711,"00:19:46.816",1186816
"013014","2.7_ref",2,"7",45,"ref",12,"B","A","uitgerekte","00:19:43.136",1183136,"00:19:44.189",1184189
"013014","2.7_ref",2,"7",45,"ref",12,"B","A","ja een uitgerekt pionnetje ja ja oké","00:19:44.585",1184585,"00:19:46.277",1186277
"013014","2.7_ref",2,"7",45,"ref",12,"B","A","dat is #zeven#","00:19:46.706",1186706,"00:19:47.995",1187995
"013014","2.7_ref",2,"7",45,"ref",12,"B","B","ja","00:19:46.865",1186865,"00:19:47.186",1187186
"013014","2.7_loc",2,"7",46,"loc",12,"B","B","um hij zit aan de linkerkant van het scherm","00:19:49.585",1189585,"00:19:51.840",1191840
"013014","2.7_loc",2,"7",46,"loc",12,"B","A","ja","00:19:51.639",1191639,"00:19:52.109",1192109
"013014","2.7_loc",2,"7",46,"loc",12,"B","B","uh wel meer richting het midden","00:19:52.359",1192359,"00:19:55.210",1195210
"013014","2.7_loc",2,"7",46,"loc",12,"B","A","hmhm","00:19:55.084",1195084,"00:19:55.668",1195668
"013014","2.7_loc",2,"7",46,"loc",12,"B","B","dus eigenlijk *breath* vlak naast het midden aan de linkerkant van het scherm *breath* en dan uh redelijk bovenin","00:19:55.508",1195508,"00:20:01.366",1201366
"013014","2.7_loc",2,"7",46,"loc",12,"B","A","redelijk bovenin","00:20:02.427",1202427,"00:20:03.790",1203790
"013014","2.7_loc",2,"7",46,"loc",12,"B","B","ik denk op vijfenzeventig procent van de totale hoogte van het scherm","00:20:02.771",1202771,"00:20:05.968",1205968
"013014","2.7_loc",2,"7",46,"loc",12,"B","A","oh ja","00:20:06.344",1206344,"00:20:07.456",1207456
"013014","2.7_loc",2,"7",46,"loc",12,"B","A","even kijken hoor","00:20:07.955",1207955,"00:20:08.863",1208863
"013014","2.7_loc",2,"7",46,"loc",12,"B","A","hmhm","00:20:10.404",1210404,"00:20:11.367",1211367
"013014","2.7_loc",2,"7",46,"loc",12,"B","A","hoeveel keer kan hij naar naar het uh *breath* naar de bovenkant van het scherm toe want is het (uh)?","00:20:12.123",1212123,"00:20:16.072",1216072
"013014","2.7_loc",2,"7",46,"loc",12,"B","B","naar de bovenkant?","00:20:15.434",1215434,"00:20:16.485",1216485
"013014","2.7_loc",2,"7",46,"loc",12,"B","A","ja of naar de naar de linkerkant van het scherm?","00:20:16.320",1216320,"00:20:19.200",1219200
"013014","2.7_loc",2,"7",46,"loc",12,"B","B","hij zou um misschien twee *breath* twee keer naar links kunnen","00:20:18.230",1218230,"00:20:24.363",1224363
"013014","2.7_loc",2,"7",46,"loc",12,"B","A","links","00:20:20.504",1220504,"00:20:21.310",1221310
"013014","2.7_loc",2,"7",46,"loc",12,"B","A","en één keer omhoog?","00:20:24.439",1224439,"00:20:25.376",1225376
"013014","2.7_loc",2,"7",46,"loc",12,"B","B","en ik denk een halve keer omhoog hij zou er *breath* er zou nu niet nog zo'n ding boven geplaatst kunnen worden","00:20:25.667",1225667,"00:20:31.066",1231066
"013014","2.7_loc",2,"7",46,"loc",12,"B","A","oh nee dat kan niet nee dat is niet goed dan bij mij","00:20:30.597",1230597,"00:20:32.624",1232624
"013014","2.7_loc",2,"7",46,"loc",12,"B","A","dit is fout *click of the computer*","00:20:33.178",1233178,"00:20:34.190",1234190
"013014","2.8_ref",2,"8",47,"ref",7,"A","A","um *smack one's lips* ja het is een mokje met een tafeltje met een bekertje erop","00:20:35.781",1235781,"00:20:39.747",1239747
"013014","2.8_ref",2,"8",47,"ref",7,"A","A","dus het tafeltje erop","00:20:40.650",1240650,"00:20:42.452",1242452
"013014","2.8_ref",2,"8",47,"ref",7,"A","B","oh ja dat bakje","00:20:41.660",1241660,"00:20:42.819",1242819
"013014","2.8_ref",2,"8",47,"ref",7,"A","A","ja","00:20:42.611",1242611,"00:20:42.912",1242912
"013014","2.8_ref",2,"8",47,"ref",7,"A","B","ja","00:20:42.871",1242871,"00:20:43.139",1243139
"013014","2.8_ref",2,"8",47,"ref",7,"A","B","oké dat is uh #P#","00:20:43.307",1243307,"00:20:44.603",1244603
"013014","2.8_ref",2,"8",47,"ref",7,"A","A","ja","00:20:44.870",1244870,"00:20:45.506",1245506
"013014","2.8_loc",2,"8",48,"loc",7,"A","A","en hij zit aan de rechterkant","00:20:46.414",1246414,"00:20:47.878",1247878
"013014","2.8_loc",2,"8",48,"loc",7,"A","A","en hij zit niet uh hij zit aan de recht] hij zit rechts aan de rechterkant","00:20:48.294",1248294,"00:20:51.930",1251930
"013014","2.8_loc",2,"8",48,"loc",7,"A","A","niet niet tegen het scherm aan","00:20:52.103",1252103,"00:20:53.607",1253607
"013014","2.8_loc",2,"8",48,"loc",7,"A","A","hij zou er nog op zijn minst anderhalve keer tussen passen en daarboven *breath* op zijn minst nog t] twee keer naar boven","00:20:53.769",1253769,"00:20:59.875",1259875
"013014","2.8_loc",2,"8",48,"loc",7,"A","B","oké","00:21:00.549",1260549,"00:21:00.816",1260816
"013014","2.8_loc",2,"8",48,"loc",7,"A","B","zit die bij mij zit die echt geen precies in het midden van het rechterscherm","00:21:01.201",1261201,"00:21:04.335",1264335
"013014","2.8_loc",2,"8",48,"loc",7,"A","A","precies in het midden van het rechterscherm","00:21:04.547",1264547,"00:21:06.026",1266026
"013014","2.8_loc",2,"8",48,"loc",7,"A","A","ja ik denk dat we misschien hetzelfde zien maar *click of the tongue* *breath* mmm (?)","00:21:07.104",1267104,"00:21:14.162",1274162
"013014","2.8_loc",2,"8",48,"loc",7,"A","A","want ik heb ook het gevoel dat hij in het midden van rechts want als ik als ik hem naar als ik hem naar r] nog n] één keer naar rechts dan *breath* zou die ongeveer zou die dan het scherm raken bij jou als je hem nog één keer naar naar rechts doet?","00:21:15.037",1275037,"00:21:23.578",1283578
"013014","2.8_loc",2,"8",48,"loc",7,"A","B","uh nee daar past die nog wel een keer tussen","00:21:24.076",1284076,"00:21:26.046",1286046
"013014","2.8_loc",2,"8",48,"loc",7,"A","A","nog één keer","00:21:26.267",1286267,"00:21:27.019",1287019
"013014","2.8_loc",2,"8",48,"loc",7,"A","A","nog één k] hele keer","00:21:27.125",1287125,"00:21:28.132",1288132
"013014","2.8_loc",2,"8",48,"loc",7,"A","B","ja en dan zou die elkaa] hij kan daar nie] ja één keer","00:21:28.333",1288333,"00:21:32.725",1292725
"013014","2.8_loc",2,"8",48,"loc",7,"A","A","ik denk dat die","00:21:31.520",1291520,"00:21:32.500",1292500
"013014","2.8_loc",2,"8",48,"loc",7,"A","A","ja want hij zit één keer en dan omhoog één twee keer denk ik","00:21:32.779",1292779,"00:21:36.980",1296980
"013014","2.8_loc",2,"8",48,"loc",7,"A","B","ja ja","00:21:36.639",1296639,"00:21:37.541",1297541
"013014","2.8_loc",2,"8",48,"loc",7,"A","A","ja dan is die wel in het midden","00:21:37.626",1297626,"00:21:38.600",1298600
"013014","2.8_loc",2,"8",48,"loc",7,"A","A","in het midden van rechts ja","00:21:38.707",1298707,"00:21:39.807",1299807
"013014","2.8_loc",2,"8",48,"loc",7,"A","B","oké dan uh moet ik drukken","00:21:39.331",1299331,"00:21:42.129",1302129
"013014","2.8_loc",2,"8",48,"loc",7,"A","A","jij drukken","00:21:41.953",1301953,"00:21:42.795",1302795
"013014","2.9_ref",2,"9",49,"ref",6,"B","B","goed","00:21:42.825",1302825,"00:21:43.222",1303222
"013014","2.9_ref",2,"9",49,"ref",6,"B","B","um de bol aan de voorkant waar die staaf doorheen gaat met een cirkel eraan","00:21:43.873",1303873,"00:21:47.816",1307816
"013014","2.9_ref",2,"9",49,"ref",6,"B","A","ja dat is #vijf#","00:21:48.613",1308613,"00:21:50.044",1310044
"013014","2.9_loc",2,"9",50,"loc",6,"B","B","hij zit aan de linkerkant","00:21:51.616",1311616,"00:21:52.981",1312981
"013014","2.9_loc",2,"9",50,"loc",6,"B","B","uh wat meer richting het midden","00:21:54.243",1314243,"00:21:55.841",1315841
"013014","2.9_loc",2,"9",50,"loc",6,"B","B","uh aan de bovenkant","00:21:57.403",1317403,"00:21:59.124",1319124
"013014","2.9_loc",2,"9",50,"loc",6,"B","A","hmhm","00:21:59.172",1319172,"00:21:59.906",1319906
"013014","2.9_loc",2,"9",50,"loc",6,"B","B","dus uh linksboven","00:22:00.669",1320669,"00:22:02.208",1322208
"013014","2.9_loc",2,"9",50,"loc",6,"B","B","maar dan wat rechts onderin","00:22:02.701",1322701,"00:22:05.029",1325029
"013014","2.9_loc",2,"9",50,"loc",6,"B","B","dus van *breath* het vlak linksboven","00:22:05.240",1325240,"00:22:07.745",1327745
"013014","2.9_loc",2,"9",50,"loc",6,"B","A","ja","00:22:07.450",1327450,"00:22:08.008",1328008
"013014","2.9_loc",2,"9",50,"loc",6,"B","B","zit die rechts onderin","00:22:08.102",1328102,"00:22:09.947",1329947
"013014","2.9_loc",2,"9",50,"loc",6,"B","A","die rechts onderin uh *breath* oh ja oké","00:22:10.845",1330845,"00:22:14.411",1334411
"013014","2.9_loc",2,"9",50,"loc",6,"B","A","en het hoe vaak kant zou die naar boven kunnen denk je? bij mij kan die ongeveer één keer naar boven","00:22:14.465",1334465,"00:22:17.697",1337697
"013014","2.9_loc",2,"9",50,"loc",6,"B","B","ja","00:22:16.434",1336434,"00:22:16.998",1336998
"013014","2.9_loc",2,"9",50,"loc",6,"B","B","bij mij ook en ongeveer anderhalf keer naar de kant toe","00:22:17.321",1337321,"00:22:20.702",1340702
"013014","2.9_loc",2,"9",50,"loc",6,"B","A","naar de bovenkant toe toch?","00:22:21.377",1341377,"00:22:22.993",1342993
"013014","2.9_loc",2,"9",50,"loc",6,"B","B","naar de zijkant toe","00:22:22.287",1342287,"00:22:23.458",1343458
"013014","2.9_loc",2,"9",50,"loc",6,"B","A","oh bij mij kan die helemaal nie] kan die naar de zijkant kan die nog vier keer naar de zijkant of zo","00:22:23.246",1343246,"00:22:27.014",1347014
"013014","2.9_loc",2,"9",50,"loc",6,"B","B","richting het scherm","00:22:23.607",1343607,"00:22:24.767",1344767
"013014","2.9_loc",2,"9",50,"loc",6,"B","B","vier keer?","00:22:26.880",1346880,"00:22:27.768",1347768
"013014","2.9_loc",2,"9",50,"loc",6,"B","A","ja echt heel veel keer nog naar de zijkant","00:22:27.676",1347676,"00:22:29.624",1349624
"013014","2.9_loc",2,"9",50,"loc",6,"B","B","oké","00:22:29.431",1349431,"00:22:30.253",1350253
"013014","2.9_loc",2,"9",50,"loc",6,"B","A","van links toch?","00:22:29.682",1349682,"00:22:30.550",1350550
"013014","2.9_loc",2,"9",50,"loc",6,"B","B","ja","00:22:30.643",1350643,"00:22:31.236",1351236
"013014","2.9_loc",2,"9",50,"loc",6,"B","B","nou dan is die niet hetzelfde","00:22:31.377",1351377,"00:22:32.558",1352558
"013014","2.9_loc",2,"9",50,"loc",6,"B","A","nee","00:22:32.169",1352169,"00:22:32.711",1352711
"013014","2.9_loc",2,"9",50,"loc",6,"B","A","zo","00:22:33.455",1353455,"00:22:34.231",1354231
"013014","2.10_ref",2,"10",51,"ref",13,"A","A","um ik heb bekertje aan de voorkant zit een afgevlakte cirkel","00:22:36.110",1356110,"00:22:40.577",1360577
"013014","2.10_ref",2,"10",51,"ref",13,"A","A","en hij zit onderkant zit een vierkant","00:22:41.316",1361316,"00:22:43.338",1363338
"013014","2.10_ref",2,"10",51,"ref",13,"A","A","een soort van een soort van mok (soort soort) van uh hoe noem je dat? schoteltje","00:22:43.491",1363491,"00:22:48.092",1368092
"013014","2.10_ref",2,"10",51,"ref",13,"A","A","vierkant schoteltje","00:22:48.121",1368121,"00:22:49.086",1369086
"013014","2.10_ref",2,"10",51,"ref",13,"A","A","waar die op staat","00:22:49.153",1369153,"00:22:49.833",1369833
"013014","2.10_ref",2,"10",51,"ref",13,"A","B","er komen puntjes uit de zijkant","00:22:50.212",1370212,"00:22:51.627",1371627
"013014","2.10_ref",2,"10",51,"ref",13,"A","A","ja en daar heb je er maar eentje van","00:22:51.631",1371631,"00:22:53.190",1373190
"013014","2.10_ref",2,"10",51,"ref",13,"A","B","ja","00:22:54.032",1374032,"00:22:54.403",1374403
"013014","2.10_ref",2,"10",51,"ref",13,"A","B","dan is het uh nummer #J#","00:22:54.873",1374873,"00:22:57.146",1377146
"013014","2.10_loc",2,"10",52,"loc",13,"A","B","of letter #J# het is niet nummer #J#","00:22:58.102",1378102,"00:23:00.309",1380309
"013014","2.10_loc",2,"10",52,"loc",13,"A","A","en dan heb je hij staat helemaal recht] rechterkant helemaal beneden","00:23:00.553",1380553,"00:23:03.621",1383621
"013014","2.10_loc",2,"10",52,"loc",13,"A","A","rechts","00:23:03.774",1383774,"00:23:04.569",1384569
"013014","2.10_loc",2,"10",52,"loc",13,"A","B","ja","00:23:04.463",1384463,"00:23:04.841",1384841
"013014","2.10_loc",2,"10",52,"loc",13,"A","A","en er kan er","00:23:04.940",1384940,"00:23:05.624",1385624
"013014","2.10_loc",2,"10",52,"loc",13,"A","B","helemaal beneden?","00:23:05.114",1385114,"00:23:06.347",1386347
"013014","2.10_loc",2,"10",52,"loc",13,"A","A","helemaal beneden in de hoek","00:23:06.178",1386178,"00:23:07.535",1387535
"013014","2.10_loc",2,"10",52,"loc",13,"A","B","hij zit helemaal in de hoek?","00:23:07.674",1387674,"00:23:08.827",1388827
"013014","2.10_loc",2,"10",52,"loc",13,"A","A","helemaal in de hoek","00:23:08.547",1388547,"00:23:09.433",1389433
"013014","2.10_loc",2,"10",52,"loc",13,"A","B","oh bij mij is het niet helemaal in de hoek hij zit wel helemaal beneden *breath* maar dan zit er nog iets naast in de hoek","00:23:09.056",1389056,"00:23:12.837",1392837
"013014","2.10_loc",2,"10",52,"loc",13,"A","A","oké","00:23:12.850",1392850,"00:23:13.343",1393343
"013014","2.10_loc",2,"10",52,"loc",13,"A","B","zijn ze niet op dezelfde plek","00:23:13.333",1393333,"00:23:14.585",1394585
"013014","2.11_ref",2,"11",53,"ref",2,"B","B","oké um dit is het kopje waar de piramide op de bovenkant staat dus daar was er m] maar één van","00:23:16.154",1396154,"00:23:21.697",1401697
"013014","2.11_ref",2,"11",53,"ref",2,"B","A","ja","00:23:21.185",1401185,"00:23:21.766",1401766
"013014","2.11_ref",2,"11",53,"ref",2,"B","A","dat is uh #zes# *click of the computer*","00:23:24.104",1404104,"00:23:25.707",1405707
"013014","2.11_loc",2,"11",54,"loc",2,"B","B","uh en hij staat rechts onderin","00:23:27.641",1407641,"00:23:29.621",1409621
"013014","2.11_loc",2,"11",54,"loc",2,"B","A","ja","00:23:29.887",1409887,"00:23:30.532",1410532
"013014","2.11_loc",2,"11",54,"loc",2,"B","B","um *breath* als je het vlak van het scherm rechts onderin pakt staat die *breath* ongeveer in het midden","00:23:30.752",1410752,"00:23:35.954",1415954
"013014","2.11_loc",2,"11",54,"loc",2,"B","B","misschien iets meer naar rechts onderin","00:23:36.188",1416188,"00:23:38.239",1418239
"013014","2.11_loc",2,"11",54,"loc",2,"B","A","ja","00:23:36.227",1416227,"00:23:36.769",1416769
"013014","2.11_loc",2,"11",54,"loc",2,"B","A","oké niet helemaal in de hoek iets meer naar rechts","00:23:38.846",1418846,"00:23:41.875",1421875
"013014","2.11_loc",2,"11",54,"loc",2,"B","B","nee er zou naast hij zou hij zou ernaast nog wel een keer passen en eronder nog wel een keer passen","00:23:41.385",1421385,"00:23:46.402",1426402
"013014","2.11_loc",2,"11",54,"loc",2,"B","A","oh ja ja daar staat die bij mij ook","00:23:46.015",1426015,"00:23:47.817",1427817
"013014","2.11_loc",2,"11",54,"loc",2,"B","A","zelfde","00:23:47.836",1427836,"00:23:48.345",1428345
"013014","2.12_ref",2,"12",55,"ref",15,"A","A","um *smack one's lips* oké dus *breath* er komt bij deze een slurfje uit en er gaat een rechthoek nee vierkant er dwars doorheen","00:23:50.390",1430390,"00:23:58.096",1438096
"013014","2.12_ref",2,"12",55,"ref",15,"A","A","en er zitten twee uh cirkelvormige puntjes op","00:23:59.548",1439548,"00:24:04.302",1444302
"013014","2.12_ref",2,"12",55,"ref",15,"A","B","twee cirkelvormige puntjes op","00:24:05.690",1445690,"00:24:07.795",1447795
"013014","2.12_ref",2,"12",55,"ref",15,"A","A","ja ik weet niet hoe noem je dat? cilinders zitten twee cilinders op","00:24:07.636",1447636,"00:24:10.111",1450111
"013014","2.12_ref",2,"12",55,"ref",15,"A","A","twee cilinders op en er komt één cilinder uit met een slurf van een olifant","00:24:10.599",1450599,"00:24:13.571",1453571
"013014","2.12_ref",2,"12",55,"ref",15,"A","B","oh ja en er gaat ook een plaat doorheen?","00:24:12.937",1452937,"00:24:14.805",1454805
"013014","2.12_ref",2,"12",55,"ref",15,"A","A","ja gaat ook een plaat doorheen","00:24:14.532",1454532,"00:24:15.676",1455676
"013014","2.12_ref",2,"12",55,"ref",15,"A","B","oh ja","00:24:15.358",1455358,"00:24:15.811",1455811
"013014","2.12_ref",2,"12",55,"ref",15,"A","B","uh dat is nummer #C#","00:24:16.391",1456391,"00:24:17.433",1457433
"013014","2.12_loc",2,"12",56,"loc",15,"A","A","en de hij ligt in het rechtervak","00:24:19.780",1459780,"00:24:23.116",1463116
"013014","2.12_loc",2,"12",56,"loc",15,"A","B","hmhm","00:24:23.395",1463395,"00:24:23.918",1463918
"013014","2.12_loc",2,"12",56,"loc",15,"A","A","bovenaan","00:24:23.911",1463911,"00:24:24.893",1464893
"013014","2.12_loc",2,"12",56,"loc",15,"A","B","hmhm","00:24:24.762",1464762,"00:24:25.501",1465501
"013014","2.12_loc",2,"12",56,"loc",15,"A","A","in de hoek","00:24:25.543",1465543,"00:24:26.503",1466503
"013014","2.12_loc",2,"12",56,"loc",15,"A","A","maar niet in de hoek dus hij ka] hij is nog hij ligt nog twee keer van de hoek af of m] tenminste *breath* anderhalf keer van de hoek af","00:24:26.678",1466678,"00:24:32.294",1472294
"013014","2.12_loc",2,"12",56,"loc",15,"A","B","anderhalf keer bij mij zou die nog wel twee keer naast passen","00:24:32.133",1472133,"00:24:34.055",1474055
"013014","2.12_loc",2,"12",56,"loc",15,"A","A","ongeveer","00:24:32.464",1472464,"00:24:33.000",1473000
"013014","2.12_loc",2,"12",56,"loc",15,"A","A","en hij staat nog niet hij hij kan niet meer naar boven","00:24:33.950",1473950,"00:24:35.924",1475924
