"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"051052","1.11_ref",1,"11",21,"ref",5,"B","B","ja","00:09:21.208",561208,"00:09:21.938",561938
"051052","1.11_ref",1,"11",21,"ref",5,"B","B","het is niet een bijzonder uh ding","00:09:22.728",562728,"00:09:24.538",564538
"051052","1.11_ref",1,"11",21,"ref",5,"B","A","even denken hoor s] ja ik zit even te ku] *breath* ja","00:09:25.293",565293,"00:09:27.984",567984
"051052","1.11_ref",1,"11",21,"ref",5,"B","B","ja echt een horizontale balk gewoon op op het kopje zeg maar meer niet","00:09:27.292",567292,"00:09:31.449",571449
"051052","1.11_ref",1,"11",21,"ref",5,"B","A","op het kopje","00:09:30.550",570550,"00:09:31.754",571754
"051052","1.11_ref",1,"11",21,"ref",5,"B","A","uh *breath* ik weet welke je bedoelt maar ik kan oh wacht even","00:09:32.808",572808,"00:09:36.589",576589
"051052","1.11_ref",1,"11",21,"ref",5,"B","A","ja","00:09:36.913",576913,"00:09:37.476",577476
"051052","1.11_ref",1,"11",21,"ref",5,"B","A","de en en en hij is kleiner dan het kopje het balkje","00:09:37.507",577507,"00:09:40.124",580124
"051052","1.11_ref",1,"11",21,"ref",5,"B","B","en dan heeft","00:09:37.521",577521,"00:09:38.444",578444
"051052","1.11_ref",1,"11",21,"ref",5,"B","B","ja","00:09:40.043",580043,"00:09:40.604",580604
"051052","1.11_ref",1,"11",21,"ref",5,"B","A","oké het is niet dat ding met *breath* ja d] een soort balk of zo met een met een want er is er eentje die het ook zou kun] maar hij ligt er echt bovenop het balkje zeg maar","00:09:40.687",580687,"00:09:49.620",589620
"051052","1.11_ref",1,"11",21,"ref",5,"B","B","ja","00:09:48.788",588788,"00:09:49.409",589409
"051052","1.11_ref",1,"11",21,"ref",5,"B","B","en hij heeft dan links zo'n armpje maar dat is wat dikker een beetje cilinderachtig","00:09:49.654",589654,"00:09:53.867",593867
"051052","1.11_ref",1,"11",21,"ref",5,"B","A","ja","00:09:53.809",593809,"00:09:54.322",594322
"051052","1.11_ref",1,"11",21,"ref",5,"B","B","en dan","00:09:54.106",594106,"00:09:54.967",594967
"051052","1.11_ref",1,"11",21,"ref",5,"B","A","en die van klein naar groot wordt","00:09:54.378",594378,"00:09:56.231",596231
"051052","1.11_ref",1,"11",21,"ref",5,"B","B","ja en dan rechts zo'n","00:09:55.423",595423,"00:09:57.141",597141
"051052","1.11_ref",1,"11",21,"ref",5,"B","A","zeg maar f] een toetje van een theekan of zo zeg maar","00:09:56.589",596589,"00:09:59.829",599829
"051052","1.11_ref",1,"11",21,"ref",5,"B","B","ja ja ja ja","00:09:59.072",599072,"00:10:00.003",600003
"051052","1.11_ref",1,"11",21,"ref",5,"B","A","ja","00:09:59.874",599874,"00:10:00.203",600203
"051052","1.11_ref",1,"11",21,"ref",5,"B","B","en rechts dan die hele dunne cilinder met zo dat armpje er nog aan","00:10:00.305",600305,"00:10:03.586",603586
"051052","1.11_ref",1,"11",21,"ref",5,"B","A","ja ja","00:10:03.241",603241,"00:10:03.784",603784
"051052","1.11_ref",1,"11",21,"ref",5,"B","B","ja","00:10:03.746",603746,"00:10:04.104",604104
"051052","1.11_ref",1,"11",21,"ref",5,"B","A","dan is dat nummer #acht#","00:10:03.814",603814,"00:10:05.072",605072
"051052","1.11_loc",1,"11",22,"loc",5,"B","B","uh hij staat bij mij echt bijna precies in het midden","00:10:07.562",607562,"00:10:10.761",610761
"051052","1.11_loc",1,"11",22,"loc",5,"B","A","ja bij mij ook","00:10:10.893",610893,"00:10:11.897",611897
"051052","1.11_loc",1,"11",22,"loc",5,"B","B","oké","00:10:12.462",612462,"00:10:13.176",613176
"051052","1.11_loc",1,"11",22,"loc",5,"B","B","ja ietsjes naar links zou ik zeggen","00:10:13.322",613322,"00:10:15.322",615322
"051052","1.11_loc",1,"11",22,"loc",5,"B","A","en ietsjes naar boven zeg maar","00:10:15.026",615026,"00:10:16.923",616923
"051052","1.11_loc",1,"11",22,"loc",5,"B","B","ja","00:10:16.198",616198,"00:10:16.869",616869
"051052","1.11_loc",1,"11",22,"loc",5,"B","A","ja","00:10:17.043",617043,"00:10:17.453",617453
"051052","1.11_loc",1,"11",22,"loc",5,"B","A","uh dan staat die bij ons op dezelfde plek *click of the computer*","00:10:17.733",617733,"00:10:20.011",620011
"051052","1.12_ref",1,"12",23,"ref",4,"A","A","um deze heeft een zeg maar driehoekje die niet helemaal is afgemaakt aan de bovenkant dus *breath* dus een soort van vierhoekje met schuine","00:10:21.194",621194,"00:10:30.291",630291
"051052","1.12_ref",1,"12",23,"ref",4,"A","A","wanden en een *breath* bovenk] en dan heeft die twee balkjes aan de rechterkant","00:10:30.291",630291,"00:10:34.875",634875
"051052","1.12_ref",1,"12",23,"ref",4,"A","A","aan de linkerkant een dingetje in het midden en dan linksonder ook een ja dingetje maar die twee balkjes aan de rechterkant die zijn wel duidelijk","00:10:35.336",635336,"00:10:42.420",642420
"051052","1.12_ref",1,"12",23,"ref",4,"A","B","die zijn g] is gelijk ja","00:10:41.401",641401,"00:10:43.296",643296
"051052","1.12_ref",1,"12",23,"ref",4,"A","B","dat is bij mij #I#","00:10:43.359",643359,"00:10:44.692",644692
"051052","1.12_loc",1,"12",24,"loc",4,"A","A","en hij staat um nou ja waar we het net over hadden de dat dat dingetje","00:10:46.754",646754,"00:10:51.333",651333
"051052","1.12_loc",1,"12",24,"loc",4,"A","A","en dan daar eigenlijk linksboven van","00:10:51.454",651454,"00:10:53.622",653622
"051052","1.12_loc",1,"12",24,"loc",4,"A","B","ja","00:10:53.602",653602,"00:10:54.124",654124
"051052","1.12_loc",1,"12",24,"loc",4,"A","A","dus hij staat uh","00:10:53.943",653943,"00:10:55.221",655221
"051052","1.12_loc",1,"12",24,"loc",4,"A","B","i] in het linkerbovenvlak maar dan wel aan de rechterkant boven","00:10:54.873",654873,"00:10:59.401",659401
"051052","1.12_loc",1,"12",24,"loc",4,"A","A","maar dan wel wi] uh","00:10:57.014",657014,"00:10:58.758",658758
"051052","1.12_loc",1,"12",24,"loc",4,"A","A","ja en dan wel een beetje boven maar wel dicht tegen de middellijn aan zeg maar","00:10:58.888",658888,"00:11:03.676",663676
"051052","1.12_loc",1,"12",24,"loc",4,"A","B","ja","00:11:03.134",663134,"00:11:03.522",663522
"051052","1.12_loc",1,"12",24,"loc",4,"A","B","ja ja","00:11:03.641",663641,"00:11:04.205",664205
"051052","1.12_loc",1,"12",24,"loc",4,"A","A","oké","00:11:04.180",664180,"00:11:04.951",664951
"051052","1.12_loc",1,"12",24,"loc",4,"A","B","staat die op dezelfde plek","00:11:04.310",664310,"00:11:05.663",665663
"051052","1.13_ref",1,"13",25,"ref",7,"B","B","um ja deze heeft ook zo'n ik denk ook zo'n vierkant vlak maar dan wat hoger het lijkt een beetje zo'n plankje","00:11:08.242",668242,"00:11:15.506",675506
"051052","1.13_ref",1,"13",25,"ref",7,"B","B","waar dan zo'n vierkant bakje op staat","00:11:15.640",675640,"00:11:18.231",678231
"051052","1.13_ref",1,"13",25,"ref",7,"B","A","een plankje waar een vierkant bakje op staat","00:11:18.191",678191,"00:11:20.474",680474
"051052","1.13_ref",1,"13",25,"ref",7,"B","A","uh","00:11:21.624",681624,"00:11:23.262",683262
"051052","1.13_ref",1,"13",25,"ref",7,"B","B","s] zeg maar een plaat met twee pootjes","00:11:22.368",682368,"00:11:25.177",685177
"051052","1.13_ref",1,"13",25,"ref",7,"B","B","die om de beker staat","00:11:25.596",685596,"00:11:27.059",687059
"051052","1.13_ref",1,"13",25,"ref",7,"B","A","even k] um even even overnieuw","00:11:28.917",688917,"00:11:32.304",692304
"051052","1.13_ref",1,"13",25,"ref",7,"B","B","het is de beker gewoon en dan is het zo'n vierkante plaat die meerdere hebben en die zit dan ongeveer op driekwart dus best wel hoog","00:11:33.319",693319,"00:11:40.537",700537
"051052","1.13_ref",1,"13",25,"ref",7,"B","A","ja","00:11:34.738",694738,"00:11:35.135",695135
"051052","1.13_ref",1,"13",25,"ref",7,"B","B","en het lijkt alsof het zo'n plankje is en daar staat dan een soort vierkantig bakje op","00:11:41.029",701029,"00:11:46.134",706134
"051052","1.13_ref",1,"13",25,"ref",7,"B","B","op dat plankje","00:11:46.487",706487,"00:11:47.603",707603
"051052","1.13_ref",1,"13",25,"ref",7,"B","A","oh wacht en oké dus uh en hij heeft ook nog twee van die balkjes naar beneden","00:11:49.147",709147,"00:11:53.799",713799
"051052","1.13_ref",1,"13",25,"ref",7,"B","B","ja","00:11:53.364",713364,"00:11:53.900",713900
"051052","1.13_ref",1,"13",25,"ref",7,"B","A","en dan een soort van ja een kuipje en dan nog een klein oortje aan de linkerkant","00:11:54.047",714047,"00:11:58.506",718506
"051052","1.13_ref",1,"13",25,"ref",7,"B","B","s]","00:11:55.641",715641,"00:11:56.147",716147
"051052","1.13_ref",1,"13",25,"ref",7,"B","B","ja","00:11:58.142",718142,"00:11:58.622",718622
"051052","1.13_ref",1,"13",25,"ref",7,"B","A","dan is dat nummer #zestien#","00:11:59.010",719010,"00:12:00.273",720273
"051052","1.13_loc",1,"13",26,"loc",7,"B","B","en hij staat bij mij *breath* tweede rij van rechts zou ik zeggen","00:12:02.753",722753,"00:12:07.662",727662
"051052","1.13_loc",1,"13",26,"loc",7,"B","B","en dan ongeveer in het midden","00:12:08.021",728021,"00:12:09.604",729604
"051052","1.13_loc",1,"13",26,"loc",7,"B","A","ja hij staat bij mij rechtsboven dus uh *breath* dat is niet *click of the computer* hetzelfde","00:12:09.467",729467,"00:12:14.089",734089
"051052","1.13_loc",1,"13",26,"loc",7,"B","B","nee","00:12:11.753",731753,"00:12:12.254",732254
"051052","1.14_ref",1,"14",27,"ref",2,"A","A","oh ja nou moet ik weer um um kopje","00:12:15.690",735690,"00:12:19.214",739214
"051052","1.14_ref",1,"14",27,"ref",2,"A","A","piramidetje erop","00:12:19.879",739879,"00:12:21.260",741260
"051052","1.14_ref",1,"14",27,"ref",2,"A","A","soort van vierkantachtig maar net niet helemaal ding zit er een beetje aan vastgelijmd rechts","00:12:21.700",741700,"00:12:26.498",746498
"051052","1.14_ref",1,"14",27,"ref",2,"A","B","(ha)","00:12:26.474",746474,"00:12:27.262",747262
"051052","1.14_ref",1,"14",27,"ref",2,"A","A","links een soort van wijnflesje die eruit steekt en linksonder een cirkeltje","00:12:26.835",746835,"00:12:31.040",751040
"051052","1.14_ref",1,"14",27,"ref",2,"A","B","ja","00:12:31.048",751048,"00:12:31.245",751245
"051052","1.14_ref",1,"14",27,"ref",2,"A","B","dat is #J#","00:12:31.350",751350,"00:12:32.781",752781
"051052","1.14_loc",1,"14",28,"loc",2,"A","A","en hij staat bij mij uh ja *stutter* rechtsonder maar dan *breath* uh de tweede rij van rechts","00:12:34.870",754870,"00:12:41.800",761800
"051052","1.14_loc",1,"14",28,"loc",2,"A","B","ja","00:12:41.532",761532,"00:12:42.026",762026
"051052","1.14_loc",1,"14",28,"loc",2,"A","A","maar wel helemaal onderaan","00:12:41.825",761825,"00:12:42.925",762925
"051052","1.14_loc",1,"14",28,"loc",2,"A","B","helemaal onderaan maar net niet in de hoek ja","00:12:42.409",762409,"00:12:44.466",764466
"051052","1.14_loc",1,"14",28,"loc",2,"A","A","yes","00:12:44.236",764236,"00:12:45.059",765059
"051052","1.14_loc",1,"14",28,"loc",2,"A","B","dan staan ze op dezelfde plek *click of the computer*","00:12:44.779",764779,"00:12:46.286",766286
"051052","1.15_ref",1,"15",29,"ref",1,"B","B","um dit is die met die vierkante plaat aan de voorkant geplakt","00:12:47.554",767554,"00:12:52.482",772482
"051052","1.15_ref",1,"15",29,"ref",1,"B","B","en dan links zitten twee van die *breath* soort schroeven die met die vierkantjes die steeds groter worden","00:12:52.512",772512,"00:12:58.659",778659
"051052","1.15_ref",1,"15",29,"ref",1,"B","A","ja","00:12:57.170",777170,"00:12:57.650",777650
"051052","1.15_ref",1,"15",29,"ref",1,"B","A","en daarbovenop zo'n schoorsteentje","00:12:57.999",777999,"00:12:59.530",779530
"051052","1.15_ref",1,"15",29,"ref",1,"B","B","ja","00:12:59.303",779303,"00:12:59.748",779748
"051052","1.15_ref",1,"15",29,"ref",1,"B","A","ja","00:12:59.864",779864,"00:13:00.266",780266
"051052","1.15_ref",1,"15",29,"ref",1,"B","A","dat is uh nummer #twee#","00:13:00.399",780399,"00:13:01.649",781649
"051052","1.15_loc",1,"15",30,"loc",1,"B","B","en hij staat bij mij uh links maar dan één stap naar rechts zal ik maar zeggen en helemaal onderaan","00:13:04.516",784516,"00:13:11.117",791117
"051052","1.15_loc",1,"15",30,"loc",1,"B","A","um nee hij staat bij mij is die de meest linkse","00:13:13.038",793038,"00:13:17.144",797144
"051052","1.15_loc",1,"15",30,"loc",1,"B","A","en zit die zeg maar halverwege uh ding]","00:13:17.542",797542,"00:13:22.105",802105
"051052","1.15_loc",1,"15",30,"loc",1,"B","B","nee dan is het hem niet","00:13:21.141",801141,"00:13:22.597",802597
"051052","1.15_loc",1,"15",30,"loc",1,"B","A","nee dan uh is hij niet hetzelfde","00:13:22.131",802131,"00:13:23.955",803955
"051052","1.15_loc",1,"15",30,"loc",1,"B","B","nee","00:13:23.833",803833,"00:13:24.263",804263
"051052","1.16_ref",1,"16",31,"ref",12,"A","A","um ja deze uh kopje","00:13:25.489",805489,"00:13:28.363",808363
"051052","1.16_ref",1,"16",31,"ref",12,"A","A","soort van uh dienbladje wat eruit steekt aan de rechterkant en dan een beetje onder het midden","00:13:29.210",809210,"00:13:33.907",813907
"051052","1.16_ref",1,"16",31,"ref",12,"A","A","en dan links een soort ja uh raar vormpje *breath* en daar steekt een soort spijker uit zeg maar","00:13:34.304",814304,"00:13:40.062",820062
"051052","1.16_ref",1,"16",31,"ref",12,"A","B","oh ja ja","00:13:39.317",819317,"00:13:40.507",820507
"051052","1.16_ref",1,"16",31,"ref",12,"A","B","dat is bij mij nummer #L#","00:13:40.779",820779,"00:13:42.414",822414
"051052","1.16_loc",1,"16",32,"loc",12,"A","A","en hij staat bij mij um eigenlijk volgens mij op de plek die je nee nou ja goed dat dat g] *breath* uh helemaal onderaan","00:13:44.558",824558,"00:13:54.050",834050
"051052","1.16_loc",1,"16",32,"loc",12,"A","A","en dan uh t] ongeveer tweede rij van links twee en een half zeg maar","00:13:54.392",834392,"00:13:58.518",838518
"051052","1.16_loc",1,"16",32,"loc",12,"A","B","n]","00:13:54.441",834441,"00:13:55.110",835110
"051052","1.16_loc",1,"16",32,"loc",12,"A","B","nee","00:13:58.181",838181,"00:13:58.787",838787
"051052","1.16_loc",1,"16",32,"loc",12,"A","B","bij mij staat die helemaal links en niet onderaan dus *breath* niet dezelfde","00:13:58.878",838878,"00:14:03.187",843187
"051052","1.16_loc",1,"16",32,"loc",12,"A","A","oké dan is dat niet hetzelfde","00:14:01.350",841350,"00:14:02.765",842765
"051052","2.1_ref",2,"1",33,"ref",14,"B","A","volgens mij verspringen ze ook telkens een beetje","00:14:03.462",843462,"00:14:05.014",845014
"051052","2.1_ref",2,"1",33,"ref",14,"B","A","um oh ja ja","00:14:05.587",845587,"00:14:07.792",847792
"051052","2.1_ref",2,"1",33,"ref",14,"B","B","um *breath* dit is weer een kopje met een balletje erop","00:14:06.859",846859,"00:14:11.489",851489
"051052","2.1_ref",2,"1",33,"ref",14,"B","B","volgens mij ook de enige zo te zien","00:14:11.848",851848,"00:14:13.575",853575
"051052","2.1_ref",2,"1",33,"ref",14,"B","B","die heeft twee armpjes en dan één zo'n verticale balk aan de voorkant","00:14:13.966",853966,"00:14:17.915",857915
"051052","2.1_ref",2,"1",33,"ref",14,"B","A","oh ja mijn waterpomp","00:14:18.663",858663,"00:14:19.946",859946
"051052","2.1_ref",2,"1",33,"ref",14,"B","A","die hebben we al een keer gehad","00:14:19.966",859966,"00:14:20.837",860837
"051052","2.1_ref",2,"1",33,"ref",14,"B","B","ja","00:14:20.061",860061,"00:14:20.627",860627
"051052","2.1_ref",2,"1",33,"ref",14,"B","B","oh ja","00:14:20.796",860796,"00:14:21.370",861370
"051052","2.1_ref",2,"1",33,"ref",14,"B","A","ja","00:14:20.847",860847,"00:14:21.205",861205
"051052","2.1_ref",2,"1",33,"ref",14,"B","A","uh dat is nummer #vijftien#","00:14:21.519",861519,"00:14:22.970",862970
"051052","2.1_loc",2,"1",34,"loc",14,"B","B","en hij staat helemaal rechts onderaan","00:14:24.416",864416,"00:14:26.894",866894
"051052","2.1_loc",2,"1",34,"loc",14,"B","A","helemaal r] ja bij mij staat die niet helemaal rechtsonder","00:14:26.956",866956,"00:14:29.274",869274
"051052","2.1_loc",2,"1",34,"loc",14,"B","B","nee oké","00:14:28.944",868944,"00:14:29.812",869812
"051052","2.1_loc",2,"1",34,"loc",14,"B","A","staat die uh een paar ja niet helemaal rechtsonder dus dan is dat niet hetzelfde","00:14:29.416",869416,"00:14:33.713",873713
"051052","2.1_loc",2,"1",34,"loc",14,"B","B","ja","00:14:30.568",870568,"00:14:31.256",871256
"051052","2.2_ref",2,"2",35,"ref",9,"A","A","um ja dan komen we weer bij jouw *breath* bekertje met dat rondje erachter","00:14:35.251",875251,"00:14:40.821",880821
"051052","2.2_ref",2,"2",35,"ref",9,"A","B","oh ja","00:14:41.105",881105,"00:14:41.544",881544
"051052","2.2_ref",2,"2",35,"ref",9,"A","A","uh het kegeltje dat erin steekt","00:14:41.565",881565,"00:14:44.329",884329
"051052","2.2_ref",2,"2",35,"ref",9,"A","B","en het cilinderarmpje","00:14:44.206",884206,"00:14:46.367",886367
"051052","2.2_ref",2,"2",35,"ref",9,"A","A","cilindertje en het ovale aan de onderkant","00:14:44.451",884451,"00:14:48.355",888355
"051052","2.2_ref",2,"2",35,"ref",9,"A","B","ja","00:14:46.409",886409,"00:14:46.699",886699
"051052","2.2_ref",2,"2",35,"ref",9,"A","B","ja dat is #O#","00:14:48.057",888057,"00:14:49.495",889495
"051052","2.2_loc",2,"2",36,"loc",9,"A","A","en hij staat ja uh *breath* weet je nog dat we er eentje in het midden hadden en dan was die zeg maar net *breath* nou staat die zeg maar van het midden maar dan iets rechtsboven","00:14:50.597",890597,"00:14:59.514",899514
"051052","2.2_loc",2,"2",36,"loc",9,"A","A","als je echt het middelpunt pakt van boven","00:15:00.048",900048,"00:15:02.218",902218
"051052","2.2_loc",2,"2",36,"loc",9,"A","B","oké rechtsboven maar niet rechts","00:15:01.020",901020,"00:15:02.985",902985
"051052","2.2_loc",2,"2",36,"loc",9,"A","B","bij mij staat die iets rechtsonder","00:15:03.018",903018,"00:15:04.652",904652
"051052","2.2_loc",2,"2",36,"loc",9,"A","A","nee kij]","00:15:03.068",903068,"00:15:04.009",904009
"051052","2.2_loc",2,"2",36,"loc",9,"A","A","oké ja je hebt zeg maar de de middellijn en de andere middellijn en dan staat die van het echt centrale punt echt een beetje rechtsboven","00:15:05.103",905103,"00:15:12.187",912187
"051052","2.2_loc",2,"2",36,"loc",9,"A","B","ja","00:15:06.801",906801,"00:15:07.350",907350
"051052","2.2_loc",2,"2",36,"loc",9,"A","B","mmm nee dan denk ik niet dat ze op dezelfde plek staan","00:15:12.323",912323,"00:15:14.685",914685
"051052","2.2_loc",2,"2",36,"loc",9,"A","A","oké","00:15:14.264",914264,"00:15:14.906",914906
"051052","2.3_ref",2,"3",37,"ref",16,"B","B","um dit is dat ding met die vier armen waarvan die linker en die boven hetzelfde waren","00:15:17.390",917390,"00:15:22.911",922911
"051052","2.3_ref",2,"3",37,"ref",16,"B","B","en dan die ene met die vierkantjes die steeds groter worden","00:15:23.520",923520,"00:15:26.751",926751
"051052","2.3_ref",2,"3",37,"ref",16,"B","A","aan de rechterkant en dat uh","00:15:26.584",926584,"00:15:28.848",928848
"051052","2.3_ref",2,"3",37,"ref",16,"B","B","rechterkant","00:15:27.120",927120,"00:15:28.320",928320
"051052","2.3_ref",2,"3",37,"ref",16,"B","B","en links dat (m]) gebogen armpje","00:15:28.733",928733,"00:15:31.098",931098
"051052","2.3_ref",2,"3",37,"ref",16,"B","A","ja dat is #elf#","00:15:30.428",930428,"00:15:31.885",931885
"051052","2.3_loc",2,"3",38,"loc",16,"B","B","uh hij staat als je vanuit het midden kijkt en dan net iets linksboven","00:15:33.937",933937,"00:15:38.395",938395
"051052","2.3_loc",2,"3",38,"loc",16,"B","A","ja dat is bij mij hetzelfde","00:15:38.131",938131,"00:15:39.533",939533
"051052","2.3_loc",2,"3",38,"loc",16,"B","A","dus dat is geel *click of the computer*","00:15:40.031",940031,"00:15:41.152",941152
"051052","2.4_ref",2,"4",39,"ref",3,"A","A","um dit was jouw wijnglas die met die driehoek en dat gu] en die twee vierkantjes en uh","00:15:43.160",943160,"00:15:49.462",949462
"051052","2.4_ref",2,"4",39,"ref",3,"A","B","oh ja","00:15:45.894",945894,"00:15:46.410",946410
"051052","2.4_ref",2,"4",39,"ref",3,"A","B","ja","00:15:47.679",947679,"00:15:48.249",948249
"051052","2.4_ref",2,"4",39,"ref",3,"A","B","dat is #A#","00:15:49.237",949237,"00:15:50.454",950454
"051052","2.4_loc",2,"4",40,"loc",3,"A","A","en hij staat zeg maar ja hoe leg je dat uit? um je hebt de middellijn en dan zit die zeg maar ongeveer in het midden van links","00:15:52.265",952265,"00:16:00.680",960680
"051052","2.4_loc",2,"4",40,"loc",3,"A","A","en dan iets onder de m] ja echt een beetje o] half op die middellijn en dan een beetje","00:16:01.275",961275,"00:16:06.163",966163
"051052","2.4_loc",2,"4",40,"loc",3,"A","B","hij zit niet helemaal links toch?","00:16:06.315",966315,"00:16:08.356",968356
"051052","2.4_loc",2,"4",40,"loc",3,"A","A","nee maar een beetje halverwege de linkerkant *breath* en *breath* ja niet helemaal onderaan niet helemaal links","00:16:07.925",967925,"00:16:13.958",973958
"051052","2.4_loc",2,"4",40,"loc",3,"A","B","ja dan","00:16:11.290",971290,"00:16:12.147",972147
"051052","2.4_loc",2,"4",40,"loc",3,"A","B","hij staat bij mij helemaal links dus ik denk niet dat het dezelfde plek is","00:16:14.226",974226,"00:16:17.928",977928
"051052","2.4_loc",2,"4",40,"loc",3,"A","A","zou die","00:16:14.362",974362,"00:16:14.868",974868
"051052","2.4_loc",2,"4",40,"loc",3,"A","A","oké dan is het niet hetzelfde","00:16:16.487",976487,"00:16:17.927",977927
"051052","2.5_ref",2,"5",41,"ref",10,"B","B","uh dit is die met die twee armpjes die op knoppen leken","00:16:20.121",980121,"00:16:24.577",984577
"051052","2.5_ref",2,"5",41,"ref",10,"B","B","met dat vierkantje erachter","00:16:24.938",984938,"00:16:26.937",986937
"051052","2.5_ref",2,"5",41,"ref",10,"B","A","uh *breath* even zoeken","00:16:26.987",986987,"00:16:30.324",990324
"051052","2.5_ref",2,"5",41,"ref",10,"B","B","zo alsof er zo'n spijker door het kopje zit of zo'n staaf","00:16:29.520",989520,"00:16:33.376",993376
"051052","2.5_ref",2,"5",41,"ref",10,"B","A","oh die staaf met die knopjes erop en dat vierkantje en dat uh *breath* dat ding dat aan het vierkantje zit","00:16:33.246",993246,"00:16:38.900",998900
"051052","2.5_ref",2,"5",41,"ref",10,"B","B","ja","00:16:36.241",996241,"00:16:36.759",996759
"051052","2.5_ref",2,"5",41,"ref",10,"B","B","ja","00:16:38.515",998515,"00:16:38.895",998895
"051052","2.5_ref",2,"5",41,"ref",10,"B","A","dat is nummer #negen#","00:16:39.244",999244,"00:16:40.081",1000081
"051052","2.5_loc",2,"5",42,"loc",10,"B","B","uh hij staat aan de rechterkant maar niet helemaal rechts","00:16:42.378",1002378,"00:16:46.561",1006561
"051052","2.5_loc",2,"5",42,"loc",10,"B","A","ja","00:16:46.406",1006406,"00:16:46.998",1006998
"051052","2.5_loc",2,"5",42,"loc",10,"B","B","dus ik denk tweede rij","00:16:46.676",1006676,"00:16:48.008",1008008
"051052","2.5_loc",2,"5",42,"loc",10,"B","B","en dan het is ook tweede rij van boven","00:16:48.477",1008477,"00:16:50.900",1010900
"051052","2.5_loc",2,"5",42,"loc",10,"B","A","ja dan staat die op dezelfde plek","00:16:50.839",1010839,"00:16:52.540",1012540
"051052","2.5_loc",2,"5",42,"loc",10,"B","B","oké","00:16:52.578",1012578,"00:16:53.062",1013062
"051052","2.6_ref",2,"6",43,"ref",11,"A","A","um uh oh ja dit was die ene waar jij zei dat er een pennetje in zat *breath* en het uh rechthoekje zeg maar","00:16:55.092",1015092,"00:17:02.143",1022143
"051052","2.6_ref",2,"6",43,"ref",11,"A","B","oh ja","00:17:01.733",1021733,"00:17:02.135",1022135
"051052","2.6_ref",2,"6",43,"ref",11,"A","B","en een balletje van","00:17:02.158",1022158,"00:17:03.411",1023411
"051052","2.6_ref",2,"6",43,"ref",11,"A","A","en het en het balletje eraan en dat *breath* V-vormige ding","00:17:02.510",1022510,"00:17:06.655",1026655
"051052","2.6_ref",2,"6",43,"ref",11,"A","B","ja","00:17:06.478",1026478,"00:17:06.838",1026838
"051052","2.6_ref",2,"6",43,"ref",11,"A","B","dat is #N# bij mij","00:17:07.170",1027170,"00:17:08.729",1028729
"051052","2.6_loc",2,"6",44,"loc",11,"A","A","en hij staat bij mij helemaal aan de linkerkant","00:17:10.258",1030258,"00:17:12.571",1032571
"051052","2.6_loc",2,"6",44,"loc",11,"A","A","en dan derde rij van boven zeg maar","00:17:12.747",1032747,"00:17:17.378",1037378
"051052","2.6_loc",2,"6",44,"loc",11,"A","B","helemaal links?","00:17:17.349",1037349,"00:17:18.419",1038419
"051052","2.6_loc",2,"6",44,"loc",11,"A","A","helemaal links","00:17:18.018",1038018,"00:17:18.970",1038970
"051052","2.6_loc",2,"6",44,"loc",11,"A","B","nee dan staan ze niet op dezelfde plek","00:17:18.676",1038676,"00:17:20.686",1040686
"051052","2.7_ref",2,"7",45,"ref",12,"B","B","uh dit is die met dat uh dienblad van jou","00:17:23.337",1043337,"00:17:27.060",1047060
"051052","2.7_ref",2,"7",45,"ref",12,"B","B","dat die r] aan de rechterkant van het kopje en dan die met die spijker in die arm","00:17:27.832",1047832,"00:17:32.631",1052631
"051052","2.7_ref",2,"7",45,"ref",12,"B","A","oh","00:17:28.630",1048630,"00:17:29.125",1049125
"051052","2.7_ref",2,"7",45,"ref",12,"B","B","die zo met dat rare vorm van die arm","00:17:33.907",1053907,"00:17:36.538",1056538
"051052","2.7_ref",2,"7",45,"ref",12,"B","A","uh *breath* spijker","00:17:37.113",1057113,"00:17:39.943",1059943
"051052","2.7_ref",2,"7",45,"ref",12,"B","B","ja vooral dat dienbladje rechts is uh kenmerkend *breath/laugh*","00:17:40.015",1060015,"00:17:43.756",1063756
"051052","2.7_ref",2,"7",45,"ref",12,"B","A","oh ja ja ja ja ja nee ik ik was ne] ja ja","00:17:41.548",1061548,"00:17:44.768",1064768
"051052","2.7_ref",2,"7",45,"ref",12,"B","A","dat is uh nummer #zeven#","00:17:44.918",1064918,"00:17:46.391",1066391
"051052","2.7_loc",2,"7",46,"loc",12,"B","B","en hij staat um l] een beetje links van de middellijn en dan *breath* bijna bovenaan","00:17:48.449",1068449,"00:17:56.121",1076121
"051052","2.7_loc",2,"7",46,"loc",12,"B","B","maar is niet de allerhoogste","00:17:56.180",1076180,"00:17:57.816",1077816
"051052","2.7_loc",2,"7",46,"loc",12,"B","A","nee","00:17:56.618",1076618,"00:17:57.166",1077166
"051052","2.7_loc",2,"7",46,"loc",12,"B","A","dat is niet uh niet hetzelfde","00:17:57.365",1077365,"00:17:59.034",1079034
"051052","2.7_loc",2,"7",46,"loc",12,"B","B","oké","00:17:58.894",1078894,"00:17:59.371",1079371
"051052","2.8_ref",2,"8",47,"ref",7,"A","A","um ja dit was uh dat kopje met dat balkje met twee balkjes die daaraan hangen en dat","00:18:00.884",1080884,"00:18:07.570",1087570
