"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"121122","1.13_loc",1,"13",26,"loc",7,"B","B","um *smack one's lips* als je naar het midden van het scherm gaat *breath* en dan naar rechts","00:08:40.798",520798,"00:08:48.790",528790
"121122","1.13_loc",1,"13",26,"loc",7,"B","B","en dan best wel aan de rechterkant","00:08:49.019",529019,"00:08:50.972",530972
"121122","1.13_loc",1,"13",26,"loc",7,"B","A","bovenin?","00:08:50.926",530926,"00:08:51.603",531603
"121122","1.13_loc",1,"13",26,"loc",7,"B","A","richting de hoek?","00:08:52.029",532029,"00:08:53.132",533132
"121122","1.13_loc",1,"13",26,"loc",7,"B","B","nee echt van midden naar het scherm","00:08:52.183",532183,"00:08:53.893",533893
"121122","1.13_loc",1,"13",26,"loc",7,"B","A","oké","00:08:54.056",534056,"00:08:54.450",534450
"121122","1.13_loc",1,"13",26,"loc",7,"B","B","en dan rechts dus bijna tegen helemaal tegen de rechterkant van het scher]","00:08:54.695",534695,"00:08:59.749",539749
"121122","1.13_loc",1,"13",26,"loc",7,"B","A","oké","00:08:58.778",538778,"00:08:59.320",539320
"121122","1.13_loc",1,"13",26,"loc",7,"B","A","maar wel op het midden?","00:08:59.370",539370,"00:09:00.704",540704
"121122","1.13_loc",1,"13",26,"loc",7,"B","A","niet bovenin? bij mij staat die bovenin","00:09:01.568",541568,"00:09:03.374",543374
"121122","1.13_loc",1,"13",26,"loc",7,"B","B","oh nee niet bovenin","00:09:03.151",543151,"00:09:04.705",544705
"121122","1.13_loc",1,"13",26,"loc",7,"B","A","oké","00:09:03.922",543922,"00:09:04.336",544336
"121122","1.14_ref",1,"14",27,"ref",2,"A","A","um oh deze vind ik moeilijk te omschrijven dat is dat kopje en die heeft dan he] bovenin uh wel een piramide met een punt","00:09:07.226",547226,"00:09:13.008",553008
"121122","1.14_ref",1,"14",27,"ref",2,"A","B","mmm","00:09:13.063",553063,"00:09:13.812",553812
"121122","1.14_ref",1,"14",27,"ref",2,"A","A","en dan heeft die nog een heel lelijk vervormd blok","00:09:13.137",553137,"00:09:15.636",555636
"121122","1.14_ref",1,"14",27,"ref",2,"A","B","oh ja","00:09:15.653",555653,"00:09:16.344",556344
"121122","1.14_ref",1,"14",27,"ref",2,"A","A","aan de zijkant","00:09:15.771",555771,"00:09:16.760",556760
"121122","1.14_ref",1,"14",27,"ref",2,"A","B","en aan de zijkant een soort van schroevendraaier aan *laugh*","00:09:16.500",556500,"00:09:20.522",560522
"121122","1.14_ref",1,"14",27,"ref",2,"A","A","en nog een","00:09:16.796",556796,"00:09:17.226",557226
"121122","1.14_ref",1,"14",27,"ref",2,"A","A","zo'n fles die erin gust]","00:09:18.125",558125,"00:09:19.538",559538
"121122","1.14_ref",1,"14",27,"ref",2,"A","A","*laugh* ja","00:09:19.673",559673,"00:09:20.670",560670
"121122","1.14_ref",1,"14",27,"ref",2,"A","A","die ja","00:09:20.953",560953,"00:09:21.521",561521
"121122","1.14_ref",1,"14",27,"ref",2,"A","B","ja","00:09:21.093",561093,"00:09:21.353",561353
"121122","1.14_ref",1,"14",27,"ref",2,"A","B","uh nummer #J#","00:09:21.471",561471,"00:09:22.701",562701
"121122","1.14_ref",1,"14",27,"ref",2,"A","B","uh niet nummer #J# letter #J# *click of the computer*","00:09:22.818",562818,"00:09:24.398",564398
"121122","1.14_loc",1,"14",28,"loc",2,"A","A","en hij staat *breath* uh helemaal onderin en meer rechts van het midden","00:09:25.423",565423,"00:09:30.751",570751
"121122","1.14_loc",1,"14",28,"loc",2,"A","B","ja maar niet helemaal tegen de zijkant","00:09:31.418",571418,"00:09:33.452",573452
"121122","1.14_loc",1,"14",28,"loc",2,"A","A","niet helemaal nee de helft","00:09:32.652",572652,"00:09:34.248",574248
"121122","1.14_loc",1,"14",28,"loc",2,"A","B","(bij mij)","00:09:34.174",574174,"00:09:34.571",574571
"121122","1.14_loc",1,"14",28,"loc",2,"A","A","vijfenzeventig procent","00:09:34.367",574367,"00:09:35.350",575350
"121122","1.15_ref",1,"15",29,"ref",1,"B","B","oh ik heb *laugh* het doet me altijd aan gamen denken","00:09:37.502",577502,"00:09:40.207",580207
"121122","1.15_ref",1,"15",29,"ref",1,"B","B","zo'n joystick bovenop en zo'n *breath* vierkante plaat aan de zijkant","00:09:40.526",580526,"00:09:45.642",585642
"121122","1.15_ref",1,"15",29,"ref",1,"B","A","oh ja","00:09:46.053",586053,"00:09:47.349",587349
"121122","1.15_ref",1,"15",29,"ref",1,"B","B","en twee van die verrekijkertjes aan de zijkant","00:09:46.109",586109,"00:09:48.710",588710
"121122","1.15_ref",1,"15",29,"ref",1,"B","A","um ik denk dat ik weet welke je bedoelt","00:09:48.269",588269,"00:09:50.252",590252
"121122","1.15_ref",1,"15",29,"ref",1,"B","A","um een joystick","00:09:50.381",590381,"00:09:52.351",592351
"121122","1.15_ref",1,"15",29,"ref",1,"B","B","of een paddenstoel","00:09:52.910",592910,"00:09:54.069",594069
"121122","1.15_ref",1,"15",29,"ref",1,"B","B","lijkt erbovenop te staan","00:09:54.219",594219,"00:09:55.364",595364
"121122","1.15_ref",1,"15",29,"ref",1,"B","B","met twee van die verrekijkers eigenlijk aan de zijkant","00:09:56.182",596182,"00:09:58.410",598410
"121122","1.15_ref",1,"15",29,"ref",1,"B","A","ja ja ja","00:09:57.721",597721,"00:09:58.642",598642
"121122","1.15_ref",1,"15",29,"ref",1,"B","A","ja","00:09:58.757",598757,"00:09:59.060",599060
"121122","1.15_ref",1,"15",29,"ref",1,"B","A","ja dat is nummer #twee# bij mij","00:09:59.444",599444,"00:10:00.865",600865
"121122","1.15_ref",1,"15",29,"ref",1,"B","A","en dan heeft die zo'n plaat aan de zijkant toch?","00:10:01.829",601829,"00:10:03.479",603479
"121122","1.15_ref",1,"15",29,"ref",1,"B","B","ja","00:10:03.264",603264,"00:10:03.589",603589
"121122","1.15_ref",1,"15",29,"ref",1,"B","A","ja","00:10:03.549",603549,"00:10:03.939",603939
"121122","1.15_loc",1,"15",30,"loc",1,"B","B","oké hij staat bij mij onderaan aan het scherm","00:10:06.335",606335,"00:10:08.681",608681
"121122","1.15_loc",1,"15",30,"loc",1,"B","B","en dan als je um iets links van het midden o]","00:10:09.194",609194,"00:10:13.040",613040
"121122","1.15_loc",1,"15",30,"loc",1,"B","A","oké","00:10:12.750",612750,"00:10:13.202",613202
"121122","1.15_loc",1,"15",30,"loc",1,"B","A","nee","00:10:13.393",613393,"00:10:13.821",613821
"121122","1.15_loc",1,"15",30,"loc",1,"B","B","nee? hm","00:10:13.853",613853,"00:10:14.750",614750
"121122","1.15_loc",1,"15",30,"loc",1,"B","A","bij mij n]","00:10:13.939",613939,"00:10:14.677",614677
"121122","1.16_ref",1,"16",31,"ref",12,"A","A","um","00:10:15.867",615867,"00:10:17.820",617820
"121122","1.16_ref",1,"16",31,"ref",12,"A","A","dit is diegene die heeft dat is gewoon dat uh dan heeft die aan de ene zijkant komt een soort niervormige uitstulpsel uit en de andere kant heeft die een soort van plateautje waarop ik een plantje zou zetten","00:10:17.820",617820,"00:10:27.500",627500
"121122","1.16_ref",1,"16",31,"ref",12,"A","A","maar en dan bij dat (uitstulpsel) komt een soort aliending naartoe","00:10:27.842",627842,"00:10:31.442",631442
"121122","1.16_ref",1,"16",31,"ref",12,"A","B","ja","00:10:30.618",630618,"00:10:31.296",631296
"121122","1.16_ref",1,"16",31,"ref",12,"A","B","ja","00:10:31.466",631466,"00:10:31.866",631866
"121122","1.16_ref",1,"16",31,"ref",12,"A","B","dat is bij mij #L#","00:10:32.036",632036,"00:10:33.271",633271
"121122","1.16_ref",1,"16",31,"ref",12,"A","B","mooie omschrijving","00:10:33.988",633988,"00:10:35.151",635151
"121122","1.16_ref",1,"16",31,"ref",12,"A","A","wel hè?","00:10:34.844",634844,"00:10:35.574",635574
"121122","1.16_ref",1,"16",31,"ref",12,"A","B","ja *laugh*","00:10:35.380",635380,"00:10:36.040",636040
"121122","1.16_loc",1,"16",32,"loc",12,"A","A","en hij staat op vijfenzeventig procent van het midden op links","00:10:36.583",636583,"00:10:41.883",641883
"121122","1.16_loc",1,"16",32,"loc",12,"A","A","onder linksonder","00:10:42.063",642063,"00:10:43.126",643126
"121122","1.16_loc",1,"16",32,"loc",12,"A","B","je bedoelt van beneden vijfenzeventig procent?","00:10:44.281",644281,"00:10:47.151",647151
"121122","1.16_loc",1,"16",32,"loc",12,"A","A","oh nee ik bedoel uh dus als dit midden is vijftig en dan staat die ongeveer op de helft van naar links en dan onderin","00:10:46.975",646975,"00:10:52.651",652651
"121122","1.16_loc",1,"16",32,"loc",12,"A","B","nee","00:10:51.160",651160,"00:10:51.512",651512
"121122","1.16_loc",1,"16",32,"loc",12,"A","B","dat is hem","00:10:52.761",652761,"00:10:53.203",653203
"121122","2.1_ref",2,"1",33,"ref",14,"B","B","oké ik heb uh ja een kopje en daar zit zo'n bolletje bovenop *breath* en dan zo'n paal ervoor","00:10:55.089",655089,"00:11:01.437",661437
"121122","2.1_ref",2,"1",33,"ref",14,"B","A","ja","00:11:02.159",662159,"00:11:02.562",662562
"121122","2.1_ref",2,"1",33,"ref",14,"B","A","um ja die hebben we net ook al g]","00:11:02.610",662610,"00:11:04.624",664624
"121122","2.1_ref",2,"1",33,"ref",14,"B","B","n] en nog twee van die dingetjes *happy sound*","00:11:03.460",663460,"00:11:05.377",665377
"121122","2.1_ref",2,"1",33,"ref",14,"B","A","die hebben we al gehad toch?","00:11:05.273",665273,"00:11:06.404",666404
"121122","2.1_ref",2,"1",33,"ref",14,"B","A","een keer","00:11:06.550",666550,"00:11:07.000",667000
"121122","2.1_ref",2,"1",33,"ref",14,"B","A","ja ja","00:11:07.085",667085,"00:11:07.793",667793
"121122","2.1_ref",2,"1",33,"ref",14,"B","B","ja","00:11:07.489",667489,"00:11:07.951",667951
"121122","2.1_ref",2,"1",33,"ref",14,"B","A","nummer #vijftien#","00:11:08.210",668210,"00:11:09.238",669238
"121122","2.1_loc",2,"1",34,"loc",14,"B","B","en hij staat bij mij echt helemaal um rechtsonder in de hoek","00:11:10.770",670770,"00:11:14.602",674602
"121122","2.1_loc",2,"1",34,"loc",14,"B","A","uh oké niet op de helft maar echt helemaal?","00:11:15.402",675402,"00:11:17.832",677832
"121122","2.1_loc",2,"1",34,"loc",14,"B","B","e] echt helemaal in de hoek","00:11:17.662",677662,"00:11:18.554",678554
"121122","2.1_loc",2,"1",34,"loc",14,"B","A","oké","00:11:18.408",678408,"00:11:19.049",679049
"121122","2.2_ref",2,"2",35,"ref",9,"A","A","um deze is die heeft zo'n um aan de achterkant s] dat rondje zitten","00:11:20.824",680824,"00:11:27.784",687784
"121122","2.2_ref",2,"2",35,"ref",9,"A","A","je ziet eigenlijk alleen maar de helft van dat rondje zo'n staartje en dan *breath* zo'n uh uitstulpsel die links eruit komt","00:11:27.840",687840,"00:11:33.600",693600
"121122","2.2_ref",2,"2",35,"ref",9,"A","B","een rondje aan de achterkant","00:11:33.630",693630,"00:11:35.641",695641
"121122","2.2_ref",2,"2",35,"ref",9,"A","A","ja dus eigenlijk eigenlijk uh aan de achterkant van het kopje zie je zie je nog de contouren van een half rondje","00:11:35.133",695133,"00:11:41.446",701446
"121122","2.2_ref",2,"2",35,"ref",9,"A","B","daarboven?","00:11:41.993",701993,"00:11:43.189",703189
"121122","2.2_ref",2,"2",35,"ref",9,"A","A","ja","00:11:43.142",703142,"00:11:43.603",703603
"121122","2.2_ref",2,"2",35,"ref",9,"A","B","en dan zo'n uitstulpseltje","00:11:43.803",703803,"00:11:45.726",705726
"121122","2.2_ref",2,"2",35,"ref",9,"A","A","ja zo'n staartje","00:11:44.885",704885,"00:11:46.193",706193
"121122","2.2_ref",2,"2",35,"ref",9,"A","B","aan de zijkant nog iets","00:11:46.183",706183,"00:11:47.352",707352
"121122","2.2_ref",2,"2",35,"ref",9,"A","A","ja","00:11:46.854",706854,"00:11:47.221",707221
"121122","2.2_ref",2,"2",35,"ref",9,"A","A","en aan de onderkant zo'n blok waar die op leunt","00:11:47.291",707291,"00:11:49.316",709316
"121122","2.2_ref",2,"2",35,"ref",9,"A","B","ja","00:11:48.720",708720,"00:11:49.117",709117
"121122","2.2_ref",2,"2",35,"ref",9,"A","B","dat is um #O# ","00:11:49.325",709325,"00:11:51.863",711863
"121122","2.2_ref",2,"2",35,"ref",9,"A","A","oh ja","00:11:52.185",712185,"00:11:52.517",712517
"121122","2.2_ref",2,"2",35,"ref",9,"A","A","ga ik vanaf nu gewoon alleen dat blok noemen dat is veel makkelijker","00:11:52.680",712680,"00:11:55.251",715251
"121122","2.2_ref",2,"2",35,"ref",9,"A","B","ja dat blok *laugh*","00:11:54.709",714709,"00:11:56.271",716271
"121122","2.2_ref",2,"2",35,"ref",9,"A","A","um hij straat centrum centrum en dan iets daarboven dus centrum centrum rechts","00:11:56.040",716040,"00:12:01.541",721541
"121122","2.2_loc",2,"2",36,"loc",9,"A","B","ja bij mij staat hij net iets naar onder dus dan nee","00:12:01.979",721979,"00:12:05.975",725975
"121122","2.2_loc",2,"2",36,"loc",9,"A","A","rechts","00:12:02.139",722139,"00:12:02.933",722933
"121122","2.2_loc",2,"2",36,"loc",9,"A","A","oké","00:12:05.542",725542,"00:12:05.949",725949
"121122","2.3_ref",2,"3",37,"ref",16,"B","B","oh dit is um *breath* met die dat kopje met die verrekijker","00:12:08.465",728465,"00:12:13.489",733489
"121122","2.3_ref",2,"3",37,"ref",16,"B","A","met die ene verrekijker","00:12:13.875",733875,"00:12:15.291",735291
"121122","2.3_ref",2,"3",37,"ref",16,"B","B","met die ene verrekijker","00:12:14.544",734544,"00:12:16.086",736086
"121122","2.3_ref",2,"3",37,"ref",16,"B","A","oké dat is nummer #elf#","00:12:15.515",735515,"00:12:17.176",737176
"121122","2.3_loc",2,"3",38,"loc",16,"B","B","hij staat bij mij *breath* *smack one's lips* centrum centrum en dan net iets *breath* um linksboven nog schuin linksboov]","00:12:18.259",738259,"00:12:26.547",746547
"121122","2.3_loc",2,"3",38,"loc",16,"B","A","ja","00:12:25.489",745489,"00:12:25.897",745897
"121122","2.4_ref",2,"4",39,"ref",3,"A","A","uh die ene met dat uh driehoekige voetje en die DNA-spiraal","00:12:28.911",748911,"00:12:32.192",752192
"121122","2.4_ref",2,"4",39,"ref",3,"A","B","oh ja","00:12:33.111",753111,"00:12:33.642",753642
"121122","2.4_ref",2,"4",39,"ref",3,"A","B","dat is bij mij #A#","00:12:33.781",753781,"00:12:35.022",755022
"121122","2.4_ref",2,"4",39,"ref",3,"A","A","oké","00:12:35.091",755091,"00:12:35.648",755648
"121122","2.4_loc",2,"4",40,"loc",3,"A","A","en hij staat a] als je *breath* staat op zich centrum centrum en dan of ongeveer op vijfenzeventig procent van links","00:12:36.945",756945,"00:12:43.965",763965
"121122","2.4_loc",2,"4",40,"loc",3,"A","B","bij mij staat die helemaal tegen de zijkant","00:12:44.091",764091,"00:12:46.072",766072
"121122","2.5_ref",2,"5",41,"ref",10,"B","B","um *smack one's lips* dat kopje met die twee uitstulpsels en dat soort van zonnepaneel aan de achterkant","00:12:49.370",769370,"00:12:57.689",777689
"121122","2.5_ref",2,"5",41,"ref",10,"B","A","ja","00:12:57.097",777097,"00:12:57.656",777656
"121122","2.5_ref",2,"5",41,"ref",10,"B","A","nummer #negen#","00:12:57.766",777766,"00:12:58.878",778878
"121122","2.5_loc",2,"5",42,"loc",10,"B","B","en hij staat bij mij echt *breath* um *breath* f] vijfenzeventig procent naar rechts","00:13:00.189",780189,"00:13:08.586",788586
"121122","2.5_loc",2,"5",42,"loc",10,"B","B","en dan net niet bovenaan maar","00:13:09.182",789182,"00:13:10.985",790985
"121122","2.5_loc",2,"5",42,"loc",10,"B","A","ongeveer op zestig zeventig bovenaan","00:13:11.264",791264,"00:13:13.542",793542
"121122","2.5_loc",2,"5",42,"loc",10,"B","B","ja","00:13:13.470",793470,"00:13:13.810",793810
"121122","2.5_loc",2,"5",42,"loc",10,"B","A","ja","00:13:13.908",793908,"00:13:14.480",794480
"121122","2.6_ref",2,"6",43,"ref",11,"A","A","um die ene met die *breath* die lijkt op die inboorling maar dan zonder de neusring en dan nog allemaal die tierelantijntjes","00:13:17.326",797326,"00:13:24.053",804053
"121122","2.6_ref",2,"6",43,"ref",11,"A","B","ja","00:13:23.695",803695,"00:13:24.303",804303
"121122","2.6_ref",2,"6",43,"ref",11,"A","B","dat is bij mij nummer #N#","00:13:24.432",804432,"00:13:25.859",805859
"121122","2.6_ref",2,"6",43,"ref",11,"A","B","niet","00:13:26.444",806444,"00:13:26.863",806863
"121122","2.6_ref",2,"6",43,"ref",11,"A","B","letter #N# weer","00:13:26.987",806987,"00:13:27.798",807798
"121122","2.6_loc",2,"6",44,"loc",11,"A","A","en hij staat *breath* links tegen de hoek","00:13:29.217",809217,"00:13:32.477",812477
"121122","2.6_loc",2,"6",44,"loc",11,"A","A","ongeveer op zestig zestig vijfenzestig procent hoogte","00:13:32.558",812558,"00:13:35.877",815877
"121122","2.6_loc",2,"6",44,"loc",11,"A","B","tegen de hoek?","00:13:35.103",815103,"00:13:35.872",815872
"121122","2.6_loc",2,"6",44,"loc",11,"A","A","ja","00:13:36.226",816226,"00:13:36.766",816766
"121122","2.6_loc",2,"6",44,"loc",11,"A","B","nee","00:13:36.642",816642,"00:13:37.199",817199
"121122","2.6_loc",2,"6",44,"loc",11,"A","A","oké","00:13:37.410",817410,"00:13:37.843",817843
"121122","2.7_ref",2,"7",45,"ref",12,"B","B","oh dit is waar jij je plantje op zou zetten met da]","00:13:40.340",820340,"00:13:43.441",823441
"121122","2.7_ref",2,"7",45,"ref",12,"B","A","oh","00:13:42.860",822860,"00:13:43.364",823364
"121122","2.7_ref",2,"7",45,"ref",12,"B","A","ja","00:13:43.417",823417,"00:13:43.886",823886
"121122","2.7_ref",2,"7",45,"ref",12,"B","A","mijn cactus","00:13:44.603",824603,"00:13:45.490",825490
"121122","2.7_ref",2,"7",45,"ref",12,"B","A","um dat is uh bij deze waar staat die?","00:13:45.523",825523,"00:13:49.461",829461
"121122","2.7_ref",2,"7",45,"ref",12,"B","B","je cactus *laugh*","00:13:45.779",825779,"00:13:46.962",826962
"121122","2.7_ref",2,"7",45,"ref",12,"B","A","oh nummer #zeven#","00:13:50.307",830307,"00:13:51.922",831922
"121122","2.7_loc",2,"7",46,"loc",12,"B","B","um *breath* naar het centrum centrum en dan *smack one's lips* een klein beetje naar links *breath*","00:13:54.234",834234,"00:14:03.644",843644
"121122","2.7_loc",2,"7",46,"loc",12,"B","B","en dan nog wel een stukje omhoog","00:14:03.644",843644,"00:14:05.866",845866
"121122","2.7_loc",2,"7",46,"loc",12,"B","A","klein beetje omhoog","00:14:04.722",844722,"00:14:05.963",845963
"121122","2.7_loc",2,"7",46,"loc",12,"B","B","ja","00:14:05.963",845963,"00:14:06.281",846281
"121122","2.7_loc",2,"7",46,"loc",12,"B","A","ja","00:14:06.023",846023,"00:14:06.314",846314
"121122","2.7_loc",2,"7",46,"loc",12,"B","A","ja daar heb ik hem ook wel","00:14:06.713",846713,"00:14:08.547",848547
"121122","2.8_ref",2,"8",47,"ref",7,"A","A","uh die met die bumper en die omgekeerde piramide","00:14:09.821",849821,"00:14:12.241",852241
"121122","2.8_ref",2,"8",47,"ref",7,"A","B","ja dat is #P#","00:14:12.275",852275,"00:14:15.038",855038
"121122","2.8_loc",2,"8",48,"loc",7,"A","A","en centrum centrum en dan ongeveer op vijfenzeventig rechts","00:14:17.246",857246,"00:14:21.263",861263
"121122","2.8_loc",2,"8",48,"loc",7,"A","B","ja","00:14:21.191",861191,"00:14:21.692",861692
"121122","2.9_ref",2,"9",49,"ref",6,"B","B","de inboorling","00:14:24.506",864506,"00:14:25.537",865537
"121122","2.9_ref",2,"9",49,"ref",6,"B","A","de inboorling","00:14:25.497",865497,"00:14:26.529",866529
"121122","2.9_ref",2,"9",49,"ref",6,"B","A","nummer #vijf#","00:14:27.180",867180,"00:14:28.658",868658
"121122","2.9_loc",2,"9",50,"loc",6,"B","B","en *smack one's lips* centrum centrum en dan *breath* vijfentwintig p] procent naar links","00:14:31.029",871029,"00:14:40.397",880397
"121122","2.9_loc",2,"9",50,"loc",6,"B","B","en dan iets omhoog","00:14:41.495",881495,"00:14:42.542",882542
"121122","2.9_loc",2,"9",50,"loc",6,"B","A","dus uh centrum centrum iets meer naar links en iets meer omhoog","00:14:44.095",884095,"00:14:48.535",888535
"121122","2.9_loc",2,"9",50,"loc",6,"B","B","op","00:14:44.745",884745,"00:14:45.358",885358
"121122","2.9_loc",2,"9",50,"loc",6,"B","B","ja","00:14:48.175",888175,"00:14:48.546",888546
"121122","2.9_loc",2,"9",50,"loc",6,"B","A","oké","00:14:48.874",888874,"00:14:49.176",889176
"121122","2.10_ref",2,"10",51,"ref",13,"A","A","uh die met die uh twee paardenstaartjes en dat rondje aan de voorkant","00:14:51.528",891528,"00:14:55.617",895617
"121122","2.10_ref",2,"10",51,"ref",13,"A","B","ja dat is #J#","00:14:55.404",895404,"00:14:56.873",896873
"121122","2.10_loc",2,"10",52,"loc",13,"A","A","en hij staat bij helemaal rechts onderin","00:14:58.511",898511,"00:15:00.969",900969
"121122","2.10_loc",2,"10",52,"loc",13,"A","B","echt helemaal in de hoek?","00:15:01.205",901205,"00:15:02.115",902115
"121122","2.10_loc",2,"10",52,"loc",13,"A","A","ja","00:15:02.136",902136,"00:15:02.684",902684
"121122","2.10_loc",2,"10",52,"loc",13,"A","B","nee","00:15:02.707",902707,"00:15:03.249",903249
"121122","2.11_ref",2,"11",53,"ref",2,"B","B","oh um *breath* ik heb die met die echt piramide op het hoofd","00:15:06.128",906128,"00:15:11.563",911563
"121122","2.11_ref",2,"11",53,"ref",2,"B","A","ja en dat gekke blok","00:15:11.490",911490,"00:15:13.118",913118
"121122","2.11_ref",2,"11",53,"ref",2,"B","B","en dan zo'n raar dingetje","00:15:11.713",911713,"00:15:12.943",912943
"121122","2.11_ref",2,"11",53,"ref",2,"B","B","ja","00:15:13.107",913107,"00:15:13.462",913462
"121122","2.11_ref",2,"11",53,"ref",2,"B","A","nummer #zes# *click of the computer*","00:15:13.149",913149,"00:15:14.384",914384
"121122","2.11_loc",2,"11",54,"loc",2,"B","B","um staat bij mij *breath* niet helemaal rechts onderin *breath* maar iets omhoog","00:15:15.383",915383,"00:15:24.850",924850
"121122","2.11_loc",2,"11",54,"loc",2,"B","B","en nog iets meer naar links *laugh*","00:15:24.850",924850,"00:15:26.168",926168
"121122","2.11_loc",2,"11",54,"loc",2,"B","A","ja","00:15:26.257",926257,"00:15:26.617",926617
"121122","2.11_loc",2,"11",54,"loc",2,"B","A","oké daar heb ik hem ook","00:15:26.691",926691,"00:15:27.955",927955
"121122","2.12_ref",2,"12",55,"ref",15,"A","A","uh die ene met dat vierkante op ongeveer b] buikhoogte","00:15:29.614",929614,"00:15:33.211",933211
"121122","2.12_ref",2,"12",55,"ref",15,"A","B","als een soort van ballerina","00:15:32.664",932664,"00:15:33.881",933881
"121122","2.12_ref",2,"12",55,"ref",15,"A","A","ja ja tutu noem ik hem met die L","00:15:33.756",933756,"00:15:36.019",936019
"121122","2.12_ref",2,"12",55,"ref",15,"A","B","uh #C#","00:15:35.917",935917,"00:15:36.822",936822
"121122","2.12_loc",2,"12",56,"loc",15,"A","A","en die staat helemaal bovenin on] ongeveer vijfenzeventig procent rechts","00:15:39.231",939231,"00:15:43.272",943272
"121122","2.12_loc",2,"12",56,"loc",15,"A","B","ja","00:15:43.110",943110,"00:15:43.705",943705
"121122","2.13_ref",2,"13",57,"ref",8,"B","B","ik heb dat ene ding met dat die twee vierkantjes en die waar twee soort van verrekijkers uit komen met dat sikje","00:15:47.164",947164,"00:15:54.188",954188
"121122","2.13_ref",2,"13",57,"ref",8,"B","A","ja met dat sikje oké dat is nummer #negen# *click of the computer*","00:15:54.235",954235,"00:15:56.666",956666
"121122","2.13_ref",2,"13",57,"ref",8,"B","B","ja","00:15:54.440",954440,"00:15:54.865",954865
"121122","2.13_loc",2,"13",58,"loc",8,"B","B","en hij staat helemaal onderaan","00:15:57.722",957722,"00:15:59.639",959639
"121122","2.13_loc",2,"13",58,"loc",8,"B","B","en dan net iets uh links van het midden","00:16:00.359",960359,"00:16:05.101",965101
"121122","2.13_loc",2,"13",58,"loc",8,"B","A","ja ongeveer zestig","00:16:04.849",964849,"00:16:06.516",966516
"121122","2.13_loc",2,"13",58,"loc",8,"B","B","ja","00:16:06.302",966302,"00:16:06.676",966676
"121122","2.13_loc",2,"13",58,"loc",8,"B","A","ja","00:16:06.781",966781,"00:16:07.106",967106
"121122","2.14_ref",2,"14",59,"ref",1,"A","A","uh die mie] die verrekijker met die uh met die plaat die gamer","00:16:08.736",968736,"00:16:12.033",972033
"121122","2.14_ref",2,"14",59,"ref",1,"A","B","ja","00:16:12.027",972027,"00:16:12.393",972393
"121122","2.14_ref",2,"14",59,"ref",1,"A","B","dat is #G#","00:16:12.611",972611,"00:16:13.528",973528
"121122","2.14_loc",2,"14",60,"loc",1,"A","A","en dan centrum centrum en dan iets meer naar onder iets meer naar links","00:16:15.230",975230,"00:16:19.388",979388
"121122","2.15_ref",2,"15",61,"ref",4,"B","B","um ja dat kopje met dat afgevlakte piramide op kop","00:16:21.987",981987,"00:16:26.924",986924
"121122","2.15_ref",2,"15",61,"ref",4,"B","A","ja","00:16:27.624",987624,"00:16:28.489",988489
"121122","2.15_ref",2,"15",61,"ref",4,"B","B","met dat isteken aan de zijkant","00:16:27.727",987727,"00:16:29.617",989617
"121122","2.15_ref",2,"15",61,"ref",4,"B","A","ja","00:16:29.246",989246,"00:16:29.575",989575
"121122","2.15_ref",2,"15",61,"ref",4,"B","A","oh ja dat istee]","00:16:29.602",989602,"00:16:30.269",990269
"121122","2.15_ref",2,"15",61,"ref",4,"B","A","ja nummer #twee#","00:16:30.339",990339,"00:16:31.458",991458
"121122","2.15_loc",2,"15",62,"loc",4,"B","B","oké","00:16:32.740",992740,"00:16:33.181",993181
"121122","2.15_loc",2,"15",62,"loc",4,"B","B","en hij staat *breath* um *noise* vanaf de linkerkant van het scherm ongeveer","00:16:33.539",993539,"00:16:43.319",1003319
"121122","2.15_loc",2,"15",62,"loc",4,"B","B","twintig procent naar die naar rechts","00:16:43.319",1003319,"00:16:46.171",1006171
"121122","2.15_loc",2,"15",62,"loc",4,"B","A","ja naar rechts","00:16:45.195",1005195,"00:16:46.199",1006199
"121122","2.15_loc",2,"15",62,"loc",4,"B","B","en dan um bijna in het midden maar net niet","00:16:47.062",1007062,"00:16:50.820",1010820
"121122","2.15_loc",2,"15",62,"loc",4,"B","A","tach]","00:16:48.750",1008750,"00:16:49.454",1009454
"121122","2.15_loc",2,"15",62,"loc",4,"B","B","net iets naar onder","00:16:50.893",1010893,"00:16:51.811",1011811
"121122","2.15_loc",2,"15",62,"loc",4,"B","A","en echt net iets van het midden af of? want bij mij staat die denk ik op *breath* ook twintig procent van de van de onderka]","00:16:52.281",1012281,"00:16:59.482",1019482
"121122","2.15_loc",2,"15",62,"loc",4,"B","B","ja of of twintig procent misschien","00:16:56.951",1016951,"00:16:59.450",1019450
"121122","2.15_loc",2,"15",62,"loc",4,"B","A","oké dan","00:16:59.506",1019506,"00:17:00.285",1020285
"121122","2.15_loc",2,"15",62,"loc",4,"B","B","ja twintig twintig","00:16:59.594",1019594,"00:17:00.703",1020703
"121122","2.15_loc",2,"15",62,"loc",4,"B","A","ja","00:17:00.641",1020641,"00:17:01.065",1021065
"121122","2.16_ref",2,"16",63,"ref",5,"A","A","um die die dat potloodje vasthoudt en dat blokje bovenop","00:17:02.923",1022923,"00:17:06.789",1026789
