"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"017018","1.11_ref",1,"11",21,"ref",5,"B","B","aan de andere kant ja","00:11:45.427",705427,"00:11:46.557",706557
"017018","1.11_ref",1,"11",21,"ref",5,"B","A","dat is uh #acht# voor mij","00:11:46.393",706393,"00:11:48.383",708383
"017018","1.11_loc",1,"11",22,"loc",5,"B","B","um *breath* uh even kijken als we dus het kruis weer trekken dan hangt die uh van het kruis aan de linkerkant","00:11:53.659",713659,"00:12:01.547",721547
"017018","1.11_loc",1,"11",22,"loc",5,"B","B","uh en dan eigenlijk uh praktisch helemaal in het midden","00:12:01.663",721663,"00:12:05.011",725011
"017018","1.11_loc",1,"11",22,"loc",5,"B","B","gewoon uh net zoals uh mijn vorige zeg maar precies in het hoekje waar die lijnen elkaar kruisen daar zit die","00:12:05.974",725974,"00:12:11.003",731003
"017018","1.11_loc",1,"11",22,"loc",5,"B","A","ja precies als je dat linkerbovenvak neemt daar dan rechtsonder","00:12:10.413",730413,"00:12:14.876",734876
"017018","1.11_loc",1,"11",22,"loc",5,"B","B","ja ja","00:12:13.127",733127,"00:12:14.086",734086
"017018","1.11_loc",1,"11",22,"loc",5,"B","B","ja precies nou dat is het beste denk ik uh","00:12:14.432",734432,"00:12:16.843",736843
"017018","1.11_loc",1,"11",22,"loc",5,"B","A","ja","00:12:14.940",734940,"00:12:15.387",735387
"017018","1.11_loc",1,"11",22,"loc",5,"B","A","daar heb ik hem ook","00:12:16.209",736209,"00:12:17.110",737110
"017018","1.11_loc",1,"11",22,"loc",5,"B","B","oké","00:12:17.610",737610,"00:12:18.075",738075
"017018","1.12_ref",1,"12",23,"ref",4,"A","A","um ja deze lijkt op een sk] eendje van de zijkant hij heeft rechts twee *breath* gelijke blokjes aan de bovenkant een uh trapezium","00:12:19.798",739798,"00:12:29.656",749656
"017018","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:12:29.938",749938,"00:12:30.532",750532
"017018","1.12_ref",1,"12",23,"ref",4,"A","A","en dan ja links nog een uitsteeksels en onder ook nog","00:12:30.725",750725,"00:12:34.378",754378
"017018","1.12_ref",1,"12",23,"ref",4,"A","B","en onder","00:12:32.522",752522,"00:12:33.414",753414
"017018","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:12:33.510",753510,"00:12:33.693",753693
"017018","1.12_ref",1,"12",23,"ref",4,"A","B","dat is voor mij de *breath* letter #I#","00:12:33.783",753783,"00:12:36.680",756680
"017018","1.12_loc",1,"12",24,"loc",4,"A","A","um hij zit voor mij in het linkerbovenvak","00:12:40.194",760194,"00:12:45.016",765016
"017018","1.12_loc",1,"12",24,"loc",4,"A","A","en dan een beetje in de rechterbovenhoek maar daar is nog wel veel ruimte","00:12:45.425",765425,"00:12:49.507",769507
"017018","1.12_loc",1,"12",24,"loc",4,"A","B","ja voor mij uh voor mij exact hetzelfde","00:12:49.461",769461,"00:12:53.064",773064
"017018","1.12_loc",1,"12",24,"loc",4,"A","B","um even kijken geel *click of the computer*","00:12:54.420",774420,"00:12:55.539",775539
"017018","1.13_ref",1,"13",25,"ref",7,"B","B","deze heeft uh een uh een soort van uh *breath*","00:12:58.728",778728,"00:13:03.131",783131
"017018","1.13_ref",1,"13",25,"ref",7,"B","B","ja plaat er weer doorheen lopen met uh tafelpoten eraan daar vergelijk ik het een beetje mee","00:13:03.131",783131,"00:13:08.971",788971
"017018","1.13_ref",1,"13",25,"ref",7,"B","A","oh ja waar dat bakje ook op staat uh","00:13:08.359",788359,"00:13:10.912",790912
"017018","1.13_ref",1,"13",25,"ref",7,"B","B","ja waar ook een bakje op staat ja","00:13:09.591",789591,"00:13:11.474",791474
"017018","1.13_ref",1,"13",25,"ref",7,"B","A","ja","00:13:10.987",790987,"00:13:11.433",791433
"017018","1.13_ref",1,"13",25,"ref",7,"B","A","dat is uh #zestien# voor mij","00:13:11.728",791728,"00:13:13.399",793399
"017018","1.13_loc",1,"13",26,"loc",7,"B","B","en die vinden we um *breath* aan de rechterkant","00:13:15.407",795407,"00:13:19.458",799458
"017018","1.13_loc",1,"13",26,"loc",7,"B","B","en h] hij valt precies door de lijn heen als het warene","00:13:20.049",800049,"00:13:23.448",803448
"017018","1.13_loc",1,"13",26,"loc",7,"B","B","en als je","00:13:24.161",804161,"00:13:25.083",805083
"017018","1.13_loc",1,"13",26,"loc",7,"B","A","nee die van mij zit helemaal rechtsboven dus dat uh *laugh* *breath* kan niet missen","00:13:24.346",804346,"00:13:29.427",809427
"017018","1.13_loc",1,"13",26,"loc",7,"B","B","dan uh hebben we het zeker niet over dezelfde","00:13:26.408",806408,"00:13:28.370",808370
"017018","1.14_ref",1,"14",27,"ref",2,"A","A","um deze heeft een uh driehoek bovenop een beetje naar de achterkant","00:13:31.503",811503,"00:13:38.958",818958
"017018","1.14_ref",1,"14",27,"ref",2,"A","B","hmhm","00:13:38.834",818834,"00:13:39.732",819732
"017018","1.14_ref",1,"14",27,"ref",2,"A","A","helemaal voorop heeft die *breath* ja wat is het? *breath* soort trapezium maar niet helemaal recht","00:13:39.999",819999,"00:13:46.900",826900
"017018","1.14_ref",1,"14",27,"ref",2,"A","B","hmhm","00:13:46.612",826612,"00:13:47.340",827340
"017018","1.14_ref",1,"14",27,"ref",2,"A","A","en aan de onderkant zit een cirkeltje ja die","00:13:47.186",827186,"00:13:50.211",830211
"017018","1.14_ref",1,"14",27,"ref",2,"A","B","een rondje","00:13:48.601",828601,"00:13:49.638",829638
"017018","1.14_ref",1,"14",27,"ref",2,"A","B","ja links zo'n soort uh uitschuiftelescoop uh","00:13:49.890",829890,"00:13:53.375",833375
"017018","1.14_ref",1,"14",27,"ref",2,"A","A","n] ook nog iets ja *laugh*","00:13:52.421",832421,"00:13:53.892",833892
"017018","1.14_ref",1,"14",27,"ref",2,"A","B","ja","00:13:53.462",833462,"00:13:53.825",833825
"017018","1.14_ref",1,"14",27,"ref",2,"A","B","uh dat is de letter #J#","00:13:54.446",834446,"00:13:56.050",836050
"017018","1.14_loc",1,"14",28,"loc",2,"A","A","um die zit voor mij in het vak rechtsonder en dan in het midden","00:13:58.318",838318,"00:14:03.037",843037
"017018","1.14_loc",1,"14",28,"loc",2,"A","B","ja voor mij ook ","00:14:03.075",843075,"00:14:04.088",844088
"017018","1.14_loc",1,"14",28,"loc",2,"A","B","er zit ve] bij mij verder ook niks meer omheen","00:14:04.102",844102,"00:14:06.224",846224
"017018","1.14_loc",1,"14",28,"loc",2,"A","A","nee daar zit niet echt iets in de buurt *laugh*","00:14:05.410",845410,"00:14:06.909",846909
"017018","1.14_loc",1,"14",28,"loc",2,"A","B","nee","00:14:06.963",846963,"00:14:07.153",847153
"017018","1.14_loc",1,"14",28,"loc",2,"A","B","dan hebben we het over dezelfde","00:14:07.761",847761,"00:14:08.831",848831
"017018","1.15_ref",1,"15",29,"ref",1,"B","B","um *breath* deze heeft een uh een spijker op de kop","00:14:10.986",850986,"00:14:14.929",854929
"017018","1.15_ref",1,"15",29,"ref",1,"B","B","en een vierkante plaat aan de voorkant","00:14:15.072",855072,"00:14:18.548",858548
"017018","1.15_ref",1,"15",29,"ref",1,"B","B","en twee blokjes aan de zijkant die steeds groter worden","00:14:18.789",858789,"00:14:21.690",861690
"017018","1.15_ref",1,"15",29,"ref",1,"B","A","ja","00:14:19.841",859841,"00:14:20.829",860829
"017018","1.15_ref",1,"15",29,"ref",1,"B","A","van die laseroogjes","00:14:20.864",860864,"00:14:22.617",862617
"017018","1.15_ref",1,"15",29,"ref",1,"B","B","ja","00:14:22.565",862565,"00:14:23.241",863241
"017018","1.15_ref",1,"15",29,"ref",1,"B","A","dat is uh #twee# voor mij","00:14:23.041",863041,"00:14:24.717",864717
"017018","1.15_loc",1,"15",30,"loc",1,"B","B","en die vinden we um *smack one's lips* *breath* in het linkerondervak","00:14:26.274",866274,"00:14:33.372",873372
"017018","1.15_loc",1,"15",30,"loc",1,"B","B","en dan echt halverwege","00:14:33.682",873682,"00:14:35.312",875312
"017018","1.15_loc",1,"15",30,"loc",1,"B","A","um nee die van mij zit wel linksonder maar dan helemaal linksboven dus dat is *breath* een *click of the computer* andere plek","00:14:35.722",875722,"00:14:42.335",882335
"017018","1.16_ref",1,"16",31,"ref",12,"A","B","hmhm","00:14:42.245",882245,"00:14:42.865",882865
"017018","1.16_ref",1,"16",31,"ref",12,"A","A","um dit is diegene die linksboven een soort vierkantje heeft","00:14:44.284",884284,"00:14:50.486",890486
"017018","1.16_ref",1,"16",31,"ref",12,"A","A","alsof die vastgeplakt zit aan dat andere ding en dan komt er een soort wokkel en aan de andere kant zit een *breath* plateau","00:14:51.531",891531,"00:14:59.936",899936
"017018","1.16_ref",1,"16",31,"ref",12,"A","B","ja ik denk dat ik wel weet wat je bedoelt een soort van uh *breath* ouderwetse spijker uh die uh","00:14:59.746",899746,"00:15:04.438",904438
"017018","1.16_ref",1,"16",31,"ref",12,"A","A","ja of een naald of wat weet ik veel zonlicht door een raam door valt maar een d] raar doekje","00:15:04.512",904512,"00:15:09.412",909412
"017018","1.16_ref",1,"16",31,"ref",12,"A","B","ja","00:15:04.983",904983,"00:15:05.334",905334
"017018","1.16_ref",1,"16",31,"ref",12,"A","B","ja of een naald","00:15:05.814",905814,"00:15:06.882",906882
"017018","1.16_ref",1,"16",31,"ref",12,"A","B","ja ja ja in ieder geval uh ja","00:15:07.617",907617,"00:15:10.098",910098
"017018","1.16_ref",1,"16",31,"ref",12,"A","B","dat is dan voor mij de uh letter #L#","00:15:10.487",910487,"00:15:13.093",913093
"017018","1.16_loc",1,"16",32,"loc",12,"A","A","en die zit voor mij in het uh linkerondervak en dan onder in het midden","00:15:15.654",915654,"00:15:21.094",921094
"017018","1.16_loc",1,"16",32,"loc",12,"A","B","nee bij mij zit die linksboven dan","00:15:21.472",921472,"00:15:23.753",923753
"017018","2.1_ref",2,"1",33,"ref",14,"B","B","um *breath* deze *breath* even kijken","00:15:26.983",926983,"00:15:31.739",931739
"017018","2.1_ref",2,"1",33,"ref",14,"B","B","volgens mij hebben we deze al een keer gehad zelfs","00:15:32.126",932126,"00:15:34.190",934190
"017018","2.1_ref",2,"1",33,"ref",14,"B","B","uh een soort van uh korf waar een balletje in gaat waar j] bij je dus links en rechts een staafje hebt en aan de voorkant een uh staaf die d] als het ware de korf omhooghoudt","00:15:34.593",934593,"00:15:42.455",942455
"017018","2.1_ref",2,"1",33,"ref",14,"B","A","ja die hem f] vasthoudt","00:15:41.078",941078,"00:15:43.152",943152
"017018","2.1_ref",2,"1",33,"ref",14,"B","B","ja","00:15:42.906",942906,"00:15:43.240",943240
"017018","2.1_ref",2,"1",33,"ref",14,"B","A","dat is #vijftien# voor mij","00:15:43.215",943215,"00:15:44.854",944854
"017018","2.1_loc",2,"1",34,"loc",14,"B","B","en die vinden we echt helemaal rechtsonder in de hoek kan niet verder","00:15:46.348",946348,"00:15:50.345",950345
"017018","2.1_loc",2,"1",34,"loc",14,"B","A","um hij kan voor mij nog best een stukje verder *laugh*","00:15:50.831",950831,"00:15:53.475",953475
"017018","2.1_loc",2,"1",34,"loc",14,"B","B","oké","00:15:53.506",953506,"00:15:54.166",954166
"017018","2.2_ref",2,"2",35,"ref",9,"A","A","um deze heeft een rondje aan de achterkant","00:15:56.452",956452,"00:16:02.328",962328
"017018","2.2_ref",2,"2",35,"ref",9,"A","A","een soort lepeltje erin en dan links een handvat","00:16:02.669",962669,"00:16:06.191",966191
"017018","2.2_ref",2,"2",35,"ref",9,"A","A","en onder ja een soort plateautje om waar die op kan staan","00:16:06.528",966528,"00:16:10.480",970480
"017018","2.2_ref",2,"2",35,"ref",9,"A","B","ja","00:16:10.428",970428,"00:16:10.770",970770
"017018","2.2_ref",2,"2",35,"ref",9,"A","B","dat is dus #O# voor mij","00:16:10.862",970862,"00:16:12.767",972767
"017018","2.2_loc",2,"2",36,"loc",9,"A","A","um *breath* deze zit voor mij in het rechterbovenvak en dan *breath* in de hoek f] van het kruis bijna","00:16:16.017",976017,"00:16:25.875",985875
"017018","2.2_loc",2,"2",36,"loc",9,"A","B","nee bij mij zit die rechtsonder","00:16:26.506",986506,"00:16:28.778",988778
"017018","2.2_loc",2,"2",36,"loc",9,"A","A","nee dat lijkt er niet op","00:16:28.963",988963,"00:16:30.535",990535
"017018","2.3_ref",2,"3",37,"ref",16,"B","B","um *breath* *smack one's lips* *breath* deze die heeft uh een uh","00:16:30.801",990801,"00:16:37.055",997055
"017018","2.3_ref",2,"3",37,"ref",16,"B","B","ja wat is het? een soort van lepel die echt recht naar boven steekt aan de rechterkant een *breath* blokje vierkant blokje wat steeds groter wordt","00:16:37.055",997055,"00:16:45.067",1005067
"017018","2.3_ref",2,"3",37,"ref",16,"B","B","en uh links een uh","00:16:45.633",1005633,"00:16:47.955",1007955
"017018","2.3_ref",2,"3",37,"ref",16,"B","A","oh ja links heeft die dan dezelfde lepelding","00:16:47.523",1007523,"00:16:51.634",1011634
"017018","2.3_ref",2,"3",37,"ref",16,"B","B","ja zelfde lepel inderdaad en daarachter zit dan een meer aan de achterkant zit ook wat","00:16:51.007",1011007,"00:16:55.129",1015129
"017018","2.3_ref",2,"3",37,"ref",16,"B","A","die hè?","00:16:52.049",1012049,"00:16:52.614",1012614
"017018","2.3_ref",2,"3",37,"ref",16,"B","A","ja precies dat is #elf# voor mij","00:16:55.416",1015416,"00:16:57.565",1017565
"017018","2.3_loc",2,"3",38,"loc",16,"B","B","en die zit uh voor mij aan de linkerkant en dan in het bovenste vak en dan tegen de *breath* uh lijn tegen de middellijn aan","00:16:59.332",1019332,"00:17:07.581",1027581
"017018","2.3_loc",2,"3",38,"loc",16,"B","A","um","00:17:08.187",1028187,"00:17:09.339",1029339
"017018","2.3_loc",2,"3",38,"loc",16,"B","B","dus linkervak","00:17:09.515",1029515,"00:17:10.605",1030605
"017018","2.3_loc",2,"3",38,"loc",16,"B","A","ja en dan","00:17:10.434",1030434,"00:17:11.468",1031468
"017018","2.3_loc",2,"3",38,"loc",16,"B","B","bovenste vak en dan uh mi] in het vak zo rechts mogelijk tegen de middellijn aan","00:17:11.020",1031020,"00:17:15.547",1035547
"017018","2.3_loc",2,"3",38,"loc",16,"B","A","ja precies nee daar heb ik hem ook","00:17:15.277",1035277,"00:17:16.954",1036954
"017018","2.4_ref",2,"4",39,"ref",3,"A","A","um dit is degene met de spiraal aan de onderkant en dan een driehoek","00:17:19.381",1039381,"00:17:25.750",1045750
"017018","2.4_ref",2,"4",39,"ref",3,"A","B","ja","00:17:25.648",1045648,"00:17:25.981",1045981
"017018","2.4_ref",2,"4",39,"ref",3,"A","A","ja","00:17:26.170",1046170,"00:17:26.646",1046646
"017018","2.4_ref",2,"4",39,"ref",3,"A","B","dat is voor mij #A#","00:17:26.518",1046518,"00:17:27.859",1047859
"017018","2.4_loc",2,"4",40,"loc",3,"A","A","um die zit voor mij *breath* hij zit links en hij zit een beetje door de middellijn heen","00:17:30.602",1050602,"00:17:39.847",1059847
"017018","2.4_loc",2,"4",40,"loc",3,"A","B","bij mij zit die erboven boven de middellijn","00:17:40.847",1060847,"00:17:43.213",1063213
"017018","2.4_loc",2,"4",40,"loc",3,"A","B","(mmm) in ieder geval (verder naar on]) ja","00:17:44.027",1064027,"00:17:46.230",1066230
"017018","2.4_loc",2,"4",40,"loc",3,"A","A","nee doet bij mij is het echt een twijfelgeval of die onder of boven de lijn valt","00:17:46.569",1066569,"00:17:50.806",1070806
"017018","2.5_ref",2,"5",41,"ref",10,"B","B","even kijken deze is uh m]","00:17:53.207",1073207,"00:17:56.129",1076129
"017018","2.5_ref",2,"5",41,"ref",10,"B","B","even kijken die heeft weer links en rechts uh een uh *breath* een staaf die uitsteekt met een rond bolletje daar aan het einde aan de achterkant dat vierkante plaatje met het watervalletje","00:17:56.129",1076129,"00:18:04.776",1084776
"017018","2.5_ref",2,"5",41,"ref",10,"B","A","ja ik moet hem even zoeken maar ik weet welke je bedoelt ja","00:18:04.663",1084663,"00:18:07.418",1087418
"017018","2.5_ref",2,"5",41,"ref",10,"B","A","dat is #negen# voor mij","00:18:07.693",1087693,"00:18:09.085",1089085
"017018","2.5_loc",2,"5",42,"loc",10,"B","B","um die staat bij mij uh rechts uh en dan het bovenste vak","00:18:12.441",1092441,"00:18:19.418",1099418
"017018","2.5_loc",2,"5",42,"loc",10,"B","A","hmhm","00:18:19.402",1099402,"00:18:20.125",1100125
"017018","2.5_loc",2,"5",42,"loc",10,"B","B","um *breath*","00:18:20.545",1100545,"00:18:21.960",1101960
"017018","2.5_loc",2,"5",42,"loc",10,"B","A","die van mij staat helemaal in het midden van dat vak","00:18:22.427",1102427,"00:18:24.531",1104531
"017018","2.5_loc",2,"5",42,"loc",10,"B","B","die bij mij staat wel iets meer naar rechts in dat vak","00:18:24.546",1104546,"00:18:27.445",1107445
"017018","2.5_loc",2,"5",42,"loc",10,"B","A","iets maar wel in het midden","00:18:27.235",1107235,"00:18:28.698",1108698
"017018","2.5_loc",2,"5",42,"loc",10,"B","B","ja","00:18:28.563",1108563,"00:18:29.767",1109767
"017018","2.5_loc",2,"5",42,"loc",10,"B","A","van er zit er eentje boven en eentje onder en die zit een beetje","00:18:29.421",1109421,"00:18:32.164",1112164
"017018","2.5_loc",2,"5",42,"loc",10,"B","B","ja die daarboven die zit ietsjes naar links","00:18:32.223",1112223,"00:18:35.167",1115167
"017018","2.5_loc",2,"5",42,"loc",10,"B","A","ja","00:18:34.692",1114692,"00:18:35.652",1115652
"017018","2.5_loc",2,"5",42,"loc",10,"B","B","iets verder naar links","00:18:35.223",1115223,"00:18:36.374",1116374
"017018","2.5_loc",2,"5",42,"loc",10,"B","B","en die daaronder *breath* zit weer *stutter* ja zit ook inderdaad ie] ja *breath* *smack one's lips* beetje tus]","00:18:36.507",1116507,"00:18:43.220",1123220
"017018","2.5_loc",2,"5",42,"loc",10,"B","A","zit er een beetje tussen maar d] het is die die tussen die twee zit wel","00:18:41.241",1121241,"00:18:44.988",1124988
"017018","2.5_loc",2,"5",42,"loc",10,"B","B","ja ja","00:18:44.319",1124319,"00:18:45.497",1125497
"017018","2.5_loc",2,"5",42,"loc",10,"B","A","dan denk ik wel dat we dezelfde hebben","00:18:45.085",1125085,"00:18:47.049",1127049
"017018","2.5_loc",2,"5",42,"loc",10,"B","B","d] dan denk ik inderdaad dat we dezelfde hebben ja *sounds of the microphone*","00:18:45.574",1125574,"00:18:48.023",1128023
"017018","2.6_ref",2,"6",43,"ref",11,"A","A","um hier zit een ja zo'n roerstaafje in voor je verf en dan een uh een schroevendraaier voor kwastbovenkant","00:18:51.629",1131629,"00:19:00.237",1140237
"017018","2.6_ref",2,"6",43,"ref",11,"A","B","oh ja","00:18:57.781",1137781,"00:18:58.348",1138348
"017018","2.6_ref",2,"6",43,"ref",11,"A","B","um *breath* bolletje","00:19:00.797",1140797,"00:19:03.202",1143202
"017018","2.6_ref",2,"6",43,"ref",11,"A","A","dr]","00:19:02.248",1142248,"00:19:02.916",1142916
"017018","2.6_ref",2,"6",43,"ref",11,"A","A","driehoekje ja","00:19:03.155",1143155,"00:19:04.245",1144245
"017018","2.6_ref",2,"6",43,"ref",11,"A","B","driehoekje aan de zijkant","00:19:03.327",1143327,"00:19:04.398",1144398
"017018","2.6_ref",2,"6",43,"ref",11,"A","B","ja","00:19:04.403",1144403,"00:19:04.579",1144579
"017018","2.6_ref",2,"6",43,"ref",11,"A","B","dat is voor mij uh nummer #N# of letter #N#","00:19:04.925",1144925,"00:19:07.687",1147687
"017018","2.6_loc",2,"6",44,"loc",11,"A","A","en die zit voor mij in het linkerbovenvak en dan in dat vak linksonder","00:19:10.215",1150215,"00:19:15.990",1155990
"017018","2.6_loc",2,"6",44,"loc",11,"A","A","de meest linker is dat voor mij","00:19:17.178",1157178,"00:19:19.110",1159110
"017018","2.6_loc",2,"6",44,"loc",11,"A","B","hmhm","00:19:18.636",1158636,"00:19:19.181",1159181
"017018","2.6_loc",2,"6",44,"loc",11,"A","B","uh en bij mij kruist de lijn hem zeker weten","00:19:19.898",1159898,"00:19:23.583",1163583
"017018","2.6_loc",2,"6",44,"loc",11,"A","A","nee dan uh","00:19:24.152",1164152,"00:19:25.065",1165065
"017018","2.6_loc",2,"6",44,"loc",11,"A","B","dan hebben we het niet over dezelfde *click of the computer*","00:19:25.168",1165168,"00:19:26.802",1166802
"017018","2.7_ref",2,"7",45,"ref",12,"B","B","um *breath* dit is uh mmm het plaatje met uh het uh *breath*","00:19:28.567",1168567,"00:19:35.230",1175230
"017018","2.7_ref",2,"7",45,"ref",12,"B","B","kopje met het ronde schoteltje aan de zijkant die uitsteekt en die uh ouderwetse spijker uh die van boven naar beneden komt","00:19:35.230",1175230,"00:19:41.289",1181289
"017018","2.7_ref",2,"7",45,"ref",12,"B","A","ja check","00:19:41.344",1181344,"00:19:42.329",1182329
"017018","2.7_ref",2,"7",45,"ref",12,"B","A","dat is uh #zeven# voor mij","00:19:42.499",1182499,"00:19:44.159",1184159
"017018","2.7_loc",2,"7",46,"loc",12,"B","B","en die vinden we uh links uh *stutter* uh linkervak","00:19:45.514",1185514,"00:19:50.823",1190823
"017018","2.7_loc",2,"7",46,"loc",12,"B","A","hmhm","00:19:50.749",1190749,"00:19:51.350",1191350
"017018","2.7_loc",2,"7",46,"loc",12,"B","B","bovenste vak *breath* en dan uh ja bovenste rij net naast de scheidingslijn","00:19:51.439",1191439,"00:19:57.413",1197413
"017018","2.7_loc",2,"7",46,"loc",12,"B","A","nee die van mij zit meer in het midden dus dan denk ik dat we *breath* een andere hebben","00:19:59.110",1199110,"00:20:04.500",1204500
"017018","2.7_loc",2,"7",46,"loc",12,"B","B","oké","00:20:01.139",1201139,"00:20:01.605",1201605
"017018","2.7_loc",2,"7",46,"loc",12,"B","B","nee deze zit wel echt zeker weten naast de lijn","00:20:01.636",1201636,"00:20:03.539",1203539
"017018","2.8_ref",2,"8",47,"ref",7,"A","A","um dit is degene met het ja met het tafeltje eromheen met dat bakje","00:20:06.922",1206922,"00:20:11.352",1211352
"017018","2.8_ref",2,"8",47,"ref",7,"A","B","oh ja","00:20:10.873",1210873,"00:20:11.411",1211411
"017018","2.8_ref",2,"8",47,"ref",7,"A","B","dat is voor mij uh *breath* de letter #P# *breath*","00:20:11.507",1211507,"00:20:15.218",1215218
"017018","2.8_loc",2,"8",48,"loc",7,"A","A","um hij zit voor mij rechts en dan *breath* net boven de middellijn misschien er net doorheen","00:20:17.374",1217374,"00:20:26.143",1226143
"017018","2.8_loc",2,"8",48,"loc",7,"A","B","ja ja ja","00:20:26.884",1226884,"00:20:28.336",1228336
"017018","2.8_loc",2,"8",48,"loc",7,"A","B","ja dan hebben we het zeker weten over dezelfde ik zit ook te twijfelen","00:20:28.428",1228428,"00:20:31.293",1231293
"017018","2.8_loc",2,"8",48,"loc",7,"A","B","net erdoorheen of net niet","00:20:31.661",1231661,"00:20:32.802",1232802
"017018","2.8_loc",2,"8",48,"loc",7,"A","B","uh dat is geel","00:20:33.454",1233454,"00:20:34.720",1234720
"017018","2.9_ref",2,"9",49,"ref",6,"B","B","um even kijken dit is uh het uh het bakje waar het appelsteeltje aan de linkerkant boven uit steekt","00:20:36.645",1236645,"00:20:43.694",1243694
"017018","2.9_ref",2,"9",49,"ref",6,"B","B","met aan de voorkant het bolletje met het staafje erdoorheen","00:20:44.193",1244193,"00:20:47.217",1247217
"017018","2.9_ref",2,"9",49,"ref",6,"B","A","ja","00:20:46.692",1246692,"00:20:47.394",1247394
"017018","2.9_ref",2,"9",49,"ref",6,"B","A","en dan dingen aan de zijkant","00:20:47.713",1247713,"00:20:49.352",1249352
"017018","2.9_ref",2,"9",49,"ref",6,"B","B","ja","00:20:48.682",1248682,"00:20:49.288",1249288
"017018","2.9_ref",2,"9",49,"ref",6,"B","A","dat is #vijf# voor mij","00:20:49.597",1249597,"00:20:51.044",1251044
"017018","2.9_loc",2,"9",50,"loc",6,"B","B","en die vinden we uh linkerkant bovenste vak *breath* um ja ergens halverwege","00:20:53.265",1253265,"00:21:01.857",1261857
"017018","2.9_loc",2,"9",50,"loc",6,"B","B","uh in dat vak","00:21:02.227",1262227,"00:21:03.597",1263597
"017018","2.9_loc",2,"9",50,"loc",6,"B","B","um hoe ga ik het verder uitleggen?","00:21:05.083",1265083,"00:21:08.292",1268292
"017018","2.9_loc",2,"9",50,"loc",6,"B","B","um","00:21:08.357",1268357,"00:21:09.127",1269127
"017018","2.9_loc",2,"9",50,"loc",6,"B","A","het is voor mij degene die in het linkervak ook het hoogste zit","00:21:09.192",1269192,"00:21:14.134",1274134
"017018","2.9_loc",2,"9",50,"loc",6,"B","B","nee voor mij is uh niet","00:21:13.926",1273926,"00:21:15.782",1275782
"017018","2.9_loc",2,"9",50,"loc",6,"B","A","dan","00:21:15.768",1275768,"00:21:16.497",1276497
"017018","2.9_loc",2,"9",50,"loc",6,"B","B","nee","00:21:15.873",1275873,"00:21:16.073",1276073
"017018","2.9_loc",2,"9",50,"loc",6,"B","B","nee er zitten er nog uh twee uh heel dicht bij mij in de buurt","00:21:16.938",1276938,"00:21:20.094",1280094
"017018","2.9_loc",2,"9",50,"loc",6,"B","A","nee die van mij staat wel echt nee dan hebben we niet dezelfde denk ik","00:21:21.063",1281063,"00:21:24.812",1284812
"017018","2.9_loc",2,"9",50,"loc",6,"B","B","oké","00:21:23.021",1283021,"00:21:23.676",1283676
"017018","2.10_ref",2,"10",51,"ref",13,"A","A","um dit is degene met die Pippi Langkousvlechtjes en dat grote cirkel wel","00:21:27.046",1287046,"00:21:30.903",1290903
"017018","2.10_ref",2,"10",51,"ref",13,"A","B","yes dat is voor mij nummer #J# of uh letter #J#","00:21:30.777",1290777,"00:21:33.489",1293489
"017018","2.10_loc",2,"10",52,"loc",13,"A","A","die zit voor mij zo rechtsonder als het maar kan","00:21:35.026",1295026,"00:21:37.296",1297296
"017018","2.10_loc",2,"10",52,"loc",13,"A","B","nee voor mij niet er zit bij mij nog w] ook iets rechts naast","00:21:38.300",1298300,"00:21:41.522",1301522
"017018","2.10_loc",2,"10",52,"loc",13,"A","A","nee bij mij kan er heel duidelijk niks meer naast *laugh*","00:21:43.028",1303028,"00:21:45.887",1305887
"017018","2.10_loc",2,"10",52,"loc",13,"A","B","oké dan hebben we het niet over dezelfde *breath*","00:21:44.720",1304720,"00:21:47.013",1307013
"017018","2.11_ref",2,"11",53,"ref",2,"B","B","um even kijken deze heeft uh uh dat platte vier] of uh driehoekje uh boven uitsteken en uh de telescoop aan de zijkant aan de linkerkant ","00:21:47.967",1307967,"00:21:56.909",1316909
"017018","2.11_ref",2,"11",53,"ref",2,"B","B","de","00:21:57.536",1317536,"00:21:58.091",1318091
"017018","2.11_ref",2,"11",53,"ref",2,"B","A","ja check dat is uh #zes# voor mij","00:21:57.995",1317995,"00:22:00.212",1320212
"017018","2.11_loc",2,"11",54,"loc",2,"B","B","die vinden we aan de rechterkant onderste vak","00:22:01.684",1321684,"00:22:05.016",1325016
"017018","2.11_loc",2,"11",54,"loc",2,"B","B","um en dan ergens halverwege","00:22:05.549",1325549,"00:22:09.392",1329392
"017018","2.11_loc",2,"11",54,"loc",2,"B","A","ja","00:22:10.311",1330311,"00:22:10.694",1330694
"017018","2.11_loc",2,"11",54,"loc",2,"B","B","en daar staat rechtsonder nog en linksonder nog een figuurtje","00:22:10.976",1330976,"00:22:14.756",1334756
"017018","2.11_loc",2,"11",54,"loc",2,"B","A","ja","00:22:14.461",1334461,"00:22:14.962",1334962
"017018","2.11_loc",2,"11",54,"loc",2,"B","B","oké","00:22:15.393",1335393,"00:22:16.149",1336149
