"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"099100","1.15_ref",1,"15",29,"ref",1,"B","B","*sniff* op het lijfje zitten met een ronde dop en dan twee pootjes aan de zijkant en dan nog *breath* een vlak aan de zijkant","00:15:31.301",931301,"00:15:40.520",940520
"099100","1.15_ref",1,"15",29,"ref",1,"B","A","oké wacht even hoor","00:15:40.134",940134,"00:15:41.904",941904
"099100","1.15_ref",1,"15",29,"ref",1,"B","B","dus hij heeft op de bovenkant heeft die een soort van spijker of schroef lijkt het wel","00:15:42.560",942560,"00:15:47.762",947762
"099100","1.15_ref",1,"15",29,"ref",1,"B","A","oh je moet hem zo links draaien","00:15:47.158",947158,"00:15:50.160",950160
"099100","1.15_ref",1,"15",29,"ref",1,"B","B","uh ja ja *breath*","00:15:50.969",950969,"00:15:53.376",953376
"099100","1.15_ref",1,"15",29,"ref",1,"B","A","dus hij heeft inderdaad twee pootjes maar en dan zo'n vierkant ding aan de zijkant","00:15:52.512",952512,"00:15:56.876",956876
"099100","1.15_ref",1,"15",29,"ref",1,"B","B","twee pootjes","00:15:53.769",953769,"00:15:54.765",954765
"099100","1.15_ref",1,"15",29,"ref",1,"B","B","ja","00:15:55.552",955552,"00:15:55.973",955973
"099100","1.15_ref",1,"15",29,"ref",1,"B","B","ja","00:15:56.618",956618,"00:15:57.022",957022
"099100","1.15_ref",1,"15",29,"ref",1,"B","A","ah ja oké","00:15:56.885",956885,"00:15:57.797",957797
"099100","1.15_ref",1,"15",29,"ref",1,"B","A","dan is het uh #twee#","00:15:58.086",958086,"00:15:59.469",959469
"099100","1.15_loc",1,"15",30,"loc",1,"B","B","um en hij staat als je de computer opdeelt in vier vlakken","00:16:01.519",961519,"00:16:05.066",965066
"099100","1.15_loc",1,"15",30,"loc",1,"B","A","ja","00:16:04.356",964356,"00:16:04.961",964961
"099100","1.15_loc",1,"15",30,"loc",1,"B","B","uh aan de linkerkant","00:16:05.441",965441,"00:16:07.185",967185
"099100","1.15_loc",1,"15",30,"loc",1,"B","A","hmhm","00:16:07.133",967133,"00:16:07.705",967705
"099100","1.15_loc",1,"15",30,"loc",1,"B","B","en dan helemaal onderin in het midden","00:16:07.360",967360,"00:16:10.080",970080
"099100","1.15_loc",1,"15",30,"loc",1,"B","A","nee bij mij staat die helemaal links","00:16:10.334",970334,"00:16:12.261",972261
"099100","1.15_loc",1,"15",30,"loc",1,"B","A","meest linkse wat er kan zijn","00:16:12.391",972391,"00:16:13.713",973713
"099100","1.15_loc",1,"15",30,"loc",1,"B","B","oh oké","00:16:12.647",972647,"00:16:13.461",973461
"099100","1.15_loc",1,"15",30,"loc",1,"B","B","nee","00:16:13.498",973498,"00:16:13.903",973903
"099100","1.15_loc",1,"15",30,"loc",1,"B","A","dus hij staat niet op dezelfde plek *click of the computer*","00:16:13.908",973908,"00:16:15.871",975871
"099100","1.16_ref",1,"16",31,"ref",12,"A","A","oké um *smack one's lips* *breath* deze heeft ja ik vond het een soort een soort dienblad","00:16:17.389",977389,"00:16:22.894",982894
"099100","1.16_ref",1,"16",31,"ref",12,"A","A","zo'n rond iets dat die aan het vasthouden was en dan heeft die links heeft die echt zo'n *breath* grote ja trompetachtig iets weet je wel? z] echt zo'n uitsteeksel","00:16:23.220",983220,"00:16:32.425",992425
"099100","1.16_ref",1,"16",31,"ref",12,"A","B","uh oh ja","00:16:33.185",993185,"00:16:34.715",994715
"099100","1.16_ref",1,"16",31,"ref",12,"A","A","ik weet niet of *laugh*","00:16:33.215",993215,"00:16:34.815",994815
"099100","1.16_ref",1,"16",31,"ref",12,"A","A","snap je hem?","00:16:35.027",995027,"00:16:35.627",995627
"099100","1.16_ref",1,"16",31,"ref",12,"A","B","ja","00:16:35.403",995403,"00:16:36.018",996018
"099100","1.16_ref",1,"16",31,"ref",12,"A","B","het is een soort uh ja is een soort van spijker is het ook weer wat in daarin zit zeg maar","00:16:36.123",996123,"00:16:40.857",1000857
"099100","1.16_ref",1,"16",31,"ref",12,"A","A","ja ja","00:16:38.915",998915,"00:16:39.909",999909
"099100","1.16_ref",1,"16",31,"ref",12,"A","A","ja","00:16:40.239",1000239,"00:16:40.719",1000719
"099100","1.16_ref",1,"16",31,"ref",12,"A","B","ja oké","00:16:41.088",1001088,"00:16:41.799",1001799
"099100","1.16_ref",1,"16",31,"ref",12,"A","B","dan is het #L#","00:16:42.066",1002066,"00:16:43.202",1003202
"099100","1.16_loc",1,"16",32,"loc",12,"A","A","oké bij mij staat die op de onderste rij","00:16:45.768",1005768,"00:16:48.819",1008819
"099100","1.16_loc",1,"16",32,"loc",12,"A","A","en dan helemaal links","00:16:49.843",1009843,"00:16:51.691",1011691
"099100","1.16_loc",1,"16",32,"loc",12,"A","B","oké","00:16:49.872",1009872,"00:16:50.661",1010661
"099100","1.16_loc",1,"16",32,"loc",12,"A","B","hij staat wel helemaal links maar niet op de onderste rij","00:16:52.085",1012085,"00:16:54.225",1014225
"099100","1.16_loc",1,"16",32,"loc",12,"A","B","dus dan staat die niet op dezelfde plek","00:16:54.910",1014910,"00:16:57.271",1017271
"099100","1.16_loc",1,"16",32,"loc",12,"A","A","oké","00:16:55.350",1015350,"00:16:56.165",1016165
"099100","2.1_ref",2,"1",33,"ref",14,"B","B","um deze uh heeft een balletje op het kopje weer","00:16:59.583",1019583,"00:17:05.948",1025948
"099100","2.1_ref",2,"1",33,"ref",14,"B","B","en een balk staat ervoor","00:17:06.112",1026112,"00:17:07.869",1027869
"099100","2.1_ref",2,"1",33,"ref",14,"B","A","hmhm","00:17:07.602",1027602,"00:17:08.393",1028393
"099100","2.1_ref",2,"1",33,"ref",14,"B","B","en twee armpjes","00:17:08.231",1028231,"00:17:09.696",1029696
"099100","2.1_ref",2,"1",33,"ref",14,"B","A","ah","00:17:09.807",1029807,"00:17:10.207",1030207
"099100","2.1_ref",2,"1",33,"ref",14,"B","B","we hebben hem al gehad geloof ik dus","00:17:09.921",1029921,"00:17:11.658",1031658
"099100","2.1_ref",2,"1",33,"ref",14,"B","A","ja","00:17:10.477",1030477,"00:17:11.088",1031088
"099100","2.1_ref",2,"1",33,"ref",14,"B","A","oké dan is het uh nummer #vijftien#","00:17:11.346",1031346,"00:17:13.490",1033490
"099100","2.1_loc",2,"1",34,"loc",14,"B","B","en hij staat bij mij helemaal rechts en dan helemaal in het hoekje onderaan","00:17:14.944",1034944,"00:17:18.791",1038791
"099100","2.1_loc",2,"1",34,"loc",14,"B","A","nee bij mij staat die nee bij mij staat die nog wel een beetje in het midden","00:17:19.066",1039066,"00:17:23.413",1043413
"099100","2.1_loc",2,"1",34,"loc",14,"B","B","oké","00:17:23.619",1043619,"00:17:24.172",1044172
"099100","2.1_loc",2,"1",34,"loc",14,"B","A","staat die niet op dezelfde plek *click of the computer*","00:17:23.693",1043693,"00:17:25.486",1045486
"099100","2.2_ref",2,"2",35,"ref",9,"A","A","oké uh oh dit was dat uh theekopje wat je omschreef","00:17:26.724",1046724,"00:17:30.444",1050444
"099100","2.2_ref",2,"2",35,"ref",9,"A","B","uh *breath*","00:17:30.698",1050698,"00:17:32.308",1052308
"099100","2.2_ref",2,"2",35,"ref",9,"A","A","weet je wel? met dat lepeltje uh erin en zo'n *breath* uh ja waar je het aan vasthoudt en zo'n soort van dekseltje","00:17:30.793",1050793,"00:17:38.832",1058832
"099100","2.2_ref",2,"2",35,"ref",9,"A","B","ja","00:17:32.508",1052508,"00:17:33.359",1053359
"099100","2.2_ref",2,"2",35,"ref",9,"A","B","ja wat eraan vastzit zeg maar","00:17:39.015",1059015,"00:17:40.907",1060907
"099100","2.2_ref",2,"2",35,"ref",9,"A","A","ja wat eraan vastzit","00:17:39.704",1059704,"00:17:41.287",1061287
"099100","2.2_ref",2,"2",35,"ref",9,"A","B","met dat balkje eronder","00:17:41.051",1061051,"00:17:42.284",1062284
"099100","2.2_ref",2,"2",35,"ref",9,"A","A","ja die","00:17:42.044",1062044,"00:17:43.075",1063075
"099100","2.2_ref",2,"2",35,"ref",9,"A","B","ja","00:17:42.400",1062400,"00:17:42.570",1062570
"099100","2.2_ref",2,"2",35,"ref",9,"A","B","dan is het #O#","00:17:42.820",1062820,"00:17:44.010",1064010
"099100","2.2_loc",2,"2",36,"loc",9,"A","A","um bij staat die oké als je die vier vlakken weer hebt","00:17:46.874",1066874,"00:17:50.826",1070826
"099100","2.2_loc",2,"2",36,"loc",9,"A","B","hmhm","00:17:50.499",1070499,"00:17:50.864",1070864
"099100","2.2_loc",2,"2",36,"loc",9,"A","A","staat die uh vlak bij het middelpunt en dan in het rechtse (vak/vlak)","00:17:51.456",1071456,"00:17:57.256",1077256
"099100","2.2_loc",2,"2",36,"loc",9,"A","B","ja en dan ook tegen deze lijn uh meer aan","00:17:58.393",1078393,"00:18:00.764",1080764
"099100","2.2_loc",2,"2",36,"loc",9,"A","A","ja die","00:18:01.015",1081015,"00:18:02.122",1082122
"099100","2.2_loc",2,"2",36,"loc",9,"A","B","dus hij zit echt precies in dat hoekje zeg maar zo","00:18:02.103",1082103,"00:18:04.215",1084215
"099100","2.2_loc",2,"2",36,"loc",9,"A","A","ja precies in dat hoekje","00:18:03.664",1083664,"00:18:05.074",1085074
"099100","2.2_loc",2,"2",36,"loc",9,"A","B","ja","00:18:04.250",1084250,"00:18:04.432",1084432
"099100","2.2_loc",2,"2",36,"loc",9,"A","B","oké","00:18:04.914",1084914,"00:18:05.227",1085227
"099100","2.2_loc",2,"2",36,"loc",9,"A","B","dan staat die op dezelfde plek","00:18:05.275",1085275,"00:18:06.724",1086724
"099100","2.3_ref",2,"3",37,"ref",16,"B","B","um deze uh is weer die met vier uitsteeksels dus die heeft één zo'n dingetje","00:18:08.754",1088754,"00:18:15.454",1095454
"099100","2.3_ref",2,"3",37,"ref",16,"B","A","ah","00:18:14.408",1094408,"00:18:14.900",1094900
"099100","2.3_ref",2,"3",37,"ref",16,"B","B","zo'n soort legodingetje aan de zijkant","00:18:15.858",1095858,"00:18:18.112",1098112
"099100","2.3_ref",2,"3",37,"ref",16,"B","B","een klein slurfje en nog een","00:18:18.224",1098224,"00:18:19.928",1099928
"099100","2.3_ref",2,"3",37,"ref",16,"B","A","oké uh ja ik weet welke je bedoelt maar ik moet hem even zoeken","00:18:19.532",1099532,"00:18:22.431",1102431
"099100","2.3_ref",2,"3",37,"ref",16,"B","B","even zoeken *laugh*","00:18:21.865",1101865,"00:18:22.995",1102995
"099100","2.3_ref",2,"3",37,"ref",16,"B","A","ah ja","00:18:22.604",1102604,"00:18:23.075",1103075
"099100","2.3_ref",2,"3",37,"ref",16,"B","A","oké","00:18:23.337",1103337,"00:18:23.625",1103625
"099100","2.3_ref",2,"3",37,"ref",16,"B","A","dat is nummer #elf#","00:18:23.682",1103682,"00:18:24.971",1104971
"099100","2.3_loc",2,"3",38,"loc",16,"B","B","en hij staat *breath* als je hem zo ziet precies tegen de middellijn aan","00:18:26.814",1106814,"00:18:31.080",1111080
"099100","2.3_loc",2,"3",38,"loc",16,"B","A","hmhm","00:18:31.098",1111098,"00:18:31.720",1111720
"099100","2.3_loc",2,"3",38,"loc",16,"B","B","en dan staat die zo ietsjes boven uh de middellijn","00:18:32.710",1112710,"00:18:37.510",1117510
"099100","2.3_loc",2,"3",38,"loc",16,"B","A","oké en in welk vlak zit die in linker- of rechtervak?","00:18:37.853",1117853,"00:18:41.238",1121238
"099100","2.3_loc",2,"3",38,"loc",16,"B","B","oh sorry in het linker] linkervlak","00:18:40.207",1120207,"00:18:42.082",1122082
"099100","2.3_loc",2,"3",38,"loc",16,"B","A","oké dan staat die op dezelfde plek","00:18:41.627",1121627,"00:18:44.218",1124218
"099100","2.4_ref",2,"4",39,"ref",3,"A","A","uh ja dit is eigenlijk die hebben we ook al gehad weet je wel? met die lange eigenlijk soort wijnglas scheef schij] uh wijnglas als je het zo bekijkt","00:18:46.146",1126146,"00:18:54.816",1134816
"099100","2.4_ref",2,"4",39,"ref",3,"A","B","oh ja op dat voetstuk","00:18:54.184",1134184,"00:18:55.595",1135595
"099100","2.4_ref",2,"4",39,"ref",3,"A","A","ja op dat voetstuk","00:18:55.155",1135155,"00:18:56.358",1136358
"099100","2.4_ref",2,"4",39,"ref",3,"A","B","ja","00:18:55.609",1135609,"00:18:55.866",1135866
"099100","2.4_ref",2,"4",39,"ref",3,"A","B","dan is het #A#","00:18:56.129",1136129,"00:18:57.341",1137341
"099100","2.4_loc",2,"4",40,"loc",3,"A","A","uh bij mij staat die aan de linkerkant","00:18:59.736",1139736,"00:19:04.241",1144241
"099100","2.4_loc",2,"4",40,"loc",3,"A","A","en ik ben een beetje aan het twijfelen maar als je het weer in die vier vakken dan is het wel denk ik meer uh in het linkeronderste (vak/vlak)","00:19:05.441",1145441,"00:19:13.640",1153640
"099100","2.4_loc",2,"4",40,"loc",3,"A","B","oké","00:19:13.517",1153517,"00:19:14.201",1154201
"099100","2.4_loc",2,"4",40,"loc",3,"A","A","en dan wel tegen die lijn aan","00:19:13.682",1153682,"00:19:14.996",1154996
"099100","2.4_loc",2,"4",40,"loc",3,"A","B","ja nee dan staat die niet in hetzelfde *breath* niet op dezelfde plek","00:19:15.171",1155171,"00:19:19.230",1159230
"099100","2.5_ref",2,"5",41,"ref",10,"B","B","um dit is weer uh die uh dat kopje met die *breath* twee armen waarvan de ene langer is dan de ander","00:19:21.288",1161288,"00:19:28.221",1168221
"099100","2.5_ref",2,"5",41,"ref",10,"B","A","ja","00:19:28.345",1168345,"00:19:28.959",1168959
"099100","2.5_ref",2,"5",41,"ref",10,"B","B","met dat uh vierkantje met een pootje eraan","00:19:28.527",1168527,"00:19:31.996",1171996
"099100","2.5_ref",2,"5",41,"ref",10,"B","A","ja","00:19:32.128",1172128,"00:19:32.698",1172698
"099100","2.5_ref",2,"5",41,"ref",10,"B","A","uh nou zeg kan hem niet vinden","00:19:32.836",1172836,"00:19:35.829",1175829
"099100","2.5_ref",2,"5",41,"ref",10,"B","A","ene langer dan de ander","00:19:38.809",1178809,"00:19:40.264",1180264
"099100","2.5_ref",2,"5",41,"ref",10,"B","A","ik ka] oké dan weet ik niet of we dezelfde hebben","00:19:40.573",1180573,"00:19:44.221",1184221
"099100","2.5_ref",2,"5",41,"ref",10,"B","A","nee","00:19:45.313",1185313,"00:19:45.877",1185877
"099100","2.5_ref",2,"5",41,"ref",10,"B","A","oké wacht omschrijf hem nog eens","00:19:47.728",1187728,"00:19:49.457",1189457
"099100","2.5_ref",2,"5",41,"ref",10,"B","B","het is zeg maar een een uh potje en dan zit er ja ik dacht dat het een soort van knuppel was die erachter zat of zo","00:19:49.538",1189538,"00:19:54.939",1194939
"099100","2.5_ref",2,"5",41,"ref",10,"B","A","ja","00:19:54.779",1194779,"00:19:55.364",1195364
"099100","2.5_ref",2,"5",41,"ref",10,"B","B","maar aan de uh rechterkant is die dan iets langer dan aan de linkerkant","00:19:55.439",1195439,"00:19:59.173",1199173
"099100","2.5_ref",2,"5",41,"ref",10,"B","A","ja","00:19:59.089",1199089,"00:19:59.525",1199525
"099100","2.5_ref",2,"5",41,"ref",10,"B","B","en daarachter is een soort scherm die op een voetstuk staat","00:19:59.525",1199525,"00:20:02.854",1202854
"099100","2.5_ref",2,"5",41,"ref",10,"B","B","je had hem straks ook omschreven","00:20:04.371",1204371,"00:20:06.954",1206954
"099100","2.5_ref",2,"5",41,"ref",10,"B","A","j] ja maar ik kan hem gewoon nu niet vinden","00:20:05.230",1205230,"00:20:07.900",1207900
"099100","2.5_ref",2,"5",41,"ref",10,"B","A","even kijken hoor","00:20:10.362",1210362,"00:20:11.542",1211542
"099100","2.5_ref",2,"5",41,"ref",10,"B","A","oh ja inderdaad ik zie hem oké nummer #negen#","00:20:12.492",1212492,"00:20:14.849",1214849
"099100","2.5_loc",2,"5",42,"loc",10,"B","B","en hij staat um *breath* zeg maar in het vlak rechtsboven","00:20:16.774",1216774,"00:20:22.165",1222165
"099100","2.5_loc",2,"5",42,"loc",10,"B","A","hmhm","00:20:22.145",1222145,"00:20:22.812",1222812
"099100","2.5_loc",2,"5",42,"loc",10,"B","B","in het midden van het vlak","00:20:22.701",1222701,"00:20:23.957",1223957
"099100","2.5_loc",2,"5",42,"loc",10,"B","A","uh ja maar het is wel het meest rechtse van dat (vak/vlak)","00:20:25.153",1225153,"00:20:28.685",1228685
"099100","2.5_loc",2,"5",42,"loc",10,"B","A","van dat vak alleen die rechtse dan","00:20:28.807",1228807,"00:20:30.415",1230415
"099100","2.5_loc",2,"5",42,"loc",10,"B","B","uh ja alleen van uh als je hem opdeelt in vier vlakken alleen van dat vlak gezien is het ongeveer in het midden","00:20:31.851",1231851,"00:20:37.543",1237543
"099100","2.5_loc",2,"5",42,"loc",10,"B","A","ja","00:20:34.882",1234882,"00:20:35.470",1235470
"099100","2.5_loc",2,"5",42,"loc",10,"B","A","ja","00:20:36.096",1236096,"00:20:36.559",1236559
"099100","2.5_loc",2,"5",42,"loc",10,"B","A","ja dan uh staat die op dezelfde plek","00:20:37.196",1237196,"00:20:41.083",1241083
"099100","2.6_ref",2,"6",43,"ref",11,"A","A","oké um *smack one's lips* dit is weer dat theekopje wat jij omschrijf] omschreef maar dan met twee dingetjes *breath* uh erin de eentje wat puntiger en de ander zo'n","00:20:43.085",1243085,"00:20:52.980",1252980
"099100","2.6_ref",2,"6",43,"ref",11,"A","B","oh ja","00:20:50.975",1250975,"00:20:51.443",1251443
"099100","2.6_ref",2,"6",43,"ref",11,"A","B","balkje","00:20:52.813",1252813,"00:20:53.618",1253618
"099100","2.6_ref",2,"6",43,"ref",11,"A","A","balkje","00:20:52.980",1252980,"00:20:53.857",1253857
"099100","2.6_ref",2,"6",43,"ref",11,"A","B","en de oren en de neus","00:20:53.734",1253734,"00:20:54.897",1254897
"099100","2.6_ref",2,"6",43,"ref",11,"A","A","ja","00:20:54.352",1254352,"00:20:54.983",1254983
"099100","2.6_ref",2,"6",43,"ref",11,"A","B","dan is het #N#","00:20:55.043",1255043,"00:20:56.276",1256276
"099100","2.6_loc",2,"6",44,"loc",11,"A","A","uh bij mij staat die eigenlijk het meest links wat je maar kan bedenken","00:20:58.706",1258706,"00:21:02.107",1262107
"099100","2.6_loc",2,"6",44,"loc",11,"A","B","oké","00:21:02.431",1262431,"00:21:02.977",1262977
"099100","2.6_loc",2,"6",44,"loc",11,"A","B","dan staat die niet op dezelfde plek *laugh*","00:21:03.101",1263101,"00:21:05.550",1265550
"099100","2.7_ref",2,"7",45,"ref",12,"B","B","um *smack one's lips* deze staat oh nee uh dit is een uh kopje met dat dienblaadje en dat spijkertje in dat oortje","00:21:06.734",1266734,"00:21:13.245",1273245
"099100","2.7_ref",2,"7",45,"ref",12,"B","A","oh ja oké even kijken","00:21:13.177",1273177,"00:21:15.137",1275137
"099100","2.7_ref",2,"7",45,"ref",12,"B","A","ja ik zie hem","00:21:15.166",1275166,"00:21:15.849",1275849
"099100","2.7_ref",2,"7",45,"ref",12,"B","A","uh nummer #zeven# *click of the computer*","00:21:16.330",1276330,"00:21:17.863",1277863
"099100","2.7_loc",2,"7",46,"loc",12,"B","B","en hij staat uh in het linkervlak","00:21:19.072",1279072,"00:21:21.710",1281710
"099100","2.7_loc",2,"7",46,"loc",12,"B","A","hmhm","00:21:21.466",1281466,"00:21:22.079",1282079
"099100","2.7_loc",2,"7",46,"loc",12,"B","B","bovenaan","00:21:22.097",1282097,"00:21:23.178",1283178
"099100","2.7_loc",2,"7",46,"loc",12,"B","B","maar net niet helemaal op de bovenste rij maar ook net niet helemaal op de tweede rij","00:21:23.727",1283727,"00:21:27.712",1287712
"099100","2.7_loc",2,"7",46,"loc",12,"B","B","zeg maar van bovenaf gezien","00:21:27.949",1287949,"00:21:29.574",1289574
"099100","2.7_loc",2,"7",46,"loc",12,"B","A","oké dus niet alleen naar dat vak gekeken","00:21:29.719",1289719,"00:21:32.084",1292084
"099100","2.7_loc",2,"7",46,"loc",12,"B","A","dus als je alleen naar dat linkervlak kijkt","00:21:32.695",1292695,"00:21:34.815",1294815
"099100","2.7_loc",2,"7",46,"loc",12,"B","B","ja","00:21:34.500",1294500,"00:21:34.935",1294935
"099100","2.7_loc",2,"7",46,"loc",12,"B","A","dan heb je eentje staat helemaal boven van dat (vak/vlak)","00:21:35.134",1295134,"00:21:39.076",1299076
"099100","2.7_loc",2,"7",46,"loc",12,"B","A","en dan eentje daaronder","00:21:39.295",1299295,"00:21:42.076",1302076
"099100","2.7_loc",2,"7",46,"loc",12,"B","A","is het die","00:21:42.296",1302296,"00:21:43.074",1303074
"099100","2.7_loc",2,"7",46,"loc",12,"B","B","um *laugh*","00:21:44.327",1304327,"00:21:46.426",1306426
"099100","2.7_loc",2,"7",46,"loc",12,"B","A","snap je wat ik bedoel? *laugh*","00:21:44.816",1304816,"00:21:46.392",1306392
"099100","2.7_loc",2,"7",46,"loc",12,"B","B","even denken hoor um *breath* ja er kan er zeg maar net niet eentje boven","00:21:47.451",1307451,"00:21:53.572",1313572
"099100","2.7_loc",2,"7",46,"loc",12,"B","B","nog een figuurtje boven","00:21:53.743",1313743,"00:21:55.004",1315004
"099100","2.7_loc",2,"7",46,"loc",12,"B","A","oké","00:21:55.184",1315184,"00:21:56.018",1316018
"099100","2.7_loc",2,"7",46,"loc",12,"B","B","dat kan net niet","00:21:55.683",1315683,"00:21:56.981",1316981
"099100","2.7_loc",2,"7",46,"loc",12,"B","A","wacht oké ik snap denk ik ook hoe jij bekijkt want je hebt inderdaad als je naar heel het s] scherm kijkt zo","00:21:56.313",1316313,"00:22:02.088",1322088
"099100","2.7_loc",2,"7",46,"loc",12,"B","B","ja","00:22:02.110",1322110,"00:22:02.683",1322683
"099100","2.7_loc",2,"7",46,"loc",12,"B","A","eerste rij","00:22:02.596",1322596,"00:22:03.524",1323524
"099100","2.7_loc",2,"7",46,"loc",12,"B","A","tweede rij niet","00:22:03.713",1323713,"00:22:04.822",1324822
"099100","2.7_loc",2,"7",46,"loc",12,"B","A","en dan derde rij ongeveer","00:22:05.404",1325404,"00:22:08.588",1328588
"099100","2.7_loc",2,"7",46,"loc",12,"B","B","oh nee nee bij mij zit die een beetje tussen één en twee in","00:22:09.166",1329166,"00:22:12.229",1332229
"099100","2.7_loc",2,"7",46,"loc",12,"B","A","oké nee dan nee dan zit die niet op dezelfde plek","00:22:12.159",1332159,"00:22:15.945",1335945
"099100","2.7_loc",2,"7",46,"loc",12,"B","B","oké","00:22:15.040",1335040,"00:22:15.453",1335453
"099100","2.8_ref",2,"8",47,"ref",7,"A","A","um dat is die ene met dat *breath* tafeltje eigenlijk b] helemaal bovenaan weet je wel? zo'n rechthoek *breath* uh helemaal bovenaan dat kopje","00:22:18.274",1338274,"00:22:27.547",1347547
"099100","2.8_ref",2,"8",47,"ref",7,"A","A","hebben we ook al een keer gehad","00:22:28.108",1348108,"00:22:29.551",1349551
"099100","2.8_ref",2,"8",47,"ref",7,"A","B","uh oh ja met die dat bankje zeg maar met dat","00:22:29.286",1349286,"00:22:32.385",1352385
"099100","2.8_ref",2,"8",47,"ref",7,"A","A","ja dat bankje","00:22:31.401",1351401,"00:22:32.651",1352651
"099100","2.8_ref",2,"8",47,"ref",7,"A","B","oh dan is het #P#","00:22:32.663",1352663,"00:22:34.000",1354000
"099100","2.8_loc",2,"8",48,"loc",7,"A","A","um bij staat die *breath* eigenlijk in het rechtsboven] ja rechtsbovenste (vak/vlak)","00:22:36.528",1356528,"00:22:46.025",1366025
"099100","2.8_loc",2,"8",48,"loc",7,"A","A","maar dan staat die meer dicht bij de middellijn","00:22:46.780",1366780,"00:22:49.604",1369604
"099100","2.8_loc",2,"8",48,"loc",7,"A","B","ja","00:22:49.910",1369910,"00:22:50.314",1370314
"099100","2.8_loc",2,"8",48,"loc",7,"A","B","en dan ook in het midden van het rechtse vlak zeg maar","00:22:50.369",1370369,"00:22:53.333",1373333
"099100","2.8_loc",2,"8",48,"loc",7,"A","A","ja","00:22:53.664",1373664,"00:22:54.249",1374249
"099100","2.8_loc",2,"8",48,"loc",7,"A","B","dan staat die op dezelfde plek","00:22:54.814",1374814,"00:22:56.489",1376489
"099100","2.9_ref",2,"9",49,"ref",6,"B","B","um dit is er eentje met uh een neus en dan zo'n uh spijker erdoorheen en *breath* een tuutje","00:22:58.730",1378730,"00:23:07.088",1387088
"099100","2.9_ref",2,"9",49,"ref",6,"B","A","oh ja","00:23:05.038",1385038,"00:23:05.672",1385672
"099100","2.9_ref",2,"9",49,"ref",6,"B","A","ik uh weet wat je bedoelt even kijken","00:23:06.181",1386181,"00:23:09.721",1389721
"099100","2.9_ref",2,"9",49,"ref",6,"B","A","oh ja dat is nummer #vijf#","00:23:11.633",1391633,"00:23:13.825",1393825
"099100","2.9_loc",2,"9",50,"loc",6,"B","B","en hij staat *breath* uh in het midden van het linkerbovenste vlak","00:23:15.252",1395252,"00:23:21.143",1401143
"099100","2.9_loc",2,"9",50,"loc",6,"B","A","kij] nee","00:23:22.542",1402542,"00:23:24.695",1404695
"099100","2.9_loc",2,"9",50,"loc",6,"B","A","nee bij mij is het echt als je vanaf boven heel het scherm bekijkt is het echt de tweede rij","00:23:25.458",1405458,"00:23:30.007",1410007
"099100","2.9_loc",2,"9",50,"loc",6,"B","A","dus twee-na-hoogste","00:23:30.773",1410773,"00:23:31.945",1411945
"099100","2.9_loc",2,"9",50,"loc",6,"B","B","uh f] zo of zo?","00:23:32.917",1412917,"00:23:35.704",1415704
"099100","2.9_loc",2,"9",50,"loc",6,"B","A","zo","00:23:35.963",1415963,"00:23:36.531",1416531
"099100","2.9_loc",2,"9",50,"loc",6,"B","A","dus je hebt als je van heel het vla] als je het niet in vlakken verdeelt","00:23:37.652",1417652,"00:23:40.659",1420659
"099100","2.9_loc",2,"9",50,"loc",6,"B","B","mmm","00:23:38.273",1418273,"00:23:39.292",1419292
"099100","2.9_loc",2,"9",50,"loc",6,"B","B","ja hij staat bij mij een beetje tussen twee en drie in","00:23:41.530",1421530,"00:23:44.582",1424582
"099100","2.9_loc",2,"9",50,"loc",6,"B","B","zeg maar als je hem zo opdeelt","00:23:44.899",1424899,"00:23:46.697",1426697
"099100","2.9_loc",2,"9",50,"loc",6,"B","A","mmm","00:23:45.121",1425121,"00:23:45.964",1425964
"099100","2.9_loc",2,"9",50,"loc",6,"B","A","nee bij mij st]","00:23:47.191",1427191,"00:23:48.481",1428481
"099100","2.9_loc",2,"9",50,"loc",6,"B","B","en hij staat iets meer naar de middellijn toe","00:23:47.662",1427662,"00:23:49.796",1429796
"099100","2.9_loc",2,"9",50,"loc",6,"B","B","dan naar de linkerkant voor jou","00:23:50.109",1430109,"00:23:52.559",1432559
"099100","2.9_loc",2,"9",50,"loc",6,"B","A","oké ja","00:23:52.889",1432889,"00:23:54.062",1434062
"099100","2.9_loc",2,"9",50,"loc",6,"B","A","ja bij mij staat die wel dicht bij de middellijn maar volgens mij want je hebt *breath* hier is het de hoogste en dan het is de twee-na-hoogste eigenlijk","00:23:54.727",1434727,"00:24:02.658",1442658
"099100","2.9_loc",2,"9",50,"loc",6,"B","A","van heel heel","00:24:02.786",1442786,"00:24:04.432",1444432
"099100","2.9_loc",2,"9",50,"loc",6,"B","B","oké","00:24:04.909",1444909,"00:24:05.657",1445657
"099100","2.9_loc",2,"9",50,"loc",6,"B","A","dan is het denk ik niet dezelfde","00:24:05.562",1445562,"00:24:07.502",1447502
"099100","2.9_loc",2,"9",50,"loc",6,"B","B","nee","00:24:06.568",1446568,"00:24:06.935",1446935
"099100","2.10_ref",2,"10",51,"ref",13,"A","A","uh dat is die ene met die Pippi Langkousvlechtjes","00:24:10.072",1450072,"00:24:13.807",1453807
