"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"107108","2.2_loc",2,"2",36,"loc",9,"A","A","maar niet helemaal het s] staan een soort van vier staan bij elkaar in het midden zeg maar en dan is hij de rech] de rechtsboven","00:15:38.430",938430,"00:15:45.855",945855
"107108","2.2_loc",2,"2",36,"loc",9,"A","B","o","00:15:42.678",942678,"00:15:43.013",943013
"107108","2.2_loc",2,"2",36,"loc",9,"A","B","ja","00:15:43.570",943570,"00:15:43.997",943997
"107108","2.2_loc",2,"2",36,"loc",9,"A","B","o bij mij rechtsonder","00:15:46.162",946162,"00:15:47.560",947560
"107108","2.2_loc",2,"2",36,"loc",9,"A","A","o","00:15:48.014",948014,"00:15:48.464",948464
"107108","2.2_loc",2,"2",36,"loc",9,"A","B","o","00:15:48.341",948341,"00:15:48.548",948548
"107108","2.2_loc",2,"2",36,"loc",9,"A","B","dus dan *laugh*is het net niet*laugh* *laugh*","00:15:49.031",949031,"00:15:51.436",951436
"107108","2.2_loc",2,"2",36,"loc",9,"A","A","*laugh* nee *laugh*","00:15:49.051",949051,"00:15:51.684",951684
"107108","2.3_ref",2,"3",37,"ref",16,"B","B","um dit is uh ja weer dat dingetje met dat met dat ovale dingetje aan de bovenkant ovale dingetje *inhale* zeg maar aan de linkerkant en die","00:15:52.533",952533,"00:16:00.343",960343
"107108","2.3_ref",2,"3",37,"ref",16,"B","B","blokjes aan de rechterkant en achter nog iets van een slurf of zo","00:16:00.343",960343,"00:16:03.247",963247
"107108","2.3_ref",2,"3",37,"ref",16,"B","A","oja die waar we eigenlijk geen naam voor hadden","00:16:05.035",965035,"00:16:06.995",966995
"107108","2.3_ref",2,"3",37,"ref",16,"B","B","ja *laugh*","00:16:06.428",966428,"00:16:08.160",968160
"107108","2.3_ref",2,"3",37,"ref",16,"B","A","ok ja bij mij is dat #elf#","00:16:07.204",967204,"00:16:08.458",968458
"107108","2.3_ref",2,"3",37,"ref",16,"B","B","ok bij mij F","00:16:08.711",968711,"00:16:09.823",969823
"107108","2.3_ref",2,"3",37,"ref",16,"B","A","ok","00:16:09.980",969980,"00:16:10.348",970348
"107108","2.3_loc",2,"3",38,"loc",16,"B","B","en hij staat *inhale* ja dit is ook weer zeg maar die vierkantjes in het midden beetje en dan linksboven *inhale* en daar r] rech] links daar weer linksboven zit ook nog wat","00:16:12.064",972064,"00:16:20.718",980718
"107108","2.3_loc",2,"3",38,"loc",16,"B","A","hmhm","00:16:15.529",975529,"00:16:15.981",975981
"107108","2.3_loc",2,"3",38,"loc",16,"B","A","ja bij mij ook","00:16:16.633",976633,"00:16:17.552",977552
"107108","2.3_loc",2,"3",38,"loc",16,"B","A","zit die neuspiercing","00:16:20.681",980681,"00:16:21.642",981642
"107108","2.3_loc",2,"3",38,"loc",16,"B","B","um ja dat is ja v] nee volgens mij o nee dat maakt inderdaad niet uit nee *inhale*","00:16:22.341",982341,"00:16:26.567",986567
"107108","2.3_loc",2,"3",38,"loc",16,"B","A","ja dat maakt maar dat maakt ook niet uit *laugh*","00:16:23.392",983392,"00:16:25.786",985786
"107108","2.3_loc",2,"3",38,"loc",16,"B","A","maar hij zit nu op dez] hij zit in ieder geval op dezelfde plek","00:16:26.017",986017,"00:16:27.862",987862
"107108","2.3_loc",2,"3",38,"loc",16,"B","B","ja ja","00:16:28.114",988114,"00:16:28.917",988917
"107108","2.3_loc",2,"3",38,"loc",16,"B","A","ja ok uh *click*ja*click*","00:16:28.511",988511,"00:16:30.684",990684
"107108","2.4_ref",2,"4",39,"ref",3,"A","A","um ja dit is die omgekeerde hond voor jou het juichende poppetje","00:16:31.902",991902,"00:16:35.042",995042
"107108","2.4_ref",2,"4",39,"ref",3,"A","B","oja *laugh* uh *inhale* even kijken waar oja die dat is bij mij #A#","00:16:35.117",995117,"00:16:38.937",998937
"107108","2.4_ref",2,"4",39,"ref",3,"A","A","*laugh*","00:16:35.857",995857,"00:16:36.861",996861
"107108","2.4_ref",2,"4",39,"ref",3,"A","A","ok bij mij acht","00:16:39.886",999886,"00:16:40.688",1000688
"107108","2.4_ref",2,"4",39,"ref",3,"A","B","ok","00:16:40.760",1000760,"00:16:40.987",1000987
"107108","2.4_loc",2,"4",40,"loc",3,"A","A","um hij staat uh redelijk aan de linkerkant van het scherm um","00:16:43.733",1003733,"00:16:49.042",1009042
"107108","2.4_loc",2,"4",40,"loc",3,"A","A","en er omheen in een soort van driehoek vorm staan er nog drie en dan zit hij een beetje in het midden van die driehoek","00:16:49.042",1009042,"00:16:55.705",1015705
"107108","2.4_loc",2,"4",40,"loc",3,"A","B","o deze staat wel een be] o zo *inhale* oja ik snap het wel zit hij helemaal aan de linkerkant met niks erboven of eronder?","00:16:56.059",1016059,"00:17:02.223",1022223
"107108","2.4_loc",2,"4",40,"loc",3,"A","A","nee","00:17:02.479",1022479,"00:17:03.034",1023034
"107108","2.4_loc",2,"4",40,"loc",3,"A","B","ok dan uh ja dan is van ja dan is het wel dezelfde denk ik dan is denk ik wel op dezelfde plek beetje net net iets boven het midden zeg maar van zo","00:17:03.643",1023643,"00:17:12.006",1032006
"107108","2.4_loc",2,"4",40,"loc",3,"A","A","hi] nee *laugh*","00:17:13.248",1033248,"00:17:15.665",1035665
"107108","2.4_loc",2,"4",40,"loc",3,"A","B","niet zeg maar o ok dan is het denk ik niet op dezelfde plek","00:17:15.011",1035011,"00:17:18.763",1038763
"107108","2.4_loc",2,"4",40,"loc",3,"A","A","zeg maar aan de er onder zit echt direct eronder zit er nog één","00:17:17.981",1037981,"00:17:22.015",1042015
"107108","2.4_loc",2,"4",40,"loc",3,"A","B","*smack* o nee dan is het niet op dezelfde plek nee *laugh* even kijken wordt dat rood","00:17:21.981",1041981,"00:17:26.000",1046000
"107108","2.4_loc",2,"4",40,"loc",3,"A","A","ok nee *laugh*","00:17:23.169",1043169,"00:17:24.614",1044614
"107108","2.5_ref",2,"5",41,"ref",10,"B","B","um *inhale* oja dit is die die wat mij een beetje *laugh*deed denken*laugh* aan een honkbal *inhale* met *laugh*fantasie*laugh* en dus die twee *laugh*rondjes*laugh* met daar omheen weer een rondje","00:17:27.037",1047037,"00:17:36.073",1056073
"107108","2.5_ref",2,"5",41,"ref",10,"B","A","*laugh*","00:17:32.553",1052553,"00:17:34.274",1054274
"107108","2.5_ref",2,"5",41,"ref",10,"B","A","ja","00:17:36.796",1056796,"00:17:37.270",1057270
"107108","2.5_ref",2,"5",41,"ref",10,"B","B","en dat dingetje er achter","00:17:37.020",1057020,"00:17:38.863",1058863
"107108","2.5_ref",2,"5",41,"ref",10,"B","A","ja aan de achterkant dat gewoon even voor de zekerheid dat rechthoekige of vierkante plateau ding met nog een dingetje er aan *inhale* ja d] bij mij is dat #negen#","00:17:38.783",1058783,"00:17:46.108",1066108
"107108","2.5_ref",2,"5",41,"ref",10,"B","B","ja","00:17:40.718",1060718,"00:17:41.132",1061132
"107108","2.5_ref",2,"5",41,"ref",10,"B","B","ja ja","00:17:43.254",1063254,"00:17:43.950",1063950
"107108","2.5_ref",2,"5",41,"ref",10,"B","B","ja","00:17:44.499",1064499,"00:17:44.897",1064897
"107108","2.5_ref",2,"5",41,"ref",10,"B","B","bij mij #B#","00:17:45.950",1065950,"00:17:46.792",1066792
"107108","2.5_ref",2,"5",41,"ref",10,"B","A","ok","00:17:46.886",1066886,"00:17:47.347",1067347
"107108","2.5_ref",2,"5",41,"ref",10,"B","B","oja","00:17:47.152",1067152,"00:17:47.305",1067305
"107108","2.5_loc",2,"5",42,"loc",10,"B","B","en hij staat een beetje rechts uh rechts daarnaast zit niks meer maar er zou nog iets kunnen staan *inhale*","00:17:48.927",1068927,"00:17:54.395",1074395
"107108","2.5_loc",2,"5",42,"loc",10,"B","A","hmhm","00:17:54.067",1074067,"00:17:54.477",1074477
"107108","2.5_loc",2,"5",42,"loc",10,"B","B","en be] s] beetje links er boven zit nog iets *inhale* en een beetje links er onder zit ook nog wat *inhale* dus ja","00:17:54.395",1074395,"00:18:01.353",1081353
"107108","2.5_loc",2,"5",42,"loc",10,"B","A","hmhm","00:17:57.231",1077231,"00:17:57.736",1077736
"107108","2.5_loc",2,"5",42,"loc",10,"B","A","ja","00:17:59.907",1079907,"00:18:00.377",1080377
"107108","2.5_loc",2,"5",42,"loc",10,"B","A","en links ervan zit ook niks","00:18:00.967",1080967,"00:18:02.702",1082702
"107108","2.5_loc",2,"5",42,"loc",10,"B","B","nee nee","00:18:02.712",1082712,"00:18:03.610",1083610
"107108","2.5_loc",2,"5",42,"loc",10,"B","A","nee","00:18:03.911",1083911,"00:18:04.102",1084102
"107108","2.5_loc",2,"5",42,"loc",10,"B","A","soort van rijtje naar onder","00:18:04.478",1084478,"00:18:06.196",1086196
"107108","2.5_loc",2,"5",42,"loc",10,"B","B","ja ja *laugh*","00:18:06.224",1086224,"00:18:07.548",1087548
"107108","2.5_loc",2,"5",42,"loc",10,"B","A","ja *inhale* ja ja dan staat hij op dezelfde plek","00:18:07.090",1087090,"00:18:09.798",1089798
"107108","2.6_ref",2,"6",43,"ref",11,"A","B","ok top","00:18:10.496",1090496,"00:18:11.256",1091256
"107108","2.6_ref",2,"6",43,"ref",11,"A","A","um dit is die met die omgekeerde bowling pin","00:18:12.306",1092306,"00:18:16.604",1096604
"107108","2.6_ref",2,"6",43,"ref",11,"A","B","o die uh waar staat hij o daar dat is #N# bij *laugh*mij*laugh*","00:18:16.298",1096298,"00:18:19.338",1099338
"107108","2.6_ref",2,"6",43,"ref",11,"A","A","*laugh*","00:18:17.513",1097513,"00:18:17.879",1097879
"107108","2.6_ref",2,"6",43,"ref",11,"A","A","bij mij drie *laugh*","00:18:19.212",1099212,"00:18:20.268",1100268
"107108","2.6_ref",2,"6",43,"ref",11,"A","B","*laugh*ok*laugh*","00:18:19.954",1099954,"00:18:20.962",1100962
"107108","2.6_loc",2,"6",44,"loc",11,"A","A","um oja hij *laugh* hij staat um hij is n] de meest linkse","00:18:24.089",1104089,"00:18:28.943",1108943
"107108","2.6_loc",2,"6",44,"loc",11,"A","B","*laugh*","00:18:24.761",1104761,"00:18:26.390",1106390
"107108","2.6_loc",2,"6",44,"loc",11,"A","A","van allemaal","00:18:29.422",1109422,"00:18:30.045",1110045
"107108","2.6_loc",2,"6",44,"loc",11,"A","B","o dan is het een andere want bij mij zit er nog iets links naast","00:18:29.479",1109479,"00:18:32.691",1112691
"107108","2.6_loc",2,"6",44,"loc",11,"A","A","ok","00:18:31.899",1111899,"00:18:32.180",1112180
"107108","2.6_loc",2,"6",44,"loc",11,"A","A","ok","00:18:32.716",1112716,"00:18:32.972",1112972
"107108","2.7_ref",2,"7",45,"ref",12,"B","B","um dit is dat uh die ene met die spijker en dat ronde plateautje","00:18:34.860",1114860,"00:18:39.313",1119313
"107108","2.7_ref",2,"7",45,"ref",12,"B","A","o ja is #zeven# bij mij","00:18:38.857",1118857,"00:18:40.712",1120712
"107108","2.7_ref",2,"7",45,"ref",12,"B","B","ok bij mij M","00:18:40.765",1120765,"00:18:41.888",1121888
"107108","2.7_loc",2,"7",46,"loc",12,"B","B","en hij staat um beetje nou denk ik op één derde van links *inhale* staat hij um be] beetje bovenaan","00:18:43.714",1123714,"00:18:51.911",1131911
"107108","2.7_loc",2,"7",46,"loc",12,"B","A","maar niet helemaal bovenaan?","00:18:52.754",1132754,"00:18:53.794",1133794
"107108","2.7_loc",2,"7",46,"loc",12,"B","B","nee maar er kan ook niks meer tussen","00:18:54.149",1134149,"00:18:55.955",1135955
"107108","2.7_loc",2,"7",46,"loc",12,"B","B","en er zitten zeg maar","00:18:58.154",1138154,"00:18:59.503",1139503
"107108","2.7_loc",2,"7",46,"loc",12,"B","A","er kan zeg maar bovenaan niks meer bij","00:18:58.984",1138984,"00:19:00.960",1140960
"107108","2.7_loc",2,"7",46,"loc",12,"B","B","nee maar het is niet zeg maar de helemaal boven maar er kan niks meer bij","00:19:01.010",1141010,"00:19:03.964",1143964
"107108","2.7_loc",2,"7",46,"loc",12,"B","A","o","00:19:01.468",1141468,"00:19:01.838",1141838
"107108","2.7_loc",2,"7",46,"loc",12,"B","A","ok nee dan nee bij mij kan er er nog wel wat boven dus dan is het niet dezelfde plek","00:19:03.988",1143988,"00:19:07.557",1147557
"107108","2.7_loc",2,"7",46,"loc",12,"B","B","o ok","00:19:06.138",1146138,"00:19:06.868",1146868
"107108","2.8_ref",2,"8",47,"ref",7,"A","A","um dit is die ene die jij omschreef met dat dingetje waar dan de pan in zit *laugh*","00:19:09.794",1149794,"00:19:13.426",1153426
"107108","2.8_ref",2,"8",47,"ref",7,"A","B","o die *laugh*ja dat is uh*laugh* #P# bij mij","00:19:13.420",1153420,"00:19:16.475",1156475
"107108","2.8_ref",2,"8",47,"ref",7,"A","A","hi] *laugh*","00:19:14.186",1154186,"00:19:15.885",1155885
"107108","2.8_ref",2,"8",47,"ref",7,"A","A","bij mij veertien","00:19:15.898",1155898,"00:19:16.840",1156840
"107108","2.8_ref",2,"8",47,"ref",7,"A","B","ok","00:19:16.911",1156911,"00:19:17.129",1157129
"107108","2.8_loc",2,"8",48,"loc",7,"A","A","uh bij mij staat hij in dat rijtje aan de rechterkant als derde","00:19:19.682",1159682,"00:19:22.939",1162939
"107108","2.8_loc",2,"8",48,"loc",7,"A","B","ja dat dat heb ik ook ja en een beetje in het midden dan ook","00:19:23.336",1163336,"00:19:26.078",1166078
"107108","2.8_loc",2,"8",48,"loc",7,"A","A","ja beetje in het midden en er zit niks aan de zijkanten en ook zeg maar schuin boven ook niks","00:19:25.880",1165880,"00:19:30.901",1170901
"107108","2.8_loc",2,"8",48,"loc",7,"A","B","uh schuin rechts of schuin links?","00:19:31.489",1171489,"00:19:33.286",1173286
"107108","2.8_loc",2,"8",48,"loc",7,"A","A","schuin links niks schuin rechts zit die ander","00:19:33.033",1173033,"00:19:34.764",1174764
"107108","2.8_loc",2,"8",48,"loc",7,"A","B","o","00:19:33.699",1173699,"00:19:33.963",1173963
"107108","2.8_loc",2,"8",48,"loc",7,"A","B","ja ja ok ja dan heb ik dezelfde op dezelfde plek","00:19:34.497",1174497,"00:19:37.159",1177159
"107108","2.8_loc",2,"8",48,"loc",7,"A","A","ja *laugh*","00:19:35.053",1175053,"00:19:35.688",1175688
"107108","2.8_loc",2,"8",48,"loc",7,"A","A","ja","00:19:36.136",1176136,"00:19:36.491",1176491
"107108","2.8_loc",2,"8",48,"loc",7,"A","A","ok","00:19:37.200",1177200,"00:19:37.491",1177491
"107108","2.9_ref",2,"9",49,"ref",6,"B","B","uh dit is de n] ene met de neuspiercing","00:19:38.497",1178497,"00:19:41.040",1181040
"107108","2.9_ref",2,"9",49,"ref",6,"B","A","o *laugh* ja d] bij mij is dat #vijf#","00:19:41.020",1181020,"00:19:43.471",1183471
"107108","2.9_ref",2,"9",49,"ref",6,"B","B","*laugh*","00:19:41.415",1181415,"00:19:42.965",1182965
"107108","2.9_ref",2,"9",49,"ref",6,"B","B","ok bij mij D","00:19:43.679",1183679,"00:19:44.734",1184734
"107108","2.9_ref",2,"9",49,"ref",6,"B","A","o ik moest klikken toch?","00:19:45.824",1185824,"00:19:47.837",1187837
"107108","2.9_ref",2,"9",49,"ref",6,"B","B","o *laugh* huh of o","00:19:46.268",1186268,"00:19:49.119",1189119
"107108","2.9_ref",2,"9",49,"ref",6,"B","A","jij hebt het vierkantje toch?","00:19:49.286",1189286,"00:19:50.502",1190502
"107108","2.9_ref",2,"9",49,"ref",6,"B","B","h]","00:19:49.345",1189345,"00:19:49.542",1189542
"107108","2.9_ref",2,"9",49,"ref",6,"B","B","ja","00:19:50.571",1190571,"00:19:50.892",1190892
"107108","2.9_ref",2,"9",49,"ref",6,"B","A","dan moet ik klikken","00:19:50.844",1190844,"00:19:51.655",1191655
"107108","2.9_ref",2,"9",49,"ref",6,"B","B","*laugh*oja v] oepsie o wat dom*laugh*","00:19:51.227",1191227,"00:19:53.269",1193269
"107108","2.9_ref",2,"9",49,"ref",6,"B","A","*laugh* maakt niet uit","00:19:51.855",1191855,"00:19:53.728",1193728
"107108","2.9_loc",2,"9",50,"loc",6,"B","B","ok *inhale* um hij staat denk ik weer een beetje op één vierde *inhale* en um","00:19:53.282",1193282,"00:19:59.448",1199448
"107108","2.9_loc",2,"9",50,"loc",6,"B","B","rechts een be] beetje zo rui] rechts schuin zit zit iets *inhale* en een beetje links zo er","00:19:59.448",1199448,"00:20:04.913",1204913
"107108","2.9_loc",2,"9",50,"loc",6,"B","A","boven of onder","00:20:04.165",1204165,"00:20:05.088",1205088
"107108","2.9_loc",2,"9",50,"loc",6,"B","B","uh er boven ja *inhale* en een bee]","00:20:05.482",1205482,"00:20:07.357",1207357
"107108","2.9_loc",2,"9",50,"loc",6,"B","A","o nee bij mij zit er niks boven","00:20:06.939",1206939,"00:20:08.476",1208476
"107108","2.9_loc",2,"9",50,"loc",6,"B","B","ok nee dan staat hij denk ik niet op dezelfde plek","00:20:09.134",1209134,"00:20:11.333",1211333
"107108","2.9_loc",2,"9",50,"loc",6,"B","A","nee dat denk ik ook niet","00:20:11.144",1211144,"00:20:12.572",1212572
"107108","2.10_ref",2,"10",51,"ref",13,"A","A","ok dit is die ene met dat plateau en die feestslingers","00:20:13.665",1213665,"00:20:16.479",1216479
"107108","2.10_ref",2,"10",51,"ref",13,"A","B","o ja dat is #J# bij mij","00:20:16.816",1216816,"00:20:18.429",1218429
"107108","2.10_ref",2,"10",51,"ref",13,"A","A","bij mij tien","00:20:18.497",1218497,"00:20:19.154",1219154
"107108","2.10_ref",2,"10",51,"ref",13,"A","B","ok","00:20:19.143",1219143,"00:20:19.433",1219433
"107108","2.10_ref",2,"10",51,"ref",13,"A","B","nou wel klikken *laugh*","00:20:20.085",1220085,"00:20:22.342",1222342
"107108","2.10_ref",2,"10",51,"ref",13,"A","A","ja *laugh*","00:20:20.750",1220750,"00:20:21.618",1221618
"107108","2.10_loc",2,"10",52,"loc",13,"A","A","um bij mij is het d] de meest rechtse in de hoek onderaan","00:20:23.034",1223034,"00:20:27.253",1227253
"107108","2.10_loc",2,"10",52,"loc",13,"A","B","o nee dat is dan dat is niet op dezelfde plek want bij mij zit er rechts nog eentje naast","00:20:27.307",1227307,"00:20:30.950",1230950
"107108","2.10_loc",2,"10",52,"loc",13,"A","A","ok","00:20:29.265",1229265,"00:20:29.472",1229472
"107108","2.10_loc",2,"10",52,"loc",13,"A","A","ok","00:20:30.992",1230992,"00:20:31.296",1231296
"107108","2.11_ref",2,"11",53,"ref",2,"B","B","um dit is dat ene met dat punt puntje punthoedje eigenlijk vond ik het een beetje bo] er bovenop","00:20:32.871",1232871,"00:20:39.083",1239083
"107108","2.11_ref",2,"11",53,"ref",2,"B","A","ja","00:20:38.429",1238429,"00:20:38.737",1238737
"107108","2.11_ref",2,"11",53,"ref",2,"B","A","ja en ook die afgehakte zo","00:20:39.552",1239552,"00:20:41.040",1241040
"107108","2.11_ref",2,"11",53,"ref",2,"B","B","en","00:20:39.714",1239714,"00:20:39.898",1239898
"107108","2.11_ref",2,"11",53,"ref",2,"B","B","ja ja","00:20:40.827",1240827,"00:20:41.651",1241651
"107108","2.11_ref",2,"11",53,"ref",2,"B","A","ja bij mij is dat #zes#","00:20:41.259",1241259,"00:20:42.349",1242349
"107108","2.11_ref",2,"11",53,"ref",2,"B","B","ok bij mij H","00:20:42.544",1242544,"00:20:43.391",1243391
"107108","2.11_loc",2,"11",54,"loc",2,"B","B","en het zit uh best wel rechts maar een beetje zeg maar net on] zo gewoon onder de horizontaal zeg maar het midden","00:20:45.265",1245265,"00:20:54.253",1254253
"107108","2.11_loc",2,"11",54,"loc",2,"B","A","hmhm","00:20:48.166",1248166,"00:20:48.479",1248479
"107108","2.11_loc",2,"11",54,"loc",2,"B","B","en uh er onder zitten ook nog aan beide kanten zitten twee dingetjes *inhale* en er boven schuin ook nog wat en daarboven ook ook een beetje weer in die slinger","00:20:54.253",1254253,"00:21:02.693",1262693
"107108","2.11_loc",2,"11",54,"loc",2,"B","A","hmhm","00:20:58.600",1258600,"00:20:58.994",1258994
"107108","2.11_loc",2,"11",54,"loc",2,"B","A","ja maar aan welke kant schuin zit er iets?","00:21:03.036",1263036,"00:21:06.044",1266044
"107108","2.11_loc",2,"11",54,"loc",2,"B","B","uh beetje linksboven schuin en rechtsonder en linksonder","00:21:06.302",1266302,"00:21:09.798",1269798
"107108","2.11_loc",2,"11",54,"loc",2,"B","A","ja","00:21:08.211",1268211,"00:21:08.712",1268712
"107108","2.11_loc",2,"11",54,"loc",2,"B","A","ja dan zit hij wel op dezelfde plek denk ik","00:21:09.745",1269745,"00:21:11.458",1271458
"107108","2.11_loc",2,"11",54,"loc",2,"B","B","ok","00:21:10.933",1270933,"00:21:11.642",1271642
"107108","2.12_ref",2,"12",55,"ref",15,"A","A","um","00:21:14.179",1274179,"00:21:16.443",1276443
"107108","2.12_ref",2,"12",55,"ref",15,"A","A","kan me niet meer herinneren wat jij hiervan vond maar ik vond het beetje u] een meisje in een rokje *inhale* omdat ze dat plateau zeg maar in het midden heeft","00:21:16.443",1276443,"00:21:24.386",1284386
"107108","2.12_ref",2,"12",55,"ref",15,"A","B","*laugh*","00:21:18.733",1278733,"00:21:19.060",1279060
"107108","2.12_ref",2,"12",55,"ref",15,"A","B","o dat waarbij ik dacht dat is een fabriek","00:21:23.991",1283991,"00:21:25.938",1285938
"107108","2.12_ref",2,"12",55,"ref",15,"A","B","o ja ja *laugh* ja dat is uh bij mij #C#","00:21:26.042",1286042,"00:21:30.700",1290700
"107108","2.12_ref",2,"12",55,"ref",15,"A","A","oja *laugh* ja *laugh*","00:21:26.043",1286043,"00:21:29.674",1289674
"107108","2.12_ref",2,"12",55,"ref",15,"A","A","bij mij zestien","00:21:30.938",1290938,"00:21:31.941",1291941
"107108","2.12_loc",2,"12",56,"loc",15,"A","A","uh bij mij staat hij uh het is uh beetje aan de rechterkant zeg maar de eerste van die slinger en ook de meest bovenste","00:21:34.346",1294346,"00:21:40.371",1300371
"107108","2.12_loc",2,"12",56,"loc",15,"A","B","o","00:21:39.109",1299109,"00:21:39.582",1299582
"107108","2.12_loc",2,"12",56,"loc",15,"A","B","ja dat heb ik ook ja *laugh*","00:21:40.298",1300298,"00:21:42.107",1302107
"107108","2.12_loc",2,"12",56,"loc",15,"A","A","ok *laugh*","00:21:41.336",1301336,"00:21:42.070",1302070
"107108","2.13_ref",2,"13",57,"ref",8,"B","B","um o dit is weer dat dansende poppetje met die uh dat met die been zo en die been zo en nog een arm zo *laugh* ja","00:21:43.671",1303671,"00:21:51.894",1311894
"107108","2.13_ref",2,"13",57,"ref",8,"B","A","*smack* *inhale* oja","00:21:49.357",1309357,"00:21:50.208",1310208
"107108","2.13_ref",2,"13",57,"ref",8,"B","A","ja bij mij is dat #negen#","00:21:51.071",1311071,"00:21:52.303",1312303
"107108","2.13_ref",2,"13",57,"ref",8,"B","B","ok bij mij I","00:21:52.257",1312257,"00:21:53.208",1313208
"107108","2.13_loc",2,"13",58,"loc",8,"B","B","*smack* en hij zit e] zeg maar op de aller onderste rij *inhale* en er zit niet direct rechts of links wat naast maar een beetje rechts er boven zit nog wel wat *inhale*","00:21:55.378",1315378,"00:22:03.714",1323714
"107108","2.13_loc",2,"13",58,"loc",8,"B","A","hmhm","00:21:58.155",1318155,"00:21:58.477",1318477
"107108","2.13_loc",2,"13",58,"loc",8,"B","A","hmhm","00:22:03.528",1323528,"00:22:03.810",1323810
"107108","2.13_loc",2,"13",58,"loc",8,"B","B","en iets verder linksboven zit ook nog wat *inhale* en helemaal recht erboven *inhale* zit ja n] uiteindelijk nog één andere","00:22:03.714",1323714,"00:22:11.721",1331721
"107108","2.13_loc",2,"13",58,"loc",8,"B","A","ja dan zit hij op dezelfde plek","00:22:12.022",1332022,"00:22:13.180",1333180
"107108","2.13_loc",2,"13",58,"loc",8,"B","B","ok","00:22:12.972",1332972,"00:22:13.256",1333256
"107108","2.14_ref",2,"14",59,"ref",1,"A","A","um dit is de man met de verrekijker of de robot","00:22:15.413",1335413,"00:22:18.405",1338405
"107108","2.14_ref",2,"14",59,"ref",1,"A","B","o die die even kijken waar die staat oja hier #G#","00:22:18.389",1338389,"00:22:20.888",1340888
"107108","2.14_ref",2,"14",59,"ref",1,"A","A","ja dertien *laugh*","00:22:21.153",1341153,"00:22:22.176",1342176
"107108","2.14_ref",2,"14",59,"ref",1,"A","B","ok","00:22:22.255",1342255,"00:22:22.484",1342484
"107108","2.14_loc",2,"14",60,"loc",1,"A","A","um bij mij staat hij uh zeg maar van die vier in het midden?","00:22:25.131",1345131,"00:22:28.265",1348265
"107108","2.14_loc",2,"14",60,"loc",1,"A","B","ja?","00:22:29.145",1349145,"00:22:29.741",1349741
"107108","2.14_loc",2,"14",60,"loc",1,"A","A","toch? staat hij uh l] is het de linkst ondere","00:22:29.570",1349570,"00:22:32.902",1352902
"107108","2.14_loc",2,"14",60,"loc",1,"A","B","en er zit ook zeg maar daaronder niks naast en *inhale* wat links duurt het even voordat er weer wat komt en linkson] r] onder ook nog wat *inhale* links schuin onder","00:22:33.202",1353202,"00:22:42.261",1362261
"107108","2.14_loc",2,"14",60,"loc",1,"A","A","ja","00:22:37.992",1357992,"00:22:38.292",1358292
"107108","2.14_loc",2,"14",60,"loc",1,"A","A","ja","00:22:38.675",1358675,"00:22:39.116",1359116
"107108","2.14_loc",2,"14",60,"loc",1,"A","A","ja linksonder zit er eentje ja da] dat dansende poppetje *laugh*","00:22:41.308",1361308,"00:22:47.100",1367100
"107108","2.14_loc",2,"14",60,"loc",1,"A","B","ja ja","00:22:42.512",1362512,"00:22:43.036",1363036
"107108","2.14_loc",2,"14",60,"loc",1,"A","B","jaja *laugh*ja dat is hetzelfde ja*laugh*","00:22:44.603",1364603,"00:22:47.020",1367020
"107108","2.15_ref",2,"15",61,"ref",4,"B","B","*smack* o dit is het uh het twitter icoontje *inhale* mij deed het beetje denken aan een koffiezetapparaat maar het twitter icoontje die vond ik iets uh meer er op lijken ja *laugh*","00:22:48.755",1368755,"00:22:57.907",1377907
"107108","2.15_ref",2,"15",61,"ref",4,"B","A","*laugh*","00:22:48.803",1368803,"00:22:49.695",1369695
"107108","2.15_ref",2,"15",61,"ref",4,"B","A","*smack* oja","00:22:51.832",1371832,"00:22:52.467",1372467
"107108","2.15_ref",2,"15",61,"ref",4,"B","A","*?*","00:22:52.800",1372800,"00:22:53.143",1373143
"107108","2.15_ref",2,"15",61,"ref",4,"B","A","o *laugh*","00:22:54.030",1374030,"00:22:56.941",1376941
"107108","2.15_ref",2,"15",61,"ref",4,"B","A","*inhale* um ja is #twee# bij mij","00:22:57.027",1377027,"00:22:59.252",1379252
"107108","2.15_ref",2,"15",61,"ref",4,"B","B","ok bij mij L","00:22:59.194",1379194,"00:23:00.226",1380226
"107108","2.15_ref",2,"15",61,"ref",4,"B","A","ok","00:23:00.324",1380324,"00:23:00.612",1380612
"107108","2.15_loc",2,"15",62,"loc",4,"B","B","en hij zit zegmaar um m] ja beetje weer op één vierde van links en één vierde van onder en *inhale* er","00:23:01.622",1381622,"00:23:09.622",1389622
"107108","2.15_loc",2,"15",62,"loc",4,"B","B","uh links en links schuin en er onder zit niks *inhale* en daar boven nog wel wat en ja ja ik weet niet of het dan een beetje in de buurt komt van waar bij het bij jou staat?","00:23:09.622",1389622,"00:23:18.602",1398602
"107108","2.15_loc",2,"15",62,"loc",4,"B","A","hmhm","00:23:12.709",1392709,"00:23:13.102",1393102
"107108","2.15_loc",2,"15",62,"loc",4,"B","A","ja op zich wel","00:23:18.770",1398770,"00:23:19.583",1399583
