"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"077078","1.10_loc",1,"10",20,"loc",10,"A","B","hij staat niet echt aan de super erg aan de zijkant maar wel voor de begrippen van de vormpjes aan de zijkant","00:08:15.087",495087,"00:08:21.191",501191
"077078","1.10_loc",1,"10",20,"loc",10,"A","A","ja","00:08:20.484",500484,"00:08:21.020",501020
"077078","1.10_loc",1,"10",20,"loc",10,"A","A","hij staat niet in de rand maar wel echt in in de hoek van het figuurtjes","00:08:21.166",501166,"00:08:24.834",504834
"077078","1.10_loc",1,"10",20,"loc",10,"A","B","nee","00:08:22.065",502065,"00:08:22.685",502685
"077078","1.10_loc",1,"10",20,"loc",10,"A","B","ja","00:08:23.125",503125,"00:08:23.582",503582
"077078","1.10_loc",1,"10",20,"loc",10,"A","B","ja","00:08:24.624",504624,"00:08:25.150",505150
"077078","1.10_loc",1,"10",20,"loc",10,"A","A","(ing)","00:08:25.352",505352,"00:08:25.792",505792
"077078","1.11_ref",1,"11",21,"ref",5,"B","B","uh oh deze vind ik heel erg vaag","00:08:29.228",509228,"00:08:31.238",511238
"077078","1.11_ref",1,"11",21,"ref",5,"B","B","je hebt dat bakje en dan aan alle twee de zijkanten heeft die een soort van *breath* uitlaat","00:08:31.855",511855,"00:08:39.602",519602
"077078","1.11_ref",1,"11",21,"ref",5,"B","B","um en er komt aan de voorkant een s] soort van driehoekje uit wat lij] kan lijken op een boek","00:08:40.623",520623,"00:08:47.193",527193
"077078","1.11_ref",1,"11",21,"ref",5,"B","B","en uit dat boek komt weer een staafje naar boven","00:08:47.561",527561,"00:08:50.400",530400
"077078","1.11_ref",1,"11",21,"ref",5,"B","B","op het bekertje zelf ligt een balk","00:08:51.339",531339,"00:08:53.978",533978
"077078","1.11_ref",1,"11",21,"ref",5,"B","B","een klein een klein balkje","00:08:54.097",534097,"00:08:55.557",535557
"077078","1.11_ref",1,"11",21,"ref",5,"B","A","oh ja","00:08:55.591",535591,"00:08:56.702",536702
"077078","1.11_ref",1,"11",21,"ref",5,"B","B","oké zal ik het nog een keertje doen en kijken of je? oké","00:08:56.726",536726,"00:08:58.754",538754
"077078","1.11_ref",1,"11",21,"ref",5,"B","B","er komen aan alle twee de zijkanten maar de ene kan je heel slecht zien komen een soort van twee uitlaten uit","00:08:58.958",538958,"00:09:03.719",543719
"077078","1.11_ref",1,"11",21,"ref",5,"B","A","hmhm","00:09:03.112",543112,"00:09:03.483",543483
"077078","1.11_ref",1,"11",21,"ref",5,"B","A","beetje beetje driehoekig cilindervormpje","00:09:03.794",543794,"00:09:06.128",546128
"077078","1.11_ref",1,"11",21,"ref",5,"B","B","ja","00:09:05.833",545833,"00:09:06.450",546450
"077078","1.11_ref",1,"11",21,"ref",5,"B","A","ja","00:09:06.280",546280,"00:09:06.670",546670
"077078","1.11_ref",1,"11",21,"ref",5,"B","B","en uh er zit een boek aan de voorkant of een driehoekje aan de voorkant","00:09:07.105",547105,"00:09:12.110",552110
"077078","1.11_ref",1,"11",21,"ref",5,"B","B","en uit dat driehoekje komt een heel klein staafje naar boven","00:09:12.266",552266,"00:09:14.753",554753
"077078","1.11_ref",1,"11",21,"ref",5,"B","B","en op de bovenkant ligt een klein balkje en die ligt voor jou zo denk ik","00:09:15.363",555363,"00:09:19.257",559257
"077078","1.11_ref",1,"11",21,"ref",5,"B","A","yes","00:09:17.123",557123,"00:09:17.502",557502
"077078","1.11_ref",1,"11",21,"ref",5,"B","A","ja die ligt gelijk in de richting van het staafje van de neus zeg maar","00:09:19.286",559286,"00:09:22.303",562303
"077078","1.11_ref",1,"11",21,"ref",5,"B","B","ja","00:09:22.187",562187,"00:09:22.726",562726
"077078","1.11_ref",1,"11",21,"ref",5,"B","A","ja","00:09:22.631",562631,"00:09:23.011",563011
"077078","1.11_ref",1,"11",21,"ref",5,"B","A","uh nummer #acht#","00:09:23.454",563454,"00:09:24.669",564669
"077078","1.11_loc",1,"11",22,"loc",5,"B","B","hij staat bij mij bijna in het midden van alles","00:09:26.728",566728,"00:09:30.198",570198
"077078","1.11_loc",1,"11",22,"loc",5,"B","B","alleen iets boven het midden en iets links van het midden denk ik","00:09:30.327",570327,"00:09:34.033",574033
"077078","1.11_loc",1,"11",22,"loc",5,"B","A","ja heb ik ook","00:09:33.905",573905,"00:09:34.913",574913
"077078","1.11_loc",1,"11",22,"loc",5,"B","B","oké","00:09:34.868",574868,"00:09:35.604",575604
"077078","1.12_ref",1,"12",23,"ref",4,"A","A","um *smack one's lips* dus je hebt dat bakkie en dan aan de rechterkant steken er twee rechthoekjes uit","00:09:38.510",578510,"00:09:44.030",584030
"077078","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:09:44.651",584651,"00:09:45.122",585122
"077078","1.12_ref",1,"12",23,"ref",4,"A","A","s] voor jou dus hier","00:09:44.770",584770,"00:09:45.808",585808
"077078","1.12_ref",1,"12",23,"ref",4,"A","A","en aan de linkerkant zit een soort klein dunner dingetje","00:09:46.154",586154,"00:09:49.100",589100
"077078","1.12_ref",1,"12",23,"ref",4,"A","B","oké","00:09:49.140",589140,"00:09:49.691",589691
"077078","1.12_ref",1,"12",23,"ref",4,"A","A","en aan de onderkant zit nog een soort f] zeg maar dat vierkante buisstaafje naar achter toe","00:09:49.214",589214,"00:09:52.790",592790
"077078","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:09:52.016",592016,"00:09:52.716",592716
"077078","1.12_ref",1,"12",23,"ref",4,"A","A","en bovenop zit uh zo'n trapeziumvormpje","00:09:53.055",593055,"00:09:55.196",595196
"077078","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:09:54.695",594695,"00:09:55.203",595203
"077078","1.12_ref",1,"12",23,"ref",4,"A","B","uh letter #I#","00:09:55.795",595795,"00:09:57.060",597060
"077078","1.12_loc",1,"12",24,"loc",4,"A","A","um hij staat zeg maar in de linkerbovenhelft","00:09:59.056",599056,"00:10:03.334",603334
"077078","1.12_loc",1,"12",24,"loc",4,"A","A","uh hier zeg maar maar als je dan dit is het midden en dan zo en dan deze helft","00:10:03.816",603816,"00:10:07.820",607820
"077078","1.12_loc",1,"12",24,"loc",4,"A","A","dan staat die ongeveer hier","00:10:07.989",607989,"00:10:09.637",609637
"077078","1.12_loc",1,"12",24,"loc",4,"A","B","bij mij staat die heel erg dicht tegen het midden aan s] zeg maar *breath* ja redelijk dicht tegen het midden aan en dan helemaal *breath*","00:10:10.644",610644,"00:10:19.454",619454
"077078","1.12_loc",1,"12",24,"loc",4,"A","B","uh staat staat geen niks meer boven bij mij","00:10:19.454",619454,"00:10:23.056",623056
"077078","1.12_loc",1,"12",24,"loc",4,"A","A","mmm heb ik ook niet maar hij zit wel nog een stuk van de rand af","00:10:22.455",622455,"00:10:25.235",625235
"077078","1.12_loc",1,"12",24,"loc",4,"A","B","van het midden?","00:10:25.682",625682,"00:10:26.565",626565
"077078","1.12_loc",1,"12",24,"loc",4,"A","A","nou nee van de bovenrand","00:10:26.506",626506,"00:10:27.626",627626
"077078","1.12_loc",1,"12",24,"loc",4,"A","B","ja bij mij ook","00:10:27.570",627570,"00:10:28.973",628973
"077078","1.12_loc",1,"12",24,"loc",4,"A","A","en","00:10:29.033",629033,"00:10:29.512",629512
"077078","1.12_loc",1,"12",24,"loc",4,"A","B","dan denk ik hetzelfde","00:10:29.089",629089,"00:10:30.224",630224
"077078","1.12_loc",1,"12",24,"loc",4,"A","A","oké","00:10:29.938",629938,"00:10:30.377",630377
"077078","1.13_ref",1,"13",25,"ref",7,"B","B","um je hebt het bekertje en om het bekertje zit een soort van *breath* kampbankje of een een f] kampvuurbankje heen","00:10:33.428",633428,"00:10:40.734",640734
"077078","1.13_ref",1,"13",25,"ref",7,"B","B","en op het kampvuurbankje staat een soort van cakevorm","00:10:41.142",641142,"00:10:44.126",644126
"077078","1.13_ref",1,"13",25,"ref",7,"B","A","ja","00:10:44.074",644074,"00:10:44.484",644484
"077078","1.13_ref",1,"13",25,"ref",7,"B","B","oké","00:10:44.795",644795,"00:10:45.507",645507
"077078","1.13_ref",1,"13",25,"ref",7,"B","A","uh nummer #zestien#","00:10:45.372",645372,"00:10:46.671",646671
"077078","1.13_loc",1,"13",26,"loc",7,"B","B","um hij staat bij mij flink rechts van het midden","00:10:49.324",649324,"00:10:52.817",652817
"077078","1.13_loc",1,"13",26,"loc",7,"B","B","maar ik denk qua hoog en laag ongeveer in het midden van het midden","00:10:53.393",653393,"00:10:56.876",656876
"077078","1.13_loc",1,"13",26,"loc",7,"B","B","er staat wel nog eentje recht nog nog een ander figuurtje rechts van hem","00:10:57.780",657780,"00:11:02.159",662159
"077078","1.13_loc",1,"13",26,"loc",7,"B","A","heb ik niet","00:11:02.303",662303,"00:11:03.170",663170
"077078","1.13_loc",1,"13",26,"loc",7,"B","B","oké","00:11:02.888",662888,"00:11:03.462",663462
"077078","1.13_loc",1,"13",26,"loc",7,"B","A","bij mij staat die zeg maar aan de rand","00:11:03.681",663681,"00:11:05.558",665558
"077078","1.14_ref",1,"14",27,"ref",2,"A","A","um oké dus dat bakkie weer","00:11:08.251",668251,"00:11:10.037",670037
"077078","1.14_ref",1,"14",27,"ref",2,"A","A","bovenop zit een soort uh piramide puntig dingetje","00:11:10.078",670078,"00:11:13.332",673332
"077078","1.14_ref",1,"14",27,"ref",2,"A","A","die staat een beetje aan de achterkant het lijkt alsof die hol is er zit schaduw in zeg maar","00:11:13.464",673464,"00:11:16.666",676666
"077078","1.14_ref",1,"14",27,"ref",2,"A","B","hmhm","00:11:15.819",675819,"00:11:16.641",676641
"077078","1.14_ref",1,"14",27,"ref",2,"A","A","aan de voorkant zit een meer vierkantig uitstulpsel","00:11:17.008",677008,"00:11:20.208",680208
"077078","1.14_ref",1,"14",27,"ref",2,"A","B","m]","00:11:18.034",678034,"00:11:18.351",678351
"077078","1.14_ref",1,"14",27,"ref",2,"A","B","ja ik denk dat ik hem heb h] en aan de linkerkant zit een punt erin","00:11:19.066",679066,"00:11:22.337",682337
"077078","1.14_ref",1,"14",27,"ref",2,"A","A","ja zo'n dartpijltje *laugh*","00:11:22.336",682336,"00:11:24.000",684000
"077078","1.14_ref",1,"14",27,"ref",2,"A","B","ja","00:11:22.891",682891,"00:11:23.394",683394
"077078","1.14_ref",1,"14",27,"ref",2,"A","B","oké","00:11:23.720",683720,"00:11:24.441",684441
"077078","1.14_ref",1,"14",27,"ref",2,"A","B","uh letter #J#","00:11:24.767",684767,"00:11:26.643",686643
"077078","1.14_loc",1,"14",28,"loc",2,"A","A","oké hij staat bij mij rechtsonder","00:11:28.317",688317,"00:11:30.555",690555
"077078","1.14_loc",1,"14",28,"loc",2,"A","A","maar dan zeg maar *breath* uh van de ruimte van wat rechtsonder is in het midden en dan wel onderaan","00:11:30.669",690669,"00:11:35.731",695731
"077078","1.14_loc",1,"14",28,"loc",2,"A","B","ja en er staat niks rechts meer van hem en niks onder meer van hem","00:11:35.779",695779,"00:11:39.159",699159
"077078","1.14_loc",1,"14",28,"loc",2,"A","A","nee","00:11:37.562",697562,"00:11:38.117",698117
"077078","1.14_loc",1,"14",28,"loc",2,"A","A","nee","00:11:38.474",698474,"00:11:39.044",699044
"077078","1.14_loc",1,"14",28,"loc",2,"A","B","oké","00:11:39.220",699220,"00:11:39.696",699696
"077078","1.15_ref",1,"15",29,"ref",1,"B","B","um je hebt dat bakje en van de linkerkant *breath* komen twee *breath* soort van pijltjes erin gestoken","00:11:42.436",702436,"00:11:49.141",709141
"077078","1.15_ref",1,"15",29,"ref",1,"B","B","en hij heeft aan de voorkant een een vierkantje waarmee het lijkt (als je hem p]) alsof je hem tegen de muur kan plakken","00:11:49.705",709705,"00:11:55.450",715450
"077078","1.15_ref",1,"15",29,"ref",1,"B","A","ja","00:11:55.240",715240,"00:11:55.799",715799
"077078","1.15_ref",1,"15",29,"ref",1,"B","B","en van de bovenkant staat er een spijker of een paddenstoel in","00:11:55.683",715683,"00:11:58.215",718215
"077078","1.15_ref",1,"15",29,"ref",1,"B","A","ja ja","00:11:57.946",717946,"00:11:58.470",718470
"077078","1.15_ref",1,"15",29,"ref",1,"B","A","uh nummer #twee#","00:11:58.643",718643,"00:11:59.941",719941
"077078","1.15_ref",1,"15",29,"ref",1,"B","B","oké","00:11:58.713",718713,"00:11:59.128",719128
"077078","1.15_loc",1,"15",30,"loc",1,"B","B","hij staat bij mij als je het midden hebt links van het midden","00:12:01.760",721760,"00:12:04.618",724618
"077078","1.15_loc",1,"15",30,"loc",1,"B","B","er staat niks anders links van er staat niks anders onder","00:12:05.270",725270,"00:12:07.964",727964
"077078","1.15_loc",1,"15",30,"loc",1,"B","B","en hij zit uh best wel r] redelijk tegen de rand aan onder","00:12:08.149",728149,"00:12:11.812",731812
"077078","1.15_loc",1,"15",30,"loc",1,"B","A","heb ik niet bij mij staat die nog best wel bijna halverwege het scherm","00:12:12.017",732017,"00:12:15.378",735378
"077078","1.15_loc",1,"15",30,"loc",1,"B","B","oké","00:12:15.128",735128,"00:12:15.923",735923
"077078","1.15_loc",1,"15",30,"loc",1,"B","A","maar wel links verder maar *click of the computer*","00:12:15.943",735943,"00:12:17.260",737260
"077078","1.16_ref",1,"16",31,"ref",12,"A","A","um oké dit is dat bakkie en dan heb je een soort aan de zijkant *breath* zit er een soort buisje maar daar zit een soort hapje uit het is van het lijkt een beetje op een soort Pacman maar dan een buisje en daarin zit een soort grote spijker","00:12:18.715",738715,"00:12:28.193",748193
"077078","1.16_ref",1,"16",31,"ref",12,"A","B","ja duidelijk","00:12:27.986",747986,"00:12:29.121",749121
"077078","1.16_ref",1,"16",31,"ref",12,"A","A","en aan de andere kant zit zo'n (uitvormplateautje) wat rond is","00:12:28.439",748439,"00:12:30.925",750925
"077078","1.16_ref",1,"16",31,"ref",12,"A","B","ja","00:12:30.693",750693,"00:12:31.140",751140
"077078","1.16_ref",1,"16",31,"ref",12,"A","B","het is letter #L#","00:12:31.546",751546,"00:12:33.078",753078
"077078","1.16_loc",1,"16",32,"loc",12,"A","A","um hij staat zeg maar in de linkeronderhelft","00:12:34.978",754978,"00:12:38.199",758199
"077078","1.16_loc",1,"16",32,"loc",12,"A","A","en dan daarvan het midden maar wel onderaan","00:12:38.666",758666,"00:12:41.672",761672
"077078","1.16_loc",1,"16",32,"loc",12,"A","B","ja","00:12:42.479",762479,"00:12:43.092",763092
"077078","1.16_loc",1,"16",32,"loc",12,"A","B","redelijk dicht tegen het midden aan qua onder en boven","00:12:43.233",763233,"00:12:47.281",767281
"077078","1.16_loc",1,"16",32,"loc",12,"A","A","nee bij mij staat die wel vrij onderaan de rand","00:12:48.109",768109,"00:12:50.172",770172
"077078","1.16_loc",1,"16",32,"loc",12,"A","B","mij raakt die de rand echt bij zo'n stuk nog niet","00:12:50.747",770747,"00:12:53.787",773787
"077078","1.16_loc",1,"16",32,"loc",12,"A","A","dan staat die wel een stuk hoger dan die van mij denk ik","00:12:54.386",774386,"00:12:56.347",776347
"077078","1.16_loc",1,"16",32,"loc",12,"A","B","oké","00:12:55.904",775904,"00:12:56.528",776528
"077078","2.1_ref",2,"1",33,"ref",14,"B","B","um *breath* er is een bakje *breath* en het bakje heeft twee *breath* armen deze heb jij al voor mij gedaan net","00:12:59.459",779459,"00:13:05.742",785742
"077078","2.1_ref",2,"1",33,"ref",14,"B","B","en hij heeft een neusje op zijn hoofd","00:13:06.096",786096,"00:13:08.080",788080
"077078","2.1_ref",2,"1",33,"ref",14,"B","B","zeg maar zo'n bolletje","00:13:08.384",788384,"00:13:09.692",789692
"077078","2.1_ref",2,"1",33,"ref",14,"B","A","ja ik zoek hem even *laugh*","00:13:09.620",789620,"00:13:11.456",791456
"077078","2.1_ref",2,"1",33,"ref",14,"B","B","geen probleem","00:13:12.136",792136,"00:13:12.884",792884
"077078","2.1_ref",2,"1",33,"ref",14,"B","B","en voor hem staat een balk","00:13:13.043",793043,"00:13:15.669",795669
"077078","2.1_ref",2,"1",33,"ref",14,"B","A","oh ja","00:13:13.096",793096,"00:13:13.787",793787
"077078","2.1_ref",2,"1",33,"ref",14,"B","A","yes","00:13:15.522",795522,"00:13:16.021",796021
"077078","2.1_ref",2,"1",33,"ref",14,"B","A","nummer #vijftien#","00:13:16.163",796163,"00:13:17.141",797141
"077078","2.1_loc",2,"1",34,"loc",14,"B","B","um hij staat bij mij helemaal rechtsonder in de hoek","00:13:19.812",799812,"00:13:22.736",802736
"077078","2.1_loc",2,"1",34,"loc",14,"B","B","kan niet meer veel meer naar rechts niet veel meer naar onder","00:13:23.093",803093,"00:13:25.784",805784
"077078","2.1_loc",2,"1",34,"loc",14,"B","A","uh","00:13:23.131",803131,"00:13:23.826",803826
"077078","2.1_loc",2,"1",34,"loc",14,"B","A","nee oké bij mij staat die nog echt wel ja wel rechts maar wel links daarvan als in er staat er ook nog eentje naast","00:13:25.677",805677,"00:13:29.884",809884
"077078","2.1_loc",2,"1",34,"loc",14,"B","B","nee","00:13:29.522",809522,"00:13:30.304",810304
"077078","2.2_ref",2,"2",35,"ref",9,"A","A","um dit is uh ja dat pannetje weer zeg maar dus je hebt dat kommetje en dan in het midden één kant zit zo'n staafje en dan *breath* bovenop lijkt het alsof het er zo'n lepeltje in zit en dan met dat rondje aan de achterkant","00:13:33.427",813427,"00:13:43.230",823230
"077078","2.2_ref",2,"2",35,"ref",9,"A","B","en hij stond op een op een op een op een blokje","00:13:43.640",823640,"00:13:47.515",827515
"077078","2.2_ref",2,"2",35,"ref",9,"A","A","op zo'n ja op een klein blokje","00:13:45.454",825454,"00:13:46.845",826845
"077078","2.2_ref",2,"2",35,"ref",9,"A","A","ja","00:13:47.345",827345,"00:13:47.675",827675
"077078","2.2_ref",2,"2",35,"ref",9,"A","B","oké letter #O#","00:13:47.807",827807,"00:13:49.122",829122
"077078","2.2_loc",2,"2",36,"loc",9,"A","A","um als je het midden van het scherm hebt en dan heel ietsje naar rechtsboven","00:13:51.153",831153,"00:13:55.459",835459
"077078","2.2_loc",2,"2",36,"loc",9,"A","A","echt maar een klein stukje","00:13:55.571",835571,"00:13:56.393",836393
"077078","2.2_loc",2,"2",36,"loc",9,"A","B","nee hij staat bij mij onder","00:13:56.372",836372,"00:13:57.699",837699
"077078","2.2_loc",2,"2",36,"loc",9,"A","A","oké","00:13:57.796",837796,"00:13:58.196",838196
"077078","2.3_ref",2,"3",37,"ref",16,"B","B","um *breath* deze heb jij net voor mij gedaan het is een beker","00:14:01.326",841326,"00:14:06.993",846993
"077078","2.3_ref",2,"3",37,"ref",16,"B","B","uh aan de achterkant komt nog een beetje zo'n wormpje uit of zo","00:14:07.119",847119,"00:14:10.200",850200
"077078","2.3_ref",2,"3",37,"ref",16,"B","B","aan de voorkant komen die dozen erin gestoken gevlogen","00:14:10.334",850334,"00:14:13.672",853672
"077078","2.3_ref",2,"3",37,"ref",16,"B","B","en hij heeft precies in het midden uh aan de bovenkant nog een *breath* zoiets zitten een een een staafje zitten","00:14:13.992",853992,"00:14:21.357",861357
"077078","2.3_ref",2,"3",37,"ref",16,"B","A","ja","00:14:14.204",854204,"00:14:14.803",854803
"077078","2.3_ref",2,"3",37,"ref",16,"B","B","en uh aan de voorkant heeft die uh ook nog een staafje erin zitten of een cirkeltje","00:14:21.687",861687,"00:14:27.030",867030
"077078","2.3_ref",2,"3",37,"ref",16,"B","A","ja dat zijn de twee zelfde vormpjes","00:14:25.529",865529,"00:14:27.281",867281
"077078","2.3_ref",2,"3",37,"ref",16,"B","B","ja","00:14:27.059",867059,"00:14:27.383",867383
"077078","2.3_ref",2,"3",37,"ref",16,"B","A","ja","00:14:27.408",867408,"00:14:27.726",867726
"077078","2.3_ref",2,"3",37,"ref",16,"B","A","nummer #elf#","00:14:28.088",868088,"00:14:29.087",869087
"077078","2.3_loc",2,"3",38,"loc",16,"B","B","uh hij staat uh als je zo het midden hebt of uh het midden hebt bij m] jou hier ongeveer","00:14:31.247",871247,"00:14:36.941",876941
"077078","2.3_loc",2,"3",38,"loc",16,"B","B","dus uh bij mij is bij mij is die links uh boven van het midden maar wel net links en net boven","00:14:37.910",877910,"00:14:44.481",884481
"077078","2.3_loc",2,"3",38,"loc",16,"B","A","oh wacht je wijst naar onder","00:14:38.262",878262,"00:14:39.333",879333
"077078","2.3_loc",2,"3",38,"loc",16,"B","A","ja dat heb ik ook","00:14:44.472",884472,"00:14:45.418",885418
"077078","2.3_loc",2,"3",38,"loc",16,"B","B","oké","00:14:45.254",885254,"00:14:45.805",885805
"077078","2.4_ref",2,"4",39,"ref",3,"A","A","um dit is wat ik net zei dat rare cocktailglas wat jij zei een soort uh andere ding *laugh*","00:14:49.563",889563,"00:14:54.817",894817
"077078","2.4_ref",2,"4",39,"ref",3,"A","A","je hebt zeg maar dat dat voetstukje dat is zo gedraaid en dat staat op het driehoekje","00:14:55.079",895079,"00:14:58.192",898192
"077078","2.4_ref",2,"4",39,"ref",3,"A","B","oh ja","00:14:56.912",896912,"00:14:57.596",897596
"077078","2.4_ref",2,"4",39,"ref",3,"A","B","oh ja oh ja oh ja ik heb hem","00:14:57.657",897657,"00:14:58.887",898887
"077078","2.4_ref",2,"4",39,"ref",3,"A","A","en dan met die blokjes erop zeg maar","00:14:58.713",898713,"00:15:00.503",900503
"077078","2.4_ref",2,"4",39,"ref",3,"A","B","ja","00:14:59.914",899914,"00:15:00.280",900280
"077078","2.4_ref",2,"4",39,"ref",3,"A","B","#A#","00:15:00.768",900768,"00:15:01.377",901377
"077078","2.4_loc",2,"4",40,"loc",3,"A","A","um hij staat uh in de linkerhelft in het midden","00:15:03.737",903737,"00:15:08.507",908507
"077078","2.4_loc",2,"4",40,"loc",3,"A","B","bij mij staat die helemaal links tegen de rand aan","00:15:08.640",908640,"00:15:10.962",910962
"077078","2.4_loc",2,"4",40,"loc",3,"A","A","nee bij mij staat die echt nog wel echt van de rand af","00:15:10.778",910778,"00:15:12.860",912860
"077078","2.4_loc",2,"4",40,"loc",3,"A","B","oké","00:15:12.688",912688,"00:15:13.178",913178
"077078","2.5_ref",2,"5",41,"ref",10,"B","B","um het is een bakje","00:15:15.219",915219,"00:15:17.741",917741
"077078","2.5_ref",2,"5",41,"ref",10,"B","B","hij heeft uh twee uitsteeksels hier die uh zeshoekig zijn","00:15:18.209",918209,"00:15:22.567",922567
"077078","2.5_ref",2,"5",41,"ref",10,"B","B","aan het einde zit een half cirkeltje *breath* half bolletje zit erop","00:15:22.717",922717,"00:15:26.260",926260
"077078","2.5_ref",2,"5",41,"ref",10,"B","B","en achter heeft die nog zo'n platformpje jij vond het op een gekke gieter lijken","00:15:26.573",926573,"00:15:29.455",929455
"077078","2.5_ref",2,"5",41,"ref",10,"B","A","ja","00:15:29.268",929268,"00:15:29.579",929579
"077078","2.5_ref",2,"5",41,"ref",10,"B","A","uh nummer #negen#","00:15:29.849",929849,"00:15:31.045",931045
"077078","2.5_loc",2,"5",42,"loc",10,"B","B","um hij staat bij mij rechts van het midden en boven van het midden","00:15:33.624",933624,"00:15:37.191",937191
"077078","2.5_loc",2,"5",42,"loc",10,"B","A","uh ja maar er zit nog wel ik heb er eentje nog boven staan","00:15:39.699",939699,"00:15:43.177",943177
"077078","2.5_loc",2,"5",42,"loc",10,"B","B","ik heb er ook nog eentje boven staan en ik heb er niks van rechts staan","00:15:42.806",942806,"00:15:45.990",945990
"077078","2.5_loc",2,"5",42,"loc",10,"B","A","nee oké","00:15:45.341",945341,"00:15:45.994",945994
"077078","2.5_loc",2,"5",42,"loc",10,"B","A","dan is het wel ongeveer dezelfde plek","00:15:46.119",946119,"00:15:47.514",947514
"077078","2.5_loc",2,"5",42,"loc",10,"B","B","oké","00:15:46.832",946832,"00:15:47.326",947326
"077078","2.6_ref",2,"6",43,"ref",11,"A","A","um *breath* dit leek op dat uh bakje met twee tandenborstels wat jij zei er zit zo'n bolletje voor nog","00:15:50.000",950000,"00:15:54.584",954584
"077078","2.6_ref",2,"6",43,"ref",11,"A","B","oh","00:15:53.038",953038,"00:15:53.525",953525
"077078","2.6_ref",2,"6",43,"ref",11,"A","B","ja","00:15:53.928",953928,"00:15:54.450",954450
"077078","2.6_ref",2,"6",43,"ref",11,"A","A","en dat stokje aan de zijkant","00:15:54.832",954832,"00:15:55.950",955950
"077078","2.6_ref",2,"6",43,"ref",11,"A","B","letter #N# *click of the computer*","00:15:56.198",956198,"00:15:57.490",957490
"077078","2.6_loc",2,"6",44,"loc",11,"A","A","ik heb hem helemaal links staan","00:15:58.512",958512,"00:16:00.075",960075
"077078","2.6_loc",2,"6",44,"loc",11,"A","A","net niet tegen de rand","00:16:00.200",960200,"00:16:01.474",961474
"077078","2.6_loc",2,"6",44,"loc",11,"A","B","oh nee bij mij staat er nog eentje naast","00:16:01.105",961105,"00:16:03.220",963220
"077078","2.6_loc",2,"6",44,"loc",11,"A","A","nee oké","00:16:03.084",963084,"00:16:03.548",963548
"077078","2.6_loc",2,"6",44,"loc",11,"A","B","links","00:16:03.379",963379,"00:16:03.969",963969
"077078","2.7_ref",2,"7",45,"ref",12,"B","B","um hij heeft een Pacmannetje en dan een spijker erin","00:16:06.654",966654,"00:16:11.013",971013
"077078","2.7_ref",2,"7",45,"ref",12,"B","A","ja","00:16:10.799",970799,"00:16:11.117",971117
"077078","2.7_ref",2,"7",45,"ref",12,"B","A","met dat tafeltje","00:16:11.662",971662,"00:16:12.621",972621
"077078","2.7_ref",2,"7",45,"ref",12,"B","B","ja met dat tafeltje","00:16:12.479",972479,"00:16:13.897",973897
"077078","2.7_ref",2,"7",45,"ref",12,"B","A","nummer #zeven#","00:16:13.810",973810,"00:16:14.754",974754
"077078","2.7_loc",2,"7",46,"loc",12,"B","B","um hij staat uh links van het midden maar wel bijna bovenaan","00:16:16.991",976991,"00:16:21.065",981065
"077078","2.7_loc",2,"7",46,"loc",12,"B","B","of helemaal bovenaan","00:16:21.433",981433,"00:16:22.730",982730
"077078","2.7_loc",2,"7",46,"loc",12,"B","B","uh er staat niks meer boven","00:16:22.847",982847,"00:16:24.152",984152
"077078","2.7_loc",2,"7",46,"loc",12,"B","B","staat m] bijna tegen de rand aan","00:16:24.213",984213,"00:16:26.056",986056
"077078","2.7_loc",2,"7",46,"loc",12,"B","A","oh nee bij mij zit die nog wel echt van de rand af","00:16:25.951",985951,"00:16:27.723",987723
"077078","2.7_loc",2,"7",46,"loc",12,"B","A","oh er staat verder niks meer boven maar","00:16:27.998",987998,"00:16:29.649",989649
"077078","2.7_loc",2,"7",46,"loc",12,"B","B","oké","00:16:28.012",988012,"00:16:28.287",988287
"077078","2.7_loc",2,"7",46,"loc",12,"B","A","uh rood","00:16:30.139",990139,"00:16:31.699",991699
"077078","2.8_ref",2,"8",47,"ref",7,"A","A","uh dit is die ene met dat uh kampvuurbankje waar dan dat cakevormpje op staat","00:16:32.893",992893,"00:16:36.919",996919
"077078","2.8_ref",2,"8",47,"ref",7,"A","B","oh","00:16:36.030",996030,"00:16:36.438",996438
"077078","2.8_ref",2,"8",47,"ref",7,"A","B","ja","00:16:36.694",996694,"00:16:37.077",997077
"077078","2.8_ref",2,"8",47,"ref",7,"A","B","letter #P#","00:16:37.907",997907,"00:16:38.799",998799
"077078","2.8_loc",2,"8",48,"loc",7,"A","A","en ik heb hem zeg maar uh de rechterhelft","00:16:40.504",1000504,"00:16:43.142",1003142
"077078","2.8_loc",2,"8",48,"loc",7,"A","A","in het midden","00:16:43.559",1003559,"00:16:44.252",1004252
"077078","2.8_loc",2,"8",48,"loc",7,"A","B","ja same","00:16:44.276",1004276,"00:16:45.332",1005332
"077078","2.8_loc",2,"8",48,"loc",7,"A","B","en er staat niks meer rechts van","00:16:45.345",1005345,"00:16:46.625",1006625
