"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"027028","1.8_ref",1,"8",15,"ref",8,"A","A","en dan s] gaat er zo'n bliksemschicht of iets gaat er dwars doorheen uh zeg maar","00:09:20.566",560566,"00:09:24.106",564106
"027028","1.8_ref",1,"8",15,"ref",8,"A","B","ja ja ja","00:09:22.327",562327,"00:09:23.264",563264
"027028","1.8_ref",1,"8",15,"ref",8,"A","B","ja en dan aan de zijkant staat nog aan de linkerkant uh ja je hebt zo'n lang ding en dan nog een ook weer zo'n soort bliksemschicht toch?","00:09:23.455",563455,"00:09:31.529",571529
"027028","1.8_ref",1,"8",15,"ref",8,"A","A","um *breath* nee b] beneden heeft die uh nee *breath* uh sorry ","00:09:31.393",571393,"00:09:39.025",579025
"027028","1.8_ref",1,"8",15,"ref",8,"A","A","dat is dat en dan beneden heeft die zeg maar lijkt het een beetje op twee armpjes lijkt het","00:09:39.025",579025,"00:09:42.407",582407
"027028","1.8_ref",1,"8",15,"ref",8,"A","B","hmhm","00:09:42.350",582350,"00:09:43.005",583005
"027028","1.8_ref",1,"8",15,"ref",8,"A","A","en dan helemaal beneden gaat die iets lijkt het net *stutter* soort van staartachtig iets","00:09:43.355",583355,"00:09:48.067",588067
"027028","1.8_ref",1,"8",15,"ref",8,"A","B","oh ja ja","00:09:45.874",585874,"00:09:46.762",586762
"027028","1.8_ref",1,"8",15,"ref",8,"A","B","ja","00:09:47.189",587189,"00:09:47.436",587436
"027028","1.8_ref",1,"8",15,"ref",8,"A","B","dan is het ja","00:09:47.561",587561,"00:09:48.584",588584
"027028","1.8_ref",1,"8",15,"ref",8,"A","A","oké toch oké","00:09:48.181",588181,"00:09:49.187",589187
"027028","1.8_ref",1,"8",15,"ref",8,"A","B","uh #M# *click of the computer*","00:09:49.280",589280,"00:09:50.353",590353
"027028","1.8_loc",1,"8",16,"loc",8,"A","A","hij staat um ja tussen de tweede en de derde van links","00:09:51.837",591837,"00:09:58.563",598563
"027028","1.8_loc",1,"8",16,"loc",8,"A","A","en zo goed als in het *breath* ja tussen de tweede derde van links uh en dan t] qua hoogte ongeveer in het m] *breath* *smack one's lips* ja","00:09:58.810",598810,"00:10:08.576",608576
"027028","1.8_loc",1,"8",16,"loc",8,"A","A","even denken hoor tweede derde links ja ongeveer wel in het midden qua hoogte","00:10:10.246",610246,"00:10:15.757",615757
"027028","1.8_loc",1,"8",16,"loc",8,"A","A","en qua breedte iets meer naar links rond het tussen de twee en de drie ongeveer in","00:10:16.104",616104,"00:10:20.061",620061
"027028","1.8_loc",1,"8",16,"loc",8,"A","B","ja","00:10:19.944",619944,"00:10:20.557",620557
"027028","1.8_loc",1,"8",16,"loc",8,"A","A","eerder drie dan twee","00:10:20.189",620189,"00:10:21.280",621280
"027028","1.8_loc",1,"8",16,"loc",8,"A","B","het is zeg maar die ene die Pippi Langkous die staat nog rechtser","00:10:20.683",620683,"00:10:24.827",624827
"027028","1.8_loc",1,"8",16,"loc",8,"A","A","uh bij mij staat die links","00:10:25.853",625853,"00:10:28.619",628619
"027028","1.8_loc",1,"8",16,"loc",8,"A","B","ja","00:10:29.396",629396,"00:10:29.888",629888
"027028","1.8_loc",1,"8",16,"loc",8,"A","B","oh maar deze ja ik zit even te denken ja","00:10:30.038",630038,"00:10:32.802",632802
"027028","1.8_loc",1,"8",16,"loc",8,"A","A","ja *laugh*","00:10:30.076",630076,"00:10:30.749",630749
"027028","1.8_loc",1,"8",16,"loc",8,"A","B","staat er nog één ding boven zeg maar?","00:10:32.870",632870,"00:10:34.802",634802
"027028","1.8_loc",1,"8",16,"loc",8,"A","A","j] ja die Pippi Langkous die staat boven","00:10:34.948",634948,"00:10:37.105",637105
"027028","1.8_loc",1,"8",16,"loc",8,"A","A","maar die staat bij mij linksboven","00:10:37.185",637185,"00:10:38.536",638536
"027028","1.8_loc",1,"8",16,"loc",8,"A","B","ah oké","00:10:38.488",638488,"00:10:39.313",639313
"027028","1.8_loc",1,"8",16,"loc",8,"A","A","niet rechtsboven","00:10:38.634",638634,"00:10:39.454",639454
"027028","1.8_loc",1,"8",16,"loc",8,"A","B","ja ja ja","00:10:40.370",640370,"00:10:41.224",641224
"027028","1.8_loc",1,"8",16,"loc",8,"A","B","maar deze is ook links toch?","00:10:41.278",641278,"00:10:42.506",642506
"027028","1.8_loc",1,"8",16,"loc",8,"A","A","oh so] oh sorry","00:10:42.804",642804,"00:10:43.571",643571
"027028","1.8_loc",1,"8",16,"loc",8,"A","B","*laugh* ja","00:10:43.750",643750,"00:10:44.418",644418
"027028","1.8_loc",1,"8",16,"loc",8,"A","A","uh d] deze is iets uh uh uh rechtser","00:10:44.026",644026,"00:10:46.688",646688
"027028","1.8_loc",1,"8",16,"loc",8,"A","A","die Pippi Langkous staat iets links uh boven en die is iets rechter rechtser","00:10:46.884",646884,"00:10:50.221",650221
"027028","1.8_loc",1,"8",16,"loc",8,"A","B","oh","00:10:48.046",648046,"00:10:48.646",648646
"027028","1.8_loc",1,"8",16,"loc",8,"A","B","oké","00:10:49.542",649542,"00:10:50.103",650103
"027028","1.8_loc",1,"8",16,"loc",8,"A","B","dan uh klopt het niet","00:10:50.136",650136,"00:10:51.809",651809
"027028","1.8_loc",1,"8",16,"loc",8,"A","A","oké","00:10:51.119",651119,"00:10:51.715",651715
"027028","1.9_ref",1,"9",17,"ref",3,"B","A","raakte ik zelf even in de war","00:10:53.968",653968,"00:10:55.196",655196
"027028","1.9_ref",1,"9",17,"ref",3,"B","B","*laugh* ja","00:10:54.708",654708,"00:10:55.301",655301
"027028","1.9_ref",1,"9",17,"ref",3,"B","B","oké dit is eigenlijk een beetje nou dat is dat is gewoon de denk de langste van allemaal en dan van onder is eigenlijk een soort orkaan","00:10:55.717",655717,"00:11:02.860",662860
"027028","1.9_ref",1,"9",17,"ref",3,"B","B","vind ik","00:11:02.927",662927,"00:11:03.477",663477
"027028","1.9_ref",1,"9",17,"ref",3,"B","A","ja","00:11:03.469",663469,"00:11:04.317",664317
"027028","1.9_ref",1,"9",17,"ref",3,"B","B","ja zo'n twister","00:11:03.605",663605,"00:11:04.669",664669
"027028","1.9_ref",1,"9",17,"ref",3,"B","B","en bovenop zie je twee blokjes en één zo'n","00:11:05.160",665160,"00:11:08.213",668213
"027028","1.9_ref",1,"9",17,"ref",3,"B","A","ik zie ik omschreef hem als trofee in mijn hoofd","00:11:08.203",668203,"00:11:10.477",670477
"027028","1.9_ref",1,"9",17,"ref",3,"B","B","ja dat is de goede","00:11:10.396",670396,"00:11:11.619",671619
"027028","1.9_ref",1,"9",17,"ref",3,"B","A","(want je legt) net een beker of een trofee die je vastpakt uh ja","00:11:10.588",670588,"00:11:13.612",673612
"027028","1.9_ref",1,"9",17,"ref",3,"B","B","ja ja","00:11:11.685",671685,"00:11:12.460",672460
"027028","1.9_ref",1,"9",17,"ref",3,"B","A","uh #vier#","00:11:13.910",673910,"00:11:14.675",674675
"027028","1.9_loc",1,"9",18,"loc",3,"B","B","ja","00:11:16.465",676465,"00:11:16.812",676812
"027028","1.9_loc",1,"9",18,"loc",3,"B","B","en die staat bij mij helemaal rechtsboven","00:11:16.836",676836,"00:11:18.469",678469
"027028","1.9_loc",1,"9",18,"loc",3,"B","A","helemaal rechtsboven?","00:11:18.505",678505,"00:11:19.629",679629
"027028","1.9_loc",1,"9",18,"loc",3,"B","A","nee hier uh staat die ergens anders","00:11:19.655",679655,"00:11:21.417",681417
"027028","1.9_loc",1,"9",18,"loc",3,"B","B","ja","00:11:21.356",681356,"00:11:21.604",681604
"027028","1.10_ref",1,"10",19,"ref",10,"A","A","um het lij] lijkt een beetje op een rugtas met een boek zeg maar zo half eruit maar wel een rugtas met twee armen","00:11:24.859",684859,"00:11:33.464",693464
"027028","1.10_ref",1,"10",19,"ref",10,"A","B","die ja","00:11:32.698",692698,"00:11:33.345",693345
"027028","1.10_ref",1,"10",19,"ref",10,"A","B","ja dat is uh #K# *click of the computer*","00:11:33.390",693390,"00:11:35.092",695092
"027028","1.10_loc",1,"10",20,"loc",10,"A","A","en hij staat uh links de tweede van boven en de tweede van links zeg maar","00:11:36.655",696655,"00:11:42.284",702284
"027028","1.10_loc",1,"10",20,"loc",10,"A","B","uh n] twee dus dus er staat nog wel één ding boven of het is gewoon de","00:11:42.692",702692,"00:11:47.797",707797
"027028","1.10_loc",1,"10",20,"loc",10,"A","A","nee nee er staat niks boven maar qua hoogte ergens anders staat nog wel wat uh zeg maar","00:11:46.584",706584,"00:11:50.945",710945
"027028","1.10_loc",1,"10",20,"loc",10,"A","B","ja ja ja klopt ja","00:11:48.406",708406,"00:11:49.834",709834
"027028","1.10_loc",1,"10",20,"loc",10,"A","B","dan is die het uh ja","00:11:49.867",709867,"00:11:51.374",711374
"027028","1.10_loc",1,"10",20,"loc",10,"A","B","dan is die wel hetzelfde","00:11:52.553",712553,"00:11:53.673",713673
"027028","1.11_ref",1,"11",21,"ref",5,"B","B","oh deze is ook wel","00:11:54.083",714083,"00:11:55.698",715698
"027028","1.11_ref",1,"11",21,"ref",5,"B","B","*laugh* ja","00:11:56.541",716541,"00:11:57.238",717238
"027028","1.11_ref",1,"11",21,"ref",5,"B","B","het is zeg maar uh ja er staat er zit eigenlijk een balk bovenop","00:11:57.653",717653,"00:12:01.218",721218
"027028","1.11_ref",1,"11",21,"ref",5,"B","A","wat zit daarbovenop?","00:12:01.171",721171,"00:12:02.366",722366
"027028","1.11_ref",1,"11",21,"ref",5,"B","B","een balk","00:12:02.268",722268,"00:12:03.189",723189
"027028","1.11_ref",1,"11",21,"ref",5,"B","A","een balk ja","00:12:03.101",723101,"00:12:04.362",724362
"027028","1.11_ref",1,"11",21,"ref",5,"B","B","en dan","00:12:04.514",724514,"00:12:05.169",725169
"027028","1.11_ref",1,"11",21,"ref",5,"B","B","aan de ene kant ja een soort uitsteeksel dat is een soort ja ook een halve cilinder denk ik en aan de andere kant ja *breath* ik zou het t] t] ja ik heb het omschreven als een uh","00:12:05.169",725169,"00:12:15.044",735044
"027028","1.11_ref",1,"11",21,"ref",5,"B","B","ja zo'n rad van een watermolen zeg maar","00:12:15.044",735044,"00:12:18.101",738101
"027028","1.11_ref",1,"11",21,"ref",5,"B","B","daar deed het me een beetje aan denken maar","00:12:18.620",738620,"00:12:20.324",740324
"027028","1.11_ref",1,"11",21,"ref",5,"B","A","even","00:12:18.720",738720,"00:12:19.391",739391
"027028","1.11_ref",1,"11",21,"ref",5,"B","A","even k] kijken hoor","00:12:21.424",741424,"00:12:22.958",742958
"027028","1.11_ref",1,"11",21,"ref",5,"B","A","um","00:12:23.890",743890,"00:12:25.518",745518
"027028","1.11_ref",1,"11",21,"ref",5,"B","B","of het kan ook een armpje zijn","00:12:25.150",745150,"00:12:26.594",746594
"027028","1.11_ref",1,"11",21,"ref",5,"B","B","dat iemand net een tas vasthoudt","00:12:26.685",746685,"00:12:28.328",748328
"027028","1.11_ref",1,"11",21,"ref",5,"B","A","een rad als een watermoo]","00:12:32.860",752860,"00:12:34.532",754532
"027028","1.11_ref",1,"11",21,"ref",5,"B","A","zitten er twee puntjes uh boven?","00:12:34.791",754791,"00:12:36.950",756950
"027028","1.11_ref",1,"11",21,"ref",5,"B","B","uh nee het is één uh rechte balk","00:12:36.884",756884,"00:12:39.309",759309
"027028","1.11_ref",1,"11",21,"ref",5,"B","A","dus ee] dat is dat is helemaal recht een rechte balk","00:12:39.285",759285,"00:12:42.408",762408
"027028","1.11_ref",1,"11",21,"ref",5,"B","A","en b] steekt die balk uit?","00:12:42.533",762533,"00:12:44.085",764085
"027028","1.11_ref",1,"11",21,"ref",5,"B","B","uh ja","00:12:45.412",765412,"00:12:46.482",766482
"027028","1.11_ref",1,"11",21,"ref",5,"B","B","ja beetje ja","00:12:46.609",766609,"00:12:47.894",767894
"027028","1.11_ref",1,"11",21,"ref",5,"B","B","ja je kunt ook inderdaad zien net zoals dat andere is dit ook wel eigenlijk zo je kunt het ook zien als een tas daar net een boek bovenuit steekt","00:12:50.816",770816,"00:12:56.317",776317
"027028","1.11_ref",1,"11",21,"ref",5,"B","A","even kijken","00:12:56.387",776387,"00:12:57.528",777528
"027028","1.11_ref",1,"11",21,"ref",5,"B","A","oh um *breath* *smack one's lips* ja uh inderdaad dat is een kopje en een klein balkje een boek","00:12:58.394",778394,"00:13:03.384",783384
"027028","1.11_ref",1,"11",21,"ref",5,"B","B","ja ja ja","00:13:02.692",782692,"00:13:03.645",783645
"027028","1.11_ref",1,"11",21,"ref",5,"B","A","ja ik uh zie hem","00:13:03.400",783400,"00:13:04.451",784451
"027028","1.11_ref",1,"11",21,"ref",5,"B","A","uh #acht#","00:13:04.562",784562,"00:13:05.493",785493
"027028","1.11_loc",1,"11",22,"loc",5,"B","B","ja en deze ja van allemaal vind ik hem het meest in het midden staan","00:13:08.516",788516,"00:13:11.908",791908
"027028","1.11_loc",1,"11",22,"loc",5,"B","A","hmhm","00:13:11.789",791789,"00:13:12.599",792599
"027028","1.11_loc",1,"11",22,"loc",5,"B","B","en ja hij staat niet helemaal in het midden ik denk een beetje semi","00:13:13.052",793052,"00:13:16.289",796289
"027028","1.11_loc",1,"11",22,"loc",5,"B","B","ja hij staat misschien een beetje naar de linkerkant toe maar wel vrij in het midden van ja","00:13:17.473",797473,"00:13:23.056",803056
"027028","1.11_loc",1,"11",22,"loc",5,"B","A","ja hier ook","00:13:22.446",802446,"00:13:23.612",803612
"027028","1.11_loc",1,"11",22,"loc",5,"B","B","ja","00:13:23.523",803523,"00:13:24.025",804025
"027028","1.11_loc",1,"11",22,"loc",5,"B","A","ja","00:13:23.774",803774,"00:13:24.216",804216
"027028","1.12_ref",1,"12",23,"ref",4,"A","A","uh ik ja het beste kan je hem een beetje misschien wel met een een zo'n ouderwetse adopter of lader of stekker uh of als je naar Engeland of iets toe gaat zeg maar zo'n stekker","00:13:27.459",807459,"00:13:37.412",817412
"027028","1.12_ref",1,"12",23,"ref",4,"A","B","oh ja","00:13:35.199",815199,"00:13:35.812",815812
"027028","1.12_ref",1,"12",23,"ref",4,"A","B","ja dan uh ","00:13:37.343",817343,"00:13:38.542",818542
"027028","1.12_ref",1,"12",23,"ref",4,"A","A","of een en hij lijkt ook wel een beetje op een fietsenlamp uh een heel klein beetje","00:13:38.053",818053,"00:13:41.542",821542
"027028","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:13:40.075",820075,"00:13:40.607",820607
"027028","1.12_ref",1,"12",23,"ref",4,"A","B","zit zo'n dingetje nog bovenop","00:13:40.801",820801,"00:13:42.626",822626
"027028","1.12_ref",1,"12",23,"ref",4,"A","A","er zit nog zo'n dingetje bovenop en dat (zakt) dan uh af","00:13:42.304",822304,"00:13:45.385",825385
"027028","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:13:44.026",824026,"00:13:44.446",824446
"027028","1.12_ref",1,"12",23,"ref",4,"A","B","oké","00:13:44.580",824580,"00:13:45.284",825284
"027028","1.12_ref",1,"12",23,"ref",4,"A","B","dat is #B# *click of the computer*","00:13:45.359",825359,"00:13:46.407",826407
"027028","1.12_loc",1,"12",24,"loc",4,"A","A","en hij staat ongeveer op de tweede rij","00:13:47.865",827865,"00:13:51.171",831171
"027028","1.12_loc",1,"12",24,"loc",4,"A","A","en redelijk in het midden maar iets meer naar links dan rechts","00:13:52.224",832224,"00:13:56.065",836065
"027028","1.12_loc",1,"12",24,"loc",4,"A","B","nee","00:13:56.313",836313,"00:13:57.013",837013
"027028","1.12_loc",1,"12",24,"loc",4,"A","B","en onderaan?","00:13:57.144",837144,"00:13:58.067",838067
"027028","1.12_loc",1,"12",24,"loc",4,"A","B","nee nee","00:13:58.157",838157,"00:13:58.788",838788
"027028","1.12_loc",1,"12",24,"loc",4,"A","A","nee bovenaan sorry","00:13:58.296",838296,"00:13:59.314",839314
"027028","1.12_loc",1,"12",24,"loc",4,"A","B","boof] nee nee dan is het","00:13:58.822",838822,"00:14:00.542",840542
"027028","1.12_loc",1,"12",24,"loc",4,"A","A","ja","00:13:59.356",839356,"00:13:59.764",839764
"027028","1.13_ref",1,"13",25,"ref",7,"B","B","ja","00:14:03.317",843317,"00:14:03.787",843787
"027028","1.13_ref",1,"13",25,"ref",7,"B","B","dit is uh dit is eigenlijk de hier lijkt het net of er een tafel doorheen zit","00:14:04.077",844077,"00:14:08.920",848920
"027028","1.13_ref",1,"13",25,"ref",7,"B","B","met een bakje erbovenop","00:14:09.430",849430,"00:14:11.012",851012
"027028","1.13_ref",1,"13",25,"ref",7,"B","A","en nog zo'n klein uh friemeltje erachter?","00:14:11.103",851103,"00:14:14.047",854047
"027028","1.13_ref",1,"13",25,"ref",7,"B","B","ja","00:14:12.617",852617,"00:14:13.378",853378
"027028","1.13_ref",1,"13",25,"ref",7,"B","B","zo'n kuifje ja","00:14:13.415",853415,"00:14:14.648",854648
"027028","1.13_ref",1,"13",25,"ref",7,"B","A","ja ik zie het","00:14:14.188",854188,"00:14:15.025",855025
"027028","1.13_ref",1,"13",25,"ref",7,"B","A","uh #zestien#","00:14:15.051",855051,"00:14:16.742",856742
"027028","1.13_loc",1,"13",26,"loc",7,"B","B","en deze staat uh vrij naar rechts ik denk de tweede rij van rechts en dan in het midden","00:14:18.653",858653,"00:14:23.058",863058
"027028","1.13_loc",1,"13",26,"loc",7,"B","A","hmhm","00:14:21.859",861859,"00:14:22.474",862474
"027028","1.13_loc",1,"13",26,"loc",7,"B","A","de tweede?","00:14:23.064",863064,"00:14:24.155",864155
"027028","1.13_loc",1,"13",26,"loc",7,"B","A","uh nee","00:14:25.155",865155,"00:14:28.072",868072
"027028","1.14_ref",1,"14",27,"ref",2,"A","A","uh het lijkt net of dat die een hoedje op heeft zeg maar zo'n vierkant zo'n feesthoedje","00:14:32.158",872158,"00:14:35.984",875984
"027028","1.14_ref",1,"14",27,"ref",2,"A","B","ja en er zit zo'n ja soort isteken aan de ene kant zeker?","00:14:36.097",876097,"00:14:40.199",880199
"027028","1.14_ref",1,"14",27,"ref",2,"A","A","ja aan de ene kant heb je zo'n heel groot blok aan de andere kant heb je een heel klein klein driehoekje nog erachter en onder lijkt wel een wieletje of zo of *breath* wat het ook precies is.","00:14:40.068",880068,"00:14:48.870",888870
"027028","1.14_ref",1,"14",27,"ref",2,"A","B","ja","00:14:49.335",889335,"00:14:49.790",889790
"027028","1.14_ref",1,"14",27,"ref",2,"A","B","dan is dat oh wacht","00:14:49.908",889908,"00:14:52.283",892283
"027028","1.14_ref",1,"14",27,"ref",2,"A","B","dat is #J#","00:14:52.636",892636,"00:14:53.893",893893
"027028","1.14_loc",1,"14",28,"loc",2,"A","A","en hij staat op de onderste rij uh ik denk de tweede van onder van rechterkant","00:14:56.150",896150,"00:15:02.388",902388
"027028","1.14_loc",1,"14",28,"loc",2,"A","B","ja","00:15:02.005",902005,"00:15:02.377",902377
"027028","1.15_ref",1,"15",29,"ref",1,"B","B","ja nou we hebben de de adapter weer","00:15:05.890",905890,"00:15:08.868",908868
"027028","1.15_ref",1,"15",29,"ref",1,"B","A","oh de adapter weer","00:15:08.786",908786,"00:15:09.889",909889
"027028","1.15_ref",1,"15",29,"ref",1,"B","A","de ouderwetse adapter die ik net omschreef","00:15:10.265",910265,"00:15:12.732",912732
"027028","1.15_ref",1,"15",29,"ref",1,"B","B","*laugh* ja","00:15:11.091",911091,"00:15:11.835",911835
"027028","1.15_ref",1,"15",29,"ref",1,"B","B","*laugh* ja","00:15:12.182",912182,"00:15:12.712",912712
"027028","1.15_ref",1,"15",29,"ref",1,"B","A","oké dat is dan uh #negen#","00:15:13.081",913081,"00:15:14.657",914657
"027028","1.15_loc",1,"15",30,"loc",1,"B","B","en deze staat uh weer helemaal onderaan bij mij en dan","00:15:16.936",916936,"00:15:21.480",921480
"027028","1.15_loc",1,"15",30,"loc",1,"B","A","helemaal onderaan?","00:15:21.326",921326,"00:15:22.411",922411
"027028","1.15_loc",1,"15",30,"loc",1,"B","B","j] volgens mij staat die weer niet goed dan","00:15:22.458",922458,"00:15:25.044",925044
"027028","1.15_loc",1,"15",30,"loc",1,"B","A","oh nee hier niet","00:15:22.463",922463,"00:15:23.530",923530
"027028","1.15_loc",1,"15",30,"loc",1,"B","A","nee bij mij staat die ergens boven dus dan uh uh dan moest ik een keer drukken ja","00:15:24.305",924305,"00:15:29.103",929103
"027028","1.15_loc",1,"15",30,"loc",1,"B","B","ja *laugh*","00:15:25.886",925886,"00:15:26.610",926610
"027028","1.16_ref",1,"16",31,"ref",12,"A","A","mmm het lijkt net alsof er iets van een *smack one's lips* een hele grote","00:15:32.297",932297,"00:15:39.817",939817
"027028","1.16_ref",1,"16",31,"ref",12,"A","A","*smack one's lips* ja het is niet echt een punaise maar echt zo'n een een naald of iets of zo of een splinter erin uh komt","00:15:39.817",939817,"00:15:45.078",945078
"027028","1.16_ref",1,"16",31,"ref",12,"A","B","o] oh zo'n soort Eiffeltoren op zijn kop","00:15:45.850",945850,"00:15:49.269",949269
"027028","1.16_ref",1,"16",31,"ref",12,"A","A","of een naald of zo dat loopt zo","00:15:45.908",945908,"00:15:47.539",947539
"027028","1.16_ref",1,"16",31,"ref",12,"A","A","ja precies of een Eiffeltoren op de kop dat die erin gaat uh zeg maar uh echt uh ja","00:15:49.623",949623,"00:15:54.731",954731
"027028","1.16_ref",1,"16",31,"ref",12,"A","B","ja","00:15:51.792",951792,"00:15:52.307",952307
"027028","1.16_ref",1,"16",31,"ref",12,"A","B","oké dat is #L#","00:15:53.950",953950,"00:15:56.025",956025
"027028","1.16_loc",1,"16",32,"loc",12,"A","A","en hij staat helemaal onder en dan ongeveer tussen de nou tussen de twee en de drie van uh links","00:15:57.761",957761,"00:16:04.736",964736
"027028","1.16_loc",1,"16",32,"loc",12,"A","B","uh nee daar staat die bij mij staat die helemaal links dus","00:16:05.437",965437,"00:16:08.919",968919
"027028","1.16_loc",1,"16",32,"loc",12,"A","A","nee","00:16:08.956",968956,"00:16:09.435",969435
"027028","2.1_ref",2,"1",33,"ref",14,"B","B","um even kijken","00:16:10.591",970591,"00:16:12.966",972966
"027028","2.1_ref",2,"1",33,"ref",14,"B","B","ja volgens mij hebben we deze ook al gehad dat is weer die uh basketbal","00:16:13.802",973802,"00:16:17.277",977277
"027028","2.1_ref",2,"1",33,"ref",14,"B","A","oh basketbal ja die hebben we gehad uh #vijftien#","00:16:17.403",977403,"00:16:20.246",980246
"027028","2.1_loc",2,"1",34,"loc",14,"B","B","en nu staat die bij mij helemaal rechtsonder","00:16:22.456",982456,"00:16:25.400",985400
"027028","2.1_loc",2,"1",34,"loc",14,"B","A","helemaal rechtsonder?","00:16:25.238",985238,"00:16:26.542",986542
"027028","2.1_loc",2,"1",34,"loc",14,"B","A","nee hier niet","00:16:26.660",986660,"00:16:27.798",987798
"027028","2.2_ref",2,"2",35,"ref",9,"A","A","uh ik weet eerlijk gezegd niet meer wat we deze hebben gehad","00:16:29.958",989958,"00:16:33.128",993128
"027028","2.2_ref",2,"2",35,"ref",9,"A","A","maar er zit een uh *smack one's lips* een ronde schaal achter","00:16:33.774",993774,"00:16:39.352",999352
"027028","2.2_ref",2,"2",35,"ref",9,"A","A","aan de zijkant steekt een uh een een pilaar of iets uit","00:16:39.735",999735,"00:16:42.901",1002901
"027028","2.2_ref",2,"2",35,"ref",9,"A","A","en boven steekt een soort van pollepelachtig iets uh uit","00:16:43.075",1003075,"00:16:46.202",1006202
"027028","2.2_ref",2,"2",35,"ref",9,"A","B","ja","00:16:45.667",1005667,"00:16:46.143",1006143
"027028","2.2_ref",2,"2",35,"ref",9,"A","B","dat is #O# *click of the computer*","00:16:46.267",1006267,"00:16:47.720",1007720
"027028","2.2_loc",2,"2",36,"loc",9,"A","A","en hij staat uh s] redelijk in het midden iets meer naar rechts en ongeveer de tussen de twee en drie hoog","00:16:49.193",1009193,"00:16:56.392",1016392
"027028","2.2_loc",2,"2",36,"loc",9,"A","B","ja ja dat klopt ongeveer wel","00:16:56.519",1016519,"00:16:58.660",1018660
"027028","2.3_ref",2,"3",37,"ref",16,"B","B","um ja deze was met die oh ja met dat ene ding bovenop dat ook aan de zijkant zit zeg maar","00:17:00.936",1020936,"00:17:07.820",1027820
"027028","2.3_ref",2,"3",37,"ref",16,"B","A","even denken hoor bovenop wat dat was","00:17:08.123",1028123,"00:17:10.102",1030102
"027028","2.3_ref",2,"3",37,"ref",16,"B","B","zeg maar dat uh dat eerst dan smal is en dan breder wordt en dan weer smal wordt","00:17:09.293",1029293,"00:17:13.946",1033946
"027028","2.3_ref",2,"3",37,"ref",16,"B","B","en diezelfde zit ook aan de zijkant","00:17:15.132",1035132,"00:17:17.501",1037501
"027028","2.3_ref",2,"3",37,"ref",16,"B","A","um even denken","00:17:18.583",1038583,"00:17:22.596",1042596
"027028","2.3_ref",2,"3",37,"ref",16,"B","A","en nee smal breed","00:17:23.174",1043174,"00:17:26.636",1046636
"027028","2.3_ref",2,"3",37,"ref",16,"B","B","en dan aan de andere k] één van de andere k] zijkanten het is net of daar een uh wolkenkrabber doorheen is geboord","00:17:25.686",1045686,"00:17:32.030",1052030
"027028","2.3_ref",2,"3",37,"ref",16,"B","A","alsof er een wolkenkrabber doorheen is gu]","00:17:32.190",1052190,"00:17:33.910",1053910
"027028","2.3_ref",2,"3",37,"ref",16,"B","A","oh ja klopt","00:17:34.314",1054314,"00:17:35.684",1055684
"027028","2.3_ref",2,"3",37,"ref",16,"B","A","en aan de achterkant heb je nog zo'n uh zo'n dingetje","00:17:35.710",1055710,"00:17:38.670",1058670
"027028","2.3_ref",2,"3",37,"ref",16,"B","B","ja ja ja","00:17:36.873",1056873,"00:17:37.748",1057748
"027028","2.3_ref",2,"3",37,"ref",16,"B","A","ja","00:17:38.691",1058691,"00:17:38.824",1058824
"027028","2.3_ref",2,"3",37,"ref",16,"B","A","uh #elf#","00:17:39.537",1059537,"00:17:40.553",1060553
"027028","2.3_loc",2,"3",38,"loc",16,"B","B","en deze staat bij mij ja uh vrij in het midden maar wel links nog","00:17:42.669",1062669,"00:17:47.657",1067657
"027028","2.3_loc",2,"3",38,"loc",16,"B","A","hmhm","00:17:47.534",1067534,"00:17:48.172",1068172
"027028","2.3_loc",2,"3",38,"loc",16,"B","B","en ja meer boven dan onder","00:17:47.819",1067819,"00:17:50.758",1070758
"027028","2.3_loc",2,"3",38,"loc",16,"B","B","maar ook wel vrij in het midden","00:17:50.891",1070891,"00:17:52.253",1072253
"027028","2.3_loc",2,"3",38,"loc",16,"B","A","ik denk gelijk","00:17:52.692",1072692,"00:17:53.730",1073730
"027028","2.4_ref",2,"4",39,"ref",3,"A","A","dat is het is de trofee of de bokaal","00:17:56.601",1076601,"00:17:59.122",1079122
"027028","2.4_ref",2,"4",39,"ref",3,"A","B","ee] waar heb ik die alweer gezien?","00:18:00.072",1080072,"00:18:01.830",1081830
"027028","2.4_ref",2,"4",39,"ref",3,"A","B","uh oh ja","00:18:01.908",1081908,"00:18:03.256",1083256
"027028","2.4_ref",2,"4",39,"ref",3,"A","B","#A#","00:18:03.443",1083443,"00:18:04.118",1084118
"027028","2.4_loc",2,"4",40,"loc",3,"A","A","hij staat ongeveer tussen twee en drie van links","00:18:05.911",1085911,"00:18:10.596",1090596
"027028","2.4_loc",2,"4",40,"loc",3,"A","B","oh dan","00:18:10.775",1090775,"00:18:11.590",1091590
"027028","2.4_loc",2,"4",40,"loc",3,"A","A","en ongeveer wel in het midden","00:18:11.043",1091043,"00:18:12.878",1092878
"027028","2.4_loc",2,"4",40,"loc",3,"A","B","nee dan is die uh *breath/laugh*","00:18:12.835",1092835,"00:18:14.394",1094394
"027028","2.4_loc",2,"4",40,"loc",3,"A","A","maar wel qua","00:18:13.014",1093014,"00:18:13.935",1093935
