"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"039040","1.12_ref",1,"12",23,"ref",4,"A","A","um ik vond dit een stopcontact er zitten twee balkjes zo naar uh wacht even voor jou is dat de andere kant hè?","00:08:07.277",487277,"00:08:12.949",492949
"039040","1.12_ref",1,"12",23,"ref",4,"A","A","er zitten twee balkjes naar de zijkant","00:08:13.771",493771,"00:08:15.431",495431
"039040","1.12_ref",1,"12",23,"ref",4,"A","A","en zo'n zo'n vorm aan de bovenkant","00:08:15.774",495774,"00:08:19.550",499550
"039040","1.12_ref",1,"12",23,"ref",4,"A","B","mmm","00:08:20.741",500741,"00:08:21.413",501413
"039040","1.12_ref",1,"12",23,"ref",4,"A","A","en er zit nog een gek uitsteeksel aan","00:08:22.064",502064,"00:08:23.820",503820
"039040","1.12_ref",1,"12",23,"ref",4,"A","B","oh met ook zo'n soort van uitlaatje aan de onderkant of?","00:08:25.955",505955,"00:08:29.111",509111
"039040","1.12_ref",1,"12",23,"ref",4,"A","A","ja zo'n uitlaatje aan de onderkant en dan zeg maar voor mij is het die","00:08:28.336",508336,"00:08:32.270",512270
"039040","1.12_ref",1,"12",23,"ref",4,"A","B","ja dan heb ik hem dat is *breath* #I# *breath*","00:08:30.594",510594,"00:08:34.715",514715
"039040","1.12_ref",1,"12",23,"ref",4,"A","B","ik moet altijd even kijken of het een I of een L is","00:08:34.863",514863,"00:08:36.760",516760
"039040","1.12_ref",1,"12",23,"ref",4,"A","B","maar het is een I","00:08:36.948",516948,"00:08:37.862",517862
"039040","1.12_loc",1,"12",24,"loc",4,"A","A","en hij zit um een stapje naar links en dan best wel ver omhoog","00:08:40.109",520109,"00:08:45.325",525325
"039040","1.12_loc",1,"12",24,"loc",4,"A","B","ja daar heb ik hem ook","00:08:45.366",525366,"00:08:46.730",526730
"039040","1.12_loc",1,"12",24,"loc",4,"A","A","oké","00:08:46.517",526517,"00:08:47.143",527143
"039040","1.13_ref",1,"13",25,"ref",7,"B","B","um ik vond dit op een dienblad lijken zeg maar twee van die paaltjes zo","00:08:49.263",529263,"00:08:53.955",533955
"039040","1.13_ref",1,"13",25,"ref",7,"B","A","oh ja en zo'n bakje soep erop zeg maar","00:08:53.981",533981,"00:08:55.857",535857
"039040","1.13_ref",1,"13",25,"ref",7,"B","B","ja ja *laugh*","00:08:55.697",535697,"00:08:56.738",536738
"039040","1.13_ref",1,"13",25,"ref",7,"B","A","ja","00:08:57.221",537221,"00:08:57.481",537481
"039040","1.13_ref",1,"13",25,"ref",7,"B","A","uh #zestien#","00:08:58.018",538018,"00:08:58.844",538844
"039040","1.13_loc",1,"13",26,"loc",7,"B","B","en hij zit um *smack one's lips* *breath* middellijn en dan ver rechts op maar niet de allerverste rechts op drie vierde","00:08:59.731",539731,"00:09:07.348",547348
"039040","1.13_loc",1,"13",26,"loc",7,"B","A","oh nee bij mij zit die helemaal rechts bovenin dus dan zit die niet op dezelfde plek","00:09:07.027",547027,"00:09:10.114",550114
"039040","1.14_ref",1,"14",27,"ref",2,"A","A","um het is het degene met het driehok] driehoekje bovenop","00:09:11.030",551030,"00:09:14.145",554145
"039040","1.14_ref",1,"14",27,"ref",2,"A","A","volgens mij is dat er maar één","00:09:14.285",554285,"00:09:15.386",555386
"039040","1.14_ref",1,"14",27,"ref",2,"A","B","oh ja #J#","00:09:15.699",555699,"00:09:16.833",556833
"039040","1.14_ref",1,"14",27,"ref",2,"A","A","ja","00:09:15.986",555986,"00:09:16.637",556637
"039040","1.14_loc",1,"14",28,"loc",2,"A","A","en bij mij zit die rechtsonder niet helemaal naar rechts","00:09:19.097",559097,"00:09:22.380",562380
"039040","1.14_loc",1,"14",28,"loc",2,"A","A","hij zit wel helemaal onderin","00:09:22.402",562402,"00:09:23.400",563400
"039040","1.14_loc",1,"14",28,"loc",2,"A","B","ja op twee derde ongeveer","00:09:23.480",563480,"00:09:25.527",565527
"039040","1.14_loc",1,"14",28,"loc",2,"A","A","ja twee derde en dan helemaal onderin","00:09:25.201",565201,"00:09:26.892",566892
"039040","1.14_loc",1,"14",28,"loc",2,"A","B","drie vierde bedoelde ik maar *breath* dat is vast hetzelfde","00:09:28.082",568082,"00:09:30.557",570557
"039040","1.14_loc",1,"14",28,"loc",2,"A","A","oh ja s] *laugh* ongeveer","00:09:29.414",569414,"00:09:32.270",572270
"039040","1.15_ref",1,"15",29,"ref",1,"B","B","um *breath* hij heeft zeg maar van die verrekijkers naar links en dan heeft die","00:09:31.671",571671,"00:09:37.503",577503
"039040","1.15_ref",1,"15",29,"ref",1,"B","A","oh ja ik weet welke je bedoelt dat is #twee#","00:09:36.243",576243,"00:09:38.586",578586
"039040","1.15_ref",1,"15",29,"ref",1,"B","A","en zo'n vierkant","00:09:38.666",578666,"00:09:39.605",579605
"039040","1.15_ref",1,"15",29,"ref",1,"B","A","zo'n plat vierkant erop pl] geplakt en een antennetje","00:09:39.867",579867,"00:09:42.407",582407
"039040","1.15_ref",1,"15",29,"ref",1,"B","B","ja","00:09:41.002",581002,"00:09:41.385",581385
"039040","1.15_ref",1,"15",29,"ref",1,"B","A","ja *breath* dat is #twee#","00:09:42.441",582441,"00:09:43.597",583597
"039040","1.15_loc",1,"15",30,"loc",1,"B","B","hij zit um links en dan helemaal naar onder","00:09:44.730",584730,"00:09:48.565",588565
"039040","1.15_loc",1,"15",30,"loc",1,"B","B","en dan maar op een kwart ongeveer","00:09:49.476",589476,"00:09:51.147",591147
"039040","1.15_loc",1,"15",30,"loc",1,"B","A","oh n]","00:09:49.866",589866,"00:09:50.305",590305
"039040","1.15_loc",1,"15",30,"loc",1,"B","A","oh niet helemaal naar onder wel helemaal naar links maar niet helemaal naar onder?","00:09:51.439",591439,"00:09:53.833",593833
"039040","1.15_loc",1,"15",30,"loc",1,"B","B","uh wel helemaal naar onder maar niet helemaal naar links hij zit op een kwart van links","00:09:53.691",593691,"00:09:57.131",597131
"039040","1.15_loc",1,"15",30,"loc",1,"B","A","oké d] dan zit die niet op dezelfde plek","00:09:55.516",595516,"00:09:58.680",598680
"039040","1.16_ref",1,"16",31,"ref",12,"A","A","uh deze ik vond het h] h] hier zo'n uitsteeksel een soort van torentje omhoog","00:10:00.622",600622,"00:10:04.232",604232
"039040","1.16_ref",1,"16",31,"ref",12,"A","A","aan zo'n plateautje","00:10:04.717",604717,"00:10:05.692",605692
"039040","1.16_ref",1,"16",31,"ref",12,"A","B","is dat die soort van toeter of?","00:10:09.578",609578,"00:10:11.629",611629
"039040","1.16_ref",1,"16",31,"ref",12,"A","A","ja het leek wel op een toeter inderdaad zeg maar het is een uitsteeksel daar staat de toeter op en dan heeft die ook nog een plateautje","00:10:11.373",611373,"00:10:16.165",616165
"039040","1.16_ref",1,"16",31,"ref",12,"A","B","oh ja ja dat is #L#","00:10:16.183",616183,"00:10:17.205",617205
"039040","1.16_ref",1,"16",31,"ref",12,"A","A","oké","00:10:17.396",617396,"00:10:17.776",617776
"039040","1.16_loc",1,"16",32,"loc",12,"A","A","uh en hij staat links *stutter* op drie vierde helemaal onderin","00:10:19.155",619155,"00:10:23.324",623324
"039040","1.16_loc",1,"16",32,"loc",12,"A","B","nee *sounds of the microphone*","00:10:24.232",624232,"00:10:25.138",625138
"039040","1.16_loc",1,"16",32,"loc",12,"A","A","oké","00:10:25.203",625203,"00:10:25.659",625659
"039040","1.16_loc",1,"16",32,"loc",12,"A","B","staat die bij mij niet hij staat bij mij uiterst links","00:10:25.440",625440,"00:10:27.575",627575
"039040","1.16_loc",1,"16",32,"loc",12,"A","A","oké nee dan is die niet op dezelfde plek denk ik","00:10:27.806",627806,"00:10:30.136",630136
"039040","1.16_loc",1,"16",32,"loc",12,"A","B","uh *click of the computer* nee dus","00:10:30.517",630517,"00:10:32.897",632897
"039040","2.1_ref",2,"1",33,"ref",14,"B","A","oh ja ze veranderen","00:10:33.586",633586,"00:10:34.573",634573
"039040","2.1_ref",2,"1",33,"ref",14,"B","A","nu weer *laugh*","00:10:34.612",634612,"00:10:35.345",635345
"039040","2.1_ref",2,"1",33,"ref",14,"B","A","oké","00:10:36.213",636213,"00:10:36.885",636885
"039040","2.1_ref",2,"1",33,"ref",14,"B","B","um dit is die met het ei erbovenop en dan de balk aan de voorkant","00:10:36.269",636269,"00:10:41.341",641341
"039040","2.1_ref",2,"1",33,"ref",14,"B","A","ja #vijftien#","00:10:41.129",641129,"00:10:42.316",642316
"039040","2.1_ref",2,"1",33,"ref",14,"B","B","en hij staat helemaal rechts onderin","00:10:43.134",643134,"00:10:44.928",644928
"039040","2.1_loc",2,"1",34,"loc",14,"B","A","wacht heel even heb jij ook een soort van vier in het midden en dan een soort van cirkel eromheen?","00:10:45.219",645219,"00:10:49.608",649608
"039040","2.1_loc",2,"1",34,"loc",14,"B","A","zeg maar dat we wel dezelfde locatie hebben allemaal maar dat ze misschien gewisseld zijn?","00:10:49.870",649870,"00:10:53.345",653345
"039040","2.1_loc",2,"1",34,"loc",14,"B","B","ja","00:10:53.402",653402,"00:10:54.027",654027
"039040","2.1_loc",2,"1",34,"loc",14,"B","A","oké","00:10:53.921",653921,"00:10:54.491",654491
"039040","2.1_loc",2,"1",34,"loc",14,"B","A","um hij staat?","00:10:54.826",654826,"00:10:55.922",655922
"039040","2.1_loc",2,"1",34,"loc",14,"B","B","helemaal rechts onderin","00:10:57.373",657373,"00:10:58.691",658691
"039040","2.1_loc",2,"1",34,"loc",14,"B","A","nee t] ik heb er nog eentje rechts van dus dan staat hij niet op dezelfde plek","00:10:59.029",659029,"00:11:03.007",663007
"039040","2.2_ref",2,"2",35,"ref",9,"A","A","um dit is degene met zo'n stokuitsteeksel en zo'n ja soort van kegeltje zo *happy sound*","00:11:03.845",663845,"00:11:09.234",669234
"039040","2.2_ref",2,"2",35,"ref",9,"A","A","en daar zit ook nog een cirkeltje aan de achterkant","00:11:11.175",671175,"00:11:13.499",673499
"039040","2.2_ref",2,"2",35,"ref",9,"A","A","die kun je niet helemaal zien","00:11:13.709",673709,"00:11:14.680",674680
"039040","2.2_ref",2,"2",35,"ref",9,"A","A","en hij staat op een er zit ook nog niets onder","00:11:17.571",677571,"00:11:20.288",680288
"039040","2.2_ref",2,"2",35,"ref",9,"A","B","oh ja ja dat is #O#","00:11:18.930",678930,"00:11:20.490",680490
"039040","2.2_loc",2,"2",36,"loc",9,"A","A","uh en hij staat uh als je die vier hebt in het midden dan is het degene rechtsboven","00:11:22.924",682924,"00:11:27.116",687116
"039040","2.2_loc",2,"2",36,"loc",9,"A","B","bij mij is het degene rechtsonder","00:11:28.334",688334,"00:11:29.925",689925
"039040","2.2_loc",2,"2",36,"loc",9,"A","A","oké dan is het niet hetzelfde oh wacht jij moet drukken ja","00:11:29.805",689805,"00:11:32.468",692468
"039040","2.3_ref",2,"3",37,"ref",16,"B","B","um het is de kegel erbovenop een kegel n] naar die kant gericht denk ik en dan heeft die hier zo'n verrekijkerachtig ding","00:11:34.381",694381,"00:11:42.336",702336
"039040","2.3_ref",2,"3",37,"ref",16,"B","A","oh ja","00:11:42.123",702123,"00:11:43.263",703263
"039040","2.3_ref",2,"3",37,"ref",16,"B","B","en dan nog een soort van bikinibroekachtige uitlaat aan de die kant","00:11:42.724",702724,"00:11:45.777",705777
"039040","2.3_ref",2,"3",37,"ref",16,"B","A","even kijken wacht s] ik ben even aan het zoeken ja bingo","00:11:46.140",706140,"00:11:48.277",708277
"039040","2.3_ref",2,"3",37,"ref",16,"B","A","uh #elf#","00:11:49.690",709690,"00:11:50.539",710539
"039040","2.3_loc",2,"3",38,"loc",16,"B","B","en hij staat in die vier en dan is het linksboven","00:11:52.056",712056,"00:11:54.803",714803
"039040","2.3_loc",2,"3",38,"loc",16,"B","A","ja","00:11:54.314",714314,"00:11:54.935",714935
"039040","2.4_ref",2,"4",39,"ref",3,"A","A","uh dit is degene met de twist","00:11:57.066",717066,"00:11:58.870",718870
"039040","2.4_ref",2,"4",39,"ref",3,"A","A","daar beneden op de driehoek","00:11:59.324",719324,"00:12:00.536",720536
"039040","2.4_ref",2,"4",39,"ref",3,"A","B","waar is het kreng? oh ja gevonden #A#","00:12:00.781",720781,"00:12:03.483",723483
"039040","2.4_loc",2,"4",40,"loc",3,"A","A","oké en bij mij is die links *breath* best wel een beetje in het midden","00:12:04.413",724413,"00:12:10.525",730525
"039040","2.4_loc",2,"4",40,"loc",3,"A","B","uh ja bij mij is het de uiterst linkse en dan iets boven het midden","00:12:12.241",732241,"00:12:15.886",735886
"039040","2.4_loc",2,"4",40,"loc",3,"A","A","mmm dan is het niet dezelfde","00:12:15.748",735748,"00:12:17.417",737417
"039040","2.4_loc",2,"4",40,"loc",3,"A","B","oké","00:12:17.932",737932,"00:12:18.274",738274
"039040","2.5_ref",2,"5",41,"ref",10,"B","B","um wat ik beschrijf als een theepot","00:12:21.315",741315,"00:12:24.023",744023
"039040","2.5_ref",2,"5",41,"ref",10,"B","B","weet je die nog?","00:12:24.170",744170,"00:12:24.888",744888
"039040","2.5_ref",2,"5",41,"ref",10,"B","A","oh ja is dat diegene met die twee stokken met die bolletjes?","00:12:25.742",745742,"00:12:29.040",749040
"039040","2.5_ref",2,"5",41,"ref",10,"B","B","ja ja","00:12:28.804",748804,"00:12:29.589",749589
"039040","2.5_ref",2,"5",41,"ref",10,"B","A","oké ja dan is het nummer #negen#","00:12:29.220",749220,"00:12:31.111",751111
"039040","2.5_loc",2,"5",42,"loc",10,"B","B","uh hij is rechts en dan op de o] op één-na-bovenste","00:12:32.374",752374,"00:12:35.781",755781
"039040","2.5_loc",2,"5",42,"loc",10,"B","A","ja","00:12:35.478",755478,"00:12:36.260",756260
"039040","2.5_loc",2,"5",42,"loc",10,"B","A","ja dat is hem","00:12:36.413",756413,"00:12:37.541",757541
"039040","2.5_loc",2,"5",42,"loc",10,"B","B","oké","00:12:37.979",757979,"00:12:38.274",758274
"039040","2.6_ref",2,"6",43,"ref",11,"A","A","um ik heb degene met de bolletjesneus en de twee antennes","00:12:38.969",758969,"00:12:42.252",762252
"039040","2.6_ref",2,"6",43,"ref",11,"A","B","waar één van een kegel is?","00:12:44.154",764154,"00:12:45.520",765520
"039040","2.6_ref",2,"6",43,"ref",11,"A","A","ja","00:12:45.331",765331,"00:12:45.875",765875
"039040","2.6_ref",2,"6",43,"ref",11,"A","B","ja #N#","00:12:46.001",766001,"00:12:46.990",766990
"039040","2.6_loc",2,"6",44,"loc",11,"A","A","en hij staat bij mij helemaal links en dan een beetje boven","00:12:48.269",768269,"00:12:51.199",771199
"039040","2.6_loc",2,"6",44,"loc",11,"A","B","nee daar staat die bij mij niet","00:12:52.080",772080,"00:12:53.646",773646
"039040","2.6_loc",2,"6",44,"loc",11,"A","B","hij staat bij mij zeg maar op een kwart van links en dan in het midden","00:12:54.008",774008,"00:12:57.452",777452
"039040","2.6_loc",2,"6",44,"loc",11,"A","A","oh nee hij is echt best wel uh","00:12:56.969",776969,"00:12:59.000",779000
"039040","2.7_ref",2,"7",45,"ref",12,"B","B","um het is die trompetachtige met dat plateautje en het dingetje waar dat","00:13:03.738",783738,"00:13:08.318",788318
"039040","2.7_ref",2,"7",45,"ref",12,"B","A","uh oh ja ik weet welke je bedoelt","00:13:08.270",788270,"00:13:10.243",790243
"039040","2.7_ref",2,"7",45,"ref",12,"B","A","ja de die trompet ja dat is nummer #zeven#","00:13:10.423",790423,"00:13:12.516",792516
"039040","2.7_loc",2,"7",46,"loc",12,"B","B","en die staat zeg maar *breath* um links is het de bovenste","00:13:13.985",793985,"00:13:20.257",800257
"039040","2.7_loc",2,"7",46,"loc",12,"B","A","mmm is hoeveel li] hoe ver links?","00:13:20.844",800844,"00:13:23.723",803723
"039040","2.7_loc",2,"7",46,"loc",12,"B","B","uh","00:13:24.863",804863,"00:13:25.623",805623
"039040","2.7_loc",2,"7",46,"loc",12,"B","A","bij mij is het echt wel drie vierde links","00:13:24.902",804902,"00:13:26.732",806732
"039040","2.7_loc",2,"7",46,"loc",12,"B","A","hij is n] ook n] ja ook drie vierde ongeveer b] naar boven zeg maar","00:13:28.622",808622,"00:13:33.374",813374
"039040","2.7_loc",2,"7",46,"loc",12,"B","B","ja als je die vier in het midden hebt dan zit die net boven die linkse daarvan","00:13:34.735",814735,"00:13:39.038",819038
"039040","2.7_loc",2,"7",46,"loc",12,"B","A","ja","00:13:36.139",816139,"00:13:36.808",816808
"039040","2.7_loc",2,"7",46,"loc",12,"B","A","en zitten er nog eentje boven of niet?","00:13:39.758",819758,"00:13:41.753",821753
"039040","2.7_loc",2,"7",46,"loc",12,"B","A","is dat de allerbovenste?","00:13:41.853",821853,"00:13:43.093",823093
"039040","2.7_loc",2,"7",46,"loc",12,"B","B","uh nee het is zeg maar deze zit hier *breath* en helemaal aan de andere kant van het scherm zit er nog eentje die er net boven is","00:13:43.083",823083,"00:13:47.849",827849
"039040","2.7_loc",2,"7",46,"loc",12,"B","A","oké maar i] hi] aan de linkerkant is dat wel de hoogste?","00:13:49.074",829074,"00:13:51.881",831881
"039040","2.7_loc",2,"7",46,"loc",12,"B","B","ja","00:13:51.465",831465,"00:13:52.070",832070
"039040","2.7_loc",2,"7",46,"loc",12,"B","A","oké dan is het niet hetzelfde","00:13:51.981",831981,"00:13:53.256",833256
"039040","2.8_ref",2,"8",47,"ref",7,"A","A","uh dit is de soep kom soep op de plateau","00:13:54.850",834850,"00:13:57.298",837298
"039040","2.8_ref",2,"8",47,"ref",7,"A","B","#B#","00:13:58.512",838512,"00:13:59.175",839175
"039040","2.8_loc",2,"8",48,"loc",7,"A","A","bij mij staat die op *thinking sound* vijf zesde rechts in het midden","00:14:00.761",840761,"00:14:05.651",845651
"039040","2.8_loc",2,"8",48,"loc",7,"A","B","ja je hebt dan die sliert van vijf en dan is het de derde","00:14:06.037",846037,"00:14:08.865",848865
"039040","2.8_loc",2,"8",48,"loc",7,"A","A","ja ja","00:14:08.163",848163,"00:14:09.183",849183
"039040","2.8_loc",2,"8",48,"loc",7,"A","B","ja","00:14:09.030",849030,"00:14:09.535",849535
"039040","2.9_ref",2,"9",49,"ref",6,"B","B","um het is die met die neus met die stok erdoorheen","00:14:11.862",851862,"00:14:14.846",854846
"039040","2.9_ref",2,"9",49,"ref",6,"B","A","oh ja de neuspiercing","00:14:14.789",854789,"00:14:16.338",856338
"039040","2.9_ref",2,"9",49,"ref",6,"B","B","ik noemde hem ook de neuspiercing","00:14:16.987",856987,"00:14:18.661",858661
"039040","2.9_ref",2,"9",49,"ref",6,"B","A","uh *laugh* *breath* uh is bij mij uh l] links uh heb je ook zo'n slinger van vijf is het de bovenste","00:14:17.116",857116,"00:14:25.249",865249
"039040","2.9_ref",2,"9",49,"ref",6,"B","B","uh","00:14:24.292",864292,"00:14:24.887",864887
"039040","2.9_ref",2,"9",49,"ref",6,"B","B","je moest eerst nog het ding zeggen toch?","00:14:25.696",865696,"00:14:27.441",867441
"039040","2.9_ref",2,"9",49,"ref",6,"B","A","oh sorry","00:14:26.903",866903,"00:14:27.737",867737
"039040","2.9_ref",2,"9",49,"ref",6,"B","A","het is #vijf#","00:14:27.763",867763,"00:14:28.444",868444
"039040","2.9_ref",2,"9",49,"ref",6,"B","A","oh ja","00:14:28.529",868529,"00:14:29.025",869025
"039040","2.9_loc",2,"9",50,"loc",6,"B","A","en bij mij is het zeg maar je hebt links ook een slinger van vijf","00:14:29.313",869313,"00:14:33.142",873142
"039040","2.9_loc",2,"9",50,"loc",6,"B","A","en dat daar is het de bovenste van","00:14:33.853",873853,"00:14:35.516",875516
"039040","2.9_loc",2,"9",50,"loc",6,"B","B","ja","00:14:33.879",873879,"00:14:34.432",874432
"039040","2.9_loc",2,"9",50,"loc",6,"B","B","bij mij is het de tweede","00:14:35.065",875065,"00:14:36.532",876532
"039040","2.9_loc",2,"9",50,"loc",6,"B","A","oké dan is het niet hetzelfde","00:14:36.343",876343,"00:14:37.937",877937
"039040","2.10_ref",2,"10",51,"ref",13,"A","A","oh of moest ik drukken?","00:14:40.525",880525,"00:14:41.752",881752
"039040","2.10_ref",2,"10",51,"ref",13,"A","A","ja ik moest wel drukken","00:14:41.976",881976,"00:14:43.085",883085
"039040","2.10_ref",2,"10",51,"ref",13,"A","B","ja","00:14:42.848",882848,"00:14:43.401",883401
"039040","2.10_ref",2,"10",51,"ref",13,"A","A","oh oh ja ik heb diegene met die met die bolletjes met die kralen zeg maar met die","00:14:43.233",883233,"00:14:47.001",887001
"039040","2.10_ref",2,"10",51,"ref",13,"A","B","dat is #J#","00:14:45.956",885956,"00:14:47.067",887067
"039040","2.10_loc",2,"10",52,"loc",13,"A","A","en die staat bij mij helemaal rechts onderin de onderste van de vijf r] van rechts","00:14:48.073",888073,"00:14:51.060",891060
"039040","2.10_loc",2,"10",52,"loc",13,"A","A","of nou ja w] welke vijf je bedoelt","00:14:52.470",892470,"00:14:54.978",894978
"039040","2.10_loc",2,"10",52,"loc",13,"A","B","nou ja hij maakt bij mij een splitsing en dan heb je dus rechts en links en bij mij is het de linker","00:14:53.287",893287,"00:14:57.904",897904
"039040","2.10_loc",2,"10",52,"loc",13,"A","A","uh de allerrechtse","00:14:56.562",896562,"00:14:57.672",897672
"039040","2.10_loc",2,"10",52,"loc",13,"A","B","oké dus dat is niet dezelfde","00:14:58.384",898384,"00:14:59.918",899918
"039040","2.11_ref",2,"11",53,"ref",2,"B","B","um *smack one's lips* het is die met de driehoek erbovenop","00:15:02.127",902127,"00:15:05.826",905826
"039040","2.11_ref",2,"11",53,"ref",2,"B","A","ja even zoeken","00:15:05.555",905555,"00:15:07.158",907158
"039040","2.11_ref",2,"11",53,"ref",2,"B","B","en die s]","00:15:06.555",906555,"00:15:07.036",907036
"039040","2.11_ref",2,"11",53,"ref",2,"B","A","ja nummer #zes#","00:15:07.198",907198,"00:15:08.065",908065
"039040","2.11_loc",2,"11",54,"loc",2,"B","B","die staat bij mij zeg maar als je dan die splitsing had waar we het net over hadden dan is het die splitsing","00:15:08.420",908420,"00:15:12.842",912842
"039040","2.11_loc",2,"11",54,"loc",2,"B","A","ja","00:15:10.181",910181,"00:15:10.860",910860
"039040","2.11_loc",2,"11",54,"loc",2,"B","A","de splitsing","00:15:11.830",911830,"00:15:12.656",912656
"039040","2.11_loc",2,"11",54,"loc",2,"B","A","ja","00:15:12.777",912777,"00:15:13.235",913235
"039040","2.12_ref",2,"12",55,"ref",15,"A","A","uh bij mij is het uh diegene met die slurf","00:15:14.738",914738,"00:15:17.670",917670
"039040","2.12_ref",2,"12",55,"ref",15,"A","A","en de hoe noem je dat ook alweer? het schoorsteentje volgens mij","00:15:18.220",918220,"00:15:20.718",920718
"039040","2.12_ref",2,"12",55,"ref",15,"A","A","die er zo uit stak","00:15:21.007",921007,"00:15:22.067",922067
"039040","2.12_ref",2,"12",55,"ref",15,"A","B","uh","00:15:22.709",922709,"00:15:23.760",923760
"039040","2.12_ref",2,"12",55,"ref",15,"A","A","of aan de andere kant voor jou","00:15:22.809",922809,"00:15:24.021",924021
"039040","2.12_ref",2,"12",55,"ref",15,"A","A","met die twee dingetjes bovenop","00:15:25.444",925444,"00:15:27.267",927267
"039040","2.12_ref",2,"12",55,"ref",15,"A","B","ja ik moet even *sounds of the microphone* oh met dat vlak erin?","00:15:28.179",928179,"00:15:31.400",931400
"039040","2.12_ref",2,"12",55,"ref",15,"A","A","ja","00:15:31.479",931479,"00:15:31.795",931795
"039040","2.12_ref",2,"12",55,"ref",15,"A","A","oh ja dat is wel een goede omschrijving","00:15:31.897",931897,"00:15:33.345",933345
"039040","2.12_ref",2,"12",55,"ref",15,"A","B","ja #C#","00:15:32.000",932000,"00:15:33.564",933564
"039040","2.12_loc",2,"12",56,"loc",15,"A","A","en hij staat bij mij is het de bovenste van de slinger van rechts","00:15:34.640",934640,"00:15:37.661",937661
"039040","2.12_loc",2,"12",56,"loc",15,"A","B","ja bij mij ook","00:15:37.440",937440,"00:15:38.378",938378
"039040","2.13_ref",2,"13",57,"ref",8,"B","B","um het is die met de dingetje aan de onderkant waarvan ik vond dat het een olifant was maar wat bij nader inzien niet op een olifant lijkt","00:15:40.399",940399,"00:15:47.545",947545
"039040","2.13_ref",2,"13",57,"ref",8,"B","A","oh ja de stok zo naar voren ook","00:15:46.695",946695,"00:15:48.857",948857
"039040","2.13_ref",2,"13",57,"ref",8,"B","B","uh ja hier heeft die een stok","00:15:49.526",949526,"00:15:51.287",951287
"039040","2.13_ref",2,"13",57,"ref",8,"B","A","of niet?","00:15:49.567",949567,"00:15:50.239",950239
"039040","2.13_ref",2,"13",57,"ref",8,"B","A","ja","00:15:50.853",950853,"00:15:51.285",951285
"039040","2.13_ref",2,"13",57,"ref",8,"B","A","oh ja zo","00:15:51.341",951341,"00:15:51.848",951848
"039040","2.13_ref",2,"13",57,"ref",8,"B","A","ja","00:15:51.973",951973,"00:15:52.268",952268
"039040","2.13_ref",2,"13",57,"ref",8,"B","B","als je het interpreteert als een mens","00:15:52.228",952228,"00:15:54.791",954791
"039040","2.13_ref",2,"13",57,"ref",8,"B","A","ja","00:15:53.025",953025,"00:15:53.702",953702
"039040","2.13_ref",2,"13",57,"ref",8,"B","A","uh dan is het #negen# *click of the computer*","00:15:54.499",954499,"00:15:55.580",955580
"039040","2.13_loc",2,"13",58,"loc",8,"B","B","hij staat bij mij uh op de onderste rij en dan de meest linkse","00:15:56.078",956078,"00:15:59.765",959765
"039040","2.13_loc",2,"13",58,"loc",8,"B","A","ja","00:15:59.888",959888,"00:16:00.388",960388
"039040","2.14_ref",2,"14",59,"ref",1,"A","A","um dit is degene met de twee verrekijkers","00:16:02.297",962297,"00:16:05.070",965070
"039040","2.14_ref",2,"14",59,"ref",1,"A","A","en zo'n antenne bovenop","00:16:05.335",965335,"00:16:06.535",966535
"039040","2.14_ref",2,"14",59,"ref",1,"A","B","oh ja en het vlak ervoor","00:16:07.068",967068,"00:16:08.371",968371
"039040","2.14_ref",2,"14",59,"ref",1,"A","A","ja","00:16:08.518",968518,"00:16:08.997",968997
"039040","2.14_ref",2,"14",59,"ref",1,"A","B","#G#","00:16:08.994",968994,"00:16:09.650",969650
"039040","2.14_loc",2,"14",60,"loc",1,"A","A","en het is van dat vierkantje in het midden is het de links onderin","00:16:10.620",970620,"00:16:13.589",973589
"039040","2.14_loc",2,"14",60,"loc",1,"A","B","ja bij mij ook","00:16:13.243",973243,"00:16:14.079",974079
"039040","2.15_ref",2,"15",61,"ref",4,"B","B","um *breath* het is een beetje een d] d] het stopc] wat jij een stekkerding stopcontact of iets vond","00:16:16.227",976227,"00:16:21.736",981736
"039040","2.15_ref",2,"15",61,"ref",4,"B","A","ja","00:16:21.163",981163,"00:16:21.970",981970
"039040","2.15_ref",2,"15",61,"ref",4,"B","B","nou dat is hem","00:16:22.499",982499,"00:16:23.292",983292
"039040","2.15_ref",2,"15",61,"ref",4,"B","A","oké nummer #twee# *laugh*","00:16:23.203",983203,"00:16:25.436",985436
"039040","2.15_loc",2,"15",62,"loc",4,"B","B","en uh die staat *breath* de slinger van links en dan de vierde","00:16:25.651",985651,"00:16:30.499",990499
"039040","2.15_loc",2,"15",62,"loc",4,"B","A","ja","00:16:29.309",989309,"00:16:30.028",990028
"039040","2.15_loc",2,"15",62,"loc",4,"B","A","ja","00:16:30.167",990167,"00:16:30.792",990792
"039040","2.16_ref",2,"16",63,"ref",5,"A","A","uh dit was degene die eigenlijk nergens op lijkt met die bal] balk aan de bovenkant","00:16:32.736",992736,"00:16:36.739",996739
"039040","2.16_ref",2,"16",63,"ref",5,"A","B","uh j] waar is dat kreng? ja #E#","00:16:37.194",997194,"00:16:40.901",1000901
"039040","2.16_ref",2,"16",63,"ref",5,"A","A","en zo'n schuin dakje","00:16:37.555",997555,"00:16:38.945",998945
