"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"011012","2.2_ref",2,"2",35,"ref",9,"A","B","en dan daaronder ook nog een soort van","00:17:21.895",1041895,"00:17:24.176",1044176
"011012","2.2_ref",2,"2",35,"ref",9,"A","A","plat] ja zo'n soort uh plateauachtig iets","00:17:23.853",1043853,"00:17:27.656",1047656
"011012","2.2_ref",2,"2",35,"ref",9,"A","B","ja","00:17:24.819",1044819,"00:17:25.292",1045292
"011012","2.2_ref",2,"2",35,"ref",9,"A","B","oké dat is bij mij is dat #O#","00:17:26.019",1046019,"00:17:28.178",1048178
"011012","2.2_loc",2,"2",36,"loc",9,"A","A","bij mij staat die uh zeg maar echt van de middellijn heel net iets naar rechts","00:17:29.265",1049265,"00:17:34.140",1054140
"011012","2.2_loc",2,"2",36,"loc",9,"A","A","en ongeveer op één derde qua hoogte denk ik of ja *breath* ja net iets boven het midden","00:17:34.722",1054722,"00:17:41.664",1061664
"011012","2.2_loc",2,"2",36,"loc",9,"A","B","ja bij mij zit die al sowieso onder het midden dus dan uh is het niet dezelfde plek","00:17:42.807",1062807,"00:17:46.935",1066935
"011012","2.2_loc",2,"2",36,"loc",9,"A","A","oké","00:17:45.173",1065173,"00:17:45.850",1065850
"011012","2.3_ref",2,"3",37,"ref",16,"B","B","um *breath* ja ik heb nou weer eentje dan um waarbij dan aan de ling] of aan de rechterkant heb je dan","00:17:48.429",1068429,"00:17:55.956",1075956
"011012","2.3_ref",2,"3",37,"ref",16,"B","B","uh die vierkantjes die dan telkens groter worden","00:17:55.956",1075956,"00:17:58.670",1078670
"011012","2.3_ref",2,"3",37,"ref",16,"B","B","en dan heb je bovenin en aan de linkerkant dan zo'n pin uitsteken die er hetzelfde uitzien en dan *breath*","00:17:59.146",1079146,"00:18:06.351",1086351
"011012","2.3_ref",2,"3",37,"ref",16,"B","B","aan de achterkant heb je nog een uh","00:18:06.351",1086351,"00:18:08.752",1088752
"011012","2.3_ref",2,"3",37,"ref",16,"B","A","uh even kijken hoor","00:18:10.158",1090158,"00:18:12.462",1092462
"011012","2.3_ref",2,"3",37,"ref",16,"B","B","een s]","00:18:13.787",1093787,"00:18:14.857",1094857
"011012","2.3_ref",2,"3",37,"ref",16,"B","A","bedoel je die ene met dat soort die soort ruit erachter?","00:18:13.880",1093880,"00:18:17.399",1097399
"011012","2.3_ref",2,"3",37,"ref",16,"B","A","en waar die vierkantjes uit komen?","00:18:17.924",1097924,"00:18:19.737",1099737
"011012","2.3_ref",2,"3",37,"ref",16,"B","B","nee nee die niet","00:18:20.003",1100003,"00:18:21.285",1101285
"011012","2.3_ref",2,"3",37,"ref",16,"B","A","of bedoel je die met die antenne?","00:18:20.730",1100730,"00:18:22.338",1102338
"011012","2.3_ref",2,"3",37,"ref",16,"B","B","je hebt dan uh","00:18:22.765",1102765,"00:18:23.927",1103927
"011012","2.3_ref",2,"3",37,"ref",16,"B","A","of oh die staaf uh één staaf erboven en één staaf links ervan","00:18:23.502",1103502,"00:18:27.100",1107100
"011012","2.3_ref",2,"3",37,"ref",16,"B","B","ja","00:18:27.064",1107064,"00:18:27.616",1107616
"011012","2.3_ref",2,"3",37,"ref",16,"B","A","en zoiets raars aan de achterkant en die blokjes die naar voren uitsteken","00:18:27.341",1107341,"00:18:29.960",1109960
"011012","2.3_ref",2,"3",37,"ref",16,"B","B","ja die","00:18:29.119",1109119,"00:18:30.574",1110574
"011012","2.3_ref",2,"3",37,"ref",16,"B","A","oké dat is nummer #elf# bij mij","00:18:30.169",1110169,"00:18:31.585",1111585
"011012","2.3_loc",2,"3",38,"loc",16,"B","B","en bij mij staat die um *breath* ja van de middellijn zeg maar en dan weer naar links","00:18:32.949",1112949,"00:18:37.812",1117812
"011012","2.3_loc",2,"3",38,"loc",16,"B","B","en um qua hoogte dan ook weer de middellijn en dan ja net iets erboven ook weer","00:18:38.496",1118496,"00:18:44.640",1124640
"011012","2.3_loc",2,"3",38,"loc",16,"B","A","ja bij mij ook","00:18:44.628",1124628,"00:18:45.820",1125820
"011012","2.3_loc",2,"3",38,"loc",16,"B","A","dus echt net iets links en net iets erboven toch?","00:18:46.538",1126538,"00:18:49.220",1129220
"011012","2.3_loc",2,"3",38,"loc",16,"B","B","ja","00:18:49.091",1129091,"00:18:49.723",1129723
"011012","2.3_loc",2,"3",38,"loc",16,"B","A","oké","00:18:49.889",1129889,"00:18:50.161",1130161
"011012","2.4_ref",2,"4",39,"ref",3,"A","A","uh ik heb nu die ene die uh op die driehoek met die staaf zeg maar erop staat op die verhoging een soort beker of zo zou je het kunnen zien soort trofee","00:18:53.469",1133469,"00:19:01.638",1141638
"011012","2.4_ref",2,"4",39,"ref",3,"A","A","gewoon uh ja ik weet niet","00:19:02.013",1142013,"00:19:03.546",1143546
"011012","2.4_ref",2,"4",39,"ref",3,"A","B","oh ja","00:19:02.965",1142965,"00:19:03.739",1143739
"011012","2.4_ref",2,"4",39,"ref",3,"A","A","met die blokjes ook erop","00:19:04.188",1144188,"00:19:05.606",1145606
"011012","2.4_ref",2,"4",39,"ref",3,"A","B","ja","00:19:05.375",1145375,"00:19:05.696",1145696
"011012","2.4_ref",2,"4",39,"ref",3,"A","B","dat is uh #A# bij mij","00:19:05.738",1145738,"00:19:07.281",1147281
"011012","2.4_loc",2,"4",40,"loc",3,"A","A","oh hij staat um *breath* ongeveer aa] hij staat aan de linkerkant ongeveer op één vierde","00:19:10.818",1150818,"00:19:16.031",1156031
"011012","2.4_loc",2,"4",40,"loc",3,"A","B","ja","00:19:10.991",1150991,"00:19:11.573",1151573
"011012","2.4_loc",2,"4",40,"loc",3,"A","A","staat net iets onder het midden","00:19:16.355",1156355,"00:19:18.088",1158088
"011012","2.4_loc",2,"4",40,"loc",3,"A","B","ja bij mij staat die al boven het midden dus uh dat is niet dezelfde plek dan","00:19:18.792",1158792,"00:19:22.655",1162655
"011012","2.4_loc",2,"4",40,"loc",3,"A","A","oké","00:19:21.049",1161049,"00:19:21.741",1161741
"011012","2.5_ref",2,"5",41,"ref",10,"B","B","um *breath* ik heb nou weer die ene met uh dan heb je die twee uitsteeksels zeg maar met een bolletje erop weer","00:19:23.604",1163604,"00:19:31.807",1171807
"011012","2.5_ref",2,"5",41,"ref",10,"B","B","en dan de achterkant heb je weer ja wat jij net noemde een uh zonnescherm zeg maar of een zonne] s] zonnepaneel zeg maar","00:19:32.599",1172599,"00:19:39.652",1179652
"011012","2.5_ref",2,"5",41,"ref",10,"B","A","oh ja","00:19:39.498",1179498,"00:19:40.065",1180065
"011012","2.5_ref",2,"5",41,"ref",10,"B","A","oh en die uitsteeksels met zo'n bolletje aan de zijkant ja","00:19:40.149",1180149,"00:19:42.605",1182605
"011012","2.5_ref",2,"5",41,"ref",10,"B","B","met nog","00:19:40.203",1180203,"00:19:41.163",1181163
"011012","2.5_ref",2,"5",41,"ref",10,"B","B","ja","00:19:42.397",1182397,"00:19:42.890",1182890
"011012","2.5_ref",2,"5",41,"ref",10,"B","A","uh #negen# is dat bij mij","00:19:43.122",1183122,"00:19:44.783",1184783
"011012","2.5_loc",2,"5",42,"loc",10,"B","B","en bij mij staat die um qua hoogte ongeveer op één vierde","00:19:46.601",1186601,"00:19:51.929",1191929
"011012","2.5_loc",2,"5",42,"loc",10,"B","B","of ongeveer ja één derde één vierde","00:19:52.943",1192943,"00:19:55.013",1195013
"011012","2.5_loc",2,"5",42,"loc",10,"B","A","ja","00:19:54.885",1194885,"00:19:55.639",1195639
"011012","2.5_loc",2,"5",42,"loc",10,"B","B","er kan nog een plaatje boven en dan uh zeg maar ook weer aan de rechterkant en dan zou er ook weer een plaatje naast kunnen nog wel","00:19:55.545",1195545,"00:20:01.297",1201297
"011012","2.5_loc",2,"5",42,"loc",10,"B","A","ja","00:20:01.225",1201225,"00:20:01.823",1201823
"011012","2.5_loc",2,"5",42,"loc",10,"B","A","ja dat heb ik ook inderdaad een plaatje kan er nog rechts ernaast en een plaatje nog erboven of zoiets","00:20:01.968",1201968,"00:20:05.907",1205907
"011012","2.5_loc",2,"5",42,"loc",10,"B","B","ja","00:20:05.882",1205882,"00:20:06.420",1206420
"011012","2.5_loc",2,"5",42,"loc",10,"B","A","oké","00:20:06.713",1206713,"00:20:06.866",1206866
"011012","2.5_loc",2,"5",42,"loc",10,"B","A","ja dan staat hij wel op dezelfde plek","00:20:06.897",1206897,"00:20:08.282",1208282
"011012","2.6_ref",2,"6",43,"ref",11,"A","A","uh ik heb er nu eentje uh met zo'n bolletje ervoor","00:20:10.010",1210010,"00:20:13.408",1213408
"011012","2.6_ref",2,"6",43,"ref",11,"A","A","en uh even kijken jij noemde het het bowlingpin of zo daar aan de zijkant en eentje *breath* erboven en zo'n driehoekig ding uh naar buiten","00:20:13.788",1213788,"00:20:22.081",1222081
"011012","2.6_ref",2,"6",43,"ref",11,"A","B","ja","00:20:17.653",1217653,"00:20:18.201",1218201
"011012","2.6_ref",2,"6",43,"ref",11,"A","B","ja","00:20:21.957",1221957,"00:20:22.444",1222444
"011012","2.6_ref",2,"6",43,"ref",11,"A","B","dat is bij mij is dat #N#","00:20:23.015",1223015,"00:20:24.626",1224626
"011012","2.6_loc",2,"6",44,"loc",11,"A","A","mij staat die helemaal aan de linkerkant er zou geen plaatje meer naast kunnen en net iets boven het midden","00:20:25.146",1225146,"00:20:28.933",1228933
"011012","2.6_loc",2,"6",44,"loc",11,"A","B","nou dat is bij mij sowieso al niet dus uh *laugh*","00:20:28.894",1228894,"00:20:31.307",1231307
"011012","2.6_loc",2,"6",44,"loc",11,"A","A","oké","00:20:31.108",1231108,"00:20:31.765",1231765
"011012","2.7_ref",2,"7",45,"ref",12,"B","B","um ja ik heb nou weer die ene met dat uh trompet uh *breath* met die trompetuitsteeksel en dan","00:20:32.818",1232818,"00:20:39.554",1239554
"011012","2.7_ref",2,"7",45,"ref",12,"B","A","oh ja","00:20:37.494",1237494,"00:20:38.025",1238025
"011012","2.7_ref",2,"7",45,"ref",12,"B","A","en dat ronde ding ervoor","00:20:38.647",1238647,"00:20:40.492",1240492
"011012","2.7_ref",2,"7",45,"ref",12,"B","B","ja","00:20:40.028",1240028,"00:20:40.564",1240564
"011012","2.7_ref",2,"7",45,"ref",12,"B","A","dat is bij mij nummer #zeven#","00:20:40.912",1240912,"00:20:42.062",1242062
"011012","2.7_loc",2,"7",46,"loc",12,"B","B","en bij mij staat die um ja bijna helemaal aan de bovenkant","00:20:43.340",1243340,"00:20:47.581",1247581
"011012","2.7_loc",2,"7",46,"loc",12,"B","B","er zou nog wel *breath* ja er is s] nog wel een beetje ruimte over zeg maar en dan um *breath* ja van de middellijn zeg maar","00:20:47.637",1247637,"00:20:56.660",1256660
"011012","2.7_loc",2,"7",46,"loc",12,"B","B","ja is ongeveer op één derde op links denk ik","00:20:56.660",1256660,"00:21:00.197",1260197
"011012","2.7_loc",2,"7",46,"loc",12,"B","A","ja bij mij zou er sowieso wel echt een heel plaatje boven kunnen hij staat bij mij *breath* zeg maar op één derde van het scherm denk ik ongeveer qua hoogte","00:21:00.521",1260521,"00:21:08.059",1268059
"011012","2.7_loc",2,"7",46,"loc",12,"B","B","ja bij mij staat die wel iets hoger denk ik","00:21:08.191",1268191,"00:21:10.553",1270553
"011012","2.7_loc",2,"7",46,"loc",12,"B","A","oké","00:21:12.676",1272676,"00:21:13.378",1273378
"011012","2.7_loc",2,"7",46,"loc",12,"B","A","ja ja","00:21:13.438",1273438,"00:21:14.054",1274054
"011012","2.7_loc",2,"7",46,"loc",12,"B","A","want ik zou niet zeggen oh er kan maar net een plaatje boven maar","00:21:14.587",1274587,"00:21:18.519",1278519
"011012","2.7_loc",2,"7",46,"loc",12,"B","B","ja er zou echt no] bij mij n] echt net een plaatje boven kunnen maar","00:21:18.103",1278103,"00:21:21.671",1281671
"011012","2.7_loc",2,"7",46,"loc",12,"B","A","zeg maar niet qua scherm","00:21:22.716",1282716,"00:21:23.914",1283914
"011012","2.7_loc",2,"7",46,"loc",12,"B","A","en bij mij staat die ongeveer op één ja één vierde ongeveer van het scherm","00:21:24.188",1284188,"00:21:30.834",1290834
"011012","2.7_loc",2,"7",46,"loc",12,"B","B","ja bij mij is wel wel ongeveer iet] iets één derde of zo hij staat niet zo ver naar links bij mij dus *breath* dan denk ik niet uh","00:21:31.419",1291419,"00:21:39.010",1299010
"011012","2.7_loc",2,"7",46,"loc",12,"B","A","aan de linkerkant of ietsje verder","00:21:31.643",1291643,"00:21:34.008",1294008
"011012","2.7_loc",2,"7",46,"loc",12,"B","A","oké dan denk ja ik weet niet zo goed","00:21:37.581",1297581,"00:21:39.762",1299762
"011012","2.7_loc",2,"7",46,"loc",12,"B","A","ik denk dan aan de bovenkant is ja ik weet niet ik denk dat die dat die niet helemaal op dezelfde plek staat dan","00:21:40.405",1300405,"00:21:46.078",1306078
"011012","2.7_loc",2,"7",46,"loc",12,"B","B","nee denk ik ook niet","00:21:45.812",1305812,"00:21:47.381",1307381
"011012","2.8_ref",2,"8",47,"ref",7,"A","A","ik heb er nu eentje met dat blad ervoor met dat uh bakje erop zeg maar","00:21:48.512",1308512,"00:21:54.282",1314282
"011012","2.8_ref",2,"8",47,"ref",7,"A","B","oké um ja die soort van tafel zeg maar","00:21:55.280",1315280,"00:22:00.795",1320795
"011012","2.8_ref",2,"8",47,"ref",7,"A","A","dat soort vierkante bakje","00:21:55.346",1315346,"00:21:57.089",1317089
"011012","2.8_ref",2,"8",47,"ref",7,"A","A","ja die soort tafel ervoor","00:21:59.864",1319864,"00:22:01.751",1321751
"011012","2.8_ref",2,"8",47,"ref",7,"A","B","oké dat is dan bij mij #P#","00:22:02.150",1322150,"00:22:04.223",1324223
"011012","2.8_loc",2,"8",48,"loc",7,"A","A","bij mij staat die aan de rechterkant eigenlijk op de middellijn en ongeveer op drie vierde","00:22:05.904",1325904,"00:22:10.164",1330164
"011012","2.8_loc",2,"8",48,"loc",7,"A","A","net iets verder misschien er zou net nog wel een plaatje naast kunnen maar dat wordt wel een beetje krap","00:22:10.784",1330784,"00:22:14.850",1334850
"011012","2.8_loc",2,"8",48,"loc",7,"A","B","ja volgens mij bij mij zit die ook echt in het midden inderdaad en dan aan de rechterkant","00:22:13.969",1333969,"00:22:18.485",1338485
"011012","2.8_loc",2,"8",48,"loc",7,"A","B","ja n] n] bij mij kan er eigenlijk nog best wel een plaatje naast en","00:22:19.166",1339166,"00:22:22.438",1342438
"011012","2.8_loc",2,"8",48,"loc",7,"A","A","ja bij mij kan er ook wel een plaatje naast","00:22:22.000",1342000,"00:22:24.245",1344245
"011012","2.8_loc",2,"8",48,"loc",7,"A","A","ja ongeveer op drie vierde staat die","00:22:25.317",1345317,"00:22:27.065",1347065
"011012","2.8_loc",2,"8",48,"loc",7,"A","B","ja oké dat dan staat die denk ik inderdaad op dezelfde plek","00:22:27.803",1347803,"00:22:31.493",1351493
"011012","2.9_ref",2,"9",49,"ref",6,"B","B","um ik heb nou weer die ene ook weer met zo'n *breath* uh een ho] bolletje aan de voorkant zeg maar met zo'n staaf erdoorheen en dan weer da] een","00:22:33.980",1353980,"00:22:42.667",1362667
"011012","2.9_ref",2,"9",49,"ref",6,"B","B","aan de einde van de staaf ook zo'n rondje zeg maar","00:22:42.667",1362667,"00:22:45.545",1365545
"011012","2.9_ref",2,"9",49,"ref",6,"B","B","wat jij net een zuignap noemde","00:22:46.134",1366134,"00:22:47.950",1367950
"011012","2.9_ref",2,"9",49,"ref",6,"B","A","ja die ","00:22:47.460",1367460,"00:22:48.408",1368408
"011012","2.9_ref",2,"9",49,"ref",6,"B","A","met dat uh dingetje ook nog eruit steken","00:22:48.467",1368467,"00:22:51.211",1371211
"011012","2.9_ref",2,"9",49,"ref",6,"B","B","ja","00:22:50.753",1370753,"00:22:51.341",1371341
"011012","2.9_ref",2,"9",49,"ref",6,"B","A","oké dat is nummer #vijf# bij mij","00:22:51.488",1371488,"00:22:53.031",1373031
"011012","2.9_loc",2,"9",50,"loc",6,"B","B","uh bij mij staat die um *breath* ja nou staat die ongeveer ook weer um *breath* op","00:22:54.572",1374572,"00:23:04.078",1384078
"011012","2.9_loc",2,"9",50,"loc",6,"B","B","één derde denk ik uh van het scherm dan aan de linkerkant","00:23:04.078",1384078,"00:23:08.132",1388132
"011012","2.9_loc",2,"9",50,"loc",6,"B","B","en er zou nou ook wel nog een plaatje boven kunnen zeg maar dus hij st] hij staat dan wel en ja","00:23:09.125",1389125,"00:23:16.531",1396531
"011012","2.9_loc",2,"9",50,"loc",6,"B","B","qua hoogte dan zeg maar aan de bovenkant maar er zou nou dan","00:23:16.531",1396531,"00:23:20.093",1400093
"011012","2.9_loc",2,"9",50,"loc",6,"B","A","op één vierde ongeveer qua hoogte of *breath* ietsje meer naar boven?","00:23:19.137",1399137,"00:23:22.910",1402910
"011012","2.9_loc",2,"9",50,"loc",6,"B","B","één derde ongeveer zou ik zeggen qua hoogte","00:23:22.396",1402396,"00:23:24.664",1404664
"011012","2.9_loc",2,"9",50,"loc",6,"B","A","oh nee dan staat die van mij denk ik iets hoger","00:23:24.956",1404956,"00:23:27.069",1407069
"011012","2.9_loc",2,"9",50,"loc",6,"B","A","dat is misschien dan inderdaad omgeruild met dat andere plaatje net","00:23:27.528",1407528,"00:23:30.750",1410750
"011012","2.9_loc",2,"9",50,"loc",6,"B","B","ja","00:23:29.372",1409372,"00:23:30.169",1410169
"011012","2.9_loc",2,"9",50,"loc",6,"B","B","dat denk ik","00:23:30.852",1410852,"00:23:31.787",1411787
"011012","2.9_loc",2,"9",50,"loc",6,"B","A","want bij mij staat die ene met die trompet iets lager en deze iets hoger","00:23:30.914",1410914,"00:23:34.943",1414943
"011012","2.9_loc",2,"9",50,"loc",6,"B","B","ja bij mij is dan deze dan net iets lager en en dan met die trompet inderdaad hoger","00:23:35.355",1415355,"00:23:39.591",1419591
"011012","2.9_loc",2,"9",50,"loc",6,"B","A","oké dan hadden we net wel goed gedaan dan staat die deze n] keer niet op dezelfde plek","00:23:37.901",1417901,"00:23:41.617",1421617
"011012","2.9_loc",2,"9",50,"loc",6,"B","B","oké","00:23:39.897",1419897,"00:23:40.459",1420459
"011012","2.9_loc",2,"9",50,"loc",6,"B","B","nee","00:23:41.281",1421281,"00:23:41.697",1421697
"011012","2.10_ref",2,"10",51,"ref",13,"A","A","uh ik heb nu met die uh spiraaldingen met die drie dingetjes aan de zijkant en zo'n bolletje ervoor op zo'n uh plateautje","00:23:42.905",1422905,"00:23:49.462",1429462
"011012","2.10_ref",2,"10",51,"ref",13,"A","B","oké","00:23:46.903",1426903,"00:23:47.725",1427725
"011012","2.10_ref",2,"10",51,"ref",13,"A","B","ja en zo'n plateau ja dat is bij mij #J#","00:23:48.428",1428428,"00:23:50.818",1430818
"011012","2.10_loc",2,"10",52,"loc",13,"A","A","bij mij staat die helemaal rechts onderin","00:23:51.457",1431457,"00:23:53.502",1433502
"011012","2.10_loc",2,"10",52,"loc",13,"A","B","ja bij mij niet dus uh *laugh*","00:23:53.495",1433495,"00:23:55.442",1435442
"011012","2.10_loc",2,"10",52,"loc",13,"A","A","oké","00:23:54.417",1434417,"00:23:55.291",1435291
"011012","2.11_ref",2,"11",53,"ref",2,"B","B","um ik heb nu die ene met die ja piramide zeg maar aan de bovenkant en dan ja ook weer een kubus die aan de voorkant uitsteekt en *breath*","00:23:57.528",1437528,"00:24:06.608",1446608
"011012","2.11_ref",2,"11",53,"ref",2,"B","B","ja ook weer zo zeg maar n] een naaldding aan de","00:24:06.608",1446608,"00:24:10.513",1450513
"011012","2.11_ref",2,"11",53,"ref",2,"B","A","oh dat uh dat soort driehoekig ding erboven en dan zo'n kubus ervoor en dan zo'n *breath* uitsteeksel hier en zo'n rondje","00:24:10.572",1450572,"00:24:16.477",1456477
"011012","2.11_ref",2,"11",53,"ref",2,"B","B","ja","00:24:13.109",1453109,"00:24:13.719",1453719
"011012","2.11_ref",2,"11",53,"ref",2,"B","B","en nog zo'n rondje aan de","00:24:14.829",1454829,"00:24:16.722",1456722
"011012","2.11_ref",2,"11",53,"ref",2,"B","A","ja dat is bij mij nummer #zes#","00:24:16.500",1456500,"00:24:18.042",1458042
"011012","2.11_loc",2,"11",54,"loc",2,"B","B","bij mij staat die uh *breath* zeg maar je hebt dat plaatje dan helemaal rechts uh onderin en dan s]","00:24:19.751",1459751,"00:24:27.489",1467489
"011012","2.11_loc",2,"11",54,"loc",2,"B","A","onderin","00:24:25.974",1465974,"00:24:26.800",1466800
"011012","2.11_loc",2,"11",54,"loc",2,"B","B","s] staat die daar dus schuin uh links schuin erboven","00:24:27.489",1467489,"00:24:30.201",1470201
"011012","2.11_loc",2,"11",54,"loc",2,"B","A","ja gewoon uh dat er net echt net één p] plaatje rechts eronder past zeg maar schuin","00:24:30.361",1470361,"00:24:35.081",1475081
"011012","2.11_loc",2,"11",54,"loc",2,"B","B","ja","00:24:34.072",1474072,"00:24:34.636",1474636
"011012","2.11_loc",2,"11",54,"loc",2,"B","A","ja daar staat die bij mij ook","00:24:35.472",1475472,"00:24:37.198",1477198
"011012","2.11_loc",2,"11",54,"loc",2,"B","B","oké","00:24:37.308",1477308,"00:24:38.051",1478051
"011012","2.11_loc",2,"11",54,"loc",2,"B","A","uh staat die op dezelfde plek","00:24:38.214",1478214,"00:24:40.507",1480507
"011012","2.12_ref",2,"12",55,"ref",15,"A","A","uh ik heb nu eentje met die twee staafjes erboven en zo'n plaat door het midden","00:24:42.523",1482523,"00:24:46.500",1486500
"011012","2.12_ref",2,"12",55,"ref",15,"A","B","uh ja en dan uh nog zo'n ja een soort van uh een rondje wat er ook uit steekt","00:24:47.204",1487204,"00:24:52.728",1492728
"011012","2.12_ref",2,"12",55,"ref",15,"A","A","m]","00:24:48.049",1488049,"00:24:48.562",1488562
"011012","2.12_ref",2,"12",55,"ref",15,"A","A","ja zo'n uh slurf of zo *laugh*","00:24:51.411",1491411,"00:24:54.093",1494093
"011012","2.12_ref",2,"12",55,"ref",15,"A","B","ja","00:24:53.397",1493397,"00:24:53.908",1493908
"011012","2.12_ref",2,"12",55,"ref",15,"A","B","dat is bij mij #C#","00:24:54.082",1494082,"00:24:55.303",1495303
"011012","2.12_loc",2,"12",56,"loc",15,"A","A","bij mij staat die helemaal bovenin en dan ongeveer op drie vierde aan het van het scherm rechts","00:24:56.646",1496646,"00:25:00.596",1500596
"011012","2.12_loc",2,"12",56,"loc",15,"A","B","ja daar staat die bij mij ook dus","00:25:00.977",1500977,"00:25:02.885",1502885
"011012","2.13_ref",2,"13",57,"ref",8,"B","B","um *breath* ja ik heb nu die ene weer met ja een soort van *breath* uh dat is die ene met uh hoe noem je dat?","00:25:05.115",1505115,"00:25:14.400",1514400
"011012","2.13_ref",2,"13",57,"ref",8,"B","B","ja een vierkant zeg maar aan de bovenkant of ja een soort van ruit","00:25:14.400",1514400,"00:25:18.714",1518714
"011012","2.13_ref",2,"13",57,"ref",8,"B","B","en daaruit steken dan ook weer van die vierkantjes die telkens groter worden","00:25:19.142",1519142,"00:25:22.405",1522405
"011012","2.13_ref",2,"13",57,"ref",8,"B","A","ja en dan zo'n staaf rechtsvoor zeg maar","00:25:21.416",1521416,"00:25:24.277",1524277
"011012","2.13_ref",2,"13",57,"ref",8,"B","A","en twee van die staafjes eentje eronder en eentje rechts","00:25:24.555",1524555,"00:25:27.222",1527222
"011012","2.13_ref",2,"13",57,"ref",8,"B","B","ja","00:25:24.918",1524918,"00:25:25.414",1525414
"011012","2.13_ref",2,"13",57,"ref",8,"B","B","ja die inderdaad","00:25:27.149",1527149,"00:25:28.734",1528734
"011012","2.13_ref",2,"13",57,"ref",8,"B","A","ja","00:25:28.289",1528289,"00:25:28.491",1528491
"011012","2.13_ref",2,"13",57,"ref",8,"B","A","dat is nummer #negen# bij mij","00:25:28.745",1528745,"00:25:30.031",1530031
"011012","2.13_loc",2,"13",58,"loc",8,"B","B","en bij mij staat die helemaal onderaan en dan aan de uh linkerkant ongeveer","00:25:30.898",1530898,"00:25:36.312",1536312
"011012","2.13_loc",2,"13",58,"loc",8,"B","A","op één derde?","00:25:36.353",1536353,"00:25:37.309",1537309
"011012","2.13_loc",2,"13",58,"loc",8,"B","B","op één derde ja","00:25:36.840",1536840,"00:25:37.876",1537876
"011012","2.13_loc",2,"13",58,"loc",8,"B","A","ja bij mij ook","00:25:37.804",1537804,"00:25:39.062",1539062
"011012","2.14_ref",2,"14",59,"ref",1,"A","A","ik heb nu de ene mat met die antenne en dat *breath* vierkant uh of ja die plaat ervoor zeg maar en die twee vierkant uitstekende dingen","00:25:41.060",1541060,"00:25:48.591",1548591
"011012","2.14_ref",2,"14",59,"ref",1,"A","B","ja","00:25:46.593",1546593,"00:25:47.047",1547047
"011012","2.14_ref",2,"14",59,"ref",1,"A","B","dat is bij mij #G#","00:25:48.600",1548600,"00:25:49.920",1549920
"011012","2.14_loc",2,"14",60,"loc",1,"A","A","bij mij staat die zeg maar echt net links van het midden","00:25:51.300",1551300,"00:25:54.388",1554388
"011012","2.14_loc",2,"14",60,"loc",1,"A","A","en ook net o] onder het midden van het scherm","00:25:54.871",1554871,"00:25:59.205",1559205
"011012","2.14_loc",2,"14",60,"loc",1,"A","B","onder","00:25:57.229",1557229,"00:25:58.322",1558322
"011012","2.14_loc",2,"14",60,"loc",1,"A","B","ja dat is bij mij ook","00:25:59.058",1559058,"00:26:00.296",1560296
"011012","2.15_ref",2,"15",61,"ref",4,"B","B","um ik heb nu die ene met aan de rechterkant weer twee van die staafjes zeg maar","00:26:02.927",1562927,"00:26:09.295",1569295
"011012","2.15_ref",2,"15",61,"ref",4,"B","B","en dan uh aan de bovenkant is heb je weer die uh lampenkap zeg maar","00:26:10.029",1570029,"00:26:15.202",1575202
"011012","2.15_ref",2,"15",61,"ref",4,"B","A","oh ja","00:26:15.835",1575835,"00:26:16.378",1576378
"011012","2.15_ref",2,"15",61,"ref",4,"B","B","en dan aan de *breath* eronder dan ook weer zo'n staartje zeg maar en dan nog aan de","00:26:16.297",1576297,"00:26:21.217",1581217
"011012","2.15_ref",2,"15",61,"ref",4,"B","A","oh ja die","00:26:17.658",1577658,"00:26:18.831",1578831
"011012","2.15_ref",2,"15",61,"ref",4,"B","A","en in het midden nog zo'n dingetje aan de linke","00:26:20.073",1580073,"00:26:22.965",1582965
"011012","2.15_ref",2,"15",61,"ref",4,"B","B","ja","00:26:22.132",1582132,"00:26:22.601",1582601
"011012","2.15_ref",2,"15",61,"ref",4,"B","A","ja","00:26:23.027",1583027,"00:26:23.400",1583400
"011012","2.15_ref",2,"15",61,"ref",4,"B","A","bij mij nummer #twee# *breath*","00:26:23.640",1583640,"00:26:24.838",1584838
"011012","2.15_loc",2,"15",62,"loc",4,"B","B","en bij mij staat die um zeg maar links onderin maar er kan daaronder kan nog best wel een plaatje en er uh","00:26:26.918",1586918,"00:26:36.121",1596121
"011012","2.15_loc",2,"15",62,"loc",4,"B","A","naast kan er ook nog wel één","00:26:35.734",1595734,"00:26:37.506",1597506
"011012","2.15_loc",2,"15",62,"loc",4,"B","B","ernaast kan ook nog wel ruim een plaatje","00:26:36.121",1596121,"00:26:38.797",1598797
"011012","2.15_loc",2,"15",62,"loc",4,"B","A","ja bij mij ook","00:26:38.900",1598900,"00:26:40.499",1600499
"011012","2.15_loc",2,"15",62,"loc",4,"B","A","ja","00:26:41.220",1601220,"00:26:41.532",1601532
"011012","2.15_loc",2,"15",62,"loc",4,"B","A","ik denk dat die gewoon op de eronder kan nog een plaatje en daarnaast *breath* kan ook nog wel uh een plaatje zeker","00:26:41.656",1601656,"00:26:47.540",1607540
"011012","2.15_loc",2,"15",62,"loc",4,"B","B","ja","00:26:46.793",1606793,"00:26:47.253",1607253
