"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"131132","1.12_loc",1,"12",24,"loc",4,"A","B","ja","00:14:23.273",863273,"00:14:24.049",864049
"131132","1.12_loc",1,"12",24,"loc",4,"A","A","um er staat niks meer boven zeg maar er zou nog één blok boven hem kunnen","00:14:24.182",864182,"00:14:27.945",867945
"131132","1.12_loc",1,"12",24,"loc",4,"A","B","ja","00:14:27.939",867939,"00:14:28.342",868342
"131132","1.12_loc",1,"12",24,"loc",4,"A","A","en ook één blok onder hem kunnen","00:14:28.262",868262,"00:14:29.806",869806
"131132","1.12_loc",1,"12",24,"loc",4,"A","B","ja","00:14:29.320",869320,"00:14:29.748",869748
"131132","1.12_loc",1,"12",24,"loc",4,"A","B","oké dan hebben we denk ik wel dezelfde plek","00:14:29.875",869875,"00:14:31.714",871714
"131132","1.12_loc",1,"12",24,"loc",4,"A","A","oké","00:14:30.381",870381,"00:14:30.777",870777
"131132","1.13_ref",1,"13",25,"ref",7,"B","B","oké ja dit is die we net dachten dat dat je die had dat is met dat s] ja wat ik vind is een picknicktafel","00:14:33.802",873802,"00:14:39.057",879057
"131132","1.13_ref",1,"13",25,"ref",7,"B","B","dus ook met dat vlakje maar dan aan de bovenste *breath* helft van het kopje zeg maar","00:14:39.188",879188,"00:14:43.121",883121
"131132","1.13_ref",1,"13",25,"ref",7,"B","A","ja","00:14:43.256",883256,"00:14:43.767",883767
"131132","1.13_ref",1,"13",25,"ref",7,"B","B","doorheen met die twee schuine pootjes en dan dat trechterdingetje erbovenop","00:14:43.451",883451,"00:14:46.784",886784
"131132","1.13_ref",1,"13",25,"ref",7,"B","B","ik vond een beetje de poten van een picknicktafel omdat ze zo schuin staan","00:14:48.605",888605,"00:14:51.953",891953
"131132","1.13_ref",1,"13",25,"ref",7,"B","B","weet je welke ik bedoel?","00:14:53.704",893704,"00:14:54.829",894829
"131132","1.13_ref",1,"13",25,"ref",7,"B","A","dat snap ik wel ja","00:14:53.792",893792,"00:14:54.773",894773
"131132","1.13_ref",1,"13",25,"ref",7,"B","B","ja","00:14:55.087",895087,"00:14:55.570",895570
"131132","1.13_ref",1,"13",25,"ref",7,"B","A","ja er zit er zit zeg maar een bakje nog op het tafeltje een soort van","00:14:55.104",895104,"00:14:57.636",897636
"131132","1.13_ref",1,"13",25,"ref",7,"B","B","ja ja","00:14:56.976",896976,"00:14:57.857",897857
"131132","1.13_ref",1,"13",25,"ref",7,"B","A","ja","00:14:57.658",897658,"00:14:57.894",897894
"131132","1.13_ref",1,"13",25,"ref",7,"B","A","nee oké heb ik hem","00:14:58.095",898095,"00:14:59.020",899020
"131132","1.13_ref",1,"13",25,"ref",7,"B","B","ja","00:14:58.298",898298,"00:14:58.847",898847
"131132","1.13_ref",1,"13",25,"ref",7,"B","A","uh dat is nummer #zestien#","00:14:59.041",899041,"00:15:00.119",900119
"131132","1.13_loc",1,"13",26,"loc",7,"B","B","um die staat bij mij um ja zou die nou hij ik denk dat de middellijn horizontaal dat die hem kruist","00:15:02.669",902669,"00:15:07.697",907697
"131132","1.13_loc",1,"13",26,"loc",7,"B","A","w] de middellijn kruist hem?","00:15:08.227",908227,"00:15:09.848",909848
"131132","1.13_loc",1,"13",26,"loc",7,"B","B","en dan staat","00:15:08.427",908427,"00:15:09.299",909299
"131132","1.13_loc",1,"13",26,"loc",7,"B","B","ja de horizontale middellijn die kruist dat ding","00:15:09.783",909783,"00:15:11.604",911604
"131132","1.13_loc",1,"13",26,"loc",7,"B","A","oké daar staat die al helemaal niet","00:15:10.471",910471,"00:15:12.222",912222
"131132","1.13_loc",1,"13",26,"loc",7,"B","B","oké *laugh*","00:15:11.963",911963,"00:15:12.896",912896
"131132","1.13_loc",1,"13",26,"loc",7,"B","B","dus dan rood","00:15:13.916",913916,"00:15:15.067",915067
"131132","1.14_ref",1,"14",27,"ref",2,"A","A","oké dit is degene met de piramide op zijn hoofd","00:15:16.048",916048,"00:15:18.777",918777
"131132","1.14_ref",1,"14",27,"ref",2,"A","A","uh","00:15:19.394",919394,"00:15:20.374",920374
"131132","1.14_ref",1,"14",27,"ref",2,"A","B","uh met dat puntje zeg maar ja","00:15:19.717",919717,"00:15:21.737",921737
"131132","1.14_ref",1,"14",27,"ref",2,"A","A","ja is echt een punt gewoon","00:15:21.171",921171,"00:15:22.866",922866
"131132","1.14_ref",1,"14",27,"ref",2,"A","B","ja","00:15:22.187",922187,"00:15:22.743",922743
"131132","1.14_ref",1,"14",27,"ref",2,"A","B","ja we hebben er ook nog niet zoveel niet gehad dus dat moet wel *breath* #J# zijn want verder heeft die allemaal van die rare uitsteeksels","00:15:22.777",922777,"00:15:28.258",928258
"131132","1.14_ref",1,"14",27,"ref",2,"A","A","er is geen andere","00:15:22.905",922905,"00:15:23.895",923895
"131132","1.14_ref",1,"14",27,"ref",2,"A","A","ja heeft een heel groot blok voor zich nog zeg maar zo'n rare neus en uh staat op wieltjes soort van","00:15:26.213",926213,"00:15:31.257",931257
"131132","1.14_ref",1,"14",27,"ref",2,"A","B","ja","00:15:28.450",928450,"00:15:28.953",928953
"131132","1.14_ref",1,"14",27,"ref",2,"A","B","ja","00:15:30.142",930142,"00:15:30.538",930538
"131132","1.14_ref",1,"14",27,"ref",2,"A","B","ja soort van ja","00:15:31.309",931309,"00:15:32.325",932325
"131132","1.14_ref",1,"14",27,"ref",2,"A","A","ja *laugh*","00:15:31.967",931967,"00:15:32.794",932794
"131132","1.14_ref",1,"14",27,"ref",2,"A","B","ja dan is het #J# *click of the computer*","00:15:32.445",932445,"00:15:33.651",933651
"131132","1.14_loc",1,"14",28,"loc",2,"A","A","uh hij staat rechts onderin","00:15:35.906",935906,"00:15:37.391",937391
"131132","1.14_loc",1,"14",28,"loc",2,"A","B","hmhm","00:15:37.154",937154,"00:15:37.827",937827
"131132","1.14_loc",1,"14",28,"loc",2,"A","A","um er kan links van hem nog een blok rechts van hem nog denk ik zo bijna twee blokken","00:15:37.536",937536,"00:15:43.453",943453
"131132","1.14_loc",1,"14",28,"loc",2,"A","A","uh en boven hem nog een blok","00:15:43.738",943738,"00:15:45.589",945589
"131132","1.14_loc",1,"14",28,"loc",2,"A","B","ja","00:15:45.322",945322,"00:15:45.822",945822
"131132","1.14_loc",1,"14",28,"loc",2,"A","B","ja bij mij ook wel denk ik","00:15:46.092",946092,"00:15:47.367",947367
"131132","1.14_loc",1,"14",28,"loc",2,"A","A","ja","00:15:46.357",946357,"00:15:46.944",946944
"131132","1.14_loc",1,"14",28,"loc",2,"A","B","ja","00:15:47.866",947866,"00:15:48.294",948294
"131132","1.15_ref",1,"15",29,"ref",1,"B","B","oké","00:15:49.989",949989,"00:15:50.536",950536
"131132","1.15_ref",1,"15",29,"ref",1,"B","B","dan heb ik die met die twee verrekijkertjes","00:15:50.604",950604,"00:15:53.114",953114
"131132","1.15_ref",1,"15",29,"ref",1,"B","A","ah ja","00:15:52.762",952762,"00:15:53.507",953507
"131132","1.15_ref",1,"15",29,"ref",1,"B","B","ja","00:15:53.522",953522,"00:15:54.101",954101
"131132","1.15_ref",1,"15",29,"ref",1,"B","A","en dan zo'n zo'n vierkant vlak en een antenne op zich","00:15:53.978",953978,"00:15:56.735",956735
"131132","1.15_ref",1,"15",29,"ref",1,"B","B","en dan zo'n vierkant dingetje aan de zijkant","00:15:54.652",954652,"00:15:56.524",956524
"131132","1.15_ref",1,"15",29,"ref",1,"B","B","ja","00:15:56.541",956541,"00:15:56.749",956749
"131132","1.15_ref",1,"15",29,"ref",1,"B","A","ja","00:15:56.768",956768,"00:15:57.000",957000
"131132","1.15_ref",1,"15",29,"ref",1,"B","A","uh nummer #twee#","00:15:57.488",957488,"00:15:58.555",958555
"131132","1.15_loc",1,"15",30,"loc",1,"B","B","uh die staat bij mij links onderin","00:16:00.591",960591,"00:16:02.177",962177
"131132","1.15_loc",1,"15",30,"loc",1,"B","A","ja","00:16:02.166",962166,"00:16:02.630",962630
"131132","1.15_loc",1,"15",30,"loc",1,"B","B","en dan ongeveer als je zeg maar dat kwartje hebt ongeveer *breath* in het midden onderaan","00:16:02.871",962871,"00:16:07.616",967616
"131132","1.15_loc",1,"15",30,"loc",1,"B","B","dus er kan geen blokje meer onder","00:16:08.064",968064,"00:16:10.097",970097
"131132","1.15_loc",1,"15",30,"loc",1,"B","A","ja oké nee dan staat die bij mij hij staat meer bovenaan bij mij dan","00:16:10.160",970160,"00:16:13.080",973080
"131132","1.15_loc",1,"15",30,"loc",1,"B","B","maar hij kan nog wel erboven","00:16:11.104",971104,"00:16:12.631",972631
"131132","1.15_loc",1,"15",30,"loc",1,"B","B","ja","00:16:13.430",973430,"00:16:13.808",973808
"131132","1.15_loc",1,"15",30,"loc",1,"B","A","ja","00:16:13.601",973601,"00:16:14.107",974107
"131132","1.15_loc",1,"15",30,"loc",1,"B","A","uh dus dan staat die niet goed","00:16:14.291",974291,"00:16:16.433",976433
"131132","1.15_loc",1,"15",30,"loc",1,"B","B","dus dan rood","00:16:16.097",976097,"00:16:17.488",977488
"131132","1.15_loc",1,"15",30,"loc",1,"B","A","rood","00:16:16.504",976504,"00:16:17.200",977200
"131132","1.16_ref",1,"16",31,"ref",12,"A","A","um *breath* deze uh ik ik beschrijf hem als zeg maar is een dakraam die die licht uh weergeeft","00:16:19.165",979165,"00:16:25.684",985684
"131132","1.16_ref",1,"16",31,"ref",12,"A","A","op op het blokje zeg maar","00:16:25.755",985755,"00:16:27.350",987350
"131132","1.16_ref",1,"16",31,"ref",12,"A","B","oh ja dat is bij mij #L#","00:16:27.107",987107,"00:16:29.039",989039
"131132","1.16_ref",1,"16",31,"ref",12,"A","B","met zo aan de zijkant nog zo'n soort dienblad?","00:16:29.084",989084,"00:16:31.409",991409
"131132","1.16_ref",1,"16",31,"ref",12,"A","A","ja heeft een dien] *laugh* oh leuk ja *laugh*","00:16:31.075",991075,"00:16:33.426",993426
"131132","1.16_ref",1,"16",31,"ref",12,"A","B","*laugh* ja *laugh*","00:16:31.510",991510,"00:16:32.264",992264
"131132","1.16_ref",1,"16",31,"ref",12,"A","B","ja","00:16:32.595",992595,"00:16:32.900",992900
"131132","1.16_ref",1,"16",31,"ref",12,"A","B","oké dat is #L#","00:16:33.713",993713,"00:16:35.168",995168
"131132","1.16_ref",1,"16",31,"ref",12,"A","A","ja","00:16:35.291",995291,"00:16:35.604",995604
"131132","1.16_loc",1,"16",32,"loc",12,"A","A","uh staat die links onderaan","00:16:38.077",998077,"00:16:39.489",999489
"131132","1.16_loc",1,"16",32,"loc",12,"A","A","um aan aan g] echt precies in het midden van dat blok eigenlijk dus uh nou niet niet uh rechts en links zit evenveel ruimte zeg maar naar het ding toe","00:16:39.874",999874,"00:16:49.331",1009331
"131132","1.16_loc",1,"16",32,"loc",12,"A","B","als je zo een kwartje","00:16:46.363",1006363,"00:16:47.524",1007524
"131132","1.16_loc",1,"16",32,"loc",12,"A","B","ja","00:16:48.252",1008252,"00:16:48.949",1008949
"131132","1.16_loc",1,"16",32,"loc",12,"A","A","um hij zit wel onderaan van het blok als je boven en onder kijkt","00:16:49.776",1009776,"00:16:53.869",1013869
"131132","1.16_loc",1,"16",32,"loc",12,"A","B","oké nee dan staat die bij mij staat die namelijk echt helemaal tegen de rand aan de linkerkant","00:16:53.554",1013554,"00:16:57.359",1017359
"131132","1.16_loc",1,"16",32,"loc",12,"A","B","dus dan denk ik niet dat die hetzelfde zit","00:16:57.476",1017476,"00:16:58.850",1018850
"131132","1.16_loc",1,"16",32,"loc",12,"A","A","oh *laugh*","00:16:57.701",1017701,"00:16:58.407",1018407
"131132","1.16_loc",1,"16",32,"loc",12,"A","A","nee oké","00:16:58.547",1018547,"00:16:59.339",1019339
"131132","1.16_loc",1,"16",32,"loc",12,"A","B","nee oké rood","00:16:59.293",1019293,"00:17:00.886",1020886
"131132","2.1_ref",2,"1",33,"ref",14,"B","B","oké","00:17:01.833",1021833,"00:17:02.536",1022536
"131132","2.1_ref",2,"1",33,"ref",14,"B","A","oh ze zijn helemaal verschoven","00:17:02.898",1022898,"00:17:04.378",1024378
"131132","2.1_ref",2,"1",33,"ref",14,"B","B","oh deze zijn allemaal verplaatst en volgens mij beginnen we weer opnieuw dus dat is een beetje","00:17:04.012",1024012,"00:17:07.875",1027875
"131132","2.1_ref",2,"1",33,"ref",14,"B","A","ja *laugh*","00:17:05.577",1025577,"00:17:06.565",1026565
"131132","2.1_ref",2,"1",33,"ref",14,"B","B","dit is met dat balletje erbovenop","00:17:08.109",1028109,"00:17:09.820",1029820
"131132","2.1_ref",2,"1",33,"ref",14,"B","B","en die twee gekke grijparmpjes","00:17:09.893",1029893,"00:17:11.615",1031615
"131132","2.1_ref",2,"1",33,"ref",14,"B","A","ja","00:17:11.289",1031289,"00:17:11.694",1031694
"131132","2.1_ref",2,"1",33,"ref",14,"B","B","en dan die staaf ervoor","00:17:11.669",1031669,"00:17:12.858",1032858
"131132","2.1_ref",2,"1",33,"ref",14,"B","A","ja super nummer #vijftien#","00:17:12.609",1032609,"00:17:14.353",1034353
"131132","2.1_loc",2,"1",34,"loc",14,"B","B","en die staat bij mij uh eigenlijk helemaal in de hoek van het scherm","00:17:16.257",1036257,"00:17:19.255",1039255
"131132","2.1_loc",2,"1",34,"loc",14,"B","A","nee bij mij helemaal niet","00:17:19.333",1039333,"00:17:20.896",1040896
"131132","2.1_loc",2,"1",34,"loc",14,"B","B","uh rechts onderin","00:17:19.416",1039416,"00:17:20.655",1040655
"131132","2.1_loc",2,"1",34,"loc",14,"B","A","oké","00:17:20.974",1040974,"00:17:21.411",1041411
"131132","2.2_ref",2,"2",35,"ref",9,"A","A","uh *breath* het is degene uh die die die staat op een op een balk","00:17:23.287",1043287,"00:17:28.645",1048645
"131132","2.2_ref",2,"2",35,"ref",9,"A","A","met één spatel erin en een uh Pinokkio-neus","00:17:28.798",1048798,"00:17:31.708",1051708
"131132","2.2_ref",2,"2",35,"ref",9,"A","B","ja","00:17:31.030",1051030,"00:17:31.563",1051563
"131132","2.2_ref",2,"2",35,"ref",9,"A","B","ja dat is bij mij #O#","00:17:31.685",1051685,"00:17:32.930",1052930
"131132","2.2_loc",2,"2",36,"loc",9,"A","A","oh sorry ja *breath*","00:17:35.548",1055548,"00:17:36.314",1056314
"131132","2.2_loc",2,"2",36,"loc",9,"A","B","(ja maakt niet uit)","00:17:36.240",1056240,"00:17:37.723",1057723
"131132","2.2_loc",2,"2",36,"loc",9,"A","A","die staat uh *laugh* um staat uh rechts bovenin uh in de hoek naar het midden toe","00:17:36.359",1056359,"00:17:44.203",1064203
"131132","2.2_loc",2,"2",36,"loc",9,"A","B","oké bij mij staat die rechtsonder dus dat is dan rood","00:17:44.183",1064183,"00:17:47.526",1067526
"131132","2.2_loc",2,"2",36,"loc",9,"A","A","oké m]","00:17:46.233",1066233,"00:17:46.825",1066825
"131132","2.3_ref",2,"3",37,"ref",16,"B","B","oké nu heb ik die uh met dat ene verrekijkertje en die twee staafjes zo uh","00:17:49.001",1069001,"00:17:52.942",1072942
"131132","2.3_ref",2,"3",37,"ref",16,"B","A","uh ja","00:17:53.024",1073024,"00:17:54.272",1074272
"131132","2.3_ref",2,"3",37,"ref",16,"B","A","ik zit hem even te zoeken de ene verrekijker *laugh*","00:17:54.428",1074428,"00:17:56.377",1076377
"131132","2.3_ref",2,"3",37,"ref",16,"B","A","ja oké","00:17:56.709",1076709,"00:17:57.266",1077266
"131132","2.3_ref",2,"3",37,"ref",16,"B","A","uh nummer #elf#","00:17:57.611",1077611,"00:17:58.576",1078576
"131132","2.3_loc",2,"3",38,"loc",16,"B","B","en die staat bij mij uh linksboven","00:18:00.288",1080288,"00:18:02.239",1082239
"131132","2.3_loc",2,"3",38,"loc",16,"B","B","eigenlijk in de hoek van uh onze *breath* onze grid zeg maar","00:18:02.372",1082372,"00:18:06.055",1086055
"131132","2.3_loc",2,"3",38,"loc",16,"B","A","ja","00:18:04.747",1084747,"00:18:05.279",1085279
"131132","2.3_loc",2,"3",38,"loc",16,"B","A","ja bij mij eigenlijk ook","00:18:05.479",1085479,"00:18:06.852",1086852
"131132","2.3_loc",2,"3",38,"loc",16,"B","B","ja","00:18:06.184",1086184,"00:18:06.715",1086715
"131132","2.3_loc",2,"3",38,"loc",16,"B","A","ja","00:18:07.022",1087022,"00:18:07.303",1087303
"131132","2.4_ref",2,"4",39,"ref",3,"A","A","dit is de trofee","00:18:10.437",1090437,"00:18:11.353",1091353
"131132","2.4_ref",2,"4",39,"ref",3,"A","B","oké","00:18:11.616",1091616,"00:18:12.110",1092110
"131132","2.4_ref",2,"4",39,"ref",3,"A","B","#A#","00:18:12.234",1092234,"00:18:12.674",1092674
"131132","2.4_loc",2,"4",40,"loc",3,"A","B","en die uh ja waar staat die bij jou?","00:18:14.488",1094488,"00:18:16.555",1096555
"131132","2.4_loc",2,"4",40,"loc",3,"A","A","hij staat um *smack one's lips* *breath* links onderin maar hij overschrijdt eigenlijk wel de middellijn zeg maar","00:18:16.413",1096413,"00:18:22.633",1102633
"131132","2.4_loc",2,"4",40,"loc",3,"A","B","oké","00:18:22.389",1102389,"00:18:23.023",1103023
"131132","2.4_loc",2,"4",40,"loc",3,"A","A","de de de horizontale lijn","00:18:22.700",1102700,"00:18:24.187",1104187
"131132","2.4_loc",2,"4",40,"loc",3,"A","B","nou bij mij staat die links m] zo net boven het midden zeg maar horizontaal","00:18:23.789",1103789,"00:18:27.642",1107642
"131132","2.4_loc",2,"4",40,"loc",3,"A","B","dus echt wel met zijn bekertje zeg maar erop","00:18:27.953",1107953,"00:18:30.342",1110342
"131132","2.4_loc",2,"4",40,"loc",3,"A","B","eroverheen","00:18:30.513",1110513,"00:18:31.214",1111214
"131132","2.4_loc",2,"4",40,"loc",3,"A","B","boven de middellijn","00:18:31.350",1111350,"00:18:32.490",1112490
"131132","2.4_loc",2,"4",40,"loc",3,"A","A","mmm nou bij mij zou ik dat eigenlijk","00:18:32.569",1112569,"00:18:34.762",1114762
"131132","2.4_loc",2,"4",40,"loc",3,"A","B","nou ja","00:18:35.109",1115109,"00:18:35.961",1115961
"131132","2.4_loc",2,"4",40,"loc",3,"A","A","nee nee hij z] hij z] hij kruist halverwege het bekertje bij mij zeg maar","00:18:36.362",1116362,"00:18:40.029",1120029
"131132","2.4_loc",2,"4",40,"loc",3,"A","B","oké","00:18:36.978",1116978,"00:18:37.483",1117483
"131132","2.4_loc",2,"4",40,"loc",3,"A","B","oh nee dan staat die denk ik wel ergens anders","00:18:39.287",1119287,"00:18:41.408",1121408
"131132","2.4_loc",2,"4",40,"loc",3,"A","A","oké","00:18:40.101",1120101,"00:18:40.811",1120811
"131132","2.5_ref",2,"5",41,"ref",10,"B","B","oké dit is met die uh die balk erdoorheen met die bolletjes aan het eind","00:18:42.202",1122202,"00:18:45.798",1125798
"131132","2.5_ref",2,"5",41,"ref",10,"B","B","waarbij die aan de ene kant zo'n klein stukje arm heeft en aan de andere kant een lang stukje en dan dat zonnescherm uh aan de achterkant","00:18:46.127",1126127,"00:18:51.029",1131029
"131132","2.5_ref",2,"5",41,"ref",10,"B","A","ja","00:18:47.918",1127918,"00:18:48.518",1128518
"131132","2.5_ref",2,"5",41,"ref",10,"B","A","ja","00:18:49.056",1129056,"00:18:49.637",1129637
"131132","2.5_ref",2,"5",41,"ref",10,"B","A","en het zonnepaneel ja","00:18:50.023",1130023,"00:18:51.384",1131384
"131132","2.5_ref",2,"5",41,"ref",10,"B","A","oké super uh nummer #negen#","00:18:51.772",1131772,"00:18:53.267",1133267
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","en die staat bij mij rechtsboven","00:18:55.143",1135143,"00:18:57.050",1137050
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","en er kan zeg maar er kan nog eentje naast","00:18:58.066",1138066,"00:19:00.681",1140681
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","en er kan nog anderhalf boven ongeveer","00:19:00.809",1140809,"00:19:03.007",1143007
"131132","2.5_loc",2,"5",42,"loc",10,"B","A","ja bij mij zit er uh ja er zit eigenlijk bijna evenveel ruimte tussen naast en boven","00:19:05.585",1145585,"00:19:10.087",1150087
"131132","2.5_loc",2,"5",42,"loc",10,"B","A","rechts en boven","00:19:10.256",1150256,"00:19:11.159",1151159
"131132","2.5_loc",2,"5",42,"loc",10,"B","A","en uh kan er één blokje onder?","00:19:11.868",1151868,"00:19:13.894",1153894
"131132","2.5_loc",2,"5",42,"loc",10,"B","A","zeg maar","00:19:14.355",1154355,"00:19:14.957",1154957
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","tot de middellijn?","00:19:15.016",1155016,"00:19:16.161",1156161
"131132","2.5_loc",2,"5",42,"loc",10,"B","A","nou net niet misschien","00:19:15.111",1155111,"00:19:16.610",1156610
"131132","2.5_loc",2,"5",42,"loc",10,"B","A","ja wel","00:19:16.652",1156652,"00:19:17.291",1157291
"131132","2.5_loc",2,"5",42,"loc",10,"B","A","kan wel één blokje misschien nog onder","00:19:17.349",1157349,"00:19:18.777",1158777
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","tot het midden niet bij mij denk ik","00:19:19.291",1159291,"00:19:21.076",1161076
"131132","2.5_loc",2,"5",42,"loc",10,"B","A","uh dit is een dit is een tricky one","00:19:21.234",1161234,"00:19:23.222",1163222
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","nee","00:19:21.284",1161284,"00:19:21.868",1161868
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","nee","00:19:22.279",1162279,"00:19:22.819",1162819
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","uh *breath* even kijken","00:19:23.317",1163317,"00:19:25.219",1165219
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","mmm","00:19:26.212",1166212,"00:19:27.321",1167321
"131132","2.5_loc",2,"5",42,"loc",10,"B","A","ik heb echt *breath* is de de de grootte","00:19:27.192",1167192,"00:19:30.027",1170027
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","ja","00:19:29.896",1169896,"00:19:30.436",1170436
"131132","2.5_loc",2,"5",42,"loc",10,"B","A","naar links en naar rechts hetzelfde?","00:19:30.366",1170366,"00:19:34.022",1174022
"131132","2.5_loc",2,"5",42,"loc",10,"B","A","de breedte naar links en naar re]","00:19:34.693",1174693,"00:19:36.096",1176096
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","bij mij van het uh","00:19:35.974",1175974,"00:19:37.544",1177544
"131132","2.5_loc",2,"5",42,"loc",10,"B","A","uh naar de middellijn","00:19:36.251",1176251,"00:19:37.559",1177559
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","naar van naar het midden","00:19:37.765",1177765,"00:19:38.794",1178794
"131132","2.5_loc",2,"5",42,"loc",10,"B","A","ja","00:19:38.660",1178660,"00:19:39.329",1179329
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","ja bijna links iets meer dan rechts","00:19:40.905",1180905,"00:19:43.386",1183386
"131132","2.5_loc",2,"5",42,"loc",10,"B","A","ja bij mij echt wel duidelijk links meer zeg maar","00:19:43.932",1183932,"00:19:46.566",1186566
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","denk ik","00:19:44.321",1184321,"00:19:44.823",1184823
"131132","2.5_loc",2,"5",42,"loc",10,"B","A","bij mij zou er één blokje rechts naast kunnen","00:19:46.911",1186911,"00:19:49.144",1189144
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","nee","00:19:46.934",1186934,"00:19:47.889",1187889
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","ja links bij mij denk ik echt wel mis","00:19:50.620",1190620,"00:19:56.931",1196931
"131132","2.5_loc",2,"5",42,"loc",10,"B","A","bij mij kunnen er links twee blokjes en r] rechts één blokje","00:19:56.046",1196046,"00:19:59.545",1199545
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","misschien twee ja","00:19:57.306",1197306,"00:19:58.472",1198472
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","en rechts één?","00:19:58.946",1198946,"00:19:59.733",1199733
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","nou ik denk dat het toch wel op dezelfde plek staat eigenlijk","00:19:59.789",1199789,"00:20:02.326",1202326
"131132","2.5_loc",2,"5",42,"loc",10,"B","A","ja we zitten eigenlijk op dezelfde hè?","00:20:01.137",1201137,"00:20:02.910",1202910
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","ja","00:20:02.531",1202531,"00:20:03.096",1203096
"131132","2.5_loc",2,"5",42,"loc",10,"B","A","het is een beetje een een een net halve blokje zeg maar dat er pas *laugh*","00:20:03.362",1203362,"00:20:06.278",1206278
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","ja","00:20:04.284",1204284,"00:20:04.972",1204972
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","*laugh* ja *laugh*","00:20:05.119",1205119,"00:20:06.356",1206356
"131132","2.5_loc",2,"5",42,"loc",10,"B","A","oké dan zeggen we hetzelfde ja","00:20:06.534",1206534,"00:20:08.149",1208149
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","(het is echt wel)","00:20:06.783",1206783,"00:20:07.638",1207638
"131132","2.5_loc",2,"5",42,"loc",10,"B","B","ja","00:20:07.702",1207702,"00:20:08.118",1208118
"131132","2.6_ref",2,"6",43,"ref",11,"A","A","is degene met twee uh spateltjes de lineaal en de penseel","00:20:10.386",1210386,"00:20:14.286",1214286
"131132","2.6_ref",2,"6",43,"ref",11,"A","B","oh ja","00:20:12.661",1212661,"00:20:13.135",1213135
"131132","2.6_ref",2,"6",43,"ref",11,"A","B","en dat andere dingetje","00:20:13.333",1213333,"00:20:14.800",1214800
"131132","2.6_ref",2,"6",43,"ref",11,"A","A","ja","00:20:14.482",1214482,"00:20:14.849",1214849
"131132","2.6_ref",2,"6",43,"ref",11,"A","B","ja","00:20:14.828",1214828,"00:20:15.122",1215122
"131132","2.6_ref",2,"6",43,"ref",11,"A","B","dat is bij mij #N#","00:20:15.299",1215299,"00:20:16.232",1216232
"131132","2.6_loc",2,"6",44,"loc",11,"A","A","uh staat die linksboven?","00:20:18.317",1218317,"00:20:20.072",1220072
"131132","2.6_loc",2,"6",44,"loc",11,"A","A","uh bijna helemaal aan de zijkant?","00:20:20.150",1220150,"00:20:22.832",1222832
"131132","2.6_loc",2,"6",44,"loc",11,"A","B","nee","00:20:23.592",1223592,"00:20:24.143",1224143
"131132","2.6_loc",2,"6",44,"loc",11,"A","A","oké","00:20:24.126",1224126,"00:20:24.442",1224442
"131132","2.6_loc",2,"6",44,"loc",11,"A","B","*laugh* bij mij staat die links en dan kruist die een beetje ik denk dat die staat waar bij jou die trofee stond","00:20:24.274",1224274,"00:20:28.298",1228298
"131132","2.6_loc",2,"6",44,"loc",11,"A","B","als ik het zo bekijk","00:20:28.741",1228741,"00:20:30.310",1230310
"131132","2.6_loc",2,"6",44,"loc",11,"A","A","oh juist *laugh*","00:20:29.816",1229816,"00:20:30.938",1230938
"131132","2.7_ref",2,"7",45,"ref",12,"B","B","oké dit is die uh met dat oberdienblaadje en dat dakraam met dat schijnsel","00:20:32.001",1232001,"00:20:35.972",1235972
"131132","2.7_ref",2,"7",45,"ref",12,"B","A","oh ja","00:20:36.956",1236956,"00:20:37.914",1237914
"131132","2.7_ref",2,"7",45,"ref",12,"B","A","dat is um","00:20:38.406",1238406,"00:20:40.033",1240033
"131132","2.7_ref",2,"7",45,"ref",12,"B","B","*breath* ik vond het een beetje zo'n Pacman-dingetje wat daaronder zit maar","00:20:38.887",1238887,"00:20:41.663",1241663
"131132","2.7_ref",2,"7",45,"ref",12,"B","A","Pacman? *laugh*","00:20:41.997",1241997,"00:20:43.000",1243000
