"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"045046","1.13_loc",1,"13",26,"loc",7,"B","A","het meest in de h] hoek boven van rechts in ieder geval","00:08:39.833",519833,"00:08:42.274",522274
"045046","1.13_loc",1,"13",26,"loc",7,"B","B","nee dat is anders","00:08:42.273",522273,"00:08:43.049",523049
"045046","1.13_loc",1,"13",26,"loc",7,"B","A","dan is het hem niet","00:08:43.039",523039,"00:08:43.995",523995
"045046","1.14_ref",1,"14",27,"ref",2,"A","A","um dit is uh v] ook volgens mij eentje die ik in ieder geval het eerste had dat is een kopje en daar komt er dan uh een uh driehoek uh bovenuit met de punt naar boven","00:08:46.020",526020,"00:08:53.734",533734
"045046","1.14_ref",1,"14",27,"ref",2,"A","A","en er zit nog een blok voor een blok onder een blok aan de zijkant","00:08:54.355",534355,"00:08:57.589",537589
"045046","1.14_ref",1,"14",27,"ref",2,"A","B","ja ik weet welke je bedoelt","00:08:55.516",535516,"00:08:56.971",536971
"045046","1.14_ref",1,"14",27,"ref",2,"A","B","#J#","00:08:57.673",537673,"00:08:58.275",538275
"045046","1.14_loc",1,"14",28,"loc",2,"A","A","yes","00:08:59.316",539316,"00:09:00.207",540207
"045046","1.14_loc",1,"14",28,"loc",2,"A","A","um hij zit bij mij *breath* um l] aan de linkerkant of aan aan de rechterkant zit die uh onderaan in het midden","00:09:00.272",540272,"00:09:06.946",546946
"045046","1.14_loc",1,"14",28,"loc",2,"A","B","ja","00:09:06.898",546898,"00:09:07.402",547402
"045046","1.15_ref",1,"15",29,"ref",1,"B","B","uh *breath* ja ik vond het (ik uh uh) wat het was","00:09:10.110",550110,"00:09:13.504",553504
"045046","1.15_ref",1,"15",29,"ref",1,"B","B","er zitten aan de linkerkant twee van die blokjes die of steeds groter worden of steeds kleiner worden afhankelijk van hoe je het ziet","00:09:13.711",553711,"00:09:18.448",558448
"045046","1.15_ref",1,"15",29,"ref",1,"B","B","en een g] grote vierkante plaat aan de voorkant en een antenne","00:09:18.631",558631,"00:09:21.430",561430
"045046","1.15_ref",1,"15",29,"ref",1,"B","A","even oh ja ja ja ja ja ja ja ja","00:09:21.543",561543,"00:09:24.149",564149
"045046","1.15_ref",1,"15",29,"ref",1,"B","A","uh toppie uh #twee#","00:09:24.236",564236,"00:09:26.316",566316
"045046","1.15_loc",1,"15",30,"loc",1,"B","B","en die zit bij mij links in het midden helemaal onderaan","00:09:29.497",569497,"00:09:32.135",572135
"045046","1.15_loc",1,"15",30,"loc",1,"B","A","bij mij zit die uh l] wel links maar m] uh meer um in het midden gewoon daarvan dus ik denk niet dat die dan hetzelfde zijn","00:09:32.174",572174,"00:09:39.367",579367
"045046","1.15_loc",1,"15",30,"loc",1,"B","B","oké een andere plaats","00:09:37.319",577319,"00:09:38.797",578797
"045046","1.16_ref",1,"16",31,"ref",12,"A","A","um *breath* ja dit is er eentje um die aan de *smack one's lips* uh linkerkant komt er een soort van","00:09:41.206",581206,"00:09:48.348",588348
"045046","1.16_ref",1,"16",31,"ref",12,"A","A","ja armpje uit het is een beetje een vreemd vorm en daar wordt dan weer een soort van spijker komt daar weer uit","00:09:48.348",588348,"00:09:53.257",593257
"045046","1.16_ref",1,"16",31,"ref",12,"A","B","en zo'n bijzettafeltje aan de rechterkant","00:09:53.362",593362,"00:09:55.353",595353
"045046","1.16_ref",1,"16",31,"ref",12,"A","A","en er is een bijzettafeltje erbij inderdaad uh","00:09:54.474",594474,"00:09:56.671",596671
"045046","1.16_ref",1,"16",31,"ref",12,"A","B","#L#","00:09:55.930",595930,"00:09:56.581",596581
"045046","1.16_loc",1,"16",32,"loc",12,"A","A","bij mij zit die uh van uh de linkerkant zit die onderaan uh in het midden","00:09:59.440",599440,"00:10:04.982",604982
"045046","1.16_loc",1,"16",32,"loc",12,"A","B","oké dan is het een andere bij mij zit die helemaal links en ongeveer op midden hoogte","00:10:05.177",605177,"00:10:09.051",609051
"045046","1.16_loc",1,"16",32,"loc",12,"A","A","hmhm","00:10:09.110",609110,"00:10:09.839",609839
"045046","2.1_ref",2,"1",33,"ref",14,"B","B","uh oh dit waren d] met een bal bovenaan en die twee armpjes zo en dan dat ding aan de voorkant","00:10:11.359",611359,"00:10:16.272",616272
"045046","2.1_ref",2,"1",33,"ref",14,"B","A","die pilaar","00:10:15.439",615439,"00:10:16.417",616417
"045046","2.1_ref",2,"1",33,"ref",14,"B","B","ja","00:10:16.281",616281,"00:10:16.469",616469
"045046","2.1_ref",2,"1",33,"ref",14,"B","A","ja","00:10:16.593",616593,"00:10:16.880",616880
"045046","2.1_ref",2,"1",33,"ref",14,"B","A","#vijftien#","00:10:17.192",617192,"00:10:17.910",617910
"045046","2.1_loc",2,"1",34,"loc",14,"B","B","die is bij mij helemaal rechtsonder in de hoek","00:10:19.442",619442,"00:10:21.154",621154
"045046","2.1_loc",2,"1",34,"loc",14,"B","A","uh bij mij is die uh niet onder in de hoek wel rechts en onder maar niet in de hoek dus dan is dat niet","00:10:21.220",621220,"00:10:26.587",626587
"045046","2.2_ref",2,"2",35,"ref",9,"A","A","um ja deze is één van degene die het minst opvalt het is een kopje met een soort er zit nog iets onder een soort van houdertje of zo er zit aan de uh linkerkant","00:10:28.173",628173,"00:10:36.071",636071
"045046","2.2_ref",2,"2",35,"ref",9,"A","B","oeh zijn verschoven","00:10:28.757",628757,"00:10:30.103",630103
"045046","2.2_ref",2,"2",35,"ref",9,"A","A","komt er nog iets van een uh een een schroefje of een potlood of zo uit en uh hij heeft aan de achterkant een rondje en daarboven heeft hij ook nog zo'n friebeltje","00:10:36.071",636071,"00:10:43.827",643827
"045046","2.2_ref",2,"2",35,"ref",9,"A","A","kan je daar wat mee?","00:10:45.857",645857,"00:10:46.674",646674
"045046","2.2_ref",2,"2",35,"ref",9,"A","B","is het er één die we al gehad hebben toevallig? *laugh*","00:10:47.167",647167,"00:10:49.155",649155
"045046","2.2_ref",2,"2",35,"ref",9,"A","A","hij is uh fo] misschien wel maar hij is in ieder geval de enige die ook wat aan de onderkant heeft l] l] uh in plaats van een bord of zo is het echt gewoon een soort van uh houder","00:10:48.411",648411,"00:10:57.117",657117
"045046","2.2_ref",2,"2",35,"ref",9,"A","B","oh dat ovale ding weer waar die op stond of is dat weer een andere?","00:10:56.154",656154,"00:10:58.890",658890
"045046","2.2_ref",2,"2",35,"ref",9,"A","A","ja ja *breath* een soort houdertje is het inderdaad en dan heeft die aan dus aan de","00:10:58.008",658008,"00:11:01.867",661867
"045046","2.2_ref",2,"2",35,"ref",9,"A","B","linkerkant een soort van potlood en een soort van lepeltje erin","00:11:01.846",661846,"00:11:05.000",665000
"045046","2.2_ref",2,"2",35,"ref",9,"A","A","potlood eruit","00:11:03.634",663634,"00:11:04.777",664777
"045046","2.2_ref",2,"2",35,"ref",9,"A","A","ja ja","00:11:04.979",664979,"00:11:05.682",665682
"045046","2.2_ref",2,"2",35,"ref",9,"A","B","ja","00:11:05.032",665032,"00:11:05.366",665366
"045046","2.2_ref",2,"2",35,"ref",9,"A","B","#O#","00:11:05.949",665949,"00:11:06.703",666703
"045046","2.2_loc",2,"2",36,"loc",9,"A","A","uh bij mij zit die um *smack one's lips* ongeveer naa] naast de scheidslijn um in het midden maar dan aan de rechterkant","00:11:08.692",668692,"00:11:16.630",676630
"045046","2.2_loc",2,"2",36,"loc",9,"A","B","ja en dan een beetje onderaan","00:11:18.252",678252,"00:11:19.785",679785
"045046","2.2_loc",2,"2",36,"loc",9,"A","B","net iets onder het midden","00:11:19.985",679985,"00:11:21.079",681079
"045046","2.2_loc",2,"2",36,"loc",9,"A","A","um nou bij mij is ietsje n] meer naar boven volgens mij","00:11:21.135",681135,"00:11:24.848",684848
"045046","2.2_loc",2,"2",36,"loc",9,"A","B","dan zal het een andere zijn","00:11:25.230",685230,"00:11:26.543",686543
"045046","2.2_loc",2,"2",36,"loc",9,"A","A","ja","00:11:26.127",686127,"00:11:26.867",686867
"045046","2.3_ref",2,"3",37,"ref",16,"B","B","um oké dit is weer uh die blokjes die steeds groter worden zitten aan de rechterkant","00:11:30.689",690689,"00:11:35.095",695095
"045046","2.3_ref",2,"3",37,"ref",16,"B","B","en twee vergelijke dingen boven en links","00:11:35.232",695232,"00:11:37.483",697483
"045046","2.3_ref",2,"3",37,"ref",16,"B","A","hm","00:11:35.250",695250,"00:11:35.642",695642
"045046","2.3_ref",2,"3",37,"ref",16,"B","B","en een soort van buis naar achteren","00:11:37.704",697704,"00:11:39.076",699076
"045046","2.3_ref",2,"3",37,"ref",16,"B","A","even kijken uh hij heeft één van die vierkanten aan de rechterkant was het?","00:11:38.991",698991,"00:11:43.909",703909
"045046","2.3_ref",2,"3",37,"ref",16,"B","B","ja","00:11:43.908",703908,"00:11:44.517",704517
"045046","2.3_ref",2,"3",37,"ref",16,"B","A","die vierkant die kleiner wordt dan weer eentje achter eentje aan de zijkant en zo'n floebeltje","00:11:43.943",703943,"00:11:47.957",707957
"045046","2.3_ref",2,"3",37,"ref",16,"B","B","ja","00:11:47.936",707936,"00:11:48.306",708306
"045046","2.3_ref",2,"3",37,"ref",16,"B","A","ja","00:11:48.436",708436,"00:11:48.703",708703
"045046","2.3_ref",2,"3",37,"ref",16,"B","A","uh #elf#","00:11:49.126",709126,"00:11:49.991",709991
"045046","2.3_loc",2,"3",38,"loc",16,"B","B","en die zit bij mij uh net iets links van het midden en dan net iets boven het midden ook","00:11:51.583",711583,"00:11:56.765",716765
"045046","2.3_loc",2,"3",38,"loc",16,"B","A","ja *smack one's lips* dat heb ik ook","00:11:55.789",715789,"00:11:57.380",717380
"045046","2.4_ref",2,"4",39,"ref",3,"A","A","uh dit is weer het wijnglas *breath*","00:11:59.559",719559,"00:12:01.197",721197
"045046","2.4_ref",2,"4",39,"ref",3,"A","B","#A#","00:12:02.016",722016,"00:12:02.718",722718
"045046","2.4_loc",2,"4",40,"loc",3,"A","B","uh bij mij helemaal links en ongeveer iets net net iets boven het midden","00:12:04.600",724600,"00:12:07.742",727742
"045046","2.4_loc",2,"4",40,"loc",3,"A","A","bij mij links e] een beetje in het centrum van het plaatje","00:12:07.784",727784,"00:12:10.672",730672
"045046","2.4_loc",2,"4",40,"loc",3,"A","B","qua hoogte of?","00:12:11.851",731851,"00:12:13.060",733060
"045046","2.4_loc",2,"4",40,"loc",3,"A","A","uh qua alles eigenlijk uh","00:12:13.029",733029,"00:12:14.996",734996
"045046","2.4_loc",2,"4",40,"loc",3,"A","B","oké dan is het een andere plek","00:12:14.652",734652,"00:12:16.172",736172
"045046","2.5_ref",2,"5",41,"ref",10,"B","B","uh ja um *breath* ik weet niet meer hoe jij het b] net beschreef ik vond het een soort van springplank die erachter zat","00:12:18.890",738890,"00:12:24.045",744045
"045046","2.5_ref",2,"5",41,"ref",10,"B","A","um","00:12:24.446",744446,"00:12:25.389",745389
"045046","2.5_ref",2,"5",41,"ref",10,"B","B","uh met twee van die dingen die eruit steken met bolletjes aan de zijkanten","00:12:24.501",744501,"00:12:28.102",748102
"045046","2.5_ref",2,"5",41,"ref",10,"B","A","oh ja ja ja ja ja ja ja dat is uh #negen#","00:12:28.496",748496,"00:12:31.142",751142
"045046","2.5_loc",2,"5",42,"loc",10,"B","B","die zit bij mij ongeveer in het midden van de rechterkant en dan net iets bovenaan","00:12:33.066",753066,"00:12:37.465",757465
"045046","2.5_loc",2,"5",42,"loc",10,"B","A","ja dat uh zou ik ook zeggen ja","00:12:37.263",757263,"00:12:39.820",759820
"045046","2.6_ref",2,"6",43,"ref",11,"A","A","dit is um ja dat mannetje met uh met met een neusje en dan heeft die dus uh uh een zo'n soort van speerachtig iets als een pilaar uh bovenuit lijkt ook een beetje op een pennu]","00:12:42.261",762261,"00:12:51.084",771084
"045046","2.6_ref",2,"6",43,"ref",11,"A","B","en dat driehoekje aan de linkerkant","00:12:50.488",770488,"00:12:52.109",772109
"045046","2.6_ref",2,"6",43,"ref",11,"A","A","ja ja lijkt ook een beetje op een pennenbak","00:12:51.848",771848,"00:12:53.574",773574
"045046","2.6_ref",2,"6",43,"ref",11,"A","B","oké","00:12:52.766",772766,"00:12:53.338",773338
"045046","2.6_ref",2,"6",43,"ref",11,"A","B","#N#","00:12:53.939",773939,"00:12:54.649",774649
"045046","2.6_loc",2,"6",44,"loc",11,"A","A","uh die zit bij mij uh helemaal aan de zijkant van links en dan in het midden f] qua lengte","00:12:57.244",777244,"00:13:02.126",782126
"045046","2.6_loc",2,"6",44,"loc",11,"A","B","helemaal aan de zijkant van links?","00:13:03.179",783179,"00:13:04.581",784581
"045046","2.6_loc",2,"6",44,"loc",11,"A","A","uh ja het mi] in ieder geval het meest van alles zit die uh hij zit het meest links van alle dingetjes op mijn plaatje","00:13:04.468",784468,"00:13:08.725",788725
"045046","2.6_loc",2,"6",44,"loc",11,"A","B","oké dan is die een andere plek","00:13:08.200",788200,"00:13:09.709",789709
"045046","2.7_ref",2,"7",45,"ref",12,"B","B","um *breath* dit is weer dat bijzettafeltje met een soort van spijker in zo'n gestoken in zo'n uitstekend ding","00:13:12.220",792220,"00:13:18.766",798766
"045046","2.7_ref",2,"7",45,"ref",12,"B","A","uh *searching sound* de bijzettafel um die erdoorheen zit of?","00:13:18.971",798971,"00:13:26.168",806168
"045046","2.7_ref",2,"7",45,"ref",12,"B","B","nee lijkt dat ronde ronde tafeltje zeg maar","00:13:25.974",805974,"00:13:28.521",808521
"045046","2.7_ref",2,"7",45,"ref",12,"B","A","oh j] z] oh ja wacht","00:13:26.203",806203,"00:13:27.356",807356
"045046","2.7_ref",2,"7",45,"ref",12,"B","A","de ronde tafeltje","00:13:28.031",808031,"00:13:29.339",809339
"045046","2.7_ref",2,"7",45,"ref",12,"B","B","en dan heb je zo'n ander s] ding er links uit steken met zo'n spijker erin","00:13:28.541",808541,"00:13:31.614",811614
"045046","2.7_ref",2,"7",45,"ref",12,"B","A","ja ja ja oh ja ik zie hem ja dat is um *breath* #zeven#","00:13:31.662",811662,"00:13:35.661",815661
"045046","2.7_loc",2,"7",46,"loc",12,"B","B","ja die is bij mij net iets links van het midden en helemaal bovenaan","00:13:38.941",818941,"00:13:42.291",822291
"045046","2.7_loc",2,"7",46,"loc",12,"B","A","uh hij is hij ook de hoogste bij jou?","00:13:42.434",822434,"00:13:44.854",824854
"045046","2.7_loc",2,"7",46,"loc",12,"B","B","ja","00:13:44.818",824818,"00:13:45.429",825429
"045046","2.7_loc",2,"7",46,"loc",12,"B","A","oké dat is die bij mij uh sowieso niet dus dan uh *click of the computer*","00:13:45.653",825653,"00:13:49.183",829183
"045046","2.8_ref",2,"8",47,"ref",7,"A","A","dit is uh de tafel die door het kommetje heen gaat","00:13:50.600",830600,"00:13:52.943",832943
"045046","2.8_ref",2,"8",47,"ref",7,"A","A","met met ook met een bakje erop","00:13:52.980",832980,"00:13:54.679",834679
"045046","2.8_ref",2,"8",47,"ref",7,"A","B","met een bakje erop #P#","00:13:53.840",833840,"00:13:55.379",835379
"045046","2.8_loc",2,"8",48,"loc",7,"A","A","hij zit bij mij eigenlijk gewoon in het midden van um de rechterhelft","00:13:58.174",838174,"00:14:01.939",841939
"045046","2.8_loc",2,"8",48,"loc",7,"A","B","helemaal in het midden?","00:14:02.040",842040,"00:14:02.858",842858
"045046","2.8_loc",2,"8",48,"loc",7,"A","A","ja","00:14:02.678",842678,"00:14:03.283",843283
"045046","2.8_loc",2,"8",48,"loc",7,"A","B","ja","00:14:03.028",843028,"00:14:03.538",843538
"045046","2.8_loc",2,"8",48,"loc",7,"A","B","oké bij mij ook","00:14:03.622",843622,"00:14:04.614",844614
"045046","2.9_ref",2,"9",49,"ref",6,"B","B","uh dit is de neus met de piercing","00:14:06.475",846475,"00:14:08.173",848173
"045046","2.9_ref",2,"9",49,"ref",6,"B","A","ja even kijken waar die in principe uithang] ja dat is *breath* #vijf#","00:14:08.567",848567,"00:14:13.148",853148
"045046","2.9_loc",2,"9",50,"loc",6,"B","B","die zit bij mij uh *breath* ja beetje bovenaan links in het midden","00:14:14.766",854766,"00:14:19.815",859815
"045046","2.9_loc",2,"9",50,"loc",6,"B","A","nou bij mij zit die net langs de scheidslijn wel het meest boven","00:14:20.284",860284,"00:14:24.023",864023
"045046","2.9_loc",2,"9",50,"loc",6,"B","B","nee net langs de scheidslijn is bij mij niet dus dan is het anders","00:14:24.425",864425,"00:14:27.127",867127
"045046","2.9_loc",2,"9",50,"loc",6,"B","A","oké dan uh huppakee","00:14:26.031",866031,"00:14:28.942",868942
"045046","2.10_ref",2,"10",51,"ref",13,"A","A","dit is uh dat kopje op uh dat bordje met d] ook een bordje van voren en die soort staartjes","00:14:29.714",869714,"00:14:34.558",874558
"045046","2.10_ref",2,"10",51,"ref",13,"A","B","met die sprieten","00:14:33.527",873527,"00:14:34.509",874509
"045046","2.10_ref",2,"10",51,"ref",13,"A","B","ja","00:14:34.554",874554,"00:14:34.728",874728
"045046","2.10_ref",2,"10",51,"ref",13,"A","A","ja","00:14:34.588",874588,"00:14:35.113",875113
"045046","2.10_ref",2,"10",51,"ref",13,"A","B","#J#","00:14:35.182",875182,"00:14:36.200",876200
"045046","2.10_loc",2,"10",52,"loc",13,"A","B","uh zit bij mij helemaal onderaan","00:14:38.590",878590,"00:14:40.346",880346
"045046","2.10_loc",2,"10",52,"loc",13,"A","A","bij mij zit die helemaal in uh de rechterhoek","00:14:40.948",880948,"00:14:43.077",883077
"045046","2.10_loc",2,"10",52,"loc",13,"A","A","onder","00:14:43.262",883262,"00:14:43.743",883743
"045046","2.10_loc",2,"10",52,"loc",13,"A","B","oké dat is anders dan","00:14:43.334",883334,"00:14:44.216",884216
"045046","2.11_ref",2,"11",53,"ref",2,"B","B","uh *breath* oh dat was echt een hele vage","00:14:47.026",887026,"00:14:49.361",889361
"045046","2.11_ref",2,"11",53,"ref",2,"B","B","soort van soort van f] driehoek bovenop","00:14:49.491",889491,"00:14:52.532",892532
"045046","2.11_ref",2,"11",53,"ref",2,"B","B","en een blok dat aan de voorkant eruit steekt en een","00:14:53.329",893329,"00:14:55.569",895569
"045046","2.11_ref",2,"11",53,"ref",2,"B","A","is dat me]","00:14:53.346",893346,"00:14:53.785",893785
"045046","2.11_ref",2,"11",53,"ref",2,"B","A","ja is dat met die punt?","00:14:54.853",894853,"00:14:56.135",896135
"045046","2.11_ref",2,"11",53,"ref",2,"B","B","ja","00:14:55.989",895989,"00:14:56.546",896546
"045046","2.11_ref",2,"11",53,"ref",2,"B","A","ja","00:14:56.514",896514,"00:14:56.925",896925
"045046","2.11_ref",2,"11",53,"ref",2,"B","A","dat is um *smack one's lips* *breath* #zes#","00:14:56.988",896988,"00:14:59.309",899309
"045046","2.11_loc",2,"11",54,"loc",2,"B","B","en dan uh rechts net niet helemaal onderaan in het midden","00:15:01.085",901085,"00:15:04.476",904476
"045046","2.11_loc",2,"11",54,"loc",2,"B","A","ja bij mij zit die um in het midden inderdaad *breath* van de helft en uh er zitten nog twee dingetjes onder maar daarna is hij de laagste","00:15:04.690",904690,"00:15:12.397",912397
"045046","2.11_loc",2,"11",54,"loc",2,"B","B","ja eens","00:15:12.439",912439,"00:15:13.645",913645
"045046","2.11_loc",2,"11",54,"loc",2,"B","A","ja","00:15:12.811",912811,"00:15:13.234",913234
"045046","2.12_ref",2,"12",55,"ref",15,"A","A","dit is um dat kommetje met uh een een platformpje ertussen","00:15:16.258",916258,"00:15:21.435",921435
"045046","2.12_ref",2,"12",55,"ref",15,"A","A","en dan zit er nog zo'n soort ja ik zag het een beetje als een soort van glijbaan maar","00:15:21.652",921652,"00:15:25.196",925196
"045046","2.12_ref",2,"12",55,"ref",15,"A","B","ik zag het ook als een glijbaan","00:15:24.657",924657,"00:15:25.963",925963
"045046","2.12_ref",2,"12",55,"ref",15,"A","A","ja","00:15:25.483",925483,"00:15:25.955",925955
"045046","2.12_ref",2,"12",55,"ref",15,"A","B","#C#","00:15:26.054",926054,"00:15:26.702",926702
"045046","2.12_loc",2,"12",56,"loc",15,"A","A","en bij mij zit die dan aan de rechterkant zit die helemaal bovenaan","00:15:28.723",928723,"00:15:32.611",932611
"045046","2.12_loc",2,"12",56,"loc",15,"A","B","ja bij mij ook","00:15:32.594",932594,"00:15:33.799",933799
"045046","2.13_ref",2,"13",57,"ref",8,"B","B","uh oh ik vond dit een beetje een kraan met een wasbak *laugh*","00:15:35.567",935567,"00:15:38.967",938967
"045046","2.13_ref",2,"13",57,"ref",8,"B","A","uh *breath*","00:15:38.880",938880,"00:15:39.989",939989
"045046","2.13_ref",2,"13",57,"ref",8,"B","B","uh er zit een soort van afvoer onder en aan de zijkant het zijn twee dezelfde dingen er zit een soort van potlood die er vooruit uit steekt","00:15:39.367",939367,"00:15:45.994",945994
"045046","2.13_ref",2,"13",57,"ref",8,"B","A","ja en dan zit er nog een een een vierkant achter waar ook weer iets uit komt uh?","00:15:45.837",945837,"00:15:49.806",949806
"045046","2.13_ref",2,"13",57,"ref",8,"B","B","ja","00:15:48.709",948709,"00:15:49.369",949369
"045046","2.13_ref",2,"13",57,"ref",8,"B","A","ja","00:15:49.857",949857,"00:15:50.059",950059
"045046","2.13_ref",2,"13",57,"ref",8,"B","A","dat is #negen#","00:15:50.570",950570,"00:15:51.632",951632
"045046","2.13_loc",2,"13",58,"loc",8,"B","B","die zit bij mij helemaal onderaan aan de linkerkant","00:15:52.792",952792,"00:15:55.308",955308
"045046","2.13_loc",2,"13",58,"loc",8,"B","A","ja bij mij zit die onderaan de linkerkant en dan um iets naar rechts toe als je die helft bekijkt","00:15:55.632",955632,"00:16:01.710",961710
"045046","2.13_loc",2,"13",58,"loc",8,"B","B","de helft van de linkerkant en dan iets naar rechts","00:16:03.192",963192,"00:16:05.052",965052
"045046","2.13_loc",2,"13",58,"loc",8,"B","A","ja je hebt de linkerhelft en dan zit die wat meer naar rechts toe","00:16:03.782",963782,"00:16:06.573",966573
"045046","2.13_loc",2,"13",58,"loc",8,"B","B","ja","00:16:05.205",965205,"00:16:05.660",965660
"045046","2.13_loc",2,"13",58,"loc",8,"B","B","ja","00:16:06.445",966445,"00:16:06.805",966805
"045046","2.13_loc",2,"13",58,"loc",8,"B","A","ja","00:16:06.599",966599,"00:16:06.789",966789
"045046","2.14_ref",2,"14",59,"ref",1,"A","A","dit is um diegene met die antenne vierkant van voren en die twee vierkantjes aan de rechterkant uh","00:16:08.909",968909,"00:16:14.922",974922
"045046","2.14_ref",2,"14",59,"ref",1,"A","B","die uh kleiner worden","00:16:14.400",974400,"00:16:15.352",975352
"045046","2.14_ref",2,"14",59,"ref",1,"A","A","die kleiner worden ja","00:16:14.940",974940,"00:16:16.032",976032
"045046","2.14_ref",2,"14",59,"ref",1,"A","B","ja precies","00:16:15.378",975378,"00:16:15.942",975942
"045046","2.14_ref",2,"14",59,"ref",1,"A","B","#G#","00:16:16.030",976030,"00:16:16.636",976636
"045046","2.14_loc",2,"14",60,"loc",1,"A","B","die zit bij mij net iets links van het midden onderaa] een beetje onderaan","00:16:18.334",978334,"00:16:22.036",982036
"045046","2.14_loc",2,"14",60,"loc",1,"A","A","ja","00:16:21.642",981642,"00:16:22.011",982011
"045046","2.14_loc",2,"14",60,"loc",1,"A","A","dat heb ik precies hetzelfde oh ja (jij mag hem)","00:16:22.702",982702,"00:16:25.284",985284
"045046","2.14_loc",2,"14",60,"loc",1,"A","B","dat is voor mij","00:16:23.195",983195,"00:16:24.108",984108
"045046","2.15_ref",2,"15",61,"ref",4,"B","A","zijn ook weer uh minpunten","00:16:25.753",985753,"00:16:27.002",987002
"045046","2.15_ref",2,"15",61,"ref",4,"B","B","um dit was weer dat ding met een soort van hoedje aan bovenop en dan twee blokjes rechts","00:16:28.040",988040,"00:16:32.191",992191
"045046","2.15_ref",2,"15",61,"ref",4,"B","B","en zo'n ja buisje ding links","00:16:32.326",992326,"00:16:35.180",995180
"045046","2.15_ref",2,"15",61,"ref",4,"B","A","mmm *searching sound*","00:16:34.887",994887,"00:16:36.871",996871
"045046","2.15_ref",2,"15",61,"ref",4,"B","B","onderaan","00:16:36.035",996035,"00:16:37.195",997195
"045046","2.15_ref",2,"15",61,"ref",4,"B","A","even kijken ja ja ja ja dat is *breath* #twee#","00:16:37.052",997052,"00:16:40.034",1000034
"045046","2.15_loc",2,"15",62,"loc",4,"B","B","ja die zit een beetje links in het midden","00:16:41.843",1001843,"00:16:44.640",1004640
"045046","2.15_loc",2,"15",62,"loc",4,"B","B","net iets onder het midden","00:16:44.866",1004866,"00:16:45.926",1005926
"045046","2.15_loc",2,"15",62,"loc",4,"B","A","ja dat uh heb ik ook","00:16:46.405",1006405,"00:16:48.587",1008587
"045046","2.16_ref",2,"16",63,"ref",5,"A","A","dit is uh ja ik vond het een soort van uh spaceschip maar dat is dat uh kommetje met dus dat uh soort gebouwtje aan de bovenkant en twee van die vleugels aan de zijkant","00:16:51.793",1011793,"00:17:00.280",1020280
"045046","2.16_ref",2,"16",63,"ref",5,"A","B","met ja precies","00:16:58.747",1018747,"00:16:59.954",1019954
"045046","2.16_ref",2,"16",63,"ref",5,"A","B","uh #E#","00:16:59.994",1019994,"00:17:01.295",1021295
"045046","2.16_loc",2,"16",64,"loc",5,"A","A","hij zit bij mij uh als je de scheidslijn hebt zit die um eigenlijk meteen uh rechts uh daarnaast en dan uh m] ongeveer in het midden maar iets naar beneden misschien","00:17:03.352",1023352,"00:17:13.216",1033216
"045046","2.16_loc",2,"16",64,"loc",5,"A","B","bovenaan","00:17:11.304",1031304,"00:17:12.253",1032253
"045046","2.16_loc",2,"16",64,"loc",5,"A","B","naar beneden","00:17:12.948",1032948,"00:17:13.623",1033623
"045046","2.16_loc",2,"16",64,"loc",5,"A","B","oké nee dan *breath* dat is een andere","00:17:13.661",1033661,"00:17:15.468",1035468
"045046","2.16_loc",2,"16",64,"loc",5,"A","A","ja","00:17:13.743",1033743,"00:17:14.222",1034222
"045046","3.1_ref",3,"1",65,"ref",9,"B","B","uh dit is uh weer met dat potlood dat eruit steekt een ronde schijf aan de achterkant en hij staat weer op zo'n oor ovale ding","00:17:18.519",1038519,"00:17:24.771",1044771
"045046","3.1_ref",3,"1",65,"ref",9,"B","A","even kijken","00:17:24.926",1044926,"00:17:26.236",1046236
"045046","3.1_ref",3,"1",65,"ref",9,"B","A","uh","00:17:26.553",1046553,"00:17:27.583",1047583
"045046","3.1_ref",3,"1",65,"ref",9,"B","B","dat is de enige waar dat ovale ding doorheen steekt","00:17:26.834",1046834,"00:17:29.200",1049200
"045046","3.1_ref",3,"1",65,"ref",9,"B","A","ja precies ja dat is uh #acht#","00:17:28.339",1048339,"00:17:30.592",1050592
"045046","3.1_ref",3,"1",65,"ref",9,"B","B","ja","00:17:29.265",1049265,"00:17:29.757",1049757
"045046","3.1_loc",3,"1",66,"loc",9,"B","B","staat bij mij helemaal in zijn eentje rechts bovenaan in de hoek","00:17:31.535",1051535,"00:17:33.720",1053720
"045046","3.1_loc",3,"1",66,"loc",9,"B","A","ja s] ik vind het ook s] s] ik vind het vrij sneu","00:17:33.476",1053476,"00:17:35.961",1055961
"045046","3.1_loc",3,"1",66,"loc",9,"B","A","zo","00:17:37.012",1057012,"00:17:37.584",1057584
"045046","3.2_ref",3,"2",67,"ref",10,"A","A","oh dit is uh dat kommetje met *breath* um die twee balkjes aan de zijkanten met die met die bolletjes daar dan weer op","00:17:39.265",1059265,"00:17:45.377",1065377
"045046","3.2_ref",3,"2",67,"ref",10,"A","A","en dan een kleppie achterin weer","00:17:45.394",1065394,"00:17:47.117",1067117
"045046","3.2_ref",3,"2",67,"ref",10,"A","B","ja","00:17:46.798",1066798,"00:17:47.210",1067210
"045046","3.2_ref",3,"2",67,"ref",10,"A","B","#F#","00:17:47.561",1067561,"00:17:48.262",1068262
