"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"015016","2.3_loc",2,"3",38,"loc",16,"B","A","ja dus als je een kruis maakt ","00:13:10.387",790387,"00:13:11.930",791930
"015016","2.3_loc",2,"3",38,"loc",16,"B","B","zi]","00:13:10.442",790442,"00:13:10.900",790900
"015016","2.3_loc",2,"3",38,"loc",16,"B","B","zitten daar prec]","00:13:11.986",791986,"00:13:12.839",792839
"015016","2.3_loc",2,"3",38,"loc",16,"B","A","dan zit die linksboven","00:13:11.987",791987,"00:13:13.494",793494
"015016","2.3_loc",2,"3",38,"loc",16,"B","B","ja precies","00:13:13.245",793245,"00:13:14.498",794498
"015016","2.3_loc",2,"3",38,"loc",16,"B","A","ja ja ja dat heb ik ook","00:13:13.672",793672,"00:13:14.791",794791
"015016","2.4_ref",2,"4",39,"ref",3,"A","A","ja dit is uh weer met dat guto] getordeerde uh ding","00:13:17.422",797422,"00:13:21.760",801760
"015016","2.4_ref",2,"4",39,"ref",3,"A","B","oh ja #A#","00:13:21.594",801594,"00:13:23.000",803000
"015016","2.4_ref",2,"4",39,"ref",3,"A","A","ja","00:13:23.168",803168,"00:13:23.750",803750
"015016","2.4_loc",2,"4",40,"loc",3,"A","A","en die zit bij mij *breath* ja als je horizontale lijn maakt zit die links um ja eigenlijk op die lijn","00:13:25.359",805359,"00:13:33.341",813341
"015016","2.4_loc",2,"4",40,"loc",3,"A","A","zeg maar die emmer zit op die lijn en dan de rest zit eronder","00:13:33.449",813449,"00:13:36.541",816541
"015016","2.4_loc",2,"4",40,"loc",3,"A","B","oké","00:13:35.555",815555,"00:13:35.906",815906
"015016","2.4_loc",2,"4",40,"loc",3,"A","B","dan heb ik het idee dat die verkeerd zit","00:13:36.339",816339,"00:13:37.832",817832
"015016","2.4_loc",2,"4",40,"loc",3,"A","B","uh want ik heb hem als meest meest linker staan","00:13:38.242",818242,"00:13:41.370",821370
"015016","2.4_loc",2,"4",40,"loc",3,"A","B","bijna tegen de rand van het scherm aan","00:13:41.774",821774,"00:13:43.375",823375
"015016","2.4_loc",2,"4",40,"loc",3,"A","A","nee nee nee nee (?) bij mij zit er nog iets naast","00:13:42.846",822846,"00:13:45.020",825020
"015016","2.4_loc",2,"4",40,"loc",3,"A","B","nee an] *breath* andere plek *click of the computer*","00:13:43.905",823905,"00:13:45.717",825717
"015016","2.5_ref",2,"5",41,"ref",10,"B","B","oké dit is uh deze heeft aan de achterkant *breath* van die buizen","00:13:47.058",827058,"00:13:51.716",831716
"015016","2.5_ref",2,"5",41,"ref",10,"B","B","en dan met die ro] met die ronde ballen erop","00:13:52.010",832010,"00:13:53.852",833852
"015016","2.5_ref",2,"5",41,"ref",10,"B","B","e] en en achter dat plaatje dat nog schuin staat","00:13:54.004",834004,"00:13:57.188",837188
"015016","2.5_ref",2,"5",41,"ref",10,"B","A","wacht even","00:13:57.237",837237,"00:13:58.172",838172
"015016","2.5_ref",2,"5",41,"ref",10,"B","B","dat is die zeshoekige *breath* zeshoekige staaf met met aan beide kanten zo'n zo'n bal","00:13:57.489",837489,"00:14:02.734",842734
"015016","2.5_ref",2,"5",41,"ref",10,"B","A","oh met die r] ja ja oké","00:14:02.129",842129,"00:14:03.879",843879
"015016","2.5_ref",2,"5",41,"ref",10,"B","A","uh dat is uh #negen#","00:14:03.938",843938,"00:14:05.134",845134
"015016","2.5_ref",2,"5",41,"ref",10,"B","A","ja aan de achterkant zit nog dat plaatje","00:14:05.354",845354,"00:14:06.794",846794
"015016","2.5_ref",2,"5",41,"ref",10,"B","B","ja ja inderdaad","00:14:06.274",846274,"00:14:07.395",847395
"015016","2.5_ref",2,"5",41,"ref",10,"B","A","ja #negen#","00:14:06.912",846912,"00:14:07.745",847745
"015016","2.5_loc",2,"5",42,"loc",10,"B","B","en die zit um *breath* aan de aan de rechterkant","00:14:09.567",849567,"00:14:13.370",853370
"015016","2.5_loc",2,"5",42,"loc",10,"B","A","hm","00:14:13.554",853554,"00:14:14.141",854141
"015016","2.5_loc",2,"5",42,"loc",10,"B","B","net boven het midden","00:14:13.588",853588,"00:14:14.946",854946
"015016","2.5_loc",2,"5",42,"loc",10,"B","A","ja","00:14:14.899",854899,"00:14:15.587",855587
"015016","2.5_loc",2,"5",42,"loc",10,"B","B","um *breath* en dan zit daarboven zit zeg maar schuin boven zit er nog eentje uh nog eentje bij","00:14:15.975",855975,"00:14:23.592",863592
"015016","2.5_loc",2,"5",42,"loc",10,"B","A","ja","00:14:21.562",861562,"00:14:22.327",862327
"015016","2.5_loc",2,"5",42,"loc",10,"B","A","ja","00:14:23.621",863621,"00:14:24.021",864021
"015016","2.5_loc",2,"5",42,"loc",10,"B","B","en daar re] daar helemaal rechts van zit niks meer","00:14:23.839",863839,"00:14:26.154",866154
"015016","2.5_loc",2,"5",42,"loc",10,"B","A","nee nee precies dat heb ik ook","00:14:25.610",865610,"00:14:27.066",867066
"015016","2.6_ref",2,"6",43,"ref",11,"A","A","um ja dit is die uh met met dat ei aan de voorkant en dan die V uh goot zeg maar uh aan de linkerzijkant","00:14:29.891",869891,"00:14:38.349",878349
"015016","2.6_ref",2,"6",43,"ref",11,"A","B","en dan daarbovenop","00:14:36.807",876807,"00:14:38.027",878027
"015016","2.6_ref",2,"6",43,"ref",11,"A","B","ja","00:14:38.348",878348,"00:14:38.771",878771
"015016","2.6_ref",2,"6",43,"ref",11,"A","A","en aan de achterkant weer die rechthoek met da] met die andere rare vorm ernaast","00:14:38.383",878383,"00:14:42.261",882261
"015016","2.6_ref",2,"6",43,"ref",11,"A","B","ja","00:14:41.425",881425,"00:14:41.821",881821
"015016","2.6_ref",2,"6",43,"ref",11,"A","B","dat is #N#","00:14:42.101",882101,"00:14:42.849",882849
"015016","2.6_loc",2,"6",44,"loc",11,"A","A","en die zit bij mij helum] d] als meest linkse figuur","00:14:45.600",885600,"00:14:48.592",888592
"015016","2.6_loc",2,"6",44,"loc",11,"A","A","uh en dan net boven het midden","00:14:49.150",889150,"00:14:50.559",890559
"015016","2.6_loc",2,"6",44,"loc",11,"A","B","nee","00:14:51.012",891012,"00:14:51.637",891637
"015016","2.6_loc",2,"6",44,"loc",11,"A","B","andere plek","00:14:51.943",891943,"00:14:52.677",892677
"015016","2.7_ref",2,"7",45,"ref",12,"B","B","dit is uh met die arm en dan daar komt weer zo'n toeter uit","00:14:54.657",894657,"00:14:57.778",897778
"015016","2.7_ref",2,"7",45,"ref",12,"B","A","oh die met die toeter eruit","00:14:58.284",898284,"00:14:59.493",899493
"015016","2.7_ref",2,"7",45,"ref",12,"B","A","uh dat is #zeven#","00:14:59.502",899502,"00:15:00.482",900482
"015016","2.7_loc",2,"7",46,"loc",12,"B","B","uh en die staat um *breath* eigenlijk op de bovenste rij maar niet helemaal bovenaan het scherm","00:15:03.654",903654,"00:15:08.802",908802
"015016","2.7_loc",2,"7",46,"loc",12,"B","B","maar wel bovenste rij","00:15:09.101",909101,"00:15:10.234",910234
"015016","2.7_loc",2,"7",46,"loc",12,"B","B","en dan net links van het midden","00:15:10.430",910430,"00:15:11.869",911869
"015016","2.7_loc",2,"7",46,"loc",12,"B","A","um er staat zeg maar in verhouding niks boven bij jou","00:15:12.750",912750,"00:15:17.357",917357
"015016","2.7_loc",2,"7",46,"loc",12,"B","B","er staat niks meer b] dat klopt","00:15:16.673",916673,"00:15:18.031",918031
"015016","2.7_loc",2,"7",46,"loc",12,"B","B","uh en daar staat ook niks meer recht recht naast aan de linkerkant","00:15:18.333",918333,"00:15:22.468",922468
"015016","2.7_loc",2,"7",46,"loc",12,"B","A","op die hele","00:15:18.438",918438,"00:15:19.421",919421
"015016","2.7_loc",2,"7",46,"loc",12,"B","A","oh nee dan staat die niet op dezelfde plek","00:15:22.799",922799,"00:15:24.611",924611
"015016","2.7_loc",2,"7",46,"loc",12,"B","B","maar","00:15:23.421",923421,"00:15:23.974",923974
"015016","2.7_loc",2,"7",46,"loc",12,"B","B","nee","00:15:24.265",924265,"00:15:24.699",924699
"015016","2.8_ref",2,"8",47,"ref",7,"A","A","uh ja dit is dit is die emmer weer met dat *breath* uh met dat plateau en dat bakje en die twee pootjes eronder","00:15:26.504",926504,"00:15:32.559",932559
"015016","2.8_ref",2,"8",47,"ref",7,"A","B","oh ja","00:15:32.059",932059,"00:15:33.278",933278
"015016","2.8_ref",2,"8",47,"ref",7,"A","A","en aan de achterkant die ronde","00:15:32.718",932718,"00:15:34.380",934380
"015016","2.8_ref",2,"8",47,"ref",7,"A","B","ja","00:15:34.084",934084,"00:15:34.488",934488
"015016","2.8_ref",2,"8",47,"ref",7,"A","B","dat is uh uh #P#","00:15:34.560",934560,"00:15:37.188",937188
"015016","2.8_loc",2,"8",48,"loc",7,"A","A","ja die zit bij mij precies op die horizontale lijn","00:15:39.297",939297,"00:15:42.234",942234
"015016","2.8_loc",2,"8",48,"loc",7,"A","B","ja","00:15:41.844",941844,"00:15:42.538",942538
"015016","2.8_loc",2,"8",48,"loc",7,"A","A","en dan um *breath* ja die verticale lijn *breath* zeg maar als je het beeld in twee in tweeën deelt dan weer in het midden zeg maar","00:15:42.641",942641,"00:15:49.978",949978
"015016","2.8_loc",2,"8",48,"loc",7,"A","B","hmhm","00:15:47.862",947862,"00:15:48.536",948536
"015016","2.8_loc",2,"8",48,"loc",7,"A","A","dus ongu]","00:15:50.885",950885,"00:15:51.669",951669
"015016","2.8_loc",2,"8",48,"loc",7,"A","B","als je dit weer in tweeën deelt ja dan uh heb ik hetzelfde","00:15:50.927",950927,"00:15:53.489",953489
"015016","2.8_loc",2,"8",48,"loc",7,"A","A","ja dat is (?)","00:15:52.078",952078,"00:15:53.853",953853
"015016","2.8_loc",2,"8",48,"loc",7,"A","B","ja dezelfde plek","00:15:53.661",953661,"00:15:54.469",954469
"015016","2.9_ref",2,"9",49,"ref",6,"B","B","deze zit uh in de emmer zit een um ja een soort uh wat is het? *breath* dingetje oh dat dat dat dat ei met die staaf erdoorheen","00:15:56.250",956250,"00:16:04.409",964409
"015016","2.9_ref",2,"9",49,"ref",6,"B","B","makkelijker","00:16:04.500",964500,"00:16:04.896",964896
"015016","2.9_ref",2,"9",49,"ref",6,"B","A","uh de ei met de staaf erdoorheen en aan de op die s] einde van die staaf weer dat rondje","00:16:05.607",965607,"00:16:09.404",969404
"015016","2.9_ref",2,"9",49,"ref",6,"B","B","ja","00:16:06.942",966942,"00:16:07.487",967487
"015016","2.9_ref",2,"9",49,"ref",6,"B","B","en dat","00:16:08.091",968091,"00:16:08.853",968853
"015016","2.9_ref",2,"9",49,"ref",6,"B","B","ja","00:16:09.051",969051,"00:16:09.524",969524
"015016","2.9_ref",2,"9",49,"ref",6,"B","A","uh dat is #vijf#","00:16:09.739",969739,"00:16:11.168",971168
"015016","2.9_loc",2,"9",50,"loc",6,"B","B","en die zit uh aan de linkerkant","00:16:13.599",973599,"00:16:16.518",976518
"015016","2.9_loc",2,"9",50,"loc",6,"B","A","hmhm","00:16:16.566",976566,"00:16:17.216",977216
"015016","2.9_loc",2,"9",50,"loc",6,"B","B","en dan uh net boven het uh boven het midden","00:16:16.762",976762,"00:16:19.355",979355
"015016","2.9_loc",2,"9",50,"loc",6,"B","A","mmm","00:16:20.401",980401,"00:16:21.411",981411
"015016","2.9_loc",2,"9",50,"loc",6,"B","B","um","00:16:20.444",980444,"00:16:21.687",981687
"015016","2.9_loc",2,"9",50,"loc",6,"B","B","en dan zit daar uh vanaf het plaatje gezien rechtsboven zit er nog iets en links *breath* zit er half haalt die het net maar net niet helemaal","00:16:21.687",981687,"00:16:31.328",991328
"015016","2.9_loc",2,"9",50,"loc",6,"B","A","nee nee nee bij mij *breath* zit echt aan de rechterkant van het scherm zit er nog *breath* iets boven maar voor de rest zit er niks meer boven eigen]","00:16:31.692",991692,"00:16:38.152",998152
"015016","2.9_loc",2,"9",50,"loc",6,"B","B","uh","00:16:31.818",991818,"00:16:32.379",992379
"015016","2.9_loc",2,"9",50,"loc",6,"B","B","uh ja dat heb ik ook","00:16:38.482",998482,"00:16:40.928",1000928
"015016","2.9_loc",2,"9",50,"loc",6,"B","A","en","00:16:38.679",998679,"00:16:39.277",999277
"015016","2.9_loc",2,"9",50,"loc",6,"B","B","wacht even even opnieuw","00:16:41.077",1001077,"00:16:41.920",1001920
"015016","2.9_loc",2,"9",50,"loc",6,"B","A","hm","00:16:42.207",1002207,"00:16:42.831",1002831
"015016","2.9_loc",2,"9",50,"loc",6,"B","B","je hebt dus het je hebt het kruis","00:16:42.238",1002238,"00:16:43.555",1003555
"015016","2.9_loc",2,"9",50,"loc",6,"B","A","ja","00:16:43.238",1003238,"00:16:44.176",1004176
"015016","2.9_loc",2,"9",50,"loc",6,"B","B","uh en dan aan de linkerkant","00:16:43.740",1003740,"00:16:45.384",1005384
"015016","2.9_loc",2,"9",50,"loc",6,"B","A","ja","00:16:45.273",1005273,"00:16:45.698",1005698
"015016","2.9_loc",2,"9",50,"loc",6,"B","B","um als je dat dat scherm dan weer in tweeën deelt zit hij daar weer net iets rechts van","00:16:46.110",1006110,"00:16:50.423",1010423
"015016","2.9_loc",2,"9",50,"loc",6,"B","A","ja precies ja dat heb ik ook","00:16:50.416",1010416,"00:16:51.893",1011893
"015016","2.9_loc",2,"9",50,"loc",6,"B","B","uh en dan zit er daarboven helemaal recht boven zit niks maar s] net een beetje schuin boven zit wel weer iets","00:16:51.874",1011874,"00:16:57.653",1017653
"015016","2.9_loc",2,"9",50,"loc",6,"B","A","uh aan de linker- of aan de rechterkant?","00:16:58.921",1018921,"00:17:01.481",1021481
"015016","2.9_loc",2,"9",50,"loc",6,"B","B","aan de uh aan de rechterkant zit wel iets","00:17:00.950",1020950,"00:17:03.615",1023615
"015016","2.9_loc",2,"9",50,"loc",6,"B","A","ja maar daar zi]","00:17:03.751",1023751,"00:17:04.666",1024666
"015016","2.9_loc",2,"9",50,"loc",6,"B","B","en aan de linkerkant zit helemaal niks","00:17:03.775",1023775,"00:17:05.316",1025316
"015016","2.9_loc",2,"9",50,"loc",6,"B","A","nee nee oké maar dat is helemaal aan de aan de andere kant van het scherm zeg m]","00:17:05.266",1025266,"00:17:08.938",1028938
"015016","2.9_loc",2,"9",50,"loc",6,"B","A","zeg maar in verhouding","00:17:09.712",1029712,"00:17:10.844",1030844
"015016","2.9_loc",2,"9",50,"loc",6,"B","B","uh ja ja ja ja","00:17:10.698",1030698,"00:17:12.384",1032384
"015016","2.9_loc",2,"9",50,"loc",6,"B","A","ja ja ja oké","00:17:11.994",1031994,"00:17:12.829",1032829
"015016","2.9_loc",2,"9",50,"loc",6,"B","A","ja dan denk ik dat die wel op dezelfde plek staat","00:17:12.849",1032849,"00:17:14.605",1034605
"015016","2.9_loc",2,"9",50,"loc",6,"B","B","ik denk het ook ja","00:17:14.017",1034017,"00:17:14.908",1034908
"015016","2.10_ref",2,"10",51,"ref",13,"A","A","mmm","00:17:15.991",1035991,"00:17:16.677",1036677
"015016","2.10_ref",2,"10",51,"ref",13,"A","A","ja dit is die dit is die figuur met die *breath* met die zes ruitjes zo aan de zijkant en die en dat rondje voor zeg maar","00:17:17.530",1037530,"00:17:24.700",1044700
"015016","2.10_ref",2,"10",51,"ref",13,"A","A","da] p]","00:17:24.755",1044755,"00:17:25.935",1045935
"015016","2.10_ref",2,"10",51,"ref",13,"A","B","oh ja uh #J#","00:17:24.853",1044853,"00:17:26.966",1046966
"015016","2.10_loc",2,"10",52,"loc",13,"A","A","en die is bij mij echt strak rechtsonder in de hoek","00:17:28.151",1048151,"00:17:30.718",1050718
"015016","2.10_loc",2,"10",52,"loc",13,"A","B","andere plek","00:17:30.625",1050625,"00:17:31.400",1051400
"015016","2.11_ref",2,"11",53,"ref",2,"B","B","deze heeft uh heel veel verschillende vormen er zit bovenop zit die punt","00:17:33.782",1053782,"00:17:36.936",1056936
"015016","2.11_ref",2,"11",53,"ref",2,"B","B","uh en voorkant s] zit dat uh dat gekke blok","00:17:37.273",1057273,"00:17:40.019",1060019
"015016","2.11_ref",2,"11",53,"ref",2,"B","A","ja precies","00:17:40.052",1060052,"00:17:41.198",1061198
"015016","2.11_ref",2,"11",53,"ref",2,"B","B","uh en er zit links zit nog zo'n raar uh puntje met uh","00:17:40.490",1060490,"00:17:44.584",1064584
"015016","2.11_ref",2,"11",53,"ref",2,"B","A","j] ja ja ja","00:17:43.421",1063421,"00:17:44.741",1064741
"015016","2.11_ref",2,"11",53,"ref",2,"B","B","ja","00:17:44.652",1064652,"00:17:45.029",1065029
"015016","2.11_ref",2,"11",53,"ref",2,"B","A","uh dat is #zes#","00:17:45.168",1065168,"00:17:46.303",1066303
"015016","2.11_loc",2,"11",54,"loc",2,"B","B","en die zit bij mij niet strak rechtsonder in de hoek maar net net iets daarboven","00:17:49.668",1069668,"00:17:54.025",1074025
"015016","2.11_loc",2,"11",54,"loc",2,"B","A","ja dat heb ik ook","00:17:53.683",1073683,"00:17:54.622",1074622
"015016","2.11_loc",2,"11",54,"loc",2,"B","A","zeg maar iets links erboven zo zo ja ja dat heb ik ook ","00:17:57.058",1077058,"00:17:59.980",1079980
"015016","2.11_loc",2,"11",54,"loc",2,"B","B","ja ja klopt ja","00:17:58.432",1078432,"00:17:59.693",1079693
"015016","2.12_ref",2,"12",55,"ref",15,"A","A","uh ja dit is dit is dat uh die emmer met dat *breath* um ja met dat uh vierkante plateau zeg maar in het midden *breath* en dan","00:18:01.751",1081751,"00:18:11.452",1091452
"015016","2.12_ref",2,"12",55,"ref",15,"A","B","halverwege of aan de v] of erop?","00:18:11.497",1091497,"00:18:13.504",1093504
"015016","2.12_ref",2,"12",55,"ref",15,"A","A","ja halverwege","00:18:12.485",1092485,"00:18:13.688",1093688
"015016","2.12_ref",2,"12",55,"ref",15,"A","A","en dan zit aan de voorkant zit zo'n buis","00:18:13.890",1093890,"00:18:15.755",1095755
"015016","2.12_ref",2,"12",55,"ref",15,"A","B","ja","00:18:15.370",1095370,"00:18:15.962",1095962
"015016","2.12_ref",2,"12",55,"ref",15,"A","A","en op de b] bovenkant staan twee zo'n","00:18:15.844",1095844,"00:18:17.557",1097557
"015016","2.12_ref",2,"12",55,"ref",15,"A","B","ja","00:18:16.388",1096388,"00:18:17.021",1097021
"015016","2.12_ref",2,"12",55,"ref",15,"A","B","dat is #C#","00:18:17.468",1097468,"00:18:18.399",1098399
"015016","2.12_loc",2,"12",56,"loc",15,"A","A","en die zit bij mij um *breath* ja dus aan de rechterkant van het scherm","00:18:20.220",1100220,"00:18:25.148",1105148
"015016","2.12_loc",2,"12",56,"loc",15,"A","B","hmhm","00:18:25.002",1105002,"00:18:25.456",1105456
"015016","2.12_loc",2,"12",56,"loc",15,"A","A","zeg maar ook dan weer precies in het midden","00:18:25.219",1105219,"00:18:27.452",1107452
"015016","2.12_loc",2,"12",56,"loc",15,"A","B","ja","00:18:26.936",1106936,"00:18:27.551",1107551
"015016","2.12_loc",2,"12",56,"loc",15,"A","A","en dan helemaal bovenin","00:18:27.707",1107707,"00:18:28.796",1108796
"015016","2.12_loc",2,"12",56,"loc",15,"A","B","ja zelfde plek","00:18:28.616",1108616,"00:18:29.709",1109709
"015016","2.13_ref",2,"13",57,"ref",8,"B","B","dit is die uh dat zeepaardje van jou","00:18:31.801",1111801,"00:18:33.879",1113879
"015016","2.13_ref",2,"13",57,"ref",8,"B","A","het zeepaardje van mij","00:18:34.112",1114112,"00:18:35.397",1115397
"015016","2.13_ref",2,"13",57,"ref",8,"B","A","eens even kijken dat is #negen#","00:18:35.807",1115807,"00:18:37.148",1117148
"015016","2.13_loc",2,"13",58,"loc",8,"B","B","en die zit um *breath* zeg maar als je het midden hebt dan daar links van en dan helemaal onderin","00:18:39.331",1119331,"00:18:44.885",1124885
"015016","2.13_loc",2,"13",58,"loc",8,"B","A","ja ja heb ik ook","00:18:44.544",1124544,"00:18:46.124",1126124
"015016","2.14_ref",2,"14",59,"ref",1,"A","A","uh ja dit is die robot","00:18:48.707",1128707,"00:18:50.415",1130415
"015016","2.14_ref",2,"14",59,"ref",1,"A","B","ja #G#","00:18:50.429",1130429,"00:18:51.461",1131461
"015016","2.14_loc",2,"14",60,"loc",1,"A","B","nu gaan we goed","00:18:53.149",1133149,"00:18:54.013",1134013
"015016","2.14_loc",2,"14",60,"loc",1,"A","A","en die ja die zit dan *breath* zeg maar als je in het midden deelt zeg maar als je dat kruis weer hebt","00:18:53.842",1133842,"00:18:58.530",1138530
"015016","2.14_loc",2,"14",60,"loc",1,"A","B","ja","00:18:57.982",1137982,"00:18:58.672",1138672
"015016","2.14_loc",2,"14",60,"loc",1,"A","A","dan zit die zeg maar links","00:18:58.682",1138682,"00:18:59.865",1139865
"015016","2.14_loc",2,"14",60,"loc",1,"A","B","ja","00:19:00.293",1140293,"00:19:00.821",1140821
"015016","2.14_loc",2,"14",60,"loc",1,"A","A","uh linksonder","00:19:00.778",1140778,"00:19:01.919",1141919
"015016","2.14_loc",2,"14",60,"loc",1,"A","B","ja maar hij zit nog wel in het midden van het van het hele in het midden van het hele scherm zeg maar","00:19:01.510",1141510,"00:19:04.952",1144952
"015016","2.14_loc",2,"14",60,"loc",1,"A","B","ongeveer","00:19:05.230",1145230,"00:19:05.986",1145986
"015016","2.14_loc",2,"14",60,"loc",1,"A","A","ja","00:19:05.672",1145672,"00:19:06.412",1146412
"015016","2.14_loc",2,"14",60,"loc",1,"A","A","ja","00:19:06.575",1146575,"00:19:06.953",1146953
"015016","2.14_loc",2,"14",60,"loc",1,"A","B","je hebt die vier je hebt vier plaatjes in het midden staan","00:19:07.117",1147117,"00:19:08.944",1148944
"015016","2.14_loc",2,"14",60,"loc",1,"A","A","(he])","00:19:07.489",1147489,"00:19:07.836",1147836
"015016","2.14_loc",2,"14",60,"loc",1,"A","A","ja precies","00:19:08.553",1148553,"00:19:09.868",1149868
"015016","2.14_loc",2,"14",60,"loc",1,"A","B","ja en dan daar de linksonder van","00:19:09.267",1149267,"00:19:10.761",1150761
"015016","2.14_loc",2,"14",60,"loc",1,"A","A","linksonder van ja precies","00:19:10.418",1150418,"00:19:12.067",1152067
"015016","2.14_loc",2,"14",60,"loc",1,"A","B","dat is zelfde plek","00:19:11.212",1151212,"00:19:12.036",1152036
"015016","2.15_ref",2,"15",61,"ref",4,"B","B","dit is um die twee staven naar voren het staartje en dat uh driehoekige dat platte driehoek bovenop","00:19:13.380",1153380,"00:19:19.852",1159852
"015016","2.15_ref",2,"15",61,"ref",4,"B","B","dus uh met de driehoek maar dan maar dan","00:19:20.781",1160781,"00:19:22.604",1162604
"015016","2.15_ref",2,"15",61,"ref",4,"B","A","oh met die platte driehoek bovenop","00:19:21.519",1161519,"00:19:23.315",1163315
"015016","2.15_ref",2,"15",61,"ref",4,"B","B","ja","00:19:22.703",1162703,"00:19:23.160",1163160
"015016","2.15_ref",2,"15",61,"ref",4,"B","B","en dan die twee twee dingen naar buiten","00:19:23.319",1163319,"00:19:25.071",1165071
"015016","2.15_ref",2,"15",61,"ref",4,"B","A","ja ja en daaronder die ronde","00:19:24.888",1164888,"00:19:27.258",1167258
"015016","2.15_ref",2,"15",61,"ref",4,"B","B","ja exact","00:19:26.909",1166909,"00:19:28.123",1168123
"015016","2.15_ref",2,"15",61,"ref",4,"B","A","ja dat is uh #twee#","00:19:27.401",1167401,"00:19:28.678",1168678
"015016","2.15_loc",2,"15",62,"loc",4,"B","B","en die zit um helemaal aan de linkerkant in de hoek","00:19:30.287",1170287,"00:19:34.469",1174469
"015016","2.15_loc",2,"15",62,"loc",4,"B","A","ja","00:19:34.603",1174603,"00:19:35.247",1175247
"015016","2.15_loc",2,"15",62,"loc",4,"B","B","linksonder in de hoek","00:19:34.806",1174806,"00:19:35.969",1175969
"015016","2.15_loc",2,"15",62,"loc",4,"B","B","maar dan niet helemaal in de hoek maar wel als meest meest op die plek","00:19:36.320",1176320,"00:19:40.727",1180727
"015016","2.15_loc",2,"15",62,"loc",4,"B","A","ja precies er zit verder niks meer omheen","00:19:41.074",1181074,"00:19:42.999",1182999
"015016","2.15_loc",2,"15",62,"loc",4,"B","B","nee ja exact","00:19:42.164",1182164,"00:19:43.271",1183271
"015016","2.15_loc",2,"15",62,"loc",4,"B","A","ik heb dan rechtsonder dat zeepaardje nog staan","00:19:43.340",1183340,"00:19:45.725",1185725
"015016","2.15_loc",2,"15",62,"loc",4,"B","B","ja","00:19:44.874",1184874,"00:19:45.507",1185507
"015016","2.15_loc",2,"15",62,"loc",4,"B","B","dat heb ik ook","00:19:45.590",1185590,"00:19:46.164",1186164
"015016","2.15_loc",2,"15",62,"loc",4,"B","B","toevallig","00:19:46.235",1186235,"00:19:46.758",1186758
"015016","2.15_loc",2,"15",62,"loc",4,"B","A","oh ja toevallig *laugh* oké","00:19:46.254",1186254,"00:19:47.787",1187787
"015016","2.15_loc",2,"15",62,"loc",4,"B","A","uh ja nou dan denk ik dat die wel op dezelfde plek is","00:19:48.307",1188307,"00:19:51.107",1191107
"015016","2.15_loc",2,"15",62,"loc",4,"B","B","zelfde plek dus ja","00:19:49.253",1189253,"00:19:50.323",1190323
"015016","2.16_ref",2,"16",63,"ref",5,"A","A","uh ja dit is ja die kip van jou","00:19:52.357",1192357,"00:19:54.706",1194706
"015016","2.16_ref",2,"16",63,"ref",5,"A","B","uh die kip van mij die kip van mij die kip waar staat die?","00:19:55.337",1195337,"00:19:58.056",1198056
"015016","2.16_ref",2,"16",63,"ref",5,"A","B","uh oh ja dat is met dat uh blokje bovenop","00:19:58.089",1198089,"00:20:01.242",1201242
"015016","2.16_ref",2,"16",63,"ref",5,"A","A","die m]","00:19:58.200",1198200,"00:19:59.066",1199066
"015016","2.16_ref",2,"16",63,"ref",5,"A","A","ja met die V uh en dan die z] twee dingetjes aan de zij]","00:20:01.220",1201220,"00:20:04.245",1204245
"015016","2.16_ref",2,"16",63,"ref",5,"A","B","ja ja ja ja","00:20:02.418",1202418,"00:20:03.745",1203745
"015016","2.16_ref",2,"16",63,"ref",5,"A","B","dat is uh #E#","00:20:03.805",1203805,"00:20:04.827",1204827
"015016","2.16_loc",2,"16",64,"loc",5,"A","A","en die zit bij mij ja dan heb je weer die vier plaatjes in het midden","00:20:08.224",1208224,"00:20:11.037",1211037
"015016","2.16_loc",2,"16",64,"loc",5,"A","B","hmhm","00:20:10.415",1210415,"00:20:10.942",1210942
"015016","2.16_loc",2,"16",64,"loc",5,"A","A","en dan is dat de rechtsonder voor mij","00:20:11.328",1211328,"00:20:12.968",1212968
"015016","2.16_loc",2,"16",64,"loc",5,"A","B","nee ik heb hem rechtsboven dan","00:20:12.921",1212921,"00:20:14.299",1214299
"015016","2.16_loc",2,"16",64,"loc",5,"A","A","oké","00:20:14.125",1214125,"00:20:14.829",1214829
"015016","2.16_loc",2,"16",64,"loc",5,"A","B","dat is een andere plek","00:20:14.461",1214461,"00:20:15.356",1215356
"015016","3.1_ref",3,"1",65,"ref",9,"B","B","deze is uh met dat rondje achterop","00:20:16.589",1216589,"00:20:18.939",1218939
"015016","3.1_ref",3,"1",65,"ref",9,"B","B","uh en die staaf met die zes hoeken aan de voor] aan de aan de linkerkant","00:20:19.227",1219227,"00:20:22.966",1222966
"015016","3.1_ref",3,"1",65,"ref",9,"B","A","ja met die zeshoekige staaf aan de linkerka] en da]","00:20:23.011",1223011,"00:20:24.804",1224804
"015016","3.1_ref",3,"1",65,"ref",9,"B","B","ja en dat rondje achterop","00:20:24.057",1224057,"00:20:25.333",1225333
"015016","3.1_ref",3,"1",65,"ref",9,"B","A","ja precies","00:20:25.271",1225271,"00:20:26.263",1226263
"015016","3.1_ref",3,"1",65,"ref",9,"B","A","uh dat is #acht#","00:20:26.876",1226876,"00:20:28.229",1228229
