"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"067068","1.10_ref",1,"10",19,"ref",10,"A","B","ja","00:09:17.647",557647,"00:09:18.093",558093
"067068","1.10_ref",1,"10",19,"ref",10,"A","B","uh #K#","00:09:18.794",558794,"00:09:19.637",559637
"067068","1.10_loc",1,"10",20,"loc",10,"A","A","staat die bij mij linksboven er kan er nog zo ongeveer één boven en één links","00:09:21.865",561865,"00:09:26.461",566461
"067068","1.10_loc",1,"10",20,"loc",10,"A","B","ja ik twijfel of er nu twee links van passen","00:09:27.356",567356,"00:09:29.817",569817
"067068","1.10_loc",1,"10",20,"loc",10,"A","B","maar ik denk dat dat eigenlijk niet past","00:09:30.097",570097,"00:09:32.288",572288
"067068","1.10_loc",1,"10",20,"loc",10,"A","B","uh ja","00:09:32.787",572787,"00:09:33.972",573972
"067068","1.10_loc",1,"10",20,"loc",10,"A","B","kun je een schatting eigenlijk geven van hoeveel centimeter dat uh jouw plaatje heeft?","00:09:35.776",575776,"00:09:41.493",581493
"067068","1.10_loc",1,"10",20,"loc",10,"A","A","um hoe p] f] uh hoeveel er nog tussen zit tussen de rand?","00:09:41.467",581467,"00:09:45.093",585093
"067068","1.10_loc",1,"10",20,"loc",10,"A","B","ja","00:09:44.117",584117,"00:09:44.869",584869
"067068","1.10_loc",1,"10",20,"loc",10,"A","B","ja aan de linkerkant","00:09:45.038",585038,"00:09:46.529",586529
"067068","1.10_loc",1,"10",20,"loc",10,"A","A","uh ik denk een centimeter of uh zeven acht","00:09:46.642",586642,"00:09:51.037",591037
"067068","1.10_loc",1,"10",20,"loc",10,"A","B","*laugh* ja hier ben ik ook niet zo bijzonder goed in *breath* maar ik denk dat ik het dan wel met je eens ben","00:09:53.057",593057,"00:09:57.412",597412
"067068","1.10_loc",1,"10",20,"loc",10,"A","B","ik denk dan dat die op dezelfde plek staat","00:09:57.452",597452,"00:09:59.061",599061
"067068","1.10_loc",1,"10",20,"loc",10,"A","A","alright","00:09:59.144",599144,"00:09:59.895",599895
"067068","1.11_ref",1,"11",21,"ref",5,"B","B","uh dit voorwerp heeft een uh balk echt bovenop liggen","00:10:02.354",602354,"00:10:07.474",607474
"067068","1.11_ref",1,"11",21,"ref",5,"B","B","dat is eigenlijk de enige die dat heeft volgens mij","00:10:08.414",608414,"00:10:10.812",610812
"067068","1.11_ref",1,"11",21,"ref",5,"B","B","heel horizontaal er plat op liggend","00:10:11.402",611402,"00:10:13.391",613391
"067068","1.11_ref",1,"11",21,"ref",5,"B","B","en dan heeft die aan de rechterkant *breath* een soort staafje op een dingetje","00:10:13.932",613932,"00:10:18.300",618300
"067068","1.11_ref",1,"11",21,"ref",5,"B","A","oh ja","00:10:17.650",617650,"00:10:18.627",618627
"067068","1.11_ref",1,"11",21,"ref",5,"B","B","en aan de linkerkant nog een soort rond dingetje","00:10:18.400",618400,"00:10:21.182",621182
"067068","1.11_ref",1,"11",21,"ref",5,"B","A","ja dat is nummer #acht# *click of the computer*","00:10:20.208",620208,"00:10:22.453",622453
"067068","1.11_loc",1,"11",22,"loc",5,"B","B","en hij staat bij mij uh wel in het midden of net iets erboven","00:10:24.167",624167,"00:10:31.457",631457
"067068","1.11_loc",1,"11",22,"loc",5,"B","B","en als ik dan ook moet zeggen net iets naar links","00:10:31.890",631890,"00:10:34.319",634319
"067068","1.11_loc",1,"11",22,"loc",5,"B","A","ja dat heb ik ook","00:10:34.444",634444,"00:10:35.410",635410
"067068","1.12_ref",1,"12",23,"ref",4,"A","A","uh dan heb ik ik vond deze zelf een soort vogeltje lijken","00:10:37.030",637030,"00:10:40.362",640362
"067068","1.12_ref",1,"12",23,"ref",4,"A","A","um hij heeft een uh soort uh bovenop heeft die een soort kuif","00:10:40.735",640735,"00:10:45.414",645414
"067068","1.12_ref",1,"12",23,"ref",4,"A","A","en dan twee dezelfde balken naar rechts en dan een soort armpje naar links en dan nog een staartje eronder","00:10:45.718",645718,"00:10:50.778",650778
"067068","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:10:51.450",651450,"00:10:52.291",652291
"067068","1.12_ref",1,"12",23,"ref",4,"A","B","uh wacht","00:10:52.651",652651,"00:10:53.806",653806
"067068","1.12_ref",1,"12",23,"ref",4,"A","B","dus je hebt twee balkjes aan de rechterkant","00:10:53.976",653976,"00:10:56.411",656411
"067068","1.12_ref",1,"12",23,"ref",4,"A","A","ja twee","00:10:56.168",656168,"00:10:57.331",657331
"067068","1.12_ref",1,"12",23,"ref",4,"A","B","en aan de linkerkant een soort pinnetje en een soort voetje?","00:10:56.635",656635,"00:11:00.137",660137
"067068","1.12_ref",1,"12",23,"ref",4,"A","A","ja","00:10:59.799",659799,"00:11:00.426",660426
"067068","1.12_ref",1,"12",23,"ref",4,"A","B","en bovenop zo'n ja is niet echt een punt een punt met een plat dakje","00:11:00.453",660453,"00:11:04.650",664650
"067068","1.12_ref",1,"12",23,"ref",4,"A","A","ja","00:11:03.673",663673,"00:11:04.221",664221
"067068","1.12_ref",1,"12",23,"ref",4,"A","A","ja meer een soort uh trapezefiguur","00:11:04.660",664660,"00:11:07.233",667233
"067068","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:11:04.693",664693,"00:11:05.066",665066
"067068","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:11:06.504",666504,"00:11:07.195",667195
"067068","1.12_ref",1,"12",23,"ref",4,"A","B","uh #I#","00:11:07.333",667333,"00:11:08.129",668129
"067068","1.12_loc",1,"12",24,"loc",4,"A","A","uh nou dan staat die bij mij um *breath* nou ongeveer anderhalf naar links en twee naar boven","00:11:09.979",669979,"00:11:19.936",679936
"067068","1.12_loc",1,"12",24,"loc",4,"A","B","uh","00:11:21.462",681462,"00:11:22.871",682871
"067068","1.12_loc",1,"12",24,"loc",4,"A","A","vanaf het midden gezien","00:11:22.352",682352,"00:11:23.473",683473
"067068","1.12_loc",1,"12",24,"loc",4,"A","B","ja *laugh* dat is weer zo'n tricky","00:11:24.167",684167,"00:11:26.875",686875
"067068","1.12_loc",1,"12",24,"loc",4,"A","B","ik denk dat die bij mij maar één naar links staat niet anderhalf","00:11:27.076",687076,"00:11:30.277",690277
"067068","1.12_loc",1,"12",24,"loc",4,"A","A","ja","00:11:27.183",687183,"00:11:27.817",687817
"067068","1.12_loc",1,"12",24,"loc",4,"A","A","hm","00:11:31.042",691042,"00:11:31.755",691755
"067068","1.12_loc",1,"12",24,"loc",4,"A","B","uh mmm","00:11:32.027",692027,"00:11:35.391",695391
"067068","1.12_loc",1,"12",24,"loc",4,"A","A","uh ja nou misschien ik denk dat het wel is want *breath* ik weet niet als het midden ongeveer hier is","00:11:37.448",697448,"00:11:46.454",706454
"067068","1.12_loc",1,"12",24,"loc",4,"A","A","ja dan is het op zich wel één naar links denk ik","00:11:46.454",706454,"00:11:49.712",709712
"067068","1.12_loc",1,"12",24,"loc",4,"A","A","ik zou ik zou wel doen","00:11:49.981",709981,"00:11:51.329",711329
"067068","1.12_loc",1,"12",24,"loc",4,"A","B","wel doen?","00:11:51.569",711569,"00:11:52.213",712213
"067068","1.12_loc",1,"12",24,"loc",4,"A","A","ja","00:11:52.149",712149,"00:11:52.655",712655
"067068","1.12_loc",1,"12",24,"loc",4,"A","B","en uh je hebt er r] ruimte boven dat er nog één tussen past","00:11:52.379",712379,"00:11:57.255",717255
"067068","1.12_loc",1,"12",24,"loc",4,"A","A","ja","00:11:55.623",715623,"00:11:56.078",716078
"067068","1.12_loc",1,"12",24,"loc",4,"A","A","ja zeker","00:11:56.863",716863,"00:11:57.857",717857
"067068","1.12_loc",1,"12",24,"loc",4,"A","B","ja dan ga ik voor wel","00:11:58.003",718003,"00:11:59.214",719214
"067068","1.13_ref",1,"13",25,"ref",7,"B","B","dit vond ik best een gek figuur","00:12:02.356",722356,"00:12:04.043",724043
"067068","1.13_ref",1,"13",25,"ref",7,"B","B","hij heeft een soort vierkant er dwars doorheen bijna bovenin","00:12:04.170",724170,"00:12:07.994",727994
"067068","1.13_ref",1,"13",25,"ref",7,"B","B","en aan dat vierkant hangen twee stokjes","00:12:08.870",728870,"00:12:11.131",731131
"067068","1.13_ref",1,"13",25,"ref",7,"B","B","en op dat vierkant staat nog een soort klein bakje","00:12:12.260",732260,"00:12:15.842",735842
"067068","1.13_ref",1,"13",25,"ref",7,"B","B","het vierkant gaat echt door het s] centrale figuur heen","00:12:17.520",737520,"00:12:20.992",740992
"067068","1.13_ref",1,"13",25,"ref",7,"B","A","uh","00:12:18.271",738271,"00:12:19.489",739489
"067068","1.13_ref",1,"13",25,"ref",7,"B","A","oh ja ja ja ja ja","00:12:20.292",740292,"00:12:22.335",742335
"067068","1.13_ref",1,"13",25,"ref",7,"B","A","um ja dat moet wel nummer #zestien# zijn","00:12:22.470",742470,"00:12:28.423",748423
"067068","1.13_ref",1,"13",25,"ref",7,"B","B","heb je hem?","00:12:22.574",742574,"00:12:23.209",743209
"067068","1.13_loc",1,"13",26,"loc",7,"B","B","en bij mij zit die eigenlijk precies in het midden","00:12:30.026",750026,"00:12:32.519",752519
"067068","1.13_loc",1,"13",26,"loc",7,"B","B","en uh er past nog *smack one's lips* twee figuren naast t] t]","00:12:32.881",752881,"00:12:39.770",759770
"067068","1.13_loc",1,"13",26,"loc",7,"B","B","krap","00:12:40.070",760070,"00:12:40.660",760660
"067068","1.13_loc",1,"13",26,"loc",7,"B","A","uh bij mij zit die *breath* (het is zo'n) f] verticaal helemaal bovenin (je hebt) zo'n verticaal","00:12:40.639",760639,"00:12:46.975",766975
"067068","1.13_loc",1,"13",26,"loc",7,"B","A","veld en dan een soort bakje erop en twee eronder","00:12:46.975",766975,"00:12:50.377",770377
"067068","1.13_loc",1,"13",26,"loc",7,"B","B","wacht ik mis die heel even","00:12:51.815",771815,"00:12:53.334",773334
"067068","1.13_loc",1,"13",26,"loc",7,"B","A","ja maakt niet uit ik heb nu toch al geklikt op #zestien# maar ik heb nu helemaal rechts bovenin uh het figuur waar ik denk dat het was *breath* zitten echt hee] bijna helemaal rechts bovenin er past bijna niks meer tussen","00:12:53.750",773750,"00:13:03.619",783619
"067068","1.13_loc",1,"13",26,"loc",7,"B","B","oh nee ja daar heb ik hem sowieso niet *breath/laugh*","00:13:03.620",783620,"00:13:05.636",785636
"067068","1.13_loc",1,"13",26,"loc",7,"B","A","nee dat *breath* *click of the computer* gaan we voor niet","00:13:05.235",785235,"00:13:07.797",787797
"067068","1.14_ref",1,"14",27,"ref",2,"A","A","um ik heb eentje um *smack one's lips* ook bijzonder hij heeft *breath* uh er staat een soort punt uh een soort um","00:13:07.844",787844,"00:13:16.380",796380
"067068","1.14_ref",1,"14",27,"ref",2,"A","A","hoorntje staat erbovenop","00:13:16.380",796380,"00:13:18.334",798334
"067068","1.14_ref",1,"14",27,"ref",2,"A","B","hmhm","00:13:18.286",798286,"00:13:18.855",798855
"067068","1.14_ref",1,"14",27,"ref",2,"A","A","en dan heeft die links nog *breath* uh ja ik weet niet een heel gek dingetje dat bijna het niet aanraakt","00:13:18.924",798924,"00:13:27.347",807347
"067068","1.14_ref",1,"14",27,"ref",2,"A","B","hmhm","00:13:27.148",807148,"00:13:27.468",807468
"067068","1.14_ref",1,"14",27,"ref",2,"A","B","ja ik zie hem al","00:13:27.500",807500,"00:13:28.447",808447
"067068","1.14_ref",1,"14",27,"ref",2,"A","A","en rechts nog een figuur en eronder ook nog wat","00:13:27.647",807647,"00:13:30.420",810420
"067068","1.14_ref",1,"14",27,"ref",2,"A","B","dat onderin is een soort rondje","00:13:30.344",810344,"00:13:32.038",812038
"067068","1.14_ref",1,"14",27,"ref",2,"A","A","ja","00:13:31.995",811995,"00:13:32.634",812634
"067068","1.14_ref",1,"14",27,"ref",2,"A","B","ja","00:13:32.768",812768,"00:13:33.196",813196
"067068","1.14_ref",1,"14",27,"ref",2,"A","A","ja","00:13:32.968",812968,"00:13:33.426",813426
"067068","1.14_ref",1,"14",27,"ref",2,"A","B","dat is #J#","00:13:34.021",814021,"00:13:34.925",814925
"067068","1.14_loc",1,"14",28,"loc",2,"A","A","uh oh ja uh staat hij helemaal onderin","00:13:39.565",819565,"00:13:41.328",821328
"067068","1.14_loc",1,"14",28,"loc",2,"A","B","hmhm","00:13:41.345",821345,"00:13:41.987",821987
"067068","1.14_loc",1,"14",28,"loc",2,"A","A","en dan um ongeveer twee naar rechts","00:13:41.381",821381,"00:13:44.515",824515
"067068","1.14_loc",1,"14",28,"loc",2,"A","B","ja","00:13:44.599",824599,"00:13:45.081",825081
"067068","1.15_ref",1,"15",29,"ref",1,"B","B","uh dit was ook wel een grappig figuurtje","00:13:48.649",828649,"00:13:50.810",830810
"067068","1.15_ref",1,"15",29,"ref",1,"B","B","aan de linkerkant staan twee dezelfde soort torentjes wat jij die vier blokjes op elkaar noemde","00:13:50.918",830918,"00:13:55.742",835742
"067068","1.15_ref",1,"15",29,"ref",1,"B","A","ja een soort verrekijker","00:13:55.000",835000,"00:13:56.517",836517
"067068","1.15_ref",1,"15",29,"ref",1,"B","B","ja ja en daarbovenop een antenne en aan de rechterkant een plat vierkant","00:13:56.648",836648,"00:14:01.081",841081
"067068","1.15_ref",1,"15",29,"ref",1,"B","A","ja vond ik wel","00:13:57.598",837598,"00:13:58.819",838819
"067068","1.15_ref",1,"15",29,"ref",1,"B","A","ja dat is nummer #twee#","00:14:00.562",840562,"00:14:02.132",842132
"067068","1.15_loc",1,"15",30,"loc",1,"B","B","en hij zit helemaal onderin","00:14:03.183",843183,"00:14:05.476",845476
"067068","1.15_loc",1,"15",30,"loc",1,"B","B","en *breath* daar past ja *breath/laugh* anderhalf figuur tussen twee hee]","00:14:06.101",846101,"00:14:14.435",854435
"067068","1.15_loc",1,"15",30,"loc",1,"B","A","ik heb hem helemaal links en onderin past er nog wel anderhalf","00:14:13.655",853655,"00:14:18.394",858394
"067068","1.15_loc",1,"15",30,"loc",1,"B","B","ja","00:14:14.619",854619,"00:14:14.919",854919
"067068","1.15_loc",1,"15",30,"loc",1,"B","B","oh nee dan","00:14:18.686",858686,"00:14:19.510",859510
"067068","1.15_loc",1,"15",30,"loc",1,"B","A","volgens mij is dat anders","00:14:19.122",859122,"00:14:20.267",860267
"067068","1.15_loc",1,"15",30,"loc",1,"B","B","ja","00:14:19.682",859682,"00:14:20.021",860021
"067068","1.16_ref",1,"16",31,"ref",12,"A","A","uh nu heb ik uh ja nee zo'n um *breath*","00:14:22.744",862744,"00:14:26.691",866691
"067068","1.16_ref",1,"16",31,"ref",12,"A","A","hij heeft links heeft hij ene de enige die nog over is volgens mij heeft die een soort staaf en daaraan vast zit een heel dun dingetje *breath*","00:14:26.738",866738,"00:14:34.602",874602
"067068","1.16_ref",1,"16",31,"ref",12,"A","A","waardoor die um *smack one's lips* best wel breed wordt op zich um *breath* ja een soort","00:14:34.602",874602,"00:14:40.750",880750
"067068","1.16_ref",1,"16",31,"ref",12,"A","B","hmhm","00:14:38.889",878889,"00:14:39.336",879336
"067068","1.16_ref",1,"16",31,"ref",12,"A","B","soort pion","00:14:40.203",880203,"00:14:41.083",881083
"067068","1.16_ref",1,"16",31,"ref",12,"A","B","op de kop","00:14:41.355",881355,"00:14:41.980",881980
"067068","1.16_ref",1,"16",31,"ref",12,"A","A","ja een soort pion ja","00:14:41.409",881409,"00:14:42.698",882698
"067068","1.16_ref",1,"16",31,"ref",12,"A","B","ja","00:14:42.400",882400,"00:14:42.840",882840
"067068","1.16_ref",1,"16",31,"ref",12,"A","A","uh en dan rechts heeft die nog een soort dienblad vast","00:14:43.023",883023,"00:14:45.540",885540
"067068","1.16_ref",1,"16",31,"ref",12,"A","B","ja","00:14:45.234",885234,"00:14:45.676",885676
"067068","1.16_ref",1,"16",31,"ref",12,"A","B","#L#","00:14:45.930",885930,"00:14:46.434",886434
"067068","1.16_loc",1,"16",32,"loc",12,"A","A","uh staat die helemaal onderin en er passen nog zo'n twee tussen links","00:14:50.072",890072,"00:14:56.970",896970
"067068","1.16_loc",1,"16",32,"loc",12,"A","B","nee bij mij staat die helemaal links en er passen er nog twee onder","00:14:57.073",897073,"00:15:00.382",900382
"067068","1.16_loc",1,"16",32,"loc",12,"A","A","oh","00:14:59.465",899465,"00:14:59.843",899843
"067068","1.16_loc",1,"16",32,"loc",12,"A","A","zijn die twee denk ik omgewisseld","00:15:01.175",901175,"00:15:03.216",903216
"067068","1.16_loc",1,"16",32,"loc",12,"A","B","dus dat is het niet","00:15:01.431",901431,"00:15:02.382",902382
"067068","1.16_loc",1,"16",32,"loc",12,"A","B","ja","00:15:02.572",902572,"00:15:03.120",903120
"067068","2.1_ref",2,"1",33,"ref",14,"B","B","oh we hebben nog een ander figuur *laugh*","00:15:04.569",904569,"00:15:06.348",906348
"067068","2.1_ref",2,"1",33,"ref",14,"B","A","ja","00:15:05.241",905241,"00:15:05.657",905657
"067068","2.1_ref",2,"1",33,"ref",14,"B","A","we zijn nu allemaal steeds we we zijn nu op één zesde denk ik","00:15:06.328",906328,"00:15:09.584",909584
"067068","2.1_ref",2,"1",33,"ref",14,"B","A","want ze zijn nu alle figuren zijn nu van plek gewisseld","00:15:10.274",910274,"00:15:12.606",912606
"067068","2.1_ref",2,"1",33,"ref",14,"B","B","oh ja dat zie ik inderdaad ook","00:15:12.478",912478,"00:15:14.167",914167
"067068","2.1_ref",2,"1",33,"ref",14,"B","A","dus um","00:15:13.267",913267,"00:15:14.915",914915
"067068","2.1_ref",2,"1",33,"ref",14,"B","B","ja nee klopt","00:15:14.186",914186,"00:15:15.267",915267
"067068","2.1_ref",2,"1",33,"ref",14,"B","A","ja","00:15:15.379",915379,"00:15:15.838",915838
"067068","2.1_ref",2,"1",33,"ref",14,"B","B","ja","00:15:15.770",915770,"00:15:16.339",916339
"067068","2.1_ref",2,"1",33,"ref",14,"B","A","en volgens mij deden we het zes keer","00:15:16.208",916208,"00:15:17.863",917863
"067068","2.1_ref",2,"1",33,"ref",14,"B","B","ja","00:15:18.379",918379,"00:15:18.883",918883
"067068","2.1_ref",2,"1",33,"ref",14,"B","B","uh dit is een figuur met een balletje erop","00:15:19.358",919358,"00:15:21.369",921369
"067068","2.1_ref",2,"1",33,"ref",14,"B","B","en aan de voorkant die staaf en aan de r] beide zijkanten die twee armpjes","00:15:21.484",921484,"00:15:25.903",925903
"067068","2.1_ref",2,"1",33,"ref",14,"B","A","ja dat is nummer #vijftien# *click of the computer*","00:15:25.430",925430,"00:15:27.116",927116
"067068","2.1_loc",2,"1",34,"loc",14,"B","B","bij mij zit die helemaal rechts onderin","00:15:27.781",927781,"00:15:29.788",929788
"067068","2.1_loc",2,"1",34,"loc",14,"B","A","bij mij staat die onderin maar niet helemaal rechts","00:15:30.108",930108,"00:15:32.297",932297
"067068","2.1_loc",2,"1",34,"loc",14,"B","B","dan is het hem niet","00:15:32.127",932127,"00:15:33.212",933212
"067068","2.2_ref",2,"2",35,"ref",9,"A","A","uh nu heb ik uh een soort Pinokkio um hij heeft een lange uh cilinder links","00:15:34.604",934604,"00:15:42.386",942386
"067068","2.2_ref",2,"2",35,"ref",9,"A","B","hmhm","00:15:42.645",942645,"00:15:43.263",943263
"067068","2.2_ref",2,"2",35,"ref",9,"A","A","een rondje erachter en zo'n lepel erbovenop ook nog","00:15:42.658",942658,"00:15:46.459",946459
"067068","2.2_ref",2,"2",35,"ref",9,"A","A","en daaronder zit een soort brede nek","00:15:46.766",946766,"00:15:49.844",949844
"067068","2.2_ref",2,"2",35,"ref",9,"A","B","ja die waar we mee begonnen waren","00:15:49.926",949926,"00:15:51.727",951727
"067068","2.2_ref",2,"2",35,"ref",9,"A","A","ja waren we mee begonnen","00:15:51.318",951318,"00:15:52.563",952563
"067068","2.2_ref",2,"2",35,"ref",9,"A","B","ja","00:15:52.094",952094,"00:15:52.471",952471
"067068","2.2_ref",2,"2",35,"ref",9,"A","B","#O#","00:15:52.690",952690,"00:15:53.299",953299
"067068","2.2_loc",2,"2",36,"loc",9,"A","A","uh zit bij mij uh zo'n beetje in het midden iets naar boven en heel iets naar rechts","00:15:55.670",955670,"00:16:00.417",960417
"067068","2.2_loc",2,"2",36,"loc",9,"A","B","bij mij zit die net iets onder het midden","00:16:01.047",961047,"00:16:02.683",962683
"067068","2.2_loc",2,"2",36,"loc",9,"A","B","en wel iets naar rechts","00:16:02.832",962832,"00:16:03.922",963922
"067068","2.3_ref",2,"3",37,"ref",16,"B","B","uh dit is best wel uh dat was dat m] hele moeilijke figuur met aan de rechterkant die opeengestapelde blokjes","00:16:07.140",967140,"00:16:13.390",973390
"067068","2.3_ref",2,"3",37,"ref",16,"B","B","bovenop die toiletborstel *breath/laugh*","00:16:14.122",974122,"00:16:16.423",976423
"067068","2.3_ref",2,"3",37,"ref",16,"B","B","links nog een keer die toiletborstel en dan die naar achter","00:16:16.730",976730,"00:16:19.981",979981
"067068","2.3_ref",2,"3",37,"ref",16,"B","A","oh ja","00:16:18.372",978372,"00:16:19.102",979102
"067068","2.3_ref",2,"3",37,"ref",16,"B","A","um even kijken waar die staat","00:16:20.064",980064,"00:16:23.118",983118
"067068","2.3_ref",2,"3",37,"ref",16,"B","A","ja uh nummer #elf#","00:16:25.752",985752,"00:16:28.622",988622
"067068","2.3_loc",2,"3",38,"loc",16,"B","B","yes","00:16:29.140",989140,"00:16:29.613",989613
"067068","2.3_loc",2,"3",38,"loc",16,"B","B","bij mij staat die net iets links van het midden en net iets boven het midden","00:16:30.092",990092,"00:16:33.339",993339
"067068","2.3_loc",2,"3",38,"loc",16,"B","A","ja dat heb ik ook","00:16:32.901",992901,"00:16:34.319",994319
"067068","2.4_ref",2,"4",39,"ref",3,"A","A","uh ik heb de hele lang] lange hele langwerpige","00:16:35.740",995740,"00:16:38.351",998351
"067068","2.4_ref",2,"4",39,"ref",3,"A","B","oké","00:16:37.844",997844,"00:16:38.662",998662
"067068","2.4_ref",2,"4",39,"ref",3,"A","B","dat is bij mij #A#","00:16:38.712",998712,"00:16:39.663",999663
"067068","2.4_loc",2,"4",40,"loc",3,"A","A","dan staat die links uh zo goed als in het midden maar ongeveer uh twee naar links","00:16:42.551",1002551,"00:16:47.936",1007936
"067068","2.4_loc",2,"4",40,"loc",3,"A","B","dat er aan de linkerkant twee over zijn of niet?","00:16:49.535",1009535,"00:16:52.305",1012305
"067068","2.4_loc",2,"4",40,"loc",3,"A","A","um ja","00:16:51.868",1011868,"00:16:53.386",1013386
"067068","2.4_loc",2,"4",40,"loc",3,"A","B","oké ja bij mij past er links niks meer tussen de rand van het scherm","00:16:53.613",1013613,"00:16:57.085",1017085
"067068","2.4_loc",2,"4",40,"loc",3,"A","A","dan is het uh anders","00:16:57.029",1017029,"00:16:58.968",1018968
"067068","2.4_loc",2,"4",40,"loc",3,"A","B","dan is het hem niet toch?","00:16:58.198",1018198,"00:16:59.190",1019190
"067068","2.4_loc",2,"4",40,"loc",3,"A","A","ja dat is hem niet","00:16:59.047",1019047,"00:17:00.336",1020336
"067068","2.5_ref",2,"5",41,"ref",10,"B","B","uh ik heb dat ding met die twee stompjes aan de linker- en aan de rechterkant met dat bolle einde","00:17:02.271",1022271,"00:17:08.075",1028075
"067068","2.5_ref",2,"5",41,"ref",10,"B","B","en dan er nog zo'n raar vierkantje achter","00:17:09.133",1029133,"00:17:11.823",1031823
"067068","2.5_ref",2,"5",41,"ref",10,"B","A","oh ja","00:17:09.238",1029238,"00:17:09.831",1029831
"067068","2.5_ref",2,"5",41,"ref",10,"B","A","ja","00:17:10.309",1030309,"00:17:10.657",1030657
"067068","2.5_ref",2,"5",41,"ref",10,"B","A","dat is nummer #negen#","00:17:11.316",1031316,"00:17:12.599",1032599
"067068","2.5_loc",2,"5",42,"loc",10,"B","B","bij mij staat die uh uh iets boven het midden zeg maar uh wel een stukje boven het midden maar niet bovenin","00:17:14.200",1034200,"00:17:22.059",1042059
"067068","2.5_loc",2,"5",42,"loc",10,"B","B","en er zou nog één figuur aan de rechterkant naast passen","00:17:22.317",1042317,"00:17:25.211",1045211
"067068","2.5_loc",2,"5",42,"loc",10,"B","A","mmm *smack one's lips* bij mij staat die ook vanaf het midden gezien ongeveer één figuur naar boven en een stuk of vier naar rechts drie misschien","00:17:25.372",1045372,"00:17:33.195",1053195
"067068","2.5_loc",2,"5",42,"loc",10,"B","B","hmhm","00:17:32.939",1052939,"00:17:33.576",1053576
"067068","2.5_loc",2,"5",42,"loc",10,"B","A","en er past ook nog wel één figuur rechts maar um misschien iets meer zelfs um *sounds of the microphone* wa]","00:17:34.360",1054360,"00:17:41.681",1061681
"067068","2.5_loc",2,"5",42,"loc",10,"B","B","zou je exact datzelfde blokje met het rode vierkant daarnaast kunnen passen?","00:17:41.008",1061008,"00:17:44.843",1064843
"067068","2.5_loc",2,"5",42,"loc",10,"B","B","mogen wij? dit mogen wij doen toch? zo van ik kan dit precies daar nog naast passen","00:17:44.923",1064923,"00:17:48.682",1068682
"067068","2.5_loc",2,"5",42,"loc",10,"B","A","uh welk blo]? ditzelfde blokje weer?","00:17:50.062",1070062,"00:17:52.276",1072276
"067068","2.5_loc",2,"5",42,"loc",10,"B","B","ja als je een soort f] denkbeeldig vierkant om dat stompje maakt","00:17:51.713",1071713,"00:17:56.005",1076005
"067068","2.5_loc",2,"5",42,"loc",10,"B","A","oh ja want heb jij natuurlijk ja","00:17:56.048",1076048,"00:17:57.998",1077998
"067068","2.5_loc",2,"5",42,"loc",10,"B","B","dat die er precies naast past ik heb het vierkant bij mij is het even groot als het vierkant","00:17:56.686",1076686,"00:18:00.458",1080458
"067068","2.5_loc",2,"5",42,"loc",10,"B","A","ja","00:17:58.893",1078893,"00:17:59.439",1079439
"067068","2.5_loc",2,"5",42,"loc",10,"B","A","*click of the computer* dat denk ik wel ja","00:18:00.379",1080379,"00:18:01.287",1081287
"067068","2.6_ref",2,"6",43,"ref",11,"A","A","um *breath* pfff uh ja een bolletje rechts een driehoekje links","00:18:01.814",1081814,"00:18:11.317",1091317
"067068","2.6_ref",2,"6",43,"ref",11,"A","A","en dan een kegel erbovenop en een staaf er rechts naast","00:18:11.753",1091753,"00:18:14.988",1094988
"067068","2.6_ref",2,"6",43,"ref",11,"A","B","ja","00:18:14.099",1094099,"00:18:14.401",1094401
"067068","2.6_ref",2,"6",43,"ref",11,"A","B","#N#","00:18:15.111",1095111,"00:18:15.780",1095780
"067068","2.6_loc",2,"6",44,"loc",11,"A","A","staat die helemaal links","00:18:17.348",1097348,"00:18:18.580",1098580
"067068","2.6_loc",2,"6",44,"loc",11,"A","A","uh past bijna niks meer tussen het scherm en ietsje naar boven","00:18:18.907",1098907,"00:18:22.839",1102839
"067068","2.6_loc",2,"6",44,"loc",11,"A","B","nee","00:18:22.729",1102729,"00:18:23.240",1103240
"067068","2.6_loc",2,"6",44,"loc",11,"A","B","bij mij staan er nog kunnen er nog drie uh links naast *click of the computer*","00:18:23.698",1103698,"00:18:26.563",1106563
"067068","2.6_loc",2,"6",44,"loc",11,"A","A","oh","00:18:23.936",1103936,"00:18:24.477",1104477
"067068","2.6_loc",2,"6",44,"loc",11,"A","A","nee oké","00:18:25.353",1105353,"00:18:26.469",1106469
"067068","2.7_ref",2,"7",45,"ref",12,"B","B","uh dit is de figuur waar we net mee eindigden met die rare pion die op dat linkerbui] buisje steunt","00:18:27.949",1107949,"00:18:35.663",1115663
"067068","2.7_ref",2,"7",45,"ref",12,"B","B","weet je welke ik bedoel?","00:18:35.733",1115733,"00:18:36.801",1116801
"067068","2.7_ref",2,"7",45,"ref",12,"B","A","uh oh ja ja ja ik heb hem","00:18:36.372",1116372,"00:18:38.606",1118606
"067068","2.7_ref",2,"7",45,"ref",12,"B","A","um nummer #zeven#","00:18:38.649",1118649,"00:18:43.750",1123750
