"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"137138","1.10_ref",1,"10",19,"ref",10,"A","A","ja","00:08:29.066",509066,"00:08:29.573",509573
"137138","1.10_ref",1,"10",19,"ref",10,"A","B","dat is #K#","00:08:30.200",510200,"00:08:31.321",511321
"137138","1.10_loc",1,"10",20,"loc",10,"A","A","en het is de meest linksboven","00:08:32.586",512586,"00:08:34.246",514246
"137138","1.10_loc",1,"10",20,"loc",10,"A","B","ja","00:08:34.123",514123,"00:08:34.675",514675
"137138","1.10_loc",1,"10",20,"loc",10,"A","B","ja voor mij ook","00:08:35.423",515423,"00:08:36.355",516355
"137138","1.11_ref",1,"11",21,"ref",5,"B","B","oké uh deze vind deze is wel ja niet heel herkenbaar er zit *stutter* het heeft geen plateautje of zo er zit alleen boven een soort rechthoek bovenop","00:08:37.645",517645,"00:08:47.376",527376
"137138","1.11_ref",1,"11",21,"ref",5,"B","A","hmhm","00:08:47.374",527374,"00:08:48.078",528078
"137138","1.11_ref",1,"11",21,"ref",5,"B","B","en linksonder zit een uh groot of een een rond ding dat boven wat kleiner is en onder wat groter","00:08:48.156",528156,"00:08:56.382",536382
"137138","1.11_ref",1,"11",21,"ref",5,"B","A","hmhm *sounds of the microphone*","00:08:56.220",536220,"00:08:56.953",536953
"137138","1.11_ref",1,"11",21,"ref",5,"B","B","en dan zit er rechts nog een een uitsteeksel maar die zie je niet heel duidelijk of kan je niet heel duidelijk een naam geven","00:08:56.660",536660,"00:09:03.281",543281
"137138","1.11_ref",1,"11",21,"ref",5,"B","A","lijkt het net of die een stokje aan de rechterkant uh?","00:09:03.275",543275,"00:09:06.720",546720
"137138","1.11_ref",1,"11",21,"ref",5,"B","B","ja","00:09:04.920",544920,"00:09:05.603",545603
"137138","1.11_ref",1,"11",21,"ref",5,"B","B","ja een soort stokje en dan een met daaronder nog een uitsteekseltje daar lijkt het op","00:09:05.808",545808,"00:09:11.028",551028
"137138","1.11_ref",1,"11",21,"ref",5,"B","A","ja","00:09:10.013",550013,"00:09:10.355",550355
"137138","1.11_ref",1,"11",21,"ref",5,"B","A","en bovenop zeg maar een een uh een balkje","00:09:10.409",550409,"00:09:12.546",552546
"137138","1.11_ref",1,"11",21,"ref",5,"B","B","ja een rechthoek ja","00:09:12.455",552455,"00:09:13.843",553843
"137138","1.11_ref",1,"11",21,"ref",5,"B","A","wat erop ligt","00:09:12.701",552701,"00:09:13.481",553481
"137138","1.11_ref",1,"11",21,"ref",5,"B","A","ja *sounds of the microphone*","00:09:13.660",553660,"00:09:14.111",554111
"137138","1.11_ref",1,"11",21,"ref",5,"B","A","dat is nummer #acht#","00:09:14.258",554258,"00:09:15.019",555019
"137138","1.11_ref",1,"11",21,"ref",5,"B","B","oké","00:09:15.117",555117,"00:09:15.662",555662
"137138","1.11_loc",1,"11",22,"loc",5,"B","B","ja en hij staat voor mij heel duidelijk in het midden","00:09:16.223",556223,"00:09:19.458",559458
"137138","1.11_loc",1,"11",22,"loc",5,"B","B","dus ja eigenlijk degene","00:09:19.854",559854,"00:09:21.784",561784
"137138","1.11_loc",1,"11",22,"loc",5,"B","A","ja","00:09:19.896",559896,"00:09:20.485",560485
"137138","1.11_loc",1,"11",22,"loc",5,"B","A","(van) de meest degene die het meest in het midden staat","00:09:20.632",560632,"00:09:23.005",563005
"137138","1.11_loc",1,"11",22,"loc",5,"B","B","ja die je zou noemen die in het midden staat","00:09:22.217",562217,"00:09:24.611",564611
"137138","1.11_loc",1,"11",22,"loc",5,"B","A","ja","00:09:23.433",563433,"00:09:23.939",563939
"137138","1.11_loc",1,"11",22,"loc",5,"B","A","dus dat is de juiste plek","00:09:24.065",564065,"00:09:25.440",565440
"137138","1.12_ref",1,"12",23,"ref",4,"A","A","oké deze heeft um een soort van hoedje op maar wat wel makkelijker is mischien aan de rechterkant heeft die twee rechthoeken die eruit steken","00:09:26.995",566995,"00:09:34.204",574204
"137138","1.12_ref",1,"12",23,"ref",4,"A","A","en dan zit er linksvoor een ook uh nog een uitsteeksel aan","00:09:34.530",574530,"00:09:37.261",577261
"137138","1.12_ref",1,"12",23,"ref",4,"A","A","en linksonder ook nog","00:09:37.499",577499,"00:09:38.812",578812
"137138","1.12_ref",1,"12",23,"ref",4,"A","B","oh hij heeft um dus er zit een soort een soort driehoek piramide bovenop","00:09:39.659",579659,"00:09:45.861",585861
"137138","1.12_ref",1,"12",23,"ref",4,"A","A","ja er zit zeg maar een een","00:09:44.001",584001,"00:09:45.367",585367
"137138","1.12_ref",1,"12",23,"ref",4,"A","A","ja een piramide bovenop waar alleen het puntje van af is","00:09:45.445",585445,"00:09:47.971",587971
"137138","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:09:46.440",586440,"00:09:47.209",587209
"137138","1.12_ref",1,"12",23,"ref",4,"A","B","ja dat is waar het puntje van af is?","00:09:48.183",588183,"00:09:51.630",591630
"137138","1.12_ref",1,"12",23,"ref",4,"A","A","ja want je hebt eentje dat is ook nog waar een een hele piramide op staat","00:09:51.235",591235,"00:09:54.862",594862
"137138","1.12_ref",1,"12",23,"ref",4,"A","A","maar die deze heeft ook een piramide erop maar zonder puntje dan dus eigenlijk ja geen piramide maar dan weet je misschien een beetje wat het is","00:09:55.306",595306,"00:10:01.807",601807
"137138","1.12_ref",1,"12",23,"ref",4,"A","A","en twee rechthoeken die uitsteken","00:10:02.903",602903,"00:10:05.181",605181
"137138","1.12_ref",1,"12",23,"ref",4,"A","B","oh ja","00:10:03.819",603819,"00:10:04.831",604831
"137138","1.12_ref",1,"12",23,"ref",4,"A","B","ja die die aan de rechterkant twee rechthoeken en een soort spijker naar de linkerkant","00:10:04.975",604975,"00:10:08.849",608849
"137138","1.12_ref",1,"12",23,"ref",4,"A","A","j] ja","00:10:06.262",606262,"00:10:07.023",607023
"137138","1.12_ref",1,"12",23,"ref",4,"A","A","precies","00:10:08.026",608026,"00:10:08.995",608995
"137138","1.12_ref",1,"12",23,"ref",4,"A","B","ja dat is #I#","00:10:08.900",608900,"00:10:10.091",610091
"137138","1.12_ref",1,"12",23,"ref",4,"A","A","ja","00:10:09.165",609165,"00:10:09.704",609704
"137138","1.12_loc",1,"12",24,"loc",4,"A","A","en dat is het plaatje even kijken er zit linksboven een figuur","00:10:12.858",612858,"00:10:17.468",617468
"137138","1.12_loc",1,"12",24,"loc",4,"A","A","en daarnaast naar het midden toe zit er ook nog één","00:10:17.865",617865,"00:10:20.260",620260
"137138","1.12_loc",1,"12",24,"loc",4,"A","B","ja","00:10:20.099",620099,"00:10:20.603",620603
"137138","1.12_loc",1,"12",24,"loc",4,"A","A","en daar daar staat die bij mij","00:10:20.401",620401,"00:10:21.979",621979
"137138","1.12_loc",1,"12",24,"loc",4,"A","B","ja inderdaad","00:10:21.693",621693,"00:10:23.061",623061
"137138","1.13_ref",1,"13",25,"ref",7,"B","B","oké uh deze ziet eruit alsof er een soort tafel vastgemaakt is aan het object","00:10:25.440",625440,"00:10:31.886",631886
"137138","1.13_ref",1,"13",25,"ref",7,"B","B","en dat op dat tafeltje nog een kommetje staat eigenlijk","00:10:32.073",632073,"00:10:36.353",636353
"137138","1.13_ref",1,"13",25,"ref",7,"B","B","dus je ziet je ziet","00:10:36.499",636499,"00:10:38.422",638422
"137138","1.13_ref",1,"13",25,"ref",7,"B","A","oh ja ja ik snap wat je bedoelt dat is een soort van uh *breath* ontbijt-op-bedtafeltje","00:10:37.089",637089,"00:10:41.625",641625
"137138","1.13_ref",1,"13",25,"ref",7,"B","B","ja","00:10:38.557",638557,"00:10:39.092",639092
"137138","1.13_ref",1,"13",25,"ref",7,"B","B","ja precies zo zo heb ik het uh net ook een beetje","00:10:41.189",641189,"00:10:44.505",644505
"137138","1.13_ref",1,"13",25,"ref",7,"B","A","ja ja ja","00:10:41.669",641669,"00:10:42.347",642347
"137138","1.13_ref",1,"13",25,"ref",7,"B","A","ja","00:10:42.480",642480,"00:10:42.774",642774
"137138","1.13_ref",1,"13",25,"ref",7,"B","A","s] #zestien#","00:10:43.331",643331,"00:10:44.690",644690
"137138","1.13_ref",1,"13",25,"ref",7,"B","B","ja","00:10:44.630",644630,"00:10:44.970",644970
"137138","1.13_ref",1,"13",25,"ref",7,"B","B","oké","00:10:45.251",645251,"00:10:45.683",645683
"137138","1.13_loc",1,"13",26,"loc",7,"B","B","en hij s] je hebt twee objecten helemaal rechts","00:10:45.994",645994,"00:10:48.875",648875
"137138","1.13_loc",1,"13",26,"loc",7,"B","A","hmhm","00:10:48.534",648534,"00:10:49.089",649089
"137138","1.13_loc",1,"13",26,"loc",7,"B","B","en daar dan als je dan de onderste hebt zit die links van de onderste daarvan","00:10:49.006",649006,"00:10:53.257",653257
"137138","1.13_loc",1,"13",26,"loc",7,"B","A","n] nee bij mij staat die helemaal rechtsboven","00:10:52.750",652750,"00:10:54.724",654724
"137138","1.13_loc",1,"13",26,"loc",7,"B","B","oké ja","00:10:54.671",654671,"00:10:55.623",655623
"137138","1.13_loc",1,"13",26,"loc",7,"B","A","dus dat klopt niet","00:10:54.779",654779,"00:10:55.617",655617
"137138","1.14_ref",1,"14",27,"ref",2,"A","A","oké deze heeft heel duidelijk een uh een de enige een piramide bovenop","00:10:58.285",658285,"00:11:01.779",661779
"137138","1.14_ref",1,"14",27,"ref",2,"A","B","ja #J#","00:11:02.037",662037,"00:11:03.223",663223
"137138","1.14_loc",1,"14",28,"loc",2,"A","A","en hij staat bij mij helemaal rechtsonder","00:11:05.187",665187,"00:11:06.867",666867
"137138","1.14_loc",1,"14",28,"loc",2,"A","B","ja klopt ook","00:11:06.613",666613,"00:11:08.277",668277
"137138","1.15_ref",1,"15",29,"ref",1,"B","B","oké uh ik vond deze een beetje op een robot lijken m] hij heeft een soort antennetje en dan aan de linkerkant heeft die twee twee van die","00:11:09.903",669903,"00:11:18.576",678576
"137138","1.15_ref",1,"15",29,"ref",1,"B","B","ja een soort tegengestelde torens ertegenaan zitten","00:11:18.576",678576,"00:11:22.153",682153
"137138","1.15_ref",1,"15",29,"ref",1,"B","A","ja met een vierkant ervoor","00:11:20.766",680766,"00:11:22.404",682404
"137138","1.15_ref",1,"15",29,"ref",1,"B","B","precies","00:11:22.269",682269,"00:11:23.110",683110
"137138","1.15_ref",1,"15",29,"ref",1,"B","A","ja dat is nummer #twee#","00:11:22.581",682581,"00:11:23.961",683961
"137138","1.15_loc",1,"15",30,"loc",1,"B","B","ja en um helemaal linksonder is het leeg","00:11:25.547",685547,"00:11:28.989",688989
"137138","1.15_loc",1,"15",30,"loc",1,"B","B","en uh als je dan vanaf helemaal linksonder eentje naar rechts gaat dan zit die daar dus je hebt drie objecten helemaal onder als je dan d] dan gewoon de linkse","00:11:29.174",689174,"00:11:38.751",698751
"137138","1.15_loc",1,"15",30,"loc",1,"B","A","nee bij mij zit die uh de rij daarboven","00:11:38.621",698621,"00:11:40.699",700699
"137138","1.15_loc",1,"15",30,"loc",1,"B","B","oké","00:11:40.457",700457,"00:11:41.120",701120
"137138","1.15_loc",1,"15",30,"loc",1,"B","A","dus dat klopt niet","00:11:40.828",700828,"00:11:41.596",701596
"137138","1.16_ref",1,"16",31,"ref",12,"A","A","uh deze heeft een uh uitsteeksel links en dat is een eigenlijk een omgedraaide pion en die s] die steekt naar linksboven","00:11:43.809",703809,"00:11:50.770",710770
"137138","1.16_ref",1,"16",31,"ref",12,"A","A","die zit niet aan de aan het kommetje zelf vast die zit aan het uitsteeksel vast","00:11:50.902",710902,"00:11:54.313",714313
"137138","1.16_ref",1,"16",31,"ref",12,"A","A","en dat is gewoon een omgedraaide pion","00:11:54.425",714425,"00:11:56.053",716053
"137138","1.16_ref",1,"16",31,"ref",12,"A","B","oh","00:11:57.192",717192,"00:11:58.650",718650
"137138","1.16_ref",1,"16",31,"ref",12,"A","A","h] hij heeft rechts ook nog een een uitsteeksel dat is een een rond plateautje","00:11:59.017",719017,"00:12:02.741",722741
"137138","1.16_ref",1,"16",31,"ref",12,"A","B","aan de ling]","00:11:59.091",719091,"00:12:00.532",720532
"137138","1.16_ref",1,"16",31,"ref",12,"A","A","in het midden","00:12:02.830",722830,"00:12:03.411",723411
"137138","1.16_ref",1,"16",31,"ref",12,"A","A","en uh linksboven steekt er iets uit en dat is een eigenlijk een omgedraaide pion","00:12:04.573",724573,"00:12:08.757",728757
"137138","1.16_ref",1,"16",31,"ref",12,"A","B","mmm","00:12:05.430",725430,"00:12:06.412",726412
"137138","1.16_ref",1,"16",31,"ref",12,"A","B","oh ja en die omgedraaide is dat bedoel je dan met die omgedraaide pion dat daar ook een dat die pion a] al uit een soort uitsteekseltje komt?","00:12:09.896",729896,"00:12:19.866",739866
"137138","1.16_ref",1,"16",31,"ref",12,"A","A","ja ja","00:12:19.098",739098,"00:12:20.238",740238
"137138","1.16_ref",1,"16",31,"ref",12,"A","B","en dan rechts nog een soort plateautje","00:12:20.067",740067,"00:12:22.208",742208
"137138","1.16_ref",1,"16",31,"ref",12,"A","A","een ronde","00:12:22.127",742127,"00:12:22.929",742929
"137138","1.16_ref",1,"16",31,"ref",12,"A","B","een rondje ja","00:12:22.588",742588,"00:12:23.720",743720
"137138","1.16_ref",1,"16",31,"ref",12,"A","A","ja","00:12:23.513",743513,"00:12:23.980",743980
"137138","1.16_ref",1,"16",31,"ref",12,"A","B","oké dat is #L#","00:12:24.231",744231,"00:12:25.258",745258
"137138","1.16_loc",1,"16",32,"loc",12,"A","A","en hij zit bij mij uh op de onderste rij zitten de drie figuren en dat is de meest linkse","00:12:27.180",747180,"00:12:31.642",751642
"137138","1.16_loc",1,"16",32,"loc",12,"A","B","nee dat is hem niet","00:12:31.198",751198,"00:12:32.588",752588
"137138","1.16_loc",1,"16",32,"loc",12,"A","B","oké","00:12:32.663",752663,"00:12:33.154",753154
"137138","2.1_ref",2,"1",33,"ref",14,"B","B","oké um dit is die hebben we net gehad twee uitsteekseltjes een balletje bovenop volgens mij ja de enige met een balletje bovenop","00:12:35.151",755151,"00:12:43.247",763247
"137138","2.1_ref",2,"1",33,"ref",14,"B","A","met een balkje ervoor?","00:12:43.317",763317,"00:12:44.719",764719
"137138","2.1_ref",2,"1",33,"ref",14,"B","B","uh balkje ervoor twee uitsteeksels naar (rechts)","00:12:43.394",763394,"00:12:46.405",766405
"137138","2.1_ref",2,"1",33,"ref",14,"B","A","ja","00:12:45.623",765623,"00:12:46.213",766213
"137138","2.1_ref",2,"1",33,"ref",14,"B","A","nummer #vijftien#","00:12:46.418",766418,"00:12:47.431",767431
"137138","2.1_loc",2,"1",34,"loc",14,"B","B","oké","00:12:48.067",768067,"00:12:48.608",768608
"137138","2.1_loc",2,"1",34,"loc",14,"B","B","en hij zit helemaal rechtsonder","00:12:48.733",768733,"00:12:50.696",770696
"137138","2.1_loc",2,"1",34,"loc",14,"B","A","nee bij mij zit die naar het midden toe","00:12:50.465",770465,"00:12:52.537",772537
"137138","2.1_loc",2,"1",34,"loc",14,"B","A","dus dat is niet oké *click of the computer*","00:12:52.661",772661,"00:12:53.899",773899
"137138","2.2_ref",2,"2",35,"ref",9,"A","A","oh ja deze uh *breath* deze staat lijkt wel alsof die gegoten is in het plateautje waar die op staat en rechts bovenin is een soort van *breath* um een druppel die uitsteekt","00:12:55.396",775396,"00:13:06.360",786360
"137138","2.2_ref",2,"2",35,"ref",9,"A","A","en links in het midden heeft die ook een uitsteeksel","00:13:06.509",786509,"00:13:08.636",788636
"137138","2.2_ref",2,"2",35,"ref",9,"A","A","maar wat misschien nog wat makkelijker is heeft die een aan de achterkant zit er een uh een ronde plateau tegenaan","00:13:08.792",788792,"00:13:15.612",795612
"137138","2.2_ref",2,"2",35,"ref",9,"A","A","ja deze is wel lastig te omschrijven","00:13:15.941",795941,"00:13:17.669",797669
"137138","2.2_ref",2,"2",35,"ref",9,"A","B","aan de achterkant een rond pla]","00:13:16.588",796588,"00:13:18.744",798744
"137138","2.2_ref",2,"2",35,"ref",9,"A","A","maar het even kijken als ik hem als ik hem f] *stutter*","00:13:19.478",799478,"00:13:21.583",801583
"137138","2.2_ref",2,"2",35,"ref",9,"A","B","oh ja ja ja en dan zit er zo'n zo'n um ja zo'n bovenin zit dan nog een een rondachtig dingetje die eruit komt en dan","00:13:20.766",800766,"00:13:30.711",810711
"137138","2.2_ref",2,"2",35,"ref",9,"A","A","ja weet je hem?","00:13:21.628",801628,"00:13:22.425",802425
"137138","2.2_ref",2,"2",35,"ref",9,"A","A","ja","00:13:29.235",809235,"00:13:29.824",809824
"137138","2.2_ref",2,"2",35,"ref",9,"A","A","het is het eigenlijk het enige plaatje waar h] helemaal rechts bovenin het uitsteeksel zit wat lijkt op een druppel","00:13:30.025",810025,"00:13:35.143",815143
"137138","2.2_ref",2,"2",35,"ref",9,"A","B","ja en dan links nog een uitsteekseltje er een uitsteeksel","00:13:35.487",815487,"00:13:39.849",819849
"137138","2.2_ref",2,"2",35,"ref",9,"A","A","j] ja klopt","00:13:39.111",819111,"00:13:40.487",820487
"137138","2.2_ref",2,"2",35,"ref",9,"A","B","ja","00:13:39.938",819938,"00:13:40.307",820307
"137138","2.2_ref",2,"2",35,"ref",9,"A","B","dat is #O#","00:13:40.477",820477,"00:13:41.771",821771
"137138","2.2_loc",2,"2",36,"loc",9,"A","A","en bij mij zitten als je in het midden van het scherm kijkt f] eigenlijk vier figuren als een vierkantje","00:13:44.078",824078,"00:13:48.622",828622
"137138","2.2_loc",2,"2",36,"loc",9,"A","B","m] hmhm","00:13:47.655",827655,"00:13:48.941",828941
"137138","2.2_loc",2,"2",36,"loc",9,"A","A","en daar is het de rechtsboven","00:13:48.733",828733,"00:13:49.934",829934
"137138","2.2_loc",2,"2",36,"loc",9,"A","B","rechtsboven oké","00:13:49.814",829814,"00:13:50.856",830856
"137138","2.2_loc",2,"2",36,"loc",9,"A","B","nee bij mij niet","00:13:50.911",830911,"00:13:51.981",831981
"137138","2.3_ref",2,"3",37,"ref",16,"B","B","oké dit is um er zit een beetje een dingetje in het scherm dus hij pakt hem niet helemaal","00:13:53.229",833229,"00:13:59.521",839521
"137138","2.3_ref",2,"3",37,"ref",16,"B","B","maar uh dit is uh deze heeft weer zo'n omgekeerde toren aan de rechterkant","00:13:59.651",839651,"00:14:03.841",843841
"137138","2.3_ref",2,"3",37,"ref",16,"B","B","en twee langwerpige dingen eentje bovenop en eentje linksonder","00:14:04.257",844257,"00:14:10.382",850382
"137138","2.3_ref",2,"3",37,"ref",16,"B","A","even kijken hoor","00:14:10.431",850431,"00:14:11.714",851714
"137138","2.3_ref",2,"3",37,"ref",16,"B","B","d] de ene twee precies dezelfde dingen en dan eentje zit erbovenop die gaat die is best groot die gaat recht omhoog","00:14:12.147",852147,"00:14:18.381",858381
"137138","2.3_ref",2,"3",37,"ref",16,"B","B","en er zit hetzelfde zit ook nog linksonder","00:14:18.536",858536,"00:14:20.803",860803
"137138","2.3_ref",2,"3",37,"ref",16,"B","A","oh ja en de toren daarvan op de kop aan de rechterkant","00:14:20.585",860585,"00:14:23.517",863517
"137138","2.3_ref",2,"3",37,"ref",16,"B","B","een torentje aan de rechterkant","00:14:21.752",861752,"00:14:23.557",863557
"137138","2.3_ref",2,"3",37,"ref",16,"B","A","ja","00:14:23.569",863569,"00:14:23.822",863822
"137138","2.3_ref",2,"3",37,"ref",16,"B","B","ja","00:14:23.592",863592,"00:14:23.822",863822
"137138","2.3_ref",2,"3",37,"ref",16,"B","A","dat is nummer #elf#","00:14:23.866",863866,"00:14:24.648",864648
"137138","2.3_loc",2,"3",38,"loc",16,"B","B","ja en f] dat vierkant waar we het net over hadden zit die linksboven f]","00:14:25.886",865886,"00:14:30.255",870255
"137138","2.3_loc",2,"3",38,"loc",16,"B","A","ja bij mij ook","00:14:29.294",869294,"00:14:30.347",870347
"137138","2.4_ref",2,"4",39,"ref",3,"A","A","uh dit is eigenlijk uh de trofee","00:14:32.364",872364,"00:14:34.386",874386
"137138","2.4_ref",2,"4",39,"ref",3,"A","B","ja","00:14:34.678",874678,"00:14:35.050",875050
"137138","2.4_ref",2,"4",39,"ref",3,"A","B","oké","00:14:35.200",875200,"00:14:35.747",875747
"137138","2.4_ref",2,"4",39,"ref",3,"A","B","dat is #A#","00:14:35.791",875791,"00:14:36.455",876455
"137138","2.4_loc",2,"4",40,"loc",3,"A","A","en uh die staat bij mij um even kijken hoor","00:14:37.924",877924,"00:14:41.948",881948
"137138","2.4_loc",2,"4",40,"loc",3,"A","B","ja je hoeft het niet uit te leggen want bij mij staat die helemaal links dus","00:14:41.836",881836,"00:14:45.008",885008
"137138","2.4_loc",2,"4",40,"loc",3,"A","A","bij mij niet","00:14:44.471",884471,"00:14:45.254",885254
"137138","2.4_loc",2,"4",40,"loc",3,"A","B","oké ja","00:14:45.107",885107,"00:14:45.581",885581
"137138","2.4_loc",2,"4",40,"loc",3,"A","A","nee","00:14:45.619",885619,"00:14:46.087",886087
"137138","2.4_loc",2,"4",40,"loc",3,"A","B","uh nee","00:14:46.301",886301,"00:14:47.619",887619
"137138","2.5_ref",2,"5",41,"ref",10,"B","B","oké dit is uh d] ja deze was wat lastiger uitleggen dat is een rond voorwerp","00:14:49.236",889236,"00:14:55.311",895311
"137138","2.5_ref",2,"5",41,"ref",10,"B","B","met twee koppen aan de beide kanten en het lijkt alsof die door het alsof die er dwars doorheen gaat dus dat die er aan de ene kant in gaat en de andere kant uit","00:14:55.683",895683,"00:15:04.292",904292
"137138","2.5_ref",2,"5",41,"ref",10,"B","A","met dat plateautje wat er nog aan de achterkant zit?","00:15:03.484",903484,"00:15:05.675",905675
"137138","2.5_ref",2,"5",41,"ref",10,"B","B","die ja","00:15:05.515",905515,"00:15:06.107",906107
"137138","2.5_ref",2,"5",41,"ref",10,"B","A","met die bolletjes die erui] uit steken hè?","00:15:06.054",906054,"00:15:08.026",908026
"137138","2.5_ref",2,"5",41,"ref",10,"B","B","ja precies","00:15:07.329",907329,"00:15:08.483",908483
"137138","2.5_ref",2,"5",41,"ref",10,"B","A","ja dat is nummer #negen# *click of the computer*","00:15:08.071",908071,"00:15:09.429",909429
"137138","2.5_loc",2,"5",42,"loc",10,"B","B","oké","00:15:09.772",909772,"00:15:10.341",910341
"137138","2.5_loc",2,"5",42,"loc",10,"B","B","en als je dan um *smack one's lips* r] als je de rechtse vijf zou nemen","00:15:10.534",910534,"00:15:16.282",916282
"137138","2.5_loc",2,"5",42,"loc",10,"B","A","hmhm","00:15:15.981",915981,"00:15:16.623",916623
"137138","2.5_loc",2,"5",42,"loc",10,"B","B","die of ja rechtse zes dat maakt in principe niet zoveel uit dan is het niet de bovenste maar de één-na-bovenste","00:15:16.744",916744,"00:15:22.358",922358
"137138","2.5_loc",2,"5",42,"loc",10,"B","A","ja bij mij ook","00:15:21.851",921851,"00:15:23.150",923150
"137138","2.6_ref",2,"6",43,"ref",11,"A","A","oh ja dit is uh degene met het bolletje rechtsvoor","00:15:25.321",925321,"00:15:28.600",928600
"137138","2.6_ref",2,"6",43,"ref",11,"A","A","bovenop zijn er twee uitsteeksels","00:15:28.760",928760,"00:15:30.849",930849
"137138","2.6_ref",2,"6",43,"ref",11,"A","B","m] p]","00:15:30.567",930567,"00:15:31.087",931087
"137138","2.6_ref",2,"6",43,"ref",11,"A","A","en links ook nog","00:15:31.010",931010,"00:15:32.341",932341
"137138","2.6_ref",2,"6",43,"ref",11,"A","B","bolletjes ja ja ja","00:15:32.966",932966,"00:15:35.025",935025
"137138","2.6_ref",2,"6",43,"ref",11,"A","A","even kij] b] bolletje rechtsvoor ja","00:15:33.413",933413,"00:15:35.346",935346
"137138","2.6_ref",2,"6",43,"ref",11,"A","B","ja dat is #N#","00:15:35.220",935220,"00:15:36.559",936559
"137138","2.6_loc",2,"6",44,"loc",11,"A","A","en het is de meest linkse in het midden","00:15:37.866",937866,"00:15:39.449",939449
"137138","2.6_loc",2,"6",44,"loc",11,"A","B","gewoon allermeest linkse","00:15:40.346",940346,"00:15:42.227",942227
"137138","2.6_loc",2,"6",44,"loc",11,"A","A","allermeest linkse","00:15:41.628",941628,"00:15:42.671",942671
"137138","2.6_loc",2,"6",44,"loc",11,"A","B","ja nee","00:15:42.353",942353,"00:15:43.270",943270
"137138","2.7_ref",2,"7",45,"ref",12,"B","B","um dit is die waar je het a] net over had met die pion","00:15:44.687",944687,"00:15:48.365",948365
"137138","2.7_ref",2,"7",45,"ref",12,"B","B","en uh met dat rondje aan de rechterkant","00:15:48.998",948998,"00:15:52.282",952282
"137138","2.7_ref",2,"7",45,"ref",12,"B","A","hmhm","00:15:49.003",949003,"00:15:49.719",949719
"137138","2.7_ref",2,"7",45,"ref",12,"B","A","die pion linksboven?","00:15:50.833",950833,"00:15:52.310",952310
"137138","2.7_ref",2,"7",45,"ref",12,"B","B","ja met de pion linksboven en dan het rondje rechts","00:15:52.467",952467,"00:15:55.387",955387
"137138","2.7_ref",2,"7",45,"ref",12,"B","A","ja","00:15:53.658",953658,"00:15:54.137",954137
"137138","2.7_ref",2,"7",45,"ref",12,"B","A","is nummer #zeven# *click of the computer*","00:15:54.995",954995,"00:15:56.280",956280
"137138","2.7_loc",2,"7",46,"loc",12,"B","B","oké","00:15:56.183",956183,"00:15:56.876",956876
"137138","2.7_loc",2,"7",46,"loc",12,"B","B","en dan z] je zou het je zou het twee bovenste kunnen noemen denk ik","00:15:57.039",957039,"00:16:01.292",961292
"137138","2.7_loc",2,"7",46,"loc",12,"B","B","eentje de eentje helemaal rechts en eentje die links best wel duidelijk bovenaan staat","00:16:01.863",961863,"00:16:07.688",967688
"137138","2.7_loc",2,"7",46,"loc",12,"B","A","hmhm","00:16:07.316",967316,"00:16:08.008",968008
"137138","2.7_loc",2,"7",46,"loc",12,"B","B","en dat is hem bij mij","00:16:07.710",967710,"00:16:08.944",968944
"137138","2.7_loc",2,"7",46,"loc",12,"B","A","nee bij mij niet bij mij zit die eronder dus dat is rood *click of the computer*","00:16:08.782",968782,"00:16:11.095",971095
"137138","2.8_ref",2,"8",47,"ref",7,"A","A","um dit is eigenlijk weer dat ontbijt-op-bedtafeltje","00:16:12.171",972171,"00:16:14.777",974777
"137138","2.8_ref",2,"8",47,"ref",7,"A","B","oké j] ja ja dat is #P#","00:16:14.985",974985,"00:16:17.786",977786
"137138","2.8_ref",2,"8",47,"ref",7,"A","A","met dat bakje erop","00:16:15.700",975700,"00:16:16.967",976967
"137138","2.8_loc",2,"8",48,"loc",7,"A","A","en bij mij als ik kijk uh rechts zitten er vijf figuren","00:16:19.147",979147,"00:16:22.032",982032
"137138","2.8_loc",2,"8",48,"loc",7,"A","B","hmhm","00:16:21.976",981976,"00:16:22.610",982610
"137138","2.8_loc",2,"8",48,"loc",7,"A","A","um schuin over mekaar en daar is het de middelste van","00:16:22.099",982099,"00:16:24.359",984359
"137138","2.8_loc",2,"8",48,"loc",7,"A","B","helemaal rechts en dan zeg maar de derde van boven bedoel je","00:16:25.613",985613,"00:16:28.477",988477
"137138","2.8_loc",2,"8",48,"loc",7,"A","A","ja","00:16:27.907",987907,"00:16:28.446",988446
"137138","2.8_loc",2,"8",48,"loc",7,"A","B","ja","00:16:28.546",988546,"00:16:28.811",988811
"137138","2.8_loc",2,"8",48,"loc",7,"A","B","*click of the computer* inderdaad","00:16:29.234",989234,"00:16:30.366",990366
"137138","2.9_ref",2,"9",49,"ref",6,"B","B","oké","00:16:30.908",990908,"00:16:31.473",991473
"137138","2.9_ref",2,"9",49,"ref",6,"B","B","uh deze dat het het hamertje zeg maar *sounds of the microphone*","00:16:31.595",991595,"00:16:34.955",994955
