"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"097098","1.11_ref",1,"11",21,"ref",5,"B","A","mmm","00:08:50.788",530788,"00:08:51.640",531640
"097098","1.11_ref",1,"11",21,"ref",5,"B","B","dus in principe bovenop een balk","00:08:50.938",530938,"00:08:53.362",533362
"097098","1.11_ref",1,"11",21,"ref",5,"B","B","hij lijkt enigszins schuin te staan","00:08:54.170",534170,"00:08:55.694",535694
"097098","1.11_ref",1,"11",21,"ref",5,"B","A","ja","00:08:54.267",534267,"00:08:54.545",534545
"097098","1.11_ref",1,"11",21,"ref",5,"B","A","boven op het kopje ligt zeg maar zo'n langere balk","00:08:54.751",534751,"00:08:57.225",537225
"097098","1.11_ref",1,"11",21,"ref",5,"B","B","boven op het kapje","00:08:55.724",535724,"00:08:56.562",536562
"097098","1.11_ref",1,"11",21,"ref",5,"B","B","ja precies","00:08:56.582",536582,"00:08:57.336",537336
"097098","1.11_ref",1,"11",21,"ref",5,"B","A","ja","00:08:57.319",537319,"00:08:57.659",537659
"097098","1.11_ref",1,"11",21,"ref",5,"B","B","dan heb je iets wat um enigszins op een driehoek lijkt met dan de bovenste punt eraf","00:08:57.740",537740,"00:09:04.300",544300
"097098","1.11_ref",1,"11",21,"ref",5,"B","B","en aan de rechterkant zit dan een cilindervormig ding en gleufje","00:09:04.321",544321,"00:09:07.574",547574
"097098","1.11_ref",1,"11",21,"ref",5,"B","A","ja","00:09:04.683",544683,"00:09:05.251",545251
"097098","1.11_ref",1,"11",21,"ref",5,"B","A","ja","00:09:08.443",548443,"00:09:08.772",548772
"097098","1.11_ref",1,"11",21,"ref",5,"B","A","en lijkt de linkerkant een soort van uh op een limonadekan zeg maar als je daar zo'n tapje van openzet dat dan limonade eruit komt?","00:09:08.791",548791,"00:09:15.466",555466
"097098","1.11_ref",1,"11",21,"ref",5,"B","B","uh ja","00:09:14.638",554638,"00:09:16.001",556001
"097098","1.11_ref",1,"11",21,"ref",5,"B","A","daar deed het mij aan denken","00:09:15.567",555567,"00:09:16.979",556979
"097098","1.11_ref",1,"11",21,"ref",5,"B","B","ja","00:09:16.434",556434,"00:09:17.111",557111
"097098","1.11_ref",1,"11",21,"ref",5,"B","A","ja?","00:09:17.188",557188,"00:09:17.723",557723
"097098","1.11_ref",1,"11",21,"ref",5,"B","A","oké dan denk ik dat het nummer #acht# is","00:09:17.881",557881,"00:09:19.711",559711
"097098","1.11_loc",1,"11",22,"loc",5,"B","B","uh ik heb hetzelfde object uh wat nu in de middenste *smack one's lips* uh aan de middenrand zit en dan toch wel enigszins *breath* links","00:09:21.628",561628,"00:09:31.362",571362
"097098","1.11_loc",1,"11",22,"loc",5,"B","B","uh van het midden","00:09:31.362",571362,"00:09:33.562",573562
"097098","1.11_loc",1,"11",22,"loc",5,"B","B","dus in principe um linkerbovenkwart en dan echt op de middengrens van zeg maar de","00:09:34.612",574612,"00:09:43.800",583800
"097098","1.11_loc",1,"11",22,"loc",5,"B","A","hmhm","00:09:39.413",579413,"00:09:39.979",579979
"097098","1.11_loc",1,"11",22,"loc",5,"B","A","ja","00:09:42.644",582644,"00:09:43.298",583298
"097098","1.11_loc",1,"11",22,"loc",5,"B","B","oorspronkelijke scheidlijn dus","00:09:43.800",583800,"00:09:45.670",585670
"097098","1.11_loc",1,"11",22,"loc",5,"B","A","ja","00:09:45.244",585244,"00:09:45.665",585665
"097098","1.11_loc",1,"11",22,"loc",5,"B","A","dat is hetzelfde *click of the computer*","00:09:45.889",585889,"00:09:46.810",586810
"097098","1.12_ref",1,"12",23,"ref",4,"A","A","um *smack one's lips* ik heb uh uh nu een mok die heeft een soort van hoedje op eigenlijk","00:09:48.433",588433,"00:09:53.997",593997
"097098","1.12_ref",1,"12",23,"ref",4,"A","A","en aan de rechterkant komen er twee balkjes uit die even groot zijn","00:09:54.165",594165,"00:09:58.177",598177
"097098","1.12_ref",1,"12",23,"ref",4,"A","B","hmhm","00:09:57.972",597972,"00:09:58.414",598414
"097098","1.12_ref",1,"12",23,"ref",4,"A","A","linksonder zit","00:09:58.600",598600,"00:09:59.625",599625
"097098","1.12_ref",1,"12",23,"ref",4,"A","B","lijken op een isgelijkteken?","00:09:58.699",598699,"00:10:00.351",600351
"097098","1.12_ref",1,"12",23,"ref",4,"A","A","ja","00:10:00.806",600806,"00:10:01.508",601508
"097098","1.12_ref",1,"12",23,"ref",4,"A","B","ja dan uh uh is het bij mij nummer #I#","00:10:01.409",601409,"00:10:03.416",603416
"097098","1.12_ref",1,"12",23,"ref",4,"A","A","op een is","00:10:01.725",601725,"00:10:02.201",602201
"097098","1.12_ref",1,"12",23,"ref",4,"A","A","ja","00:10:02.268",602268,"00:10:02.597",602597
"097098","1.12_ref",1,"12",23,"ref",4,"A","A","ja","00:10:02.924",602924,"00:10:03.118",603118
"097098","1.12_ref",1,"12",23,"ref",4,"A","A","oh handig","00:10:03.650",603650,"00:10:04.296",604296
"097098","1.12_loc",1,"12",24,"loc",4,"A","A","um en hij staat weer linksboven","00:10:05.107",605107,"00:10:07.628",607628
"097098","1.12_loc",1,"12",24,"loc",4,"A","A","uh en dan um nou aan de rechterkant","00:10:07.848",607848,"00:10:12.052",612052
"097098","1.12_loc",1,"12",24,"loc",4,"A","B","mja","00:10:12.029",612029,"00:10:12.816",612816
"097098","1.12_loc",1,"12",24,"loc",4,"A","B","dus wel meer richting het midden van het scherm denkend","00:10:12.942",612942,"00:10:15.519",615519
"097098","1.12_loc",1,"12",24,"loc",4,"A","A","rechts","00:10:13.496",613496,"00:10:14.083",614083
"097098","1.12_loc",1,"12",24,"loc",4,"A","A","ja","00:10:14.608",614608,"00:10:15.382",615382
"097098","1.12_loc",1,"12",24,"loc",4,"A","A","ja","00:10:15.541",615541,"00:10:15.965",615965
"097098","1.12_loc",1,"12",24,"loc",4,"A","B","ja ik denk dat dat dezelfde plek is *click of the computer*","00:10:15.559",615559,"00:10:17.239",617239
"097098","1.13_ref",1,"13",25,"ref",7,"B","B","uh ik heb in principe de de uh mok *breath* maar dan lijkt het alsof er een plankje aan vast bevestigd is","00:10:18.339",618339,"00:10:25.196",625196
"097098","1.13_ref",1,"13",25,"ref",7,"B","B","waar twee rechthoekige uh uitsteeksels onder alsof dat de voeten van de plank zijn waarbij *breath* er een soortement *breath* uh trapeziumachtig iets bakje erop","00:10:25.532",625532,"00:10:35.427",635427
"097098","1.13_ref",1,"13",25,"ref",7,"B","B","lijkt te liggen en aan de achterkant van de mok *breath* is er een soort omhoog uitstekend geval","00:10:35.427",635427,"00:10:41.369",641369
"097098","1.13_ref",1,"13",25,"ref",7,"B","A","oh ja","00:10:40.465",640465,"00:10:40.878",640878
"097098","1.13_ref",1,"13",25,"ref",7,"B","A","dat is hier nummer #zestien#","00:10:40.957",640957,"00:10:42.301",642301
"097098","1.13_loc",1,"13",26,"loc",7,"B","B","uh bij mij staat die een beetje een lastige plaats sowieso rechterkant van het scherm","00:10:44.121",644121,"00:10:48.361",648361
"097098","1.13_loc",1,"13",26,"loc",7,"B","B","meer op het midden als je het scherm dan weer verdeelt in kwarten *breath* lijkt die op de grens zeg maar echt half verdeeld te zijn tussen *breath* uh boven- en onderkant","00:10:48.800",648800,"00:10:58.060",658060
"097098","1.13_loc",1,"13",26,"loc",7,"B","A","ja","00:10:54.752",654752,"00:10:55.280",655280
"097098","1.13_loc",1,"13",26,"loc",7,"B","A","oké hier niet hier is die echt duidelijk rechtsboven *click of the computer*","00:10:57.708",657708,"00:11:00.405",660405
"097098","1.14_ref",1,"14",27,"ref",2,"A","A","um *smack one's lips* dit is de mok met een uh driehoek","00:11:02.023",662023,"00:11:05.797",665797
"097098","1.14_ref",1,"14",27,"ref",2,"A","A","die komt er linksboven uit","00:11:05.955",665955,"00:11:07.978",667978
"097098","1.14_ref",1,"14",27,"ref",2,"A","A","uh aan de linkerkant zit een soort van knopje die je bijna aan en uit zou kunnen zetten","00:11:08.459",668459,"00:11:13.093",673093
"097098","1.14_ref",1,"14",27,"ref",2,"A","A","aan de onderkant lijkt een soort linksonder een soort van rondje te zitten een soort wieletje","00:11:13.466",673466,"00:11:18.127",678127
"097098","1.14_ref",1,"14",27,"ref",2,"A","B","hmhm","00:11:18.210",678210,"00:11:19.316",679316
"097098","1.14_ref",1,"14",27,"ref",2,"A","A","en er komt een soort van blok uit zijn uh uit het kopje het lijkt een beetje op een soort van neus","00:11:18.336",678336,"00:11:23.496",683496
"097098","1.14_ref",1,"14",27,"ref",2,"A","B","oké dus het is in principe *breath* uh een soort eivormig iets wat vooraan de mok zit?","00:11:24.015",684015,"00:11:30.382",690382
"097098","1.14_ref",1,"14",27,"ref",2,"A","B","uh en dan een balkje en twee balkjes en een schijf?","00:11:30.861",690861,"00:11:34.463",694463
"097098","1.14_ref",1,"14",27,"ref",2,"A","A","mmm","00:11:31.716",691716,"00:11:32.838",692838
"097098","1.14_ref",1,"14",27,"ref",2,"A","A","nee niet helemaal nee hij heeft echt uh als je vooral let op die soort van piramide zeg maar linksboven die uit het kopje komt","00:11:33.303",693303,"00:11:40.614",700614
"097098","1.14_ref",1,"14",27,"ref",2,"A","B","ja","00:11:39.040",699040,"00:11:39.635",699635
"097098","1.14_ref",1,"14",27,"ref",2,"A","B","ja","00:11:40.183",700183,"00:11:40.760",700760
"097098","1.14_ref",1,"14",27,"ref",2,"A","A","dat hebben alle andere vormen eigenlijk niet","00:11:40.777",700777,"00:11:42.948",702948
"097098","1.14_ref",1,"14",27,"ref",2,"A","B","ja","00:11:42.662",702662,"00:11:43.242",703242
"097098","1.14_ref",1,"14",27,"ref",2,"A","A","uh en links zit een soort van prikkertje *laugh* zeg maar die","00:11:43.393",703393,"00:11:47.330",707330
"097098","1.14_ref",1,"14",27,"ref",2,"A","B","ja","00:11:46.120",706120,"00:11:46.628",706628
"097098","1.14_ref",1,"14",27,"ref",2,"A","B","en dan een soort gek gevormd *breath* ja het is geen vierkantje maar","00:11:46.688",706688,"00:11:49.696",709696
"097098","1.14_ref",1,"14",27,"ref",2,"A","A","nee die","00:11:49.267",709267,"00:11:50.283",710283
"097098","1.14_ref",1,"14",27,"ref",2,"A","B","ja precies ja dat is bij mij nummer #J#","00:11:50.096",710096,"00:11:51.963",711963
"097098","1.14_ref",1,"14",27,"ref",2,"A","A","ja","00:11:51.140",711140,"00:11:51.765",711765
"097098","1.14_ref",1,"14",27,"ref",2,"A","B","of uh letter #J#","00:11:52.768",712768,"00:11:53.960",713960
"097098","1.14_loc",1,"14",28,"loc",2,"A","A","uh en hij staat bij mij uh r] rechtsonder en dan eigenlijk uh midden onderin","00:11:54.675",714675,"00:12:00.871",720871
"097098","1.14_loc",1,"14",28,"loc",2,"A","B","ja","00:11:58.409",718409,"00:11:58.933",718933
"097098","1.14_loc",1,"14",28,"loc",2,"A","B","ja dat is bij mij dezelfde plek *click of the computer*","00:12:00.855",720855,"00:12:02.500",722500
"097098","1.14_loc",1,"14",28,"loc",2,"A","A","top","00:12:02.137",722137,"00:12:02.520",722520
"097098","1.15_ref",1,"15",29,"ref",1,"B","B","ik heb uh in principe um *breath* een f] de de mok wordt van zeg maar van bovenaf gefilmd *breath* of uh f] gefotografeerd en dan","00:12:03.910",723910,"00:12:11.890",731890
"097098","1.15_ref",1,"15",29,"ref",1,"B","A","hmhm","00:12:11.425",731425,"00:12:12.010",732010
"097098","1.15_ref",1,"15",29,"ref",1,"B","B","heb je een vierkantje ervoor *breath* een uitsteeksel met twee platte vormen en uh twee blokkige uitsteeksels aan de linkerkant die s] taps toelopen","00:12:11.890",731890,"00:12:20.560",740560
"097098","1.15_ref",1,"15",29,"ref",1,"B","A","ja","00:12:18.969",738969,"00:12:19.400",739400
"097098","1.15_ref",1,"15",29,"ref",1,"B","A","dat is nummer #twee# hier","00:12:19.511",739511,"00:12:20.931",740931
"097098","1.15_ref",1,"15",29,"ref",1,"B","B","ja","00:12:20.829",740829,"00:12:21.195",741195
"097098","1.15_ref",1,"15",29,"ref",1,"B","A","uh ja","00:12:21.683",741683,"00:12:23.015",743015
"097098","1.15_loc",1,"15",30,"loc",1,"B","B","en bij mij is die uh linksonder","00:12:23.853",743853,"00:12:26.394",746394
"097098","1.15_loc",1,"15",30,"loc",1,"B","B","in principe meer aan de in het midden van linksonder","00:12:26.984",746984,"00:12:32.033",752033
"097098","1.15_loc",1,"15",30,"loc",1,"B","A","um *smack one's lips* hij staat bij mij linksonder en dan aan de linkerkant van het scherm en daar staat niks meer naast","00:12:34.241",754241,"00:12:40.763",760763
"097098","1.15_loc",1,"15",30,"loc",1,"B","B","bij mij staat er aan de rechterkant iets naast en aan de linkerkant niet","00:12:40.857",760857,"00:12:43.984",763984
"097098","1.15_loc",1,"15",30,"loc",1,"B","A","ja rechts bij mij ook links inderdaad ook niet","00:12:44.091",764091,"00:12:46.494",766494
"097098","1.15_loc",1,"15",30,"loc",1,"B","A","hij staat niet helemaal tegen het scherm aan is dat wat je bedoelt of?","00:12:47.168",767168,"00:12:51.421",771421
"097098","1.15_loc",1,"15",30,"loc",1,"B","B","nee","00:12:49.342",769342,"00:12:49.801",769801
"097098","1.15_loc",1,"15",30,"loc",1,"B","B","nee bij mij zou er echt uh nog wel aan de linkerkant een geheel ander plaatje tussen kunnen","00:12:50.940",770940,"00:12:55.417",775417
"097098","1.15_loc",1,"15",30,"loc",1,"B","A","oh nee daar past die niet","00:12:54.596",774596,"00:12:55.766",775766
"097098","1.15_loc",1,"15",30,"loc",1,"B","A","*click of the computer* dan is het niet gelijk","00:12:55.919",775919,"00:12:57.222",777222
"097098","1.16_ref",1,"16",31,"ref",12,"A","A","oh ja dit is uh uh de mok die aan de linkerkant een uh een hengsel heeft waarbij het een soort van lijkt alsof er een tentharing in steekt","00:12:58.595",778595,"00:13:08.393",788393
"097098","1.16_ref",1,"16",31,"ref",12,"A","A","vond ik *laugh*","00:13:08.721",788721,"00:13:09.236",789236
"097098","1.16_ref",1,"16",31,"ref",12,"A","B","zien ja","00:13:09.830",789830,"00:13:10.996",790996
"097098","1.16_ref",1,"16",31,"ref",12,"A","A","uh dat is een soort van pin *smack one's lips/breath* met een vierkante bovenk]","00:13:10.320",790320,"00:13:14.687",794687
"097098","1.16_ref",1,"16",31,"ref",12,"A","B","ja","00:13:11.398",791398,"00:13:11.775",791775
"097098","1.16_ref",1,"16",31,"ref",12,"A","B","ja","00:13:12.205",792205,"00:13:12.634",792634
"097098","1.16_ref",1,"16",31,"ref",12,"A","B","met vierkante bovenkant eraan ja dat is bij mij #L#","00:13:13.910",793910,"00:13:16.163",796163
"097098","1.16_ref",1,"16",31,"ref",12,"A","A","ja","00:13:14.703",794703,"00:13:15.031",795031
"097098","1.16_ref",1,"16",31,"ref",12,"A","A","oké","00:13:16.193",796193,"00:13:16.699",796699
"097098","1.16_loc",1,"16",32,"loc",12,"A","A","en hij staat uh uh zeg maar in het vak linksonder","00:13:17.564",797564,"00:13:21.198",801198
"097098","1.16_loc",1,"16",32,"loc",12,"A","A","en dan eigenlijk net een beetje naast het midden","00:13:21.337",801337,"00:13:24.255",804255
"097098","1.16_loc",1,"16",32,"loc",12,"A","B","bij mij s] uh staat die richting rand van het scherm","00:13:24.989",804989,"00:13:27.941",807941
"097098","1.16_loc",1,"16",32,"loc",12,"A","A","onderin","00:13:25.029",805029,"00:13:25.866",805866
"097098","1.16_loc",1,"16",32,"loc",12,"A","A","aan de onderkant of links of zo?","00:13:30.151",810151,"00:13:31.925",811925
"097098","1.16_loc",1,"16",32,"loc",12,"A","B","ja nee hij s] uh uh het het object zelf er zou niks meer naast kunnen aan de linkerkant hij zit meer aan de richting rand","00:13:32.050",812050,"00:13:37.525",817525
"097098","1.16_loc",1,"16",32,"loc",12,"A","A","oké","00:13:36.143",816143,"00:13:36.566",816566
"097098","1.16_loc",1,"16",32,"loc",12,"A","A","nee dat is","00:13:36.591",816591,"00:13:37.395",817395
"097098","1.16_loc",1,"16",32,"loc",12,"A","B","dan is het","00:13:37.741",817741,"00:13:38.184",818184
"097098","1.16_loc",1,"16",32,"loc",12,"A","A","dat is anders","00:13:38.274",818274,"00:13:39.034",819034
"097098","1.16_loc",1,"16",32,"loc",12,"A","B","yes","00:13:38.926",818926,"00:13:39.426",819426
"097098","2.1_ref",2,"1",33,"ref",14,"B","B","uh ik heb *breath* een uh balk rechthoekige balk *breath* die voor uh de uh de basisvorm staat","00:13:40.511",820511,"00:13:47.522",827522
"097098","2.1_ref",2,"1",33,"ref",14,"B","B","waarbij er aan de rechterkant een kleine cilinder uit steekt","00:13:47.958",827958,"00:13:50.937",830937
"097098","2.1_ref",2,"1",33,"ref",14,"B","A","hmhm","00:13:50.764",830764,"00:13:51.397",831397
"097098","2.1_ref",2,"1",33,"ref",14,"B","B","en aan de linkerkant een cilinder met een hoek erin en bovenop een bolletje","00:13:51.167",831167,"00:13:54.648",834648
"097098","2.1_ref",2,"1",33,"ref",14,"B","A","ja","00:13:54.376",834376,"00:13:54.610",834610
"097098","2.1_ref",2,"1",33,"ref",14,"B","A","nummer #vijftien#","00:13:54.680",834680,"00:13:55.680",835680
"097098","2.1_loc",2,"1",34,"loc",14,"B","B","bij mij staat die geheel rechtsonder *breath* aan de rand van het scherm","00:13:57.333",837333,"00:14:01.652",841652
"097098","2.1_loc",2,"1",34,"loc",14,"B","B","kan geen object meer rechts naast","00:14:02.134",842134,"00:14:04.381",844381
"097098","2.1_loc",2,"1",34,"loc",14,"B","A","nee","00:14:02.733",842733,"00:14:03.327",843327
"097098","2.1_loc",2,"1",34,"loc",14,"B","A","dat is anders","00:14:04.093",844093,"00:14:05.234",845234
"097098","2.2_ref",2,"2",35,"ref",9,"A","A","uh dit is de koffiemok die rechtsboven een lepeltje heeft dat uitsteekt","00:14:06.715",846715,"00:14:12.146",852146
"097098","2.2_ref",2,"2",35,"ref",9,"A","B","hmhm","00:14:11.726",851726,"00:14:12.179",852179
"097098","2.2_ref",2,"2",35,"ref",9,"A","A","hij staat op een klein balkje","00:14:12.293",852293,"00:14:14.227",854227
"097098","2.2_ref",2,"2",35,"ref",9,"A","B","ja","00:14:14.077",854077,"00:14:14.388",854388
"097098","2.2_ref",2,"2",35,"ref",9,"A","A","en","00:14:14.361",854361,"00:14:14.833",854833
"097098","2.2_ref",2,"2",35,"ref",9,"A","B","oh dat is bij mij denk ik #O# hij heeft een s] een een rondje erachter toch?","00:14:14.455",854455,"00:14:17.598",857598
"097098","2.2_ref",2,"2",35,"ref",9,"A","A","ja","00:14:17.403",857403,"00:14:17.872",857872
"097098","2.2_ref",2,"2",35,"ref",9,"A","B","ja #O#","00:14:17.788",857788,"00:14:18.440",858440
"097098","2.2_loc",2,"2",36,"loc",9,"A","A","ja en die staat best wel gemeen *laugh*","00:14:19.845",859845,"00:14:22.423",862423
"097098","2.2_loc",2,"2",36,"loc",9,"A","A","uh als je het scherm in vier delen indeelt dan zit die eigenlijk net boven de kruising in het midden","00:14:23.203",863203,"00:14:30.514",870514
"097098","2.2_loc",2,"2",36,"loc",9,"A","B","boven de kruising?","00:14:30.790",870790,"00:14:31.958",871958
"097098","2.2_loc",2,"2",36,"loc",9,"A","A","zeg maar","00:14:31.027",871027,"00:14:31.937",871937
"097098","2.2_loc",2,"2",36,"loc",9,"A","A","ja boven dat punt waar die twee lijnen snijden","00:14:32.075",872075,"00:14:35.524",875524
"097098","2.2_loc",2,"2",36,"loc",9,"A","B","ja","00:14:33.747",873747,"00:14:34.201",874201
"097098","2.2_loc",2,"2",36,"loc",9,"A","B","en bij mij zit die dan in principe eronder rechtsonder dus (dan) *click of the computer*","00:14:34.861",874861,"00:14:39.241",879241
"097098","2.2_loc",2,"2",36,"loc",9,"A","A","ongeveer","00:14:36.837",876837,"00:14:37.800",877800
"097098","2.2_loc",2,"2",36,"loc",9,"A","A","oké","00:14:38.166",878166,"00:14:38.614",878614
"097098","2.3_ref",2,"3",37,"ref",16,"B","B","ik heb um *breath* soort van een een een traanvormig uitsteeksel aan de linkerzijde","00:14:40.418",880418,"00:14:47.606",887606
"097098","2.3_ref",2,"3",37,"ref",16,"B","B","achterzijde meer met een rechte hoek erin","00:14:47.936",887936,"00:14:50.384",890384
"097098","2.3_ref",2,"3",37,"ref",16,"B","B","bovenin zit dezelfde s] type uitsteeksel als aan de linkerkant zit","00:14:50.773",890773,"00:14:55.144",895144
"097098","2.3_ref",2,"3",37,"ref",16,"B","B","en aan de rechterkant zitten uitsteeksels die *breath* blokjes die dan taps uh toelopen richting de basisvorm","00:14:55.494",895494,"00:15:01.010",901010
"097098","2.3_ref",2,"3",37,"ref",16,"B","B","het zijn allemaal kleine vierkantjes die dan een soort wolkenkrabber l] legotoren vormen","00:15:01.270",901270,"00:15:05.908",905908
"097098","2.3_ref",2,"3",37,"ref",16,"B","A","oh die","00:15:05.741",905741,"00:15:06.476",906476
"097098","2.3_ref",2,"3",37,"ref",16,"B","A","en dat is die waar het uh het *stutter* ja ik noem het maar een koffielepeltje maar recht omhoogsteekt en er lijkt een soort van tuitje aan de achterkant te zitten","00:15:06.751",906751,"00:15:14.354",914354
"097098","2.3_ref",2,"3",37,"ref",16,"B","B","ja","00:15:10.901",910901,"00:15:11.191",911191
"097098","2.3_ref",2,"3",37,"ref",16,"B","B","ja","00:15:11.786",911786,"00:15:12.203",912203
"097098","2.3_ref",2,"3",37,"ref",16,"B","B","ja en uh in principe zeg maar wat jij het lepeltje noemt","00:15:13.760",913760,"00:15:16.220",916220
"097098","2.3_ref",2,"3",37,"ref",16,"B","A","ja","00:15:14.402",914402,"00:15:14.679",914679
"097098","2.3_ref",2,"3",37,"ref",16,"B","A","hmhm","00:15:16.187",916187,"00:15:16.875",916875
"097098","2.3_ref",2,"3",37,"ref",16,"B","B","dat datzelfde vormpje zit aan de linkerzijde evenzo","00:15:16.240",916240,"00:15:19.273",919273
"097098","2.3_ref",2,"3",37,"ref",16,"B","A","ja klopt","00:15:18.375",918375,"00:15:19.200",919200
"097098","2.3_ref",2,"3",37,"ref",16,"B","A","ja dat is nummer #elf# hier","00:15:19.241",919241,"00:15:20.282",920282
"097098","2.3_loc",2,"3",38,"loc",16,"B","B","en bij mij zit die dan als je uh richting middellijn denkt *breath* aan de linkerbovenkant","00:15:21.729",921729,"00:15:28.254",928254
"097098","2.3_loc",2,"3",38,"loc",16,"B","B","maar wel echt strak tegen het midden aan","00:15:28.748",928748,"00:15:30.842",930842
"097098","2.3_loc",2,"3",38,"loc",16,"B","A","uh even kijken de middellijn","00:15:32.536",932536,"00:15:34.793",934793
"097098","2.3_loc",2,"3",38,"loc",16,"B","A","en dan als je echt dat vakje linksboven pakt?","00:15:36.563",936563,"00:15:39.820",939820
"097098","2.3_loc",2,"3",38,"loc",16,"B","B","ja dus als je in principe het g] het scherm in de he] uh in tweeën verdeelt *breath* uh dan zit die aan de bovenste kant van het uh linkerdeel","00:15:39.504",939504,"00:15:49.766",949766
"097098","2.3_loc",2,"3",38,"loc",16,"B","B","maar wel echt dicht bij bij de daadwerkelijke lijn in het midden","00:15:50.928",950928,"00:15:54.370",954370
"097098","2.3_loc",2,"3",38,"loc",16,"B","A","en is het als je als je het beeldscherm in vier blokjes doet","00:15:54.851",954851,"00:15:58.739",958739
"097098","2.3_loc",2,"3",38,"loc",16,"B","B","hmhm","00:15:57.533",957533,"00:15:57.912",957912
"097098","2.3_loc",2,"3",38,"loc",16,"B","B","ja","00:15:58.454",958454,"00:15:58.911",958911
"097098","2.3_loc",2,"3",38,"loc",16,"B","A","zit die dan rechtsonder?","00:15:58.867",958867,"00:16:00.102",960102
"097098","2.3_loc",2,"3",38,"loc",16,"B","B","ja","00:16:00.237",960237,"00:16:00.734",960734
"097098","2.3_loc",2,"3",38,"loc",16,"B","A","oké dan is dat hetzelfde *click of the computer*","00:16:00.844",960844,"00:16:02.518",962518
"097098","2.4_ref",2,"4",39,"ref",3,"A","A","nou dit is de wat jij eerder zei de enige kop met een soort van draaikolk aan de onderkant","00:16:04.118",964118,"00:16:09.106",969106
"097098","2.4_ref",2,"4",39,"ref",3,"A","B","oh ja","00:16:09.033",969033,"00:16:09.634",969634
"097098","2.4_ref",2,"4",39,"ref",3,"A","A","die uh eindigt op een uh driehoekje","00:16:09.222",969222,"00:16:11.299",971299
"097098","2.4_ref",2,"4",39,"ref",3,"A","B","dat is bij mij nummer #A# *laugh*","00:16:09.790",969790,"00:16:11.596",971596
"097098","2.4_loc",2,"4",40,"loc",3,"A","A","superhandig","00:16:11.833",971833,"00:16:12.661",972661
"097098","2.4_loc",2,"4",40,"loc",3,"A","B","ja *laugh*","00:16:12.288",972288,"00:16:13.369",973369
"097098","2.4_loc",2,"4",40,"loc",3,"A","B","tenminste één","00:16:14.208",974208,"00:16:14.856",974856
"097098","2.4_loc",2,"4",40,"loc",3,"A","A","um *laugh* en hij zit als je het scherm weer in vier stukken verdeelt *breath* um hier eigenlijk op die m] middellijn","00:16:14.313",974313,"00:16:22.916",982916
"097098","2.4_loc",2,"4",40,"loc",3,"A","B","nja","00:16:22.656",982656,"00:16:23.242",983242
"097098","2.4_loc",2,"4",40,"loc",3,"A","A","dus in het midden van de bl] blok één en twee zeg maar als je dat","00:16:22.995",982995,"00:16:27.030",987030
"097098","2.4_loc",2,"4",40,"loc",3,"A","B","zeg maar de horizontale uh lijn de middellijn die zit dan horizontaal *breath* en dan zit die meer aan de linkerbovenkant","00:16:25.259",985259,"00:16:32.511",992511
"097098","2.4_loc",2,"4",40,"loc",3,"A","A","ja","00:16:27.304",987304,"00:16:27.781",987781
"097098","2.4_loc",2,"4",40,"loc",3,"A","A","ja","00:16:28.873",988873,"00:16:29.517",989517
"097098","2.4_loc",2,"4",40,"loc",3,"A","A","ja linksmidden eigenlijk wel echt zeg maar","00:16:32.792",992792,"00:16:35.585",995585
"097098","2.4_loc",2,"4",40,"loc",3,"A","B","ja","00:16:34.145",994145,"00:16:34.754",994754
"097098","2.4_loc",2,"4",40,"loc",3,"A","B","ja","00:16:34.879",994879,"00:16:35.420",995420
"097098","2.4_loc",2,"4",40,"loc",3,"A","B","ja","00:16:35.567",995567,"00:16:35.928",995928
"097098","2.4_loc",2,"4",40,"loc",3,"A","B","oké dat is uh wel hetzelfde","00:16:36.079",996079,"00:16:37.539",997539
"097098","2.5_ref",2,"5",41,"ref",10,"B","B","ik heb uh in principe *breath* uh weer het basismodel waarbij dan","00:16:38.560",998560,"00:16:44.110",1004110
"097098","2.5_ref",2,"5",41,"ref",10,"B","B","schuin een vierkant achter staat m] waar dat op een s] soort voetje steunt *breath* met een korter uitsteeksel aan de linkerkant die rond afgerond is en dan een langere","00:16:44.110",1004110,"00:16:53.487",1013487
"097098","2.5_ref",2,"5",41,"ref",10,"B","A","ja","00:16:52.362",1012362,"00:16:52.870",1012870
"097098","2.5_ref",2,"5",41,"ref",10,"B","A","dat is nummer #negen# hier","00:16:53.491",1013491,"00:16:54.723",1014723
"097098","2.5_loc",2,"5",42,"loc",10,"B","B","bij mij staat die uh rechts uh rechtervak boven","00:16:56.660",1016660,"00:17:01.845",1021845
"097098","2.5_loc",2,"5",42,"loc",10,"B","A","hmhm","00:17:01.864",1021864,"00:17:02.515",1022515
"097098","2.5_loc",2,"5",42,"loc",10,"B","B","en dan meer richting de horizontale middellijn denkend","00:17:02.249",1022249,"00:17:05.960",1025960
"097098","2.5_loc",2,"5",42,"loc",10,"B","A","ja","00:17:06.133",1026133,"00:17:06.666",1026666
"097098","2.5_loc",2,"5",42,"loc",10,"B","A","hier denk ik ook","00:17:06.740",1026740,"00:17:07.738",1027738
"097098","2.6_ref",2,"6",43,"ref",11,"A","A","um ik heb uh de koffiemok met twee verschillende koffielepeltjes","00:17:10.006",1030006,"00:17:14.099",1034099
