"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"041042","1.7_loc",1,"7",14,"loc",11,"B","B","en dan uh linksonder bijna het midden","00:08:12.225",492225,"00:08:16.732",496732
"041042","1.7_loc",1,"7",14,"loc",11,"B","A","staa] staat die links van het midden?","00:08:17.536",497536,"00:08:19.275",499275
"041042","1.7_loc",1,"7",14,"loc",11,"B","B","uh nee je hebt zeg maar de hij staat sowieso aan de rechterkant","00:08:19.796",499796,"00:08:23.131",503131
"041042","1.7_loc",1,"7",14,"loc",11,"B","A","ja","00:08:22.759",502759,"00:08:23.423",503423
"041042","1.7_loc",1,"7",14,"loc",11,"B","B","dus als je het midden hebt staat die bij die grens","00:08:23.439",503439,"00:08:26.032",506032
"041042","1.7_loc",1,"7",14,"loc",11,"B","A","ja","00:08:25.671",505671,"00:08:26.435",506435
"041042","1.7_loc",1,"7",14,"loc",11,"B","B","en daar staat die zeg maar tegenaan","00:08:26.526",506526,"00:08:28.002",508002
"041042","1.7_loc",1,"7",14,"loc",11,"B","A","huhuh","00:08:27.954",507954,"00:08:28.599",508599
"041042","1.7_loc",1,"7",14,"loc",11,"B","B","en dan onder niet helemaal onder niet de onderste rij maar eentje daarboven","00:08:28.063",508063,"00:08:31.898",511898
"041042","1.7_loc",1,"7",14,"loc",11,"B","A","ja","00:08:32.404",512404,"00:08:32.804",512804
"041042","1.7_loc",1,"7",14,"loc",11,"B","A","ja daar staat er bij mij nog eentje naast en die staat net iets lager","00:08:33.335",513335,"00:08:37.301",517301
"041042","1.7_loc",1,"7",14,"loc",11,"B","A","um ja *breath* *laugh* bij mij is het uh vier uh vingers uh wat die hoog staat","00:08:37.657",517657,"00:08:46.436",526436
"041042","1.7_loc",1,"7",14,"loc",11,"B","B","ja hier ook wel","00:08:46.685",526685,"00:08:48.090",528090
"041042","1.7_loc",1,"7",14,"loc",11,"B","A","ja?","00:08:47.926",527926,"00:08:48.305",528305
"041042","1.7_loc",1,"7",14,"loc",11,"B","B","ja","00:08:48.310",528310,"00:08:48.955",528955
"041042","1.7_loc",1,"7",14,"loc",11,"B","A","oké","00:08:49.101",529101,"00:08:49.621",529621
"041042","1.7_loc",1,"7",14,"loc",11,"B","A","um","00:08:50.340",530340,"00:08:51.405",531405
"041042","1.7_loc",1,"7",14,"loc",11,"B","B","dus er kan er zeg maar nog één onder","00:08:50.732",530732,"00:08:52.386",532386
"041042","1.7_loc",1,"7",14,"loc",11,"B","A","ja","00:08:53.576",533576,"00:08:54.054",534054
"041042","1.7_loc",1,"7",14,"loc",11,"B","A","inderdaad","00:08:54.400",534400,"00:08:55.177",535177
"041042","1.7_loc",1,"7",14,"loc",11,"B","B","ja dus dan staat die zeg maar net boven de onderste rij","00:08:54.479",534479,"00:08:57.315",537315
"041042","1.7_loc",1,"7",14,"loc",11,"B","A","ja","00:08:56.931",536931,"00:08:57.530",537530
"041042","1.7_loc",1,"7",14,"loc",11,"B","B","aan wel aan de rechterkant van het","00:08:57.367",537367,"00:08:59.020",539020
"041042","1.7_loc",1,"7",14,"loc",11,"B","A","ja","00:08:59.967",539967,"00:09:00.581",540581
"041042","1.7_loc",1,"7",14,"loc",11,"B","A","en dan net iets rechts van het midden ook","00:09:00.717",540717,"00:09:03.411",543411
"041042","1.7_loc",1,"7",14,"loc",11,"B","B","oké","00:09:00.760",540760,"00:09:01.311",541311
"041042","1.7_loc",1,"7",14,"loc",11,"B","B","ja","00:09:02.900",542900,"00:09:03.325",543325
"041042","1.7_loc",1,"7",14,"loc",11,"B","A","oké dan *breath* gaan we voor dezelfde positie","00:09:03.915",543915,"00:09:06.709",546709
"041042","1.8_ref",1,"8",15,"ref",8,"A","A","uh deze heeft ook weer uh meerdere uitsteeksels je hebt dat kommetje","00:09:09.837",549837,"00:09:14.534",554534
"041042","1.8_ref",1,"8",15,"ref",8,"A","A","en dan zit er eigenlijk achterop *breath* uh zit een soort hoofdje in een ruitvorm","00:09:14.732",554732,"00:09:19.779",559779
"041042","1.8_ref",1,"8",15,"ref",8,"A","A","en die heeft weer twee uitsteeksels","00:09:19.954",559954,"00:09:22.713",562713
"041042","1.8_ref",1,"8",15,"ref",8,"A","B","ja","00:09:23.003",563003,"00:09:23.565",563565
"041042","1.8_ref",1,"8",15,"ref",8,"A","A","uh zo weer traps uh toelopend","00:09:23.247",563247,"00:09:26.636",566636
"041042","1.8_ref",1,"8",15,"ref",8,"A","B","hmhm","00:09:26.719",566719,"00:09:27.267",567267
"041042","1.8_ref",1,"8",15,"ref",8,"A","A","dan heeft die aan de onderkant nog een uitsteeksel en aan de zijkant","00:09:26.917",566917,"00:09:29.782",569782
"041042","1.8_ref",1,"8",15,"ref",8,"A","A","en eentje naar voren toe","00:09:29.998",569998,"00:09:31.282",571282
"041042","1.8_ref",1,"8",15,"ref",8,"A","B","oké","00:09:31.790",571790,"00:09:32.414",572414
"041042","1.8_ref",1,"8",15,"ref",8,"A","B","dat is uh *breath* #M#","00:09:32.533",572533,"00:09:34.396",574396
"041042","1.8_loc",1,"8",16,"loc",8,"A","A","um dan staat die uh sowieso links van het midden","00:09:38.714",578714,"00:09:43.026",583026
"041042","1.8_loc",1,"8",16,"loc",8,"A","B","hmhm","00:09:43.072",583072,"00:09:43.533",583533
"041042","1.8_loc",1,"8",16,"loc",8,"A","A","um wel weer um *smack one's lips* op driekwart dus van de hele van het hele scherm staat die dan op driekwart","00:09:43.650",583650,"00:09:51.784",591784
"041042","1.8_loc",1,"8",16,"loc",8,"A","A","en wederom hier ja hij staat net *breath* uh in de lengte van het scherm *breath* um staat die net iets onder het midden","00:09:52.130",592130,"00:10:01.427",601427
"041042","1.8_loc",1,"8",16,"loc",8,"A","B","hm","00:10:04.075",604075,"00:10:04.707",604707
"041042","1.8_loc",1,"8",16,"loc",8,"A","A","dus weer ja vier uh vier vingers breed en hoog","00:10:07.163",607163,"00:10:12.154",612154
"041042","1.8_loc",1,"8",16,"loc",8,"A","B","um even een vraagje","00:10:14.062",614062,"00:10:16.228",616228
"041042","1.8_loc",1,"8",16,"loc",8,"A","A","hmhm","00:10:16.135",616135,"00:10:16.688",616688
"041042","1.8_loc",1,"8",16,"loc",8,"A","B","als we zo de helft hebben","00:10:16.416",616416,"00:10:18.153",618153
"041042","1.8_loc",1,"8",16,"loc",8,"A","A","ja","00:10:18.539",618539,"00:10:19.178",619178
"041042","1.8_loc",1,"8",16,"loc",8,"A","B","want bij mij staat die zeg maar hier zo","00:10:18.558",618558,"00:10:21.702",621702
"041042","1.8_loc",1,"8",16,"loc",8,"A","B","dus dan staat die zeg maar net iets boven het midden en bij jou staat die zeg maar net iets onder het midden","00:10:22.026",622026,"00:10:27.338",627338
"041042","1.8_loc",1,"8",16,"loc",8,"A","A","net iets onder ja","00:10:26.501",626501,"00:10:28.125",628125
"041042","1.8_loc",1,"8",16,"loc",8,"A","B","oké dan staat die niet op dezelfde plek","00:10:27.607",627607,"00:10:29.655",629655
"041042","1.9_ref",1,"9",17,"ref",3,"B","B","oké dit is uh *breath* ook een kommetje en die hangt een beetje omhoog en er zit een soort van *breath* uh ja","00:10:32.096",632096,"00:10:40.071",640071
"041042","1.9_ref",1,"9",17,"ref",3,"B","B","paal onder en dan staat die op een driehoek","00:10:40.071",640071,"00:10:42.689",642689
"041042","1.9_ref",1,"9",17,"ref",3,"B","A","hm ja ja ik zag er een juichend persoon in","00:10:42.613",642613,"00:10:45.415",645415
"041042","1.9_ref",1,"9",17,"ref",3,"B","A","maar inderdaad uh","00:10:46.227",646227,"00:10:47.426",647426
"041042","1.9_ref",1,"9",17,"ref",3,"B","B","oh vind ik best creatief","00:10:46.455",646455,"00:10:47.823",647823
"041042","1.9_ref",1,"9",17,"ref",3,"B","A","twee armpjes op één been staat die op een uh driehoek uh plateau","00:10:49.178",649178,"00:10:53.371",653371
"041042","1.9_ref",1,"9",17,"ref",3,"B","B","ja","00:10:52.773",652773,"00:10:53.261",653261
"041042","1.9_ref",1,"9",17,"ref",3,"B","A","ja","00:10:53.509",653509,"00:10:53.770",653770
"041042","1.9_ref",1,"9",17,"ref",3,"B","B","dat is hem","00:10:53.511",653511,"00:10:54.278",654278
"041042","1.9_ref",1,"9",17,"ref",3,"B","A","dat is uh nummer #vier#","00:10:54.553",654553,"00:10:56.251",656251
"041042","1.9_loc",1,"9",18,"loc",3,"B","B","hij staat helemaal rechtsboven","00:10:58.739",658739,"00:11:00.407",660407
"041042","1.9_loc",1,"9",18,"loc",3,"B","B","in het scherm","00:11:01.015",661015,"00:11:01.911",661911
"041042","1.9_loc",1,"9",18,"loc",3,"B","A","in in de uithoek","00:11:01.221",661221,"00:11:02.167",662167
"041042","1.9_loc",1,"9",18,"loc",3,"B","B","ja","00:11:02.090",662090,"00:11:02.397",662397
"041042","1.9_loc",1,"9",18,"loc",3,"B","A","oh dat is bij mij uh niet zo","00:11:02.201",662201,"00:11:04.063",664063
"041042","1.9_loc",1,"9",18,"loc",3,"B","B","oké","00:11:04.164",664164,"00:11:04.775",664775
"041042","1.9_loc",1,"9",18,"loc",3,"B","A","dan staat die iets meer terug naar het midden","00:11:05.048",665048,"00:11:07.203",667203
"041042","1.9_loc",1,"9",18,"loc",3,"B","A","zowel niet bovenaan als tegen de zijkant","00:11:07.455",667455,"00:11:09.976",669976
"041042","1.9_loc",1,"9",18,"loc",3,"B","A","dus hij staat niet uh *click of the computer* op dezelfde plek","00:11:10.393",670393,"00:11:13.843",673843
"041042","1.10_ref",1,"10",19,"ref",10,"A","A","uh hierin zag ik zelf een gieter","00:11:14.228",674228,"00:11:16.906",676906
"041042","1.10_ref",1,"10",19,"ref",10,"A","A","uh dus dat kommetje en aan beide kanten uitsteeksels met twee balletjes erop en aan de ene kant heb je eigenlijk nog een hendel *breath*","00:11:17.490",677490,"00:11:26.357",686357
"041042","1.10_ref",1,"10",19,"ref",10,"A","B","ja","00:11:20.766",680766,"00:11:21.466",681466
"041042","1.10_ref",1,"10",19,"ref",10,"A","A","en daarbij ook ja nog een een vlak een plateau","00:11:26.357",686357,"00:11:31.632",691632
"041042","1.10_ref",1,"10",19,"ref",10,"A","B","ja ik had hem zelf ook gieter genoemd","00:11:31.231",691231,"00:11:33.381",693381
"041042","1.10_ref",1,"10",19,"ref",10,"A","A","oké","00:11:32.935",692935,"00:11:33.478",693478
"041042","1.10_ref",1,"10",19,"ref",10,"A","B","dat is toevallig","00:11:33.510",693510,"00:11:34.224",694224
"041042","1.10_ref",1,"10",19,"ref",10,"A","A","ja","00:11:33.575",693575,"00:11:33.835",693835
"041042","1.10_ref",1,"10",19,"ref",10,"A","B","dat is #K#","00:11:34.469",694469,"00:11:35.778",695778
"041042","1.10_loc",1,"10",20,"loc",10,"A","A","uh die staat eigenlijk um *smack one's lips* als je in de linkerbovenhoek kijkt","00:11:38.274",698274,"00:11:44.691",704691
"041042","1.10_loc",1,"10",20,"loc",10,"A","B","hmhm","00:11:44.511",704511,"00:11:45.058",705058
"041042","1.10_loc",1,"10",20,"loc",10,"A","A","um j] ja dan zouden er precies nog ja één in die hoek kunnen één hier één hier en staat die dus hier","00:11:45.329",705329,"00:11:53.175",713175
"041042","1.10_loc",1,"10",20,"loc",10,"A","B","ja dan staat die op dezelfde plek want ik snap precies wat je bedoelt","00:11:53.434",713434,"00:11:56.192",716192
"041042","1.11_ref",1,"11",21,"ref",5,"B","B","oké um *breath* deze vond ik heel uh vond ik de kleinste eigenlijk van allemaal","00:11:58.575",718575,"00:12:04.925",724925
"041042","1.11_ref",1,"11",21,"ref",5,"B","B","want zeg maar een kommetje *breah* en daarvoor zit zeg maar soort van een een handje en die houdt een klein paaltje vast","00:12:05.129",725129,"00:12:10.915",730915
"041042","1.11_ref",1,"11",21,"ref",5,"B","A","oh ja ja hee] heel stokstijf vond ik hem staan want die heeft een balk uh","00:12:10.801",730801,"00:12:15.030",735030
"041042","1.11_ref",1,"11",21,"ref",5,"B","B","dus die was ja","00:12:12.370",732370,"00:12:13.516",733516
"041042","1.11_ref",1,"11",21,"ref",5,"B","B","zo recht op zijn hoofd zo'n hanenkam zo","00:12:14.928",734928,"00:12:17.300",737300
"041042","1.11_ref",1,"11",21,"ref",5,"B","B","en dan heeft die hier zo'n paaltje en dan zit er hier nog een soort van een *breath* o] kommetje die andersom zit een beker die andersom zit","00:12:17.855",737855,"00:12:24.183",744183
"041042","1.11_ref",1,"11",21,"ref",5,"B","A","een uh","00:12:20.553",740553,"00:12:21.431",741431
"041042","1.11_ref",1,"11",21,"ref",5,"B","A","ja","00:12:23.663",743663,"00:12:24.155",744155
"041042","1.11_ref",1,"11",21,"ref",5,"B","A","dat is uh nummer #acht#","00:12:24.621",744621,"00:12:26.780",746780
"041042","1.11_ref",1,"11",21,"ref",5,"B","A","bij mij","00:12:27.948",747948,"00:12:28.693",748693
"041042","1.11_loc",1,"11",22,"loc",5,"B","B","hij staat *breath* n] net niet precies in het scherm maar een heel klein beetje naar links","00:12:29.696",749696,"00:12:35.406",755406
"041042","1.11_loc",1,"11",22,"loc",5,"B","B","precies in het midden","00:12:35.799",755799,"00:12:36.826",756826
"041042","1.11_loc",1,"11",22,"loc",5,"B","A","hmhm","00:12:36.652",756652,"00:12:37.262",757262
"041042","1.11_loc",1,"11",22,"loc",5,"B","B","maar dan net een klei] ik denk klein beetje naar links","00:12:37.229",757229,"00:12:39.778",759778
"041042","1.11_loc",1,"11",22,"loc",5,"B","A","naar links","00:12:39.730",759730,"00:12:40.448",760448
"041042","1.11_loc",1,"11",22,"loc",5,"B","B","paar centimeter","00:12:39.901",759901,"00:12:40.905",760905
"041042","1.11_loc",1,"11",22,"loc",5,"B","A","ja","00:12:40.632",760632,"00:12:41.100",761100
"041042","1.11_loc",1,"11",22,"loc",5,"B","A","ja","00:12:41.836",761836,"00:12:42.162",762162
"041042","1.11_loc",1,"11",22,"loc",5,"B","A","dat is bij mij ook zo","00:12:42.428",762428,"00:12:43.604",763604
"041042","1.11_loc",1,"11",22,"loc",5,"B","A","dus uh dat is dezelfde","00:12:45.522",765522,"00:12:48.238",768238
"041042","1.11_loc",1,"11",22,"loc",5,"B","A","ja","00:12:48.278",768278,"00:12:48.574",768574
"041042","1.12_ref",1,"12",23,"ref",4,"A","A","uh dit vond ik een uh Angry Bird lijken","00:12:49.413",769413,"00:12:52.602",772602
"041042","1.12_ref",1,"12",23,"ref",4,"A","A","die uh een soort beetje ja hanenkam","00:12:53.140",773140,"00:12:57.448",777448
"041042","1.12_ref",1,"12",23,"ref",4,"A","A","en dan aan de zijkant twee een soort bekje vormt het twee balkjes die een bekje vormen","00:12:57.719",777719,"00:13:02.829",782829
"041042","1.12_ref",1,"12",23,"ref",4,"A","A","en dan naar achteren toe *breath* eigenlijk een een staafje","00:13:03.077",783077,"00:13:08.206",788206
"041042","1.12_ref",1,"12",23,"ref",4,"A","A","uh die een vleugel zou kunnen voorstellen en dan onderaan nog een staartje","00:13:08.873",788873,"00:13:12.988",792988
"041042","1.12_ref",1,"12",23,"ref",4,"A","B","oh","00:13:11.376",791376,"00:13:12.139",792139
"041042","1.12_ref",1,"12",23,"ref",4,"A","B","um *breath* voorop hè heeft die twee van die balkjes of één grote?","00:13:13.621",793621,"00:13:18.622",798622
"041042","1.12_ref",1,"12",23,"ref",4,"A","A","uh hij heeft twee balkjes","00:13:18.858",798858,"00:13:21.313",801313
"041042","1.12_ref",1,"12",23,"ref",4,"A","B","(ja maar/allemaal) aan de zijkant maar ik denk dat dat zijn voorkant is","00:13:20.518",800518,"00:13:23.165",803165
"041042","1.12_ref",1,"12",23,"ref",4,"A","A","ja inderdaad","00:13:21.538",801538,"00:13:22.211",802211
"041042","1.12_ref",1,"12",23,"ref",4,"A","A","oké","00:13:22.836",802836,"00:13:23.276",803276
"041042","1.12_ref",1,"12",23,"ref",4,"A","A","ja","00:13:23.359",803359,"00:13:23.595",803595
"041042","1.12_ref",1,"12",23,"ref",4,"A","B","twee toch?","00:13:23.834",803834,"00:13:24.691",804691
"041042","1.12_ref",1,"12",23,"ref",4,"A","A","ja","00:13:24.464",804464,"00:13:24.886",804886
"041042","1.12_ref",1,"12",23,"ref",4,"A","B","oké","00:13:24.931",804931,"00:13:25.509",805509
"041042","1.12_ref",1,"12",23,"ref",4,"A","B","dat is uh even kijken dat is #I#","00:13:25.733",805733,"00:13:30.061",810061
"041042","1.12_loc",1,"12",24,"loc",4,"A","A","uh deze staat uh vanuit het midden *breath* um net een stukje links daarvan","00:13:32.846",812846,"00:13:41.136",821136
"041042","1.12_loc",1,"12",24,"loc",4,"A","B","hmhm","00:13:41.060",821060,"00:13:41.498",821498
"041042","1.12_loc",1,"12",24,"loc",4,"A","A","um *smack one's lips* *breath* en dan of ja ja gewoon als je het midden hebt dan echt daarlangs","00:13:42.214",822214,"00:13:51.977",831977
"041042","1.12_loc",1,"12",24,"loc",4,"A","A","en dan in de lengte staat die op driekwart dus er zou er nog één boven kunnen","00:13:52.313",832313,"00:13:56.507",836507
"041042","1.12_loc",1,"12",24,"loc",4,"A","B","ja dan staat die op dezelfde plek","00:13:56.922",836922,"00:13:58.632",838632
"041042","1.13_ref",1,"13",25,"ref",7,"B","B","dit is uh zeg maar dat kommetje er zit een heel klein uh stukje aan de bovenkant en er zit zeg maar een tafeltje maar die ha] zit heel hoog","00:14:00.734",840734,"00:14:10.588",850588
"041042","1.13_ref",1,"13",25,"ref",7,"B","A","oh ja","00:14:11.440",851440,"00:14:12.419",852419
"041042","1.13_ref",1,"13",25,"ref",7,"B","B","en er zit daar dan weer een bakje op","00:14:12.453",852453,"00:14:14.250",854250
"041042","1.13_ref",1,"13",25,"ref",7,"B","A","ja","00:14:14.099",854099,"00:14:14.595",854595
"041042","1.13_ref",1,"13",25,"ref",7,"B","B","zeg maar zo'n bloempot en daar zit daarboven dan zo'n uh *breath* balkonhouderding","00:14:14.486",854486,"00:14:20.421",860421
"041042","1.13_ref",1,"13",25,"ref",7,"B","A","ja","00:14:15.809",855809,"00:14:16.449",856449
"041042","1.13_ref",1,"13",25,"ref",7,"B","A","ja","00:14:18.222",858222,"00:14:18.714",858714
"041042","1.13_ref",1,"13",25,"ref",7,"B","A","ik da] wa] met twee hendels wat je eigenlijk zo op kan pakken","00:14:18.787",858787,"00:14:22.038",862038
"041042","1.13_ref",1,"13",25,"ref",7,"B","B","ja","00:14:21.804",861804,"00:14:22.334",862334
"041042","1.13_ref",1,"13",25,"ref",7,"B","A","ja","00:14:22.445",862445,"00:14:22.764",862764
"041042","1.13_ref",1,"13",25,"ref",7,"B","A","ik dacht een soort kruiwagen of zo idee *laugh*","00:14:22.936",862936,"00:14:25.530",865530
"041042","1.13_ref",1,"13",25,"ref",7,"B","B","ja dat is hem","00:14:26.020",866020,"00:14:26.928",866928
"041042","1.13_ref",1,"13",25,"ref",7,"B","A","dat is bij mij en aan de achterkant heb je nog een klein uh plukje zitten","00:14:26.542",866542,"00:14:31.277",871277
"041042","1.13_ref",1,"13",25,"ref",7,"B","B","ja","00:14:30.165",870165,"00:14:30.584",870584
"041042","1.13_ref",1,"13",25,"ref",7,"B","A","ja","00:14:31.312",871312,"00:14:31.448",871448
"041042","1.13_ref",1,"13",25,"ref",7,"B","A","dat is uh nummer #zestien# bij mij *click of the computer*","00:14:31.854",871854,"00:14:34.175",874175
"041042","1.13_loc",1,"13",26,"loc",7,"B","B","hij zit uh als je het midden hebt aan de rechterkant","00:14:35.991",875991,"00:14:39.775",879775
"041042","1.13_loc",1,"13",26,"loc",7,"B","A","hmhm","00:14:39.651",879651,"00:14:40.160",880160
"041042","1.13_loc",1,"13",26,"loc",7,"B","B","en dan precies in het midden zeg maar op de hoogte en dan daar ook in het midden dus hij zit in het midden van de helft aan de rechterkant","00:14:40.163",880163,"00:14:49.234",889234
"041042","1.13_loc",1,"13",26,"loc",7,"B","A","oh","00:14:48.036",888036,"00:14:48.487",888487
"041042","1.13_loc",1,"13",26,"loc",7,"B","A","nee bij mij is het weer eigenlijk rechtsboven waarbij er weer in die hoek één daar daar daar bij kan","00:14:49.254",889254,"00:14:55.324",895324
"041042","1.13_loc",1,"13",26,"loc",7,"B","B","nee is hier niet zo","00:14:55.368",895368,"00:14:56.701",896701
"041042","1.13_loc",1,"13",26,"loc",7,"B","A","dat is bij jou niet zo","00:14:55.901",895901,"00:14:56.840",896840
"041042","1.13_loc",1,"13",26,"loc",7,"B","A","dan uh zit die niet op dezelfde plek","00:14:57.271",897271,"00:14:59.304",899304
"041042","1.14_ref",1,"14",27,"ref",2,"A","A","uh ja dit vond ik echt van alles wat ik heb er maar een beetje een misvormd gezicht van gemaakt","00:15:01.112",901112,"00:15:06.054",906054
"041042","1.14_ref",1,"14",27,"ref",2,"A","A","uh sowieso die basisvorm","00:15:06.404",906404,"00:15:08.251",908251
"041042","1.14_ref",1,"14",27,"ref",2,"A","A","uh daarbij een wel echt een spitse kegel op het hoofd","00:15:08.526",908526,"00:15:12.444",912444
"041042","1.14_ref",1,"14",27,"ref",2,"A","B","hmhm","00:15:12.576",912576,"00:15:13.045",913045
"041042","1.14_ref",1,"14",27,"ref",2,"A","A","um *breath* ja schuin naar voren eigenlijk een soort piramide die niet helemaal doorloopt die halverwege is afgesneden","00:15:12.911",912911,"00:15:22.290",922290
"041042","1.14_ref",1,"14",27,"ref",2,"A","A","um dan schuin naar achter um eigenlijk nog een puntig toelopend iets","00:15:22.871",922871,"00:15:30.225",930225
"041042","1.14_ref",1,"14",27,"ref",2,"A","A","en dan ergens onder nog een *breath* halve cirkel of ja een cirkelvorm","00:15:30.297",930297,"00:15:35.042",935042
"041042","1.14_ref",1,"14",27,"ref",2,"A","B","lijkt een soort van uh *breath* op een zeedier of zo","00:15:34.921",934921,"00:15:38.775",938775
"041042","1.14_ref",1,"14",27,"ref",2,"A","A","ja","00:15:38.680",938680,"00:15:39.437",939437
"041042","1.14_ref",1,"14",27,"ref",2,"A","B","een beetje een rare vis die zijn neus heeft gestoten zeg maar","00:15:38.948",938948,"00:15:41.646",941646
"041042","1.14_ref",1,"14",27,"ref",2,"A","A","ja *laugh*","00:15:41.488",941488,"00:15:43.080",943080
"041042","1.14_ref",1,"14",27,"ref",2,"A","B","ja","00:15:41.949",941949,"00:15:42.517",942517
"041042","1.14_ref",1,"14",27,"ref",2,"A","B","dat is #J#","00:15:43.412",943412,"00:15:44.745",944745
"041042","1.14_loc",1,"14",28,"loc",2,"A","A","uh die staat bij mij rechts van het midden","00:15:47.320",947320,"00:15:50.191",950191
"041042","1.14_loc",1,"14",28,"loc",2,"A","A","um en dan eigenlijk helemaal onderin","00:15:50.696",950696,"00:15:54.049",954049
"041042","1.14_loc",1,"14",28,"loc",2,"A","B","hmhm","00:15:54.053",954053,"00:15:54.489",954489
"041042","1.14_loc",1,"14",28,"loc",2,"A","A","en dan van het midden staat die daar ook weer in het midden","00:15:54.472",954472,"00:15:57.215",957215
"041042","1.14_loc",1,"14",28,"loc",2,"A","B","ja dan staat die op dezelfde plek","00:15:57.708",957708,"00:15:59.627",959627
"041042","1.15_ref",1,"15",29,"ref",1,"B","B","oké deze is weer dat die basisvorm","00:16:00.713",960713,"00:16:04.082",964082
"041042","1.15_ref",1,"15",29,"ref",1,"B","A","hmhm","00:16:04.080",964080,"00:16:04.829",964829
"041042","1.15_ref",1,"15",29,"ref",1,"B","B","dan aan de zijkant uh op alle twee de plekken dat vierkant dat steeds kleiner vierkantje wordt waar we het over hadden en een groot vierkant blok","00:16:04.467",964467,"00:16:11.977",971977
"041042","1.15_ref",1,"15",29,"ref",1,"B","A","huhuh","00:16:09.594",969594,"00:16:10.240",970240
"041042","1.15_ref",1,"15",29,"ref",1,"B","A","ja","00:16:12.109",972109,"00:16:12.662",972662
"041042","1.15_ref",1,"15",29,"ref",1,"B","B","een soort van plaat aan de voorkant","00:16:12.354",972354,"00:16:14.094",974094
"041042","1.15_ref",1,"15",29,"ref",1,"B","A","ja","00:16:13.745",973745,"00:16:14.405",974405
"041042","1.15_ref",1,"15",29,"ref",1,"B","B","met nog een uh *breath* soort antenne achterin","00:16:14.363",974363,"00:16:17.877",977877
"041042","1.15_ref",1,"15",29,"ref",1,"B","A","een ja soort spion heb ik ervan gemaakt *laugh*","00:16:16.646",976646,"00:16:20.550",980550
"041042","1.15_ref",1,"15",29,"ref",1,"B","B","ja *laugh*","00:16:20.306",980306,"00:16:21.030",981030
"041042","1.15_ref",1,"15",29,"ref",1,"B","A","dat die uh *breath* aan het bellen is dat is bij mij nummer #twee#","00:16:20.622",980622,"00:16:23.828",983828
"041042","1.15_loc",1,"15",30,"loc",1,"B","B","als je weer even het midden hebt van het scherm dan staat die sowieso helemaal onderaan","00:16:26.001",986001,"00:16:29.806",989806
"041042","1.15_loc",1,"15",30,"loc",1,"B","A","hm","00:16:28.026",988026,"00:16:28.376",988376
"041042","1.15_loc",1,"15",30,"loc",1,"B","B","aan de linkerkant","00:16:30.083",990083,"00:16:31.282",991282
"041042","1.15_loc",1,"15",30,"loc",1,"B","B","en dan een beetje in het midden","00:16:31.856",991856,"00:16:34.329",994329
"041042","1.15_loc",1,"15",30,"loc",1,"B","A","hmhm","00:16:34.406",994406,"00:16:34.750",994750
"041042","1.15_loc",1,"15",30,"loc",1,"B","B","klein beetje","00:16:34.561",994561,"00:16:35.534",995534
"041042","1.15_loc",1,"15",30,"loc",1,"B","A","echt helemaal onderaan staat die bij jou","00:16:35.160",995160,"00:16:36.796",996796
"041042","1.15_loc",1,"15",30,"loc",1,"B","B","helemaal onderaan","00:16:36.289",996289,"00:16:37.263",997263
"041042","1.15_loc",1,"15",30,"loc",1,"B","A","nee dat is bij mij niet uh *breath* niet het geval","00:16:36.976",996976,"00:16:39.818",999818
"041042","1.15_loc",1,"15",30,"loc",1,"B","A","dus niet op dezelfde plek","00:16:41.452",1001452,"00:16:43.078",1003078
"041042","1.16_ref",1,"16",31,"ref",12,"A","A","uh *cough* ja hier had ik een soort uh","00:16:45.508",1005508,"00:16:48.472",1008472
"041042","1.16_ref",1,"16",31,"ref",12,"A","A","Pac] of uh Pacman wat zeg ik nu een drukpers in gezien weer die *breath* ovale vorm met eigenlijk een soort plankje eraan een rond plankje","00:16:48.472",1008472,"00:16:55.776",1015776
"041042","1.16_ref",1,"16",31,"ref",12,"A","A","en dan uh wel in de vorm van een Pacman zit er aan de andere zijkant weer aan","00:16:56.044",1016044,"00:17:01.106",1021106
"041042","1.16_ref",1,"16",31,"ref",12,"A","A","en daar zit een pin in","00:17:01.287",1021287,"00:17:02.614",1022614
"041042","1.16_ref",1,"16",31,"ref",12,"A","A","alsof je die pin zo eigenlijk naar je toe wil draaien","00:17:02.874",1022874,"00:17:06.283",1026283
"041042","1.16_ref",1,"16",31,"ref",12,"A","B","oh ja","00:17:04.807",1024807,"00:17:05.459",1025459
"041042","1.16_ref",1,"16",31,"ref",12,"A","B","zo'n hele lange","00:17:05.914",1025914,"00:17:06.945",1026945
"041042","1.16_ref",1,"16",31,"ref",12,"A","A","ja","00:17:06.890",1026890,"00:17:07.318",1027318
"041042","1.16_ref",1,"16",31,"ref",12,"A","B","aan de zijkant","00:17:07.339",1027339,"00:17:08.346",1028346
"041042","1.16_ref",1,"16",31,"ref",12,"A","B","oké dat is #L#","00:17:08.775",1028775,"00:17:10.645",1030645
"041042","1.16_loc",1,"16",32,"loc",12,"A","A","en deze staat um *breath* van het midden staat die links","00:17:14.640",1034640,"00:17:18.488",1038488
"041042","1.16_loc",1,"16",32,"loc",12,"A","B","hmhm","00:17:18.420",1038420,"00:17:18.891",1038891
"041042","1.16_loc",1,"16",32,"loc",12,"A","A","uh daarin weer dus het midden","00:17:18.897",1038897,"00:17:21.844",1041844
