"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"145146","2.2_loc",2,"2",36,"loc",9,"A","A","oh ja nee ik denk dat dat niet op dezelfde plek is dan dan want bij mij zit die wel echt erboven","00:16:26.858",986858,"00:16:31.514",991514
"145146","2.2_loc",2,"2",36,"loc",9,"A","B","oké","00:16:29.514",989514,"00:16:30.174",990174
"145146","2.2_loc",2,"2",36,"loc",9,"A","B","nee bij mij niet","00:16:30.953",990953,"00:16:32.779",992779
"145146","2.2_loc",2,"2",36,"loc",9,"A","B","nee","00:16:32.931",992931,"00:16:33.736",993736
"145146","2.3_ref",2,"3",37,"ref",16,"B","B","oké","00:16:34.096",994096,"00:16:34.886",994886
"145146","2.3_ref",2,"3",37,"ref",16,"B","B","um *smack one's lips* ik heb weer die twee toefjes de ene staat zo en de ander staat zo van die","00:16:34.969",994969,"00:16:41.928",1001928
"145146","2.3_ref",2,"3",37,"ref",16,"B","A","ja","00:16:41.140",1001140,"00:16:41.906",1001906
"145146","2.3_ref",2,"3",37,"ref",16,"B","B","bowlingkegelsachtige dingen *breath* en dan heb je hier heb je vierkantjes die daar allemaal zo uit komen","00:16:41.928",1001928,"00:16:49.098",1009098
"145146","2.3_ref",2,"3",37,"ref",16,"B","A","ja","00:16:48.051",1008051,"00:16:48.383",1008383
"145146","2.3_ref",2,"3",37,"ref",16,"B","A","en aan de andere kant heb je dat rare armpje","00:16:48.534",1008534,"00:16:50.485",1010485
"145146","2.3_ref",2,"3",37,"ref",16,"B","B","ja","00:16:49.996",1009996,"00:16:50.517",1010517
"145146","2.3_ref",2,"3",37,"ref",16,"B","A","ja","00:16:50.536",1010536,"00:16:50.832",1010832
"145146","2.3_ref",2,"3",37,"ref",16,"B","A","oké dat is #elf#","00:16:50.924",1010924,"00:16:52.140",1012140
"145146","2.3_loc",2,"3",38,"loc",16,"B","B","en hij staat *breath* uh iets meer naar boven en dan iets meer naar links denk ik","00:16:54.715",1014715,"00:16:59.129",1019129
"145146","2.3_loc",2,"3",38,"loc",16,"B","A","ja van het midden hè?","00:16:58.979",1018979,"00:17:00.014",1020014
"145146","2.3_loc",2,"3",38,"loc",16,"B","B","ja","00:16:59.890",1019890,"00:17:00.332",1020332
"145146","2.3_loc",2,"3",38,"loc",16,"B","A","ja","00:17:00.186",1020186,"00:17:00.720",1020720
"145146","2.3_loc",2,"3",38,"loc",16,"B","A","heb ik ook ja","00:17:00.895",1020895,"00:17:01.929",1021929
"145146","2.3_loc",2,"3",38,"loc",16,"B","B","oké","00:17:01.889",1021889,"00:17:02.702",1022702
"145146","2.3_loc",2,"3",38,"loc",16,"B","A","dus ik denk wel dat het zelfde plek is","00:17:02.183",1022183,"00:17:04.511",1024511
"145146","2.4_ref",2,"4",39,"ref",3,"A","A","uh ik heb nu die soort helixachtige onderkant","00:17:07.212",1027212,"00:17:11.225",1031225
"145146","2.4_ref",2,"4",39,"ref",3,"A","A","dat draai uh gu] gevormde ding","00:17:11.423",1031423,"00:17:13.893",1033893
"145146","2.4_ref",2,"4",39,"ref",3,"A","B","oh ja","00:17:12.346",1032346,"00:17:13.166",1033166
"145146","2.4_ref",2,"4",39,"ref",3,"A","B","ja","00:17:13.305",1033305,"00:17:13.919",1033919
"145146","2.4_ref",2,"4",39,"ref",3,"A","B","ja oké dat is #A#","00:17:14.044",1034044,"00:17:15.117",1035117
"145146","2.4_ref",2,"4",39,"ref",3,"A","A","met *laugh*","00:17:14.541",1034541,"00:17:15.662",1035662
"145146","2.4_loc",2,"4",40,"loc",3,"A","A","uh bij mij staat die links aan de linkerkant in ieder geval","00:17:17.998",1037998,"00:17:21.468",1041468
"145146","2.4_loc",2,"4",40,"loc",3,"A","B","hmhm","00:17:21.099",1041099,"00:17:21.753",1041753
"145146","2.4_loc",2,"4",40,"loc",3,"A","A","een beetje op de middellijn van boven en beneden","00:17:21.613",1041613,"00:17:24.990",1044990
"145146","2.4_loc",2,"4",40,"loc",3,"A","B","ja","00:17:24.829",1044829,"00:17:25.471",1045471
"145146","2.4_loc",2,"4",40,"loc",3,"A","B","ja links en dan ja iets meer naar boven denk ik","00:17:25.804",1045804,"00:17:30.198",1050198
"145146","2.4_loc",2,"4",40,"loc",3,"A","B","omdat die zo lang is","00:17:30.364",1050364,"00:17:31.783",1051783
"145146","2.4_loc",2,"4",40,"loc",3,"A","A","uh oeh *breath* durf ik niet te zeggen bij mij of die echt","00:17:31.574",1051574,"00:17:36.713",1056713
"145146","2.4_loc",2,"4",40,"loc",3,"A","B","oh","00:17:36.015",1056015,"00:17:36.620",1056620
"145146","2.4_loc",2,"4",40,"loc",3,"A","A","ik denk dat die bij mij misschien iets meer naar beneden hoe ver staat die links van jou?","00:17:38.392",1058392,"00:17:43.220",1063220
"145146","2.4_loc",2,"4",40,"loc",3,"A","B","wel echt helemaal links er zit niks meer links daarvan","00:17:44.244",1064244,"00:17:47.463",1067463
"145146","2.4_loc",2,"4",40,"loc",3,"A","A","oh nee dat","00:17:45.228",1065228,"00:17:46.253",1066253
"145146","2.4_loc",2,"4",40,"loc",3,"A","A","oh nee heb ik niet nee","00:17:46.430",1066430,"00:17:47.913",1067913
"145146","2.4_loc",2,"4",40,"loc",3,"A","B","oké dan","00:17:48.014",1068014,"00:17:48.836",1068836
"145146","2.4_loc",2,"4",40,"loc",3,"A","A","dus dan staat die sowieso niet hetzelfde nee","00:17:48.111",1068111,"00:17:49.988",1069988
"145146","2.4_loc",2,"4",40,"loc",3,"A","B","nee","00:17:48.919",1068919,"00:17:49.515",1069515
"145146","2.5_ref",2,"5",41,"ref",10,"B","B","oké","00:17:51.947",1071947,"00:17:52.537",1072537
"145146","2.5_ref",2,"5",41,"ref",10,"B","B","um oké ik heb weer het gaspedaal","00:17:52.609",1072609,"00:17:54.774",1074774
"145146","2.5_ref",2,"5",41,"ref",10,"B","A","ja oké","00:17:54.765",1074765,"00:17:56.248",1076248
"145146","2.5_ref",2,"5",41,"ref",10,"B","B","*laugh* weet je dan welke ik bedoel?","00:17:55.659",1075659,"00:17:57.364",1077364
"145146","2.5_ref",2,"5",41,"ref",10,"B","A","met die uh lange stuk *laugh*","00:17:56.608",1076608,"00:17:58.781",1078781
"145146","2.5_ref",2,"5",41,"ref",10,"B","B","ja","00:17:57.615",1077615,"00:17:58.064",1078064
"145146","2.5_ref",2,"5",41,"ref",10,"B","A","dat is #negen#","00:17:59.299",1079299,"00:18:00.068",1080068
"145146","2.5_loc",2,"5",42,"loc",10,"B","B","um en hij is de tweede van rechts en hij staat ook hij is ook de tweede van boven","00:18:01.689",1081689,"00:18:07.741",1087741
"145146","2.5_loc",2,"5",42,"loc",10,"B","A","helemaal ja","00:18:08.425",1088425,"00:18:09.876",1089876
"145146","2.5_loc",2,"5",42,"loc",10,"B","A","zit er bij jou n] iets tussen nog of niet?","00:18:10.420",1090420,"00:18:13.005",1093005
"145146","2.5_loc",2,"5",42,"loc",10,"B","A","aan ruimte tussen de eerste en de tweede?","00:18:13.202",1093202,"00:18:15.413",1095413
"145146","2.5_loc",2,"5",42,"loc",10,"B","A","van boven?","00:18:15.579",1095579,"00:18:16.435",1096435
"145146","2.5_loc",2,"5",42,"loc",10,"B","B","van boven","00:18:16.254",1096254,"00:18:17.926",1097926
"145146","2.5_loc",2,"5",42,"loc",10,"B","A","want ik heb heel iets ruimte nog dat ik denk van misschien is het net iets meer dan één","00:18:18.226",1098226,"00:18:22.799",1102799
"145146","2.5_loc",2,"5",42,"loc",10,"B","B","ja oké het is wel iets meer dan één denk ik","00:18:23.355",1103355,"00:18:25.905",1105905
"145146","2.5_loc",2,"5",42,"loc",10,"B","A","oké ja","00:18:25.137",1105137,"00:18:26.280",1106280
"145146","2.5_loc",2,"5",42,"loc",10,"B","B","en ook trouwens van *breath* rechts is die ook iets meer dan één","00:18:25.925",1105925,"00:18:29.853",1109853
"145146","2.5_loc",2,"5",42,"loc",10,"B","A","ja dat is bij mij denk ik ook","00:18:29.230",1109230,"00:18:31.053",1111053
"145146","2.5_loc",2,"5",42,"loc",10,"B","B","oké dan denk ik wel dezelfde plek","00:18:31.105",1111105,"00:18:33.307",1113307
"145146","2.5_loc",2,"5",42,"loc",10,"B","A","ja","00:18:31.291",1111291,"00:18:31.893",1111893
"145146","2.5_loc",2,"5",42,"loc",10,"B","A","ja dat denk ik ook ja","00:18:32.584",1112584,"00:18:34.006",1114006
"145146","2.5_loc",2,"5",42,"loc",10,"B","A","*click of the computer* vulpen","00:18:34.857",1114857,"00:18:35.887",1115887
"145146","2.6_ref",2,"6",43,"ref",11,"A","A","um ik heb nu weer die vulpen","00:18:36.976",1116976,"00:18:39.149",1119149
"145146","2.6_ref",2,"6",43,"ref",11,"A","A","en dat ei uh neus ding","00:18:39.895",1119895,"00:18:41.959",1121959
"145146","2.6_ref",2,"6",43,"ref",11,"A","B","oh ja die","00:18:41.295",1121295,"00:18:41.968",1121968
"145146","2.6_ref",2,"6",43,"ref",11,"A","A","ja","00:18:41.979",1121979,"00:18:42.431",1122431
"145146","2.6_ref",2,"6",43,"ref",11,"A","B","ja","00:18:42.077",1122077,"00:18:42.397",1122397
"145146","2.6_ref",2,"6",43,"ref",11,"A","B","oké dat is #N#","00:18:42.478",1122478,"00:18:43.718",1123718
"145146","2.6_loc",2,"6",44,"loc",11,"A","A","uh bij mij staat die helemaal links","00:18:46.497",1126497,"00:18:48.340",1128340
"145146","2.6_loc",2,"6",44,"loc",11,"A","B","helemaal","00:18:49.131",1129131,"00:18:49.959",1129959
"145146","2.6_loc",2,"6",44,"loc",11,"A","A","ja helemaal links","00:18:49.556",1129556,"00:18:50.701",1130701
"145146","2.6_loc",2,"6",44,"loc",11,"A","B","nee bij mij niet","00:18:50.467",1130467,"00:18:51.551",1131551
"145146","2.6_loc",2,"6",44,"loc",11,"A","A","oké","00:18:51.097",1131097,"00:18:51.840",1131840
"145146","2.6_loc",2,"6",44,"loc",11,"A","A","is het sowieso niet de goede","00:18:51.958",1131958,"00:18:53.165",1133165
"145146","2.7_ref",2,"7",45,"ref",12,"B","B","um oké dit is de Eiffeltoren *laugh*","00:18:54.343",1134343,"00:18:56.785",1136785
"145146","2.7_ref",2,"7",45,"ref",12,"B","B","met dat plateau *laugh*","00:18:57.055",1137055,"00:18:58.272",1138272
"145146","2.7_ref",2,"7",45,"ref",12,"B","A","ja *laugh*","00:18:57.915",1137915,"00:18:58.955",1138955
"145146","2.7_ref",2,"7",45,"ref",12,"B","B","oké *laugh*","00:18:59.437",1139437,"00:19:00.533",1140533
"145146","2.7_ref",2,"7",45,"ref",12,"B","A","#zeven#","00:19:00.061",1140061,"00:19:00.877",1140877
"145146","2.7_loc",2,"7",46,"loc",12,"B","B","en hij staat um iets meer naar links en hij is bijna de bovenste","00:19:02.559",1142559,"00:19:08.237",1148237
"145146","2.7_loc",2,"7",46,"loc",12,"B","A","oh dat is bij mij echt niet want ik heb er echt anderhalf sowieso tussen of misschien wel twee zelfs","00:19:08.386",1148386,"00:19:13.424",1153424
"145146","2.7_loc",2,"7",46,"loc",12,"B","B","er is denk ik nog een halve boven","00:19:08.390",1148390,"00:19:10.131",1150131
"145146","2.7_loc",2,"7",46,"loc",12,"B","B","aan de bovenkant","00:19:13.629",1153629,"00:19:14.619",1154619
"145146","2.7_loc",2,"7",46,"loc",12,"B","A","ja","00:19:14.067",1154067,"00:19:14.840",1154840
"145146","2.7_loc",2,"7",46,"loc",12,"B","B","ja nee dan is het het niet","00:19:14.650",1154650,"00:19:16.008",1156008
"145146","2.7_loc",2,"7",46,"loc",12,"B","A","nee oké","00:19:15.190",1155190,"00:19:16.123",1156123
"145146","2.8_ref",2,"8",47,"ref",7,"A","A","um ja ik heb weer die um ja ik ik zie dat dus als een soort bankje","00:19:19.018",1159018,"00:19:24.497",1164497
"145146","2.8_ref",2,"8",47,"ref",7,"A","A","die jij uitlegde met die trapezium die ondersteboven staat","00:19:24.798",1164798,"00:19:27.920",1167920
"145146","2.8_ref",2,"8",47,"ref",7,"A","B","oh","00:19:26.483",1166483,"00:19:27.237",1167237
"145146","2.8_ref",2,"8",47,"ref",7,"A","B","ja","00:19:27.267",1167267,"00:19:27.723",1167723
"145146","2.8_ref",2,"8",47,"ref",7,"A","B","ja","00:19:27.867",1167867,"00:19:28.292",1168292
"145146","2.8_ref",2,"8",47,"ref",7,"A","A","ja","00:19:27.951",1167951,"00:19:28.297",1168297
"145146","2.8_ref",2,"8",47,"ref",7,"A","B","oké dat is #P#","00:19:28.462",1168462,"00:19:29.709",1169709
"145146","2.8_loc",2,"8",48,"loc",7,"A","A","uh bij mij staat die tweede van rechts en eigenlijk best wel op de middellijn van hoog en laag","00:19:32.113",1172113,"00:19:37.287",1177287
"145146","2.8_loc",2,"8",48,"loc",7,"A","A","van boven naar beneden bedoel ik","00:19:37.501",1177501,"00:19:38.974",1178974
"145146","2.8_loc",2,"8",48,"loc",7,"A","B","de tweede zou het ook de derde kunnen zijn?","00:19:39.846",1179846,"00:19:42.299",1182299
"145146","2.8_loc",2,"8",48,"loc",7,"A","B","misschien of de één en een halfde?","00:19:42.853",1182853,"00:19:45.814",1185814
"145146","2.8_loc",2,"8",48,"loc",7,"A","A","um ja hele kleine anderhalf dan","00:19:45.814",1185814,"00:19:52.811",1192811
"145146","2.8_loc",2,"8",48,"loc",7,"A","A","wel echt","00:19:53.112",1193112,"00:19:54.026",1194026
"145146","2.8_loc",2,"8",48,"loc",7,"A","B","ja oké als je helemaal uh ja zeg maar dat dat bang] ja oké dat bankje steekt best ver uit","00:19:56.316",1196316,"00:20:04.044",1204044
"145146","2.8_loc",2,"8",48,"loc",7,"A","B","maar er zit daaronder zit er bij mij","00:20:05.482",1205482,"00:20:07.559",1207559
"145146","2.8_loc",2,"8",48,"loc",7,"A","A","ja er zitten er wel twee ja er zit er bij mij één boven en één onder en die steken allebei iets meer uit","00:20:07.339",1207339,"00:20:12.721",1212721
"145146","2.8_loc",2,"8",48,"loc",7,"A","A","naar rechts","00:20:12.869",1212869,"00:20:13.826",1213826
"145146","2.8_loc",2,"8",48,"loc",7,"A","A","en daarnaast zit nog een andere ja","00:20:14.519",1214519,"00:20:16.798",1216798
"145146","2.8_loc",2,"8",48,"loc",7,"A","B","ja","00:20:15.133",1215133,"00:20:15.706",1215706
"145146","2.8_loc",2,"8",48,"loc",7,"A","B","ja","00:20:16.562",1216562,"00:20:17.047",1217047
"145146","2.8_loc",2,"8",48,"loc",7,"A","B","ja oké dan denk ik wel dezelfde plek","00:20:17.276",1217276,"00:20:19.514",1219514
"145146","2.8_loc",2,"8",48,"loc",7,"A","A","oké ja","00:20:19.085",1219085,"00:20:19.868",1219868
"145146","2.8_loc",2,"8",48,"loc",7,"A","B","en helemaal aan de de zeg maar rechts en dan in het midden","00:20:19.634",1219634,"00:20:23.110",1223110
"145146","2.8_loc",2,"8",48,"loc",7,"A","B","toch?","00:20:23.961",1223961,"00:20:24.592",1224592
"145146","2.8_loc",2,"8",48,"loc",7,"A","A","um ja van van boven naar beneden bedoel ik hè?","00:20:24.296",1224296,"00:20:27.595",1227595
"145146","2.8_loc",2,"8",48,"loc",7,"A","B","ja van boven naar beneden","00:20:27.037",1227037,"00:20:28.662",1228662
"145146","2.8_loc",2,"8",48,"loc",7,"A","A","ja ja nee die zit dan zit die in het midden","00:20:27.616",1227616,"00:20:29.649",1229649
"145146","2.8_loc",2,"8",48,"loc",7,"A","B","oké ja dan is het denk ik wel dezelfde plek","00:20:29.705",1229705,"00:20:31.869",1231869
"145146","2.8_loc",2,"8",48,"loc",7,"A","A","ja","00:20:30.060",1230060,"00:20:30.620",1230620
"145146","2.9_ref",2,"9",49,"ref",6,"B","B","oké dit is uh weer dat poppetje met die eineus en daar zit een ding doorheen","00:20:34.331",1234331,"00:20:39.774",1239774
"145146","2.9_ref",2,"9",49,"ref",6,"B","A","oh ja","00:20:39.497",1239497,"00:20:40.180",1240180
"145146","2.9_ref",2,"9",49,"ref",6,"B","A","ja en dat pluimpje bovenin","00:20:40.653",1240653,"00:20:42.523",1242523
"145146","2.9_ref",2,"9",49,"ref",6,"B","B","ja","00:20:42.106",1242106,"00:20:42.529",1242529
"145146","2.9_ref",2,"9",49,"ref",6,"B","A","ja","00:20:42.541",1242541,"00:20:42.853",1242853
"145146","2.9_ref",2,"9",49,"ref",6,"B","A","oké dat is #vijf#","00:20:42.870",1242870,"00:20:44.002",1244002
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","um en hij zit links","00:20:46.352",1246352,"00:20:49.265",1249265
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","maar niet helemaal links en er zit nog *breath* één en een half zit er denk ik aan de bovenkant boven","00:20:49.473",1249473,"00:20:54.855",1254855
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","en hoe ver zit die links bij jou want bij mij zit er echt wel drie tussen","00:20:55.179",1255179,"00:20:58.759",1258759
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","um ja drie en een half *laugh*","00:21:00.090",1260090,"00:21:04.228",1264228
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","ja of misschien wel meer ja","00:21:03.863",1263863,"00:21:05.492",1265492
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","nou","00:21:04.597",1264597,"00:21:05.389",1265389
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","nee juist minder denk ik eigenlijk","00:21:05.740",1265740,"00:21:08.559",1268559
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","er zitten er sowieso twee tussen","00:21:08.800",1268800,"00:21:11.142",1271142
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","maar drie zou weet ik niet","00:21:11.468",1271468,"00:21:14.220",1274220
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","um kan het twee en een half zijn bij jou?","00:21:13.970",1273970,"00:21:17.027",1277027
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","ja","00:21:16.979",1276979,"00:21:17.605",1277605
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","dat wel ja","00:21:17.588",1277588,"00:21:18.677",1278677
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","ja bij mij inderdaad vanaf de bovenkant zit het ja driekwart denk ik of zo van de bovenste","00:21:19.347",1279347,"00:21:27.160",1287160
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","driekwart","00:21:28.397",1288397,"00:21:29.460",1289460
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","ja","00:21:29.076",1289076,"00:21:29.794",1289794
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","dus niet een hele bovenste","00:21:29.753",1289753,"00:21:31.662",1291662
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","nee","00:21:32.304",1292304,"00:21:33.001",1293001
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","bij mij zit er wel eentje helemaal boven","00:21:32.402",1292402,"00:21:34.640",1294640
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","oh nee bij mij is dat niet","00:21:34.059",1294059,"00:21:35.648",1295648
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","staat bij jou die Eiffeltoren staat die erboven?","00:21:37.388",1297388,"00:21:40.236",1300236
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","nee daaronder","00:21:40.124",1300124,"00:21:40.989",1300989
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","oh","00:21:41.526",1301526,"00:21:42.141",1302141
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","oh d]","00:21:42.304",1302304,"00:21:43.244",1303244
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","die staat linksonder daarvan","00:21:42.445",1302445,"00:21:44.066",1304066
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","oké","00:21:43.357",1303357,"00:21:44.117",1304117
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","um oeh *laugh*","00:21:45.106",1305106,"00:21:48.404",1308404
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","deze is lastig","00:21:48.928",1308928,"00:21:49.831",1309831
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","uh ja *laugh*","00:21:49.508",1309508,"00:21:50.462",1310462
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","ja ik heb echt eentje ik heb rechts daar heb ik eentje s] nog staan rechtsboven","00:21:51.076",1311076,"00:21:54.909",1314909
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","ja","00:21:54.888",1314888,"00:21:55.414",1315414
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","ja dat heb ik ook","00:21:55.464",1315464,"00:21:56.557",1316557
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","en die maar die die raken elkaar dan zeg maar als je een lijn zou doortrekken","00:21:56.170",1316170,"00:21:59.630",1319630
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","ja","00:21:58.846",1318846,"00:21:59.461",1319461
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","ja","00:21:59.578",1319578,"00:22:00.012",1320012
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","maar dan zit er helemaal als jij helemaal aan de rechterkant zij kijkt","00:22:00.227",1320227,"00:22:03.981",1323981
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","ja","00:22:03.503",1323503,"00:22:04.233",1324233
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","dan zit er bij mij wel eentje boven en die zit er echt boven","00:22:04.210",1324210,"00:22:07.007",1327007
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","oh nee dat heb ik n] die heb ik niet","00:22:07.063",1327063,"00:22:08.908",1328908
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","oh","00:22:09.264",1329264,"00:22:09.882",1329882
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","uh maar zou je daar op zich nog een dingetje boven kunnen zetten of niet?","00:22:11.213",1331213,"00:22:18.051",1338051
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","uh ik twijfel een beetje door dat pluimpje wat eruit steekt","00:22:17.761",1337761,"00:22:21.710",1341710
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","*cough* bij deze","00:22:22.258",1342258,"00:22:23.346",1343346
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","oké","00:22:23.459",1343459,"00:22:24.238",1344238
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","oh de bovenkant is lastig en *breath* de ling] hij zit wel links bij jou?","00:22:25.203",1345203,"00:22:29.213",1349213
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","ja i]","00:22:29.058",1349058,"00:22:30.377",1350377
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","en dan zit er bij mij zit er eentje *breath* echt vlak onder en die is iets meer naar links","00:22:29.845",1349845,"00:22:36.332",1356332
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","ja","00:22:36.307",1356307,"00:22:36.975",1356975
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","en dan zit er ook nog nog één en die zit daar weer wat boven","00:22:37.448",1357448,"00:22:42.986",1362986
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","oh dit is echt moeilijk uitleggen *laugh*","00:22:44.298",1364298,"00:22:46.730",1366730
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","um","00:22:47.357",1367357,"00:22:48.182",1368182
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","ik heb ik heb er echt denk ik drie die ertussen passen","00:22:47.393",1367393,"00:22:50.786",1370786
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","nee dat heb ik niet","00:22:51.076",1371076,"00:22:52.507",1372507
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","jij hebt meer","00:22:53.509",1373509,"00:22:54.322",1374322
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","bij mij passen er denk ik niet drie tussen","00:22:53.736",1373736,"00:22:55.958",1375958
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","jij denkt meer twee","00:22:55.903",1375903,"00:22:57.348",1377348
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","ja","00:22:57.436",1377436,"00:22:58.128",1378128
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","twee en een half denk ik","00:22:58.656",1378656,"00:23:00.245",1380245
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","m]","00:22:58.698",1378698,"00:22:59.158",1379158
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","twee en een half","00:22:59.563",1379563,"00:23:00.487",1380487
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","oeh dat is net zo uh ja ik denk echt wel drie bij mij","00:23:01.452",1381452,"00:23:05.132",1385132
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","oké dan denk ik toch niet dezelfde plek","00:23:06.439",1386439,"00:23:08.922",1388922
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","nee","00:23:08.489",1388489,"00:23:09.063",1389063
"145146","2.9_loc",2,"9",50,"loc",6,"B","A","oké","00:23:09.136",1389136,"00:23:09.552",1389552
"145146","2.9_loc",2,"9",50,"loc",6,"B","B","m] nee","00:23:09.265",1389265,"00:23:10.095",1390095
"145146","2.10_ref",2,"10",51,"ref",13,"A","A","uh ik heb die ene met die balletjes aan de achterkant","00:23:12.722",1392722,"00:23:15.500",1395500
"145146","2.10_ref",2,"10",51,"ref",13,"A","B","de balletjes aan achterkant *laugh*","00:23:16.032",1396032,"00:23:18.464",1398464
"145146","2.10_ref",2,"10",51,"ref",13,"A","A","of ja wat zijn het? het zijn allemaal van die losse stukjes uh","00:23:17.028",1397028,"00:23:20.230",1400230
"145146","2.10_ref",2,"10",51,"ref",13,"A","B","um","00:23:21.648",1401648,"00:23:23.489",1403489
"145146","2.10_ref",2,"10",51,"ref",13,"A","A","die jij uh die jij ook wel vrij snel in het begin had","00:23:22.694",1402694,"00:23:25.511",1405511
"145146","2.10_ref",2,"10",51,"ref",13,"A","A","die heeft een soort bommetje *laugh* als neus","00:23:25.701",1405701,"00:23:28.075",1408075
"145146","2.10_ref",2,"10",51,"ref",13,"A","B","ja","00:23:28.457",1408457,"00:23:29.322",1409322
"145146","2.10_ref",2,"10",51,"ref",13,"A","A","en oh hij hij zit op dat vierkante plateau dat is misschien het makkelijkst om te zeggen","00:23:29.090",1409090,"00:23:32.653",1412653
"145146","2.10_ref",2,"10",51,"ref",13,"A","A","dus dat vierkante plateau zit er niet doorheen maar die zit eronder","00:23:33.610",1413610,"00:23:36.822",1416822
"145146","2.10_ref",2,"10",51,"ref",13,"A","B","oh ja","00:23:33.744",1413744,"00:23:35.591",1415591
"145146","2.10_ref",2,"10",51,"ref",13,"A","B","die zit eronder en er zit zo'n blad voor","00:23:36.196",1416196,"00:23:40.367",1420367
"145146","2.10_ref",2,"10",51,"ref",13,"A","A","ja ja","00:23:39.792",1419792,"00:23:40.824",1420824
"145146","2.10_ref",2,"10",51,"ref",13,"A","B","met zo'n steel dat naar beneden gaat","00:23:40.418",1420418,"00:23:41.891",1421891
"145146","2.10_ref",2,"10",51,"ref",13,"A","A","zo'n s]","00:23:40.953",1420953,"00:23:41.428",1421428
"145146","2.10_ref",2,"10",51,"ref",13,"A","A","ja precies","00:23:41.489",1421489,"00:23:42.613",1422613
"145146","2.10_ref",2,"10",51,"ref",13,"A","B","ja oké dat is #J#","00:23:42.231",1422231,"00:23:43.557",1423557
"145146","2.10_loc",2,"10",52,"loc",13,"A","A","bij mij zit die rechts onderin","00:23:45.957",1425957,"00:23:47.546",1427546
"145146","2.10_loc",2,"10",52,"loc",13,"A","A","helemaal","00:23:47.587",1427587,"00:23:48.168",1428168
"145146","2.10_loc",2,"10",52,"loc",13,"A","B","helemaal rechts en helemaal onderin","00:23:48.673",1428673,"00:23:50.414",1430414
