"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"003004","1.10_ref",1,"10",19,"ref",10,"A","B","ja en twee bolletjes op de uh s] uh","00:07:42.765",462765,"00:07:45.102",465102
"003004","1.10_ref",1,"10",19,"ref",10,"A","A","ja","00:07:44.490",464490,"00:07:45.101",465101
"003004","1.10_ref",1,"10",19,"ref",10,"A","B","oké ja","00:07:45.119",465119,"00:07:45.764",465764
"003004","1.10_ref",1,"10",19,"ref",10,"A","B","#K#","00:07:46.279",466279,"00:07:46.796",466796
"003004","1.10_loc",1,"10",20,"loc",10,"A","A","um bij mij staat die *breath* ja eigenlijk helemaal links bovenin er staat geen plaatje meer verder daar in die hoek maar *breath* hij zit zeg maar niet in het uiterste hoekje ","00:07:49.364",469364,"00:07:58.522",478522
"003004","1.10_loc",1,"10",20,"loc",10,"A","B","ja","00:07:57.958",477958,"00:07:58.386",478386
"003004","1.10_loc",1,"10",20,"loc",10,"A","A","er is nog wel ruimte","00:07:58.549",478549,"00:07:59.320",479320
"003004","1.10_loc",1,"10",20,"loc",10,"A","B","ja","00:07:58.769",478769,"00:07:59.089",479089
"003004","1.10_loc",1,"10",20,"loc",10,"A","A","oké","00:07:59.478",479478,"00:07:59.740",479740
"003004","1.10_loc",1,"10",20,"loc",10,"A","B","dan is het op dezelfde plek *click of the computer*","00:07:59.676",479676,"00:08:00.828",480828
"003004","1.10_loc",1,"10",20,"loc",10,"A","A","oké","00:08:00.724",480724,"00:08:01.205",481205
"003004","1.11_ref",1,"11",21,"ref",5,"B","B","uh ik vond dit best wel op een mens lijken","00:08:02.938",482938,"00:08:06.081",486081
"003004","1.11_ref",1,"11",21,"ref",5,"B","B","een kopje en dan twee *breath* ja afkappinkjes aan de zijkant naar buiten die als oren kunnen dienen een *breath* staafje a] rechtsvoor","00:08:06.244",486244,"00:08:15.797",495797
"003004","1.11_ref",1,"11",21,"ref",5,"B","A","hmhm","00:08:12.672",492672,"00:08:13.406",493406
"003004","1.11_ref",1,"11",21,"ref",5,"B","B","met een (d]) dubbeltje onderop en een um ja vierkant *breath* dingu] langwerpig dingetje bovenop","00:08:15.797",495797,"00:08:25.762",505762
"003004","1.11_ref",1,"11",21,"ref",5,"B","A","um","00:08:26.907",506907,"00:08:28.192",508192
"003004","1.11_ref",1,"11",21,"ref",5,"B","B","kijk maar naar dat vierkante langwerpige dingetje bovenop","00:08:28.945",508945,"00:08:31.568",511568
"003004","1.11_ref",1,"11",21,"ref",5,"B","A","oh ja ah en dan oh aan de zijkant die die oren die zitten dan een beetje laag en aan de voorkant zo'n neus met een gek rondje en zo'n","00:08:33.269",513269,"00:08:40.355",520355
"003004","1.11_ref",1,"11",21,"ref",5,"B","B","s] s] s]","00:08:34.981",514981,"00:08:36.204",516204
"003004","1.11_ref",1,"11",21,"ref",5,"B","B","ja","00:08:36.263",516263,"00:08:36.708",516708
"003004","1.11_ref",1,"11",21,"ref",5,"B","B","ja","00:08:37.482",517482,"00:08:38.169",518169
"003004","1.11_ref",1,"11",21,"ref",5,"B","B","ja","00:08:39.878",519878,"00:08:40.364",520364
"003004","1.11_ref",1,"11",21,"ref",5,"B","A","oké ja","00:08:40.490",520490,"00:08:40.976",520976
"003004","1.11_ref",1,"11",21,"ref",5,"B","B","die ja","00:08:41.152",521152,"00:08:41.562",521562
"003004","1.11_ref",1,"11",21,"ref",5,"B","A","oké uh #acht#","00:08:41.986",521986,"00:08:43.184",523184
"003004","1.11_loc",1,"11",22,"loc",5,"B","B","dan staat die bij mij uh bijna in het midden","00:08:44.561",524561,"00:08:47.273",527273
"003004","1.11_loc",1,"11",22,"loc",5,"B","A","hmhm","00:08:47.111",527111,"00:08:47.709",527709
"003004","1.11_loc",1,"11",22,"loc",5,"B","B","uh over de zowel de lengte als in de breedte","00:08:47.878",527878,"00:08:51.349",531349
"003004","1.11_loc",1,"11",22,"loc",5,"B","A","hmhm","00:08:50.863",530863,"00:08:51.455",531455
"003004","1.11_loc",1,"11",22,"loc",5,"B","B","maar als je de breedte pakt dan ietsje naar links en als je de lengte pakt ietsje omhoog","00:08:51.606",531606,"00:08:55.754",535754
"003004","1.11_loc",1,"11",22,"loc",5,"B","A","ja daar staat die bij mij ook","00:08:55.593",535593,"00:08:56.737",536737
"003004","1.12_ref",1,"12",23,"ref",4,"A","A","uh *breath* ja ik had geen idee hoe ik deze m] moest omschrijven qua woorden maar je hebt aan de rechterkant twee van die vierkante blokken zitten aan de linkerkant zit een","00:08:59.191",539191,"00:09:06.867",546867
"003004","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:09:01.406",541406,"00:09:02.032",542032
"003004","1.12_ref",1,"12",23,"ref",4,"A","A","op dezelfde hoogte van die twee vierkante blokken zit een soort hendel","00:09:06.867",546867,"00:09:10.365",550365
"003004","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:09:10.269",550269,"00:09:10.790",550790
"003004","1.12_ref",1,"12",23,"ref",4,"A","A","daaronder daar zit een soort uitlaatpijp en bovenop zit nog een gek um ja","00:09:10.715",550715,"00:09:16.154",556154
"003004","1.12_ref",1,"12",23,"ref",4,"A","B","s] ja","00:09:12.795",552795,"00:09:13.892",553892
"003004","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:09:15.025",555025,"00:09:15.741",555741
"003004","1.12_ref",1,"12",23,"ref",4,"A","B","ja die uh iets spitser toekent alleen geen punt heeft","00:09:16.443",556443,"00:09:19.484",559484
"003004","1.12_ref",1,"12",23,"ref",4,"A","A","ja en daarna weer plat ja precies","00:09:18.391",558391,"00:09:20.231",560231
"003004","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:09:19.823",559823,"00:09:20.211",560211
"003004","1.12_ref",1,"12",23,"ref",4,"A","B","#I#","00:09:20.562",560562,"00:09:21.163",561163
"003004","1.12_loc",1,"12",24,"loc",4,"A","A","uh bij mij staat die *cough* even kijken een beetje meer naar links en omhoog eigenlijk maar even kijken als je *breath*","00:09:23.579",563579,"00:09:30.340",570340
"003004","1.12_loc",1,"12",24,"loc",4,"A","A","uh het linker] de linkerhelft weer in tweeën zou delen dan zit die meer naar de rechterkant toe","00:09:30.340",570340,"00:09:35.053",575053
"003004","1.12_loc",1,"12",24,"loc",4,"A","B","ja","00:09:32.584",572584,"00:09:33.161",573161
"003004","1.12_loc",1,"12",24,"loc",4,"A","B","ja","00:09:34.905",574905,"00:09:35.445",575445
"003004","1.12_loc",1,"12",24,"loc",4,"A","A","en qua hoogte zit die ongeveer op de helft van de bovenste helft zeg maar","00:09:35.381",575381,"00:09:39.621",579621
"003004","1.12_loc",1,"12",24,"loc",4,"A","B","ja dan is het op dezelfde plek","00:09:38.421",578421,"00:09:40.760",580760
"003004","1.13_ref",1,"13",25,"ref",7,"B","B","um ik heb er nou degene die ook weer met een plank is doorsneden alleen dan boven het midden","00:09:41.702",581702,"00:09:47.810",587810
"003004","1.13_ref",1,"13",25,"ref",7,"B","A","hm","00:09:47.502",587502,"00:09:48.156",588156
"003004","1.13_ref",1,"13",25,"ref",7,"B","B","met twee van die flubbeltjes aan de plank ook nog","00:09:48.150",588150,"00:09:50.538",590538
"003004","1.13_ref",1,"13",25,"ref",7,"B","A","ja en er staat zo'n soort bakje op of zo","00:09:50.066",590066,"00:09:51.791",591791
"003004","1.13_ref",1,"13",25,"ref",7,"B","B","ja","00:09:51.497",591497,"00:09:51.794",591794
"003004","1.13_ref",1,"13",25,"ref",7,"B","A","ja","00:09:51.855",591855,"00:09:52.148",592148
"003004","1.13_ref",1,"13",25,"ref",7,"B","A","#zestien#","00:09:52.493",592493,"00:09:53.034",593034
"003004","1.13_loc",1,"13",26,"loc",7,"B","B","dan staat die bij mij um *smack one's lips* in het rechterveld","00:09:54.287",594287,"00:09:57.768",597768
"003004","1.13_loc",1,"13",26,"loc",7,"B","A","hmhm","00:09:57.874",597874,"00:09:58.387",598387
"003004","1.13_loc",1,"13",26,"loc",7,"B","B","en dan als je het midden van het rechterveld pakt o] net ietsje naar rechts","00:09:57.902",597902,"00:10:02.193",602193
"003004","1.13_loc",1,"13",26,"loc",7,"B","B","en dan ook in het midden van de hoogte","00:10:02.727",602727,"00:10:04.900",604900
"003004","1.13_loc",1,"13",26,"loc",7,"B","A","hm","00:10:05.232",605232,"00:10:05.704",605704
"003004","1.13_loc",1,"13",26,"loc",7,"B","A","nee bij mij staat die echt helemaal rechtsboven","00:10:05.978",605978,"00:10:07.494",607494
"003004","1.13_loc",1,"13",26,"loc",7,"B","B","nee","00:10:07.646",607646,"00:10:08.150",608150
"003004","1.14_ref",1,"14",27,"ref",2,"A","A","um *breath* ja ik had hem benoemd als puntmuts hij heeft zo'n gek vierkant *laugh*","00:10:10.048",610048,"00:10:15.015",615015
"003004","1.14_ref",1,"14",27,"ref",2,"A","B","oh ja ja ja","00:10:14.388",614388,"00:10:15.932",615932
"003004","1.14_ref",1,"14",27,"ref",2,"A","A","ja *laugh*","00:10:15.066",615066,"00:10:15.878",615878
"003004","1.14_ref",1,"14",27,"ref",2,"A","B","en dan heeft die","00:10:16.297",616297,"00:10:17.043",617043
"003004","1.14_ref",1,"14",27,"ref",2,"A","A","maar dan een hele grote en gekke neus uh fro]","00:10:16.337",616337,"00:10:19.229",619229
"003004","1.14_ref",1,"14",27,"ref",2,"A","B","ja en een fliebeltje aan de achterkant","00:10:18.070",618070,"00:10:20.039",620039
"003004","1.14_ref",1,"14",27,"ref",2,"A","A","ja ronde wieltjes soort van aan d] aan de onderkant","00:10:19.465",619465,"00:10:21.854",621854
"003004","1.14_ref",1,"14",27,"ref",2,"A","B","yes","00:10:21.094",621094,"00:10:21.769",621769
"003004","1.14_ref",1,"14",27,"ref",2,"A","B","#J#","00:10:22.268",622268,"00:10:22.847",622847
"003004","1.14_loc",1,"14",28,"loc",2,"A","A","uh bij mij staat die eigenlijk helemaal helemaal onderaan","00:10:25.247",625247,"00:10:28.447",628447
"003004","1.14_loc",1,"14",28,"loc",2,"A","B","ja","00:10:28.504",628504,"00:10:28.968",628968
"003004","1.14_loc",1,"14",28,"loc",2,"A","A","en dan aan de rechterkant een beetje in het midden van het scherm","00:10:29.202",629202,"00:10:33.362",633362
"003004","1.14_loc",1,"14",28,"loc",2,"A","B","ja","00:10:32.321",632321,"00:10:32.752",632752
"003004","1.14_loc",1,"14",28,"loc",2,"A","B","top","00:10:33.718",633718,"00:10:34.129",634129
"003004","1.15_ref",1,"15",29,"ref",1,"B","B","uh je kan het een beetje beschrijven als twee ogen die die aan de linkerkant heeft als verrekijkers en een vierkant erop geplakt","00:10:35.604",635604,"00:10:42.774",642774
"003004","1.15_ref",1,"15",29,"ref",1,"B","A","hm ja","00:10:41.158",641158,"00:10:42.017",642017
"003004","1.15_ref",1,"15",29,"ref",1,"B","A","ja","00:10:42.617",642617,"00:10:43.090",643090
"003004","1.15_ref",1,"15",29,"ref",1,"B","B","aan de voorkant","00:10:43.039",643039,"00:10:43.891",643891
"003004","1.15_ref",1,"15",29,"ref",1,"B","A","en zo'n antennetje erbovenop ja #twee#","00:10:43.699",643699,"00:10:45.883",645883
"003004","1.15_ref",1,"15",29,"ref",1,"B","B","ja","00:10:44.623",644623,"00:10:45.134",645134
"003004","1.15_loc",1,"15",30,"loc",1,"B","B","dan staat die bij mij als je het scherm *breath* links rechts pakt *breath* in het midden van het rechterdeel helemaal onderaan","00:10:47.279",647279,"00:10:52.593",652593
"003004","1.15_loc",1,"15",30,"loc",1,"B","A","uh hu] staat die rechts?","00:10:53.494",653494,"00:10:55.094",655094
"003004","1.15_loc",1,"15",30,"loc",1,"B","B","ja rechts","00:10:54.624",654624,"00:10:55.345",655345
"003004","1.15_loc",1,"15",30,"loc",1,"B","B","uh sorry links","00:10:55.371",655371,"00:10:56.246",656246
"003004","1.15_loc",1,"15",30,"loc",1,"B","A","uh waa] even kijken dus waar onderaan l]","00:10:56.623",656623,"00:10:58.890",658890
"003004","1.15_loc",1,"15",30,"loc",1,"B","B","links","00:10:58.195",658195,"00:10:58.799",658799
"003004","1.15_loc",1,"15",30,"loc",1,"B","A","en wel helemaal links?","00:10:59.001",659001,"00:11:00.261",660261
"003004","1.15_loc",1,"15",30,"loc",1,"B","B","als je n]","00:10:59.094",659094,"00:10:59.634",659634
"003004","1.15_loc",1,"15",30,"loc",1,"B","B","nee als je het veld in links en rechts deelt","00:11:00.350",660350,"00:11:02.819",662819
"003004","1.15_loc",1,"15",30,"loc",1,"B","A","hmhm","00:11:02.585",662585,"00:11:03.088",663088
"003004","1.15_loc",1,"15",30,"loc",1,"B","B","in het midden van het linkerdeel *breath* onderaan","00:11:02.848",662848,"00:11:05.156",665156
"003004","1.15_loc",1,"15",30,"loc",1,"B","A","oh oké nee daar staat die niet bij mij","00:11:05.256",665256,"00:11:06.858",666858
"003004","1.16_ref",1,"16",31,"ref",12,"A","A","uh *breath* ja deze had ik als een soort van het is een hele domme omschrijving maar ik had een soort trechter het heeft zeg maar aan de linkerkant *breath*r","00:11:09.013",669013,"00:11:16.332",676332
"003004","1.16_ref",1,"16",31,"ref",12,"A","A","uh helemaal links in het hoek van het plaatje heeft het een vierkant ding wat dan smaller wordt dat loopt weer over","00:11:16.332",676332,"00:11:22.621",682621
"003004","1.16_ref",1,"16",31,"ref",12,"A","A","op een gek figuur wat aansluit op dat kopje zeg maar","00:11:22.621",682621,"00:11:26.892",686892
"003004","1.16_ref",1,"16",31,"ref",12,"A","A","um maar aan de rechterkant van het kopje heb je ook nog iets daar zit een ronde cirkel","00:11:27.877",687877,"00:11:31.859",691859
"003004","1.16_ref",1,"16",31,"ref",12,"A","B","r] ronde plaat waar je in principe een taart op zou kunnen zetten","00:11:30.404",690404,"00:11:34.040",694040
"003004","1.16_ref",1,"16",31,"ref",12,"A","A","ja een ronde plaat","00:11:31.926",691926,"00:11:32.826",692826
"003004","1.16_ref",1,"16",31,"ref",12,"A","A","ja precies","00:11:33.487",693487,"00:11:34.380",694380
"003004","1.16_ref",1,"16",31,"ref",12,"A","B","ja","00:11:34.076",694076,"00:11:34.383",694383
"003004","1.16_ref",1,"16",31,"ref",12,"A","A","en de linkerkant ja beetje wazig *laugh*","00:11:34.570",694570,"00:11:36.645",696645
"003004","1.16_ref",1,"16",31,"ref",12,"A","B","ja","00:11:35.702",695702,"00:11:36.088",696088
"003004","1.16_ref",1,"16",31,"ref",12,"A","B","ja v] ja","00:11:36.385",696385,"00:11:37.240",697240
"003004","1.16_ref",1,"16",31,"ref",12,"A","B","#L#","00:11:37.621",697621,"00:11:38.174",698174
"003004","1.16_loc",1,"16",32,"loc",12,"A","A","uh bij mij staat die helemaal onderin en dan aan de linkerkant maar van het linkerscherm zeg maar uh in het midden daarvan","00:11:40.266",700266,"00:11:47.065",707065
"003004","1.16_loc",1,"16",32,"loc",12,"A","B","nee","00:11:47.308",707308,"00:11:47.883",707883
"003004","2.1_ref",2,"1",33,"ref",14,"B","B","oké um oh dit is diegene met die staaf aan de voorkant weer met dat bolletje bovenop","00:11:50.221",710221,"00:11:55.755",715755
"003004","2.1_ref",2,"1",33,"ref",14,"B","A","hm ja","00:11:55.658",715658,"00:11:56.441",716441
"003004","2.1_ref",2,"1",33,"ref",14,"B","B","we hadden hem al gehad","00:11:56.088",716088,"00:11:57.052",717052
"003004","2.1_ref",2,"1",33,"ref",14,"B","A","en met de handjes aan de zijkant","00:11:57.195",717195,"00:11:58.459",718459
"003004","2.1_ref",2,"1",33,"ref",14,"B","B","met da] m] ja met die s] n] dingetjes aan de zijkant","00:11:57.887",717887,"00:12:00.758",720758
"003004","2.1_ref",2,"1",33,"ref",14,"B","A","ja","00:11:59.558",719558,"00:11:59.920",719920
"003004","2.1_ref",2,"1",33,"ref",14,"B","A","oké","00:12:00.096",720096,"00:12:00.486",720486
"003004","2.1_ref",2,"1",33,"ref",14,"B","A","#vijftien#","00:12:00.529",720529,"00:12:01.130",721130
"003004","2.1_loc",2,"1",34,"loc",14,"B","B","bij mij staat die helemaal uh rechts onderin","00:12:02.514",722514,"00:12:04.753",724753
"003004","2.1_loc",2,"1",34,"loc",14,"B","A","nee","00:12:04.918",724918,"00:12:05.243",725243
"003004","2.2_ref",2,"2",35,"ref",9,"A","A","um *breath* ja de soort *breath* volgens mij noemde jij het de theepot met uh *breath* aan de achterkant een half rondje met een uh t] met een lepeltje er nog eruit of zo","00:12:07.704",727704,"00:12:16.852",736852
"003004","2.2_ref",2,"2",35,"ref",9,"A","B","ja met een lepeltje en dan aan de linkerkant dat dingetje en o] onderin de badkuip","00:12:15.024",735024,"00:12:19.435",739435
"003004","2.2_ref",2,"2",35,"ref",9,"A","A","ja","00:12:17.692",737692,"00:12:18.306",738306
"003004","2.2_ref",2,"2",35,"ref",9,"A","A","precies","00:12:18.517",738517,"00:12:19.142",739142
"003004","2.2_ref",2,"2",35,"ref",9,"A","A","ja","00:12:19.279",739279,"00:12:19.540",739540
"003004","2.2_ref",2,"2",35,"ref",9,"A","B","#O#","00:12:20.285",740285,"00:12:20.904",740904
"003004","2.2_loc",2,"2",36,"loc",9,"A","A","uh bij mij staat die *breath* even kijken iets meer omhoog","00:12:23.091",743091,"00:12:27.702",747702
"003004","2.2_loc",2,"2",36,"loc",9,"A","B","van het midden","00:12:28.063",748063,"00:12:28.885",748885
"003004","2.2_loc",2,"2",36,"loc",9,"A","A","en","00:12:28.066",748066,"00:12:28.748",748748
"003004","2.2_loc",2,"2",36,"loc",9,"A","A","ja in het midden","00:12:28.910",748910,"00:12:30.010",750010
"003004","2.2_loc",2,"2",36,"loc",9,"A","B","nee dan nee bij mij staat die onder het midden","00:12:29.210",749210,"00:12:31.475",751475
"003004","2.2_loc",2,"2",36,"loc",9,"A","A","oké","00:12:30.234",750234,"00:12:30.966",750966
"003004","2.2_loc",2,"2",36,"loc",9,"A","A","nee oké","00:12:31.595",751595,"00:12:32.305",752305
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","oeh niet zo netjes gedaan","00:12:34.339",754339,"00:12:35.881",755881
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","um *breath* dit is diegene met twee dezelfde eentje bovenin is hetzelfde als aan de linksvoor die eruit komt","00:12:36.013",756013,"00:12:43.162",763162
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","rechtsvoor heb je die verrekijker en achter heb je nog zo'n *breath* uh slurfje","00:12:43.438",763438,"00:12:47.328",767328
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","even kijken rechtsvoor de verrekijker *stutter* uh hoe hebben we hem net omschreven?","00:12:47.841",767841,"00:12:51.449",771449
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","wu] weet ik niet meer","00:12:51.647",771647,"00:12:52.669",772669
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","um","00:12:52.766",772766,"00:12:53.406",773406
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","um *breath* oké bovenin heb je dus rechtop *breath* uh ja een soort houd] uh de uiteinde van een schroevendraaier","00:12:52.847",772847,"00:13:00.843",780843
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","en dan hetzelfde linksvoor","00:13:01.136",781136,"00:13:03.279",783279
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","mmm","00:13:01.602",781602,"00:13:02.262",782262
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","en dan heeft het rechtsvoor uh zo'n vierkant die uitsteekt","00:13:05.598",785598,"00:13:10.202",790202
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","als een soort verrekijker die piraten ook hebben","00:13:10.591",790591,"00:13:12.998",792998
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","hmhm","00:13:13.487",793487,"00:13:14.172",794172
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","en dan achter um deze had jij beschreven volgens mij","00:13:13.597",793597,"00:13:17.103",797103
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","w] had ik die niet als Pinokkio of zo genoemd of?","00:13:16.584",796584,"00:13:18.649",798649
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","nee nee dat was niet deze","00:13:18.784",798784,"00:13:20.549",800549
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","oh *stutter*","00:13:19.168",799168,"00:13:20.229",800229
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","oh um met aan de rechterkant twee van die blokken of wat?","00:13:21.003",801003,"00:13:24.269",804269
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","uh het heeft in totaal het theekopje laat maar zeggen heeft in totaal vier uitsteeksels","00:13:24.573",804573,"00:13:28.672",808672
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","of","00:13:25.270",805270,"00:13:25.635",805635
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","hmhm","00:13:28.478",808478,"00:13:29.038",809038
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","boven linksvoor *breath* l] uh rechtsvoor *breath* en linksachter","00:13:28.988",808988,"00:13:34.127",814127
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","e]","00:13:34.931",814931,"00:13:35.437",815437
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","linksonder of?","00:13:34.952",814952,"00:13:36.104",816104
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","met dat uh aan de bovenkant dat spitsere stuk wat plat loopt","00:13:36.237",816237,"00:13:39.116",819116
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","nee","00:13:38.412",818412,"00:13:38.865",818865
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","nee","00:13:39.259",819259,"00:13:39.566",819566
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","uh het is echt als je een schroevendraaier hebt","00:13:40.278",820278,"00:13:42.743",822743
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","hmhm","00:13:42.689",822689,"00:13:43.366",823366
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","het uiteinde daarvan waar je je hand het handvat laat maar zeggen zo zo ziet het er ongeveer uit","00:13:42.970",822970,"00:13:47.212",827212
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","hmhm","00:13:45.207",825207,"00:13:45.747",825747
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","ja ja ja","00:13:45.779",825779,"00:13:46.259",826259
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","en daar heb je er twee van","00:13:47.523",827523,"00:13:48.660",828660
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","boven en linksvoor heb je die","00:13:48.700",828700,"00:13:50.608",830608
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","boven en linksvoor","00:13:51.064",831064,"00:13:52.351",832351
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","oké nu voel ik me echt even heel dom *laugh*","00:13:53.949",833949,"00:13:56.256",836256
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","um en die had ik omschreven","00:13:56.404",836404,"00:13:58.288",838288
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","ja wee] weet je nog die uh vierkante de vierkant?","00:14:01.054",841054,"00:14:04.790",844790
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","die","00:14:02.023",842023,"00:14:02.628",842628
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","uh *breath* het begint met bij een theekopje met een klein vierkant en dan zit er een iets groter vierkant aan een nog iets groter vierkant aan en nog een groter vierkant aan","00:14:04.827",844827,"00:14:11.617",851617
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","en dat zit aan rechtsvoor","00:14:13.159",853159,"00:14:14.972",854972
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","oh hè hè ja koekoek ik zie hem","00:14:16.043",856043,"00:14:17.937",857937
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","ja","00:14:17.974",857974,"00:14:18.162",858162
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","ja?","00:14:17.986",857986,"00:14:18.629",858629
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","ja ik heb hem *laugh*","00:14:18.412",858412,"00:14:19.458",859458
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","oké","00:14:19.159",859159,"00:14:19.614",859614
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","oké laten we er ook een naam aan geven want ze komen allemaal zes keer *breath* voor dus dat is misschien ook handig","00:14:19.708",859708,"00:14:24.310",864310
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","oké","00:14:21.270",861270,"00:14:21.880",861880
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","ja","00:14:22.421",862421,"00:14:22.764",862764
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","*stutter* Piet Piraat","00:14:23.827",863827,"00:14:25.432",865432
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","ja ik","00:14:24.549",864549,"00:14:25.294",865294
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","Piet Piraat oké ik noemde hem vijzel dan weet ik vijzel is Piet Piraat ja *laugh*","00:14:25.797",865797,"00:14:29.850",869850
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","ja","00:14:26.387",866387,"00:14:26.892",866892
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","oh vijzel ja oké nee is goed vijzel ja klopt","00:14:28.116",868116,"00:14:30.965",870965
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","nou oké vijzel is Piet Piraat","00:14:29.877",869877,"00:14:31.137",871137
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","oké dat is","00:14:31.164",871164,"00:14:31.959",871959
"003004","2.3_ref",2,"3",37,"ref",16,"B","B","vijzel ja","00:14:31.543",871543,"00:14:32.432",872432
"003004","2.3_ref",2,"3",37,"ref",16,"B","A","ja dat is #elf#","00:14:32.099",872099,"00:14:33.050",873050
"003004","2.3_loc",2,"3",38,"loc",16,"B","B","dan staat die bij mij als je het midden pakt van het scherm in de breedte ietsje naar links","00:14:34.489",874489,"00:14:38.486",878486
"003004","2.3_loc",2,"3",38,"loc",16,"B","A","hmhm","00:14:36.188",876188,"00:14:36.762",876762
"003004","2.3_loc",2,"3",38,"loc",16,"B","A","hmhm","00:14:38.240",878240,"00:14:38.916",878916
"003004","2.3_loc",2,"3",38,"loc",16,"B","B","en ook in het midden uh in de hoogte iets omhoog","00:14:38.905",878905,"00:14:41.808",881808
"003004","2.3_loc",2,"3",38,"loc",16,"B","A","ja maar echt maar een heel klein stukje echt","00:14:41.792",881792,"00:14:43.556",883556
"003004","2.3_loc",2,"3",38,"loc",16,"B","B","ja","00:14:42.934",882934,"00:14:43.407",883407
"003004","2.3_loc",2,"3",38,"loc",16,"B","A","ja daar staat die bij mij ook","00:14:43.650",883650,"00:14:44.865",884865
"003004","2.3_loc",2,"3",38,"loc",16,"B","B","ja","00:14:43.892",883892,"00:14:44.257",884257
"003004","2.4_ref",2,"4",39,"ref",3,"A","A","oké um jij noemde het volgens mij uh als een beker dus aan de onderkant heb je die driehoek dan heb je die staaf naar boven en aan de zijkant die f] vierkante blokken dus dat wordt gewoon","00:14:46.427",886427,"00:14:55.054",895054
"003004","2.4_ref",2,"4",39,"ref",3,"A","B","ja","00:14:52.377",892377,"00:14:52.665",892665
"003004","2.4_ref",2,"4",39,"ref",3,"A","B","met het statief","00:14:53.295",893295,"00:14:54.317",894317
"003004","2.4_ref",2,"4",39,"ref",3,"A","A","dat noemen we vanaf nu gewoon de beker of zo of","00:14:55.054",895054,"00:14:56.839",896839
"003004","2.4_ref",2,"4",39,"ref",3,"A","B","ja","00:14:56.494",896494,"00:14:56.887",896887
"003004","2.4_ref",2,"4",39,"ref",3,"A","B","#A#","00:14:57.741",897741,"00:14:58.331",898331
