"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"055056","1.12_loc",1,"12",24,"loc",4,"A","B","ja dan zal die hetzelde st]","00:16:50.449",1010449,"00:16:51.884",1011884
"055056","1.12_loc",1,"12",24,"loc",4,"A","A","ja","00:16:51.606",1011606,"00:16:51.977",1011977
"055056","1.13_ref",1,"13",25,"ref",7,"B","B","goed de volgende is een uh een koffiekopje weer met een ja ik zag het een beetje als een een plank die je ook aan de muur zou kunnen hangen","00:16:55.543",1015543,"00:17:04.484",1024484
"055056","1.13_ref",1,"13",25,"ref",7,"B","B","en daar staat dan een een soort schaaltje op","00:17:05.021",1025021,"00:17:08.095",1028095
"055056","1.13_ref",1,"13",25,"ref",7,"B","B","um er zit voor het koffiekopje zie je een een soort uh houten stelsel","00:17:09.146",1029146,"00:17:15.208",1035208
"055056","1.13_ref",1,"13",25,"ref",7,"B","B","um met twee poten eraan","00:17:16.395",1036395,"00:17:18.669",1038669
"055056","1.13_ref",1,"13",25,"ref",7,"B","B","en daar staat een bakje op","00:17:18.929",1038929,"00:17:20.994",1040994
"055056","1.13_ref",1,"13",25,"ref",7,"B","B","en aan het koffiekopje vast zit een klein uitsteekseltje","00:17:21.149",1041149,"00:17:24.579",1044579
"055056","1.13_ref",1,"13",25,"ref",7,"B","B","aan de linkerkant","00:17:25.543",1045543,"00:17:27.001",1047001
"055056","1.13_ref",1,"13",25,"ref",7,"B","B","het is best wel een groot gestelte wat ervoor zit","00:17:27.850",1047850,"00:17:30.909",1050909
"055056","1.13_ref",1,"13",25,"ref",7,"B","B","ja waarschijnlijk zie jij het niet als een plank *laugh*","00:17:32.886",1052886,"00:17:35.339",1055339
"055056","1.13_ref",1,"13",25,"ref",7,"B","A","h] heeft die een soort een soort piramideachtig op de bovenkant?","00:17:33.901",1053901,"00:17:37.290",1057290
"055056","1.13_ref",1,"13",25,"ref",7,"B","B","ja maar dan omgedraaid","00:17:37.497",1057497,"00:17:39.020",1059020
"055056","1.13_ref",1,"13",25,"ref",7,"B","A","oh","00:17:39.666",1059666,"00:17:40.313",1060313
"055056","1.13_ref",1,"13",25,"ref",7,"B","B","het is een een soort schaaltje een een f] vierkant schaaltje wat dan een beetje naar elkaar toe loopt","00:17:40.665",1060665,"00:17:46.074",1066074
"055056","1.13_ref",1,"13",25,"ref",7,"B","A","dus de f]","00:17:40.780",1060780,"00:17:41.395",1061395
"055056","1.13_ref",1,"13",25,"ref",7,"B","B","waar je ook je ontbijt misschien in eet *laugh*","00:17:46.752",1066752,"00:17:49.572",1069572
"055056","1.13_ref",1,"13",25,"ref",7,"B","A","een soort dienblad","00:17:49.225",1069225,"00:17:50.351",1070351
"055056","1.13_ref",1,"13",25,"ref",7,"B","B","ja een dienblad kan je het wel zien","00:17:50.957",1070957,"00:17:52.767",1072767
"055056","1.13_ref",1,"13",25,"ref",7,"B","A","dienblad met twee schuine pootjes eronder","00:17:52.294",1072294,"00:17:54.706",1074706
"055056","1.13_ref",1,"13",25,"ref",7,"B","B","ja","00:17:54.326",1074326,"00:17:54.827",1074827
"055056","1.13_ref",1,"13",25,"ref",7,"B","A","oké en dan staan daar nog een soort bakblik *breath* op","00:17:55.131",1075131,"00:17:58.390",1078390
"055056","1.13_ref",1,"13",25,"ref",7,"B","B","ja een soort bakje erop","00:17:57.291",1077291,"00:17:59.273",1079273
"055056","1.13_ref",1,"13",25,"ref",7,"B","A","ja en aan de achterkant een soort haakje omhoog","00:17:58.729",1078729,"00:18:01.310",1081310
"055056","1.13_ref",1,"13",25,"ref",7,"B","B","een een klein haakje","00:18:00.229",1080229,"00:18:02.048",1082048
"055056","1.13_ref",1,"13",25,"ref",7,"B","A","oké ja","00:18:02.009",1082009,"00:18:03.233",1083233
"055056","1.13_ref",1,"13",25,"ref",7,"B","B","ja","00:18:02.480",1082480,"00:18:02.842",1082842
"055056","1.13_ref",1,"13",25,"ref",7,"B","A","*breath* dat is nummer #zestien#","00:18:03.315",1083315,"00:18:05.001",1085001
"055056","1.13_ref",1,"13",25,"ref",7,"B","B","oké","00:18:04.798",1084798,"00:18:05.332",1085332
"055056","1.13_loc",1,"13",26,"loc",7,"B","B","nou bij mij als je het scherm weer door het midden deelt uh met een horizontale lijn *breath* staat die precies net iets onder die middellijn","00:18:07.780",1087780,"00:18:16.244",1096244
"055056","1.13_loc",1,"13",26,"loc",7,"B","A","nee","00:18:16.578",1096578,"00:18:17.048",1097048
"055056","1.13_loc",1,"13",26,"loc",7,"B","B","nee?","00:18:17.246",1097246,"00:18:17.839",1097839
"055056","1.13_loc",1,"13",26,"loc",7,"B","A","nee het was ook al net had je er eentje die rechtsboven stond en die klopte ook al niet en deze staat bij mij *breath* helemaal rechtsboven","00:18:17.703",1097703,"00:18:24.833",1104833
"055056","1.13_loc",1,"13",26,"loc",7,"B","B","oh ja","00:18:24.565",1104565,"00:18:25.081",1105081
"055056","1.13_loc",1,"13",26,"loc",7,"B","B","nee","00:18:25.122",1105122,"00:18:25.486",1105486
"055056","1.13_loc",1,"13",26,"loc",7,"B","A","dus nee dat uh","00:18:25.291",1105291,"00:18:26.558",1106558
"055056","1.13_loc",1,"13",26,"loc",7,"B","B","andere plek dan","00:18:26.252",1106252,"00:18:27.284",1107284
"055056","1.14_ref",1,"14",27,"ref",2,"A","A","zo","00:18:28.265",1108265,"00:18:28.714",1108714
"055056","1.14_ref",1,"14",27,"ref",2,"A","A","um *breath* dan heb ik de *breath* koffiemok met een piramidedriehoekachtig aan de bovenkant","00:18:29.851",1109851,"00:18:37.634",1117634
"055056","1.14_ref",1,"14",27,"ref",2,"A","B","hmhm","00:18:38.091",1118091,"00:18:38.846",1118846
"055056","1.14_ref",1,"14",27,"ref",2,"A","A","en aan de voorkant zit een flink blok *breath* wat aan de ene kant wat schuin loopt twee kanten misschien","00:18:38.855",1118855,"00:18:47.633",1127633
"055056","1.14_ref",1,"14",27,"ref",2,"A","B","ja","00:18:47.751",1127751,"00:18:48.048",1128048
"055056","1.14_ref",1,"14",27,"ref",2,"A","A","aan de onderkant zit een links een wat ronde vorm","00:18:48.241",1128241,"00:18:51.865",1131865
"055056","1.14_ref",1,"14",27,"ref",2,"A","A","en er zit nog een uitsteeksel links halverwege","00:18:52.313",1132313,"00:18:55.396",1135396
"055056","1.14_ref",1,"14",27,"ref",2,"A","B","ja","00:18:55.205",1135205,"00:18:55.591",1135591
"055056","1.14_ref",1,"14",27,"ref",2,"A","B","dat is duidelijk","00:18:56.260",1136260,"00:18:57.118",1137118
"055056","1.14_ref",1,"14",27,"ref",2,"A","B","dat is letter #J#","00:18:57.204",1137204,"00:18:58.357",1138357
"055056","1.14_ref",1,"14",27,"ref",2,"A","A","ja","00:18:57.253",1137253,"00:18:57.859",1137859
"055056","1.14_loc",1,"14",28,"loc",2,"A","A","um kwadrant rechtsonder","00:19:02.727",1142727,"00:19:04.690",1144690
"055056","1.14_loc",1,"14",28,"loc",2,"A","B","hmhm","00:19:05.241",1145241,"00:19:05.669",1145669
"055056","1.14_loc",1,"14",28,"loc",2,"A","A","um onderaan kan niet verder onder","00:19:05.988",1145988,"00:19:08.965",1148965
"055056","1.14_loc",1,"14",28,"loc",2,"A","A","en bij mij heeft die niks *breath* rechts en links van zich","00:19:09.387",1149387,"00:19:13.036",1153036
"055056","1.14_loc",1,"14",28,"loc",2,"A","A","ik denk als je het kwadrant zou nemen daar halverwege in","00:19:13.595",1153595,"00:19:17.223",1157223
"055056","1.14_loc",1,"14",28,"loc",2,"A","B","ja bij mij ook","00:19:17.774",1157774,"00:19:18.728",1158728
"055056","1.14_loc",1,"14",28,"loc",2,"A","B","staat niet zoveel omheen","00:19:18.827",1158827,"00:19:19.999",1159999
"055056","1.14_loc",1,"14",28,"loc",2,"A","A","nee","00:19:19.645",1159645,"00:19:20.121",1160121
"055056","1.14_loc",1,"14",28,"loc",2,"A","B","best wel veel lege ruimte","00:19:20.432",1160432,"00:19:21.930",1161930
"055056","1.14_loc",1,"14",28,"loc",2,"A","A","ja","00:19:21.832",1161832,"00:19:22.170",1162170
"055056","1.14_loc",1,"14",28,"loc",2,"A","B","ja","00:19:22.158",1162158,"00:19:22.471",1162471
"055056","1.14_loc",1,"14",28,"loc",2,"A","A","mooi","00:19:22.724",1162724,"00:19:23.048",1163048
"055056","1.14_loc",1,"14",28,"loc",2,"A","B","zelfde plek","00:19:23.206",1163206,"00:19:24.457",1164457
"055056","1.15_ref",1,"15",29,"ref",1,"B","B","goed de volgende um als we het weer over koffiekopjes hebben het heeft een aan de linkerkant een soort van twee armen","00:19:25.974",1165974,"00:19:34.406",1174406
"055056","1.15_ref",1,"15",29,"ref",1,"B","B","het lijken een beetje robotachtige armen","00:19:34.888",1174888,"00:19:37.163",1177163
"055056","1.15_ref",1,"15",29,"ref",1,"B","B","een beetje blurry lijnen","00:19:37.857",1177857,"00:19:40.093",1180093
"055056","1.15_ref",1,"15",29,"ref",1,"B","B","en aan de voorkant een beetje rechts staat een een een vierkant vlak","00:19:40.962",1180962,"00:19:46.046",1186046
"055056","1.15_ref",1,"15",29,"ref",1,"B","B","en daarbovenop zie je een soort uh spijker die dan aan de bovenkant van het koffiekopje erin zit","00:19:46.234",1186234,"00:19:53.071",1193071
"055056","1.15_ref",1,"15",29,"ref",1,"B","A","ja","00:19:49.973",1189973,"00:19:50.551",1190551
"055056","1.15_ref",1,"15",29,"ref",1,"B","A","ja","00:19:52.811",1192811,"00:19:53.373",1193373
"055056","1.15_ref",1,"15",29,"ref",1,"B","A","ja dat is bij mij nummer #twee#","00:19:54.361",1194361,"00:19:56.520",1196520
"055056","1.15_ref",1,"15",29,"ref",1,"B","B","hmhm","00:19:56.610",1196610,"00:19:57.235",1197235
"055056","1.15_ref",1,"15",29,"ref",1,"B","A","die is wel duidelijk","00:19:56.877",1196877,"00:19:57.720",1197720
"055056","1.15_loc",1,"15",30,"loc",1,"B","B","nou bij mij staat die in ieder geval helemaal weer onderaan aan het scherm","00:20:01.087",1201087,"00:20:05.641",1205641
"055056","1.15_loc",1,"15",30,"loc",1,"B","A","(ja/nee)","00:20:05.806",1205806,"00:20:06.100",1206100
"055056","1.15_loc",1,"15",30,"loc",1,"B","B","maar dan het linkerkwadrant","00:20:06.069",1206069,"00:20:07.469",1207469
"055056","1.15_loc",1,"15",30,"loc",1,"B","B","nee","00:20:07.511",1207511,"00:20:07.761",1207761
"055056","1.15_loc",1,"15",30,"loc",1,"B","A","wel in het linkerkwadrant maar niet onderaan","00:20:08.284",1208284,"00:20:10.226",1210226
"055056","1.15_loc",1,"15",30,"loc",1,"B","B","nee dan is het andere plek","00:20:10.198",1210198,"00:20:11.904",1211904
"055056","1.15_loc",1,"15",30,"loc",1,"B","A","nee","00:20:10.512",1210512,"00:20:10.866",1210866
"055056","1.16_ref",1,"16",31,"ref",12,"A","A","um koffiekopje","00:20:15.685",1215685,"00:20:17.753",1217753
"055056","1.16_ref",1,"16",31,"ref",12,"A","B","hmhm","00:20:17.786",1217786,"00:20:18.477",1218477
"055056","1.16_ref",1,"16",31,"ref",12,"A","A","met um *breath* iets rechts aan de voorkant *breath* een schuin omhoog klein uitsteeksel *breath* met daarop een rond vlak","00:20:17.815",1217815,"00:20:27.700",1227700
"055056","1.16_ref",1,"16",31,"ref",12,"A","A","en links een uitsteeksel dat met een beetje fantasie *breath* op een oor lijkt maar dan flink","00:20:28.445",1228445,"00:20:35.214",1235214
"055056","1.16_ref",1,"16",31,"ref",12,"A","B","*laugh* een oor","00:20:34.950",1234950,"00:20:35.963",1235963
"055056","1.16_ref",1,"16",31,"ref",12,"A","A","uitgetrokken en daarbovenop staat een uh *breath* een ja soort *breath* obelisk uh omgekeerd hakt erin","00:20:35.214",1235214,"00:20:43.244",1243244
"055056","1.16_ref",1,"16",31,"ref",12,"A","B","ja dat spiest er een beetje in","00:20:39.288",1239288,"00:20:40.810",1240810
"055056","1.16_ref",1,"16",31,"ref",12,"A","B","ja","00:20:43.423",1243423,"00:20:43.752",1243752
"055056","1.16_ref",1,"16",31,"ref",12,"A","B","je hebt dus een koffiekopje met een een soort dienblad weer eraan","00:20:43.784",1243784,"00:20:47.920",1247920
"055056","1.16_ref",1,"16",31,"ref",12,"A","A","ja","00:20:47.728",1247728,"00:20:48.184",1248184
"055056","1.16_ref",1,"16",31,"ref",12,"A","B","ja","00:20:48.443",1248443,"00:20:48.791",1248791
"055056","1.16_ref",1,"16",31,"ref",12,"A","B","dat is letter #L#","00:20:48.841",1248841,"00:20:50.470",1250470
"055056","1.16_loc",1,"16",32,"loc",12,"A","A","van de onderste rij waar er hè drie staan bij ons allebei","00:20:56.048",1256048,"00:21:01.099",1261099
"055056","1.16_loc",1,"16",32,"loc",12,"A","B","hmhm","00:21:00.178",1260178,"00:21:00.828",1260828
"055056","1.16_loc",1,"16",32,"loc",12,"A","A","staat die links","00:21:01.488",1261488,"00:21:02.707",1262707
"055056","1.16_loc",1,"16",32,"loc",12,"A","B","hmhm","00:21:03.278",1263278,"00:21:03.879",1263879
"055056","1.16_loc",1,"16",32,"loc",12,"A","A","dus dat zou het kwadrant linksonder zijn","00:21:03.594",1263594,"00:21:06.079",1266079
"055056","1.16_loc",1,"16",32,"loc",12,"A","A","en dan in dat kwadrant ongeveer in het midden","00:21:06.570",1266570,"00:21:10.525",1270525
"055056","1.16_loc",1,"16",32,"loc",12,"A","A","en dan onderaan","00:21:11.224",1271224,"00:21:12.201",1272201
"055056","1.16_loc",1,"16",32,"loc",12,"A","B","staat die in het midden bij jou?","00:21:12.607",1272607,"00:21:14.081",1274081
"055056","1.16_loc",1,"16",32,"loc",12,"A","A","van dat kwadrant","00:21:14.468",1274468,"00:21:15.719",1275719
"055056","1.16_loc",1,"16",32,"loc",12,"A","B","er zou nog wel iets naast passen links","00:21:15.749",1275749,"00:21:17.742",1277742
"055056","1.16_loc",1,"16",32,"loc",12,"A","A","er zou nog wel iets naast passen","00:21:17.138",1277138,"00:21:18.757",1278757
"055056","1.16_loc",1,"16",32,"loc",12,"A","B","nee bij mij staat die best wel veel aan de rand van het scherm dus ik denk dat die dan net ergens anders","00:21:19.701",1279701,"00:21:24.901",1284901
"055056","1.16_loc",1,"16",32,"loc",12,"A","A","nou bij mij past er echt nog makkelijk eentje naast","00:21:23.503",1283503,"00:21:26.113",1286113
"055056","1.16_loc",1,"16",32,"loc",12,"A","B","nee dat gaat hem niet worden","00:21:25.639",1285639,"00:21:27.099",1287099
"055056","1.16_loc",1,"16",32,"loc",12,"A","B","andere plek *click of the computer*","00:21:28.052",1288052,"00:21:29.223",1289223
"055056","2.1_ref",2,"1",33,"ref",14,"B","B","goed um de volgende is um weer een koffiekopje met een een pingpongballetje","00:21:31.690",1291690,"00:21:38.239",1298239
"055056","2.1_ref",2,"1",33,"ref",14,"B","B","net boven in het kopje","00:21:38.491",1298491,"00:21:40.266",1300266
"055056","2.1_ref",2,"1",33,"ref",14,"B","B","daarvoor staat een een balk","00:21:40.686",1300686,"00:21:44.119",1304119
"055056","2.1_ref",2,"1",33,"ref",14,"B","B","ik heb het idee dat we die al hadden gehad","00:21:44.193",1304193,"00:21:46.206",1306206
"055056","2.1_ref",2,"1",33,"ref",14,"B","A","ja","00:21:46.396",1306396,"00:21:46.922",1306922
"055056","2.1_ref",2,"1",33,"ref",14,"B","A","we gaan alles zes keer doen dus","00:21:47.104",1307104,"00:21:48.352",1308352
"055056","2.1_ref",2,"1",33,"ref",14,"B","B","oh ja *laugh* dat kan wel een balk en daaraan zitten twee uitsteeksels en het ene uitsteeksel rechts dat zie je dus niet zo niet helemaal en die andere zie je wel helemaal","00:21:48.001",1308001,"00:21:56.962",1316962
"055056","2.1_ref",2,"1",33,"ref",14,"B","A","ja","00:21:56.751",1316751,"00:21:57.275",1317275
"055056","2.1_ref",2,"1",33,"ref",14,"B","A","en er zit een bocht (dan) in","00:21:57.983",1317983,"00:21:59.616",1319616
"055056","2.1_ref",2,"1",33,"ref",14,"B","B","ja een bocht inderdaa]","00:21:59.401",1319401,"00:22:00.857",1320857
"055056","2.1_ref",2,"1",33,"ref",14,"B","A","ja","00:21:59.703",1319703,"00:21:59.957",1319957
"055056","2.1_ref",2,"1",33,"ref",14,"B","A","dat is nummer #vijftien#","00:22:00.471",1320471,"00:22:02.352",1322352
"055056","2.1_loc",2,"1",34,"loc",14,"B","B","ja bij mij staat die echt helemaal rechts onderin","00:22:05.919",1325919,"00:22:09.118",1329118
"055056","2.1_loc",2,"1",34,"loc",14,"B","A","past niks naast?","00:22:09.530",1329530,"00:22:10.586",1330586
"055056","2.1_loc",2,"1",34,"loc",14,"B","B","nee","00:22:10.230",1330230,"00:22:10.724",1330724
"055056","2.1_loc",2,"1",34,"loc",14,"B","B","nergens iets","00:22:10.883",1330883,"00:22:11.914",1331914
"055056","2.1_loc",2,"1",34,"loc",14,"B","A","nee","00:22:11.082",1331082,"00:22:11.255",1331255
"055056","2.1_loc",2,"1",34,"loc",14,"B","A","bij mij staat daar iets anders en bij mij staat die *breath* stukje links daarvan","00:22:11.601",1331601,"00:22:16.216",1336216
"055056","2.1_loc",2,"1",34,"loc",14,"B","A","zou bijna nog iets tussen passen","00:22:16.483",1336483,"00:22:18.336",1338336
"055056","2.1_loc",2,"1",34,"loc",14,"B","B","oké","00:22:16.573",1336573,"00:22:17.072",1337072
"055056","2.1_loc",2,"1",34,"loc",14,"B","B","nee dan zal het een andere plek zijn","00:22:18.252",1338252,"00:22:20.097",1340097
"055056","2.1_loc",2,"1",34,"loc",14,"B","A","ja","00:22:19.928",1339928,"00:22:20.199",1340199
"055056","2.2_ref",2,"2",35,"ref",9,"A","A","um *breath* ik heb de het koffiekoekje","00:22:23.676",1343676,"00:22:29.488",1349488
"055056","2.2_ref",2,"2",35,"ref",9,"A","B","ja","00:22:29.880",1349880,"00:22:30.366",1350366
"055056","2.2_ref",2,"2",35,"ref",9,"A","A","met de smalle onderkant","00:22:30.470",1350470,"00:22:32.099",1352099
"055056","2.2_ref",2,"2",35,"ref",9,"A","B","duidelijk","00:22:32.028",1352028,"00:22:32.826",1352826
"055056","2.2_ref",2,"2",35,"ref",9,"A","B","dat is letter #O#","00:22:32.978",1352978,"00:22:34.426",1354426
"055056","2.2_loc",2,"2",36,"loc",9,"A","A","um *breath* ik weet niet hoe jouw scherm verdeeld is ik heb als je het het midden pakt","00:22:40.109",1360109,"00:22:47.377",1367377
"055056","2.2_loc",2,"2",36,"loc",9,"A","B","hmhm","00:22:47.226",1367226,"00:22:47.764",1367764
"055056","2.2_loc",2,"2",36,"loc",9,"A","A","heb ik vier dingen","00:22:47.623",1367623,"00:22:49.159",1369159
"055056","2.2_loc",2,"2",36,"loc",9,"A","B","ja ik ook","00:22:49.059",1369059,"00:22:50.091",1370091
"055056","2.2_loc",2,"2",36,"loc",9,"A","A","en als je het in kwadranten steekt zouden die allemaal hun eigen kwadrant *breath* tegen het midden aan staan en bij mij is dat *breath* het kwadrant rechtsboven","00:22:49.567",1369567,"00:22:57.747",1377747
"055056","2.2_loc",2,"2",36,"loc",9,"A","B","ja","00:22:52.991",1372991,"00:22:53.371",1373371
"055056","2.2_loc",2,"2",36,"loc",9,"A","B","rechtsboven","00:22:58.137",1378137,"00:22:59.270",1379270
"055056","2.2_loc",2,"2",36,"loc",9,"A","A","en daar dus veel naar het midden toe","00:22:59.135",1379135,"00:23:01.401",1381401
"055056","2.2_loc",2,"2",36,"loc",9,"A","B","nee","00:22:59.320",1379320,"00:22:59.590",1379590
"055056","2.2_loc",2,"2",36,"loc",9,"A","B","bij mij rechtsonder","00:23:00.888",1380888,"00:23:02.214",1382214
"055056","2.2_loc",2,"2",36,"loc",9,"A","A","oké nee ja dat","00:23:02.520",1382520,"00:23:04.196",1384196
"055056","2.2_loc",2,"2",36,"loc",9,"A","B","maar wel inderdaad mooi in een vierkantje","00:23:03.388",1383388,"00:23:05.359",1385359
"055056","2.2_loc",2,"2",36,"loc",9,"A","A","ja","00:23:05.234",1385234,"00:23:05.864",1385864
"055056","2.3_ref",2,"3",37,"ref",16,"B","B","um goed het is het koffiekopje met vier uitsteeksels eraan","00:23:09.877",1389877,"00:23:14.791",1394791
"055056","2.3_ref",2,"3",37,"ref",16,"B","B","twee daarvan zijn uh een soort handvat *breath* of een stukje van een pollepel","00:23:14.939",1394939,"00:23:21.356",1401356
"055056","2.3_ref",2,"3",37,"ref",16,"B","B","de ander is een een smal stukje wat begint en dan eindigt het in een een soort vierkant","00:23:21.669",1401669,"00:23:28.743",1408743
"055056","2.3_ref",2,"3",37,"ref",16,"B","B","en aan de dat is aan de rechterkant","00:23:29.576",1409576,"00:23:31.973",1411973
"055056","2.3_ref",2,"3",37,"ref",16,"B","A","hmhm","00:23:31.862",1411862,"00:23:32.386",1412386
"055056","2.3_ref",2,"3",37,"ref",16,"B","B","aan de bovenkant en aan de linkerkant zit dus een soort uh s] begin van een spatel *breath* of een penseel","00:23:32.096",1412096,"00:23:38.869",1418869
"055056","2.3_ref",2,"3",37,"ref",16,"B","B","en daarachter zit dan nog een een *breath* een boo] boogje of een slurf (je/ja)","00:23:39.154",1419154,"00:23:45.798",1425798
"055056","2.3_ref",2,"3",37,"ref",16,"B","A","slurfachtig","00:23:43.437",1423437,"00:23:44.703",1424703
"055056","2.3_ref",2,"3",37,"ref",16,"B","A","ja","00:23:45.556",1425556,"00:23:45.809",1425809
"055056","2.3_ref",2,"3",37,"ref",16,"B","A","dat is nummer #elf#","00:23:46.541",1426541,"00:23:48.174",1428174
"055056","2.3_loc",2,"3",38,"loc",16,"B","B","nou als je weer naar dat vierkantje kijkt in het midden","00:23:52.171",1432171,"00:23:54.534",1434534
"055056","2.3_loc",2,"3",38,"loc",16,"B","A","hmhm","00:23:54.323",1434323,"00:23:54.864",1434864
"055056","2.3_loc",2,"3",38,"loc",16,"B","B","dat je in vier kwadranten kan verdelen dan is het bij mij linksboven","00:23:54.701",1434701,"00:23:58.687",1438687
"055056","2.3_loc",2,"3",38,"loc",16,"B","A","bij mij ook","00:23:58.526",1438526,"00:23:59.178",1439178
"055056","2.3_loc",2,"3",38,"loc",16,"B","B","oké","00:23:59.589",1439589,"00:23:59.832",1439832
"055056","2.4_ref",2,"4",39,"ref",3,"A","A","en de ijscoupe","00:24:04.268",1444268,"00:24:05.641",1445641
"055056","2.4_ref",2,"4",39,"ref",3,"A","B","de ijscoupe dat is letter #A#","00:24:05.967",1445967,"00:24:09.497",1449497
"055056","2.4_loc",2,"4",40,"loc",3,"A","A","um *breath* pakken het kwadrant linksonder","00:24:13.000",1453000,"00:24:17.895",1457895
"055056","2.4_loc",2,"4",40,"loc",3,"A","A","en daar","00:24:18.713",1458713,"00:24:20.063",1460063
"055056","2.4_loc",2,"4",40,"loc",3,"A","B","linksonder?","00:24:19.661",1459661,"00:24:20.421",1460421
"055056","2.4_loc",2,"4",40,"loc",3,"A","A","ja","00:24:20.499",1460499,"00:24:20.896",1460896
"055056","2.4_loc",2,"4",40,"loc",3,"A","B","nee bij mij staat die linksboven","00:24:20.839",1460839,"00:24:22.469",1462469
"055056","2.4_loc",2,"4",40,"loc",3,"A","A","mmm nee dan is dat nee dat kan ik er niet van maken","00:24:22.846",1462846,"00:24:25.532",1465532
"055056","2.4_loc",2,"4",40,"loc",3,"A","B","dat is het echt niet hè?","00:24:24.283",1464283,"00:24:25.184",1465184
"055056","2.4_loc",2,"4",40,"loc",3,"A","B","nee","00:24:25.221",1465221,"00:24:25.382",1465382
"055056","2.4_loc",2,"4",40,"loc",3,"A","A","nee","00:24:25.580",1465580,"00:24:25.873",1465873
"055056","2.5_ref",2,"5",41,"ref",10,"B","B","oké dit was de gieter als ik het goed heb want ik zei een honkbalknuppel die daarachter lag","00:24:28.845",1468845,"00:24:35.889",1475889
"055056","2.5_ref",2,"5",41,"ref",10,"B","B","een uh schuin toelopend vierkantje wat aan de linkerkant uitsteekt","00:24:36.901",1476901,"00:24:41.754",1481754
"055056","2.5_ref",2,"5",41,"ref",10,"B","A","ja","00:24:41.536",1481536,"00:24:42.097",1482097
"055056","2.5_ref",2,"5",41,"ref",10,"B","B","met een boogje","00:24:42.068",1482068,"00:24:42.981",1482981
"055056","2.5_ref",2,"5",41,"ref",10,"B","A","ja","00:24:43.644",1483644,"00:24:44.017",1484017
"055056","2.5_ref",2,"5",41,"ref",10,"B","A","dat is nummer #negen#","00:24:45.214",1485214,"00:24:46.892",1486892
"055056","2.5_loc",2,"5",42,"loc",10,"B","B","hij staat bij mij in ieder geval in het rechtsbovenkwadrant","00:24:50.476",1490476,"00:24:53.286",1493286
"055056","2.5_loc",2,"5",42,"loc",10,"B","A","bij mij ook","00:24:53.449",1493449,"00:24:54.144",1494144
"055056","2.5_loc",2,"5",42,"loc",10,"B","B","er zou *stutter* ja hij staat in het midden van dat kwadrant","00:24:54.631",1494631,"00:24:58.019",1498019
"055056","2.5_loc",2,"5",42,"loc",10,"B","B","en er zou rechts nog wel wat passen","00:24:58.586",1498586,"00:25:01.283",1501283
"055056","2.5_loc",2,"5",42,"loc",10,"B","B","en linksboven staat al iets","00:25:02.032",1502032,"00:25:03.876",1503876
"055056","2.5_loc",2,"5",42,"loc",10,"B","B","links daarboven maar dat kan bij jou ook n] anders zijn","00:25:04.384",1504384,"00:25:06.565",1506565
"055056","2.5_loc",2,"5",42,"loc",10,"B","A","ja *stutter* een beetje zo zo'n rij van drie *breath* die bijna onder elkaar staan en daar de middelste van","00:25:04.811",1504811,"00:25:10.339",1510339
"055056","2.5_loc",2,"5",42,"loc",10,"B","B","ja","00:25:07.830",1507830,"00:25:08.349",1508349
"055056","2.5_loc",2,"5",42,"loc",10,"B","B","ja","00:25:09.133",1509133,"00:25:09.494",1509494
"055056","2.5_loc",2,"5",42,"loc",10,"B","B","ja","00:25:09.966",1509966,"00:25:10.347",1510347
"055056","2.5_loc",2,"5",42,"loc",10,"B","A","ja dat is uh dezelfde plek denk ik","00:25:10.756",1510756,"00:25:13.292",1513292
"055056","2.5_loc",2,"5",42,"loc",10,"B","B","dezelfde plek","00:25:12.591",1512591,"00:25:13.444",1513444
"055056","2.6_ref",2,"6",43,"ref",11,"A","A","um dan heb ik de koffiebeker met de ei *breath* zonder iets erdoorheen aan de voorkant","00:25:15.910",1515910,"00:25:23.563",1523563
"055056","2.6_ref",2,"6",43,"ref",11,"A","A","en links steekt een een driehoek uh iets uit","00:25:24.142",1524142,"00:25:27.968",1527968
"055056","2.6_ref",2,"6",43,"ref",11,"A","B","met twee lepeltjes","00:25:27.754",1527754,"00:25:28.993",1528993
"055056","2.6_ref",2,"6",43,"ref",11,"A","A","met de staaf en de penseel erbovenin","00:25:28.610",1528610,"00:25:32.374",1532374
"055056","2.6_ref",2,"6",43,"ref",11,"A","B","ja","00:25:31.004",1531004,"00:25:31.442",1531442
"055056","2.6_ref",2,"6",43,"ref",11,"A","B","ja dat is letter #N#","00:25:31.882",1531882,"00:25:33.892",1533892
"055056","2.6_loc",2,"6",44,"loc",11,"A","A","um is er een plaatje bij jou wat in het kwadrant linksboven maar ook in het totaal het meest links staat?","00:25:38.053",1538053,"00:25:44.616",1544616
"055056","2.6_loc",2,"6",44,"loc",11,"A","B","nee hij staat in het midden van dat kwadrant","00:25:46.315",1546315,"00:25:49.287",1549287
"055056","2.6_loc",2,"6",44,"loc",11,"A","B","en echt in in de middellijn horizon","00:25:49.336",1549336,"00:25:51.852",1551852
"055056","2.6_loc",2,"6",44,"loc",11,"A","A","ja maar ook helemaal aan de linkerkant van het scherm?","00:25:51.659",1551659,"00:25:53.749",1553749
"055056","2.6_loc",2,"6",44,"loc",11,"A","B","bij de horizon","00:25:52.050",1552050,"00:25:52.744",1552744
