"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"063064","1.11_ref",1,"11",21,"ref",5,"B","B","en aan de zijkant zitten twee van die schuine dingen die zo lopen aan de ene kant zie je hem beter dan aan de andere kant","00:10:16.365",616365,"00:10:22.597",622597
"063064","1.11_ref",1,"11",21,"ref",5,"B","A","oh","00:10:23.149",623149,"00:10:23.932",623932
"063064","1.11_ref",1,"11",21,"ref",5,"B","B","en bovenop zit nog een balkje","00:10:23.292",623292,"00:10:25.959",625959
"063064","1.11_ref",1,"11",21,"ref",5,"B","A","een ba] ja ja","00:10:24.636",624636,"00:10:26.129",626129
"063064","1.11_ref",1,"11",21,"ref",5,"B","A","ik dacht aan een kip maar ik snap wat je bedoelt *laugh*","00:10:26.198",626198,"00:10:28.535",628535
"063064","1.11_ref",1,"11",21,"ref",5,"B","B","oké","00:10:28.586",628586,"00:10:29.140",629140
"063064","1.11_ref",1,"11",21,"ref",5,"B","A","#acht#","00:10:29.743",629743,"00:10:30.574",630574
"063064","1.11_loc",1,"11",22,"loc",5,"B","B","uh deze staat net links op de linkerschermhelft","00:10:31.836",631836,"00:10:37.307",637307
"063064","1.11_loc",1,"11",22,"loc",5,"B","A","in het midden","00:10:35.675",635675,"00:10:36.340",636340
"063064","1.11_loc",1,"11",22,"loc",5,"B","A","ja ja ja","00:10:36.472",636472,"00:10:37.402",637402
"063064","1.11_loc",1,"11",22,"loc",5,"B","B","en dan vrij in het midden als je op de horizontale lijn kijkt","00:10:37.683",637683,"00:10:42.154",642154
"063064","1.11_loc",1,"11",22,"loc",5,"B","A","dat is dezelfde","00:10:41.870",641870,"00:10:43.436",643436
"063064","1.11_loc",1,"11",22,"loc",5,"B","B","oké","00:10:43.181",643181,"00:10:43.746",643746
"063064","1.12_ref",1,"12",23,"ref",4,"A","A","um aan de rechterkant heeft het twee balken die eruit steekt maar als je je hoofd kantelt naar links vond ik dat het een varken was en dan zie je hem waarschijnlijk meteen maar","00:10:45.692",645692,"00:10:55.394",655394
"063064","1.12_ref",1,"12",23,"ref",4,"A","B","oh ja","00:10:54.843",654843,"00:10:55.660",655660
"063064","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:10:55.794",655794,"00:10:56.477",656477
"063064","1.12_ref",1,"12",23,"ref",4,"A","A","ja?","00:10:56.263",656263,"00:10:56.709",656709
"063064","1.12_ref",1,"12",23,"ref",4,"A","B","met aan de linkerkant ook nog twee uitsteekseltjes en aan de bovenkant zo'n","00:10:56.818",656818,"00:11:00.965",660965
"063064","1.12_ref",1,"12",23,"ref",4,"A","A","ja ja ja","00:10:59.027",659027,"00:10:59.797",659797
"063064","1.12_ref",1,"12",23,"ref",4,"A","A","en aan de bovenk] ja","00:10:59.887",659887,"00:11:00.978",660978
"063064","1.12_ref",1,"12",23,"ref",4,"A","B","ja dat is #I#","00:11:01.245",661245,"00:11:02.380",662380
"063064","1.12_loc",1,"12",24,"loc",4,"A","A","um *breath* hij zit aan de linkerkant van het scherm vrij bovenin","00:11:04.878",664878,"00:11:08.968",668968
"063064","1.12_loc",1,"12",24,"loc",4,"A","A","uh en aan de linkerkant van het scherm weer f] vrij naar rechts","00:11:10.013",670013,"00:11:13.572",673572
"063064","1.12_loc",1,"12",24,"loc",4,"A","B","ja dat is denk ik hetzelfde","00:11:14.445",674445,"00:11:16.553",676553
"063064","1.13_ref",1,"13",25,"ref",7,"B","B","um *smack one lips* hier zit ook zo'n plaat door het kopje","00:11:19.445",679445,"00:11:24.765",684765
"063064","1.13_ref",1,"13",25,"ref",7,"B","B","en tenminste volgens mij is het een plaat en er zitten twee van die pootjes aan en een *breath* ja nog iets staat erop","00:11:25.311",685311,"00:11:32.920",692920
"063064","1.13_ref",1,"13",25,"ref",7,"B","A","ja","00:11:27.297",687297,"00:11:27.919",687919
"063064","1.13_ref",1,"13",25,"ref",7,"B","A","poten aan","00:11:29.063",689063,"00:11:29.711",689711
"063064","1.13_ref",1,"13",25,"ref",7,"B","A","ja ja ja","00:11:29.900",689900,"00:11:30.580",690580
"063064","1.13_ref",1,"13",25,"ref",7,"B","A","ja ja ja","00:11:32.039",692039,"00:11:33.505",693505
"063064","1.13_ref",1,"13",25,"ref",7,"B","B","en een soort staartje of zo","00:11:33.009",693009,"00:11:34.636",694636
"063064","1.13_ref",1,"13",25,"ref",7,"B","A","#zestien# is dat bij mij","00:11:35.332",695332,"00:11:37.249",697249
"063064","1.13_loc",1,"13",26,"loc",7,"B","B","deze staat weer op de rechterschermhelft","00:11:38.723",698723,"00:11:41.687",701687
"063064","1.13_loc",1,"13",26,"loc",7,"B","B","in het midden van de verticale lijn","00:11:42.260",702260,"00:11:45.262",705262
"063064","1.13_loc",1,"13",26,"loc",7,"B","B","en echt net onder de horizontale lijn","00:11:46.086",706086,"00:11:49.086",709086
"063064","1.13_loc",1,"13",26,"loc",7,"B","A","nee bij mij staat die echt heel ergens anders","00:11:50.093",710093,"00:11:51.902",711902
"063064","1.13_loc",1,"13",26,"loc",7,"B","B","oké","00:11:51.528",711528,"00:11:52.102",712102
"063064","1.14_ref",1,"14",27,"ref",2,"A","A","um *smack one's lips* deze heeft een best wel uh hoge driehoek op de bovenkant van het kopje en een heel kleintje *breath*","00:11:54.662",714662,"00:12:02.910",722910
"063064","1.14_ref",1,"14",27,"ref",2,"A","A","die ook een beetje rond is aan de linkerkant","00:12:02.910",722910,"00:12:05.721",725721
"063064","1.14_ref",1,"14",27,"ref",2,"A","A","en een soort wieltje onder de kop","00:12:06.079",726079,"00:12:08.409",728409
"063064","1.14_ref",1,"14",27,"ref",2,"A","A","en dan zit er nog een uh een vage vorm ervoor zeg maar","00:12:09.113",729113,"00:12:14.910",734910
"063064","1.14_ref",1,"14",27,"ref",2,"A","A","die ja f] een vliegerachtig iets","00:12:15.105",735105,"00:12:17.863",737863
"063064","1.14_ref",1,"14",27,"ref",2,"A","B","ja dat is #J#","00:12:18.129",738129,"00:12:20.174",740174
"063064","1.14_loc",1,"14",28,"loc",2,"A","A","um hij zit aan de rechterkant *breath* en dan um helemaal beneden maar wel verticaal gezien echt op het midden","00:12:22.388",742388,"00:12:31.169",751169
"063064","1.14_loc",1,"14",28,"loc",2,"A","B","ja dat is hetzelfde","00:12:31.149",751149,"00:12:32.597",752597
"063064","1.15_ref",1,"15",29,"ref",1,"B","B","um hier zit een uh vierkante plaat tegen het *breath* kopje aan gedrukt","00:12:35.343",755343,"00:12:42.784",762784
"063064","1.15_ref",1,"15",29,"ref",1,"B","A","hmhm","00:12:43.120",763120,"00:12:43.861",763861
"063064","1.15_ref",1,"15",29,"ref",1,"B","B","en er steken twee van die kubussen die groter worden aan de linkerkant uit en aan *breath* de bovenkant zit ook nog een plaatje met een cirkeltje erop","00:12:43.358",763358,"00:12:51.793",771793
"063064","1.15_ref",1,"15",29,"ref",1,"B","A","ja ja ja ja ja","00:12:50.863",770863,"00:12:51.898",771898
"063064","1.15_ref",1,"15",29,"ref",1,"B","A","#twee# is dat","00:12:52.390",772390,"00:12:53.810",773810
"063064","1.15_loc",1,"15",30,"loc",1,"B","B","uh deze zit uh op de linkerschermhelft *breath* uh in het midden van die verticale lijn en horizontaal helemaal onderin","00:12:55.502",775502,"00:13:04.882",784882
"063064","1.15_loc",1,"15",30,"loc",1,"B","A","helemaal onderin?","00:13:05.784",785784,"00:13:07.106",787106
"063064","1.15_loc",1,"15",30,"loc",1,"B","B","ja","00:13:06.863",786863,"00:13:07.473",787473
"063064","1.15_loc",1,"15",30,"loc",1,"B","A","dan denk ik niet dat het zelfde is","00:13:09.332",789332,"00:13:10.912",790912
"063064","1.16_ref",1,"16",31,"ref",12,"A","A","um *breath* uh even denken dit kopje heeft aan de rechterkant een soort van uh ronde schijf","00:13:12.936",792936,"00:13:19.598",799598
"063064","1.16_ref",1,"16",31,"ref",12,"A","A","uh op de platte kant zeg maar","00:13:19.767",799767,"00:13:21.275",801275
"063064","1.16_ref",1,"16",31,"ref",12,"A","A","en dan aan de linkerkant zit een soort van *breath* uh ja letter C zou je kunnen zeggen die heel lang doorloopt en daar *breath*","00:13:21.804",801804,"00:13:30.587",810587
"063064","1.16_ref",1,"16",31,"ref",12,"A","A","steekt weer een soort van ijspegel uit recht uh links naar boven","00:13:30.587",810587,"00:13:35.029",815029
"063064","1.16_ref",1,"16",31,"ref",12,"A","B","en met nog een vierkantje erop","00:13:34.937",814937,"00:13:36.543",816543
"063064","1.16_ref",1,"16",31,"ref",12,"A","A","ja","00:13:37.107",817107,"00:13:37.590",817590
"063064","1.16_ref",1,"16",31,"ref",12,"A","B","oké dat is #L#","00:13:37.740",817740,"00:13:39.318",819318
"063064","1.16_loc",1,"16",32,"loc",12,"A","A","um hij zit aan de linkerkant van het scherm","00:13:41.655",821655,"00:13:43.900",823900
"063064","1.16_loc",1,"16",32,"loc",12,"A","A","um verticaal gezien aan de rechterkant ervan en helemaal onderin","00:13:44.767",824767,"00:13:50.583",830583
"063064","1.16_loc",1,"16",32,"loc",12,"A","B","ja dat is niet hetzelfde","00:13:51.043",831043,"00:13:52.658",832658
"063064","2.1_ref",2,"1",33,"ref",14,"B","B","um *smack one's lips* *breath* dit is het uh kopje met die verticale balk voor het kopje","00:13:55.184",835184,"00:14:02.810",842810
"063064","2.1_ref",2,"1",33,"ref",14,"B","A","hmhm","00:14:02.705",842705,"00:14:03.616",843616
"063064","2.1_ref",2,"1",33,"ref",14,"B","B","en weer zo'n citroen op het kopje","00:14:03.340",843340,"00:14:06.807",846807
"063064","2.1_ref",2,"1",33,"ref",14,"B","B","en aan de linker- en de rechterkant steekt zo'n buis uit waarvan één gebogen is aan één kant","00:14:07.795",847795,"00:14:14.355",854355
"063064","2.1_ref",2,"1",33,"ref",14,"B","A","ja die die we al een keer gehad hadden","00:14:13.829",853829,"00:14:15.812",855812
"063064","2.1_ref",2,"1",33,"ref",14,"B","B","ja ja","00:14:15.269",855269,"00:14:16.052",856052
"063064","2.1_ref",2,"1",33,"ref",14,"B","A","ja oké ","00:14:16.121",856121,"00:14:17.026",857026
"063064","2.1_ref",2,"1",33,"ref",14,"B","A","bij mij is dat #vijftien#","00:14:17.188",857188,"00:14:18.537",858537
"063064","2.1_loc",2,"1",34,"loc",14,"B","B","en deze staat op de rechterschermhelft","00:14:20.218",860218,"00:14:24.507",864507
"063064","2.1_loc",2,"1",34,"loc",14,"B","A","hmhm","00:14:24.487",864487,"00:14:25.196",865196
"063064","2.1_loc",2,"1",34,"loc",14,"B","B","aan de rechterkant en helemaal onderin","00:14:24.887",864887,"00:14:27.057",867057
"063064","2.1_loc",2,"1",34,"loc",14,"B","A","uh aan de rechterkant?","00:14:28.283",868283,"00:14:30.280",870280
"063064","2.1_loc",2,"1",34,"loc",14,"B","B","hmhm","00:14:30.021",870021,"00:14:30.645",870645
"063064","2.1_loc",2,"1",34,"loc",14,"B","A","dus rechts sch] rechterschermhelft rechterkant zeg jij","00:14:33.023",873023,"00:14:36.631",876631
"063064","2.1_loc",2,"1",34,"loc",14,"B","B","ja","00:14:36.206",876206,"00:14:36.677",876677
"063064","2.1_loc",2,"1",34,"loc",14,"B","A","nee dat is hem niet","00:14:36.997",876997,"00:14:38.222",878222
"063064","2.2_ref",2,"2",35,"ref",9,"A","A","um dit is weer uh dat kopje met ook die citroenschijf maar dan met de lepel erin","00:14:40.223",880223,"00:14:44.646",884646
"063064","2.2_ref",2,"2",35,"ref",9,"A","A","en uh zo'n buisje die er links nog uit steekt","00:14:45.047",885047,"00:14:47.856",887856
"063064","2.2_ref",2,"2",35,"ref",9,"A","B","en onderin ook nog","00:14:47.709",887709,"00:14:48.882",888882
"063064","2.2_ref",2,"2",35,"ref",9,"A","A","ja ja ja","00:14:48.305",888305,"00:14:49.220",889220
"063064","2.2_ref",2,"2",35,"ref",9,"A","B","ja oké dat is #O#","00:14:48.918",888918,"00:14:50.397",890397
"063064","2.2_loc",2,"2",36,"loc",9,"A","A","uh hij zit f] ja vrijwel in het midden van het scherm als je daar een lijn doorheen haalt zit die net aan de rechterkant","00:14:52.269",892269,"00:14:57.659",897659
"063064","2.2_loc",2,"2",36,"loc",9,"A","B","ja en net iets onder het midden van","00:14:57.940",897940,"00:15:00.170",900170
"063064","2.2_loc",2,"2",36,"loc",9,"A","A","nee daarboven","00:15:00.066",900066,"00:15:00.845",900845
"063064","2.2_loc",2,"2",36,"loc",9,"A","A","boven de ho] uh uh de horizontale lijn","00:15:02.231",902231,"00:15:04.523",904523
"063064","2.2_loc",2,"2",36,"loc",9,"A","B","boven","00:15:04.546",904546,"00:15:05.301",905301
"063064","2.2_loc",2,"2",36,"loc",9,"A","A","ja de n] echt net","00:15:05.483",905483,"00:15:06.805",906805
"063064","2.2_loc",2,"2",36,"loc",9,"A","B","nee bij mij s]","00:15:05.606",905606,"00:15:06.712",906712
"063064","2.2_loc",2,"2",36,"loc",9,"A","B","ja bij mij zit die er duidelijk wel onder","00:15:07.180",907180,"00:15:09.377",909377
"063064","2.2_loc",2,"2",36,"loc",9,"A","A","oh","00:15:08.665",908665,"00:15:09.156",909156
"063064","2.3_ref",2,"3",37,"ref",16,"B","B","oké *smack one's lips*","00:15:10.387",910387,"00:15:10.767",910767
"063064","2.3_ref",2,"3",37,"ref",16,"B","B","um *breath* deze noemde jij negen uur geloof ik zei je","00:15:11.095",911095,"00:15:15.980",915980
"063064","2.3_ref",2,"3",37,"ref",16,"B","A","ja oh dan ja dan weet ik hem mu] meteen","00:15:15.756",915756,"00:15:18.025",918025
"063064","2.3_ref",2,"3",37,"ref",16,"B","B","met vier uitsteeksels","00:15:17.838",917838,"00:15:19.929",919929
"063064","2.3_ref",2,"3",37,"ref",16,"B","A","ja ja ja ja","00:15:19.302",919302,"00:15:20.285",920285
"063064","2.3_ref",2,"3",37,"ref",16,"B","B","ja?","00:15:19.956",919956,"00:15:20.271",920271
"063064","2.3_ref",2,"3",37,"ref",16,"B","B","oké","00:15:20.331",920331,"00:15:20.707",920707
"063064","2.3_ref",2,"3",37,"ref",16,"B","A","#elf#","00:15:21.078",921078,"00:15:21.812",921812
"063064","2.3_loc",2,"3",38,"loc",16,"B","B","uh deze staat net op de linkerschermhelft","00:15:23.728",923728,"00:15:27.372",927372
"063064","2.3_loc",2,"3",38,"loc",16,"B","A","hmhm","00:15:27.062",927062,"00:15:27.716",927716
"063064","2.3_loc",2,"3",38,"loc",16,"B","B","en net iets boven het midden","00:15:27.859",927859,"00:15:29.925",929925
"063064","2.3_loc",2,"3",38,"loc",16,"B","A","ja","00:15:29.467",929467,"00:15:29.959",929959
"063064","2.4_ref",2,"4",39,"ref",3,"A","A","um dit is weer met die gedraaide balk ik vond het een trofee en die t] en die *breath* uh twee kubusjes en dan steekt er links nog iets kleins uit en onder zit een driehoek","00:15:33.500",933500,"00:15:42.610",942610
"063064","2.4_ref",2,"4",39,"ref",3,"A","B","ja dat is #A#","00:15:42.409",942409,"00:15:43.783",943783
"063064","2.4_loc",2,"4",40,"loc",3,"A","A","en die staat bij mij aan de linkerkant van het scherm","00:15:45.808",945808,"00:15:48.293",948293
"063064","2.4_loc",2,"4",40,"loc",3,"A","A","um net iets onder de horizontale lijn maar verticaal op zich wel weer *breath* in het midden","00:15:48.605",948605,"00:15:54.368",954368
"063064","2.4_loc",2,"4",40,"loc",3,"A","B","hm dat is ergens anders","00:15:54.579",954579,"00:15:56.193",956193
"063064","2.5_ref",2,"5",41,"ref",10,"B","B","um *breath* dit is diegene met die balk er helemaal doorheen","00:15:58.056",958056,"00:16:02.769",962769
"063064","2.5_ref",2,"5",41,"ref",10,"B","B","en waarbij een vierkantje nog zo schuin achter *breath* eruit steekt en ook nog een soort ","00:16:02.909",962909,"00:16:10.498",970498
"063064","2.5_ref",2,"5",41,"ref",10,"B","B","slangetje of buisje uit dat vierkantje komt","00:16:10.498",970498,"00:16:14.178",974178
"063064","2.5_ref",2,"5",41,"ref",10,"B","A","omlaag","00:16:12.778",972778,"00:16:13.148",973148
"063064","2.5_ref",2,"5",41,"ref",10,"B","A","oh ja ja ja ja","00:16:13.445",973445,"00:16:14.360",974360
"063064","2.5_ref",2,"5",41,"ref",10,"B","A","#negen#","00:16:14.440",974440,"00:16:15.174",975174
"063064","2.5_loc",2,"5",42,"loc",10,"B","B","um deze staat op de rechterhelft van het scherm","00:16:17.393",977393,"00:16:21.643",981643
"063064","2.5_loc",2,"5",42,"loc",10,"B","B","en daarvan net aan de rechterkant maar het is bijna het midden","00:16:22.336",982336,"00:16:27.365",987365
"063064","2.5_loc",2,"5",42,"loc",10,"B","A","hm","00:16:25.697",985697,"00:16:26.283",986283
"063064","2.5_loc",2,"5",42,"loc",10,"B","B","en dan ook net iets naar boven","00:16:27.544",987544,"00:16:29.331",989331
"063064","2.5_loc",2,"5",42,"loc",10,"B","A","ja dat is hetzelfde","00:16:29.312",989312,"00:16:30.700",990700
"063064","2.6_ref",2,"6",43,"ref",11,"A","A","um deze heeft weer zo'n ei aan de voorkant van het kopje","00:16:33.177",993177,"00:16:36.598",996598
"063064","2.6_ref",2,"6",43,"ref",11,"A","A","en dan um steekt er ee] een gewoon een normale rechthoekige balk uit","00:16:37.044",997044,"00:16:41.470",1001470
"063064","2.6_ref",2,"6",43,"ref",11,"A","A","en weer die kegelvorm op zijn kop","00:16:41.709",1001709,"00:16:43.790",1003790
"063064","2.6_ref",2,"6",43,"ref",11,"A","A","en dan links nog een kleine driehoekachtige balk","00:16:44.132",1004132,"00:16:47.261",1007261
"063064","2.6_ref",2,"6",43,"ref",11,"A","B","ja dat is #N# *breath* *click of the computer*","00:16:46.967",1006967,"00:16:48.911",1008911
"063064","2.6_loc",2,"6",44,"loc",11,"A","A","en bij mij staat die helemaal links","00:16:50.532",1010532,"00:16:52.515",1012515
"063064","2.6_loc",2,"6",44,"loc",11,"A","A","en dan net iets boven uh de horizontale lijn","00:16:52.964",1012964,"00:16:56.141",1016141
"063064","2.6_loc",2,"6",44,"loc",11,"A","B","dat is anders","00:16:56.768",1016768,"00:16:57.707",1017707
"063064","2.7_ref",2,"7",45,"ref",12,"B","B","en dit is weer dat kopje met die platte schijf aan de rechterkant","00:16:59.983",1019983,"00:17:05.027",1025027
"063064","2.7_ref",2,"7",45,"ref",12,"B","A","hmhm","00:17:05.078",1025078,"00:17:05.826",1025826
"063064","2.7_ref",2,"7",45,"ref",12,"B","B","en aan de linkerkant uh ja jij zei net C geloof ik","00:17:05.655",1025655,"00:17:09.756",1029756
"063064","2.7_ref",2,"7",45,"ref",12,"B","A","hm hm","00:17:09.137",1029137,"00:17:10.026",1030026
"063064","2.7_ref",2,"7",45,"ref",12,"B","B","en die ijspegel en het vierkantje","00:17:10.326",1030326,"00:17:12.430",1032430
"063064","2.7_ref",2,"7",45,"ref",12,"B","A","ja ja ","00:17:11.487",1031487,"00:17:12.330",1032330
"063064","2.7_ref",2,"7",45,"ref",12,"B","A","#zeven#","00:17:12.413",1032413,"00:17:13.260",1033260
"063064","2.7_loc",2,"7",46,"loc",12,"B","B","uh deze staat uh op de linkerschermhelft verticaal gezien bijna in het midden","00:17:15.074",1035074,"00:17:22.501",1042501
"063064","2.7_loc",2,"7",46,"loc",12,"B","B","en van de bovenste helft van die linkerschermhelft ook ongeveer in het midden","00:17:23.376",1043376,"00:17:29.491",1049491
"063064","2.7_loc",2,"7",46,"loc",12,"B","A","wacht nog een keer","00:17:31.526",1051526,"00:17:32.576",1052576
"063064","2.7_loc",2,"7",46,"loc",12,"B","A","aan de linkerkant","00:17:32.709",1052709,"00:17:33.999",1053999
"063064","2.7_loc",2,"7",46,"loc",12,"B","B","hmhm","00:17:33.663",1053663,"00:17:34.361",1054361
"063064","2.7_loc",2,"7",46,"loc",12,"B","A","zeg je","00:17:34.422",1054422,"00:17:35.600",1055600
"063064","2.7_loc",2,"7",46,"loc",12,"B","A","en dan in het midden wel","00:17:35.764",1055764,"00:17:37.566",1057566
"063064","2.7_loc",2,"7",46,"loc",12,"B","B","ja d] als uh voor jou dit is links voor jou","00:17:38.886",1058886,"00:17:42.582",1062582
"063064","2.7_loc",2,"7",46,"loc",12,"B","A","ja","00:17:42.458",1062458,"00:17:43.117",1063117
"063064","2.7_loc",2,"7",46,"loc",12,"B","B","oh dat is wel heel moeilijk om het in spiegelbeeld uit te leggen","00:17:44.702",1064702,"00:17:47.513",1067513
"063064","2.7_loc",2,"7",46,"loc",12,"B","B","oké","00:17:48.007",1068007,"00:17:48.593",1068593
"063064","2.7_loc",2,"7",46,"loc",12,"B","A","bij mij bij mij staat die links *breath* en dan als je dat vlak f] verticaal nog zou verdelen dan staat die aan de rechterkant","00:17:48.109",1068109,"00:17:54.441",1074441
"063064","2.7_loc",2,"7",46,"loc",12,"B","B","ja net rechts","00:17:54.351",1074351,"00:17:55.697",1075697
"063064","2.7_loc",2,"7",46,"loc",12,"B","A","ja","00:17:55.201",1075201,"00:17:55.769",1075769
"063064","2.7_loc",2,"7",46,"loc",12,"B","B","ja en dan um horizontaal gezien","00:17:56.106",1076106,"00:17:59.446",1079446
"063064","2.7_loc",2,"7",46,"loc",12,"B","A","er net boven","00:17:59.564",1079564,"00:18:00.780",1080780
"063064","2.7_loc",2,"7",46,"loc",12,"B","B","ja","00:18:00.594",1080594,"00:18:01.143",1081143
"063064","2.7_loc",2,"7",46,"loc",12,"B","A","ja oké ","00:18:01.039",1081039,"00:18:01.732",1081732
"063064","2.7_loc",2,"7",46,"loc",12,"B","A","dat is hetzelfde wel denk ik","00:18:02.219",1082219,"00:18:03.656",1083656
"063064","2.8_ref",2,"8",47,"ref",7,"A","A","um *smack one's lips* *breath* dit is een kopje met uh","00:18:04.733",1084733,"00:18:08.912",1088912
"063064","2.8_ref",2,"8",47,"ref",7,"A","A","met uh een soort van een tafel erdoorheen geschoven met die twee uh uit uitstekende dingen aan dat plateau zeg maar","00:18:08.912",1088912,"00:18:15.740",1095740
"063064","2.8_ref",2,"8",47,"ref",7,"A","B","hmhm","00:18:15.389",1095389,"00:18:16.010",1096010
"063064","2.8_ref",2,"8",47,"ref",7,"A","A","en dan zit er nog een soort van kuipje bovenop en een slangetje achter","00:18:16.308",1096308,"00:18:20.013",1100013
"063064","2.8_ref",2,"8",47,"ref",7,"A","B","ja dat is #P#","00:18:19.688",1099688,"00:18:21.394",1101394
"063064","2.8_loc",2,"8",48,"loc",7,"A","A","en die zit bij mij aan de rechterkant en echt precies in het midden","00:18:23.738",1103738,"00:18:26.787",1106787
"063064","2.8_loc",2,"8",48,"loc",7,"A","B","ja dat is hetzelfde denk ik *click of the computer*","00:18:27.207",1107207,"00:18:29.270",1109270
"063064","2.9_ref",2,"9",49,"ref",6,"B","B","um *breath* dit is een kopje met zo'n ei erop en door dat ei een balkje met nog een *breath* ronde schijf eraan en een lepeltje dat eruit steekt","00:18:30.991",1110991,"00:18:40.937",1120937
"063064","2.9_ref",2,"9",49,"ref",6,"B","A","hm hm","00:18:38.288",1118288,"00:18:39.119",1119119
"063064","2.9_ref",2,"9",49,"ref",6,"B","A","yes","00:18:40.177",1120177,"00:18:41.021",1121021
"063064","2.9_ref",2,"9",49,"ref",6,"B","A","#vijf#","00:18:41.171",1121171,"00:18:41.972",1121972
"063064","2.9_loc",2,"9",50,"loc",6,"B","B","uh die staat weer op de linkerschermhelft","00:18:43.939",1123939,"00:18:46.824",1126824
"063064","2.9_loc",2,"9",50,"loc",6,"B","A","hmhm","00:18:46.778",1126778,"00:18:47.344",1127344
"063064","2.9_loc",2,"9",50,"loc",6,"B","B","en uh vrij in het midden van de verticale lijn","00:18:47.356",1127356,"00:18:51.491",1131491
"063064","2.9_loc",2,"9",50,"loc",6,"B","B","en net iets boven de horizontale lijn","00:18:51.862",1131862,"00:18:54.201",1134201
"063064","2.10_ref",2,"10",51,"ref",13,"A","A","uh dit is um uh waarvan jij zei dat die het meest symmetrisch was","00:18:57.394",1137394,"00:19:01.565",1141565
"063064","2.10_ref",2,"10",51,"ref",13,"A","A","met die uh met die drie ruitjes aan iedere kant","00:19:01.801",1141801,"00:19:05.817",1145817
"063064","2.10_ref",2,"10",51,"ref",13,"A","B","ja ja","00:19:05.164",1145164,"00:19:06.229",1146229
"063064","2.10_ref",2,"10",51,"ref",13,"A","B","dat is #J#","00:19:06.480",1146480,"00:19:07.661",1147661
"063064","2.10_loc",2,"10",52,"loc",13,"A","A","en die staat bij mij helemaal rechtsonder in de hoek","00:19:09.043",1149043,"00:19:11.852",1151852
"063064","2.10_loc",2,"10",52,"loc",13,"A","B","(hm nee)","00:19:13.020",1153020,"00:19:13.510",1153510
"063064","2.11_ref",2,"11",53,"ref",2,"B","B","uh dit is het kopje met het driehoekje aan de bovenkant en *breath*","00:19:16.500",1156500,"00:19:22.813",1162813
"063064","2.11_ref",2,"11",53,"ref",2,"B","B","uh f] zo'n oplopende kubus aan de linkerkant en het wieltje aan de *breath* linkeronderkant","00:19:22.813",1162813,"00:19:29.115",1169115
"063064","2.11_ref",2,"11",53,"ref",2,"B","B","en de vlieger *breath* aan de rechterkant","00:19:29.256",1169256,"00:19:32.090",1172090
"063064","2.11_ref",2,"11",53,"ref",2,"B","A","oh de vlieger oh ja","00:19:31.236",1171236,"00:19:32.397",1172397
"063064","2.11_ref",2,"11",53,"ref",2,"B","A","#zes#","00:19:33.117",1173117,"00:19:34.006",1174006
"063064","2.11_loc",2,"11",54,"loc",2,"B","B","uh op de rechterschermhelft staat die","00:19:36.508",1176508,"00:19:39.573",1179573
"063064","2.11_loc",2,"11",54,"loc",2,"B","B","verticaal gezien vrij in het midden maar net een slagje naar rechts en *breath* horizontaal gezien net iets onder het midden","00:19:40.030",1180030,"00:19:47.193",1187193
"063064","2.11_loc",2,"11",54,"loc",2,"B","A","ja","00:19:40.088",1180088,"00:19:40.701",1180701
"063064","2.11_loc",2,"11",54,"loc",2,"B","A","ja dat is wel hetzelfde denk ik *click of the computer*","00:19:47.501",1187501,"00:19:49.477",1189477
"063064","2.12_ref",2,"12",55,"ref",15,"A","A","um dit is weer met zo'n um zo'n platte schijf erdoorheen","00:19:51.334",1191334,"00:19:56.138",1196138
"063064","2.12_ref",2,"12",55,"ref",15,"A","A","en dan twee kleine *breath* balkjes erbovenuit","00:19:56.401",1196401,"00:19:59.410",1199410
"063064","2.12_ref",2,"12",55,"ref",15,"A","A","en een soort glijbaan naar beneden aan de voorkant en dan nog een armpje die zo omhoog *breath* steekt","00:19:59.835",1199835,"00:20:05.980",1205980
"063064","2.12_ref",2,"12",55,"ref",15,"A","B","ja dat is #C#","00:20:04.457",1204457,"00:20:06.356",1206356
"063064","2.12_loc",2,"12",56,"loc",15,"A","A","en die staat bij mij rechts bovenin","00:20:07.427",1207427,"00:20:09.301",1209301
"063064","2.12_loc",2,"12",56,"loc",15,"A","A","en wel redelijk in het midden maar iets meer naar links","00:20:09.993",1209993,"00:20:13.203",1213203
"063064","2.12_loc",2,"12",56,"loc",15,"A","A","heb je daar genoeg aan o]?","00:20:15.351",1215351,"00:20:16.255",1216255
"063064","2.12_loc",2,"12",56,"loc",15,"A","B","rechts bovenin","00:20:19.171",1219171,"00:20:20.590",1220590
"063064","2.12_loc",2,"12",56,"loc",15,"A","A","ja","00:20:20.473",1220473,"00:20:20.970",1220970
"063064","2.12_loc",2,"12",56,"loc",15,"A","B","in het mi] ja dat is denk ik hetzelfde","00:20:20.725",1220725,"00:20:22.628",1222628
"063064","2.13_ref",2,"13",57,"ref",8,"B","B","um dit is weer diegene met het vierkant gekanteld dat dat erboven uitsteekt","00:20:24.398",1224398,"00:20:31.988",1231988
"063064","2.13_ref",2,"13",57,"ref",8,"B","B","en twee van die oplopende kubusjes uit dat vierkant","00:20:32.388",1232388,"00:20:35.618",1235618
