"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"043044","1.11_loc",1,"11",22,"loc",5,"B","B","en dan s] eigenlijk staat eigenlijk ongeveer in het midden alleen dan net iets links naar boven","00:13:46.103",826103,"00:13:51.472",831472
"043044","1.11_loc",1,"11",22,"loc",5,"B","A","ja dat heb ik ook","00:13:51.377",831377,"00:13:52.480",832480
"043044","1.11_loc",1,"11",22,"loc",5,"B","A","echt bijna helemaal in het midden en dan net iets naar links en iets naar boven","00:13:52.548",832548,"00:13:56.132",836132
"043044","1.11_loc",1,"11",22,"loc",5,"B","B","ja","00:13:55.893",835893,"00:13:56.266",836266
"043044","1.11_loc",1,"11",22,"loc",5,"B","A","dus dan zal het op dezelfde plek zijn","00:13:56.530",836530,"00:13:57.989",837989
"043044","1.12_ref",1,"12",23,"ref",4,"A","A","uh ja ik vond deze echt ook een beetje lastig ik heb er uiteindelijk een F van gemaakt als je zeg maar soort kijkt vanaf het bekertje dan heeft die twee uitst] steeksels *breath*","00:13:59.648",839648,"00:14:07.718",847718
"043044","1.12_ref",1,"12",23,"ref",4,"A","A","die een beetje doen denken aan een F als je de de beker door zou trekken als op één lijn","00:14:07.718",847718,"00:14:13.225",853225
"043044","1.12_ref",1,"12",23,"ref",4,"A","A","en dan een soort van *breath* hoedje uh ja als een soort lampenkap","00:14:13.748",853748,"00:14:18.824",858824
"043044","1.12_ref",1,"12",23,"ref",4,"A","B","hmhm","00:14:18.493",858493,"00:14:19.075",859075
"043044","1.12_ref",1,"12",23,"ref",4,"A","A","en dan nog een uh ja een soort s] s] *stutter* j] ja handvat eromheen *breath* en een uh staart","00:14:19.158",859158,"00:14:26.861",866861
"043044","1.12_ref",1,"12",23,"ref",4,"A","B","staart ja ja ik heb hem","00:14:26.512",866512,"00:14:27.907",867907
"043044","1.12_ref",1,"12",23,"ref",4,"A","A","ja","00:14:27.205",867205,"00:14:27.666",867666
"043044","1.12_ref",1,"12",23,"ref",4,"A","B","dat is #I#","00:14:28.175",868175,"00:14:28.750",868750
"043044","1.12_loc",1,"12",24,"loc",4,"A","A","oké bij mij staat die dan uh *breath* als je weer kijkt naar het soort van het linkerbovenkwadrant","00:14:30.542",870542,"00:14:35.110",875110
"043044","1.12_loc",1,"12",24,"loc",4,"A","A","maar dan helemaal naar het midden toe daarvan","00:14:35.673",875673,"00:14:39.418",879418
"043044","1.12_loc",1,"12",24,"loc",4,"A","A","dus zeg maar *breath* uh of nou nee sorry naar naar zeg maar de middellijn van het hele plaatje","00:14:39.486",879486,"00:14:45.433",885433
"043044","1.12_loc",1,"12",24,"loc",4,"A","B","ja","00:14:45.268",885268,"00:14:45.656",885656
"043044","1.12_loc",1,"12",24,"loc",4,"A","A","dus *stutter* eigenlijk van het linkerbovenkwadrant staat die heel erg naar rechts toe","00:14:45.859",885859,"00:14:49.119",889119
"043044","1.12_loc",1,"12",24,"loc",4,"A","B","ja","00:14:49.273",889273,"00:14:49.804",889804
"043044","1.12_loc",1,"12",24,"loc",4,"A","A","en dan wel uh qua hoogte in het midden","00:14:49.826",889826,"00:14:53.997",893997
"043044","1.12_loc",1,"12",24,"loc",4,"A","B","midden","00:14:52.964",892964,"00:14:53.713",893713
"043044","1.12_loc",1,"12",24,"loc",4,"A","B","ja dat heb ik ook","00:14:54.024",894024,"00:14:54.960",894960
"043044","1.13_ref",1,"13",25,"ref",7,"B","B","oké ik heb dit gezegd als een tafel met een schaaltje erop","00:14:57.568",897568,"00:15:01.432",901432
"043044","1.13_ref",1,"13",25,"ref",7,"B","A","oh dat heb ik ook geloof ik zo benoemd","00:15:01.417",901417,"00:15:02.952",902952
"043044","1.13_ref",1,"13",25,"ref",7,"B","B","een galg ja dat heb ik wel benoemd","00:15:03.015",903015,"00:15:05.236",905236
"043044","1.13_ref",1,"13",25,"ref",7,"B","B","met die poten en dan dat vierkante vlak iets aan de bovenkant en dan ja een soort van schaaltje","00:15:05.427",905427,"00:15:10.630",910630
"043044","1.13_ref",1,"13",25,"ref",7,"B","A","ja","00:15:09.351",909351,"00:15:09.865",909865
"043044","1.13_ref",1,"13",25,"ref",7,"B","A","ja precies alsof dat de het bekertje hem zeg maar vasthoudt die tafel","00:15:10.965",910965,"00:15:14.696",914696
"043044","1.13_ref",1,"13",25,"ref",7,"B","B","ja","00:15:14.694",914694,"00:15:15.015",915015
"043044","1.13_ref",1,"13",25,"ref",7,"B","A","ja ja","00:15:15.155",915155,"00:15:16.047",916047
"043044","1.13_ref",1,"13",25,"ref",7,"B","B","ja","00:15:15.848",915848,"00:15:16.178",916178
"043044","1.13_ref",1,"13",25,"ref",7,"B","A","dan is het #zestien#","00:15:16.190",916190,"00:15:17.081",917081
"043044","1.13_loc",1,"13",26,"loc",7,"B","B","um hij staat precies *breath* in het midden uh aan de r] in je rechterscherm staat die precies in het midden alleen dan *breath*","00:15:19.293",919293,"00:15:28.985",928985
"043044","1.13_loc",1,"13",26,"loc",7,"B","B","ik denk ook wel eigenlijk ongeveer precies in het midden","00:15:28.985",928985,"00:15:31.405",931405
"043044","1.13_loc",1,"13",26,"loc",7,"B","A","ja dus als je zeg maar gewoon het rechterscherm hebt","00:15:31.537",931537,"00:15:33.785",933785
"043044","1.13_loc",1,"13",26,"loc",7,"B","B","ja","00:15:33.558",933558,"00:15:33.998",933998
"043044","1.13_loc",1,"13",26,"loc",7,"B","A","dan van het hele rechterscherm dus niet van het kwadrant maar het hele rechterscherm in het midden","00:15:34.092",934092,"00:15:37.452",937452
"043044","1.13_loc",1,"13",26,"loc",7,"B","B","ja","00:15:37.152",937152,"00:15:37.537",937537
"043044","1.13_loc",1,"13",26,"loc",7,"B","A","ja dan staat die bij mij op een andere plek *laugh*","00:15:37.805",937805,"00:15:39.689",939689
"043044","1.13_loc",1,"13",26,"loc",7,"B","B","oké","00:15:39.022",939022,"00:15:39.806",939806
"043044","1.14_ref",1,"14",27,"ref",2,"A","A","oké uh deze vond ik ook een heel raar ding","00:15:41.635",941635,"00:15:44.317",944317
"043044","1.14_ref",1,"14",27,"ref",2,"A","A","ik heb uiteindelijk gezegd dat die een soort feesthoedje heeft","00:15:44.650",944650,"00:15:46.940",946940
"043044","1.14_ref",1,"14",27,"ref",2,"A","A","um en het lijkt alsof er een soort potlood in dat ding steekt uh een soort afgesneden potlood","00:15:47.336",947336,"00:15:53.613",953613
"043044","1.14_ref",1,"14",27,"ref",2,"A","B","ja aan de linkerkant","00:15:53.520",953520,"00:15:54.859",954859
"043044","1.14_ref",1,"14",27,"ref",2,"A","A","ja precies en dan een soort van cirkeltje nog daaronder","00:15:54.522",954522,"00:15:57.687",957687
"043044","1.14_ref",1,"14",27,"ref",2,"A","B","ja","00:15:55.461",955461,"00:15:55.835",955835
"043044","1.14_ref",1,"14",27,"ref",2,"A","A","uh waar die op staat en een uh h] ja heel soort hele rare figuur die er dan ook midden eruit steekt","00:15:58.325",958325,"00:16:05.727",965727
"043044","1.14_ref",1,"14",27,"ref",2,"A","B","ja","00:16:04.512",964512,"00:16:05.161",965161
"043044","1.14_ref",1,"14",27,"ref",2,"A","B","piramide alleen dan de bovenkant is eraf gesneden","00:16:05.268",965268,"00:16:07.448",967448
"043044","1.14_ref",1,"14",27,"ref",2,"A","B","denk ik","00:16:07.963",967963,"00:16:08.564",968564
"043044","1.14_ref",1,"14",27,"ref",2,"A","A","ja ja precies","00:16:08.436",968436,"00:16:09.798",969798
"043044","1.14_ref",1,"14",27,"ref",2,"A","B","ja","00:16:08.914",968914,"00:16:09.302",969302
"043044","1.14_ref",1,"14",27,"ref",2,"A","B","oké ja dat is #J#","00:16:09.881",969881,"00:16:11.172",971172
"043044","1.14_loc",1,"14",28,"loc",2,"A","A","uh en hij staat bij mij uh als je het weer in kwadranten maakt het rechteronderkwadrant","00:16:12.949",972949,"00:16:18.506",978506
"043044","1.14_loc",1,"14",28,"loc",2,"A","B","hmhm","00:16:18.399",978399,"00:16:18.941",978941
"043044","1.14_loc",1,"14",28,"loc",2,"A","A","en dan in het midden daarvan qua *breath* breedte maar dan wel wat meer naar onder nog","00:16:19.161",979161,"00:16:24.789",984789
"043044","1.14_loc",1,"14",28,"loc",2,"A","B","ja staat die bij mij ook en past niks meer tussen in ieder geval","00:16:24.888",984888,"00:16:27.963",987963
"043044","1.14_loc",1,"14",28,"loc",2,"A","A","nee precies hij staat echt helemaal uh onderaan uh","00:16:27.574",987574,"00:16:30.316",990316
"043044","1.14_loc",1,"14",28,"loc",2,"A","B","ja","00:16:29.507",989507,"00:16:30.069",990069
"043044","1.14_loc",1,"14",28,"loc",2,"A","B","dan hebben we hetzelfde","00:16:30.337",990337,"00:16:31.302",991302
"043044","1.14_loc",1,"14",28,"loc",2,"A","A","oké","00:16:31.392",991392,"00:16:32.039",992039
"043044","1.15_ref",1,"15",29,"ref",1,"B","B","oké","00:16:33.235",993235,"00:16:34.187",994187
"043044","1.15_ref",1,"15",29,"ref",1,"B","B","uh is een beetje robotachtig hij heeft van die aan de linkerkant zitten er weer wat soort van verrekijker wat jij net noemde","00:16:34.306",994306,"00:16:40.685",1000685
"043044","1.15_ref",1,"15",29,"ref",1,"B","A","hmhm","00:16:40.690",1000690,"00:16:41.337",1001337
"043044","1.15_ref",1,"15",29,"ref",1,"B","B","en aan de voorkant zit een vierkant plateau","00:16:41.267",1001267,"00:16:43.952",1003952
"043044","1.15_ref",1,"15",29,"ref",1,"B","A","oh ja","00:16:43.783",1003783,"00:16:44.554",1004554
"043044","1.15_ref",1,"15",29,"ref",1,"B","B","en bovenop","00:16:44.376",1004376,"00:16:45.530",1005530
"043044","1.15_ref",1,"15",29,"ref",1,"B","A","en een soort paddenstoelachtig iets erbovenop","00:16:44.613",1004613,"00:16:46.669",1006669
"043044","1.15_ref",1,"15",29,"ref",1,"B","B","ja","00:16:46.472",1006472,"00:16:47.077",1007077
"043044","1.15_ref",1,"15",29,"ref",1,"B","B","ja","00:16:47.210",1007210,"00:16:47.794",1007794
"043044","1.15_ref",1,"15",29,"ref",1,"B","A","ja","00:16:47.239",1007239,"00:16:47.483",1007483
"043044","1.15_ref",1,"15",29,"ref",1,"B","A","oké dan is het #twee#","00:16:47.901",1007901,"00:16:48.987",1008987
"043044","1.15_loc",1,"15",30,"loc",1,"B","B","uh waar staat die? hij staat linksonder *breath* uh het kwadrant en dan","00:16:50.970",1010970,"00:16:57.403",1017403
"043044","1.15_loc",1,"15",30,"loc",1,"B","B","ongeveer in het midden qua breedte en dan ook wat wa] naar onder weer","00:16:57.403",1017403,"00:17:01.417",1021417
"043044","1.15_loc",1,"15",30,"loc",1,"B","A","als je van uh of kijkt vanaf het linkeronderkwadrant zeg maar","00:17:02.476",1022476,"00:17:05.870",1025870
"043044","1.15_loc",1,"15",30,"loc",1,"B","B","ja linksonder en dan staat die qua breedte in het midden maar qua lengte zit die dus wat meer naar onder","00:17:05.666",1025666,"00:17:12.009",1032009
"043044","1.15_loc",1,"15",30,"loc",1,"B","A","hmhm","00:17:09.335",1029335,"00:17:09.919",1029919
"043044","1.15_loc",1,"15",30,"loc",1,"B","A","ja bij mij zit die in het linkeronderkwadrant zit die w] uh wat meer naar boven toe","00:17:11.951",1031951,"00:17:15.986",1035986
"043044","1.15_loc",1,"15",30,"loc",1,"B","B","nee","00:17:16.037",1036037,"00:17:16.566",1036566
"043044","1.15_loc",1,"15",30,"loc",1,"B","A","dus dan is het niet dezelfde plek *click of the computer*","00:17:16.173",1036173,"00:17:17.815",1037815
"043044","1.15_loc",1,"15",30,"loc",1,"B","B","nee","00:17:17.182",1037182,"00:17:17.866",1037866
"043044","1.16_ref",1,"16",31,"ref",12,"A","A","um *breath* ja dit vond ik ook een beetje een raar ding het is een soort van weer zo'n soort bekertje die dan een soort van ja dienblaadje heeft aan de rechterkant","00:17:19.006",1039006,"00:17:27.454",1047454
"043044","1.16_ref",1,"16",31,"ref",12,"A","A","links een cilinder die gedeeltelijk is opengemaakt en een soort schoorsteenachtig ding wat daar weer uitspringt","00:17:27.828",1047828,"00:17:33.019",1053019
"043044","1.16_ref",1,"16",31,"ref",12,"A","B","oh ja","00:17:33.916",1053916,"00:17:34.626",1054626
"043044","1.16_ref",1,"16",31,"ref",12,"A","B","um","00:17:34.710",1054710,"00:17:36.336",1056336
"043044","1.16_ref",1,"16",31,"ref",12,"A","A","en dat schoorsteending is boven breder dan het beneden is","00:17:35.497",1055497,"00:17:38.900",1058900
"043044","1.16_ref",1,"16",31,"ref",12,"A","B","ja ja ja ik heb het de omgekeerde pion genoemd","00:17:38.689",1058689,"00:17:41.588",1061588
"043044","1.16_ref",1,"16",31,"ref",12,"A","A","oh ja ja dat is een makkelijkere inderdaad dat is echt uh inderdaad hoe het eruitziet","00:17:41.686",1061686,"00:17:45.312",1065312
"043044","1.16_ref",1,"16",31,"ref",12,"A","B","oké nee top dan hebben we dan is dat #L#","00:17:44.563",1064563,"00:17:47.332",1067332
"043044","1.16_loc",1,"16",32,"loc",12,"A","A","ja en hij staat bij mij in het linkeronderkwadrant","00:17:49.056",1069056,"00:17:51.844",1071844
"043044","1.16_loc",1,"16",32,"loc",12,"A","A","en dan uh *breath* wat meer naar onder en iets meer naar rechts","00:17:52.474",1072474,"00:17:57.033",1077033
"043044","1.16_loc",1,"16",32,"loc",12,"A","B","nee","00:17:56.798",1076798,"00:17:57.411",1077411
"043044","1.16_loc",1,"16",32,"loc",12,"A","B","nee nee nee bij mij staat die *breath* iets meer naar boven en naar links","00:17:58.151",1078151,"00:18:01.201",1081201
"043044","1.16_loc",1,"16",32,"loc",12,"A","A","oké","00:18:01.089",1081089,"00:18:01.811",1081811
"043044","1.16_loc",1,"16",32,"loc",12,"A","B","dus dat is niet dezelfde plek *click of the computer*","00:18:01.231",1081231,"00:18:02.824",1082824
"043044","1.16_loc",1,"16",32,"loc",12,"A","A","nee *breath*","00:18:02.645",1082645,"00:18:03.339",1083339
"043044","2.1_ref",2,"1",33,"ref",14,"B","B","oké dit is uh bolletje bovenop en rechthoekig ding aan de voorkant","00:18:04.153",1084153,"00:18:10.418",1090418
"043044","2.1_ref",2,"1",33,"ref",14,"B","A","even zien","00:18:10.641",1090641,"00:18:11.716",1091716
"043044","2.1_ref",2,"1",33,"ref",14,"B","B","rechthoekige staaf","00:18:11.062",1091062,"00:18:12.537",1092537
"043044","2.1_ref",2,"1",33,"ref",14,"B","B","en dan aan de beide kanten de armpjes","00:18:12.580",1092580,"00:18:14.483",1094483
"043044","2.1_ref",2,"1",33,"ref",14,"B","A","uh oh d] ja dus de armen met de s] staaf recht ervoor en het uh soort ei boven op de","00:18:15.546",1095546,"00:18:21.115",1101115
"043044","2.1_ref",2,"1",33,"ref",14,"B","B","ja","00:18:21.058",1101058,"00:18:21.540",1101540
"043044","2.1_ref",2,"1",33,"ref",14,"B","A","ja oké","00:18:21.172",1101172,"00:18:21.729",1101729
"043044","2.1_ref",2,"1",33,"ref",14,"B","A","dat is #vijftien#","00:18:22.018",1102018,"00:18:22.910",1102910
"043044","2.1_loc",2,"1",34,"loc",14,"B","B","oké en hij staat bij mij uh rechts onderin","00:18:23.922",1103922,"00:18:27.137",1107137
"043044","2.1_loc",2,"1",34,"loc",14,"B","A","hmhm","00:18:27.147",1107147,"00:18:27.688",1107688
"043044","2.1_loc",2,"1",34,"loc",14,"B","B","dus zeg maar het linker- of het (sorry) het rechteronderkwadrant en dan helemaal rechts onderin en er past geen plaatje meer onder of rechts naast","00:18:27.681",1107681,"00:18:35.143",1115143
"043044","2.1_loc",2,"1",34,"loc",14,"B","A","hmhm","00:18:32.108",1112108,"00:18:32.800",1112800
"043044","2.1_loc",2,"1",34,"loc",14,"B","A","oh ja nee bij mij staat die op een andere plek","00:18:35.438",1115438,"00:18:37.236",1117236
"043044","2.1_loc",2,"1",34,"loc",14,"B","B","oké","00:18:37.153",1117153,"00:18:37.780",1117780
"043044","2.2_ref",2,"2",35,"ref",9,"A","A","oké dit is uh wat ik die met het citroenschijfje noemde zeg maar dus een soort uh met zo'n soort *breath* cilinder die er nog uit steekt en een soort ja bijna een soort staafje er nog bovenin","00:18:40.028",1120028,"00:18:49.635",1129635
"043044","2.2_ref",2,"2",35,"ref",9,"A","B","ja","00:18:47.242",1127242,"00:18:47.809",1127809
"043044","2.2_ref",2,"2",35,"ref",9,"A","B","#O#","00:18:49.793",1129793,"00:18:50.316",1130316
"043044","2.2_loc",2,"2",36,"loc",9,"A","A","en hij staat bij mij um net rechterbovenkwadrant want hij staat heel erg in het midden","00:18:52.024",1132024,"00:18:57.615",1137615
"043044","2.2_loc",2,"2",36,"loc",9,"A","A","uh van g] van het hele scherm zeg maar","00:18:58.201",1138201,"00:19:00.447",1140447
"043044","2.2_loc",2,"2",36,"loc",9,"A","A","dus in het rechterbovenkwadrant staat die heel erg naar linksonder","00:19:00.673",1140673,"00:19:03.792",1143792
"043044","2.2_loc",2,"2",36,"loc",9,"A","B","nee bij mij staat die linker] rechteronderkwadrant linksboven","00:19:03.983",1143983,"00:19:08.303",1148303
"043044","2.2_loc",2,"2",36,"loc",9,"A","A","oh","00:19:08.365",1148365,"00:19:09.326",1149326
"043044","2.2_loc",2,"2",36,"loc",9,"A","B","dus niet dezelfde plek","00:19:08.548",1148548,"00:19:09.579",1149579
"043044","2.2_loc",2,"2",36,"loc",9,"A","A","nee","00:19:09.547",1149547,"00:19:10.083",1150083
"043044","2.3_ref",2,"3",37,"ref",16,"B","B","oké dit zijn weer die propellers dus eentje boven eentje links en die verrekijker rechts","00:19:12.362",1152362,"00:19:16.986",1156986
"043044","2.3_ref",2,"3",37,"ref",16,"B","A","yes","00:19:16.954",1156954,"00:19:18.015",1158015
"043044","2.3_ref",2,"3",37,"ref",16,"B","A","uh ja dat is #elf#","00:19:18.074",1158074,"00:19:20.086",1160086
"043044","2.3_loc",2,"3",38,"loc",16,"B","B","waar staat die? hij staat uh ongeveer in het midden maar dan het linkerbovenkwadrant staat die rechts onderin","00:19:21.753",1161753,"00:19:28.918",1168918
"043044","2.3_loc",2,"3",38,"loc",16,"B","A","het linkerbovenkwadrant","00:19:29.550",1169550,"00:19:30.984",1170984
"043044","2.3_loc",2,"3",38,"loc",16,"B","B","ja","00:19:30.518",1170518,"00:19:31.027",1171027
"043044","2.3_loc",2,"3",38,"loc",16,"B","A","ja dan heb ik dezelfde plek","00:19:31.106",1171106,"00:19:32.417",1172417
"043044","2.4_ref",2,"4",39,"ref",3,"A","A","oké dit is wat ik de tulp noemde","00:19:34.130",1174130,"00:19:36.382",1176382
"043044","2.4_ref",2,"4",39,"ref",3,"A","B","ja","00:19:36.757",1176757,"00:19:37.304",1177304
"043044","2.4_ref",2,"4",39,"ref",3,"A","B","ja ja ja","00:19:37.440",1177440,"00:19:38.382",1178382
"043044","2.4_ref",2,"4",39,"ref",3,"A","A","dus ja m] met die vu] verdraaide steel en op zo'n soort driehoekje waar die dan op staat","00:19:37.800",1177800,"00:19:42.648",1182648
"043044","2.4_ref",2,"4",39,"ref",3,"A","B","hmhm","00:19:42.412",1182412,"00:19:43.052",1183052
"043044","2.4_ref",2,"4",39,"ref",3,"A","B","oh ja sorry *smack one's lips* #A# who oké #A#","00:19:44.709",1184709,"00:19:47.547",1187547
"043044","2.4_ref",2,"4",39,"ref",3,"A","A","ja maakt niet uit","00:19:45.883",1185883,"00:19:46.535",1186535
"043044","2.4_loc",2,"4",40,"loc",3,"A","A","en hij staat bij mij um *breath* uh als je zeg maar gewoon het linkerhelft van het scherm hebt","00:19:48.421",1188421,"00:19:53.250",1193250
"043044","2.4_loc",2,"4",40,"loc",3,"A","B","hmhm","00:19:53.269",1193269,"00:19:53.932",1193932
"043044","2.4_loc",2,"4",40,"loc",3,"A","A","staat die eigenlijk best wel prachtig in het midden","00:19:53.390",1193390,"00:19:55.119",1195119
"043044","2.4_loc",2,"4",40,"loc",3,"A","B","ja bij mij staat die alleen wel ietsjes naar boven","00:19:55.554",1195554,"00:19:57.957",1197957
"043044","2.4_loc",2,"4",40,"loc",3,"A","A","oh ja bij mij zou die dan die eerder ietsje naar onder staan","00:19:58.039",1198039,"00:20:00.766",1200766
"043044","2.4_loc",2,"4",40,"loc",3,"A","B","ja dan denk ik niet dezelfde plek","00:20:02.341",1202341,"00:20:03.916",1203916
"043044","2.4_loc",2,"4",40,"loc",3,"A","A","hmhm","00:20:03.959",1203959,"00:20:04.691",1204691
"043044","2.4_loc",2,"4",40,"loc",3,"A","B","voor mij is die wel echt iets meer naar boven","00:20:03.961",1203961,"00:20:05.435",1205435
"043044","2.4_loc",2,"4",40,"loc",3,"A","A","ja","00:20:05.324",1205324,"00:20:06.001",1206001
"043044","2.4_loc",2,"4",40,"loc",3,"A","B","oké","00:20:05.951",1205951,"00:20:06.451",1206451
"043044","2.4_loc",2,"4",40,"loc",3,"A","A","nee dan is het net anders","00:20:06.161",1206161,"00:20:07.763",1207763
"043044","2.5_ref",2,"5",41,"ref",10,"B","A","welke is het?","00:20:09.340",1209340,"00:20:10.440",1210440
"043044","2.5_ref",2,"5",41,"ref",10,"B","B","het is uh poeh de parasol volgens mij","00:20:10.210",1210210,"00:20:12.642",1212642
"043044","2.5_ref",2,"5",41,"ref",10,"B","B","wat ik noemde wattenstaafje","00:20:13.163",1213163,"00:20:14.185",1214185
"043044","2.5_ref",2,"5",41,"ref",10,"B","B","met die uh soort van armen met die bolletjes aan de buitenkant","00:20:14.839",1214839,"00:20:18.338",1218338
"043044","2.5_ref",2,"5",41,"ref",10,"B","A","oh wacht even","00:20:15.131",1215131,"00:20:16.160",1216160
"043044","2.5_ref",2,"5",41,"ref",10,"B","A","ja","00:20:16.184",1216184,"00:20:16.529",1216529
"043044","2.5_ref",2,"5",41,"ref",10,"B","A","ja ja precies die ik de vliegtuig uh vleugels had genoemd","00:20:18.477",1218477,"00:20:21.515",1221515
"043044","2.5_ref",2,"5",41,"ref",10,"B","B","oh vliegtuigvleugels dat bedoel ik ja","00:20:20.870",1220870,"00:20:22.638",1222638
"043044","2.5_ref",2,"5",41,"ref",10,"B","A","yes","00:20:21.975",1221975,"00:20:22.711",1222711
"043044","2.5_ref",2,"5",41,"ref",10,"B","A","dat is #negen#","00:20:22.770",1222770,"00:20:23.637",1223637
"043044","2.5_loc",2,"5",42,"loc",10,"B","B","oké en hij staat in het *breath* rechterbovenkwadrant","00:20:24.704",1224704,"00:20:28.498",1228498
"043044","2.5_loc",2,"5",42,"loc",10,"B","A","hmhm","00:20:28.187",1228187,"00:20:28.935",1228935
"043044","2.5_loc",2,"5",42,"loc",10,"B","B","eigenlijk ongeveer in het midden","00:20:28.619",1228619,"00:20:30.528",1230528
"043044","2.5_loc",2,"5",42,"loc",10,"B","B","van het kwadrant","00:20:30.798",1230798,"00:20:31.770",1231770
"043044","2.5_loc",2,"5",42,"loc",10,"B","A","hmhm","00:20:31.115",1231115,"00:20:31.728",1231728
"043044","2.5_loc",2,"5",42,"loc",10,"B","B","precies in het midden","00:20:32.118",1232118,"00:20:33.042",1233042
"043044","2.5_loc",2,"5",42,"loc",10,"B","A","even kijken","00:20:33.640",1233640,"00:20:34.783",1234783
"043044","2.5_loc",2,"5",42,"loc",10,"B","A","ja","00:20:35.504",1235504,"00:20:35.866",1235866
"043044","2.5_loc",2,"5",42,"loc",10,"B","A","ja bij mij ook wel eigenlijk","00:20:36.031",1236031,"00:20:37.803",1237803
"043044","2.5_loc",2,"5",42,"loc",10,"B","B","past nog wel een plaatje boven","00:20:37.338",1237338,"00:20:39.049",1239049
"043044","2.5_loc",2,"5",42,"loc",10,"B","B","en er past ook net een plaatje naast denk ik of net net niet maar","00:20:39.557",1239557,"00:20:44.393",1244393
"043044","2.5_loc",2,"5",42,"loc",10,"B","A","oh nee bij mij past er denk ik nog wel best prima een plaatje naast","00:20:44.771",1244771,"00:20:49.770",1249770
"043044","2.5_loc",2,"5",42,"loc",10,"B","B","ja op zich het zou wel kunnen denk ik het is ongeveer het midden staat die","00:20:49.368",1249368,"00:20:52.432",1252432
"043044","2.5_loc",2,"5",42,"loc",10,"B","A","hmhm","00:20:51.103",1251103,"00:20:51.676",1251676
"043044","2.5_loc",2,"5",42,"loc",10,"B","A","ja","00:20:51.901",1251901,"00:20:52.524",1252524
"043044","2.5_loc",2,"5",42,"loc",10,"B","A","en op het moment dat je van in het kwadrant kijkt dan staat die misschien net iets meer naar rechts","00:20:52.940",1252940,"00:20:57.631",1257631
"043044","2.5_loc",2,"5",42,"loc",10,"B","B","rechts","00:20:56.658",1256658,"00:20:57.562",1257562
"043044","2.5_loc",2,"5",42,"loc",10,"B","B","ja ja","00:20:57.621",1257621,"00:20:58.406",1258406
"043044","2.5_loc",2,"5",42,"loc",10,"B","A","ja oké","00:20:57.690",1257690,"00:20:58.322",1258322
"043044","2.5_loc",2,"5",42,"loc",10,"B","A","dan vind ik het wel dezelfde plek *click of the computer*","00:20:58.375",1258375,"00:20:59.675",1259675
"043044","2.6_ref",2,"6",43,"ref",11,"A","A","oké dit is degene die ik altijd noem met die neus en die vulpen erin","00:21:00.823",1260823,"00:21:04.687",1264687
"043044","2.6_ref",2,"6",43,"ref",11,"A","B","ja die uh ja","00:21:04.902",1264902,"00:21:06.046",1266046
"043044","2.6_ref",2,"6",43,"ref",11,"A","A","ja","00:21:06.093",1266093,"00:21:06.405",1266405
"043044","2.6_ref",2,"6",43,"ref",11,"A","B","hmhm","00:21:06.098",1266098,"00:21:06.685",1266685
"043044","2.6_ref",2,"6",43,"ref",11,"A","A","en die staaf","00:21:06.620",1266620,"00:21:07.354",1267354
"043044","2.6_ref",2,"6",43,"ref",11,"A","B","ja dat is #D#","00:21:07.613",1267613,"00:21:09.190",1269190
"043044","2.6_loc",2,"6",44,"loc",11,"A","A","hmhm","00:21:10.066",1270066,"00:21:10.530",1270530
"043044","2.6_loc",2,"6",44,"loc",11,"A","A","en bij mij staat die in het linkerbovenkwadrant","00:21:10.856",1270856,"00:21:13.114",1273114
"043044","2.6_loc",2,"6",44,"loc",11,"A","A","en dan eigenlijk helemaal linksonder","00:21:13.445",1273445,"00:21:15.531",1275531
"043044","2.6_loc",2,"6",44,"loc",11,"A","A","er zou geen plaatje meer links naast kunnen","00:21:15.789",1275789,"00:21:17.881",1277881
"043044","2.6_loc",2,"6",44,"loc",11,"A","B","nee staat die niet bij mij hij staat bij mij rechts","00:21:18.111",1278111,"00:21:20.155",1280155
"043044","2.6_loc",2,"6",44,"loc",11,"A","A","en uh","00:21:18.761",1278761,"00:21:19.507",1279507
"043044","2.6_loc",2,"6",44,"loc",11,"A","A","oké","00:21:20.094",1280094,"00:21:20.958",1280958
"043044","2.6_loc",2,"6",44,"loc",11,"A","B","in het linkerbovenkwadrant","00:21:20.200",1280200,"00:21:22.021",1282021
"043044","2.6_loc",2,"6",44,"loc",11,"A","A","ja","00:21:22.156",1282156,"00:21:22.563",1282563
"043044","2.6_loc",2,"6",44,"loc",11,"A","B","ja","00:21:22.403",1282403,"00:21:22.873",1282873
"043044","2.6_loc",2,"6",44,"loc",11,"A","A","ja wel in het linkerbovenkwadrant maar dan verkeerde plek","00:21:22.609",1282609,"00:21:24.697",1284697
"043044","2.6_loc",2,"6",44,"loc",11,"A","B","oké dus dan is het niet dezelfde plek","00:21:24.152",1284152,"00:21:26.413",1286413
"043044","2.7_ref",2,"7",45,"ref",12,"B","B","oké dit is uh met de omgekeerde pion","00:21:27.299",1287299,"00:21:29.740",1289740
"043044","2.7_ref",2,"7",45,"ref",12,"B","A","oh ja de die ik de schoorsteen had genoemd uh *laugh*","00:21:31.041",1291041,"00:21:33.961",1293961
"043044","2.7_ref",2,"7",45,"ref",12,"B","B","ja inderdaad en en dan rechts dat halve cilin] of ja doorgesneden cilinder","00:21:33.089",1293089,"00:21:38.086",1298086
