"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"075076","1.11_ref",1,"11",21,"ref",5,"B","A","ja met die h] um horizontale balk bovenop","00:08:22.392",502392,"00:08:25.026",505026
"075076","1.11_ref",1,"11",21,"ref",5,"B","B","ja","00:08:25.109",505109,"00:08:25.478",505478
"075076","1.11_ref",1,"11",21,"ref",5,"B","A","ja dat is bij mij nummer #acht#","00:08:25.453",505453,"00:08:27.011",507011
"075076","1.11_loc",1,"11",22,"loc",5,"B","B","en hij staat um *breath* ja eigenlijk f] bijna helemaal in het midden","00:08:29.456",509456,"00:08:34.776",514776
"075076","1.11_loc",1,"11",22,"loc",5,"B","A","ja","00:08:34.758",514758,"00:08:35.241",515241
"075076","1.11_loc",1,"11",22,"loc",5,"B","B","maar net iets links van de middellijn zou ik zeggen en net iets boven","00:08:35.030",515030,"00:08:39.754",519754
"075076","1.11_loc",1,"11",22,"loc",5,"B","A","ja ik heb precies dezelfde plek","00:08:39.275",519275,"00:08:40.838",520838
"075076","1.11_loc",1,"11",22,"loc",5,"B","B","oké","00:08:40.193",520193,"00:08:40.617",520617
"075076","1.12_ref",1,"12",23,"ref",4,"A","A","oké ik vind deze uh ja het heeft het is een soort van isteken aan de rechterkant","00:08:43.053",523053,"00:08:48.234",528234
"075076","1.12_ref",1,"12",23,"ref",4,"A","B","een isteken aan de rechterkant","00:08:48.767",528767,"00:08:50.440",530440
"075076","1.12_ref",1,"12",23,"ref",4,"A","A","van is gelijk aan","00:08:50.119",530119,"00:08:51.179",531179
"075076","1.12_ref",1,"12",23,"ref",4,"A","B","dat lijkt heel erg op de kip","00:08:51.279",531279,"00:08:52.608",532608
"075076","1.12_ref",1,"12",23,"ref",4,"A","A","ja","00:08:52.941",532941,"00:08:53.438",533438
"075076","1.12_ref",1,"12",23,"ref",4,"A","B","maar","00:08:55.023",535023,"00:08:55.565",535565
"075076","1.12_ref",1,"12",23,"ref",4,"A","A","even kijken","00:08:55.114",535114,"00:08:55.685",535685
"075076","1.12_ref",1,"12",23,"ref",4,"A","A","met een soort van ja uh een trapezium laat maar zeggen bovenop","00:08:55.799",535799,"00:08:58.731",538731
"075076","1.12_ref",1,"12",23,"ref",4,"A","A","een soort van uh vierkant waarvan de onderkant","00:08:58.837",538837,"00:09:00.969",540969
"075076","1.12_ref",1,"12",23,"ref",4,"A","B","oh shoot dan hebben we net de verkeerde gedaan denk ik","00:09:00.127",540127,"00:09:02.615",542615
"075076","1.12_ref",1,"12",23,"ref",4,"A","A","oh","00:09:02.206",542206,"00:09:02.648",542648
"075076","1.12_ref",1,"12",23,"ref",4,"A","A","dan denk ik ook","00:09:02.888",542888,"00:09:03.900",543900
"075076","1.12_ref",1,"12",23,"ref",4,"A","B","want dat is uh wat ik de kip noemde","00:09:03.817",543817,"00:09:05.717",545717
"075076","1.12_ref",1,"12",23,"ref",4,"A","A","ja nee die vond ik daar inderdaad ook op lijken maar ik sna] oh nee ik","00:09:05.531",545531,"00:09:09.063",549063
"075076","1.12_ref",1,"12",23,"ref",4,"A","B","oh nou dan is het uh *stutter* nu ja dan heeft die ja links een staartje en links nog een recht dingetje","00:09:08.308",548308,"00:09:14.339",554339
"075076","1.12_ref",1,"12",23,"ref",4,"A","A","even kijken","00:09:14.893",554893,"00:09:15.719",555719
"075076","1.12_ref",1,"12",23,"ref",4,"A","B","um","00:09:15.006",555006,"00:09:15.407",555407
"075076","1.12_ref",1,"12",23,"ref",4,"A","A","uh ja ja ja klopt","00:09:15.782",555782,"00:09:17.286",557286
"075076","1.12_ref",1,"12",23,"ref",4,"A","B","ja oké nee dat is uh #I# dan deze keer","00:09:16.725",556725,"00:09:19.397",559397
"075076","1.12_ref",1,"12",23,"ref",4,"A","A","oké","00:09:19.174",559174,"00:09:19.921",559921
"075076","1.12_loc",1,"12",24,"loc",4,"A","A","en bij mij staat die uh net eentje links van de middellijn","00:09:21.422",561422,"00:09:25.584",565584
"075076","1.12_loc",1,"12",24,"loc",4,"A","B","ja","00:09:26.210",566210,"00:09:26.723",566723
"075076","1.12_loc",1,"12",24,"loc",4,"A","A","uh beetje bovenaan het scherm er zou er nog eentje boven passen","00:09:26.260",566260,"00:09:29.724",569724
"075076","1.12_loc",1,"12",24,"loc",4,"A","B","ja dat uh heb ik hetzelfde","00:09:30.626",570626,"00:09:32.537",572537
"075076","1.12_loc",1,"12",24,"loc",4,"A","A","oké","00:09:32.495",572495,"00:09:32.990",572990
"075076","1.13_ref",1,"13",25,"ref",7,"B","B","oh uh ja deze heeft ook zo'n ding eromheen","00:09:35.456",575456,"00:09:37.911",577911
"075076","1.13_ref",1,"13",25,"ref",7,"B","A","hmhm","00:09:38.357",578357,"00:09:38.831",578831
"075076","1.13_ref",1,"13",25,"ref",7,"B","B","aan de bovenkant met twee pootjes","00:09:38.409",578409,"00:09:40.665",580665
"075076","1.13_ref",1,"13",25,"ref",7,"B","A","ja","00:09:41.013",581013,"00:09:41.402",581402
"075076","1.13_ref",1,"13",25,"ref",7,"B","B","en uh","00:09:41.161",581161,"00:09:41.807",581807
"075076","1.13_ref",1,"13",25,"ref",7,"B","A","en zo'n blok erbovenop","00:09:41.428",581428,"00:09:42.774",582774
"075076","1.13_ref",1,"13",25,"ref",7,"B","B","ja","00:09:42.117",582117,"00:09:42.526",582526
"075076","1.13_ref",1,"13",25,"ref",7,"B","A","ja dat is bij mij nummer #zestien#","00:09:43.024",583024,"00:09:44.352",584352
"075076","1.13_loc",1,"13",26,"loc",7,"B","B","hij zit aan de rechterkant uh in het midden k] van het rechterdeel en dan iets onder de middellijn","00:09:46.012",586012,"00:09:52.025",592025
"075076","1.13_loc",1,"13",26,"loc",7,"B","A","nee staat die bij mij niet","00:09:52.035",592035,"00:09:53.372",593372
"075076","1.13_loc",1,"13",26,"loc",7,"B","B","oké","00:09:53.279",593279,"00:09:53.759",593759
"075076","1.14_ref",1,"14",27,"ref",2,"A","A","um dit is het figuur waar een soort van piramide of een driehoek bovenop staat","00:09:55.862",595862,"00:09:59.980",599980
"075076","1.14_ref",1,"14",27,"ref",2,"A","B","oh die","00:09:59.792",599792,"00:10:00.498",600498
"075076","1.14_ref",1,"14",27,"ref",2,"A","B","dat is en dan heeft die een ding voor en een raar ding links","00:10:00.638",600638,"00:10:03.782",603782
"075076","1.14_ref",1,"14",27,"ref",2,"A","A","ja precies en een soort van cirkel onderaan","00:10:03.311",603311,"00:10:05.520",605520
"075076","1.14_ref",1,"14",27,"ref",2,"A","B","ja dat is uh","00:10:03.910",603910,"00:10:05.093",605093
"075076","1.14_ref",1,"14",27,"ref",2,"A","B","ja","00:10:05.463",605463,"00:10:05.826",605826
"075076","1.14_ref",1,"14",27,"ref",2,"A","B","#J#","00:10:05.936",605936,"00:10:06.349",606349
"075076","1.14_loc",1,"14",28,"loc",2,"A","A","hmhm en bij mij staat die f] f] um even kijken van de middellijn staat die uh rechts","00:10:08.113",608113,"00:10:13.732",613732
"075076","1.14_loc",1,"14",28,"loc",2,"A","B","hmhm","00:10:13.595",613595,"00:10:14.142",614142
"075076","1.14_loc",1,"14",28,"loc",2,"A","A","redelijk in het midden van de rechterkant van het scherm","00:10:13.849",613849,"00:10:16.189",616189
"075076","1.14_loc",1,"14",28,"loc",2,"A","A","wel helemaal onderaan er zou niks meer onder passen","00:10:16.306",616306,"00:10:18.435",618435
"075076","1.14_loc",1,"14",28,"loc",2,"A","B","ja heb ik ook","00:10:18.502",618502,"00:10:19.695",619695
"075076","1.15_ref",1,"15",29,"ref",1,"B","B","oh deze heeft uh twee van die uh blokkenstapeltjes links en dan een vierkant ervoor","00:10:22.292",622292,"00:10:28.848",628848
"075076","1.15_ref",1,"15",29,"ref",1,"B","A","ja en een soort van paddenstoel bovenop","00:10:30.335",630335,"00:10:32.146",632146
"075076","1.15_ref",1,"15",29,"ref",1,"B","B","een beetje aan de rech]","00:10:30.358",630358,"00:10:31.429",631429
"075076","1.15_ref",1,"15",29,"ref",1,"B","B","yes","00:10:32.139",632139,"00:10:32.872",632872
"075076","1.15_ref",1,"15",29,"ref",1,"B","A","ja dat is bij mij nummer #twee#","00:10:32.568",632568,"00:10:33.818",633818
"075076","1.15_loc",1,"15",30,"loc",1,"B","B","en hij staat aan de linkerkant aan de midden in het midden van het linkerveld en dan um vrij onderaan","00:10:36.292",636292,"00:10:42.655",642655
"075076","1.15_loc",1,"15",30,"loc",1,"B","B","er past niks meer onder","00:10:43.179",643179,"00:10:44.188",644188
"075076","1.15_loc",1,"15",30,"loc",1,"B","A","past niks meer onder","00:10:44.335",644335,"00:10:45.265",645265
"075076","1.15_loc",1,"15",30,"loc",1,"B","B","nee","00:10:45.267",645267,"00:10:45.705",645705
"075076","1.15_loc",1,"15",30,"loc",1,"B","A","dan is het bij mij niet","00:10:45.272",645272,"00:10:46.134",646134
"075076","1.16_ref",1,"16",31,"ref",12,"A","A","um oké deze is een beetje lastig uit te leggen aan de rechterkant is een soort van *breath* een soort van het lijkt een beetje op een dienblad een platte cirkel laat maar zeggen","00:10:48.088",648088,"00:10:56.129",656129
"075076","1.16_ref",1,"16",31,"ref",12,"A","A","die aan de rechterkant uitsteekt","00:10:57.663",657663,"00:10:59.116",659116
"075076","1.16_ref",1,"16",31,"ref",12,"A","B","oh ja zo'n plateautjeachtig iets","00:10:59.162",659162,"00:11:01.747",661747
"075076","1.16_ref",1,"16",31,"ref",12,"A","A","en aan de linkerkant steekt er ook iets uit met daar een soort van piek bovenop","00:11:00.535",660535,"00:11:04.744",664744
"075076","1.16_ref",1,"16",31,"ref",12,"A","B","ja","00:11:04.249",664249,"00:11:04.680",664680
"075076","1.16_ref",1,"16",31,"ref",12,"A","B","dat is uh #L#","00:11:04.808",664808,"00:11:06.030",666030
"075076","1.16_ref",1,"16",31,"ref",12,"A","A","ja","00:11:06.038",666038,"00:11:06.554",666554
"075076","1.16_loc",1,"16",32,"loc",12,"A","A","en bij mij staat die aan de linkerkant van het scherm","00:11:08.166",668166,"00:11:10.717",670717
"075076","1.16_loc",1,"16",32,"loc",12,"A","B","hmhm","00:11:10.611",670611,"00:11:11.260",671260
"075076","1.16_loc",1,"16",32,"loc",12,"A","A","uh r] redelijk in het midden laat maar zeggen van de linkerkant en dan helemaal onderaan","00:11:10.890",670890,"00:11:15.543",675543
"075076","1.16_loc",1,"16",32,"loc",12,"A","B","dus er zou er nog eentje links van oh nee dan staat die sowieso op een andere plek *laugh*","00:11:15.706",675706,"00:11:19.268",679268
"075076","1.16_loc",1,"16",32,"loc",12,"A","A","oh","00:11:19.088",679088,"00:11:19.264",679264
"075076","2.1_ref",2,"1",33,"ref",14,"B","B","uh deze is met het balkje aan de voorkant en een ei bovenop","00:11:21.374",681374,"00:11:25.939",685939
"075076","2.1_ref",2,"1",33,"ref",14,"B","A","mmm","00:11:26.182",686182,"00:11:27.190",687190
"075076","2.1_ref",2,"1",33,"ref",14,"B","B","hebben we deze al gehad?","00:11:26.441",686441,"00:11:27.433",687433
"075076","2.1_ref",2,"1",33,"ref",14,"B","B","mij wel","00:11:28.019",688019,"00:11:28.611",688611
"075076","2.1_ref",2,"1",33,"ref",14,"B","A","even kijken","00:11:28.308",688308,"00:11:29.427",689427
"075076","2.1_ref",2,"1",33,"ref",14,"B","A","sorry een balkje aan de?","00:11:31.270",691270,"00:11:32.676",692676
"075076","2.1_ref",2,"1",33,"ref",14,"B","B","hij l] er ligt een ei bovenop dat zijn er niet veel","00:11:32.467",692467,"00:11:34.728",694728
"075076","2.1_ref",2,"1",33,"ref",14,"B","A","even kijken hoor","00:11:35.262",695262,"00:11:36.213",696213
"075076","2.1_ref",2,"1",33,"ref",14,"B","A","oh daar ja met die verticale balk weer","00:11:36.523",696523,"00:11:38.604",698604
"075076","2.1_ref",2,"1",33,"ref",14,"B","B","ja","00:11:38.524",698524,"00:11:38.975",698975
"075076","2.1_ref",2,"1",33,"ref",14,"B","A","ja dat is bij mij nummer #vijftien#","00:11:38.937",698937,"00:11:40.500",700500
"075076","2.1_loc",2,"1",34,"loc",14,"B","B","en hij uh staat helemaal rechts onderaan","00:11:41.084",701084,"00:11:43.643",703643
"075076","2.1_loc",2,"1",34,"loc",14,"B","A","helemaal rechts?","00:11:44.512",704512,"00:11:45.717",705717
"075076","2.1_loc",2,"1",34,"loc",14,"B","B","in de rechteronderhoek","00:11:45.331",705331,"00:11:46.662",706662
"075076","2.1_loc",2,"1",34,"loc",14,"B","A","oh nee staat die bij mij niet","00:11:46.622",706622,"00:11:47.929",707929
"075076","2.2_ref",2,"2",35,"ref",9,"A","A","um ik heb die ene *breath* uh met een soort van harf] halve cirkel bovenop","00:11:49.904",709904,"00:11:55.063",715063
"075076","2.2_ref",2,"2",35,"ref",9,"A","A","en weer zo'n uitsteeksel rechts bovenop","00:11:55.298",715298,"00:11:57.461",717461
"075076","2.2_ref",2,"2",35,"ref",9,"A","B","oh ja en een uitsteeksel links en een ding eronder","00:11:58.050",718050,"00:12:00.556",720556
"075076","2.2_ref",2,"2",35,"ref",9,"A","A","ja","00:12:00.248",720248,"00:12:00.674",720674
"075076","2.2_ref",2,"2",35,"ref",9,"A","B","dat is #O#","00:12:00.686",720686,"00:12:01.663",721663
"075076","2.2_loc",2,"2",36,"loc",9,"A","A","en hij staat bij mij um *stutter* net iets rechts van de middellijn","00:12:03.386",723386,"00:12:08.120",728120
"075076","2.2_loc",2,"2",36,"loc",9,"A","A","en ook iets boven de middellijn","00:12:08.152",728152,"00:12:09.614",729614
"075076","2.2_loc",2,"2",36,"loc",9,"A","B","hmhm","00:12:08.215",728215,"00:12:08.737",728737
"075076","2.2_loc",2,"2",36,"loc",9,"A","B","oh boven de middellijn?","00:12:09.752",729752,"00:12:10.971",730971
"075076","2.2_loc",2,"2",36,"loc",9,"A","A","ja en er passen er nog twee boven denk ik","00:12:10.701",730701,"00:12:12.704",732704
"075076","2.2_loc",2,"2",36,"loc",9,"A","B","nee","00:12:11.105",731105,"00:12:11.485",731485
"075076","2.2_loc",2,"2",36,"loc",9,"A","B","nee nee nee maar daar staat die bij mij niet","00:12:12.757",732757,"00:12:14.451",734451
"075076","2.2_loc",2,"2",36,"loc",9,"A","A","oké","00:12:14.031",734031,"00:12:14.449",734449
"075076","2.2_loc",2,"2",36,"loc",9,"A","B","mij staat die eronder","00:12:14.581",734581,"00:12:15.516",735516
"075076","2.3_ref",2,"3",37,"ref",16,"B","B","uh oké dit is um *sniff* uh eentje met twee van die kegels eentje boven en eentje links","00:12:16.269",736269,"00:12:22.743",742743
"075076","2.3_ref",2,"3",37,"ref",16,"B","A","ja en rechts weer die trap","00:12:22.891",742891,"00:12:24.250",744250
"075076","2.3_ref",2,"3",37,"ref",16,"B","B","e] en","00:12:23.116",743116,"00:12:23.641",743641
"075076","2.3_ref",2,"3",37,"ref",16,"B","B","ja","00:12:24.607",744607,"00:12:25.038",745038
"075076","2.3_ref",2,"3",37,"ref",16,"B","A","oké dat is bij mij nummer #elf#","00:12:25.030",745030,"00:12:26.522",746522
"075076","2.3_loc",2,"3",38,"loc",16,"B","B","en hij staat um net iets links van de middellijn en net iets boven de middellijn","00:12:28.566",748566,"00:12:33.443",753443
"075076","2.3_loc",2,"3",38,"loc",16,"B","A","ja staat die bij mij ook","00:12:33.016",753016,"00:12:34.379",754379
"075076","2.4_ref",2,"4",39,"ref",3,"A","A","uh ik heb weer dat wijnglas wat je daarstraks zei","00:12:36.055",756055,"00:12:38.413",758413
"075076","2.4_ref",2,"4",39,"ref",3,"A","B","oh ja","00:12:38.243",758243,"00:12:38.798",758798
"075076","2.4_ref",2,"4",39,"ref",3,"A","B","uh waarom zie ik hem nou gewoon niet? oh daar is die","00:12:38.872",758872,"00:12:41.610",761610
"075076","2.4_ref",2,"4",39,"ref",3,"A","B","dat is #A#","00:12:41.865",761865,"00:12:42.504",762504
"075076","2.4_ref",2,"4",39,"ref",3,"A","A","hmhm","00:12:42.461",762461,"00:12:43.060",763060
"075076","2.4_loc",2,"4",40,"loc",3,"A","A","en bij mij staat die uh een beetje in het midden van de linkerkant","00:12:44.040",764040,"00:12:47.351",767351
"075076","2.4_loc",2,"4",40,"loc",3,"A","A","en ik denk dat die wel op de middellijn staat","00:12:47.918",767918,"00:12:51.495",771495
"075076","2.4_loc",2,"4",40,"loc",3,"A","B","um","00:12:50.264",770264,"00:12:50.784",770784
"075076","2.4_loc",2,"4",40,"loc",3,"A","B","dus in het midden van het de linkerhelft","00:12:52.125",772125,"00:12:54.479",774479
"075076","2.4_loc",2,"4",40,"loc",3,"A","A","ja","00:12:54.292",774292,"00:12:54.798",774798
"075076","2.4_loc",2,"4",40,"loc",3,"A","B","oké nee daar staat die bij mij niet bij mij staat die echt links","00:12:54.806",774806,"00:12:57.174",777174
"075076","2.5_ref",2,"5",41,"ref",10,"B","B","uh ik heb dat ding met de zoutvaatjes of paddenstoelen aan de zijkanten","00:12:59.285",779285,"00:13:03.339",783339
"075076","2.5_ref",2,"5",41,"ref",10,"B","A","ja ik moet even zoeken","00:13:03.195",783195,"00:13:05.430",785430
"075076","2.5_ref",2,"5",41,"ref",10,"B","A","uh ja","00:13:06.952",786952,"00:13:08.005",788005
"075076","2.5_ref",2,"5",41,"ref",10,"B","A","ja is bij mij nummer #negen#","00:13:08.521",788521,"00:13:09.837",789837
"075076","2.5_ref",2,"5",41,"ref",10,"B","B","oké","00:13:10.006",790006,"00:13:10.434",790434
"075076","2.5_loc",2,"5",42,"loc",10,"B","B","uh en hij staat in de rechterhelft","00:13:13.127",793127,"00:13:15.785",795785
"075076","2.5_loc",2,"5",42,"loc",10,"B","A","hmhm","00:13:15.573",795573,"00:13:16.094",796094
"075076","2.5_loc",2,"5",42,"loc",10,"B","B","en boven de middellijn","00:13:16.269",796269,"00:13:18.063",798063
"075076","2.5_loc",2,"5",42,"loc",10,"B","B","en er past er nog eentje rechts naast","00:13:18.371",798371,"00:13:21.732",801732
"075076","2.5_loc",2,"5",42,"loc",10,"B","A","ja","00:13:21.571",801571,"00:13:22.100",802100
"075076","2.5_loc",2,"5",42,"loc",10,"B","B","en hij staat ja","00:13:22.232",802232,"00:13:23.511",803511
"075076","2.5_loc",2,"5",42,"loc",10,"B","A","hoeveel passen nog boven?","00:13:24.480",804480,"00:13:25.880",805880
"075076","2.5_loc",2,"5",42,"loc",10,"B","B","ja anderhalf","00:13:26.235",806235,"00:13:27.521",807521
"075076","2.5_loc",2,"5",42,"loc",10,"B","A","ja bij mij ook","00:13:28.013",808013,"00:13:29.035",809035
"075076","2.5_loc",2,"5",42,"loc",10,"B","B","oké","00:13:29.009",809009,"00:13:29.488",809488
"075076","2.5_loc",2,"5",42,"loc",10,"B","A","ik denk dat die wel als je laat maar zeggen het vierkant links] rechtsboven hebt dat die dan een beetje in het midden staat","00:13:29.144",809144,"00:13:34.614",814614
"075076","2.5_loc",2,"5",42,"loc",10,"B","A","ongeveer","00:13:35.103",815103,"00:13:35.999",815999
"075076","2.5_loc",2,"5",42,"loc",10,"B","B","het vierkant rechtsboo]","00:13:35.956",815956,"00:13:37.267",817267
"075076","2.5_loc",2,"5",42,"loc",10,"B","A","stel dat je laat maar zeggen het beeld indeelt in vier uh stukken als je dan een rechthoek als je dan het vierkant rechtsboven neemt dat die dan ja ongeveer een beetje in het midden staat alleen dan net iets","00:13:37.299",817299,"00:13:46.309",826309
"075076","2.5_loc",2,"5",42,"loc",10,"B","B","ja","00:13:40.691",820691,"00:13:41.104",821104
"075076","2.5_loc",2,"5",42,"loc",10,"B","A","*breath* eronder en net iets naar links","00:13:46.309",826309,"00:13:48.917",828917
"075076","2.5_loc",2,"5",42,"loc",10,"B","B","ja hij staat net een beetje daaronder","00:13:46.323",826323,"00:13:47.944",827944
"075076","2.5_loc",2,"5",42,"loc",10,"B","B","ja","00:13:48.195",828195,"00:13:48.805",828805
"075076","2.5_loc",2,"5",42,"loc",10,"B","A","oké","00:13:48.960",828960,"00:13:49.269",829269
"075076","2.5_loc",2,"5",42,"loc",10,"B","B","um naar links van het hoekje?","00:13:49.649",829649,"00:13:52.363",832363
"075076","2.5_loc",2,"5",42,"loc",10,"B","A","de]","00:13:52.530",832530,"00:13:53.173",833173
"075076","2.5_loc",2,"5",42,"loc",10,"B","B","past er bij jou meer dan één rechts van?","00:13:52.531",832531,"00:13:54.670",834670
"075076","2.5_loc",2,"5",42,"loc",10,"B","A","nee wel naar rechts","00:13:53.964",833964,"00:13:55.035",835035
"075076","2.5_loc",2,"5",42,"loc",10,"B","B","ja oké *laugh* mooi","00:13:54.986",834986,"00:13:56.268",836268
"075076","2.5_loc",2,"5",42,"loc",10,"B","A","ja je hebt gelijk","00:13:55.056",835056,"00:13:55.810",835810
"075076","2.6_ref",2,"6",43,"ref",11,"A","A","um ik heb die ene met dat ei aan de rechterkant","00:13:57.532",837532,"00:14:00.260",840260
"075076","2.6_ref",2,"6",43,"ref",11,"A","B","oh ja en de twee dingen bovenop","00:14:00.180",840180,"00:14:02.085",842085
"075076","2.6_ref",2,"6",43,"ref",11,"A","A","ja","00:14:01.531",841531,"00:14:02.025",842025
"075076","2.6_ref",2,"6",43,"ref",11,"A","B","dat is uh #N#","00:14:02.202",842202,"00:14:03.225",843225
"075076","2.6_loc",2,"6",44,"loc",11,"A","A","en bij mij staat die helemaal aan de rechter] linkerkant sorry van het scherm","00:14:04.770",844770,"00:14:08.654",848654
"075076","2.6_loc",2,"6",44,"loc",11,"A","A","en dan","00:14:08.868",848868,"00:14:09.431",849431
"075076","2.6_loc",2,"6",44,"loc",11,"A","B","helemaal links","00:14:08.968",848968,"00:14:10.023",850023
"075076","2.6_loc",2,"6",44,"loc",11,"A","A","helemaal links","00:14:10.027",850027,"00:14:11.140",851140
"075076","2.6_loc",2,"6",44,"loc",11,"A","B","aan de linker]","00:14:10.144",850144,"00:14:10.735",850735
"075076","2.6_loc",2,"6",44,"loc",11,"A","B","oké nee bij mij f] f] zit er nog ruimte tussen","00:14:10.920",850920,"00:14:13.056",853056
"075076","2.6_loc",2,"6",44,"loc",11,"A","A","ja oké ja *stutter* er zou er geen figuur tussen meer of","00:14:13.166",853166,"00:14:16.617",856617
"075076","2.6_loc",2,"6",44,"loc",11,"A","B","bij mij passen er twee tussen dus","00:14:15.960",855960,"00:14:17.937",857937
"075076","2.6_loc",2,"6",44,"loc",11,"A","A","oké laat maar *laugh*","00:14:17.112",857112,"00:14:18.141",858141
"075076","2.7_ref",2,"7",45,"ref",12,"B","B","uh ik heb die ene met dat uh dat plateautje hoe noemde jij dat? aan de rechterkant","00:14:20.097",860097,"00:14:25.539",865539
"075076","2.7_ref",2,"7",45,"ref",12,"B","A","hmhm","00:14:24.146",864146,"00:14:24.973",864973
"075076","2.7_ref",2,"7",45,"ref",12,"B","B","en dan een uitsteeksel links met daar weer een uitsteeksel bovenop","00:14:25.680",865680,"00:14:29.277",869277
"075076","2.7_ref",2,"7",45,"ref",12,"B","A","ja dat is nummer #zeven# bij mij","00:14:29.159",869159,"00:14:30.687",870687
"075076","2.7_loc",2,"7",46,"loc",12,"B","B","en uh die staat aan de linkerkant","00:14:32.985",872985,"00:14:36.154",876154
"075076","2.7_loc",2,"7",46,"loc",12,"B","A","hmhm","00:14:35.701",875701,"00:14:36.580",876580
"075076","2.7_loc",2,"7",46,"loc",12,"B","B","er passen er twee vanaf de linkerkant tussen","00:14:36.329",876329,"00:14:38.584",878584
"075076","2.7_loc",2,"7",46,"loc",12,"B","A","hmhm","00:14:38.633",878633,"00:14:39.116",879116
"075076","2.7_loc",2,"7",46,"loc",12,"B","B","en hij staat ook uh wel een stukje boven de middellijn","00:14:39.009",879009,"00:14:43.966",883966
"075076","2.7_loc",2,"7",46,"loc",12,"B","B","met dan ik denk dat er één tussen past vanaf de middellijn en niet één boven","00:14:44.123",884123,"00:14:48.587",888587
"075076","2.7_loc",2,"7",46,"loc",12,"B","A","dan is bij mij nee niet de goede plek","00:14:49.404",889404,"00:14:51.869",891869
"075076","2.8_ref",2,"8",47,"ref",7,"A","A","um f] ik heb die ene weer met dat uh een soort van tafeltje laat maar zeggen aan de bovenkant dat het zo er zo doorheen gaat met twee van die pootjes er onderaan","00:14:53.070",893070,"00:15:00.440",900440
"075076","2.8_ref",2,"8",47,"ref",7,"A","B","oh ja die","00:14:59.717",899717,"00:15:00.711",900711
"075076","2.8_ref",2,"8",47,"ref",7,"A","A","met dat ding erbovenop *laugh*","00:15:00.758",900758,"00:15:02.443",902443
"075076","2.8_ref",2,"8",47,"ref",7,"A","B","dat is ","00:15:00.817",900817,"00:15:01.519",901519
"075076","2.8_ref",2,"8",47,"ref",7,"A","B","ja *laugh* dat is #P#","00:15:02.211",902211,"00:15:03.998",903998
"075076","2.8_ref",2,"8",47,"ref",7,"A","A","hmhm","00:15:04.090",904090,"00:15:04.707",904707
"075076","2.8_loc",2,"8",48,"loc",7,"A","A","bij mij staat die aan de rechterkant van het scherm","00:15:05.523",905523,"00:15:07.511",907511
"075076","2.8_loc",2,"8",48,"loc",7,"A","B","ja","00:15:07.562",907562,"00:15:07.818",907818
"075076","2.8_loc",2,"8",48,"loc",7,"A","A","ik denk net iets boven de middellijn ja net iets boven de uh middellijn","00:15:07.972",907972,"00:15:12.074",912074
"075076","2.8_loc",2,"8",48,"loc",7,"A","A","en hij staat wel redelijk in het midden van de rechterkant","00:15:12.680",912680,"00:15:15.356",915356
"075076","2.8_loc",2,"8",48,"loc",7,"A","B","mmm","00:15:12.902",912902,"00:15:13.517",913517
"075076","2.8_loc",2,"8",48,"loc",7,"A","A","er passen nog twee boven en er past er sowieso nog eentje naast","00:15:15.510",915510,"00:15:18.189",918189
"075076","2.8_loc",2,"8",48,"loc",7,"A","B","hoe zeker ben je dat die net iets boven de middellijn zit? ik zou hem er echt op plaatsen *laugh*","00:15:17.316",917316,"00:15:21.897",921897
"075076","2.8_loc",2,"8",48,"loc",7,"A","A","ja zou ook wel kunnen","00:15:21.417",921417,"00:15:22.914",922914
"075076","2.8_loc",2,"8",48,"loc",7,"A","B","uh even kijken","00:15:23.338",923338,"00:15:24.499",924499
"075076","2.8_loc",2,"8",48,"loc",7,"A","A","even kijken als ik het scherm kijk","00:15:23.619",923619,"00:15:25.105",925105
"075076","2.8_loc",2,"8",48,"loc",7,"A","A","ja laat dat de onderkant van de ja nee d] hij loopt erdoorheen of hij zit er net iets boven","00:15:25.615",925615,"00:15:30.529",930529
"075076","2.8_loc",2,"8",48,"loc",7,"A","B","*stutter* ja ik weet niet","00:15:28.719",928719,"00:15:30.479",930479
"075076","2.8_loc",2,"8",48,"loc",7,"A","B","ik denk dat het wel dezelfde plek is ja","00:15:30.592",930592,"00:15:32.198",932198
"075076","2.8_loc",2,"8",48,"loc",7,"A","A","hmhm","00:15:32.002",932002,"00:15:32.638",932638
"075076","2.9_ref",2,"9",49,"ref",6,"B","B","uh dit is die ene met het ei met de stok erdoorheen","00:15:34.768",934768,"00:15:37.432",937432
"075076","2.9_ref",2,"9",49,"ref",6,"B","A","ja is bij mij nummer #vijf#","00:15:37.599",937599,"00:15:39.600",939600
"075076","2.9_loc",2,"9",50,"loc",6,"B","B","en uh hij staat aan de linkerkant","00:15:42.279",942279,"00:15:44.630",944630
"075076","2.9_loc",2,"9",50,"loc",6,"B","B","uh in het midden van de linkerkant zeg maar","00:15:44.741",944741,"00:15:46.855",946855
"075076","2.9_loc",2,"9",50,"loc",6,"B","B","en uh net wat boven de middellijn","00:15:47.402",947402,"00:15:49.838",949838
"075076","2.9_loc",2,"9",50,"loc",6,"B","A","staat die bij mij niet","00:15:49.672",949672,"00:15:50.819",950819
"075076","2.9_loc",2,"9",50,"loc",6,"B","B","oké","00:15:50.721",950721,"00:15:51.347",951347
