"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"123124","1.10_ref",1,"10",19,"ref",10,"A","A","hm","00:08:15.751",495751,"00:08:16.114",496114
"123124","1.10_ref",1,"10",19,"ref",10,"A","A","uh onder?","00:08:17.833",497833,"00:08:19.459",499459
"123124","1.10_ref",1,"10",19,"ref",10,"A","A","nee niet onder","00:08:19.574",499574,"00:08:20.359",500359
"123124","1.10_ref",1,"10",19,"ref",10,"A","B","mmm","00:08:20.237",500237,"00:08:21.132",501132
"123124","1.10_ref",1,"10",19,"ref",10,"A","A","even kijken welke jij bedoelt","00:08:22.563",502563,"00:08:23.983",503983
"123124","1.10_ref",1,"10",19,"ref",10,"A","A","nee g]","00:08:25.416",505416,"00:08:26.124",506124
"123124","1.10_ref",1,"10",19,"ref",10,"A","B","of is het uh dat het ook wel lijkt d] aan de linkerkant steekt iets uit","00:08:25.622",505622,"00:08:30.634",510634
"123124","1.10_ref",1,"10",19,"ref",10,"A","A","hmhm","00:08:30.424",510424,"00:08:30.890",510890
"123124","1.10_ref",1,"10",19,"ref",10,"A","B","lijkt een beetje alsof het zo is dichtgevouwen","00:08:31.236",511236,"00:08:32.843",512843
"123124","1.10_ref",1,"10",19,"ref",10,"A","A","nee","00:08:33.805",513805,"00:08:34.279",514279
"123124","1.10_ref",1,"10",19,"ref",10,"A","B","uh","00:08:34.441",514441,"00:08:35.411",515411
"123124","1.10_ref",1,"10",19,"ref",10,"A","A","nee er zit best wel een langwerpige buis lijkt het doorheen hij is rechts iets langer dan links","00:08:35.765",515765,"00:08:41.418",521418
"123124","1.10_ref",1,"10",19,"ref",10,"A","B","oh","00:08:42.398",522398,"00:08:43.382",523382
"123124","1.10_ref",1,"10",19,"ref",10,"A","A","en dan zit er linksachter zit er nog een soort plaatje achter en dan lijkt het wel alsof het een *breath* een kaartje is of zo van","00:08:42.444",522444,"00:08:48.438",528438
"123124","1.10_ref",1,"10",19,"ref",10,"A","B","ja alsof zo'n een vlak alsof het op een standaard staat","00:08:48.262",528262,"00:08:51.812",531812
"123124","1.10_ref",1,"10",19,"ref",10,"A","A","ja precies","00:08:51.679",531679,"00:08:52.761",532761
"123124","1.10_ref",1,"10",19,"ref",10,"A","B","oké","00:08:52.127",532127,"00:08:52.663",532663
"123124","1.10_ref",1,"10",19,"ref",10,"A","A","ja","00:08:52.836",532836,"00:08:53.180",533180
"123124","1.10_ref",1,"10",19,"ref",10,"A","B","uh dan is het #K#","00:08:53.039",533039,"00:08:54.112",534112
"123124","1.10_loc",1,"10",20,"loc",10,"A","A","en hij staat een beetje hij staat stuk naar links en dan een hee] één tree naar boven laat ik het zo ze]","00:08:56.581",536581,"00:09:01.817",541817
"123124","1.10_loc",1,"10",20,"loc",10,"A","A","zoiets","00:09:02.373",542373,"00:09:02.776",542776
"123124","1.10_loc",1,"10",20,"loc",10,"A","A","dus niet helemaal links eentje daarvan terug","00:09:03.802",543802,"00:09:06.264",546264
"123124","1.10_loc",1,"10",20,"loc",10,"A","B","(?)","00:09:03.948",543948,"00:09:04.723",544723
"123124","1.10_loc",1,"10",20,"loc",10,"A","B","ja","00:09:05.712",545712,"00:09:06.197",546197
"123124","1.10_loc",1,"10",20,"loc",10,"A","A","en dan eentje omhoog","00:09:06.402",546402,"00:09:07.101",547101
"123124","1.10_loc",1,"10",20,"loc",10,"A","B","staat die is het het meest bovenste plaatje van de linkerkant?","00:09:07.415",547415,"00:09:11.512",551512
"123124","1.10_loc",1,"10",20,"loc",10,"A","A","um","00:09:12.149",552149,"00:09:13.308",553308
"123124","1.10_loc",1,"10",20,"loc",10,"A","B","of staat die een beetje op gelijke hoogte met?","00:09:12.823",552823,"00:09:14.834",554834
"123124","1.10_loc",1,"10",20,"loc",10,"A","A","ik weet niet of d] alle plaatjes (wel/bij ons) op dezelfde p] (p]) plek staan","00:09:14.137",554137,"00:09:17.403",557403
"123124","1.10_loc",1,"10",20,"loc",10,"A","B","oh ja uh oh ja dat is een beetje moeilijk navigeren","00:09:18.285",558285,"00:09:21.065",561065
"123124","1.10_loc",1,"10",20,"loc",10,"A","A","weet ik niet","00:09:18.287",558287,"00:09:18.772",558772
"123124","1.10_loc",1,"10",20,"loc",10,"A","A","hij staat niet helu] *stutter* hij staat niet op de bovenste regel laat ik het zo zeggen","00:09:19.919",559919,"00:09:22.875",562875
"123124","1.10_loc",1,"10",20,"loc",10,"A","B","ja en dan naar links","00:09:22.927",562927,"00:09:24.825",564825
"123124","1.10_loc",1,"10",20,"loc",10,"A","A","ja","00:09:24.679",564679,"00:09:25.111",565111
"123124","1.10_loc",1,"10",20,"loc",10,"A","B","ja zou het dan hetzelfde zijn?","00:09:26.634",566634,"00:09:28.410",568410
"123124","1.10_loc",1,"10",20,"loc",10,"A","A","heb jij rechts uh even kijken hoeveel hoeveel plaatjes heb jij l] uh op de onderste regel?","00:09:29.340",569340,"00:09:34.637",574637
"123124","1.10_loc",1,"10",20,"loc",10,"A","B","helemaal onder?","00:09:35.560",575560,"00:09:36.553",576553
"123124","1.10_loc",1,"10",20,"loc",10,"A","A","ja helemaal onder","00:09:36.479",576479,"00:09:37.385",577385
"123124","1.10_loc",1,"10",20,"loc",10,"A","B","uh drie","00:09:37.386",577386,"00:09:38.301",578301
"123124","1.10_loc",1,"10",20,"loc",10,"A","A","oké en dan daarboven eentj] ja dan hebben we denk ik wel hetzelfde","00:09:39.027",579027,"00:09:42.838",582838
"123124","1.10_loc",1,"10",20,"loc",10,"A","B","zal ik dan gewoon voor rood gaan?","00:09:43.551",583551,"00:09:45.968",585968
"123124","1.10_loc",1,"10",20,"loc",10,"A","A","ja","00:09:45.706",585706,"00:09:46.068",586068
"123124","1.10_loc",1,"10",20,"loc",10,"A","B","ja","00:09:46.008",586008,"00:09:46.221",586221
"123124","1.10_loc",1,"10",20,"loc",10,"A","A","ik denk dat het goed is","00:09:46.289",586289,"00:09:47.231",587231
"123124","1.11_ref",1,"11",21,"ref",5,"B","B","um *breath* dit lijkt een beetje op een soort WALL-E-robotje","00:09:48.763",588763,"00:09:53.184",593184
"123124","1.11_ref",1,"11",21,"ref",5,"B","B","met een uh balkje staat erbovenop","00:09:53.765",593765,"00:09:56.533",596533
"123124","1.11_ref",1,"11",21,"ref",5,"B","B","en het lijkt net alsof die zo iets vasthoudt","00:09:57.222",597222,"00:09:59.560",599560
"123124","1.11_ref",1,"11",21,"ref",5,"B","B","met een heel lang cilindertje erop","00:09:59.862",599862,"00:10:03.061",603061
"123124","1.11_ref",1,"11",21,"ref",5,"B","A","oh ja ja ja ja ja","00:10:02.250",602250,"00:10:04.101",604101
"123124","1.11_ref",1,"11",21,"ref",5,"B","A","ja","00:10:04.222",604222,"00:10:04.494",604494
"123124","1.11_ref",1,"11",21,"ref",5,"B","A","#acht#","00:10:04.600",604600,"00:10:05.331",605331
"123124","1.11_loc",1,"11",22,"loc",5,"B","B","um en deze staat ja in het midden","00:10:07.778",607778,"00:10:11.545",611545
"123124","1.11_loc",1,"11",22,"loc",5,"B","B","en dan net iets naar links","00:10:12.302",612302,"00:10:14.022",614022
"123124","1.11_loc",1,"11",22,"loc",5,"B","A","ja","00:10:13.815",613815,"00:10:14.159",614159
"123124","1.11_loc",1,"11",22,"loc",5,"B","A","dan is het dezelfde plek","00:10:14.292",614292,"00:10:15.386",615386
"123124","1.11_loc",1,"11",22,"loc",5,"B","A","dus rood *click of the computer*","00:10:15.433",615433,"00:10:16.291",616291
"123124","1.11_loc",1,"11",22,"loc",5,"B","B","ja","00:10:16.016",616016,"00:10:16.345",616345
"123124","1.12_ref",1,"12",23,"ref",4,"A","A","uh ik vind deze h] er heel plat uitzien omdat die rechts heeft die twee precies dezelfde ja een soort isteken is het eigenlijk","00:10:18.630",618630,"00:10:27.446",627446
"123124","1.12_ref",1,"12",23,"ref",4,"A","A","en bovenop is een soort k] ja espressocupje of zo of een *breath* hoedje","00:10:27.842",627842,"00:10:32.558",632558
"123124","1.12_ref",1,"12",23,"ref",4,"A","A","en *smack one's lips* links *breath* iets ik weet niet precies wat en links in het midden van het kopje zit nog een *breath* nog een vinnetje","00:10:33.657",633657,"00:10:42.149",642149
"123124","1.12_ref",1,"12",23,"ref",4,"A","B","mmm","00:10:44.080",644080,"00:10:44.765",644765
"123124","1.12_ref",1,"12",23,"ref",4,"A","A","bovenop zit s] zo'n ja klein cupje *laugh*","00:10:49.544",649544,"00:10:53.923",653923
"123124","1.12_ref",1,"12",23,"ref",4,"A","A","dat is het enige wat bovenop zit","00:10:54.334",654334,"00:10:55.648",655648
"123124","1.12_ref",1,"12",23,"ref",4,"A","B","ja een soort","00:10:54.377",654377,"00:10:54.861",654861
"123124","1.12_ref",1,"12",23,"ref",4,"A","B","oh en die ziet er plat uit","00:10:55.485",655485,"00:10:56.955",656955
"123124","1.12_ref",1,"12",23,"ref",4,"A","B","en hij heeft aan de rechterkant staan twee","00:10:57.021",657021,"00:10:59.945",659945
"123124","1.12_ref",1,"12",23,"ref",4,"A","A","ja","00:10:57.041",657041,"00:10:57.458",657458
"123124","1.12_ref",1,"12",23,"ref",4,"A","A","ja precies dat is dat isteken","00:11:00.061",660061,"00:11:01.572",661572
"123124","1.12_ref",1,"12",23,"ref",4,"A","B","oké oh ja ja ik vind het een soort kip maar","00:11:01.478",661478,"00:11:03.672",663672
"123124","1.12_ref",1,"12",23,"ref",4,"A","A","een kip?","00:11:03.653",663653,"00:11:04.431",664431
"123124","1.12_ref",1,"12",23,"ref",4,"A","A","oh ja ja ja ja oké","00:11:04.581",664581,"00:11:06.561",666561
"123124","1.12_ref",1,"12",23,"ref",4,"A","B","dan is het is het #I#","00:11:04.928",664928,"00:11:06.944",666944
"123124","1.12_ref",1,"12",23,"ref",4,"A","A","oké","00:11:07.119",667119,"00:11:07.545",667545
"123124","1.12_loc",1,"12",24,"loc",4,"A","A","en hij staat bij mij *breath* uh even kijken iets omhoog en dan één naar links","00:11:08.716",668716,"00:11:14.858",674858
"123124","1.12_loc",1,"12",24,"loc",4,"A","B","ja dat is dezelfde plek dus rood","00:11:15.907",675907,"00:11:19.004",679004
"123124","1.12_loc",1,"12",24,"loc",4,"A","B","toch?","00:11:19.821",679821,"00:11:20.437",680437
"123124","1.12_loc",1,"12",24,"loc",4,"A","B","zelfde is rood ja *laugh*","00:11:20.573",680573,"00:11:21.802",681802
"123124","1.12_loc",1,"12",24,"loc",4,"A","A","ja ja","00:11:20.658",680658,"00:11:21.343",681343
"123124","1.12_loc",1,"12",24,"loc",4,"A","A","zo ja","00:11:21.352",681352,"00:11:22.475",682475
"123124","1.13_ref",1,"13",25,"ref",7,"B","B","uh nou dit is dan weer gewoon zo'n soort emmercupding en het lijkt o] alsof daarvoor een schapje *breath* is opgehangen waar de pootjes nog onder staan en daarop staat een bakje","00:11:23.451",683451,"00:11:32.687",692687
"123124","1.13_ref",1,"13",25,"ref",7,"B","A","oh ja ja ja","00:11:34.490",694490,"00:11:35.560",695560
"123124","1.13_ref",1,"13",25,"ref",7,"B","A","inderdaad ja #zestien#","00:11:36.201",696201,"00:11:37.726",697726
"123124","1.13_loc",1,"13",26,"loc",7,"B","B","en dit plaatje staat een beetje in het midden","00:11:39.687",699687,"00:11:42.944",702944
"123124","1.13_loc",1,"13",26,"loc",7,"B","B","of ja in het midden","00:11:43.505",703505,"00:11:44.521",704521
"123124","1.13_loc",1,"13",26,"loc",7,"B","A","hmhm","00:11:44.333",704333,"00:11:44.808",704808
"123124","1.13_loc",1,"13",26,"loc",7,"B","B","en dan twee stapjes naar rechts","00:11:44.813",704813,"00:11:47.343",707343
"123124","1.13_loc",1,"13",26,"loc",7,"B","A","nee bij mij staat die bijna helemaal rechtsboven","00:11:47.328",707328,"00:11:49.075",709075
"123124","1.13_loc",1,"13",26,"loc",7,"B","B","n] nee","00:11:49.179",709179,"00:11:49.811",709811
"123124","1.13_loc",1,"13",26,"loc",7,"B","A","dus dan is het geel","00:11:49.384",709384,"00:11:50.563",710563
"123124","1.13_loc",1,"13",26,"loc",7,"B","B","ja","00:11:50.303",710303,"00:11:50.774",710774
"123124","1.13_loc",1,"13",26,"loc",7,"B","A","*click of the computer* ging bijna op rood duwen","00:11:51.037",711037,"00:11:52.198",712198
"123124","1.14_ref",1,"14",27,"ref",2,"A","A","oké deze heeft een piramide op zijn hoofd","00:11:53.144",713144,"00:11:55.668",715668
"123124","1.14_ref",1,"14",27,"ref",2,"A","B","ja","00:11:56.328",716328,"00:11:56.952",716952
"123124","1.14_ref",1,"14",27,"ref",2,"A","A","um ja dat is eigenlijk het dat is het grootste ondu] onderscheid tussen al die andere dingen en dan zit er nog van alles aan hele grote","00:11:57.061",717061,"00:12:05.610",725610
"123124","1.14_ref",1,"14",27,"ref",2,"A","B","zit daar echt zo'n heel random een soort alsof een kogeltje aan de? ja","00:12:04.864",724864,"00:12:08.453",728453
"123124","1.14_ref",1,"14",27,"ref",2,"A","A","ja","00:12:07.594",727594,"00:12:08.144",728144
"123124","1.14_ref",1,"14",27,"ref",2,"A","A","precies die uh bijna erin zit","00:12:08.270",728270,"00:12:09.592",729592
"123124","1.14_ref",1,"14",27,"ref",2,"A","B","uh dat is #J#","00:12:09.524",729524,"00:12:10.765",730765
"123124","1.14_loc",1,"14",28,"loc",2,"A","A","en hij zit bij mij helemaal onder en dan *breath* niet helemaal rechts maar een stukje naar l] ja zo'n stuk naar links","00:12:12.184",732184,"00:12:19.160",739160
"123124","1.14_loc",1,"14",28,"loc",2,"A","B","helemaal onder en dan naar links zeg jij","00:12:20.966",740966,"00:12:23.426",743426
"123124","1.14_loc",1,"14",28,"loc",2,"A","A","ja","00:12:21.827",741827,"00:12:22.316",742316
"123124","1.14_loc",1,"14",28,"loc",2,"A","A","sorry naar rechts","00:12:23.513",743513,"00:12:24.414",744414
"123124","1.14_loc",1,"14",28,"loc",2,"A","B","naar rechts","00:12:24.259",744259,"00:12:25.064",745064
"123124","1.14_loc",1,"14",28,"loc",2,"A","A","sorry","00:12:24.443",744443,"00:12:24.767",744767
"123124","1.14_loc",1,"14",28,"loc",2,"A","B","oké ja dan staat die op dezelfde plek dus rood","00:12:25.266",745266,"00:12:27.579",747579
"123124","1.15_ref",1,"15",29,"ref",1,"B","B","um uh *stutter* aan de voorkant is een heel groot vierkant vlak","00:12:29.240",749240,"00:12:35.051",755051
"123124","1.15_ref",1,"15",29,"ref",1,"B","A","hmhm","00:12:35.215",755215,"00:12:35.620",755620
"123124","1.15_ref",1,"15",29,"ref",1,"B","B","en uh aan de linkerkant twee soort f] blokkendozen die uh erin gaan","00:12:35.396",755396,"00:12:39.975",759975
"123124","1.15_ref",1,"15",29,"ref",1,"B","A","ja","00:12:39.314",759314,"00:12:39.682",759682
"123124","1.15_ref",1,"15",29,"ref",1,"B","A","ik vind het een soort ruimteschip","00:12:40.335",760335,"00:12:41.489",761489
"123124","1.15_ref",1,"15",29,"ref",1,"B","B","ja","00:12:41.294",761294,"00:12:41.865",761865
"123124","1.15_ref",1,"15",29,"ref",1,"B","A","hij heeft ook nog een antenne","00:12:41.509",761509,"00:12:42.468",762468
"123124","1.15_ref",1,"15",29,"ref",1,"B","B","uh ja ja","00:12:42.908",762908,"00:12:44.097",764097
"123124","1.15_ref",1,"15",29,"ref",1,"B","A","ja","00:12:43.708",763708,"00:12:44.027",764027
"123124","1.15_ref",1,"15",29,"ref",1,"B","B","iets futuristisch","00:12:44.177",764177,"00:12:45.855",765855
"123124","1.15_ref",1,"15",29,"ref",1,"B","A","dan is het ","00:12:44.218",764218,"00:12:44.885",764885
"123124","1.15_ref",1,"15",29,"ref",1,"B","A","ja precies dan is het #twee#","00:12:45.341",765341,"00:12:46.816",766816
"123124","1.15_loc",1,"15",30,"loc",1,"B","B","en dit figuurtje staat um helemaal onderaan","00:12:48.214",768214,"00:12:51.781",771781
"123124","1.15_loc",1,"15",30,"loc",1,"B","B","en dan twee stapjes naar links ongeveer","00:12:52.519",772519,"00:12:55.207",775207
"123124","1.15_loc",1,"15",30,"loc",1,"B","A","nee hij staat bij mij beetje midden dus *breath* uh geel *click of the computer*","00:12:55.168",775168,"00:12:59.094",779094
"123124","1.15_loc",1,"15",30,"loc",1,"B","B","nee","00:12:56.947",776947,"00:12:57.666",777666
"123124","1.16_ref",1,"16",31,"ref",12,"A","A","oké um dit is alsof het een s] beetje een serveerster is die zoiets vastheeft","00:13:01.566",781566,"00:13:06.791",786791
"123124","1.16_ref",1,"16",31,"ref",12,"A","A","alleen dan voor jou zo denk ik","00:13:06.847",786847,"00:13:08.647",788647
"123124","1.16_ref",1,"16",31,"ref",12,"A","A","um en dan in de rechterarm zit een soort spijker of zo of ze heeft een fakkel vast zoiets","00:13:08.966",788966,"00:13:14.908",794908
"123124","1.16_ref",1,"16",31,"ref",12,"A","B","ja","00:13:09.154",789154,"00:13:09.695",789695
"123124","1.16_ref",1,"16",31,"ref",12,"A","B","ja een soort cilindertje","00:13:14.413",794413,"00:13:15.996",795996
"123124","1.16_ref",1,"16",31,"ref",12,"A","A","uh ja maar het is wel een cilinder die steeds kleiner wordt naar beneden zeg maar","00:13:16.187",796187,"00:13:20.148",800148
"123124","1.16_ref",1,"16",31,"ref",12,"A","B","mmm","00:13:21.386",801386,"00:13:22.288",802288
"123124","1.16_ref",1,"16",31,"ref",12,"A","A","zo'n soort spijker vind ik","00:13:22.121",802121,"00:13:24.227",804227
"123124","1.16_ref",1,"16",31,"ref",12,"A","B","oh ja yes ja","00:13:25.310",805310,"00:13:26.943",806943
"123124","1.16_ref",1,"16",31,"ref",12,"A","A","en die arm is ook ps] ja s] een beetje zo'n holle","00:13:27.175",807175,"00:13:30.720",810720
"123124","1.16_ref",1,"16",31,"ref",12,"A","B","zo'n uh n] naar binnen geboog] of naar binnen gevouwen","00:13:29.357",809357,"00:13:32.384",812384
"123124","1.16_ref",1,"16",31,"ref",12,"A","A","ja","00:13:31.675",811675,"00:13:32.052",812052
"123124","1.16_ref",1,"16",31,"ref",12,"A","A","ja ja ja","00:13:32.192",812192,"00:13:32.771",812771
"123124","1.16_ref",1,"16",31,"ref",12,"A","B","dan is het","00:13:32.417",812417,"00:13:33.311",813311
"123124","1.16_ref",1,"16",31,"ref",12,"A","A","een soort C zeg maar","00:13:32.837",812837,"00:13:33.926",813926
"123124","1.16_ref",1,"16",31,"ref",12,"A","B","ja","00:13:33.495",813495,"00:13:33.795",813795
"123124","1.16_ref",1,"16",31,"ref",12,"A","A","ja","00:13:34.006",814006,"00:13:34.401",814401
"123124","1.16_ref",1,"16",31,"ref",12,"A","B","#L#","00:13:34.252",814252,"00:13:34.944",814944
"123124","1.16_loc",1,"16",32,"loc",12,"A","A","oké en hij staat helemaal helemaal onder?","00:13:36.951",816951,"00:13:39.222",819222
"123124","1.16_loc",1,"16",32,"loc",12,"A","A","en dan een stukje naar links","00:13:39.337",819337,"00:13:40.592",820592
"123124","1.16_loc",1,"16",32,"loc",12,"A","B","nee hij staat niet helemaal onder","00:13:40.891",820891,"00:13:42.699",822699
"123124","1.16_loc",1,"16",32,"loc",12,"A","A","oké","00:13:42.680",822680,"00:13:43.037",823037
"123124","1.16_loc",1,"16",32,"loc",12,"A","B","dus dan geel","00:13:43.021",823021,"00:13:44.090",824090
"123124","1.16_loc",1,"16",32,"loc",12,"A","A","ja","00:13:44.252",824252,"00:13:44.702",824702
"123124","2.1_ref",2,"1",33,"ref",14,"B","B","uh dit is uh een poppetje wat een balkje omhelst met bovenin *breath* uh ook een uh cirkel op het hoofd","00:13:45.738",825738,"00:13:54.757",834757
"123124","2.1_ref",2,"1",33,"ref",14,"B","B","of op het figuurtje","00:13:54.880",834880,"00:13:56.450",836450
"123124","2.1_ref",2,"1",33,"ref",14,"B","A","ja","00:13:55.446",835446,"00:13:55.811",835811
"123124","2.1_ref",2,"1",33,"ref",14,"B","A","#vijftien#","00:13:57.069",837069,"00:13:57.735",837735
"123124","2.1_ref",2,"1",33,"ref",14,"B","A","die hebben we al een keer gehad volgens mij toch?","00:13:58.725",838725,"00:14:00.183",840183
"123124","2.1_ref",2,"1",33,"ref",14,"B","B","ja","00:13:59.668",839668,"00:14:00.035",840035
"123124","2.1_loc",2,"1",34,"loc",14,"B","B","uh en dit poppetje staat of dit figuurtje staat helemaal rechtsonder","00:14:01.307",841307,"00:14:06.446",846446
"123124","2.1_loc",2,"1",34,"loc",14,"B","A","helemaal rechtsonder?","00:14:06.958",846958,"00:14:07.917",847917
"123124","2.1_loc",2,"1",34,"loc",14,"B","B","ja","00:14:07.850",847850,"00:14:08.250",848250
"123124","2.1_loc",2,"1",34,"loc",14,"B","A","het uiterste?","00:14:08.159",848159,"00:14:08.903",848903
"123124","2.1_loc",2,"1",34,"loc",14,"B","B","het uiterste","00:14:08.978",848978,"00:14:10.094",850094
"123124","2.1_loc",2,"1",34,"loc",14,"B","A","dan","00:14:09.067",849067,"00:14:09.537",849537
"123124","2.1_loc",2,"1",34,"loc",14,"B","A","nee dan niet","00:14:10.167",850167,"00:14:11.250",851250
"123124","2.1_loc",2,"1",34,"loc",14,"B","A","geel","00:14:11.375",851375,"00:14:11.841",851841
"123124","2.2_ref",2,"2",35,"ref",9,"A","A","uh even kijken ja nu komen we weer bij de um hij heeft zo'n (een) rond dingetje achterop zitten en het","00:14:13.403",853403,"00:14:22.477",862477
"123124","2.2_ref",2,"2",35,"ref",9,"A","A","wat jij zei zo'n soort Pinokkio","00:14:22.477",862477,"00:14:24.091",864091
"123124","2.2_ref",2,"2",35,"ref",9,"A","A","met die cilinder","00:14:24.260",864260,"00:14:25.221",865221
"123124","2.2_ref",2,"2",35,"ref",9,"A","B","ja","00:14:25.128",865128,"00:14:25.810",865810
"123124","2.2_ref",2,"2",35,"ref",9,"A","A","naar *breath* uh","00:14:25.351",865351,"00:14:27.840",867840
"123124","2.2_ref",2,"2",35,"ref",9,"A","B","en er zit een kegeltje boven op het hoofd","00:14:26.973",866973,"00:14:29.841",869841
"123124","2.2_ref",2,"2",35,"ref",9,"A","B","zo'n omgekeerd knuppeltje","00:14:29.952",869952,"00:14:31.388",871388
"123124","2.2_ref",2,"2",35,"ref",9,"A","A","ja","00:14:30.112",870112,"00:14:30.620",870620
"123124","2.2_ref",2,"2",35,"ref",9,"A","A","ja","00:14:30.796",870796,"00:14:31.277",871277
"123124","2.2_ref",2,"2",35,"ref",9,"A","B","uh dan is het #O#","00:14:31.669",871669,"00:14:32.911",872911
"123124","2.2_loc",2,"2",36,"loc",9,"A","A","en hij zit bij mij beetje midden","00:14:33.779",873779,"00:14:35.786",875786
"123124","2.2_loc",2,"2",36,"loc",9,"A","A","een heel klein beetje *stutter* een heel klein beetje naar rechts heel klein beetje naar boven","00:14:36.366",876366,"00:14:39.485",879485
"123124","2.2_loc",2,"2",36,"loc",9,"A","B","rechts heel klein beetje naar boven zeg jij","00:14:41.611",881611,"00:14:43.679",883679
"123124","2.2_loc",2,"2",36,"loc",9,"A","B","toch?","00:14:44.190",884190,"00:14:44.712",884712
"123124","2.2_loc",2,"2",36,"loc",9,"A","A","ja uh uh ja vrij centraal wel","00:14:44.940",884940,"00:14:47.088",887088
"123124","2.2_loc",2,"2",36,"loc",9,"A","A","heel klein beetje naar rechtsboven","00:14:47.347",887347,"00:14:48.795",888795
"123124","2.2_loc",2,"2",36,"loc",9,"A","B","ja hij staat bij mij meer naar rechtsonder","00:14:49.474",889474,"00:14:51.379",891379
"123124","2.2_loc",2,"2",36,"loc",9,"A","B","dus *breath* dan uh is het geel","00:14:51.505",891505,"00:14:54.409",894409
"123124","2.2_loc",2,"2",36,"loc",9,"A","A","ja nee dan is dan klopt het niet nee","00:14:51.542",891542,"00:14:53.281",893281
"123124","2.2_loc",2,"2",36,"loc",9,"A","A","ja","00:14:54.315",894315,"00:14:54.619",894619
"123124","2.3_ref",2,"3",37,"ref",16,"B","B","um oh dit is die twee waarvan jij zei met die joysticks","00:14:56.266",896266,"00:15:00.259",900259
"123124","2.3_ref",2,"3",37,"ref",16,"B","B","twee van die joysticks eentje boven eentje *breath* links en dan aan de rechterkant een blokken een blokkendoos","00:15:00.578",900578,"00:15:06.740",906740
"123124","2.3_ref",2,"3",37,"ref",16,"B","A","mmm","00:15:01.831",901831,"00:15:03.037",903037
"123124","2.3_ref",2,"3",37,"ref",16,"B","A","ja ja ja","00:15:05.581",905581,"00:15:06.369",906369
"123124","2.3_ref",2,"3",37,"ref",16,"B","A","#elf#","00:15:06.755",906755,"00:15:07.472",907472
"123124","2.3_loc",2,"3",38,"loc",16,"B","B","en deze staat uh in het midden aan de linkerkant en dan een beetje naar boven","00:15:08.743",908743,"00:15:13.791",913791
"123124","2.3_loc",2,"3",38,"loc",16,"B","A","ja dat is dezelfde plek","00:15:13.688",913688,"00:15:14.991",914991
"123124","2.3_loc",2,"3",38,"loc",16,"B","A","rood","00:15:15.288",915288,"00:15:15.941",915941
"123124","2.4_ref",2,"4",39,"ref",3,"A","A","uh dit is die beker","00:15:17.301",917301,"00:15:18.629",918629
"123124","2.4_ref",2,"4",39,"ref",3,"A","A","die cup","00:15:18.669",918669,"00:15:19.279",919279
"123124","2.4_ref",2,"4",39,"ref",3,"A","B","mmm cup cup","00:15:20.261",920261,"00:15:21.964",921964
"123124","2.4_ref",2,"4",39,"ref",3,"A","A","met die spiraal","00:15:22.727",922727,"00:15:23.622",923622
"123124","2.4_ref",2,"4",39,"ref",3,"A","B","oh ja en uh","00:15:23.165",923165,"00:15:24.262",924262
"123124","2.4_ref",2,"4",39,"ref",3,"A","B","met een spiraal?","00:15:24.305",924305,"00:15:25.305",925305
"123124","2.4_ref",2,"4",39,"ref",3,"A","B","oh ja ja ja","00:15:25.634",925634,"00:15:26.586",926586
"123124","2.4_ref",2,"4",39,"ref",3,"A","A","ja die ja","00:15:25.934",925934,"00:15:26.895",926895
"123124","2.4_ref",2,"4",39,"ref",3,"A","B","dat is #A#","00:15:27.422",927422,"00:15:28.484",928484
"123124","2.4_loc",2,"4",40,"loc",3,"A","A","uh oh sorry hij staat um *breath* uh vrij centraal maar dan naar links","00:15:31.308",931308,"00:15:35.823",935823
"123124","2.4_loc",2,"4",40,"loc",3,"A","B","nee deze staat niet s] niet centraal","00:15:35.709",935709,"00:15:37.836",937836
"123124","2.4_loc",2,"4",40,"loc",3,"A","A","midden links","00:15:36.227",936227,"00:15:37.040",937040
"123124","2.4_loc",2,"4",40,"loc",3,"A","A","oké","00:15:37.830",937830,"00:15:38.233",938233
"123124","2.4_loc",2,"4",40,"loc",3,"A","B","dus dat is geel","00:15:38.109",938109,"00:15:39.436",939436
"123124","2.4_loc",2,"4",40,"loc",3,"A","B","toch?","00:15:40.500",940500,"00:15:41.099",941099
"123124","2.4_loc",2,"4",40,"loc",3,"A","A","uh hij staat hij staat wel centraal qua hoogte bedoel ik hè?","00:15:41.168",941168,"00:15:43.963",943963
"123124","2.4_loc",2,"4",40,"loc",3,"A","B","hij klopt","00:15:41.399",941399,"00:15:42.119",942119
"123124","2.4_loc",2,"4",40,"loc",3,"A","B","ja maar bij mij staat die in het midden","00:15:44.441",944441,"00:15:46.893",946893
"123124","2.4_loc",2,"4",40,"loc",3,"A","A","hm","00:15:46.880",946880,"00:15:47.191",947191
"123124","2.4_loc",2,"4",40,"loc",3,"A","B","en dan helemaal naar de linkerkant","00:15:46.908",946908,"00:15:48.975",948975
"123124","2.4_loc",2,"4",40,"loc",3,"A","A","nee dan uh helemaal naar de linkerkant?","00:15:48.970",948970,"00:15:51.449",951449
"123124","2.4_loc",2,"4",40,"loc",3,"A","B","ja de meest linkse","00:15:51.074",951074,"00:15:52.700",952700
"123124","2.4_loc",2,"4",40,"loc",3,"A","A","nee nee nee nee","00:15:52.647",952647,"00:15:53.500",953500
