"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"019020","1.6_ref",1,"6",11,"ref",16,"A","B","hmhm","00:09:03.018",543018,"00:09:03.549",543549
"019020","1.6_ref",1,"6",11,"ref",16,"A","B","ja","00:09:09.697",549697,"00:09:10.161",550161
"019020","1.6_ref",1,"6",11,"ref",16,"A","A","en dan uh links vooraan weer zo'n joystick die naar buiten steekt *inhale* en aan de achterkant zo'n soort *inhale* worm staafje","00:09:11.664",551664,"00:09:20.369",560369
"019020","1.6_ref",1,"6",11,"ref",16,"A","B","*laugh*","00:09:21.079",561079,"00:09:26.157",566157
"019020","1.6_ref",1,"6",11,"ref",16,"A","A","ja *swallow* ik k] hem de hele tijd tijdens die andere test genoemd alsof hij zo'n soort telescoopoog had omdat hij aan de voorkant zo'n *inhale*","00:09:21.580",561580,"00:09:29.571",569571
"019020","1.6_ref",1,"6",11,"ref",16,"A","A","telescoopding heeft je hebt hebt dat plaatje met die die een beetje op zo'n robot lijkt die heeft twee van die dingen *inhale* als een soort ogen en deze","00:09:29.571",569571,"00:09:37.034",577034
"019020","1.6_ref",1,"6",11,"ref",16,"A","B","ja","00:09:35.296",575296,"00:09:35.650",575650
"019020","1.6_ref",1,"6",11,"ref",16,"A","B","die dacht ik eerst","00:09:36.404",576404,"00:09:37.328",577328
"019020","1.6_ref",1,"6",11,"ref",16,"A","A","ja precies maar deze heeft er één","00:09:37.331",577331,"00:09:39.372",579372
"019020","1.6_ref",1,"6",11,"ref",16,"A","B","o die","00:09:38.032",578032,"00:09:38.937",578937
"019020","1.6_ref",1,"6",11,"ref",16,"A","B","die heeft er één ja en dan heeft hij bovenop één staaf en zo'n zelfde staaf links en dan achter zo zo'n a] gek ding","00:09:38.986",578986,"00:09:45.285",585285
"019020","1.6_ref",1,"6",11,"ref",16,"A","A","ja","00:09:39.612",579612,"00:09:40.108",580108
"019020","1.6_ref",1,"6",11,"ref",16,"A","A","ja","00:09:41.802",581802,"00:09:42.290",582290
"019020","1.6_ref",1,"6",11,"ref",16,"A","A","ja","00:09:43.105",583105,"00:09:43.635",583635
"019020","1.6_ref",1,"6",11,"ref",16,"A","A","ja ja zo'n gek aanhangsel ja","00:09:44.891",584891,"00:09:46.789",586789
"019020","1.6_ref",1,"6",11,"ref",16,"A","B","ok *inhale* dat is dan uh","00:09:45.841",585841,"00:09:48.156",588156
"019020","1.6_ref",1,"6",11,"ref",16,"A","A","dus het is die met die met dat ene ene telescoop ding ja","00:09:46.966",586966,"00:09:50.302",590302
"019020","1.6_ref",1,"6",11,"ref",16,"A","B","ja","00:09:49.021",589021,"00:09:49.332",589332
"019020","1.6_ref",1,"6",11,"ref",16,"A","B","dat is dan #E#","00:09:50.984",590984,"00:09:51.763",591763
"019020","1.6_ref",1,"6",11,"ref",16,"A","A","ok","00:09:51.798",591798,"00:09:52.283",592283
"019020","1.6_loc",1,"6",12,"loc",16,"A","A","en hij zit *smack* um ja eigenlijk *inhale* aan de um rechterkant en dan","00:09:54.607",594607,"00:10:02.492",602492
"019020","1.6_loc",1,"6",12,"loc",16,"A","A","op het midden tussen boven en onder dus niet dat hij duidelijk in een","00:10:02.492",602492,"00:10:06.956",606956
"019020","1.6_loc",1,"6",12,"loc",16,"A","B","ok bij mij zit hij dus wel duidelijk in het rechtsboven vak","00:10:07.480",607480,"00:10:10.735",610735
"019020","1.6_loc",1,"6",12,"loc",16,"A","A","ok ja nee d] hier zit hij weer echt *inhale* op de lijn ik weet niet of die um microfoonhouders zeg maar","00:10:10.657",610657,"00:10:17.621",617621
"019020","1.6_loc",1,"6",12,"loc",16,"A","A","é] op dezelfde hoogte zitten bij ons maar hij zit precies op die lijn *inhale* van mijn microfoonhouder die dat rooie *inhale* ding","00:10:17.621",617621,"00:10:25.785",625785
"019020","1.6_loc",1,"6",12,"loc",16,"A","B","oja nee bij mij zit hij hoger","00:10:24.688",624688,"00:10:26.368",626368
"019020","1.6_loc",1,"6",12,"loc",16,"A","A","ok dus dan zit hij n]","00:10:26.419",626419,"00:10:27.777",627777
"019020","1.6_loc",1,"6",12,"loc",16,"A","B","dus dan is het rood","00:10:26.969",626969,"00:10:27.852",627852
"019020","1.6_loc",1,"6",12,"loc",16,"A","A","ja dan zit hij niet op dezelfde plek","00:10:27.855",627855,"00:10:28.994",628994
"019020","1.7_ref",1,"7",13,"ref",11,"B","B","ok dit is uh weer zo'n uh kopje en hij heeft een neus aan de rechterkant *sniff*","00:10:31.183",631183,"00:10:36.057",636057
"019020","1.7_ref",1,"7",13,"ref",11,"B","A","huhu","00:10:35.512",635512,"00:10:36.037",636037
"019020","1.7_ref",1,"7",13,"ref",11,"B","B","en bovenop heeft hij twee uitsteeksels de een is een rechthoek en de ander is een soort um pennetje en dan links zit er nog een driehoekje","00:10:36.057",636057,"00:10:44.790",644790
"019020","1.7_ref",1,"7",13,"ref",11,"B","A","*inhale* oja ja en zo'n","00:10:41.671",641671,"00:10:43.562",643562
"019020","1.7_ref",1,"7",13,"ref",11,"B","A","ja ok dat is uh #veertien# bij mij","00:10:44.543",644543,"00:10:47.978",647978
"019020","1.7_loc",1,"7",14,"loc",11,"B","B","en dan zit hij in het vak rechtsonder? *inhale* en binnen dat vak zit hij weer linksboven","00:10:52.169",652169,"00:10:59.308",659308
"019020","1.7_loc",1,"7",14,"loc",11,"B","A","uhuh","00:10:56.071",656071,"00:10:56.683",656683
"019020","1.7_loc",1,"7",14,"loc",11,"B","A"," ja bij mij ook het is wel duidelijk dat hij","00:10:59.439",659439,"00:11:03.242",663242
"019020","1.7_loc",1,"7",14,"loc",11,"B","B","ok","00:11:02.933",662933,"00:11:03.346",663346
"019020","1.7_loc",1,"7",14,"loc",11,"B","A","ja nee ok dus dan zeggen we gewoon dat hij op dezelfde plek zit","00:11:03.292",663292,"00:11:06.059",666059
"019020","1.7_loc",1,"7",14,"loc",11,"B","B","ja","00:11:06.074",666074,"00:11:06.375",666375
"019020","1.8_ref",1,"8",15,"ref",8,"A","A","uh *laugh* ja ik vind deze op een uh op een kat lijken n] die heeft zo'n soort um aan de achterkant zo'n uh","00:11:07.716",667716,"00:11:16.318",676318
"019020","1.8_ref",1,"8",15,"ref",8,"A","A","zo'n uh hoe noem je dat een uh een ruit *inhale* met twee van die telescoopachtige dingen aan de zijkant die naar links en rechts eruit steken","00:11:16.318",676318,"00:11:24.576",684576
"019020","1.8_ref",1,"8",15,"ref",8,"A","A","*inhale* en aan de voorkant heeft hij gewoon een soort rechte staaf en dan onderaan het kopje een haak *inhale* en rechts aan het kopje ook een haak","00:11:24.576",684576,"00:11:32.886",692886
"019020","1.8_ref",1,"8",15,"ref",8,"A","A","dus je hebt één je hebt één kopje die op de achterkant zo'n lu] niet een volledige uh ruit heeft *inhale* maar een deel die er zo half achterin zit","00:11:34.332",694332,"00:11:42.621",702621
"019020","1.8_ref",1,"8",15,"ref",8,"A","B","ja","00:11:40.274",700274,"00:11:40.979",700979
"019020","1.8_ref",1,"8",15,"ref",8,"A","B","ja","00:11:42.960",702960,"00:11:43.672",703672
"019020","1.8_ref",1,"8",15,"ref",8,"A","A","en dan aan de zijkanten steken er twee van die dingen uit die ruit uit","00:11:43.642",703642,"00:11:47.392",707392
"019020","1.8_ref",1,"8",15,"ref",8,"A","B","en waarom is dat een kat? *laugh*","00:11:46.747",706747,"00:11:49.389",709389
"019020","1.8_ref",1,"8",15,"ref",8,"A","A","ja ik vind dat je die ruit op een kat lijken *laugh* ik weet het niet dat was het eerste wat in me opkwam","00:11:48.156",708156,"00:11:52.468",712468
"019020","1.8_ref",1,"8",15,"ref",8,"A","B","ok nou met die ruit snap ik het *inhale* en dan heb je dus onderaan dus nog een uitsteeksel en zo'n","00:11:51.926",711926,"00:11:56.599",716599
"019020","1.8_ref",1,"8",15,"ref",8,"A","A","ja ja","00:11:53.576",713576,"00:11:54.441",714441
"019020","1.8_ref",1,"8",15,"ref",8,"A","A","ja gewoon helemaal precies aan de onderkant zo'n","00:11:55.770",715770,"00:11:58.133",718133
"019020","1.8_ref",1,"8",15,"ref",8,"A","B","en zo'n zelfde zit eigenlijk rechts","00:11:57.446",717446,"00:11:59.268",719268
"019020","1.8_ref",1,"8",15,"ref",8,"A","A","ja en een soort staaf die er recht uitkomt ja","00:11:58.903",718903,"00:12:01.685",721685
"019020","1.8_ref",1,"8",15,"ref",8,"A","B","ok ja dat is dan #M# van uh martin","00:12:00.766",720766,"00:12:04.408",724408
"019020","1.8_ref",1,"8",15,"ref",8,"A","A","ok ja","00:12:03.510",723510,"00:12:04.422",724422
"019020","1.8_loc",1,"8",16,"loc",8,"A","A","*smack* en hij zit in het linksonder vak *inhale* en dan *swallow* een beetje","00:12:07.352",727352,"00:12:17.039",737039
"019020","1.8_loc",1,"8",16,"loc",8,"A","A","in het linksonder grote vak dan zit hij in het rechtsgrote bovenvak maar dan wel tegen de middengrens aan tussen zegmaar links en rechtsboven","00:12:17.039",737039,"00:12:25.765",745765
"019020","1.8_loc",1,"8",16,"loc",8,"A","A","ongeveer","00:12:28.455",748455,"00:12:29.119",749119
"019020","1.8_loc",1,"8",16,"loc",8,"A","B","ok mijne zit eigenlijk meer in het linksbovenvak?","00:12:29.364",749364,"00:12:32.049",752049
"019020","1.8_loc",1,"8",16,"loc",8,"A","A","ok ja die van mij zit wel echt duidelijk in het gro] in het grote vak linksboven of in het kleine vak","00:12:32.190",752190,"00:12:38.254",758254
"019020","1.8_loc",1,"8",16,"loc",8,"A","B","in het grote vak linksboven","00:12:38.929",758929,"00:12:40.295",760295
"019020","1.8_loc",1,"8",16,"loc",8,"A","A","ja nee deze zit echt duidelijk linksonder","00:12:40.343",760343,"00:12:42.539",762539
"019020","1.8_loc",1,"8",16,"loc",8,"A","B","ok","00:12:42.648",762648,"00:12:42.937",762937
"019020","1.8_loc",1,"8",16,"loc",8,"A","A","dus dan zit hij op een andere plek ja","00:12:43.000",763000,"00:12:44.510",764510
"019020","1.8_loc",1,"8",16,"loc",8,"A","B","dan is het rood","00:12:43.654",763654,"00:12:44.322",764322
"019020","1.9_ref",1,"9",17,"ref",3,"B","B","ok dit is uh met een groot aanhangsel onderaan zo noem ik het telkens*inhale*","00:12:47.068",767068,"00:12:51.275",771275
"019020","1.9_ref",1,"9",17,"ref",3,"B","A","huhu","00:12:50.359",770359,"00:12:50.999",770999
"019020","1.9_ref",1,"9",17,"ref",3,"B","B","en dan heb je bovenaan nog een uh blokje en nog een blokje en linksboven zit een uh *inhale* ja wat is het voor vorm","00:12:51.275",771275,"00:12:58.492",778492
"019020","1.9_ref",1,"9",17,"ref",3,"B","A","ja","00:12:53.915",773915,"00:12:54.286",774286
"019020","1.9_ref",1,"9",17,"ref",3,"B","A","ja een beetje lijkt alsof zo'n mannetje die zo z'n arm omhoog heeft","00:12:58.668",778668,"00:13:01.878",781878
"019020","1.9_ref",1,"9",17,"ref",3,"B","B","schuin","00:12:59.784",779784,"00:13:00.482",780482
"019020","1.9_ref",1,"9",17,"ref",3,"B","B","ja","00:13:02.030",782030,"00:13:02.446",782446
"019020","1.9_ref",1,"9",17,"ref",3,"B","A","ja met die gedraaide onderkant","00:13:02.525",782525,"00:13:03.730",783730
"019020","1.9_ref",1,"9",17,"ref",3,"B","B","ja","00:13:03.837",783837,"00:13:04.225",784225
"019020","1.9_ref",1,"9",17,"ref",3,"B","A","ja *inhale* dat is nummer #vier# bij mij","00:13:04.181",784181,"00:13:06.048",786048
"019020","1.9_loc",1,"9",18,"loc",3,"B","B","en hij zit helemaal rechtsboven in het grote vak en binnen dat vak zit het weer ja","00:13:08.382",788382,"00:13:16.132",796132
"019020","1.9_loc",1,"9",18,"loc",3,"B","A","huhu","00:13:10.590",790590,"00:13:11.119",791119
"019020","1.9_loc",1,"9",18,"loc",3,"B","B","hij neemt best wel veel ruimte in beslag","00:13:16.132",796132,"00:13:18.676",798676
"019020","1.9_loc",1,"9",18,"loc",3,"B","A","ja","00:13:18.048",798048,"00:13:18.386",798386
"019020","1.9_loc",1,"9",18,"loc",3,"B","A","zo'n beetje n] half *inhale* zeg maar dan in het als hij in het rechtsgr]","00:13:19.576",799576,"00:13:25.504",805504
"019020","1.9_loc",1,"9",18,"loc",3,"B","A","grote vlak rechtsboven zit dan zit hij in het *inhale* binnen dat vak een beetje *inhale* linksonder maar dan wel naar het midden toe","00:13:25.504",805504,"00:13:31.480",811480
"019020","1.9_loc",1,"9",18,"loc",3,"B","B","hmhm","00:13:27.010",807010,"00:13:27.660",807660
"019020","1.9_loc",1,"9",18,"loc",3,"B","B","ja bij mij zit hij dan meer rechts boven en dan naar het midden toe","00:13:33.465",813465,"00:13:36.991",816991
"019020","1.9_loc",1,"9",18,"loc",3,"B","A","aah hij zit nee die is pa] (eh) hm","00:13:37.254",817254,"00:13:39.490",819490
"019020","1.9_loc",1,"9",18,"loc",3,"B","B","*laugh*","00:13:38.498",818498,"00:13:40.052",820052
"019020","1.9_loc",1,"9",18,"loc",3,"B","A","ja hij zit niet rechts boven hij zou niet zeg maar in de bovenste rij zitten van plaatjes bij mij","00:13:43.092",823092,"00:13:48.372",828372
"019020","1.9_loc",1,"9",18,"loc",3,"B","B","ja bij mij wel","00:13:50.611",830611,"00:13:51.723",831723
"019020","1.9_loc",1,"9",18,"loc",3,"B","A","ok ja bij mij bij mij zou er nog ruimte zijn om er nog een plaatje boven te plakken zeg maar","00:13:51.726",831726,"00:13:56.071",836071
"019020","1.9_loc",1,"9",18,"loc",3,"B","B","ok nee bij mij niet","00:13:55.932",835932,"00:13:57.046",837046
"019020","1.9_loc",1,"9",18,"loc",3,"B","A","ok dan druk ik op rood","00:13:56.775",836775,"00:13:58.337",838337
"019020","1.9_loc",1,"9",18,"loc",3,"B","B","ja","00:13:58.839",838839,"00:13:59.106",839106
"019020","1.10_ref",1,"10",19,"ref",10,"A","A","um ja deze heeft eigenlijk gewoon een kop zonder verder iets *inhale* er aan op de voorgrond","00:14:01.002",841002,"00:14:07.427",847427
"019020","1.10_ref",1,"10",19,"ref",10,"A","A","en daarachter ligt een soort *inhale* staaf met twee van die bolletjes aan het einde dat lijkt alsof hij er helemaal achterlangs loopt","00:14:07.427",847427,"00:14:14.760",854760
"019020","1.10_ref",1,"10",19,"ref",10,"A","B","hmhm","00:14:14.847",854847,"00:14:15.406",855406
"019020","1.10_ref",1,"10",19,"ref",10,"A","A","met een soort schuin vlak erachter met achter het schuine vlak weer *inhale* zo'n ding naar beneden","00:14:15.471",855471,"00:14:22.389",862389
"019020","1.10_ref",1,"10",19,"ref",10,"A","B","ja","00:14:21.186",861186,"00:14:21.401",861401
"019020","1.10_ref",1,"10",19,"ref",10,"A","B","ik noem het een schans","00:14:21.918",861918,"00:14:22.964",862964
"019020","1.10_ref",1,"10",19,"ref",10,"A","B","klopt dat?","00:14:23.626",863626,"00:14:24.370",864370
"019020","1.10_ref",1,"10",19,"ref",10,"A","A","een schans ja ja ja","00:14:23.664",863664,"00:14:24.974",864974
"019020","1.10_ref",1,"10",19,"ref",10,"A","B","ok","00:14:24.752",864752,"00:14:25.190",865190
"019020","1.10_ref",1,"10",19,"ref",10,"A","A","ja","00:14:25.562",865562,"00:14:25.786",865786
"019020","1.10_ref",1,"10",19,"ref",10,"A","B","en dat ding dat loopt door lijkt het","00:14:26.837",866837,"00:14:28.665",868665
"019020","1.10_ref",1,"10",19,"ref",10,"A","A","ja maar dan niet net niet niet helemaal recht s] alsof hij echt zo'n hoek maakt achter de","00:14:28.606",868606,"00:14:33.052",873052
"019020","1.10_ref",1,"10",19,"ref",10,"A","B","ja","00:14:28.958",868958,"00:14:29.350",869350
"019020","1.10_ref",1,"10",19,"ref",10,"A","B","nee ja hij is wel een beetje scheef","00:14:29.975",869975,"00:14:31.269",871269
"019020","1.10_ref",1,"10",19,"ref",10,"A","B","klopt","00:14:31.305",871305,"00:14:31.988",871988
"019020","1.10_ref",1,"10",19,"ref",10,"A","B","ok dan is het #K#","00:14:32.351",872351,"00:14:34.035",874035
"019020","1.10_ref",1,"10",19,"ref",10,"A","A","ok","00:14:33.944",873944,"00:14:34.249",874249
"019020","1.10_loc",1,"10",20,"loc",10,"A","A","en hij zit bij mij uh in het linksboven vlak","00:14:35.737",875737,"00:14:39.965",879965
"019020","1.10_loc",1,"10",20,"loc",10,"A","A","*inhale* en binnen het linksboven vlak zit hij *inhale* beetje *smack* linksonder in het midden *exhale*","00:14:39.965",879965,"00:14:46.480",886480
"019020","1.10_loc",1,"10",20,"loc",10,"A","A","*smack* ongeveer","00:14:49.350",889350,"00:14:50.377",890377
"019020","1.10_loc",1,"10",20,"loc",10,"A","B","linksonder in het midden ja voor mij ook wel","00:14:49.678",889678,"00:14:51.955",891955
"019020","1.10_loc",1,"10",20,"loc",10,"A","A","ja","00:14:50.853",890853,"00:14:51.373",891373
"019020","1.10_loc",1,"10",20,"loc",10,"A","A","ja meer naar het midden het is wel nog net in het linksonder vlak maar wel naar het midden *inhale* e] echt alsof je hem net in de hoek van het linksonder vlak zou zetten","00:14:51.902",891902,"00:14:59.067",899067
"019020","1.10_loc",1,"10",20,"loc",10,"A","B","dus als je hem in het midden zou zetten zou hij alleen maar  ietsjes naar  links gaan toch?","00:14:58.024",898024,"00:15:00.806",900806
"019020","1.10_loc",1,"10",20,"loc",10,"A","B","linksonder","00:15:01.228",901228,"00:15:01.928",901928
"019020","1.10_loc",1,"10",20,"loc",10,"A","A","mm nee dan zou hij voor mij naar iets naar rechtsboven gaan","00:15:02.338",902338,"00:15:08.036",908036
"019020","1.10_loc",1,"10",20,"loc",10,"A","A","denk ik","00:15:09.411",909411,"00:15:10.220",910220
"019020","1.10_loc",1,"10",20,"loc",10,"A","B","*laugh*","00:15:10.824",910824,"00:15:12.737",912737
"019020","1.10_loc",1,"10",20,"loc",10,"A","A","zeggen we wel","00:15:12.097",912097,"00:15:13.540",913540
"019020","1.10_loc",1,"10",20,"loc",10,"A","B","ik weet niet of ik heel scheel ben maar","00:15:14.698",914698,"00:15:15.927",915927
"019020","1.10_loc",1,"10",20,"loc",10,"A","A","jij zegt dat hij n] voor jou zou die naar waar moeten naar?","00:15:16.323",916323,"00:15:18.658",918658
"019020","1.10_loc",1,"10",20,"loc",10,"A","B","linksonder","00:15:18.839",918839,"00:15:19.653",919653
"019020","1.10_loc",1,"10",20,"loc",10,"A","A","om naar het midden te gaan","00:15:19.700",919700,"00:15:20.760",920760
"019020","1.10_loc",1,"10",20,"loc",10,"A","B","nee vanuit het midden","00:15:21.921",921921,"00:15:22.941",922941
"019020","1.10_loc",1,"10",20,"loc",10,"A","A","o ja ja nee vanuit het midden is het inderdaad net naar linksonder ja klopt","00:15:23.277",923277,"00:15:27.340",927340
"019020","1.10_loc",1,"10",20,"loc",10,"A","B","ok ja hij moet inderdaad naar rechts om naar het midden te gaan","00:15:26.541",926541,"00:15:29.387",929387
"019020","1.10_loc",1,"10",20,"loc",10,"A","A","ja ja precies maar als je vanuit het midden begint dan is het net naar linksonder nee klopt","00:15:28.366",928366,"00:15:32.426",932426
"019020","1.10_loc",1,"10",20,"loc",10,"A","B","ok dan uh gaan we denk ik voor hetzelfde","00:15:31.409",931409,"00:15:33.318",933318
"019020","1.10_loc",1,"10",20,"loc",10,"A","A","ja","00:15:33.016",933016,"00:15:33.303",933303
"019020","1.11_ref",1,"11",21,"ref",5,"B","B","ok um deze beschrijf ik eigenlijk gewoon als een balkje bovenop horizontaal","00:15:36.624",936624,"00:15:42.197",942197
"019020","1.11_ref",1,"11",21,"ref",5,"B","A","uh","00:15:41.355",941355,"00:15:42.121",942121
"019020","1.11_ref",1,"11",21,"ref",5,"B","A","oja ja","00:15:43.235",943235,"00:15:44.071",944071
"019020","1.11_ref",1,"11",21,"ref",5,"B","B","en wat daar er verder omheen zit is allemaal een beetje vaag uh rechts zit een","00:15:43.796",943796,"00:15:49.005",949005
"019020","1.11_ref",1,"11",21,"ref",5,"B","A","ja","00:15:45.623",945623,"00:15:45.892",945892
"019020","1.11_ref",1,"11",21,"ref",5,"B","B","klein pijpje en daaronder zit een driehoekje achtig *inhale* en links zit een soort bekertje alleen op z'n kop","00:15:49.005",949005,"00:15:57.345",957345
"019020","1.11_ref",1,"11",21,"ref",5,"B","A","jaja","00:15:50.902",950902,"00:15:51.713",951713
"019020","1.11_ref",1,"11",21,"ref",5,"B","A","hmhm","00:15:52.748",952748,"00:15:53.065",953065
"019020","1.11_ref",1,"11",21,"ref",5,"B","A","ja","00:15:53.638",953638,"00:15:53.940",953940
"019020","1.11_ref",1,"11",21,"ref",5,"B","A","ja soort zo'n ding is wat aan de zijkant van een raket zit","00:15:57.093",957093,"00:15:59.912",959912
"019020","1.11_ref",1,"11",21,"ref",5,"B","B","ja","00:16:00.248",960248,"00:16:00.498",960498
"019020","1.11_ref",1,"11",21,"ref",5,"B","A","zo'n soort ja ok dat is nummer #acht# bij mij","00:16:00.485",960485,"00:16:02.637",962637
"019020","1.11_loc",1,"11",22,"loc",5,"B","B","en als je dan weer dat kruis maakt zit hij redelijk in het midden","00:16:05.067",965067,"00:16:08.246",968246
"019020","1.11_loc",1,"11",22,"loc",5,"B","A","hmhm","00:16:07.813",967813,"00:16:08.140",968140
"019020","1.11_loc",1,"11",22,"loc",5,"B","A","maar dan net links van de middenlijn","00:16:10.946",970946,"00:16:12.327",972327
"019020","1.11_loc",1,"11",22,"loc",5,"B","B","uh ja net links van de middenlijn en dan ook net links boven?","00:16:12.305",972305,"00:16:16.463",976463
"019020","1.11_loc",1,"11",22,"loc",5,"B","A","ja","00:16:12.948",972948,"00:16:13.366",973366
"019020","1.11_loc",1,"11",22,"loc",5,"B","A","ja","00:16:15.276",975276,"00:16:15.834",975834
"019020","1.11_loc",1,"11",22,"loc",5,"B","A","ja jaja ja nee dan zit hij op dezelfde plek","00:16:16.597",976597,"00:16:19.137",979137
"019020","1.12_ref",1,"12",23,"ref",4,"A","A","uh ja d] u] ik vind deze op een vogel lijken","00:16:22.463",982463,"00:16:25.202",985202
"019020","1.12_ref",1,"12",23,"ref",4,"A","A","het is met n] die heeft zo'n snavel met twee van die rechthoeken die aan de *inhale* rechterkant er uit komen *inhale* en zo'n","00:16:25.883",985883,"00:16:31.980",991980
"019020","1.12_ref",1,"12",23,"ref",4,"A","A","u] driehoek met de platte bovenkant er bovenop *inhale* en dan zo'n dingetje naar achteren met zo'n staartje eronder die ook naar achter wijst","00:16:31.980",991980,"00:16:39.796",999796
"019020","1.12_ref",1,"12",23,"ref",4,"A","B","*laugh* ik zie geen vogel maar *inhale* hij heeft een piramide op z'n hoofd?","00:16:40.073",1000073,"00:16:45.166",1005166
"019020","1.12_ref",1,"12",23,"ref",4,"A","A","? *exhale*","00:16:42.764",1002764,"00:16:44.870",1004870
"019020","1.12_ref",1,"12",23,"ref",4,"A","A","ja maar dan zonder nie] je] ja je hebt er één met zo'n hele scherpe piramide?","00:16:45.265",1005265,"00:16:48.969",1008969
"019020","1.12_ref",1,"12",23,"ref",4,"A","B","*laugh*","00:16:45.836",1005836,"00:16:46.435",1006435
"019020","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:16:48.973",1008973,"00:16:49.439",1009439
"019020","1.12_ref",1,"12",23,"ref",4,"A","A","en dat is hem niet *inhale* het is met het begin van de piramide maar de punt is er zeg maar afgesneden","00:16:49.385",1009385,"00:16:54.584",1014584
"019020","1.12_ref",1,"12",23,"ref",4,"A","B","o die oja die lijkt wel op een vogel","00:16:53.577",1013577,"00:16:55.289",1015289
"019020","1.12_ref",1,"12",23,"ref",4,"A","A","toch? ja dat lijkt echt net","00:16:54.903",1014903,"00:16:56.085",1016085
"019020","1.12_ref",1,"12",23,"ref",4,"A","B","en die heeft dan twee balkjes die maken een snavel","00:16:55.568",1015568,"00:16:58.621",1018621
"019020","1.12_ref",1,"12",23,"ref",4,"A","A","ja dat is zeg maar z'n snavel en dan heeft hij zo'n vleugeltje naar achter en van die staartveren naar achter","00:16:57.177",1017177,"00:17:02.525",1022525
"019020","1.12_ref",1,"12",23,"ref",4,"A","B","ok","00:16:58.942",1018942,"00:16:59.387",1019387
"019020","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:17:03.234",1023234,"00:17:03.822",1023822
"019020","1.12_ref",1,"12",23,"ref",4,"A","A","die boog naar achter dus dat is echt een superduidelijke vogel","00:17:03.655",1023655,"00:17:06.440",1026440
"019020","1.12_ref",1,"12",23,"ref",4,"A","B","ok dat is dan #I#","00:17:05.988",1025988,"00:17:07.414",1027414
"019020","1.12_ref",1,"12",23,"ref",4,"A","A","ok","00:17:07.470",1027470,"00:17:07.750",1027750
"019020","1.12_loc",1,"12",24,"loc",4,"A","A","en um *smack* hij zit in dat kruis in het linksboven vlak","00:17:08.968",1028968,"00:17:14.655",1034655
"019020","1.12_loc",1,"12",24,"loc",4,"A","B","ja","00:17:15.827",1035827,"00:17:16.173",1036173
"019020","1.12_loc",1,"12",24,"loc",4,"A","A","en dan binnen dat vlak *inhale* zit hij eigenlijk op de grens tussen um rechtsboven en rechtonder maar dan iets meer rechtsonder","00:17:16.269",1036269,"00:17:24.121",1044121
"019020","1.12_loc",1,"12",24,"loc",4,"A","B","ja","00:17:27.311",1047311,"00:17:27.769",1047769
"019020","1.12_loc",1,"12",24,"loc",4,"A","B","mm","00:17:28.859",1048859,"00:17:29.530",1049530
"019020","1.12_loc",1,"12",24,"loc",4,"A","A","ongeveer *laugh*","00:17:29.445",1049445,"00:17:30.542",1050542
"019020","1.12_loc",1,"12",24,"loc",4,"A","B","hij zit sowieso helemaal rechts?","00:17:30.922",1050922,"00:17:32.349",1052349
"019020","1.12_loc",1,"12",24,"loc",4,"A","B","van het vak vlak?","00:17:33.385",1053385,"00:17:34.392",1054392
"019020","1.12_loc",1,"12",24,"loc",4,"A","A","ja dus hij zit in het linksbovenvlak maar dan aan de rechterkant van het linksboven vlak dus richting de middenlijn van *inhale* uh s] verticale middenlijn van het grote vlak","00:17:35.142",1055142,"00:17:44.244",1064244
"019020","1.12_loc",1,"12",24,"loc",4,"A","B","ja","00:17:41.649",1061649,"00:17:42.280",1062280
"019020","1.12_loc",1,"12",24,"loc",4,"A","B","en dan in het midden?","00:17:43.212",1063212,"00:17:44.033",1064033
"019020","1.12_loc",1,"12",24,"loc",4,"A","A","ja","00:17:44.533",1064533,"00:17:44.847",1064847
"019020","1.12_loc",1,"12",24,"loc",4,"A","B","van boven onder?","00:17:45.050",1065050,"00:17:45.786",1065786
"019020","1.12_loc",1,"12",24,"loc",4,"A","A","*smack* uh ja ja maar dan meer *exhale* *inhale* meer iets meer onder dan boven zeg maar","00:17:46.207",1066207,"00:17:53.098",1073098
"019020","1.12_loc",1,"12",24,"loc",4,"A","A","denk ik","00:17:57.692",1077692,"00:17:58.483",1078483
"019020","1.12_loc",1,"12",24,"loc",4,"A","B","*laugh*","00:18:00.365",1080365,"00:18:02.303",1082303
"019020","1.12_loc",1,"12",24,"loc",4,"A","A","ja ja zou ik wel zeggen hij zit wel *inhale* l] zeg maar de middenlijn de horizontale middenlijn gaat wel er doorheen?","00:18:01.065",1081065,"00:18:07.894",1087894
"019020","1.12_loc",1,"12",24,"loc",4,"A","A","*inhale* maar het grootste gedeelte ervan zit dan onder die horizontale middenlijn","00:18:07.894",1087894,"00:18:11.586",1091586
"019020","1.12_loc",1,"12",24,"loc",4,"A","B","?","00:18:14.087",1094087,"00:18:14.497",1094497
"019020","1.12_loc",1,"12",24,"loc",4,"A","B","je bedoelt de middenlijn van het kleine vak","00:18:15.840",1095840,"00:18:17.458",1097458
"019020","1.12_loc",1,"12",24,"loc",4,"A","A","ja","00:18:17.594",1097594,"00:18:17.997",1097997
